frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
96;0.970000;1.446053e+02;7.813201e-01;8.831475e-01
97;0.980000;1.428848e+02;7.702527e-01;1.101325e+00
98;0.990000;9.465414e+01;7.418500e-01;8.380363e-01
99;1.000000;4.695769e+01;7.053159e-01;1.263109e+00
100;1.010000;0;6.517672e-01;9.213954e-01
101;1.020000;0;6.208917e-01;7.985516e-01
102;1.030000;0;5.978945e-01;3.132336e-01
103;1.040000;0;6.036260e-01;3.389707e-01
104;1.050000;0;5.961032e-01;2.674604e-01
105;1.060000;0;5.527552e-01;2.073900e-01
106;1.070000;0;5.046721e-01;1.432972e-01
107;1.080000;0;4.735966e-01;9.677160e-02
108;1.090000;0;5.201544e-01;7.167217e-02
109;1.100000;0;5.558398e-01;8.227532e-02
110;1.110000;0;6.174893e-01;1.774195e-01
111;1.120000;3.409282e+01;6.510404e-01;5.605285e-01
112;1.130000;6.844350e+01;6.986415e-01;7.428448e-01
113;1.140000;6.844350e+01;7.031999e-01;8.635901e-01
114;1.150000;3.435068e+01;6.918979e-01;5.424931e-01
115;1.160000;0;6.800205e-01;7.327102e-01
116;1.170000;3.246486e+01;6.857839e-01;6.491472e-01
117;1.180000;6.488136e+01;6.995777e-01;6.462970e-01
118;1.190000;6.488136e+01;7.063450e-01;3.124826e-01
119;1.200000;3.241649e+01;6.963769e-01;2.853684e-01
120;1.210000;0;6.816981e-01;3.585526e-01
121;1.220000;0;6.791267e-01;3.609864e-01
122;1.230000;0;6.890130e-01;3.572199e-01
123;1.240000;0;6.989452e-01;3.794098e-01
124;1.250000;0;6.923997e-01;6.543261e-01
125;1.260000;0;6.550421e-01;7.452350e-01
126;1.270000;0;6.110961e-01;7.241928e-01
127;1.280000;0;5.706256e-01;8.130632e-01
128;1.290000;0;5.497274e-01;7.387445e-01
129;1.300000;0;5.011562e-01;6.982272e-01
130;1.310000;0;4.613548e-01;3.189819e-01
131;1.320000;0;4.296642e-01;3.152469e-01
132;1.330000;0;4.350244e-01;3.738006e-01
133;1.340000;0;4.316189e-01;5.393869e-01
134;1.350000;0;4.336941e-01;4.504129e-01
135;1.360000;0;4.476986e-01;4.565658e-01
136;1.370000;0;4.651794e-01;2.913256e-01
137;1.380000;0;5.429416e-01;7.054204e-01
138;1.390000;0;6.097852e-01;6.768015e-01
139;1.400000;0;6.776721e-01;6.943001e-01
140;1.410000;5.568509e+01;6.924548e-01;4.486849e-01
141;1.420000;1.127134e+02;7.095253e-01;7.110613e-01
142;1.430000;1.710059e+02;7.412089e-01;9.956064e-01
143;1.440000;1.738746e+02;7.604576e-01;8.711496e-01
144;1.450000;1.747386e+02;7.724483e-01;8.731649e-01
145;1.460000;1.726111e+02;7.697536e-01;6.528128e-01
146;1.470000;1.694221e+02;7.628956e-01;8.627678e-01
147;1.480000;1.665943e+02;7.560022e-01;1.100586e+00
148;1.490000;1.654192e+02;7.476115e-01;1.806518e+00
149;1.500000;1.100544e+02;7.268543e-01;1.706010e+00
150;1.510000;5.499000e+01;7.098067e-01;1.195890e+00
151;1.520000;0;6.904970e-01;4.927700e-01
152;1.530000;0;6.832020e-01;4.004916e-01
153;1.540000;0;6.622674e-01;3.444162e-01
154;1.550000;0;6.399965e-01;3.541874e-01
155;1.560000;0;6.170604e-01;2.920166e-01
156;1.570000;0;5.914429e-01;2.931152e-01
157;1.580000;0;5.694855e-01;1.688104e-01
158;1.590000;0;5.581786e-01;2.135174e-01
159;1.600000;0;5.670009e-01;1.582900e-01
160;1.610000;0;5.587086e-01;2.124403e-01
161;1.620000;0;5.359190e-01;1.979636e-01
162;1.630000;0;5.136963e-01;2.133079e-01
163;1.640000;0;5.349516e-01;1.668883e-01
164;1.650000;0;5.524682e-01;1.462599e-01
165;1.660000;0;5.534514e-01;2.154699e-01
166;1.670000;0;5.451245e-01;2.431514e-01
167;1.680000;0;5.583438e-01;2.166060e-01
168;1.690000;0;5.610623e-01;1.185559e-01
169;1.700000;0;5.510274e-01;6.568036e-02
170;1.710000;0;5.782142e-01;9.515059e-02
171;1.720000;0;6.178980e-01;1.091385e-01
172;1.730000;0;6.706774e-01;1.234059e-01
173;1.740000;0;6.755705e-01;1.799381e-01
174;1.750000;0;6.950075e-01;5.981490e-01
175;1.760000;0;6.879921e-01;9.619568e-01
176;1.770000;0;6.490060e-01;1.280214e+00
177;1.780000;0;5.886731e-01;1.004393e+00
178;1.790000;0;5.507985e-01;8.932581e-01
179;1.800000;0;5.506418e-01;6.637551e-01
180;1.810000;0;5.687205e-01;5.752779e-01
181;1.820000;0;3.836793e-01;3.551373e-01
182;1.830000;0;3.743496e-01;1.818004e-01
183;1.840000;0;1.817790e-01;1.248704e-01
184;1.850000;0;3.600303e-01;7.273307e-02
185;1.860000;0;1.782514e-01;6.190011e-02
186;1.870000;0;1.782514e-01;5.925082e-02
187;1.880000;0;0;5.822092e-02
188;1.890000;0;1.875919e-01;4.587441e-02
189;1.900000;0;3.596131e-01;2.940710e-02
190;1.910000;0;5.510089e-01;4.160423e-02
191;1.920000;0;5.915679e-01;6.614787e-02
192;1.930000;0;6.574576e-01;1.206766e-01
193;1.940000;0;6.924641e-01;3.103530e-01
194;1.950000;0;6.841146e-01;8.215734e-01
195;1.960000;0;6.618914e-01;8.927701e-01
196;1.970000;0;6.710847e-01;1.003486e+00
197;1.980000;0;6.725119e-01;1.170503e+00
198;1.990000;0;6.734166e-01;1.345787e+00
199;2.000000;0;6.439600e-01;1.549643e+00
200;2.010000;0;6.376206e-01;1.250418e+00
201;2.020000;4.954272e+01;6.639376e-01;1.023236e+00
202;2.030000;9.922079e+01;7.040737e-01;6.697858e-01
203;2.040000;9.922079e+01;7.224434e-01;5.892487e-01
204;2.050000;1.035796e+02;7.166865e-01;5.852754e-01
205;2.060000;1.090079e+02;7.305346e-01;5.610428e-01
206;2.070000;1.641961e+02;7.603591e-01;3.099409e-01
207;2.080000;1.649373e+02;7.855036e-01;6.226354e-01
208;2.090000;1.635005e+02;7.880715e-01;5.772781e-01
209;2.100000;1.608687e+02;7.802978e-01;8.586642e-01
210;2.110000;1.575766e+02;7.668772e-01;1.034552e+00
211;2.120000;1.039070e+02;7.359627e-01;1.178944e+00
212;2.130000;5.135068e+01;6.727504e-01;1.159349e+00
213;2.140000;0;6.204381e-01;8.949557e-01
214;2.150000;0;5.954749e-01;8.539386e-01
215;2.160000;0;6.192030e-01;6.003389e-01
216;2.170000;0;6.313546e-01;3.308313e-01
217;2.180000;0;6.161429e-01;1.892839e-01
218;2.190000;0;5.783635e-01;1.925851e-01
219;2.200000;0;5.592157e-01;1.805528e-01
220;2.210000;0;3.676139e-01;2.030199e-01
221;2.220000;0;4.218786e-01;2.107773e-01
222;2.230000;4.065568e+01;4.750818e-01;1.935601e-01
223;2.240000;8.162904e+01;7.210588e-01;2.038649e-01
224;2.250000;1.224326e+02;7.329257e-01;2.299212e-01
225;2.260000;1.224702e+02;7.345760e-01;4.437327e-01
226;2.270000;1.221904e+02;7.287486e-01;6.090140e-01
227;2.280000;8.138679e+01;7.178538e-01;7.061682e-01
228;2.290000;4.069349e+01;6.998954e-01;6.175585e-01
229;2.300000;0;6.852224e-01;1.015942e+00
230;2.310000;0;6.719025e-01;1.377878e+00
231;2.320000;0;6.494811e-01;1.368987e+00
232;2.330000;0;6.136643e-01;8.940334e-01
233;2.340000;0;5.649764e-01;5.674361e-01
234;2.350000;0;5.235382e-01;7.186598e-01
235;2.360000;0;4.942661e-01;7.846920e-01
236;2.370000;0;4.888904e-01;9.578921e-01
237;2.380000;0;4.946363e-01;9.758747e-01
238;2.390000;0;5.079983e-01;1.263965e+00
239;2.400000;0;5.101223e-01;1.216406e+00
240;2.410000;0;4.992724e-01;1.247054e+00
241;2.420000;0;4.838792e-01;1.044694e+00
242;2.430000;0;5.006983e-01;7.870318e-01
243;2.440000;0;5.350969e-01;6.386910e-01
244;2.450000;0;5.969459e-01;4.457640e-01
245;2.460000;3.520478e+01;6.499943e-01;4.286816e-01
246;2.470000;6.995193e+01;7.020926e-01;4.122258e-01
247;2.480000;1.043485e+02;7.259130e-01;4.056597e-01
248;2.490000;1.028653e+02;7.277689e-01;4.411049e-01
249;2.500000;1.011536e+02;7.229130e-01;5.878778e-01
250;2.510000;9.921751e+01;7.132468e-01;7.499511e-01
251;2.520000;6.549583e+01;6.990543e-01;8.194699e-01
252;2.530000;3.246048e+01;6.716948e-01;6.730745e-01
253;2.540000;0;6.345006e-01;4.611147e-01
254;2.550000;0;4.089464e-01;5.331666e-01
255;2.560000;0;4.030122e-01;5.672587e-01
256;2.570000;0;3.998085e-01;5.444090e-01
257;2.580000;0;5.899474e-01;3.809086e-01
258;2.590000;0;5.682735e-01;2.790959e-01
259;2.600000;0;5.813763e-01;2.588043e-01
260;2.610000;0;6.069569e-01;2.310134e-01
261;2.620000;0;6.571267e-01;2.985453e-01
262;2.630000;0;6.770417e-01;4.126292e-01
263;2.640000;0;6.956103e-01;7.363349e-01
264;2.650000;0;6.905898e-01;1.255795e+00
265;2.660000;0;6.779044e-01;1.646467e+00
266;2.670000;0;6.590378e-01;1.327870e+00
267;2.680000;0;6.365931e-01;1.366003e+00
268;2.690000;0;6.296798e-01;1.282992e+00
269;2.700000;0;6.359211e-01;1.534222e+00
270;2.710000;0;6.480064e-01;1.243520e+00
271;2.720000;0;6.366939e-01;1.070953e+00
272;2.730000;0;6.321509e-01;8.230257e-01
273;2.740000;4.519075e+01;6.527541e-01;6.221758e-01
274;2.750000;9.129858e+01;7.073097e-01;3.991940e-01
275;2.760000;1.380843e+02;7.348418e-01;6.096007e-01
276;2.770000;1.402762e+02;7.428967e-01;1.138529e+00
277;2.780000;1.415130e+02;7.396585e-01;1.508941e+00
278;2.790000;1.416710e+02;7.381240e-01;1.311797e+00
279;2.800000;1.406503e+02;7.267096e-01;8.623002e-01
280;2.810000;1.390168e+02;7.205815e-01;6.029974e-01
281;2.820000;1.372771e+02;7.223117e-01;6.170984e-01
282;2.830000;1.359812e+02;7.306311e-01;5.069023e-01
283;2.840000;9.027006e+01;7.198760e-01;6.609584e-01
284;2.850000;8.971407e+01;7.166765e-01;6.683881e-01
285;2.860000;8.916061e+01;7.124486e-01;6.938394e-01
286;2.870000;1.334664e+02;7.176530e-01;7.410386e-01
287;2.880000;8.881840e+01;7.080960e-01;9.638937e-01
288;2.890000;4.430577e+01;6.965599e-01;1.256647e+00
289;2.900000;0;6.847885e-01;1.387693e+00
290;2.910000;0;6.790130e-01;1.153696e+00
291;2.920000;0;6.760392e-01;9.748138e-01
292;2.930000;0;6.798604e-01;1.058798e+00
293;2.940000;0;6.874054e-01;1.225009e+00
294;2.950000;0;6.720080e-01;1.378654e+00
295;2.960000;0;6.320441e-01;1.041432e+00
296;2.970000;0;6.068303e-01;1.092992e+00
297;2.980000;0;6.139239e-01;6.046848e-01
298;2.990000;0;6.278195e-01;7.831753e-01
299;3.000000;0;6.377415e-01;5.691177e-01
300;3.010000;0;6.291940e-01;5.911354e-01
301;3.020000;0;5.963151e-01;2.732717e-01
302;3.030000;0;5.628967e-01;1.946113e-01
303;3.040000;0;5.240422e-01;2.224031e-01
304;3.050000;0;5.234446e-01;1.597930e-01
305;3.060000;0;5.013250e-01;2.185135e-01
306;3.070000;0;4.980055e-01;1.687040e-01
307;3.080000;0;5.045279e-01;2.122710e-01
308;3.090000;0;5.118001e-01;2.738130e-01
309;3.100000;0;5.181826e-01;3.255856e-01
310;3.110000;0;5.263562e-01;3.374938e-01
311;3.120000;0;5.410255e-01;2.382438e-01
312;3.130000;0;5.231176e-01;2.928691e-01
313;3.140000;0;5.061148e-01;2.517308e-01
314;3.150000;0;4.966022e-01;3.355688e-01
315;3.160000;0;5.288389e-01;2.975725e-01
316;3.170000;0;5.538989e-01;3.546709e-01
317;3.180000;0;5.717771e-01;2.864771e-01
318;3.190000;0;5.645294e-01;3.264289e-01
319;3.200000;0;5.635719e-01;2.897469e-01
320;3.210000;0;5.582461e-01;2.825312e-01
321;3.220000;0;5.761414e-01;3.512145e-01
322;3.230000;0;5.877094e-01;3.923776e-01
323;3.240000;0;5.908744e-01;4.587232e-01
324;3.250000;0;5.670192e-01;3.647595e-01
325;3.260000;0;3.654441e-01;3.113274e-01
326;3.270000;0;1.742669e-01;1.833446e-01
327;3.280000;0;2.138843e-01;1.818959e-01
328;3.290000;0;4.127269e-01;1.334133e-01
329;3.300000;0;6.370540e-01;1.556854e-01
330;3.310000;0;6.526830e-01;1.103863e-01
331;3.320000;4.036680e+01;6.878827e-01;1.868589e-01
332;3.330000;8.151678e+01;7.096263e-01;7.902377e-01
333;3.340000;1.224758e+02;7.316404e-01;1.636282e+00
334;3.350000;1.226750e+02;7.469050e-01;2.100655e+00
335;3.360000;1.216988e+02;7.458863e-01;1.557679e+00
336;3.370000;1.207444e+02;7.329605e-01;9.295030e-01
337;3.380000;8.017840e+01;6.732490e-01;9.259087e-01
338;3.390000;4.000465e+01;6.018991e-01;1.172572e+00
339;3.400000;0;5.294526e-01;1.116686e+00
340;3.410000;0;4.903362e-01;8.865722e-01
341;3.420000;0;4.582056e-01;1.033578e+00
342;3.430000;0;4.266132e-01;1.079144e+00
343;3.440000;0;4.348011e-01;1.040969e+00
344;3.450000;0;4.470594e-01;7.886939e-01
345;3.460000;0;4.884869e-01;8.522053e-01
346;3.470000;0;5.489126e-01;1.006808e+00
347;3.480000;0;6.181933e-01;9.169429e-01
348;3.490000;0;6.610298e-01;8.937103e-01
349;3.500000;0;6.545331e-01;5.768594e-01
350;3.510000;0;6.461203e-01;7.296432e-01
351;3.520000;0;6.528513e-01;5.344809e-01
352;3.530000;0;6.651435e-01;6.543748e-01
353;3.540000;0;6.599433e-01;5.022033e-01
354;3.550000;0;6.360721e-01;5.740289e-01
355;3.560000;0;5.952196e-01;3.402928e-01
356;3.570000;0;5.798254e-01;2.437934e-01
357;3.580000;0;5.771142e-01;1.920585e-01
358;3.590000;0;6.243485e-01;3.559853e-01
359;3.600000;0;6.609877e-01;3.956123e-01
360;3.610000;4.204214e+01;7.089953e-01;4.879417e-01
361;3.620000;8.426495e+01;7.288560e-01;5.560963e-01
362;3.630000;1.262676e+02;7.430663e-01;9.853334e-01
363;3.640000;8.422547e+01;7.200485e-01;1.176137e+00
364;3.650000;4.200268e+01;6.993348e-01;1.214127e+00
365;3.660000;3.907956e+01;6.990616e-01;9.659469e-01
366;3.670000;7.758120e+01;7.178171e-01;9.474172e-01
367;3.680000;7.758120e+01;7.170908e-01;1.153145e+00
368;3.690000;3.850164e+01;6.924856e-01;1.114935e+00
369;3.700000;0;6.686367e-01;8.861142e-01
370;3.710000;0;6.594570e-01;4.340047e-01
371;3.720000;0;6.648595e-01;3.929025e-01
372;3.730000;0;6.780025e-01;5.598341e-01
373;3.740000;0;6.919866e-01;8.728482e-01
374;3.750000;0;6.968613e-01;1.074174e+00
375;3.760000;0;6.770341e-01;1.118807e+00
376;3.770000;0;6.185492e-01;1.174855e+00
377;3.780000;0;5.408611e-01;1.185623e+00
378;3.790000;0;4.905451e-01;9.430471e-01
379;3.800000;0;4.708148e-01;1.040920e+00
380;3.810000;0;4.885642e-01;1.608797e+00
381;3.820000;0;4.966069e-01;1.891024e+00
382;3.830000;0;4.939259e-01;1.830904e+00
383;3.840000;0;4.635647e-01;1.197443e+00
384;3.850000;0;4.641607e-01;1.062743e+00
385;3.860000;0;4.572062e-01;1.039390e+00
386;3.870000;0;4.749540e-01;1.111466e+00
387;3.880000;0;4.833053e-01;1.442332e+00
388;3.890000;0;4.939471e-01;1.293483e+00
389;3.900000;0;5.521320e-01;1.250991e+00
390;3.910000;0;6.001031e-01;1.192978e+00
391;3.920000;5.931500e+01;6.852074e-01;1.182476e+00
392;3.930000;1.200185e+02;7.260507e-01;1.063868e+00
393;3.940000;1.814889e+02;7.586297e-01;1.296093e+00
394;3.950000;1.850559e+02;7.762251e-01;1.292488e+00
395;3.960000;1.892325e+02;7.802203e-01;1.252541e+00
396;3.970000;1.935656e+02;7.882612e-01;8.922851e-01
397;3.980000;1.970310e+02;7.970014e-01;9.579603e-01
398;3.990000;1.986631e+02;8.096107e-01;9.792697e-01
399;4.000000;1.989881e+02;8.147052e-01;8.995161e-01
400;4.010000;1.983168e+02;8.132153e-01;9.891899e-01
401;4.020000;1.972160e+02;8.040277e-01;1.215086e+00
402;4.030000;1.960019e+02;7.900519e-01;1.357460e+00
403;4.040000;1.965006e+02;7.782217e-01;1.327546e+00
404;4.050000;1.976271e+02;7.555087e-01;1.277891e+00
405;4.060000;1.994709e+02;7.395935e-01;1.086427e+00
406;4.070000;1.332961e+02;7.131987e-01;8.822421e-01
407;4.080000;6.675823e+01;6.997333e-01;6.328294e-01
408;4.090000;0;6.600695e-01;4.110381e-01
409;4.100000;0;6.280355e-01;3.505871e-01
410;4.110000;0;5.831767e-01;2.758851e-01
411;4.120000;0;5.713711e-01;2.546834e-01
412;4.130000;0;5.663202e-01;2.481173e-01
413;4.140000;0;5.530465e-01;2.178355e-01
414;4.150000;0;5.386418e-01;2.762689e-01
415;4.160000;0;5.254958e-01;1.571038e-01
416;4.170000;0;5.401898e-01;1.685129e-01
417;4.180000;0;5.720410e-01;1.724854e-01
418;4.190000;0;5.968264e-01;2.211924e-01
419;4.200000;0;6.208146e-01;2.603173e-01
420;4.210000;0;6.108283e-01;2.951204e-01
421;4.220000;0;6.088422e-01;3.799599e-01
422;4.230000;0;5.946493e-01;3.298325e-01
423;4.240000;0;5.833369e-01;2.295503e-01
424;4.250000;0;5.597226e-01;1.629496e-01
425;4.260000;0;5.342538e-01;1.374047e-01
426;4.270000;0;3.469197e-01;1.217759e-01
427;4.280000;0;3.496680e-01;6.036087e-02
428;4.290000;0;3.473988e-01;5.562015e-02
429;4.300000;0;5.119238e-01;5.047132e-02
430;4.310000;0;4.845507e-01;4.620486e-02
431;4.320000;0;5.405744e-01;4.762483e-02
432;4.330000;0;6.069948e-01;3.711027e-02
433;4.340000;0;6.784410e-01;5.538565e-02
434;4.350000;0;6.864690e-01;5.323210e-02
435;4.360000;6.604122e+01;7.133413e-01;1.980964e-01
436;4.370000;1.329542e+02;7.624088e-01;3.731910e-01
437;4.380000;2.002895e+02;8.044119e-01;7.922096e-01
438;4.390000;2.015898e+02;8.183119e-01;8.423526e-01
439;4.400000;2.015750e+02;8.118002e-01;7.498686e-01
440;4.410000;2.007622e+02;7.982205e-01;5.899687e-01
441;4.420000;1.334207e+02;7.579761e-01;1.246332e+00
442;4.430000;6.652254e+01;7.080746e-01;1.676076e+00
443;4.440000;0;6.678467e-01;1.685865e+00
444;4.450000;0;6.549750e-01;9.787542e-01
445;4.460000;0;6.492054e-01;5.497429e-01
446;4.470000;0;6.300783e-01;3.414291e-01
447;4.480000;0;5.908554e-01;1.933284e-01
448;4.490000;0;5.497776e-01;1.087515e-01
449;4.500000;0;5.331644e-01;5.233827e-02
450;4.510000;0;5.554389e-01;1.212715e-01
451;4.520000;5.839175e+01;6.219915e-01;2.550047e-01
452;4.530000;1.182090e+02;6.906503e-01;2.372237e-01
453;4.540000;1.785487e+02;7.450849e-01;3.418220e-01
454;4.550000;1.804551e+02;7.681801e-01;2.634758e-01
455;4.560000;1.798679e+02;7.750279e-01;5.522621e-01
456;4.570000;1.773058e+02;7.692905e-01;1.241263e+00
457;4.580000;1.730953e+02;7.517824e-01;1.560330e+00
458;4.590000;1.138652e+02;7.141497e-01;1.481324e+00
459;4.600000;5.608767e+01;6.524968e-01;9.829562e-01
460;4.610000;0;5.862880e-01;8.491858e-01
461;4.620000;0;5.199801e-01;7.764147e-01
462;4.630000;0;4.907764e-01;5.866888e-01
463;4.640000;0;4.839195e-01;5.648648e-01
464;4.650000;0;5.077093e-01;6.863356e-01
465;4.660000;0;5.140981e-01;1.226342e+00
466;4.670000;0;5.176093e-01;1.152790e+00
467;4.680000;0;4.886663e-01;1.085235e+00
468;4.690000;0;4.739607e-01;9.767203e-01
469;4.700000;0;4.654486e-01;1.143715e+00
470;4.710000;0;4.656061e-01;1.127301e+00
471;4.720000;0;4.969486e-01;6.624941e-01
472;4.730000;0;5.595455e-01;3.669686e-01
473;4.740000;5.788617e+01;6.516428e-01;2.316112e-01
474;4.750000;1.152517e+02;7.100702e-01;1.502662e-01
475;4.760000;1.724786e+02;7.199667e-01;2.417740e-01
476;4.770000;1.145924e+02;6.941022e-01;3.056797e-01
477;4.780000;5.722686e+01;4.531551e-01;3.433440e-01
478;4.790000;0;2.159958e-01;3.566341e-01
479;4.800000;0;2.169579e-01;3.926280e-01
480;4.810000;0;4.523802e-01;4.937014e-01
481;4.820000;0;6.812534e-01;4.324852e-01
482;4.830000;0;6.893690e-01;4.115320e-01
483;4.840000;0;6.883890e-01;4.159842e-01
484;4.850000;0;6.832998e-01;3.970910e-01
485;4.860000;0;6.524537e-01;3.734788e-01
486;4.870000;0;6.388026e-01;3.398280e-01
487;4.880000;0;6.373622e-01;4.566673e-01
488;4.890000;4.291551e+01;6.795176e-01;4.796018e-01
489;4.900000;8.612002e+01;6.986629e-01;5.813515e-01
490;4.910000;8.612002e+01;7.070536e-01;7.052922e-01
491;4.920000;4.320450e+01;7.038491e-01;1.137022e+00
492;4.930000;0;6.951969e-01;1.502632e+00
493;4.940000;0;6.969644e-01;1.676553e+00
494;4.950000;0;6.895838e-01;1.486463e+00
495;4.960000;0;6.634014e-01;1.189103e+00
496;4.970000;0;6.384050e-01;8.005531e-01
497;4.980000;0;5.996459e-01;6.531441e-01
498;4.990000;0;5.863473e-01;3.505186e-01
499;5.000000;0;6.019158e-01;5.219491e-01
500;5.010000;0;6.427962e-01;4.835722e-01
501;5.020000;4.153186e+01;6.876616e-01;5.154770e-01
502;5.030000;8.333141e+01;7.035252e-01;5.196900e-01
503;5.040000;1.252774e+02;7.134336e-01;7.967753e-01
504;5.050000;1.255820e+02;7.103698e-01;7.806285e-01
505;5.060000;8.378243e+01;6.979073e-01;8.358895e-01
506;5.070000;4.183647e+01;6.769688e-01;5.429482e-01
507;5.080000;0;6.535651e-01;7.338888e-01
508;5.090000;0;6.492685e-01;6.542268e-01
509;5.100000;0;6.580785e-01;6.049451e-01
510;5.110000;4.084116e+01;6.838508e-01;6.341045e-01
511;5.120000;8.190241e+01;6.995912e-01;5.484036e-01
512;5.130000;1.230496e+02;7.194498e-01;5.572350e-01
