frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
50;0.510000;2.304183e+02;8.050408e-01;1.534406e+00
51;0.520000;2.305822e+02;7.861149e-01;1.700500e+00
52;0.530000;2.309750e+02;7.732282e-01;1.568474e+00
53;0.540000;2.315887e+02;7.658207e-01;1.016489e+00
54;0.550000;2.354464e+02;7.501349e-01;9.974125e-01
55;0.560000;2.438630e+02;7.444111e-01;8.487141e-01
56;0.570000;2.548287e+02;7.473639e-01;1.149427e+00
57;0.580000;2.660071e+02;7.554267e-01;1.101600e+00
58;0.590000;2.786641e+02;7.553967e-01;1.090332e+00
59;0.600000;2.917039e+02;7.617624e-01;8.571050e-01
60;0.610000;3.018630e+02;7.798536e-01;8.777316e-01
61;0.620000;3.063521e+02;7.979471e-01;1.200575e+00
62;0.630000;3.068548e+02;7.964736e-01;1.808972e+00
63;0.640000;3.039960e+02;7.697399e-01;2.136708e+00
64;0.650000;2.012990e+02;7.288634e-01;2.050493e+00
65;0.660000;1.866417e+02;7.142172e-01;1.796723e+00
66;0.670000;1.730408e+02;7.193851e-01;1.277614e+00
67;0.680000;2.583535e+02;7.354290e-01;1.047923e+00
68;0.690000;2.605097e+02;7.372343e-01;8.979815e-01
69;0.700000;2.655493e+02;7.553943e-01;9.999238e-01
70;0.710000;2.709326e+02;7.829223e-01;1.027533e+00
71;0.720000;2.716286e+02;8.090951e-01;8.683402e-01
72;0.730000;2.690932e+02;8.126706e-01;1.315875e+00
73;0.740000;2.645754e+02;8.014109e-01;1.399746e+00
74;0.750000;2.578142e+02;7.862775e-01;1.553823e+00
75;0.760000;2.521485e+02;7.797806e-01;1.082466e+00
76;0.770000;2.486298e+02;7.844772e-01;1.186142e+00
77;0.780000;2.482119e+02;7.907525e-01;1.408485e+00
78;0.790000;2.487653e+02;7.936945e-01;1.801041e+00
79;0.800000;2.509443e+02;7.891147e-01;1.958380e+00
80;0.810000;2.556782e+02;7.852189e-01;2.109881e+00
81;0.820000;2.608434e+02;7.918097e-01;2.197699e+00
82;0.830000;2.649526e+02;8.063521e-01;2.163924e+00
83;0.840000;2.670133e+02;8.218275e-01;1.895784e+00
84;0.850000;2.686404e+02;8.266984e-01;1.859837e+00
85;0.860000;2.698248e+02;8.238844e-01;1.971408e+00
86;0.870000;2.698698e+02;8.154690e-01;2.138518e+00
87;0.880000;2.690135e+02;8.065025e-01;2.282046e+00
88;0.890000;2.678329e+02;8.033093e-01;2.128665e+00
89;0.900000;2.664437e+02;8.025034e-01;1.633078e+00
90;0.910000;2.644215e+02;8.018673e-01;1.351223e+00
91;0.920000;2.613972e+02;7.955921e-01;1.439943e+00
92;0.930000;2.574878e+02;7.897811e-01;1.472042e+00
93;0.940000;2.527755e+02;7.830523e-01;1.497650e+00
94;0.950000;2.468988e+02;7.781880e-01;1.543523e+00
95;0.960000;2.398772e+02;7.715022e-01;2.253824e+00
96;0.970000;2.325216e+02;7.675933e-01;2.374409e+00
97;0.980000;2.256335e+02;7.632008e-01;2.064212e+00
98;0.990000;2.209167e+02;7.578676e-01;1.817865e+00
99;1.000000;2.204710e+02;7.461102e-01;1.565083e+00
100;1.010000;2.230355e+02;7.453439e-01;1.716098e+00
101;1.020000;2.270001e+02;7.523019e-01;1.443959e+00
102;1.030000;2.286493e+02;7.663900e-01;1.441181e+00
103;1.040000;2.285162e+02;7.710745e-01;1.249086e+00
104;1.050000;2.261855e+02;7.687866e-01;1.541729e+00
105;1.060000;2.223005e+02;7.610024e-01;1.246856e+00
106;1.070000;2.167838e+02;7.428859e-01;1.521424e+00
107;1.080000;1.425485e+02;7.128169e-01;1.298961e+00
108;1.090000;7.007713e+01;6.804779e-01;1.682267e+00
109;1.100000;0;4.414710e-01;1.481432e+00
110;1.110000;0;4.466391e-01;1.257044e+00
111;1.120000;0;2.293025e-01;7.008434e-01
112;1.130000;0;4.350910e-01;2.817110e-01
113;1.140000;0;4.295777e-01;1.501075e-01
114;1.150000;0;4.295777e-01;1.844453e-01
115;1.160000;0;2.237892e-01;1.757522e-01
116;1.170000;0;0;1.743192e-01
117;1.180000;0;1.829353e-01;1.704434e-01
118;1.190000;0;3.958366e-01;2.157481e-01
119;1.200000;6.617896e+01;6.302244e-01;2.742748e-01
120;1.210000;1.298827e+02;6.998164e-01;4.939328e-01
121;1.220000;1.922792e+02;7.524115e-01;6.546188e-01
122;1.230000;1.880153e+02;7.883719e-01;7.292967e-01
123;1.240000;1.864413e+02;8.042806e-01;5.607132e-01
124;1.250000;1.873103e+02;8.050371e-01;7.608253e-01
125;1.260000;1.904002e+02;7.976554e-01;1.189484e+00
126;1.270000;1.949669e+02;7.958798e-01;1.506179e+00
127;1.280000;1.991533e+02;7.945044e-01;1.558405e+00
128;1.290000;2.021895e+02;7.886803e-01;1.435912e+00
129;1.300000;2.036613e+02;7.656553e-01;1.371084e+00
130;1.310000;1.362094e+02;7.339935e-01;1.290332e+00
131;1.320000;6.816827e+01;6.997727e-01;9.176474e-01
132;1.330000;0;4.561373e-01;6.315681e-01
133;1.340000;0;2.229217e-01;3.771674e-01
134;1.350000;0;0;2.786615e-01
135;1.360000;0;0;2.181828e-01
136;1.370000;0;0;1.101109e-01
137;1.380000;0;1.975126e-01;1.550977e-01
138;1.390000;8.435487e+01;4.361351e-01;1.534445e-01
139;1.400000;1.671803e+02;6.855555e-01;2.039066e-01
140;1.410000;2.478830e+02;7.430889e-01;3.709970e-01
141;1.420000;2.413263e+02;7.577870e-01;5.980509e-01
142;1.430000;2.325300e+02;7.527518e-01;1.039320e+00
143;1.440000;2.215210e+02;7.326872e-01;1.266113e+00
144;1.450000;2.155710e+02;7.146893e-01;1.632261e+00
145;1.460000;2.146730e+02;7.201764e-01;1.190748e+00
146;1.470000;2.182778e+02;7.452546e-01;9.305328e-01
147;1.480000;2.194046e+02;7.740317e-01;4.879200e-01
148;1.490000;2.186069e+02;7.902780e-01;9.854605e-01
149;1.500000;2.170016e+02;7.984142e-01;1.175221e+00
150;1.510000;2.152407e+02;8.010831e-01;1.100403e+00
151;1.520000;2.139785e+02;7.965700e-01;1.497464e+00
152;1.530000;2.129071e+02;7.814652e-01;1.475991e+00
153;1.540000;2.122926e+02;7.652701e-01;1.874128e+00
154;1.550000;2.115708e+02;7.532546e-01;1.282188e+00
155;1.560000;2.107890e+02;7.544191e-01;1.400230e+00
156;1.570000;2.105669e+02;7.563842e-01;1.457948e+00
157;1.580000;2.109785e+02;7.621174e-01;1.332075e+00
158;1.590000;2.118281e+02;7.738225e-01;8.548399e-01
159;1.600000;2.122686e+02;7.932537e-01;8.961543e-01
160;1.610000;2.124578e+02;8.110741e-01;9.824975e-01
161;1.620000;2.127829e+02;8.160971e-01;1.548227e+00
162;1.630000;2.129037e+02;8.109932e-01;1.122318e+00
163;1.640000;2.125282e+02;7.971056e-01;1.285882e+00
164;1.650000;2.124955e+02;7.775364e-01;1.052833e+00
165;1.660000;2.135812e+02;7.641762e-01;1.199721e+00
166;1.670000;2.156185e+02;7.619603e-01;8.962924e-01
167;1.680000;2.170738e+02;7.713130e-01;1.176335e+00
168;1.690000;2.178338e+02;7.796296e-01;1.604418e+00
169;1.700000;2.187964e+02;7.822111e-01;1.757190e+00
170;1.710000;2.199292e+02;7.804763e-01;1.665495e+00
171;1.720000;2.195042e+02;7.743497e-01;1.378292e+00
172;1.730000;2.166632e+02;7.703228e-01;1.423661e+00
173;1.740000;2.124368e+02;7.611160e-01;1.660066e+00
174;1.750000;2.078693e+02;7.430936e-01;1.323531e+00
175;1.760000;1.371357e+02;7.168878e-01;1.443972e+00
176;1.770000;6.779212e+01;7.001901e-01;1.239958e+00
177;1.780000;6.638361e+01;7.018234e-01;1.585932e+00
178;1.790000;1.356696e+02;7.154099e-01;1.376909e+00
179;1.800000;2.078225e+02;7.300787e-01;1.128367e+00
180;1.810000;2.159557e+02;7.474868e-01;1.013310e+00
181;1.820000;2.218407e+02;7.675905e-01;1.027278e+00
182;1.830000;2.246167e+02;7.861271e-01;1.119439e+00
183;1.840000;2.241499e+02;7.934260e-01;1.336349e+00
184;1.850000;2.212326e+02;7.858115e-01;1.981679e+00
185;1.860000;2.180378e+02;7.723477e-01;1.977396e+00
186;1.870000;2.163916e+02;7.629211e-01;1.563352e+00
187;1.880000;2.159612e+02;7.635515e-01;1.026441e+00
188;1.890000;2.151064e+02;7.699437e-01;1.143105e+00
189;1.900000;2.133754e+02;7.735246e-01;1.414501e+00
190;1.910000;2.121024e+02;7.770200e-01;1.722020e+00
191;1.920000;2.114828e+02;7.761353e-01;1.823321e+00
192;1.930000;2.108680e+02;7.782311e-01;1.490593e+00
193;1.940000;2.102782e+02;7.773056e-01;1.244499e+00
194;1.950000;2.107390e+02;7.767407e-01;1.287808e+00
195;1.960000;2.118543e+02;7.726008e-01;1.836328e+00
196;1.970000;2.129545e+02;7.779356e-01;1.831816e+00
197;1.980000;2.133926e+02;7.897667e-01;1.379273e+00
198;1.990000;2.133644e+02;8.051843e-01;1.519650e+00
199;2.000000;2.132981e+02;8.128259e-01;1.798347e+00
200;2.010000;2.128049e+02;8.118825e-01;1.764567e+00
201;2.020000;2.118477e+02;8.076687e-01;1.408600e+00
202;2.030000;2.104647e+02;7.984531e-01;1.150010e+00
203;2.040000;2.082187e+02;7.788501e-01;1.632863e+00
204;2.050000;2.046873e+02;7.622206e-01;1.695823e+00
205;2.060000;2.004025e+02;7.460619e-01;1.428026e+00
206;2.070000;1.957903e+02;7.484393e-01;9.479387e-01
207;2.080000;1.913493e+02;7.472476e-01;5.667045e-01
208;2.090000;1.866370e+02;7.493556e-01;5.100405e-01
209;2.100000;1.228299e+02;7.240975e-01;6.772253e-01
210;2.110000;1.263503e+02;7.189398e-01;9.462268e-01
211;2.120000;1.317586e+02;7.237566e-01;8.878574e-01
212;2.130000;1.975481e+02;7.571785e-01;8.129696e-01
213;2.140000;1.965625e+02;7.696733e-01;9.033095e-01
214;2.150000;1.935231e+02;7.766779e-01;1.085006e+00
215;2.160000;1.897836e+02;7.853704e-01;1.025273e+00
216;2.170000;1.868855e+02;7.997996e-01;9.408099e-01
217;2.180000;1.859715e+02;8.096755e-01;9.402321e-01
218;2.190000;1.864596e+02;8.108776e-01;8.998169e-01
219;2.200000;1.876565e+02;8.089008e-01;8.128285e-01
220;2.210000;1.893160e+02;8.056868e-01;8.079501e-01
221;2.220000;1.912243e+02;8.047605e-01;1.024947e+00
222;2.230000;1.935720e+02;8.017395e-01;1.420899e+00
223;2.240000;1.964490e+02;8.014608e-01;1.471830e+00
224;2.250000;1.997938e+02;7.983233e-01;1.223417e+00
225;2.260000;2.032434e+02;7.931641e-01;8.511923e-01
226;2.270000;2.077146e+02;7.747617e-01;7.547660e-01
227;2.280000;2.150360e+02;7.625363e-01;7.966022e-01
228;2.290000;2.232596e+02;7.622666e-01;8.967810e-01
229;2.300000;2.305807e+02;7.782151e-01;1.131800e+00
230;2.310000;2.340517e+02;7.879601e-01;1.291437e+00
231;2.320000;2.339863e+02;7.776356e-01;1.270006e+00
232;2.330000;1.555882e+02;7.439038e-01;1.220500e+00
233;2.340000;7.700459e+01;6.696487e-01;1.196288e+00
234;2.350000;0;6.272871e-01;1.066378e+00
235;2.360000;0;3.968930e-01;6.967680e-01
236;2.370000;0;2.081606e-01;4.115220e-01
237;2.380000;0;0;2.468773e-01
238;2.390000;0;1.235022e-01;1.717937e-01
239;2.400000;0;1.235022e-01;1.468632e-01
240;2.410000;0;1.235022e-01;1.098673e-01
241;2.420000;0;0;1.342089e-01
242;2.430000;0;0;1.680063e-01
243;2.440000;0;0;1.698079e-01
244;2.450000;0;1.779770e-01;1.731858e-01
245;2.460000;0;4.013310e-01;1.880112e-01
246;2.470000;7.237513e+01;6.495915e-01;2.019904e-01
247;2.480000;1.461551e+02;7.283894e-01;2.691637e-01
248;2.490000;2.201286e+02;7.692552e-01;9.002407e-01
249;2.500000;2.210831e+02;7.869647e-01;9.655855e-01
250;2.510000;2.198840e+02;7.915440e-01;1.326502e+00
251;2.520000;2.173147e+02;7.788945e-01;9.128620e-01
252;2.530000;2.115920e+02;7.574348e-01;9.802582e-01
253;2.540000;2.062569e+02;7.422891e-01;1.358228e+00
254;2.550000;2.028128e+02;7.454389e-01;1.342837e+00
255;2.560000;2.043353e+02;7.556406e-01;1.609450e+00
256;2.570000;2.063436e+02;7.674459e-01;1.131065e+00
257;2.580000;2.069915e+02;7.731755e-01;1.220326e+00
258;2.590000;2.052601e+02;7.771730e-01;1.335954e+00
259;2.600000;2.020218e+02;7.662582e-01;1.707955e+00
260;2.610000;1.334138e+02;7.187797e-01;1.524453e+00
261;2.620000;6.601588e+01;4.600701e-01;1.178436e+00
262;2.630000;0;2.129713e-01;4.915055e-01
263;2.640000;0;1.972667e-01;4.988773e-01
264;2.650000;0;1.972667e-01;3.302248e-01
265;2.660000;0;4.191735e-01;3.724183e-01
266;2.670000;6.705896e+01;4.692269e-01;2.169688e-01
267;2.680000;1.326556e+02;7.198277e-01;2.891400e-01
268;2.690000;1.971462e+02;7.594215e-01;6.217729e-01
269;2.700000;1.938889e+02;7.689044e-01;8.466604e-01
270;2.710000;1.925197e+02;7.562494e-01;8.520153e-01
271;2.720000;1.280291e+02;7.273601e-01;7.152762e-01
272;2.730000;6.422746e+01;6.921294e-01;5.367765e-01
273;2.740000;0;4.541836e-01;5.188227e-01
274;2.750000;0;2.215723e-01;2.465453e-01
275;2.760000;0;0;2.152966e-01
276;2.770000;0;0;3.013304e-01
277;2.780000;0;1.575744e-01;3.056205e-01
278;2.790000;0;3.108682e-01;3.457417e-01
279;2.800000;0;4.789959e-01;1.693765e-01
280;2.810000;0;4.738313e-01;1.827699e-01
281;2.820000;0;5.197683e-01;1.396574e-01
282;2.830000;0;5.815670e-01;2.156492e-01
283;2.840000;6.732661e+01;6.643007e-01;2.854639e-01
284;2.850000;1.340219e+02;7.053476e-01;2.987625e-01
285;2.860000;1.340219e+02;6.975648e-01;4.247655e-01
286;2.870000;6.669524e+01;6.789563e-01;7.127924e-01
287;2.880000;0;6.295531e-01;1.148666e+00
288;2.890000;0;5.842698e-01;1.040589e+00
289;2.900000;0;5.175593e-01;8.188360e-01
290;2.910000;0;4.819233e-01;6.781816e-01
291;2.920000;0;4.603517e-01;7.019649e-01
292;2.930000;0;5.133278e-01;6.647466e-01
293;2.940000;0;5.861982e-01;6.495895e-01
294;2.950000;6.231275e+01;6.729519e-01;5.443452e-01
295;2.960000;1.240071e+02;7.238472e-01;6.620416e-01
296;2.970000;1.849060e+02;7.502435e-01;6.090859e-01
297;2.980000;1.827462e+02;7.620894e-01;9.247546e-01
298;2.990000;1.803030e+02;7.571859e-01;1.026942e+00
299;3.000000;1.194042e+02;7.345815e-01;1.072864e+00
300;3.010000;5.925119e+01;6.919571e-01;8.409446e-01
301;3.020000;0;6.255957e-01;8.291923e-01
302;3.030000;0;5.533292e-01;6.964354e-01
303;3.040000;0;4.919347e-01;9.071784e-01
304;3.050000;0;4.717681e-01;6.130596e-01
305;3.060000;0;3.121341e-01;5.588557e-01
306;3.070000;0;3.577178e-01;3.638867e-01
307;3.080000;6.717344e+01;4.307017e-01;3.163772e-01
308;3.090000;1.322786e+02;6.819589e-01;2.977789e-01
309;3.100000;1.967806e+02;7.442114e-01;1.535749e-01
310;3.110000;1.941267e+02;7.743602e-01;4.896238e-01
311;3.120000;1.936098e+02;7.865776e-01;9.518184e-01
312;3.130000;1.936199e+02;7.901629e-01;1.532193e+00
313;3.140000;1.936443e+02;7.729303e-01;1.704213e+00
314;3.150000;1.957538e+02;7.531795e-01;1.164242e+00
315;3.160000;1.995539e+02;7.429454e-01;7.955174e-01
316;3.170000;2.048083e+02;7.457888e-01;7.619068e-01
317;3.180000;2.115481e+02;7.451882e-01;1.232559e+00
318;3.190000;2.209026e+02;7.427080e-01;1.540344e+00
319;3.200000;2.320000e+02;7.457220e-01;1.418178e+00
320;3.210000;2.415251e+02;7.608040e-01;1.206972e+00
321;3.220000;2.472674e+02;7.690518e-01;1.338459e+00
322;3.230000;2.484486e+02;7.503519e-01;1.590407e+00
323;3.240000;1.654859e+02;7.036354e-01;1.782973e+00
324;3.250000;8.207708e+01;6.296058e-01;1.698243e+00
325;3.260000;0;5.714495e-01;1.489920e+00
326;3.270000;0;3.599608e-01;1.228320e+00
327;3.280000;0;3.407179e-01;1.010827e+00
328;3.290000;0;1.635521e-01;6.401642e-01
329;3.300000;0;1.635521e-01;4.244252e-01
330;3.310000;0;0;1.339391e-01
331;3.320000;0;0;1.209931e-01
332;3.330000;0;2.002953e-01;2.024698e-01
333;3.340000;0;4.269433e-01;3.295785e-01
334;3.350000;6.830054e+01;6.751749e-01;3.759223e-01
335;3.360000;1.344421e+02;7.292576e-01;6.636444e-01
336;3.370000;1.991915e+02;7.502708e-01;9.334559e-01
337;3.380000;1.308910e+02;7.340778e-01;1.688144e+00
338;3.390000;6.474946e+01;4.796998e-01;1.905771e+00
339;3.400000;0;2.320385e-01;1.704098e+00
340;3.410000;0;0;9.550442e-01
341;3.420000;0;0;4.472446e-01
342;3.430000;0;0;2.322814e-01
343;3.440000;0;1.491915e-01;2.106986e-01
344;3.450000;0;1.491915e-01;2.021984e-01
345;3.460000;0;3.228628e-01;2.123941e-01
346;3.470000;0;1.736713e-01;3.266784e-01
347;3.480000;0;3.395908e-01;3.209890e-01
348;3.490000;0;3.207406e-01;5.086544e-01
349;3.500000;0;3.207406e-01;4.882724e-01
350;3.510000;9.015318e+01;3.947210e-01;9.102424e-01
351;3.520000;1.792584e+02;4.985960e-01;8.402309e-01
352;3.530000;2.674647e+02;7.679617e-01;8.051212e-01
353;3.540000;2.643058e+02;7.975388e-01;8.853999e-01
354;3.550000;2.602251e+02;7.944937e-01;1.163341e+00
355;3.560000;2.543038e+02;7.700563e-01;1.273028e+00
356;3.570000;1.673096e+02;7.142465e-01;9.149919e-01
357;3.580000;8.228500e+01;6.532893e-01;1.087280e+00
358;3.590000;0;5.869773e-01;1.107600e+00
359;3.600000;0;5.558196e-01;1.131049e+00
360;3.610000;0;5.278625e-01;6.959645e-01
361;3.620000;0;5.060008e-01;5.453900e-01
362;3.630000;0;4.897192e-01;4.335222e-01
363;3.640000;0;5.164912e-01;3.593279e-01
364;3.650000;7.676446e+01;6.010434e-01;3.285556e-01
365;3.660000;1.514764e+02;6.922393e-01;4.509064e-01
366;3.670000;2.244316e+02;7.612590e-01;4.460050e-01
367;3.680000;2.196289e+02;7.721487e-01;8.045852e-01
368;3.690000;1.449169e+02;7.466267e-01;8.172342e-01
369;3.700000;7.196179e+01;7.052196e-01;1.022901e+00
370;3.710000;0;4.530231e-01;8.958101e-01
371;3.720000;0;2.211217e-01;9.524314e-01
372;3.730000;0;2.175688e-01;8.758609e-01
373;3.740000;0;4.421053e-01;6.296069e-01
374;3.750000;0;6.577676e-01;3.605313e-01
375;3.760000;0;4.401988e-01;1.465533e-01
376;3.770000;0;4.260848e-01;1.218299e-01
377;3.780000;0;4.095658e-01;1.266290e-01
378;3.790000;0;4.095658e-01;1.150345e-01
379;3.800000;0;1.991433e-01;1.071497e-01
380;3.810000;0;1.670241e-01;9.226581e-02
381;3.820000;0;3.224362e-01;1.076489e-01
382;3.830000;0;4.564146e-01;1.714525e-01
383;3.840000;0;2.893905e-01;2.837202e-01
384;3.850000;0;3.556429e-01;2.905930e-01
385;3.860000;6.748879e+01;4.616040e-01;4.208570e-01
386;3.870000;1.338081e+02;7.086840e-01;4.134442e-01
387;3.880000;1.987974e+02;7.370972e-01;7.662349e-01
388;3.890000;1.942053e+02;7.376507e-01;1.082273e+00
389;3.900000;1.880980e+02;7.253129e-01;1.454081e+00
390;3.910000;1.231087e+02;4.752353e-01;1.522421e+00
391;3.920000;6.021193e+01;2.347422e-01;1.093777e+00
392;3.930000;0;0;7.618025e-01
393;3.940000;0;0;3.358464e-01
394;3.950000;0;0;2.957025e-01
395;3.960000;0;0;1.488239e-01
396;3.970000;0;0;1.980323e-01
397;3.980000;0;0;1.688629e-01
398;3.990000;0;0;2.161618e-01
399;4.000000;0;1.492151e-01;2.053335e-01
400;4.010000;0;1.492151e-01;2.032457e-01
401;4.020000;0;3.175611e-01;1.819510e-01
402;4.030000;0;2.028369e-01;1.970320e-01
403;4.040000;0;2.028369e-01;2.743799e-01
404;4.050000;0;3.449086e-02;2.132084e-01
405;4.060000;0;0;2.982841e-01
406;4.070000;0;0;3.920712e-01
407;4.080000;0;0;4.006955e-01
408;4.090000;0;0;3.733596e-01
409;4.100000;0;0;3.099925e-01
410;4.110000;0;0;4.002841e-01
411;4.120000;0;0;2.838055e-01
412;4.130000;0;2.301981e-01;2.086717e-01
413;4.140000;0;2.301981e-01;2.403729e-01
414;4.150000;0;2.301981e-01;2.398138e-01
415;4.160000;0;0;2.675962e-01
416;4.170000;0;1.934307e-01;2.825372e-01
417;4.180000;0;4.042299e-01;2.677285e-01
418;4.190000;0;6.264233e-01;4.506021e-01
419;4.200000;7.269729e+01;6.706147e-01;4.590467e-01
420;4.210000;1.450104e+02;7.081121e-01;7.888014e-01
421;4.220000;2.146144e+02;7.331641e-01;8.284919e-01
422;4.230000;2.091355e+02;7.403410e-01;9.207576e-01
423;4.240000;2.030272e+02;7.404477e-01;9.973604e-01
424;4.250000;1.982094e+02;7.446607e-01;1.286338e+00
425;4.260000;1.949849e+02;7.498596e-01;1.646586e+00
426;4.270000;1.919681e+02;7.446348e-01;1.850403e+00
427;4.280000;1.271819e+02;7.232819e-01;1.583855e+00
428;4.290000;6.318795e+01;6.782339e-01;1.121918e+00
429;4.300000;0;4.350555e-01;7.857766e-01
430;4.310000;0;2.049500e-01;6.315457e-01
431;4.320000;0;0;5.256070e-01
432;4.330000;0;0;2.433381e-01
433;4.340000;0;1.506286e-01;2.259477e-01
434;4.350000;0;3.112707e-01;2.112866e-01
435;4.360000;0;4.721349e-01;3.107218e-01
436;4.370000;0;4.668627e-01;5.571672e-01
437;4.380000;0;3.062205e-01;6.417326e-01
438;4.390000;0;1.453563e-01;5.855173e-01
439;4.400000;0;0;1.952228e-01
440;4.410000;0;1.921631e-01;3.071350e-01
441;4.420000;7.436857e+01;4.342824e-01;3.025372e-01
442;4.430000;1.482829e+02;6.898563e-01;4.930021e-01
443;4.440000;2.220337e+02;7.698485e-01;3.128615e-01
444;4.450000;2.216825e+02;8.047598e-01;4.706659e-01
445;4.460000;2.220891e+02;8.256862e-01;1.053022e+00
446;4.470000;2.225614e+02;8.295938e-01;1.053846e+00
447;4.480000;2.225937e+02;8.271944e-01;1.691004e+00
448;4.490000;2.219924e+02;8.215744e-01;1.607449e+00
449;4.500000;2.206132e+02;8.106226e-01;2.053609e+00
450;4.510000;2.183099e+02;7.938762e-01;1.625324e+00
451;4.520000;2.149173e+02;7.706588e-01;1.116605e+00
452;4.530000;1.420733e+02;7.360837e-01;1.389043e+00
453;4.540000;7.032697e+01;6.946111e-01;1.103574e+00
454;4.550000;0;6.591797e-01;1.228064e+00
455;4.560000;0;4.286437e-01;5.485631e-01
456;4.570000;0;3.795564e-01;4.464064e-01
457;4.580000;0;3.276648e-01;1.457960e-01
458;4.590000;0;5.145444e-01;1.152476e-01
459;4.600000;7.163210e+01;5.869746e-01;1.066473e-01
460;4.610000;1.415562e+02;6.733465e-01;2.813016e-01
461;4.620000;2.097839e+02;7.309988e-01;2.947392e-01
462;4.630000;2.051038e+02;7.363099e-01;4.431844e-01
463;4.640000;2.020609e+02;7.355084e-01;8.811154e-01
464;4.650000;2.009463e+02;7.470739e-01;1.352442e+00
465;4.660000;2.005874e+02;7.456186e-01;1.355600e+00
466;4.670000;1.974133e+02;7.534955e-01;8.601177e-01
467;4.680000;1.932870e+02;7.581431e-01;4.670823e-01
468;4.690000;1.895348e+02;7.739118e-01;8.561602e-01
469;4.700000;1.883596e+02;7.670013e-01;1.170250e+00
470;4.710000;1.865784e+02;7.453768e-01;1.273697e+00
471;4.720000;1.237375e+02;6.881218e-01;9.352818e-01
472;4.730000;6.120555e+01;4.412451e-01;9.287062e-01
473;4.740000;0;2.021244e-01;8.288122e-01
474;4.750000;0;1.728047e-01;6.410753e-01
475;4.760000;0;3.844212e-01;2.706024e-01
476;4.770000;6.553995e+01;6.213973e-01;1.193832e-01
477;4.780000;1.298491e+02;7.021055e-01;2.687154e-01
478;4.790000;1.935261e+02;7.550964e-01;4.375924e-01
479;4.800000;1.912852e+02;7.851469e-01;7.969167e-01
480;4.810000;1.898792e+02;7.893278e-01;1.014557e+00
481;4.820000;1.884050e+02;7.660158e-01;1.251898e+00
482;4.830000;1.251059e+02;7.267303e-01;1.145790e+00
483;4.840000;6.220274e+01;6.694466e-01;8.149856e-01
484;4.850000;0;5.873418e-01;4.688536e-01
485;4.860000;0;5.283703e-01;3.499796e-01
