frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
131;1.320000;2.201326e+02;8.100066e-01;1.940411e+00
132;1.330000;2.220079e+02;8.102990e-01;1.260514e+00
133;1.340000;2.256441e+02;8.069374e-01;1.630991e+00
134;1.350000;2.308378e+02;8.005007e-01;1.721340e+00
135;1.360000;2.374751e+02;7.992846e-01;1.924679e+00
136;1.370000;2.449590e+02;7.999888e-01;1.584330e+00
137;1.380000;2.526713e+02;8.036618e-01;2.016798e+00
138;1.390000;2.605007e+02;8.067535e-01;1.374536e+00
139;1.400000;2.677609e+02;8.113645e-01;1.684867e+00
140;1.410000;2.747856e+02;8.149611e-01;9.816464e-01
141;1.420000;2.809091e+02;8.216333e-01;1.746723e+00
142;1.430000;2.852148e+02;8.237264e-01;1.528444e+00
143;1.440000;2.872229e+02;8.176894e-01;2.153362e+00
144;1.450000;2.885259e+02;8.076124e-01;1.962858e+00
145;1.460000;2.890509e+02;8.043944e-01;1.551298e+00
146;1.470000;2.883883e+02;8.068302e-01;1.218957e+00
147;1.480000;2.847209e+02;8.068963e-01;1.071033e+00
148;1.490000;2.796371e+02;8.009896e-01;1.421031e+00
149;1.500000;2.736255e+02;7.928137e-01;1.221100e+00
150;1.510000;2.672890e+02;7.813147e-01;1.221100e+00
151;1.520000;2.606699e+02;7.784809e-01;1.044511e+00
152;1.530000;2.551643e+02;7.899333e-01;1.280477e+00
153;1.540000;2.504940e+02;8.055419e-01;1.258617e+00
154;1.550000;2.465093e+02;8.149713e-01;1.493182e+00
155;1.560000;2.426161e+02;8.126586e-01;1.805705e+00
156;1.570000;2.389899e+02;8.085458e-01;1.917724e+00
157;1.580000;2.352697e+02;7.983325e-01;2.216726e+00
158;1.590000;2.301505e+02;7.795035e-01;1.427859e+00
159;1.600000;2.228555e+02;7.573301e-01;8.946636e-01
160;1.610000;2.136602e+02;7.304891e-01;4.615290e-01
161;1.620000;1.390947e+02;6.994548e-01;1.027216e+00
162;1.630000;6.786330e+01;6.708414e-01;1.462356e+00
163;1.640000;0;6.614578e-01;1.439955e+00
164;1.650000;0;6.708212e-01;1.057438e+00
165;1.660000;6.811847e+01;6.971163e-01;8.872838e-01
166;1.670000;1.382482e+02;7.201657e-01;8.773796e-01
167;1.680000;2.093798e+02;7.485841e-01;8.100457e-01
168;1.690000;2.124199e+02;7.695530e-01;6.548620e-01
169;1.700000;2.126579e+02;7.847927e-01;8.466724e-01
170;1.710000;2.107010e+02;7.876444e-01;1.512457e+00
171;1.720000;2.078049e+02;7.860053e-01;1.807726e+00
172;1.730000;2.054448e+02;7.865070e-01;1.494674e+00
173;1.740000;2.039166e+02;7.887326e-01;8.131008e-01
174;1.750000;2.027380e+02;7.893350e-01;5.496924e-01
175;1.760000;2.018527e+02;7.896034e-01;7.172110e-01
176;1.770000;2.019404e+02;7.901395e-01;1.073641e+00
177;1.780000;2.032885e+02;7.886052e-01;1.311769e+00
178;1.790000;2.050192e+02;7.789399e-01;1.236754e+00
179;1.800000;2.051242e+02;7.618435e-01;1.105886e+00
180;1.810000;2.003639e+02;7.378609e-01;1.100379e+00
181;1.820000;1.315108e+02;7.109416e-01;1.259633e+00
182;1.830000;6.367155e+01;6.859768e-01;1.170447e+00
183;1.840000;0;6.492882e-01;1.051343e+00
184;1.850000;0;6.170837e-01;5.943348e-01
185;1.860000;0;6.235539e-01;3.948789e-01
186;1.870000;0;6.411608e-01;1.330107e-01
187;1.880000;0;6.121405e-01;1.362197e-01
188;1.890000;0;6.057301e-01;1.283103e-01
189;1.900000;7.203385e+01;6.380996e-01;1.986422e-01
190;1.910000;1.430392e+02;7.291768e-01;2.628916e-01
191;1.920000;2.126713e+02;7.718804e-01;2.100161e-01
192;1.930000;2.096359e+02;7.940676e-01;1.300412e+00
193;1.940000;2.070363e+02;8.088554e-01;1.341887e+00
194;1.950000;2.054079e+02;8.156092e-01;1.999810e+00
195;1.960000;2.042475e+02;8.115471e-01;1.078609e+00
196;1.970000;2.034907e+02;7.993555e-01;1.650342e+00
197;1.980000;2.015367e+02;7.733214e-01;1.376639e+00
198;1.990000;1.976366e+02;7.431638e-01;1.231857e+00
199;2.000000;1.299877e+02;7.137459e-01;8.557520e-01
200;2.010000;6.393798e+01;6.910663e-01;8.033988e-01
201;2.020000;0;6.484751e-01;8.341579e-01
202;2.030000;0;5.721373e-01;7.695897e-01
203;2.040000;0;4.842418e-01;6.211579e-01
204;2.050000;0;4.842589e-01;5.776610e-01
205;2.060000;7.044457e+01;5.735970e-01;4.818878e-01
206;2.070000;1.392455e+02;6.928838e-01;3.785107e-01
207;2.080000;2.071647e+02;7.540683e-01;4.726245e-01
208;2.090000;2.036590e+02;7.656221e-01;3.830539e-01
209;2.100000;2.006308e+02;7.548623e-01;7.371973e-01
210;2.110000;1.327116e+02;7.020951e-01;9.225819e-01
211;2.120000;6.577273e+01;6.614949e-01;1.113646e+00
212;2.130000;0;6.098868e-01;7.435470e-01
213;2.140000;0;5.744720e-01;3.941964e-01
214;2.150000;0;5.281965e-01;1.726692e-01
215;2.160000;0;4.908455e-01;1.414915e-01
216;2.170000;0;4.628590e-01;1.116241e-01
217;2.180000;0;4.501545e-01;2.216471e-01
218;2.190000;0;4.481296e-01;2.858104e-01
219;2.200000;0;4.771417e-01;4.288304e-01
220;2.210000;0;4.990734e-01;2.887914e-01
221;2.220000;0;4.986270e-01;4.483537e-01
222;2.230000;0;4.775489e-01;4.213991e-01
223;2.240000;0;4.450808e-01;6.280810e-01
224;2.250000;0;4.906038e-01;4.209754e-01
225;2.260000;7.517129e+01;5.822224e-01;6.189489e-01
226;2.270000;1.496477e+02;6.710484e-01;4.607912e-01
227;2.280000;2.221937e+02;7.106217e-01;4.941871e-01
228;2.290000;2.148469e+02;7.184866e-01;4.557181e-01
229;2.300000;2.081701e+02;7.272913e-01;1.026455e+00
230;2.310000;2.046048e+02;7.432558e-01;1.270010e+00
231;2.320000;2.055388e+02;7.555153e-01;1.182531e+00
232;2.330000;2.059158e+02;7.712820e-01;8.889604e-01
233;2.340000;2.042631e+02;7.816527e-01;9.927249e-01
234;2.350000;2.023890e+02;7.887528e-01;1.195587e+00
235;2.360000;2.005245e+02;8.019065e-01;8.682430e-01
236;2.370000;1.990499e+02;8.152229e-01;9.828358e-01
237;2.380000;1.978201e+02;8.232277e-01;8.922231e-01
238;2.390000;1.969700e+02;8.182006e-01;1.096257e+00
239;2.400000;1.961564e+02;7.979527e-01;6.071911e-01
240;2.410000;1.938503e+02;7.588667e-01;3.916977e-01
241;2.420000;1.283882e+02;7.057683e-01;5.702124e-01
242;2.430000;6.334856e+01;4.497689e-01;6.806250e-01
243;2.440000;0;4.097303e-01;7.109485e-01
244;2.450000;0;3.993677e-01;3.534044e-01
245;2.460000;0;3.993677e-01;2.201293e-01
246;2.470000;0;2.030692e-01;1.261320e-01
247;2.480000;0;1.893464e-01;1.072464e-01
248;2.490000;0;4.021577e-01;7.266851e-02
249;2.500000;0;6.110952e-01;7.097096e-02
250;2.510000;0;5.969934e-01;6.955100e-02
251;2.520000;0;6.130412e-01;5.195418e-01
252;2.530000;7.052256e+01;6.608075e-01;5.560489e-01
253;2.540000;1.403933e+02;7.469101e-01;5.667178e-01
254;2.550000;2.100505e+02;7.903844e-01;2.835331e-01
255;2.560000;2.098370e+02;8.087527e-01;7.794474e-01
256;2.570000;2.117089e+02;8.209774e-01;1.179397e+00
257;2.580000;2.155746e+02;8.218531e-01;1.551356e+00
258;2.590000;2.209531e+02;8.175909e-01;1.919250e+00
259;2.600000;2.279750e+02;8.136609e-01;2.193792e+00
260;2.610000;2.360911e+02;8.132526e-01;2.039552e+00
261;2.620000;2.444641e+02;8.192223e-01;1.402167e+00
262;2.630000;2.520242e+02;8.267698e-01;1.257652e+00
263;2.640000;2.581243e+02;8.334672e-01;1.386068e+00
264;2.650000;2.623420e+02;8.310068e-01;1.487624e+00
265;2.660000;2.639455e+02;8.218801e-01;1.262789e+00
266;2.670000;2.619147e+02;7.926256e-01;9.679640e-01
267;2.680000;2.578688e+02;7.519981e-01;9.774408e-01
268;2.690000;1.699406e+02;7.013459e-01;8.226854e-01
269;2.700000;8.423240e+01;6.576860e-01;7.196830e-01
270;2.710000;0;6.240705e-01;3.950984e-01
271;2.720000;0;5.839778e-01;2.962835e-01
272;2.730000;0;5.703676e-01;2.673132e-01
273;2.740000;0;5.977503e-01;3.081649e-01
274;2.750000;0;6.396055e-01;4.339320e-01
275;2.760000;0;6.199388e-01;4.778168e-01
276;2.770000;0;5.758293e-01;5.568644e-01
277;2.780000;0;5.420715e-01;3.905486e-01
278;2.790000;0;5.409920e-01;2.758885e-01
279;2.800000;0;5.567475e-01;1.036331e-01
280;2.810000;0;5.586185e-01;8.120696e-02
281;2.820000;0;5.422476e-01;6.313442e-02
282;2.830000;0;4.920588e-01;5.565666e-02
283;2.840000;0;4.693291e-01;4.205680e-02
284;2.850000;0;4.787272e-01;3.895668e-02
285;2.860000;0;4.910963e-01;1.868185e-02
286;2.870000;0;4.763754e-01;5.695623e-02
287;2.880000;0;4.545163e-01;7.024408e-02
288;2.890000;0;4.490351e-01;1.350596e-01
289;2.900000;0;4.591479e-01;1.487676e-01
290;2.910000;0;4.810890e-01;2.463364e-01
291;2.920000;0;4.723645e-01;2.375220e-01
292;2.930000;0;4.791783e-01;2.425781e-01
293;2.940000;0;4.867086e-01;2.213394e-01
294;2.950000;0;5.078579e-01;2.181903e-01
295;2.960000;0;5.031098e-01;2.895697e-01
296;2.970000;0;4.882421e-01;2.773279e-01
297;2.980000;0;4.992654e-01;2.476554e-01
298;2.990000;0;5.377631e-01;1.630412e-01
299;3.000000;0;5.876842e-01;1.824205e-01
300;3.010000;0;5.981089e-01;3.261463e-01
301;3.020000;0;5.676419e-01;3.878390e-01
302;3.030000;0;5.379906e-01;4.389658e-01
303;3.040000;0;5.068748e-01;3.439773e-01
304;3.050000;0;4.976076e-01;3.105536e-01
305;3.060000;0;4.800866e-01;2.206843e-01
306;3.070000;0;4.850093e-01;1.631235e-01
307;3.080000;0;4.987719e-01;1.331973e-01
308;3.090000;0;3.380233e-01;9.799706e-02
309;3.100000;0;1.745399e-01;1.242880e-01
310;3.110000;0;0;9.342941e-02
311;3.120000;0;1.990936e-01;1.085131e-01
312;3.130000;0;4.053191e-01;8.405891e-02
313;3.140000;0;4.053191e-01;8.153787e-02
314;3.150000;0;4.176331e-01;7.108849e-02
315;3.160000;0;4.300888e-01;9.742647e-02
316;3.170000;0;6.570237e-01;9.132314e-02
317;3.180000;5.947455e+01;6.903122e-01;9.181514e-02
318;3.190000;1.185608e+02;7.261329e-01;1.836253e-01
319;3.200000;1.770550e+02;7.583798e-01;6.118191e-01
320;3.210000;1.756243e+02;7.727928e-01;1.132121e+00
321;3.220000;1.739273e+02;7.736980e-01;1.140152e+00
322;3.230000;1.720763e+02;7.585978e-01;1.200518e+00
323;3.240000;1.695489e+02;7.382528e-01;1.522875e+00
324;3.250000;1.121597e+02;7.061276e-01;1.948779e+00
325;3.260000;5.551643e+01;4.620459e-01;1.537332e+00
326;3.270000;0;2.232817e-01;8.518279e-01
327;3.280000;0;2.025777e-01;3.793840e-01
328;3.290000;0;4.064723e-01;3.716804e-01
329;3.300000;0;4.064723e-01;2.150141e-01
330;3.310000;0;3.641692e-01;1.378954e-01
331;3.320000;0;3.480456e-01;8.552790e-02
332;3.330000;0;5.668814e-01;8.405178e-02
333;3.340000;6.533720e+01;6.585345e-01;1.059849e-01
334;3.350000;1.304743e+02;7.334490e-01;9.320956e-02
335;3.360000;1.953036e+02;7.834600e-01;4.758088e-01
336;3.370000;1.944738e+02;7.923045e-01;1.081113e+00
337;3.380000;1.934886e+02;7.782139e-01;1.995549e+00
338;3.390000;1.286593e+02;7.203299e-01;1.907746e+00
339;3.400000;6.415185e+01;6.576690e-01;1.950390e+00
340;3.410000;0;5.886332e-01;1.229117e+00
341;3.420000;0;5.526134e-01;9.780343e-01
342;3.430000;0;5.195345e-01;3.623313e-01
343;3.440000;0;5.070615e-01;2.885066e-01
344;3.450000;0;5.016333e-01;3.582929e-01
345;3.460000;0;4.965637e-01;3.398418e-01
346;3.470000;0;4.928401e-01;4.043326e-01
347;3.480000;0;3.233253e-01;5.989830e-01
348;3.490000;0;3.640192e-01;6.395617e-01
349;3.500000;0;2.006567e-01;4.537240e-01
350;3.510000;0;2.006567e-01;1.344981e-01
351;3.520000;0;2.205585e-01;4.690379e-02
352;3.530000;0;4.419119e-01;7.375222e-02
353;3.540000;6.243802e+01;6.862985e-01;8.014891e-02
354;3.550000;1.253699e+02;7.184646e-01;1.399608e-01
355;3.560000;1.882036e+02;7.544276e-01;5.174307e-01
356;3.570000;1.881785e+02;7.705808e-01;9.372017e-01
357;3.580000;1.868861e+02;7.804648e-01;1.706339e+00
358;3.590000;1.850024e+02;7.859337e-01;1.751163e+00
359;3.600000;1.832272e+02;7.839400e-01;1.740054e+00
360;3.610000;1.817946e+02;7.718775e-01;1.427354e+00
361;3.620000;1.803309e+02;7.511775e-01;1.164714e+00
362;3.630000;1.196931e+02;7.233455e-01;1.493630e+00
363;3.640000;5.948643e+01;4.727995e-01;1.274236e+00
364;3.650000;0;2.307142e-01;1.140203e+00
365;3.660000;0;1.550042e-01;4.451832e-01
366;3.670000;0;3.197262e-01;1.467242e-01
367;3.680000;0;5.019155e-01;9.528507e-02
368;3.690000;0;5.276892e-01;4.167578e-02
369;3.700000;0;5.421903e-01;6.482174e-02
370;3.710000;0;5.269729e-01;7.665239e-02
371;3.720000;0;5.225374e-01;2.974205e-01
372;3.730000;0;5.269006e-01;4.287426e-01
373;3.740000;0;5.397952e-01;5.496074e-01
374;3.750000;0;5.379428e-01;4.363455e-01
375;3.760000;6.782348e+01;6.004890e-01;4.180117e-01
376;3.770000;1.356114e+02;6.825812e-01;3.464409e-01
377;3.780000;2.024694e+02;7.793667e-01;2.840369e-01
378;3.790000;2.006240e+02;8.089712e-01;7.549324e-01
379;3.800000;1.984084e+02;8.266833e-01;1.098918e+00
380;3.810000;1.970460e+02;8.348970e-01;1.501295e+00
381;3.820000;1.966087e+02;8.384037e-01;1.512897e+00
382;3.830000;1.965044e+02;8.343086e-01;1.737179e+00
383;3.840000;1.962900e+02;8.203942e-01;1.773119e+00
384;3.850000;1.962358e+02;7.902493e-01;1.863747e+00
385;3.860000;1.307677e+02;7.203026e-01;1.458078e+00
386;3.870000;6.548658e+01;6.576867e-01;1.500447e+00
387;3.880000;0;6.285951e-01;8.230712e-01
388;3.890000;0;6.416695e-01;6.490188e-01
389;3.900000;0;4.387110e-01;1.353577e-01
390;3.910000;0;4.221277e-01;1.247827e-01
391;3.920000;0;4.099195e-01;8.886627e-02
392;3.930000;0;4.099195e-01;8.992034e-02
393;3.940000;0;3.975829e-01;7.808185e-02
394;3.950000;0;4.113186e-01;8.110169e-02
395;3.960000;8.060925e+01;6.455800e-01;7.319638e-02
396;3.970000;1.581040e+02;7.168853e-01;7.225955e-02
397;3.980000;2.351933e+02;7.712216e-01;1.298846e-01
398;3.990000;2.318572e+02;8.188213e-01;3.004824e-01
399;4.000000;2.325183e+02;8.393049e-01;8.445403e-01
400;4.010000;2.347287e+02;8.455350e-01;1.146391e+00
401;4.020000;2.380975e+02;8.427407e-01;1.301796e+00
402;4.030000;2.420914e+02;8.411208e-01;1.094872e+00
403;4.040000;2.461934e+02;8.427291e-01;9.976242e-01
404;4.050000;2.502272e+02;8.466465e-01;8.155770e-01
405;4.060000;2.538898e+02;8.490205e-01;8.530777e-01
406;4.070000;2.569816e+02;8.529965e-01;6.106886e-01
407;4.080000;2.592346e+02;8.550095e-01;1.124309e+00
408;4.090000;2.611069e+02;8.540350e-01;1.233249e+00
409;4.100000;2.627010e+02;8.486052e-01;1.516026e+00
410;4.110000;2.637045e+02;8.418730e-01;1.331232e+00
411;4.120000;2.632498e+02;8.304350e-01;9.678588e-01
412;4.130000;2.609845e+02;8.140858e-01;7.295678e-01
413;4.140000;2.561101e+02;7.838824e-01;7.426365e-01
414;4.150000;1.688801e+02;7.415975e-01;7.770285e-01
415;4.160000;1.565341e+02;7.116157e-01;8.799035e-01
416;4.170000;1.454058e+02;7.027668e-01;5.263985e-01
417;4.180000;2.154098e+02;7.166637e-01;4.491746e-01
418;4.190000;1.419336e+02;7.145137e-01;4.595023e-01
419;4.200000;7.000399e+01;7.064605e-01;4.348192e-01
420;4.210000;7.322773e+01;7.125108e-01;4.050658e-01
421;4.220000;1.457636e+02;7.380521e-01;2.292559e-01
422;4.230000;2.172946e+02;7.673729e-01;3.598827e-01
423;4.240000;2.143410e+02;7.784058e-01;4.831736e-01
424;4.250000;2.102849e+02;7.769731e-01;6.675706e-01
425;4.260000;2.057471e+02;7.691820e-01;6.958280e-01
426;4.270000;2.021198e+02;7.674702e-01;9.009342e-01
427;4.280000;1.997653e+02;7.730684e-01;1.024334e+00
428;4.290000;1.986109e+02;7.834534e-01;1.102122e+00
429;4.300000;1.978052e+02;7.825940e-01;1.056964e+00
430;4.310000;1.979052e+02;7.748546e-01;1.013511e+00
431;4.320000;1.989619e+02;7.785668e-01;9.424427e-01
432;4.330000;2.002565e+02;7.936038e-01;9.100573e-01
433;4.340000;2.011542e+02;8.107799e-01;1.016261e+00
434;4.350000;2.010075e+02;8.064782e-01;1.079072e+00
435;4.360000;2.002930e+02;7.910328e-01;1.205118e+00
436;4.370000;1.996378e+02;7.749594e-01;1.318683e+00
437;4.380000;1.990459e+02;7.699258e-01;1.261252e+00
438;4.390000;1.990627e+02;7.668374e-01;1.169425e+00
439;4.400000;1.996135e+02;7.697039e-01;9.808866e-01
440;4.410000;2.005688e+02;7.736865e-01;1.031845e+00
441;4.420000;2.012459e+02;7.864356e-01;1.009857e+00
442;4.430000;2.011766e+02;7.967475e-01;9.642730e-01
443;4.440000;2.007504e+02;8.017561e-01;8.907391e-01
444;4.450000;1.999869e+02;8.013189e-01;1.005435e+00
445;4.460000;1.988671e+02;7.928028e-01;1.189407e+00
446;4.470000;1.974138e+02;7.794182e-01;1.364128e+00
447;4.480000;1.924487e+02;7.550103e-01;1.363639e+00
448;4.490000;1.850082e+02;7.360501e-01;1.148239e+00
449;4.500000;1.771801e+02;7.187266e-01;7.619338e-01
450;4.510000;1.157937e+02;6.841475e-01;3.429464e-01
451;4.520000;1.208676e+02;6.862701e-01;4.444616e-01
452;4.530000;1.266062e+02;7.069280e-01;4.889695e-01
453;4.540000;1.896460e+02;7.646897e-01;5.472725e-01
454;4.550000;1.893099e+02;7.886350e-01;5.424876e-01
455;4.560000;1.892888e+02;7.987086e-01;6.993607e-01
456;4.570000;1.891318e+02;7.941628e-01;1.333175e+00
457;4.580000;1.875170e+02;7.796082e-01;1.508907e+00
458;4.590000;1.840665e+02;7.686980e-01;2.292676e+00
459;4.600000;1.810390e+02;7.672315e-01;2.229257e+00
460;4.610000;1.800818e+02;7.755260e-01;2.070862e+00
461;4.620000;1.812827e+02;7.840789e-01;1.204755e+00
462;4.630000;1.822718e+02;7.890146e-01;8.040700e-01
463;4.640000;1.822391e+02;7.915009e-01;1.173507e+00
464;4.650000;1.815341e+02;7.872688e-01;1.598359e+00
465;4.660000;1.802883e+02;7.772129e-01;1.758061e+00
466;4.670000;1.784160e+02;7.568559e-01;1.406825e+00
467;4.680000;1.182484e+02;7.272635e-01;1.248475e+00
468;4.690000;5.864983e+01;6.607477e-01;1.372296e+00
469;4.700000;0;5.609508e-01;1.162220e+00
470;4.710000;0;4.890494e-01;8.039971e-01
471;4.720000;0;4.729529e-01;3.641870e-01
472;4.730000;0;4.943113e-01;2.340964e-01
473;4.740000;0;5.156467e-01;2.669245e-01
474;4.750000;0;5.047498e-01;2.791507e-01
475;4.760000;0;4.993235e-01;3.463668e-01
476;4.770000;0;5.212665e-01;3.302520e-01
477;4.780000;6.189077e+01;6.010384e-01;3.064364e-01
478;4.790000;1.230671e+02;6.950951e-01;2.244421e-01
479;4.800000;1.825694e+02;7.537224e-01;1.320332e-01
