frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
45;0.460000;1.096799e+02;7.134364e-01;7.297869e-01
46;0.470000;1.072706e+02;7.132506e-01;1.030023e+00
47;0.480000;7.070083e+01;6.905844e-01;1.566828e+00
48;0.490000;3.489207e+01;6.417355e-01;1.292961e+00
49;0.500000;0;5.941979e-01;8.939307e-01
50;0.510000;0;5.494170e-01;3.330908e-01
51;0.520000;0;5.240384e-01;4.091161e-01
52;0.530000;0;4.994444e-01;6.803598e-01
53;0.540000;0;3.261000e-01;5.812252e-01
54;0.550000;0;1.615456e-01;6.967126e-01
55;0.560000;0;0;5.427665e-01
56;0.570000;0;1.487122e-01;5.539533e-01
57;0.580000;0;3.358876e-01;5.339305e-01
58;0.590000;0;5.485752e-01;5.053329e-01
59;0.600000;0;6.231661e-01;4.720047e-01
60;0.610000;0;6.690678e-01;3.538394e-01
61;0.620000;3.504831e+01;6.953580e-01;4.334826e-01
62;0.630000;6.921876e+01;7.116324e-01;7.978231e-01
63;0.640000;1.026584e+02;7.158408e-01;1.004397e+00
64;0.650000;6.761008e+01;7.073475e-01;1.067716e+00
65;0.660000;3.343962e+01;6.952415e-01;1.093823e+00
66;0.670000;3.387953e+01;6.966074e-01;1.120106e+00
67;0.680000;6.806049e+01;7.086185e-01;1.015643e+00
68;0.690000;1.023140e+02;7.236726e-01;6.875296e-01
69;0.700000;1.028910e+02;7.244242e-01;6.301786e-01
70;0.710000;1.035782e+02;7.157138e-01;1.133811e+00
71;0.720000;6.932474e+01;7.023032e-01;1.771794e+00
72;0.730000;3.486820e+01;6.911068e-01;2.344397e+00
73;0.740000;0;6.887301e-01;2.359003e+00
74;0.750000;3.535566e+01;7.024512e-01;2.594181e+00
75;0.760000;7.088717e+01;7.208645e-01;2.442694e+00
76;0.770000;1.068432e+02;7.353858e-01;2.135542e+00
77;0.780000;1.078644e+02;7.400938e-01;1.396486e+00
78;0.790000;1.091825e+02;7.408749e-01;9.625635e-01
79;0.800000;1.103981e+02;7.421529e-01;1.284195e+00
80;0.810000;1.113705e+02;7.400076e-01;1.381620e+00
81;0.820000;1.117357e+02;7.285314e-01;1.665034e+00
82;0.830000;7.456419e+01;7.065099e-01;1.362518e+00
83;0.840000;3.721486e+01;6.697745e-01;1.155762e+00
84;0.850000;0;6.168771e-01;5.789474e-01
85;0.860000;0;5.616310e-01;4.435350e-01
86;0.870000;0;5.116062e-01;5.325668e-01
87;0.880000;0;4.723845e-01;6.767631e-01
88;0.890000;0;3.024441e-01;6.435016e-01
89;0.900000;0;1.438056e-01;5.980166e-01
90;0.910000;0;1.527694e-01;5.982121e-01
91;0.920000;0;3.046806e-01;6.367877e-01
92;0.930000;0;4.730645e-01;7.480049e-01
93;0.940000;0;4.709773e-01;9.908192e-01
94;0.950000;0;3.190662e-01;8.445466e-01
95;0.960000;0;3.157697e-01;7.687502e-01
96;0.970000;0;1.650875e-01;4.525081e-01
97;0.980000;0;3.951935e-01;3.714768e-01
98;0.990000;4.846230e+01;4.709039e-01;2.697915e-01
99;1.000000;9.820889e+01;7.188097e-01;6.098861e-01
100;1.010000;1.491912e+02;7.359076e-01;1.187808e+00
101;1.020000;1.532152e+02;7.463238e-01;1.576891e+00
102;1.030000;1.574961e+02;7.525836e-01;1.467401e+00
103;1.040000;1.615441e+02;7.647051e-01;1.254288e+00
104;1.050000;1.643584e+02;7.736130e-01;1.472327e+00
105;1.060000;1.655079e+02;7.702887e-01;1.661202e+00
106;1.070000;1.653089e+02;7.548317e-01;1.903004e+00
107;1.080000;1.631613e+02;7.383451e-01;1.539084e+00
108;1.090000;1.609193e+02;7.361834e-01;1.729454e+00
109;1.100000;1.597457e+02;7.409135e-01;1.287117e+00
110;1.110000;1.607073e+02;7.465787e-01;1.201605e+00
111;1.120000;1.614236e+02;7.457723e-01;6.359610e-01
112;1.130000;1.597897e+02;7.420986e-01;6.114158e-01
113;1.140000;1.560386e+02;7.388518e-01;8.332252e-01
114;1.150000;1.515277e+02;7.359750e-01;1.320670e+00
115;1.160000;1.479779e+02;7.315403e-01;1.957283e+00
116;1.170000;9.761438e+01;7.109066e-01;1.815002e+00
117;1.180000;4.847400e+01;6.743645e-01;1.955375e+00
118;1.190000;0;6.032624e-01;1.503239e+00
119;1.200000;0;5.261704e-01;1.219503e+00
120;1.210000;0;4.599046e-01;5.558674e-01
121;1.220000;0;4.308153e-01;4.234934e-01
122;1.230000;0;4.307466e-01;5.769908e-01
123;1.240000;0;4.290156e-01;5.058875e-01
124;1.250000;0;4.443945e-01;4.677017e-01
125;1.260000;0;5.017655e-01;3.886583e-01
126;1.270000;3.845771e+01;5.954196e-01;4.293015e-01
127;1.280000;7.708126e+01;6.816713e-01;3.102280e-01
128;1.290000;1.154093e+02;7.169671e-01;7.085804e-01
129;1.300000;1.145962e+02;7.203410e-01;1.085931e+00
130;1.310000;7.597263e+01;7.061410e-01;1.138466e+00
131;1.320000;3.764456e+01;6.796790e-01;8.342891e-01
132;1.330000;0;6.317716e-01;4.765943e-01
133;1.340000;0;5.604798e-01;5.003405e-01
134;1.350000;0;4.894811e-01;5.481057e-01
135;1.360000;0;4.430772e-01;9.022596e-01
136;1.370000;0;2.866398e-01;9.637718e-01
137;1.380000;0;2.801546e-01;8.459703e-01
138;1.390000;0;2.954754e-01;5.751595e-01
139;1.400000;0;4.623262e-01;3.942246e-01
140;1.410000;0;4.640052e-01;3.180707e-01
141;1.420000;0;4.515670e-01;2.966723e-01
142;1.430000;0;4.547473e-01;2.800446e-01
143;1.440000;0;4.527504e-01;2.286854e-01
144;1.450000;0;4.567734e-01;1.146892e-01
145;1.460000;0;4.409461e-01;1.264726e-01
146;1.470000;0;4.658195e-01;1.183897e-01
147;1.480000;0;4.633486e-01;1.582164e-01
148;1.490000;0;4.644507e-01;3.407216e-01
149;1.500000;0;5.000565e-01;5.819324e-01
150;1.510000;0;5.793887e-01;6.193451e-01
151;1.520000;3.962082e+01;6.591918e-01;6.335603e-01
152;1.530000;8.024689e+01;7.012703e-01;6.225001e-01
153;1.540000;1.218121e+02;7.155549e-01;9.191976e-01
154;1.550000;1.248753e+02;7.232456e-01;1.323871e+00
155;1.560000;1.281882e+02;7.277527e-01;1.482776e+00
156;1.570000;1.320714e+02;7.282183e-01;1.676296e+00
157;1.580000;1.369097e+02;7.227302e-01;1.787720e+00
158;1.590000;1.427865e+02;7.162377e-01;1.983244e+00
159;1.600000;1.490661e+02;7.130165e-01;1.829445e+00
160;1.610000;1.547031e+02;7.207429e-01;1.738202e+00
161;1.620000;1.588949e+02;7.347297e-01;1.551062e+00
162;1.630000;1.616820e+02;7.430773e-01;1.674129e+00
163;1.640000;1.637980e+02;7.430012e-01;1.763135e+00
164;1.650000;1.663322e+02;7.412913e-01;2.049421e+00
165;1.660000;1.685906e+02;7.503085e-01;2.486612e+00
166;1.670000;1.696604e+02;7.631137e-01;2.212363e+00
167;1.680000;1.687907e+02;7.672253e-01;1.951368e+00
168;1.690000;1.663038e+02;7.612700e-01;1.614088e+00
169;1.700000;1.622905e+02;7.431676e-01;1.549679e+00
170;1.710000;1.066183e+02;7.148784e-01;1.294462e+00
171;1.720000;5.233173e+01;6.821011e-01;1.203363e+00
172;1.730000;0;6.364596e-01;1.263922e+00
173;1.740000;0;6.002178e-01;1.515922e+00
174;1.750000;0;5.805320e-01;1.191779e+00
175;1.760000;0;5.975014e-01;1.611234e+00
176;1.770000;0;6.197525e-01;2.179329e+00
177;1.780000;0;6.260020e-01;2.786900e+00
178;1.790000;0;4.150088e-01;2.054106e+00
179;1.800000;0;2.036655e-01;1.270687e+00
180;1.810000;0;1.724960e-01;4.521774e-01
181;1.820000;0;3.400037e-01;2.868856e-01
182;1.830000;0;5.178824e-01;1.065127e-01
183;1.840000;0;5.255463e-01;1.481100e-01
184;1.850000;0;5.444028e-01;1.777966e-01
185;1.860000;0;5.531585e-01;2.662280e-01
186;1.870000;0;5.548520e-01;3.273393e-01
187;1.880000;0;5.300019e-01;4.512106e-01
188;1.890000;0;5.038324e-01;4.587966e-01
189;1.900000;0;4.827162e-01;4.381469e-01
190;1.910000;0;4.735587e-01;3.882596e-01
191;1.920000;0;4.703709e-01;3.385081e-01
192;1.930000;0;4.847285e-01;2.949567e-01
193;1.940000;0;5.086055e-01;2.832772e-01
194;1.950000;0;5.140122e-01;1.904467e-01
195;1.960000;0;5.020952e-01;1.137325e-01
196;1.970000;0;4.933414e-01;1.325078e-01
197;1.980000;0;4.941969e-01;1.666530e-01
198;1.990000;0;4.982180e-01;2.068198e-01
199;2.000000;0;4.999236e-01;1.828199e-01
200;2.010000;0;5.219810e-01;2.848540e-01
201;2.020000;0;5.189655e-01;4.711497e-01
202;2.030000;0;5.106159e-01;4.197367e-01
203;2.040000;0;5.001375e-01;3.204918e-01
204;2.050000;0;5.011165e-01;1.735280e-01
205;2.060000;0;5.136937e-01;2.963416e-01
206;2.070000;0;5.063861e-01;4.195426e-01
207;2.080000;0;5.035491e-01;4.678113e-01
208;2.090000;0;5.016458e-01;3.625728e-01
209;2.100000;0;5.000845e-01;3.678792e-01
210;2.110000;0;5.262317e-01;3.146127e-01
211;2.120000;0;5.292332e-01;3.869427e-01
212;2.130000;0;5.382853e-01;2.846189e-01
213;2.140000;0;5.201816e-01;2.883872e-01
214;2.150000;0;5.242031e-01;1.888508e-01
215;2.160000;0;5.241714e-01;1.947475e-01
216;2.170000;0;4.832436e-01;1.454466e-01
217;2.180000;0;4.899775e-01;1.383599e-01
218;2.190000;0;4.882761e-01;7.462480e-02
219;2.200000;0;5.035205e-01;5.691221e-02
220;2.210000;0;4.621848e-01;8.484089e-02
221;2.220000;0;4.374656e-01;1.933993e-01
222;2.230000;0;2.927800e-01;6.074635e-01
223;2.240000;0;3.450769e-01;8.113087e-01
224;2.250000;0;4.081554e-01;9.630038e-01
225;2.260000;0;6.410403e-01;6.245983e-01
226;2.270000;3.391529e+01;6.808017e-01;5.254080e-01
227;2.280000;6.814814e+01;7.038307e-01;9.661382e-01
228;2.290000;6.814814e+01;7.007422e-01;1.756705e+00
229;2.300000;3.423285e+01;6.764002e-01;2.557550e+00
230;2.310000;0;6.310664e-01;2.606910e+00
231;2.320000;0;5.739080e-01;2.371894e+00
232;2.330000;0;5.098347e-01;1.805722e+00
233;2.340000;0;4.621451e-01;1.490080e+00
234;2.350000;0;4.408334e-01;1.261537e+00
235;2.360000;0;4.504465e-01;1.112283e+00
236;2.370000;0;4.540938e-01;7.039734e-01
237;2.380000;0;4.535635e-01;3.053434e-01
238;2.390000;0;4.528128e-01;9.007224e-02
239;2.400000;0;4.498198e-01;7.065085e-02
240;2.410000;0;4.565999e-01;1.262896e-01
241;2.420000;0;4.770951e-01;3.449075e-01
242;2.430000;0;5.070660e-01;3.604569e-01
243;2.440000;0;5.530763e-01;4.480854e-01
244;2.450000;0;6.005168e-01;2.806610e-01
245;2.460000;4.628257e+01;6.653261e-01;5.967919e-01
246;2.470000;9.377239e+01;7.057573e-01;9.545634e-01
247;2.480000;1.413873e+02;7.299826e-01;1.654702e+00
248;2.490000;1.418520e+02;7.374104e-01;1.652470e+00
249;2.500000;1.403000e+02;7.361038e-01;1.973405e+00
250;2.510000;1.383215e+02;7.300029e-01;2.003204e+00
251;2.520000;1.367918e+02;7.230845e-01;2.299940e+00
252;2.530000;9.085400e+01;7.131538e-01;1.959523e+00
253;2.540000;4.521762e+01;7.032803e-01;1.491572e+00
254;2.550000;0;6.952466e-01;1.261954e+00
255;2.560000;0;6.892729e-01;1.214368e+00
256;2.570000;0;6.853202e-01;9.946153e-01
257;2.580000;0;6.646308e-01;8.382895e-01
258;2.590000;0;5.889364e-01;5.220699e-01
259;2.600000;0;5.526562e-01;4.646819e-01
260;2.610000;0;5.086375e-01;2.299476e-01
261;2.620000;0;5.179031e-01;1.057291e-01
262;2.630000;0;3.255132e-01;1.270013e-01
263;2.640000;0;1.603778e-01;2.020739e-01
264;2.650000;0;1.987923e-01;3.841931e-01
265;2.660000;0;4.204160e-01;3.853804e-01
266;2.670000;0;6.403680e-01;5.809265e-01
267;2.680000;0;6.540617e-01;1.053850e+00
268;2.690000;0;6.493770e-01;1.352090e+00
269;2.700000;0;6.562070e-01;1.471233e+00
270;2.710000;0;4.437209e-01;9.536416e-01
271;2.720000;0;2.267820e-01;5.775180e-01
272;2.730000;0;1.876079e-01;1.969081e-01
273;2.740000;0;3.849018e-01;8.416044e-02
274;2.750000;0;5.713040e-01;1.073064e-01
275;2.760000;0;5.681185e-01;6.831869e-02
276;2.770000;0;5.643578e-01;9.156086e-02
277;2.780000;0;6.104263e-01;1.743007e-01
278;2.790000;3.844368e+01;6.665309e-01;1.879830e-01
279;2.800000;7.743096e+01;7.183260e-01;5.841284e-01
280;2.810000;1.173502e+02;7.375904e-01;9.768014e-01
281;2.820000;1.191219e+02;7.538909e-01;1.318125e+00
282;2.830000;1.201872e+02;7.646583e-01;1.219981e+00
283;2.840000;1.200651e+02;7.665296e-01;1.050599e+00
284;2.850000;1.194338e+02;7.593263e-01;1.264450e+00
285;2.860000;1.186417e+02;7.504311e-01;1.984999e+00
286;2.870000;1.176822e+02;7.341380e-01;2.393066e+00
287;2.880000;7.809802e+01;7.108367e-01;1.867959e+00
288;2.890000;3.883760e+01;6.678770e-01;1.187331e+00
289;2.900000;0;4.305637e-01;6.358895e-01
290;2.910000;0;3.559178e-01;7.054188e-01
291;2.920000;0;3.273342e-01;7.142830e-01
292;2.930000;0;4.981004e-01;7.602000e-01
293;2.940000;0;5.243108e-01;9.175293e-01
294;2.950000;0;5.159767e-01;8.178801e-01
295;2.960000;0;5.175670e-01;7.402446e-01
296;2.970000;0;5.009658e-01;5.532958e-01
297;2.980000;0;5.491647e-01;5.304573e-01
298;2.990000;0;6.083701e-01;7.568826e-01
299;3.000000;4.612294e+01;6.890342e-01;7.425380e-01
300;3.010000;9.339094e+01;7.185197e-01;6.631264e-01
301;3.020000;1.411627e+02;7.367603e-01;1.053735e+00
302;3.030000;1.429089e+02;7.392459e-01;1.382463e+00
303;3.040000;1.430906e+02;7.293609e-01;1.660239e+00
304;3.050000;9.531885e+01;6.973760e-01;1.606480e+00
305;3.060000;4.744973e+01;6.468229e-01;1.440598e+00
306;3.070000;0;5.755970e-01;1.115638e+00
307;3.080000;0;5.281173e-01;5.632480e-01
308;3.090000;0;4.985841e-01;7.336654e-01
309;3.100000;0;4.837229e-01;6.517616e-01
310;3.110000;0;4.997226e-01;5.081015e-01
311;3.120000;0;4.681960e-01;1.560862e-01
312;3.130000;0;4.879133e-01;9.360715e-02
313;3.140000;0;4.630799e-01;8.675077e-02
314;3.150000;0;5.142779e-01;6.109519e-02
315;3.160000;0;5.533254e-01;1.034553e-01
316;3.170000;0;6.082994e-01;2.861492e-01
317;3.180000;0;6.507009e-01;3.770708e-01
318;3.190000;0;6.637297e-01;6.339977e-01
319;3.200000;0;6.807360e-01;1.048102e+00
320;3.210000;0;6.840117e-01;1.543290e+00
321;3.220000;0;6.776049e-01;1.841816e+00
322;3.230000;0;6.334178e-01;1.522352e+00
323;3.240000;0;6.067693e-01;1.314119e+00
324;3.250000;0;6.098520e-01;8.569276e-01
325;3.260000;0;4.205547e-01;7.018969e-01
326;3.270000;0;4.195083e-01;4.223897e-01
327;3.280000;0;4.064460e-01;2.919538e-01
328;3.290000;0;6.029122e-01;1.739185e-01
329;3.300000;0;6.086674e-01;7.554939e-02
330;3.310000;0;6.244906e-01;6.865095e-02
331;3.320000;0;6.130285e-01;6.438214e-02
332;3.330000;0;6.046785e-01;4.374069e-02
333;3.340000;0;3.844126e-01;3.918942e-02
334;3.350000;0;1.994085e-01;2.773972e-02
335;3.360000;0;2.181519e-01;4.151832e-02
336;3.370000;4.218076e+01;4.550328e-01;2.403724e-01
337;3.380000;8.517279e+01;7.005029e-01;5.118240e-01
338;3.390000;1.286056e+02;7.314059e-01;8.710821e-01
339;3.400000;1.297052e+02;7.426059e-01;8.151095e-01
340;3.410000;1.295900e+02;7.439839e-01;1.030329e+00
341;3.420000;1.283512e+02;7.353795e-01;1.135259e+00
342;3.430000;8.507084e+01;7.197177e-01;1.284950e+00
343;3.440000;4.219394e+01;6.921961e-01;9.814196e-01
344;3.450000;0;6.453252e-01;9.829683e-01
345;3.460000;0;5.716209e-01;7.579708e-01
346;3.470000;0;4.881572e-01;9.514842e-01
347;3.480000;0;4.692496e-01;8.198002e-01
348;3.490000;0;4.686618e-01;8.610947e-01
349;3.500000;0;4.751800e-01;5.972680e-01
350;3.510000;0;4.654270e-01;6.020687e-01
351;3.520000;0;4.582335e-01;9.750695e-01
352;3.530000;0;4.766547e-01;9.791684e-01
353;3.540000;0;4.614496e-01;1.135146e+00
354;3.550000;0;5.149416e-01;7.809355e-01
355;3.560000;5.046582e+01;5.876773e-01;9.056127e-01
356;3.570000;1.014204e+02;6.897130e-01;9.762713e-01
357;3.580000;1.527218e+02;7.437736e-01;1.698132e+00
358;3.590000;1.534575e+02;7.712649e-01;2.152485e+00
359;3.600000;1.536055e+02;7.754065e-01;2.346271e+00
360;3.610000;1.532068e+02;7.682977e-01;1.840550e+00
361;3.620000;1.525005e+02;7.492271e-01;1.318935e+00
362;3.630000;1.013979e+02;7.149539e-01;8.321297e-01
363;3.640000;5.049513e+01;6.477492e-01;1.048688e+00
364;3.650000;0;4.057907e-01;1.183834e+00
365;3.660000;0;3.440005e-01;1.229478e+00
366;3.670000;0;3.172328e-01;6.736718e-01
367;3.680000;0;4.641364e-01;7.487886e-01
368;3.690000;0;4.573101e-01;6.063174e-01
369;3.700000;0;4.520564e-01;9.124646e-01
370;3.710000;0;4.684966e-01;7.297624e-01
371;3.720000;0;5.059979e-01;7.043267e-01
372;3.730000;0;5.842965e-01;7.925884e-01
373;3.740000;3.976106e+01;6.646182e-01;8.344181e-01
374;3.750000;7.851142e+01;7.261172e-01;1.016128e+00
375;3.760000;1.167170e+02;7.510329e-01;9.619845e-01
376;3.770000;1.147018e+02;7.608194e-01;1.619385e+00
377;3.780000;1.132564e+02;7.552238e-01;1.703937e+00
378;3.790000;1.117938e+02;7.369160e-01;1.698483e+00
379;3.800000;7.404791e+01;7.106729e-01;9.556171e-01
380;3.810000;3.674289e+01;6.898603e-01;7.642824e-01
381;3.820000;0;4.528026e-01;4.512280e-01
382;3.830000;0;2.255939e-01;5.237364e-01
383;3.840000;0;2.150852e-01;4.794974e-01
384;3.850000;0;3.985533e-01;5.457585e-01
385;3.860000;0;5.864428e-01;3.540359e-01
386;3.870000;0;5.756419e-01;1.833407e-01
387;3.880000;0;5.995710e-01;8.937212e-02
388;3.890000;0;6.194624e-01;5.939468e-02
389;3.900000;0;6.030557e-01;6.452093e-02
390;3.910000;0;6.151423e-01;2.886920e-01
391;3.920000;4.511318e+01;6.470367e-01;3.671635e-01
392;3.930000;8.960964e+01;7.081454e-01;4.468367e-01
393;3.940000;1.338248e+02;7.446664e-01;3.891342e-01
394;3.950000;1.326306e+02;7.664984e-01;3.547336e-01
395;3.960000;1.316090e+02;7.784503e-01;6.618848e-01
396;3.970000;1.302609e+02;7.770370e-01;1.260037e+00
397;3.980000;1.283860e+02;7.600259e-01;1.559006e+00
398;3.990000;1.260185e+02;7.361779e-01;2.039327e+00
399;4.000000;8.315137e+01;6.956655e-01;1.420571e+00
400;4.010000;4.110742e+01;6.554158e-01;1.235334e+00
401;4.020000;0;5.934001e-01;4.022105e-01
402;4.030000;0;5.517469e-01;3.227800e-01
403;4.040000;0;5.183542e-01;2.689596e-01
404;4.050000;0;5.284047e-01;2.349381e-01
405;4.060000;0;5.462428e-01;2.744832e-01
406;4.070000;0;5.700611e-01;2.503106e-01
407;4.080000;0;5.646498e-01;2.723618e-01
408;4.090000;0;5.921182e-01;2.517878e-01
409;4.100000;0;3.974461e-01;2.741112e-01
410;4.110000;0;4.507118e-01;3.750639e-01
411;4.120000;3.994756e+01;4.769129e-01;3.719968e-01
412;4.130000;7.993063e+01;7.243415e-01;5.663795e-01
413;4.140000;1.195973e+02;7.403787e-01;7.764880e-01
414;4.150000;1.189873e+02;7.472239e-01;1.076456e+00
415;4.160000;1.184826e+02;7.492294e-01;1.275996e+00
416;4.170000;1.183530e+02;7.451758e-01;1.250161e+00
417;4.180000;1.183192e+02;7.413549e-01;1.458270e+00
418;4.190000;1.182178e+02;7.398114e-01;1.620511e+00
419;4.200000;1.183218e+02;7.429261e-01;1.621427e+00
420;4.210000;1.189330e+02;7.449748e-01;1.377453e+00
421;4.220000;1.196364e+02;7.462495e-01;1.546768e+00
422;4.230000;1.201532e+02;7.462111e-01;2.129003e+00
423;4.240000;1.205294e+02;7.468700e-01;2.394234e+00
424;4.250000;1.214184e+02;7.469921e-01;1.695607e+00
425;4.260000;1.229130e+02;7.496767e-01;1.208273e+00
426;4.270000;1.248182e+02;7.527885e-01;1.244162e+00
427;4.280000;1.263746e+02;7.572339e-01;1.823750e+00
428;4.290000;1.274092e+02;7.576928e-01;2.032469e+00
429;4.300000;1.282092e+02;7.563249e-01;1.894252e+00
430;4.310000;1.290108e+02;7.544276e-01;1.821416e+00
431;4.320000;1.299603e+02;7.552331e-01;1.758559e+00
432;4.330000;1.308055e+02;7.548301e-01;1.714452e+00
433;4.340000;1.313369e+02;7.536826e-01;1.417725e+00
434;4.350000;1.312897e+02;7.485065e-01;1.664611e+00
435;4.360000;1.304172e+02;7.354074e-01;1.910417e+00
436;4.370000;1.288031e+02;7.234276e-01;1.883204e+00
437;4.380000;1.271431e+02;7.123340e-01;1.584873e+00
438;4.390000;8.417405e+01;6.982473e-01;1.566535e+00
439;4.400000;4.192944e+01;6.702521e-01;1.408545e+00
440;4.410000;0;6.397240e-01;9.105422e-01
441;4.420000;0;6.143213e-01;4.793132e-01
442;4.430000;0;6.202894e-01;7.882364e-01
443;4.440000;0;6.472765e-01;1.043322e+00
444;4.450000;0;6.643850e-01;8.416577e-01
445;4.460000;0;4.477041e-01;4.568591e-01
446;4.470000;0;2.155266e-01;2.690754e-01
447;4.480000;0;0;2.648851e-01
448;4.490000;0;0;2.409692e-01
449;4.500000;0;2.209593e-01;3.346415e-01
450;4.510000;3.571389e+01;4.563732e-01;3.532141e-01
451;4.520000;7.161236e+01;6.934745e-01;5.109404e-01
452;4.530000;1.073412e+02;7.135894e-01;7.492524e-01
453;4.540000;1.072145e+02;7.201355e-01;7.513378e-01
454;4.550000;1.065958e+02;7.192120e-01;6.648943e-01
455;4.560000;7.086691e+01;7.071463e-01;6.132373e-01
456;4.570000;3.527971e+01;6.812432e-01;8.311813e-01
457;4.580000;0;6.288711e-01;1.042640e+00
458;4.590000;0;5.387466e-01;6.840608e-01
459;4.600000;0;4.619225e-01;5.839031e-01
460;4.610000;0;4.130822e-01;5.456130e-01
461;4.620000;0;4.079903e-01;7.128677e-01
462;4.630000;0;4.062463e-01;5.944890e-01
463;4.640000;0;4.331910e-01;3.563900e-01
464;4.650000;0;4.661867e-01;2.070832e-01
465;4.660000;0;4.638896e-01;2.287076e-01
466;4.670000;0;3.019796e-01;2.124091e-01
467;4.680000;0;3.392901e-01;3.865639e-01
468;4.690000;0;4.307779e-01;4.270811e-01
469;4.700000;3.837025e+01;6.697385e-01;4.421371e-01
470;4.710000;7.701795e+01;7.059720e-01;3.011675e-01
471;4.720000;1.154505e+02;7.138969e-01;6.268038e-01
472;4.730000;7.708025e+01;6.929922e-01;8.180001e-01
473;4.740000;3.843254e+01;6.855240e-01;1.295692e+00
474;4.750000;4.019422e+01;6.958653e-01;1.354198e+00
475;4.760000;8.100742e+01;7.269438e-01;1.358928e+00
476;4.770000;1.226338e+02;7.426416e-01;1.059967e+00
477;4.780000;1.242149e+02;7.471765e-01;6.976611e-01
478;4.790000;1.250019e+02;7.482257e-01;7.662286e-01
479;4.800000;1.247613e+02;7.533596e-01;8.120179e-01
480;4.810000;1.240955e+02;7.596734e-01;9.402472e-01
481;4.820000;1.233934e+02;7.670965e-01;1.187039e+00
482;4.830000;1.228794e+02;7.726747e-01;1.806413e+00
483;4.840000;1.226734e+02;7.770221e-01;2.008662e+00
484;4.850000;1.228132e+02;7.784916e-01;1.681027e+00
485;4.860000;1.232620e+02;7.755178e-01;1.122078e+00
486;4.870000;1.236535e+02;7.691703e-01;1.430454e+00
487;4.880000;1.235107e+02;7.620997e-01;1.499238e+00
488;4.890000;1.228638e+02;7.517276e-01;1.408359e+00
489;4.900000;8.156878e+01;7.306855e-01;7.911325e-01
490;4.910000;4.067367e+01;6.975223e-01;8.684286e-01
491;4.920000;0;6.632207e-01;1.261347e+00
492;4.930000;0;6.379058e-01;1.300608e+00
493;4.940000;0;6.272862e-01;1.176367e+00
494;4.950000;0;6.175402e-01;6.934865e-01
495;4.960000;0;6.130587e-01;8.868149e-01
496;4.970000;0;4.048360e-01;6.765433e-01
497;4.980000;0;3.978714e-01;5.544337e-01
498;4.990000;0;4.128768e-01;2.168303e-01
499;5.000000;0;6.445310e-01;2.249997e-01
500;5.010000;3.350908e+01;6.870728e-01;2.843838e-01
501;5.020000;6.659226e+01;7.100270e-01;3.479695e-01
502;5.030000;9.944283e+01;7.225596e-01;7.196093e-01
