frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
160;1.610000;1.884464e+02;7.805803e-01;6.484058e-01
161;1.620000;1.872284e+02;7.832063e-01;1.215181e+00
162;1.630000;1.864498e+02;7.840852e-01;1.631755e+00
163;1.640000;1.859713e+02;7.838143e-01;1.943752e+00
164;1.650000;1.854351e+02;7.805893e-01;1.668313e+00
165;1.660000;1.852462e+02;7.800946e-01;1.451986e+00
166;1.670000;1.861152e+02;7.795961e-01;1.017172e+00
167;1.680000;1.875966e+02;7.863996e-01;6.519389e-01
168;1.690000;1.891725e+02;7.841468e-01;4.692873e-01
169;1.700000;1.906556e+02;7.812884e-01;3.081771e-01
170;1.710000;1.275919e+02;7.501168e-01;5.530414e-01
171;1.720000;6.416396e+01;7.152472e-01;5.427585e-01
172;1.730000;9.261437e+01;7.244034e-01;5.298224e-01
173;1.740000;1.863884e+02;7.642356e-01;3.818201e-01
174;1.750000;2.813421e+02;8.209989e-01;5.004282e-01
175;1.760000;2.841123e+02;8.398767e-01;8.733875e-01
176;1.770000;2.856825e+02;8.547363e-01;1.142913e+00
177;1.780000;2.858723e+02;8.616058e-01;1.668132e+00
178;1.790000;2.853913e+02;8.640316e-01;1.898967e+00
179;1.800000;2.842591e+02;8.623293e-01;2.042287e+00
180;1.810000;2.823452e+02;8.576195e-01;1.640194e+00
181;1.820000;2.792581e+02;8.393819e-01;1.010196e+00
182;1.830000;1.850463e+02;7.829760e-01;8.328685e-01
183;1.840000;9.181649e+01;7.265093e-01;7.797206e-01
184;1.850000;7.205831e+01;6.958115e-01;1.007291e+00
185;1.860000;1.428544e+02;7.090929e-01;8.833328e-01
186;1.870000;1.428544e+02;7.082171e-01;6.461346e-01
187;1.880000;7.079608e+01;6.736195e-01;4.169272e-01
188;1.890000;0;6.309240e-01;2.289331e-01
189;1.900000;0;5.943034e-01;2.360081e-01
190;1.910000;0;5.775418e-01;2.508335e-01
191;1.920000;0;5.659314e-01;5.121930e-01
192;1.930000;0;5.686153e-01;5.756773e-01
193;1.940000;0;5.868829e-01;5.151274e-01
194;1.950000;0;6.211001e-01;4.047759e-01
195;1.960000;7.866985e+01;6.825026e-01;4.653653e-01
196;1.970000;1.571189e+02;7.458006e-01;7.589555e-01
197;1.980000;2.350989e+02;7.954144e-01;9.373203e-01
198;1.990000;2.332229e+02;8.125176e-01;1.139474e+00
199;2.000000;2.298073e+02;8.127816e-01;1.094435e+00
200;2.010000;2.248959e+02;8.106138e-01;1.331287e+00
201;2.020000;2.205323e+02;8.133824e-01;1.368298e+00
202;2.030000;2.182858e+02;8.148634e-01;1.598117e+00
203;2.040000;2.183474e+02;8.159523e-01;1.685898e+00
204;2.050000;2.191848e+02;8.105037e-01;1.761641e+00
205;2.060000;2.198000e+02;8.028439e-01;1.499563e+00
206;2.070000;2.192799e+02;7.838656e-01;1.281248e+00
207;2.080000;2.172492e+02;7.548671e-01;1.216239e+00
208;2.090000;1.438470e+02;6.816500e-01;1.115446e+00
209;2.100000;7.123698e+01;5.835345e-01;9.986754e-01
210;2.110000;0;5.092694e-01;6.391591e-01
211;2.120000;0;4.998105e-01;5.297562e-01
212;2.130000;0;5.122935e-01;2.663449e-01
213;2.140000;0;5.330678e-01;1.859552e-01
214;2.150000;0;5.319238e-01;1.853825e-01
215;2.160000;0;5.454598e-01;1.534223e-01
216;2.170000;0;5.532836e-01;2.186380e-01
217;2.180000;0;5.756476e-01;2.591680e-01
218;2.190000;0;6.046331e-01;2.243320e-01
219;2.200000;0;4.112710e-01;2.654159e-01
220;2.210000;0;2.093042e-01;2.952894e-01
221;2.220000;0;0;4.895301e-01
222;2.230000;0;0;3.919887e-01
223;2.240000;7.856420e+01;2.344486e-01;6.067353e-01
224;2.250000;1.573345e+02;4.832380e-01;6.958486e-01
225;2.260000;2.362122e+02;7.418351e-01;1.244500e+00
226;2.270000;2.364235e+02;7.784594e-01;1.062745e+00
227;2.280000;2.372811e+02;8.036993e-01;8.905985e-01
228;2.290000;2.388029e+02;8.228627e-01;5.989411e-01
229;2.300000;2.402867e+02;8.314831e-01;1.146721e+00
230;2.310000;2.402229e+02;8.383314e-01;1.114975e+00
231;2.320000;2.392073e+02;8.413866e-01;1.132013e+00
232;2.330000;2.389909e+02;8.424137e-01;1.143261e+00
233;2.340000;2.401637e+02;8.436820e-01;1.217910e+00
234;2.350000;2.418061e+02;8.446199e-01;1.837321e+00
235;2.360000;2.432125e+02;8.447477e-01;1.390591e+00
236;2.370000;2.446985e+02;8.425875e-01;1.568443e+00
237;2.380000;2.460464e+02;8.393986e-01;1.198043e+00
238;2.390000;2.460936e+02;8.327299e-01;1.352998e+00
239;2.400000;2.448436e+02;8.268695e-01;1.253400e+00
240;2.410000;2.433832e+02;8.177226e-01;6.919501e-01
241;2.420000;2.424162e+02;8.042172e-01;7.194808e-01
242;2.430000;2.411277e+02;7.735378e-01;7.414336e-01
243;2.440000;1.602139e+02;7.366566e-01;9.049199e-01
244;2.450000;7.968427e+01;6.856263e-01;6.678071e-01
245;2.460000;0;6.618832e-01;3.993303e-01
246;2.470000;0;6.152931e-01;2.731093e-01
247;2.480000;0;5.865325e-01;1.806140e-01
248;2.490000;0;5.462685e-01;1.694467e-01
249;2.500000;0;5.253928e-01;1.250232e-01
250;2.510000;0;5.160828e-01;6.917497e-02
251;2.520000;0;5.142832e-01;7.827552e-02
252;2.530000;0;5.230871e-01;9.306023e-02
253;2.540000;0;5.288902e-01;7.136768e-02
254;2.550000;0;5.292379e-01;1.086697e-01
255;2.560000;0;5.187774e-01;1.122694e-01
256;2.570000;0;5.164649e-01;1.388147e-01
257;2.580000;0;5.103989e-01;1.007952e-01
258;2.590000;0;5.244547e-01;1.252895e-01
259;2.600000;0;5.395972e-01;1.322098e-01
260;2.610000;0;5.666273e-01;1.705982e-01
261;2.620000;0;5.509056e-01;1.266289e-01
262;2.630000;0;5.408934e-01;1.043850e-01
263;2.640000;0;5.270557e-01;9.748945e-02
264;2.650000;0;5.656148e-01;1.072596e-01
265;2.660000;0;6.083450e-01;1.168091e-01
266;2.670000;7.862396e+01;6.721244e-01;7.693306e-02
267;2.680000;1.571649e+02;7.334844e-01;1.067260e-01
268;2.690000;2.362454e+02;7.757542e-01;2.170912e-01
269;2.700000;2.379064e+02;7.920229e-01;4.424345e-01
270;2.710000;2.417819e+02;7.937729e-01;8.190314e-01
271;2.720000;2.465613e+02;7.928802e-01;1.095739e+00
272;2.730000;2.523361e+02;7.925509e-01;1.273380e+00
273;2.740000;2.579278e+02;7.945387e-01;1.212342e+00
274;2.750000;2.630182e+02;8.024670e-01;1.271887e+00
275;2.760000;2.667903e+02;8.108296e-01;1.017725e+00
276;2.770000;2.701477e+02;8.221816e-01;8.976273e-01
277;2.780000;2.725344e+02;8.255928e-01;7.780474e-01
278;2.790000;2.721865e+02;8.192361e-01;1.341903e+00
279;2.800000;2.693477e+02;8.082728e-01;1.741878e+00
280;2.810000;2.649422e+02;7.909032e-01;1.808138e+00
281;2.820000;2.613905e+02;7.743968e-01;1.210518e+00
282;2.830000;1.728639e+02;7.399311e-01;8.016592e-01
283;2.840000;1.579454e+02;7.292868e-01;6.278892e-01
284;2.850000;1.427756e+02;7.322952e-01;5.259545e-01
285;2.860000;1.427756e+02;7.334309e-01;3.689720e-01
286;2.870000;7.076265e+01;7.072590e-01;1.202891e-01
287;2.880000;8.764242e+01;6.944384e-01;1.289224e-01
288;2.890000;1.757863e+02;6.998312e-01;1.295278e-01
289;2.900000;1.757863e+02;6.871510e-01;1.451197e-01
290;2.910000;8.814392e+01;6.351528e-01;1.574336e-01
291;2.920000;0;5.960128e-01;1.255680e-01
292;2.930000;0;6.118097e-01;2.131138e-01
293;2.940000;0;6.367905e-01;2.339249e-01
294;2.950000;0;6.510883e-01;2.322199e-01
295;2.960000;0;6.133897e-01;4.818619e-01
296;2.970000;0;5.641974e-01;5.997336e-01
297;2.980000;0;5.372385e-01;9.447673e-01
298;2.990000;8.336488e+01;5.942920e-01;7.528685e-01
299;3.000000;1.688204e+02;6.873752e-01;7.774653e-01
300;3.010000;2.553216e+02;7.726225e-01;6.272126e-01
301;3.020000;2.593453e+02;8.013275e-01;7.541020e-01
302;3.030000;2.622810e+02;8.237422e-01;7.626087e-01
303;3.040000;2.639696e+02;8.304126e-01;7.515276e-01
304;3.050000;2.635331e+02;8.358231e-01;6.189590e-01
305;3.060000;2.606405e+02;8.348064e-01;6.793414e-01
306;3.070000;2.566618e+02;8.378972e-01;1.019021e+00
307;3.080000;2.531078e+02;8.418434e-01;1.272557e+00
308;3.090000;2.507145e+02;8.436448e-01;1.894019e+00
309;3.100000;2.488435e+02;8.387666e-01;1.874658e+00
310;3.110000;2.462003e+02;8.263099e-01;2.445547e+00
311;3.120000;2.410558e+02;8.107483e-01;2.261599e+00
312;3.130000;2.342383e+02;8.012033e-01;2.287996e+00
313;3.140000;2.284330e+02;8.011677e-01;1.695851e+00
314;3.150000;2.255158e+02;8.008084e-01;9.910679e-01
315;3.160000;2.251068e+02;7.941949e-01;5.486203e-01
316;3.170000;2.254008e+02;7.737605e-01;4.184246e-01
317;3.180000;2.254363e+02;7.502098e-01;5.547838e-01
318;3.190000;1.503227e+02;7.012067e-01;5.813767e-01
319;3.200000;7.507901e+01;6.208834e-01;7.809513e-01
320;3.210000;0;5.521691e-01;6.493062e-01
321;3.220000;0;5.123227e-01;6.096396e-01
322;3.230000;0;5.180651e-01;2.151735e-01
323;3.240000;0;5.270650e-01;2.732507e-01
324;3.250000;0;5.584006e-01;1.652647e-01
325;3.260000;0;5.766012e-01;1.423457e-01
326;3.270000;7.395358e+01;6.299831e-01;2.886114e-01
327;3.280000;1.482851e+02;6.785698e-01;3.837556e-01
328;3.290000;2.217928e+02;7.337305e-01;4.163694e-01
329;3.300000;2.204201e+02;7.375365e-01;5.361390e-01
330;3.310000;1.460886e+02;7.038301e-01;4.978999e-01
331;3.320000;7.258083e+01;6.598814e-01;5.785921e-01
332;3.330000;0;6.030523e-01;3.116004e-01
333;3.340000;0;5.977910e-01;2.869188e-01
334;3.350000;0;5.915057e-01;1.886801e-01
335;3.360000;0;6.091046e-01;1.323987e-01
336;3.370000;0;6.256672e-01;1.533986e-01
337;3.380000;0;6.448453e-01;1.570685e-01
338;3.390000;0;6.474938e-01;2.395197e-01
339;3.400000;0;6.216118e-01;3.244406e-01
340;3.410000;0;6.106966e-01;3.080765e-01
341;3.420000;8.902856e+01;6.586508e-01;2.547401e-01
342;3.430000;1.788061e+02;7.237718e-01;1.947954e-01
343;3.440000;2.687767e+02;7.932213e-01;3.250060e-01
344;3.450000;2.695731e+02;8.219997e-01;3.916382e-01
345;3.460000;2.688993e+02;8.355107e-01;3.177963e-01
346;3.470000;2.666742e+02;8.415708e-01;2.148789e-01
347;3.480000;2.623146e+02;8.435588e-01;7.815302e-01
348;3.490000;2.559797e+02;8.393282e-01;1.270935e+00
349;3.500000;2.485994e+02;8.379672e-01;1.836485e+00
350;3.510000;2.422330e+02;8.362619e-01;2.000307e+00
351;3.520000;2.374543e+02;8.327157e-01;2.002347e+00
352;3.530000;2.333474e+02;8.204569e-01;1.973067e+00
353;3.540000;2.289048e+02;8.078571e-01;1.721996e+00
354;3.550000;2.250796e+02;8.034379e-01;1.494352e+00
355;3.560000;2.229619e+02;8.051675e-01;9.494252e-01
356;3.570000;2.224539e+02;8.097922e-01;6.039472e-01
357;3.580000;2.228161e+02;8.076044e-01;3.758742e-01
358;3.590000;2.245348e+02;8.023079e-01;3.636228e-01
359;3.600000;2.277597e+02;7.981012e-01;2.453721e-01
360;3.610000;2.316362e+02;8.031164e-01;3.849273e-01
361;3.620000;2.354613e+02;8.088953e-01;4.864653e-01
362;3.630000;2.401186e+02;8.145828e-01;4.119785e-01
363;3.640000;2.451395e+02;8.211234e-01;3.282210e-01
364;3.650000;2.488302e+02;8.318615e-01;2.548384e-01
365;3.660000;2.493380e+02;8.393199e-01;4.538321e-01
366;3.670000;2.473204e+02;8.393534e-01;6.856912e-01
367;3.680000;2.443201e+02;8.381428e-01;9.713925e-01
368;3.690000;2.411861e+02;8.394403e-01;1.295428e+00
369;3.700000;2.386303e+02;8.439047e-01;1.103240e+00
370;3.710000;2.371005e+02;8.463926e-01;1.347262e+00
371;3.720000;2.366275e+02;8.479238e-01;9.248512e-01
372;3.730000;2.365431e+02;8.464208e-01;1.171939e+00
373;3.740000;2.358432e+02;8.424808e-01;1.211851e+00
374;3.750000;2.340112e+02;8.352726e-01;1.356916e+00
375;3.760000;2.317039e+02;8.315141e-01;1.486632e+00
376;3.770000;2.299622e+02;8.309794e-01;1.393776e+00
377;3.780000;2.288789e+02;8.306856e-01;1.207627e+00
378;3.790000;2.273841e+02;8.266574e-01;1.048392e+00
379;3.800000;2.245802e+02;8.226507e-01;7.771690e-01
380;3.810000;2.200238e+02;8.204182e-01;8.714458e-01
381;3.820000;2.153535e+02;8.242047e-01;8.339000e-01
382;3.830000;2.110940e+02;8.298488e-01;1.124149e+00
383;3.840000;2.082135e+02;8.398864e-01;1.711290e+00
384;3.850000;2.062677e+02;8.470042e-01;1.910234e+00
385;3.860000;2.052185e+02;8.520002e-01;2.256896e+00
386;3.870000;2.049600e+02;8.524463e-01;2.370646e+00
387;3.880000;2.057822e+02;8.438880e-01;1.945484e+00
388;3.890000;2.082930e+02;8.353146e-01;1.651838e+00
389;3.900000;2.117455e+02;8.275561e-01;1.082432e+00
390;3.910000;2.145707e+02;8.253857e-01;1.334501e+00
391;3.920000;2.151456e+02;8.133017e-01;8.399396e-01
392;3.930000;2.121270e+02;7.847704e-01;6.618182e-01
393;3.940000;2.043802e+02;7.613526e-01;4.636257e-01
394;3.950000;1.965748e+02;7.492247e-01;4.997720e-01
395;3.960000;1.912726e+02;7.490645e-01;4.681868e-01
396;3.970000;1.906450e+02;7.425537e-01;4.383612e-01
397;3.980000;1.914109e+02;7.274844e-01;3.085965e-01
398;3.990000;1.967648e+02;7.149066e-01;2.542594e-01
399;4.000000;2.062179e+02;7.141107e-01;1.866399e-01
400;4.010000;2.199597e+02;7.325767e-01;1.362342e-01
401;4.020000;2.307055e+02;7.546661e-01;1.249635e-01
402;4.030000;2.400131e+02;7.735324e-01;2.356069e-01
403;4.040000;2.443862e+02;7.832925e-01;4.000759e-01
404;4.050000;2.461371e+02;7.856050e-01;4.489072e-01
405;4.060000;2.435373e+02;7.731891e-01;6.230956e-01
406;4.070000;2.356949e+02;7.488680e-01;7.066283e-01
407;4.080000;2.236362e+02;7.332282e-01;8.598432e-01
408;4.090000;2.104278e+02;7.293015e-01;7.156968e-01
409;4.100000;1.358183e+02;7.186612e-01;6.430373e-01
410;4.110000;6.657406e+01;6.483477e-01;5.126603e-01
411;4.120000;0;4.025470e-01;4.116535e-01
412;4.130000;0;1.729905e-01;3.049078e-01
413;4.140000;0;0;2.713696e-01
414;4.150000;0;0;2.665634e-01
415;4.160000;0;1.383260e-01;2.783796e-01
416;4.170000;0;1.383260e-01;2.715352e-01
417;4.180000;0;3.028465e-01;1.877706e-01
418;4.190000;0;1.645205e-01;1.419619e-01
419;4.200000;0;1.645205e-01;7.659053e-02
420;4.210000;0;0;1.092426e-01
421;4.220000;0;1.544480e-01;1.207800e-01
422;4.230000;0;3.116134e-01;1.379265e-01
423;4.240000;0;4.839892e-01;1.418960e-01
424;4.250000;0;5.162784e-01;1.513688e-01
425;4.260000;0;5.352387e-01;2.161717e-01
426;4.270000;0;5.326326e-01;4.309054e-01
427;4.280000;0;5.425695e-01;9.347051e-01
428;4.290000;0;5.621082e-01;1.113376e+00
429;4.300000;0;5.983196e-01;1.244826e+00
430;4.310000;7.056495e+01;6.563333e-01;1.181269e+00
431;4.320000;1.408477e+02;7.316942e-01;1.071149e+00
432;4.330000;2.105212e+02;7.982000e-01;7.397790e-01
433;4.340000;2.088620e+02;8.169147e-01;6.505750e-01
434;4.350000;2.064935e+02;8.192291e-01;1.265853e+00
435;4.360000;2.032148e+02;8.146656e-01;2.119906e+00
436;4.370000;1.984673e+02;8.063261e-01;2.712943e+00
437;4.380000;1.923129e+02;7.983317e-01;2.258763e+00
438;4.390000;1.855536e+02;7.942162e-01;1.972259e+00
439;4.400000;1.790324e+02;7.905781e-01;1.535141e+00
440;4.410000;1.723320e+02;7.772416e-01;1.553193e+00
441;4.420000;1.660900e+02;7.818322e-01;1.146206e+00
442;4.430000;1.611547e+02;7.916455e-01;1.249135e+00
443;4.440000;1.579367e+02;8.038518e-01;1.437186e+00
444;4.450000;2.544095e+02;7.917927e-01;1.312971e+00
445;4.460000;3.494139e+02;7.902139e-01;1.392671e+00
446;4.470000;4.424326e+02;8.022612e-01;1.259380e+00
447;4.480000;4.357181e+02;8.228349e-01;1.574063e+00
448;4.490000;4.299690e+02;8.293152e-01;1.314909e+00
449;4.500000;4.252672e+02;8.205874e-01;1.396255e+00
450;4.510000;4.194654e+02;8.091746e-01;1.149627e+00
451;4.520000;4.116357e+02;7.962939e-01;1.075566e+00
452;4.530000;4.056050e+02;7.955451e-01;8.975112e-01
453;4.540000;4.019952e+02;7.958689e-01;9.706052e-01
454;4.550000;3.127072e+02;7.968364e-01;1.283273e+00
455;4.560000;2.237477e+02;7.896738e-01;1.372830e+00
456;4.570000;1.354265e+02;7.770670e-01;1.287509e+00
457;4.580000;1.364271e+02;7.617076e-01;1.118346e+00
458;4.590000;1.379885e+02;7.596245e-01;8.080656e-01
459;4.600000;1.394072e+02;7.663613e-01;7.597098e-01
460;4.610000;1.405428e+02;7.652040e-01;3.612299e-01
461;4.620000;1.409288e+02;7.448228e-01;3.582686e-01
462;4.630000;9.409092e+01;6.988447e-01;3.837159e-01
463;4.640000;4.711522e+01;6.507507e-01;2.484642e-01
464;4.650000;0;6.215677e-01;2.285354e-01
465;4.660000;0;6.133187e-01;1.799892e-01
466;4.670000;0;5.924100e-01;2.056770e-01
467;4.680000;0;5.629041e-01;1.761139e-01
468;4.690000;0;5.441793e-01;1.251325e-01
469;4.700000;0;5.537062e-01;9.639900e-02
