frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
114;1.150000;9.798310e+01;7.132461e-01;6.277727e-01
115;1.160000;9.981303e+01;7.141990e-01;6.130079e-01
116;1.170000;1.014475e+02;7.048852e-01;4.632551e-01
117;1.180000;6.821329e+01;6.886838e-01;3.249367e-01
118;1.190000;3.414373e+01;6.672480e-01;2.444306e-01
119;1.200000;3.247117e+01;6.752937e-01;4.479438e-01
120;1.210000;6.557903e+01;6.980572e-01;3.676655e-01
121;1.220000;9.934231e+01;7.209933e-01;3.816016e-01
122;1.230000;1.006013e+02;7.182403e-01;2.313035e-01
123;1.240000;1.010131e+02;7.185507e-01;2.867192e-01
124;1.250000;1.004803e+02;7.210413e-01;3.838117e-01
125;1.260000;9.906772e+01;7.165987e-01;5.790713e-01
126;1.270000;9.708501e+01;7.115743e-01;6.463366e-01
127;1.280000;6.385461e+01;7.001925e-01;7.025300e-01
128;1.290000;3.153705e+01;6.807525e-01;6.228545e-01
129;1.300000;0;4.440716e-01;8.934279e-01
130;1.310000;0;4.249960e-01;8.966191e-01
131;1.320000;0;2.091153e-01;8.806360e-01
132;1.330000;0;2.091153e-01;4.971857e-01
133;1.340000;0;0;3.330121e-01
134;1.350000;0;1.811453e-01;1.782359e-01
135;1.360000;0;3.721008e-01;1.142642e-01
136;1.370000;0;5.772741e-01;8.913881e-02
137;1.380000;0;6.264775e-01;7.613911e-02
138;1.390000;3.505916e+01;6.754466e-01;1.899273e-01
139;1.400000;6.929248e+01;7.095728e-01;2.332997e-01
140;1.410000;1.028588e+02;7.231569e-01;3.775952e-01
141;1.420000;1.010363e+02;7.208958e-01;5.392099e-01
142;1.430000;6.680303e+01;7.050425e-01;7.318075e-01
143;1.440000;3.323671e+01;6.850417e-01;7.809163e-01
144;1.450000;3.311525e+01;6.870441e-01;6.450388e-01
145;1.460000;6.665713e+01;7.078859e-01;4.210227e-01
146;1.470000;1.004290e+02;7.290401e-01;2.765927e-01
147;1.480000;1.015312e+02;7.307275e-01;2.099274e-01
148;1.490000;1.026986e+02;7.232819e-01;2.558118e-01
149;1.500000;1.033392e+02;7.182944e-01;2.554911e-01
150;1.510000;1.031351e+02;7.216735e-01;2.312791e-01
151;1.520000;1.022589e+02;7.345678e-01;3.940862e-01
152;1.530000;1.017187e+02;7.433599e-01;5.877687e-01
153;1.540000;1.017586e+02;7.473262e-01;7.627912e-01
154;1.550000;1.021731e+02;7.416318e-01;7.323958e-01
155;1.560000;1.026228e+02;7.261336e-01;5.511898e-01
156;1.570000;6.856934e+01;6.944303e-01;6.497788e-01
157;1.580000;3.432190e+01;4.503880e-01;1.196105e+00
158;1.590000;0;2.169954e-01;1.638041e+00
159;1.600000;0;0;1.435118e+00
160;1.610000;0;0;7.183549e-01
161;1.620000;0;1.637692e-01;2.034580e-01
162;1.630000;0;3.151991e-01;7.954891e-02
163;1.640000;0;3.151991e-01;1.384696e-01
164;1.650000;0;3.687832e-01;2.249198e-01
165;1.660000;0;4.270228e-01;3.532481e-01
166;1.670000;0;6.475987e-01;3.882453e-01
167;1.680000;3.338653e+01;6.715959e-01;4.172972e-01
168;1.690000;6.624792e+01;7.075188e-01;4.253123e-01
169;1.700000;9.865820e+01;7.315125e-01;5.851224e-01
170;1.710000;9.734943e+01;7.353314e-01;6.552584e-01
171;1.720000;9.620747e+01;7.316504e-01;7.661278e-01
172;1.730000;9.513641e+01;7.264751e-01;7.703016e-01
173;1.740000;6.305864e+01;7.138432e-01;7.800927e-01
174;1.750000;3.133923e+01;6.973128e-01;9.646260e-01
175;1.760000;0;6.747348e-01;9.892648e-01
176;1.770000;0;4.421975e-01;9.075570e-01
177;1.780000;0;2.168166e-01;7.220762e-01
178;1.790000;0;2.214886e-01;5.399484e-01
179;1.800000;0;4.019470e-01;4.628408e-01
180;1.810000;0;5.961862e-01;2.112960e-01
181;1.820000;0;5.605885e-01;1.050913e-01
182;1.830000;0;5.947821e-01;1.008016e-01
183;1.840000;0;4.005429e-01;1.216046e-01
184;1.850000;0;4.428708e-01;1.456495e-01
185;1.860000;3.270604e+01;4.694432e-01;3.818068e-01
186;1.870000;6.464309e+01;7.088887e-01;5.103818e-01
187;1.880000;9.587797e+01;7.145997e-01;8.555830e-01
188;1.890000;6.317192e+01;6.924016e-01;1.191812e+00
189;1.900000;3.123488e+01;6.642686e-01;1.915699e+00
190;1.910000;2.780650e+01;6.638340e-01;1.700196e+00
191;1.920000;5.574881e+01;6.824067e-01;1.135760e+00
192;1.930000;8.374754e+01;7.066787e-01;4.081208e-01
193;1.940000;5.594104e+01;6.963358e-01;4.024383e-01
194;1.950000;2.799873e+01;6.787810e-01;4.160254e-01
195;1.960000;0;6.742415e-01;4.723550e-01
196;1.970000;3.312122e+01;6.872332e-01;4.995715e-01
197;1.980000;6.612238e+01;7.107034e-01;5.130491e-01
198;1.990000;9.931899e+01;7.167705e-01;6.018283e-01
199;2.000000;6.619778e+01;7.115151e-01;5.841891e-01
200;2.010000;6.665477e+01;7.023931e-01;6.969640e-01
201;2.020000;6.669598e+01;7.091704e-01;4.303946e-01
202;2.030000;9.982754e+01;7.245305e-01;4.312344e-01
203;2.040000;9.936057e+01;7.320382e-01;6.685383e-01
204;2.050000;9.905781e+01;7.272841e-01;1.009385e+00
205;2.060000;6.592624e+01;7.138545e-01;1.148354e+00
206;2.070000;3.293505e+01;6.955999e-01;1.004125e+00
207;2.080000;0;4.564646e-01;7.348601e-01
208;2.090000;0;3.607802e-01;5.089700e-01
209;2.100000;0;3.249704e-01;3.230169e-01
210;2.110000;0;5.041583e-01;3.556456e-01
211;2.120000;0;5.364695e-01;3.488019e-01
212;2.130000;0;5.269620e-01;5.619938e-01
213;2.140000;0;5.349056e-01;5.430395e-01
214;2.150000;0;5.437806e-01;5.080213e-01
215;2.160000;0;5.402892e-01;3.206425e-01
216;2.170000;0;5.362061e-01;2.493223e-01
217;2.180000;0;5.500035e-01;2.763571e-01
218;2.190000;0;5.307134e-01;2.910555e-01
219;2.200000;0;5.429375e-01;3.487011e-01
220;2.210000;0;5.544984e-01;4.292092e-01
221;2.220000;0;6.304629e-01;3.729671e-01
222;2.230000;4.158846e+01;6.797889e-01;2.944538e-01
223;2.240000;8.256568e+01;7.282390e-01;4.140597e-01
224;2.250000;1.227729e+02;7.484840e-01;5.199517e-01
225;2.260000;1.207404e+02;7.553611e-01;1.431782e+00
226;2.270000;1.185910e+02;7.515859e-01;1.984198e+00
227;2.280000;1.162617e+02;7.447601e-01;2.164966e+00
228;2.290000;1.134226e+02;7.305064e-01;1.357871e+00
229;2.300000;7.459479e+01;7.115173e-01;7.407522e-01
230;2.310000;3.671682e+01;6.947195e-01;3.916872e-01
231;2.320000;0;6.804481e-01;7.367668e-01
232;2.330000;0;6.606036e-01;8.177897e-01
233;2.340000;0;6.200163e-01;8.583604e-01
234;2.350000;0;5.651185e-01;4.433489e-01
235;2.360000;0;5.254133e-01;1.368261e-01
236;2.370000;0;4.981156e-01;1.158435e-01
237;2.380000;0;4.874524e-01;9.795153e-02
238;2.390000;0;4.639276e-01;1.415575e-01
239;2.400000;0;4.524844e-01;1.434003e-01
240;2.410000;0;4.600027e-01;1.178554e-01
241;2.420000;0;4.936950e-01;9.626708e-02
242;2.430000;0;5.223685e-01;7.483619e-02
243;2.440000;0;5.265316e-01;1.774359e-01
244;2.450000;0;5.131620e-01;2.511406e-01
245;2.460000;0;4.998012e-01;2.924224e-01
246;2.470000;0;5.159409e-01;2.365388e-01
247;2.480000;0;5.396436e-01;1.771420e-01
248;2.490000;0;5.570951e-01;1.577438e-01
249;2.500000;0;5.328949e-01;1.377798e-01
250;2.510000;0;5.058763e-01;1.034354e-01
251;2.520000;0;4.999417e-01;1.388789e-01
252;2.530000;0;4.933112e-01;1.545597e-01
253;2.540000;0;5.052773e-01;2.124960e-01
254;2.550000;0;5.130779e-01;2.128006e-01
255;2.560000;0;5.232485e-01;2.079797e-01
256;2.570000;0;5.331972e-01;1.621209e-01
257;2.580000;0;5.442241e-01;1.197184e-01
258;2.590000;0;5.591730e-01;8.081319e-02
259;2.600000;0;3.739609e-01;7.726917e-02
260;2.610000;0;1.794995e-01;4.965242e-02
261;2.620000;0;2.037995e-01;5.459641e-02
262;2.630000;0;4.052710e-01;7.484432e-02
263;2.640000;0;6.094098e-01;1.014464e-01
264;2.650000;0;6.272877e-01;1.732091e-01
265;2.660000;0;6.627410e-01;2.252314e-01
266;2.670000;0;6.848347e-01;4.933209e-01
267;2.680000;0;6.787249e-01;6.923020e-01
268;2.690000;0;4.418001e-01;7.044480e-01
269;2.700000;0;2.155676e-01;6.206068e-01
270;2.710000;0;0;3.498629e-01
271;2.720000;0;1.824539e-01;3.006633e-01
272;2.730000;0;3.562012e-01;1.280283e-01
273;2.740000;0;5.432089e-01;1.203543e-01
274;2.750000;0;5.772814e-01;1.084880e-01
275;2.760000;0;6.283843e-01;9.937812e-02
276;2.770000;0;6.709415e-01;1.526721e-01
277;2.780000;3.584642e+01;6.969919e-01;2.024554e-01
278;2.790000;7.170208e+01;7.160394e-01;3.792127e-01
279;2.800000;1.074821e+02;7.247526e-01;5.508702e-01
280;2.810000;7.163570e+01;7.063963e-01;1.035685e+00
281;2.820000;3.578006e+01;4.624987e-01;1.579285e+00
282;2.830000;0;2.242206e-01;1.736344e+00
283;2.840000;0;0;1.516776e+00
284;2.850000;0;0;8.323614e-01
285;2.860000;0;0;4.757521e-01
286;2.870000;0;1.863292e-01;1.501464e-01
287;2.880000;0;3.481311e-01;8.083101e-02
288;2.890000;0;5.540108e-01;5.543060e-02
289;2.900000;0;5.638061e-01;3.572543e-02
290;2.910000;0;5.898669e-01;3.374438e-02
291;2.920000;0;5.957451e-01;1.126742e-02
292;2.930000;5.003102e+01;6.346345e-01;1.541525e-01
293;2.940000;9.889333e+01;6.953933e-01;2.511849e-01
294;2.950000;1.476695e+02;7.442293e-01;4.999020e-01
295;2.960000;1.464057e+02;7.718371e-01;1.226394e+00
296;2.970000;1.460658e+02;7.860143e-01;1.701017e+00
297;2.980000;1.454467e+02;7.851971e-01;2.319316e+00
298;2.990000;1.444177e+02;7.798047e-01;1.579849e+00
299;3.000000;1.433987e+02;7.695661e-01;1.486180e+00
300;3.010000;1.426845e+02;7.529847e-01;9.169004e-01
301;3.020000;9.494636e+01;7.181383e-01;1.145720e+00
302;3.030000;9.426761e+01;7.145955e-01;1.050970e+00
303;3.040000;9.446682e+01;7.235330e-01;8.424333e-01
304;3.050000;1.430168e+02;7.534130e-01;6.649967e-01
305;3.060000;1.457202e+02;7.562038e-01;4.891246e-01
306;3.070000;1.482210e+02;7.542192e-01;5.064340e-01
307;3.080000;1.499711e+02;7.549086e-01;5.670030e-01
308;3.090000;1.510855e+02;7.586780e-01;4.283658e-01
309;3.100000;1.520056e+02;7.654874e-01;6.317275e-01
310;3.110000;1.531999e+02;7.699474e-01;4.486462e-01
311;3.120000;1.543118e+02;7.701482e-01;7.788046e-01
312;3.130000;1.550726e+02;7.681190e-01;5.040675e-01
313;3.140000;1.553362e+02;7.613895e-01;7.964535e-01
314;3.150000;1.549988e+02;7.469952e-01;5.553543e-01
315;3.160000;1.527743e+02;7.344985e-01;7.226980e-01
316;3.170000;1.475880e+02;7.172974e-01;7.127497e-01
317;3.180000;1.394315e+02;7.186000e-01;6.645275e-01
318;3.190000;8.983234e+01;7.065446e-01;5.898177e-01
319;3.200000;8.817926e+01;7.107093e-01;3.616707e-01
320;3.210000;8.957611e+01;7.124481e-01;2.766299e-01
321;3.220000;1.340822e+02;7.337680e-01;1.984348e-01
322;3.230000;1.334694e+02;7.502379e-01;2.548986e-01
323;3.240000;1.326615e+02;7.578430e-01;5.210893e-01
324;3.250000;1.311205e+02;7.539007e-01;6.175886e-01
325;3.260000;1.289045e+02;7.374558e-01;9.489239e-01
326;3.270000;8.505489e+01;7.119355e-01;1.020635e+00
327;3.280000;4.208980e+01;6.575872e-01;1.224575e+00
328;3.290000;0;5.815325e-01;1.204335e+00
329;3.300000;0;5.347434e-01;8.897066e-01
330;3.310000;0;5.253034e-01;6.733877e-01
331;3.320000;0;5.419191e-01;3.230921e-01
332;3.330000;0;5.426511e-01;6.098403e-01
333;3.340000;0;5.301172e-01;6.089736e-01
334;3.350000;0;5.142743e-01;5.659619e-01
335;3.360000;0;5.594003e-01;2.971788e-01
336;3.370000;0;6.171119e-01;2.416909e-01
337;3.380000;4.262335e+01;6.951157e-01;2.227133e-01
338;3.390000;8.425202e+01;7.173333e-01;3.376748e-01
339;3.400000;1.251471e+02;7.388465e-01;1.023482e+00
340;3.410000;1.227738e+02;7.496068e-01;1.270850e+00
341;3.420000;1.206863e+02;7.544069e-01;1.344459e+00
342;3.430000;1.187216e+02;7.533775e-01;8.389301e-01
343;3.440000;1.167495e+02;7.421870e-01;7.578741e-01
344;3.450000;1.145357e+02;7.234521e-01;6.327429e-01
345;3.460000;1.129297e+02;7.156774e-01;7.587879e-01
346;3.470000;1.131949e+02;7.214463e-01;7.002222e-01
347;3.480000;1.156365e+02;7.374043e-01;6.367821e-01
348;3.490000;1.187520e+02;7.465665e-01;3.075621e-01
349;3.500000;1.208895e+02;7.466677e-01;1.570265e-01
350;3.510000;1.216918e+02;7.412262e-01;3.614492e-01
351;3.520000;1.213208e+02;7.365682e-01;6.495680e-01
352;3.530000;1.200723e+02;7.380717e-01;1.042007e+00
353;3.540000;1.183830e+02;7.397976e-01;1.030178e+00
354;3.550000;1.167276e+02;7.374905e-01;7.447693e-01
355;3.560000;1.152040e+02;7.295895e-01;7.713056e-01
356;3.570000;1.136439e+02;7.189653e-01;7.589671e-01
357;3.580000;7.523048e+01;7.074175e-01;1.062644e+00
358;3.590000;3.732191e+01;6.999356e-01;7.966440e-01
359;3.600000;3.630794e+01;6.982672e-01;7.008643e-01
360;3.610000;7.264942e+01;7.042188e-01;5.695282e-01
361;3.620000;1.088236e+02;7.161494e-01;6.068234e-01
362;3.630000;1.082554e+02;7.256055e-01;5.316297e-01
363;3.640000;1.077817e+02;7.242872e-01;3.021376e-01
364;3.650000;7.160749e+01;7.114239e-01;2.110597e-01
365;3.660000;3.586775e+01;7.001820e-01;2.747530e-01
366;3.670000;3.728103e+01;7.007810e-01;3.359991e-01
367;3.680000;7.447372e+01;7.163072e-01;4.208748e-01
368;3.690000;1.113891e+02;7.331656e-01;9.190893e-01
369;3.700000;1.105644e+02;7.420871e-01;1.560481e+00
370;3.710000;7.337170e+01;7.281835e-01;1.892202e+00
371;3.720000;3.645634e+01;6.983106e-01;1.745459e+00
372;3.730000;0;4.516549e-01;1.376530e+00
373;3.740000;0;2.190111e-01;1.021587e+00
374;3.750000;0;0;5.376260e-01
375;3.760000;0;0;2.683822e-01
376;3.770000;0;2.130749e-01;1.016852e-01
377;3.780000;0;4.141558e-01;9.543714e-02
378;3.790000;0;6.084713e-01;3.481395e-02
379;3.800000;0;5.737675e-01;2.558266e-02
380;3.810000;0;5.628498e-01;2.916735e-02
381;3.820000;0;5.673296e-01;2.916735e-02
382;3.830000;0;6.147142e-01;2.562333e-02
383;3.840000;3.618444e+01;6.593165e-01;9.738984e-02
384;3.850000;7.134243e+01;7.025091e-01;2.268089e-01
385;3.860000;1.057559e+02;7.241564e-01;6.050394e-01
386;3.870000;1.034085e+02;7.370283e-01;1.066737e+00
387;3.880000;1.015743e+02;7.378912e-01;1.332564e+00
388;3.890000;6.716084e+01;7.231919e-01;1.185537e+00
389;3.900000;3.332378e+01;7.000721e-01;8.795264e-01
390;3.910000;3.311602e+01;6.930539e-01;5.776146e-01
391;3.920000;6.624224e+01;7.028583e-01;6.132553e-01
392;3.930000;9.899326e+01;7.203624e-01;5.096764e-01
393;3.940000;9.876081e+01;7.203851e-01;5.916052e-01
394;3.950000;6.563459e+01;7.064216e-01;3.730957e-01
395;3.960000;6.850420e+01;7.050884e-01;4.650470e-01
396;3.970000;7.186685e+01;7.143648e-01;6.365231e-01
397;3.980000;1.089275e+02;7.300413e-01;8.235493e-01
398;3.990000;1.114868e+02;7.326081e-01;9.824582e-01
399;4.000000;1.149346e+02;7.282884e-01;1.022880e+00
400;4.010000;1.191640e+02;7.295046e-01;9.666539e-01
401;4.020000;1.230469e+02;7.313619e-01;9.813868e-01
402;4.030000;8.335296e+01;7.223293e-01;6.351942e-01
403;4.040000;4.206289e+01;6.860004e-01;6.471180e-01
404;4.050000;0;6.226429e-01;3.391403e-01
405;4.060000;0;5.433970e-01;3.373233e-01
406;4.070000;0;5.115456e-01;3.240444e-01
407;4.080000;0;4.954879e-01;3.164478e-01
408;4.090000;0;5.089939e-01;3.393158e-01
409;4.100000;0;5.064738e-01;3.095692e-01
410;4.110000;0;5.332014e-01;2.721575e-01
411;4.120000;0;5.538078e-01;3.684953e-01
412;4.130000;0;5.452495e-01;2.828207e-01
413;4.140000;0;5.244983e-01;4.126259e-01
414;4.150000;0;5.253878e-01;4.381138e-01
415;4.160000;0;5.149398e-01;5.852655e-01
416;4.170000;0;5.406820e-01;4.347319e-01
417;4.180000;0;5.517564e-01;4.050256e-01
418;4.190000;0;5.424363e-01;3.941141e-01
419;4.200000;0;3.450204e-01;6.017814e-01
420;4.210000;0;3.506466e-01;6.690442e-01
421;4.220000;0;4.187651e-01;5.829639e-01
422;4.230000;0;6.284842e-01;4.805520e-01
423;4.240000;0;6.154426e-01;3.093562e-01
424;4.250000;0;5.623162e-01;2.490340e-01
425;4.260000;0;4.944889e-01;1.631299e-01
426;4.270000;0;4.408571e-01;1.277964e-01
427;4.280000;0;4.903942e-01;6.867061e-02
428;4.290000;0;5.321435e-01;4.320045e-02
429;4.300000;0;5.948333e-01;4.238658e-02
430;4.310000;0;6.035578e-01;5.813998e-02
431;4.320000;0;6.458313e-01;2.681500e-01
432;4.330000;0;6.817940e-01;4.765603e-01
433;4.340000;0;6.934775e-01;8.765984e-01
434;4.350000;0;6.915960e-01;9.501708e-01
435;4.360000;0;6.735034e-01;1.145371e+00
436;4.370000;0;6.549276e-01;9.502854e-01
437;4.380000;0;6.175529e-01;1.207806e+00
438;4.390000;0;5.727686e-01;8.617506e-01
439;4.400000;0;5.262640e-01;6.643495e-01
440;4.410000;0;5.022207e-01;1.841457e-01
441;4.420000;0;4.916013e-01;2.541504e-01
442;4.430000;0;4.912130e-01;3.013794e-01
443;4.440000;0;4.913944e-01;3.500694e-01
444;4.450000;0;5.203176e-01;2.897842e-01
445;4.460000;0;5.643163e-01;3.032703e-01
446;4.470000;0;6.310723e-01;3.122502e-01
447;4.480000;3.460171e+01;6.848304e-01;3.071847e-01
448;4.490000;6.882449e+01;7.211515e-01;6.234211e-01
449;4.500000;1.026207e+02;7.361627e-01;7.832395e-01
450;4.510000;1.013695e+02;7.344325e-01;1.529211e+00
451;4.520000;9.997147e+01;7.325935e-01;1.992332e+00
452;4.530000;9.866785e+01;7.254932e-01;2.651973e+00
453;4.540000;6.531731e+01;7.050700e-01;2.799112e+00
454;4.550000;3.249257e+01;6.690417e-01;2.614147e+00
455;4.560000;3.123004e+01;6.688695e-01;1.976156e+00
456;4.570000;6.253207e+01;6.861671e-01;1.121804e+00
457;4.580000;6.253207e+01;7.066633e-01;5.389131e-01
458;4.590000;3.130203e+01;6.913754e-01;2.900732e-01
459;4.600000;0;6.776137e-01;2.937763e-01
460;4.610000;0;6.869519e-01;3.154514e-01
461;4.620000;0;6.936159e-01;3.457002e-01
462;4.630000;0;6.835912e-01;6.735477e-01
463;4.640000;0;6.549415e-01;9.342982e-01
464;4.650000;0;4.262739e-01;1.262609e+00
465;4.660000;0;2.095160e-01;1.110940e+00
466;4.670000;0;1.366128e-01;7.539320e-01
467;4.680000;0;2.998333e-01;4.505998e-01
468;4.690000;0;4.720353e-01;2.757909e-01
469;4.700000;0;4.767730e-01;3.676917e-01
470;4.710000;0;3.135525e-01;4.827791e-01
471;4.720000;0;2.742252e-01;3.588383e-01
472;4.730000;0;2.714988e-01;2.529286e-01
473;4.740000;0;4.266957e-01;3.889956e-02
474;4.750000;0;4.307700e-01;5.419230e-02
475;4.760000;0;4.884148e-01;3.983638e-02
476;4.770000;0;3.332178e-01;4.602365e-02
477;4.780000;0;1.962689e-01;8.072110e-02
478;4.790000;0;2.310966e-01;1.789631e-01
479;4.800000;0;4.507219e-01;3.140160e-01
480;4.810000;0;4.507219e-01;6.998550e-01
481;4.820000;0;4.398850e-01;8.954017e-01
482;4.830000;0;2.202596e-01;1.077120e+00
483;4.840000;0;2.202596e-01;8.887191e-01
484;4.850000;0;0;6.419452e-01
485;4.860000;0;0;3.139478e-01
486;4.870000;0;1.781970e-01;1.274009e-01
487;4.880000;0;3.824702e-01;1.028632e-01
488;4.890000;0;3.824702e-01;1.065379e-01
489;4.900000;0;4.197204e-01;6.184919e-02
490;4.910000;0;4.238398e-01;5.643282e-02
491;4.920000;0;6.563123e-01;1.054964e-01
492;4.930000;0;6.775009e-01;5.587925e-01
493;4.940000;0;6.978326e-01;6.589555e-01
494;4.950000;0;6.688089e-01;1.048485e+00
495;4.960000;0;6.382063e-01;1.535134e+00
496;4.970000;0;4.094821e-01;1.974405e+00
497;4.980000;0;3.744551e-01;1.744978e+00
498;4.990000;0;3.252578e-01;8.904944e-01
499;5.000000;0;4.787862e-01;4.397525e-01
