frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
100;1.010000;3.042638e+02;7.896505e-01;1.593824e+00
101;1.020000;2.983536e+02;7.643607e-01;1.063053e+00
102;1.030000;1.967338e+02;7.311776e-01;8.384490e-01
103;1.040000;9.701160e+01;6.745090e-01;6.083823e-01
104;1.050000;0;6.339851e-01;5.224722e-01
105;1.060000;0;5.733507e-01;2.356566e-01
106;1.070000;0;5.469611e-01;1.460971e-01
107;1.080000;0;5.214499e-01;2.171095e-01
108;1.090000;0;5.310595e-01;2.230903e-01
109;1.100000;0;5.143725e-01;2.480208e-01
110;1.110000;0;4.980721e-01;2.307702e-01
111;1.120000;0;4.720103e-01;2.209630e-01
112;1.130000;0;4.924265e-01;2.991749e-01
113;1.140000;0;4.907878e-01;2.150668e-01
114;1.150000;0;4.932838e-01;1.980511e-01
115;1.160000;0;4.807612e-01;1.659184e-01
116;1.170000;0;4.989851e-01;2.605842e-01
117;1.180000;0;5.274660e-01;3.805304e-01
118;1.190000;0;5.456746e-01;3.489421e-01
119;1.200000;0;5.440695e-01;3.503789e-01
120;1.210000;0;5.383876e-01;2.280003e-01
121;1.220000;0;5.296385e-01;2.260370e-01
122;1.230000;0;5.323115e-01;2.019734e-01
123;1.240000;0;5.414709e-01;2.798342e-01
124;1.250000;0;5.783606e-01;3.443486e-01
125;1.260000;0;6.016750e-01;2.483643e-01
126;1.270000;0;5.893434e-01;2.394745e-01
127;1.280000;0;5.735932e-01;1.992693e-01
128;1.290000;0;5.542477e-01;2.107538e-01
129;1.300000;0;5.488023e-01;1.341563e-01
130;1.310000;0;3.556860e-01;6.957272e-02
131;1.320000;0;3.647704e-01;4.723706e-02
132;1.330000;0;3.873891e-01;4.800716e-02
133;1.340000;0;5.940737e-01;4.697726e-02
134;1.350000;0;6.136852e-01;6.722517e-02
135;1.360000;0;6.322141e-01;9.610268e-02
136;1.370000;0;6.578739e-01;2.581946e-01
137;1.380000;6.457555e+01;6.809053e-01;3.813775e-01
138;1.390000;1.311493e+02;7.134795e-01;5.731416e-01
139;1.400000;1.989732e+02;7.355282e-01;6.124492e-01
140;1.410000;2.034358e+02;7.645409e-01;8.850601e-01
141;1.420000;2.070280e+02;7.834406e-01;1.058168e+00
142;1.430000;2.103856e+02;7.947111e-01;1.103850e+00
143;1.440000;2.131133e+02;7.987170e-01;1.211783e+00
144;1.450000;2.148898e+02;8.010266e-01;1.448991e+00
145;1.460000;2.158638e+02;7.947556e-01;1.590838e+00
146;1.470000;2.160663e+02;7.749082e-01;1.780798e+00
147;1.480000;1.441239e+02;7.249776e-01;1.657579e+00
148;1.490000;1.358895e+02;7.142930e-01;1.823840e+00
149;1.500000;1.271990e+02;7.208441e-01;1.336465e+00
150;1.510000;1.898134e+02;7.569765e-01;1.108842e+00
151;1.520000;1.877273e+02;7.478649e-01;8.429572e-01
152;1.530000;1.244496e+02;6.878059e-01;7.818564e-01
153;1.540000;6.183516e+01;6.629528e-01;6.992968e-01
154;1.550000;9.302277e+01;6.768138e-01;7.218650e-01
155;1.560000;1.888996e+02;7.434304e-01;6.032955e-01
156;1.570000;2.871456e+02;7.806156e-01;8.585002e-01
157;1.580000;2.950724e+02;7.989290e-01;5.842724e-01
158;1.590000;3.016355e+02;8.099062e-01;1.038479e+00
159;1.600000;3.066069e+02;8.150220e-01;1.007536e+00
160;1.610000;3.079512e+02;8.049691e-01;1.552356e+00
161;1.620000;3.048732e+02;7.814653e-01;1.511706e+00
162;1.630000;2.016557e+02;7.310834e-01;1.689957e+00
163;1.640000;9.936182e+01;6.248493e-01;1.559940e+00
164;1.650000;0;5.395660e-01;1.352408e+00
165;1.660000;0;4.521213e-01;7.464204e-01
166;1.670000;0;4.501234e-01;3.761030e-01
167;1.680000;0;4.510345e-01;1.504283e-01
168;1.690000;0;4.976814e-01;2.475366e-01
169;1.700000;0;5.207536e-01;2.249769e-01
170;1.710000;9.616846e+01;6.061184e-01;3.411678e-01
171;1.720000;1.915898e+02;6.912464e-01;4.440814e-01
172;1.730000;2.863225e+02;7.948577e-01;5.090755e-01
173;1.740000;2.838000e+02;8.271539e-01;7.993944e-01
174;1.750000;2.804053e+02;8.410852e-01;7.614393e-01
175;1.760000;2.754005e+02;8.317158e-01;1.324086e+00
176;1.770000;2.682658e+02;8.154088e-01;1.641628e+00
177;1.780000;2.607754e+02;7.923320e-01;1.835872e+00
178;1.790000;2.524634e+02;7.559535e-01;1.600259e+00
179;1.800000;1.659522e+02;7.034929e-01;1.059396e+00
180;1.810000;8.141596e+01;6.383270e-01;1.182238e+00
181;1.820000;0;5.976463e-01;9.684358e-01
182;1.830000;0;5.573285e-01;1.239238e+00
183;1.840000;0;5.278658e-01;8.968401e-01
184;1.850000;0;5.200582e-01;7.501567e-01
185;1.860000;0;5.096756e-01;4.253615e-01
186;1.870000;0;5.705207e-01;5.693178e-01
187;1.880000;8.862945e+01;6.470999e-01;6.732140e-01
188;1.890000;1.763288e+02;7.557306e-01;5.733541e-01
189;1.900000;2.627004e+02;8.109167e-01;5.134645e-01
190;1.910000;2.588449e+02;8.254362e-01;5.251862e-01
191;1.920000;2.546409e+02;8.333881e-01;1.055039e+00
192;1.930000;2.510926e+02;8.312292e-01;1.460124e+00
193;1.940000;2.484144e+02;8.170362e-01;1.853898e+00
194;1.950000;2.452454e+02;7.771848e-01;1.677433e+00
195;1.960000;2.335093e+02;7.464469e-01;1.517803e+00
196;1.970000;2.210459e+02;7.349113e-01;1.140868e+00
197;1.980000;2.089396e+02;7.458315e-01;9.078339e-01
198;1.990000;2.055468e+02;7.533637e-01;4.974723e-01
199;2.000000;2.067494e+02;7.521229e-01;4.832671e-01
200;2.010000;2.113985e+02;7.578654e-01;5.775059e-01
201;2.020000;2.167592e+02;7.694273e-01;7.957485e-01
202;2.030000;2.183029e+02;7.868250e-01;1.023107e+00
203;2.040000;2.167306e+02;7.995949e-01;1.089413e+00
204;2.050000;2.143221e+02;8.042471e-01;1.429369e+00
205;2.060000;2.120503e+02;8.027706e-01;1.420246e+00
206;2.070000;2.101397e+02;7.949955e-01;1.505424e+00
207;2.080000;2.070573e+02;7.748093e-01;1.425389e+00
208;2.090000;2.022644e+02;7.456800e-01;1.362427e+00
209;2.100000;1.328783e+02;7.131550e-01;1.527076e+00
210;2.110000;6.531397e+01;6.774213e-01;1.483024e+00
211;2.120000;0;6.295052e-01;1.402760e+00
212;2.130000;0;5.958365e-01;8.578722e-01
213;2.140000;6.884869e+01;6.277797e-01;7.967523e-01
214;2.150000;1.380667e+02;6.969512e-01;5.245749e-01
215;2.160000;2.069346e+02;7.649896e-01;7.740814e-01
216;2.170000;2.061204e+02;7.856044e-01;6.964237e-01
217;2.180000;2.038127e+02;7.954548e-01;7.387755e-01
218;2.190000;2.010176e+02;8.012834e-01;5.914446e-01
219;2.200000;1.984251e+02;8.030737e-01;7.657083e-01
220;2.210000;1.962983e+02;7.956609e-01;1.171104e+00
221;2.220000;1.945067e+02;7.832341e-01;1.395070e+00
222;2.230000;1.941557e+02;7.758484e-01;1.032164e+00
223;2.240000;1.942111e+02;7.769814e-01;7.458298e-01
224;2.250000;1.944236e+02;7.827287e-01;9.262362e-01
225;2.260000;1.935715e+02;7.841868e-01;1.216420e+00
226;2.270000;1.928184e+02;7.828634e-01;1.046656e+00
227;2.280000;1.924346e+02;7.792103e-01;9.656258e-01
228;2.290000;1.923232e+02;7.783086e-01;1.142691e+00
229;2.300000;1.927107e+02;7.795183e-01;1.819218e+00
230;2.310000;1.935807e+02;7.819536e-01;1.833329e+00
231;2.320000;1.951255e+02;7.824954e-01;1.380744e+00
232;2.330000;1.973757e+02;7.792480e-01;7.881132e-01
233;2.340000;2.003127e+02;7.778191e-01;5.362631e-01
234;2.350000;2.040263e+02;7.774408e-01;5.924960e-01
235;2.360000;2.077396e+02;7.778322e-01;7.943080e-01
236;2.370000;2.111804e+02;7.719066e-01;8.569061e-01
237;2.380000;2.153522e+02;7.655291e-01;8.333731e-01
238;2.390000;2.211566e+02;7.672088e-01;1.199565e+00
239;2.400000;2.281233e+02;7.749236e-01;1.563835e+00
240;2.410000;2.346985e+02;7.835608e-01;1.504730e+00
241;2.420000;2.408477e+02;7.858219e-01;1.478799e+00
242;2.430000;2.465210e+02;7.873470e-01;1.408882e+00
243;2.440000;2.517214e+02;7.951288e-01;1.359462e+00
244;2.450000;2.556176e+02;8.044497e-01;1.164924e+00
245;2.460000;2.586590e+02;8.203492e-01;7.541985e-01
246;2.470000;2.611150e+02;8.309028e-01;1.027281e+00
247;2.480000;2.624560e+02;8.400832e-01;1.079924e+00
248;2.490000;2.621530e+02;8.419692e-01;1.240413e+00
249;2.500000;2.597431e+02;8.370077e-01;1.666709e+00
250;2.510000;2.550347e+02;8.263650e-01;1.274454e+00
251;2.520000;2.486398e+02;8.114691e-01;1.895548e+00
252;2.530000;2.409717e+02;7.934265e-01;1.452675e+00
253;2.540000;2.318554e+02;7.577216e-01;2.190997e+00
254;2.550000;1.515142e+02;7.016543e-01;1.318468e+00
255;2.560000;7.380289e+01;6.519559e-01;1.278575e+00
256;2.570000;0;6.111235e-01;6.297590e-01
257;2.580000;0;5.896243e-01;5.623608e-01
258;2.590000;0;5.706968e-01;2.544903e-01
259;2.600000;0;5.588135e-01;1.450341e-01
260;2.610000;0;5.380552e-01;1.226951e-01
261;2.620000;0;5.170162e-01;2.543843e-01
262;2.630000;0;5.011358e-01;2.141997e-01
263;2.640000;0;5.612814e-01;2.612622e-01
264;2.650000;7.760988e+01;6.440660e-01;1.422305e-01
265;2.660000;1.532310e+02;7.396151e-01;2.500006e-01
266;2.670000;2.278271e+02;7.843089e-01;2.146082e-01
267;2.680000;2.243909e+02;8.032113e-01;8.407544e-01
268;2.690000;2.225733e+02;8.038543e-01;1.596448e+00
269;2.700000;2.207918e+02;7.818007e-01;2.163645e+00
270;2.710000;1.466181e+02;7.124577e-01;1.843781e+00
271;2.720000;7.281457e+01;6.725695e-01;1.386696e+00
272;2.730000;0;6.433117e-01;1.050296e+00
273;2.740000;0;6.671861e-01;8.245080e-01
274;2.750000;0;6.783431e-01;4.521721e-01
275;2.760000;0;6.466026e-01;2.421461e-01
276;2.770000;0;6.077065e-01;1.406438e-01
277;2.780000;7.551701e+01;6.143429e-01;8.887456e-02
278;2.790000;1.513081e+02;6.902358e-01;5.759960e-02
279;2.800000;2.273502e+02;7.739024e-01;7.493474e-02
280;2.810000;2.282957e+02;8.147117e-01;2.357281e-01
281;2.820000;2.292619e+02;8.321717e-01;3.312325e-01
282;2.830000;2.300303e+02;8.420703e-01;3.924533e-01
283;2.840000;2.302874e+02;8.350611e-01;3.815019e-01
284;2.850000;2.301734e+02;8.247984e-01;4.340723e-01
285;2.860000;2.311018e+02;8.115551e-01;6.448531e-01
286;2.870000;2.348300e+02;8.000638e-01;6.931434e-01
287;2.880000;2.408883e+02;7.951918e-01;6.227289e-01
288;2.890000;2.478580e+02;7.998013e-01;6.351481e-01
289;2.900000;2.539129e+02;8.108521e-01;8.421035e-01
290;2.910000;2.590522e+02;8.199623e-01;1.086778e+00
291;2.920000;2.626664e+02;8.279586e-01;1.342937e+00
292;2.930000;2.645114e+02;8.300810e-01;1.507529e+00
293;2.940000;2.644644e+02;8.203567e-01;1.713038e+00
294;2.950000;2.607420e+02;7.901843e-01;2.060100e+00
295;2.960000;2.557081e+02;7.723708e-01;1.635611e+00
296;2.970000;2.509484e+02;7.698589e-01;1.465532e+00
297;2.980000;2.479427e+02;7.803308e-01;9.889839e-01
298;2.990000;2.451010e+02;7.856321e-01;1.052802e+00
299;3.000000;2.418612e+02;7.865353e-01;1.066800e+00
300;3.010000;2.391177e+02;7.981313e-01;9.824494e-01
301;3.020000;2.363044e+02;8.061187e-01;9.090731e-01
302;3.030000;2.333570e+02;8.156407e-01;1.511770e+00
303;3.040000;2.302088e+02;8.188055e-01;1.298993e+00
304;3.050000;2.268015e+02;8.232133e-01;1.421722e+00
305;3.060000;2.232931e+02;8.263087e-01;1.330402e+00
306;3.070000;2.203432e+02;8.261485e-01;1.463053e+00
307;3.080000;2.182472e+02;8.155756e-01;1.493460e+00
308;3.090000;2.149880e+02;7.923558e-01;7.969145e-01
309;3.100000;2.122837e+02;7.701834e-01;8.074775e-01
310;3.110000;2.110136e+02;7.606154e-01;1.116566e+00
311;3.120000;2.119146e+02;7.677553e-01;1.370958e+00
312;3.130000;2.132174e+02;7.779517e-01;1.526810e+00
313;3.140000;2.146070e+02;7.830689e-01;1.150369e+00
314;3.150000;2.169473e+02;7.824001e-01;1.265659e+00
315;3.160000;2.200314e+02;7.808874e-01;1.412390e+00
316;3.170000;2.242881e+02;7.789676e-01;1.586544e+00
317;3.180000;2.291731e+02;7.770228e-01;1.571987e+00
318;3.190000;2.336188e+02;7.792129e-01;1.609244e+00
319;3.200000;2.366256e+02;7.838097e-01;1.927624e+00
320;3.210000;2.380289e+02;7.878733e-01;1.584575e+00
321;3.220000;2.379376e+02;7.867978e-01;1.726142e+00
322;3.230000;2.362545e+02;7.853429e-01;1.841576e+00
323;3.240000;2.341920e+02;7.854278e-01;2.360916e+00
324;3.250000;2.325674e+02;7.881761e-01;1.910016e+00
325;3.260000;2.315204e+02;7.898675e-01;1.768247e+00
326;3.270000;2.304134e+02;7.888277e-01;1.605523e+00
327;3.280000;2.294360e+02;7.877173e-01;1.768983e+00
328;3.290000;2.288816e+02;7.864066e-01;1.774539e+00
329;3.300000;2.283151e+02;7.870877e-01;1.289916e+00
330;3.310000;2.271225e+02;7.850983e-01;1.587121e+00
331;3.320000;2.246235e+02;7.807369e-01;1.444592e+00
332;3.330000;2.210912e+02;7.711602e-01;1.945653e+00
333;3.340000;2.166062e+02;7.588916e-01;1.849248e+00
334;3.350000;2.101857e+02;7.360549e-01;1.904598e+00
335;3.360000;1.378449e+02;6.883618e-01;1.703240e+00
336;3.370000;6.733456e+01;6.114088e-01;1.622671e+00
337;3.380000;0;5.304785e-01;1.567401e+00
338;3.390000;0;4.896525e-01;1.358033e+00
339;3.400000;0;4.800320e-01;1.101660e+00
340;3.410000;0;4.785993e-01;9.683129e-01
341;3.420000;0;4.830147e-01;1.106544e+00
342;3.430000;0;4.904407e-01;1.218934e+00
343;3.440000;0;4.911312e-01;9.252902e-01
344;3.450000;0;4.856791e-01;9.265215e-01
345;3.460000;0;4.791118e-01;6.914545e-01
346;3.470000;0;4.656458e-01;1.145081e+00
347;3.480000;0;4.344668e-01;1.028537e+00
348;3.490000;0;4.309033e-01;9.415013e-01
349;3.500000;0;4.807883e-01;5.228839e-01
350;3.510000;0;5.022986e-01;5.933408e-01
351;3.520000;0;5.182303e-01;7.639000e-01
352;3.530000;0;5.389958e-01;8.085492e-01
353;3.540000;6.014647e+01;6.271303e-01;6.666301e-01
354;3.550000;1.183383e+02;7.019452e-01;3.734463e-01
355;3.560000;1.750577e+02;7.451923e-01;6.068634e-01
356;3.570000;1.701867e+02;7.574620e-01;9.948123e-01
357;3.580000;1.653507e+02;7.578073e-01;1.695185e+00
358;3.590000;1.086313e+02;7.265027e-01;1.362353e+00
359;3.600000;5.335582e+01;6.731626e-01;1.031392e+00
360;3.610000;0;6.232767e-01;4.023162e-01
361;3.620000;0;6.077484e-01;4.279059e-01
362;3.630000;0;6.073592e-01;4.807449e-01
363;3.640000;0;6.190631e-01;7.353539e-01
364;3.650000;0;6.110748e-01;8.114083e-01
365;3.660000;0;6.173477e-01;7.085109e-01
366;3.670000;0;6.141416e-01;5.763404e-01
367;3.680000;0;4.151517e-01;5.772280e-01
368;3.690000;0;2.087451e-01;5.302906e-01
369;3.700000;0;1.894085e-01;3.449063e-01
370;3.710000;0;3.599261e-01;1.771825e-01
371;3.720000;0;5.327249e-01;9.929926e-02
372;3.730000;0;3.433165e-01;8.057804e-02
373;3.740000;0;1.727988e-01;2.954477e-02
374;3.750000;0;0;4.322709e-02
375;3.760000;0;1.762561e-01;7.093257e-02
376;3.770000;0;2.932593e-01;7.330748e-02
377;3.780000;0;5.107316e-01;7.170267e-02
378;3.790000;0;5.053176e-01;3.817477e-02
379;3.800000;0;5.541782e-01;2.915573e-02
380;3.810000;9.029720e+01;5.746682e-01;1.509716e-02
381;3.820000;1.786195e+02;6.556363e-01;3.358288e-01
382;3.830000;2.649457e+02;7.456071e-01;5.895207e-01
383;3.840000;2.584344e+02;7.746509e-01;1.367959e+00
384;3.850000;2.528622e+02;7.992912e-01;1.318565e+00
385;3.860000;2.496188e+02;8.247276e-01;1.771664e+00
386;3.870000;2.490898e+02;8.340748e-01;1.947327e+00
387;3.880000;2.494078e+02;8.206272e-01;2.148839e+00
388;3.890000;2.487681e+02;7.888440e-01;1.662540e+00
389;3.900000;2.480745e+02;7.735620e-01;1.295321e+00
390;3.910000;2.483173e+02;7.787334e-01;1.043256e+00
391;3.920000;2.496054e+02;7.990221e-01;1.316336e+00
392;3.930000;2.508685e+02;8.090441e-01;1.104543e+00
393;3.940000;2.514844e+02;8.084195e-01;1.460154e+00
394;3.950000;2.524646e+02;8.001207e-01;1.386517e+00
395;3.960000;2.526588e+02;7.991752e-01;1.587890e+00
396;3.970000;2.522534e+02;8.065186e-01;1.456310e+00
397;3.980000;2.502352e+02;8.211195e-01;1.612787e+00
398;3.990000;2.478262e+02;8.265263e-01;1.853157e+00
399;4.000000;2.447103e+02;8.247015e-01;2.018762e+00
400;4.010000;2.410413e+02;8.207077e-01;2.050738e+00
401;4.020000;2.371855e+02;8.157193e-01;1.435153e+00
402;4.030000;2.333557e+02;8.100991e-01;1.309224e+00
403;4.040000;2.295619e+02;7.954435e-01;1.187330e+00
404;4.050000;2.246960e+02;7.713344e-01;1.356837e+00
405;4.060000;1.481205e+02;7.346274e-01;1.427251e+00
406;4.070000;7.288994e+01;6.596120e-01;1.159747e+00
407;4.080000;0;5.942923e-01;8.419206e-01
408;4.090000;7.217630e+01;5.985815e-01;4.107287e-01
409;4.100000;1.433933e+02;6.722374e-01;2.693993e-01
410;4.110000;2.142132e+02;7.568543e-01;2.835607e-01
411;4.120000;2.122302e+02;7.925641e-01;3.807873e-01
412;4.130000;2.104182e+02;8.084933e-01;7.811117e-01
413;4.140000;2.082159e+02;8.170464e-01;8.853419e-01
414;4.150000;2.059208e+02;8.215917e-01;1.116934e+00
415;4.160000;2.035007e+02;8.233595e-01;9.260636e-01
416;4.170000;2.010610e+02;8.235502e-01;9.530511e-01
417;4.180000;1.986779e+02;8.220277e-01;7.300113e-01
418;4.190000;1.961560e+02;8.171547e-01;5.811512e-01
419;4.200000;1.932076e+02;8.113729e-01;5.052032e-01
420;4.210000;1.901856e+02;8.055097e-01;7.239133e-01
421;4.220000;1.879079e+02;8.032587e-01;8.259685e-01
422;4.230000;1.870760e+02;7.999082e-01;8.390059e-01
423;4.240000;1.869572e+02;7.949150e-01;7.370461e-01
424;4.250000;1.864384e+02;7.829096e-01;5.086605e-01
425;4.260000;1.832438e+02;7.606456e-01;8.294889e-01
426;4.270000;1.770440e+02;7.367721e-01;8.301764e-01
427;4.280000;1.701422e+02;7.180292e-01;1.158600e+00
428;4.290000;1.109393e+02;6.993436e-01;7.991459e-01
429;4.300000;5.476460e+01;6.794178e-01;6.268354e-01
430;4.310000;0;6.629019e-01;4.106477e-01
431;4.320000;0;6.701781e-01;3.365353e-01
432;4.330000;0;6.532640e-01;1.850954e-01
433;4.340000;0;4.338848e-01;8.428350e-02
434;4.350000;0;3.991555e-01;9.344118e-02
435;4.360000;0;3.867919e-01;9.344118e-02
436;4.370000;0;5.779358e-01;7.673728e-02
437;4.380000;0;5.674645e-01;6.883199e-02
438;4.390000;0;5.427964e-01;1.784791e-01
439;4.400000;0;5.533906e-01;2.341182e-01
440;4.410000;8.166465e+01;6.191549e-01;2.328658e-01
441;4.420000;1.636171e+02;7.137164e-01;2.438574e-01
442;4.430000;2.464299e+02;7.810662e-01;2.513362e-01
443;4.440000;2.490361e+02;8.014677e-01;7.384399e-01
444;4.450000;2.531610e+02;8.154681e-01;1.159678e+00
445;4.460000;2.582776e+02;8.251609e-01;1.380687e+00
446;4.470000;2.632451e+02;8.326128e-01;1.267005e+00
447;4.480000;2.674243e+02;8.403454e-01;1.206864e+00
448;4.490000;2.709964e+02;8.439062e-01;1.373671e+00
449;4.500000;2.741863e+02;8.493193e-01;1.587463e+00
450;4.510000;2.773532e+02;8.540486e-01;1.594916e+00
451;4.520000;2.800417e+02;8.562353e-01;1.476891e+00
452;4.530000;2.827689e+02;8.560349e-01;1.788401e+00
453;4.540000;2.850654e+02;8.561602e-01;1.814021e+00
454;4.550000;2.871250e+02;8.570332e-01;2.145628e+00
455;4.560000;2.890535e+02;8.565812e-01;1.947648e+00
456;4.570000;2.914175e+02;8.536217e-01;1.822461e+00
457;4.580000;2.945746e+02;8.528278e-01;1.371492e+00
458;4.590000;2.972328e+02;8.531259e-01;9.068604e-01
459;4.600000;2.979285e+02;8.486366e-01;8.769701e-01
460;4.610000;2.959876e+02;8.301232e-01;1.135036e+00
461;4.620000;1.962453e+02;7.635657e-01;1.288887e+00
462;4.630000;9.746564e+01;6.850760e-01;1.309738e+00
463;4.640000;0;6.067595e-01;1.094653e+00
464;4.650000;0;5.732387e-01;9.899094e-01
465;4.660000;0;5.481960e-01;6.207506e-01
466;4.670000;0;5.561290e-01;4.479769e-01
467;4.680000;0;5.924833e-01;1.572841e-01
468;4.690000;0;6.371938e-01;1.743188e-01
469;4.700000;0;6.504700e-01;9.514135e-02
470;4.710000;0;6.287928e-01;1.012467e-01
471;4.720000;0;6.010005e-01;9.306023e-02
472;4.730000;0;5.602561e-01;9.085811e-02
473;4.740000;1.417714e+02;6.083832e-01;9.387793e-02
474;4.750000;2.836216e+02;6.610708e-01;6.993062e-02
475;4.760000;2.836216e+02;7.054563e-01;6.091158e-02
476;4.770000;1.418501e+02;6.312604e-01;2.538588e-01
