frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
36;0.370000;0;5.405880e-01;6.393229e-01
37;0.380000;0;5.359333e-01;4.187181e-01
38;0.390000;0;5.428168e-01;2.959532e-01
39;0.400000;0;5.611708e-01;6.832874e-01
40;0.410000;0;6.050686e-01;8.431349e-01
41;0.420000;4.516999e+01;6.630024e-01;9.580678e-01
42;0.430000;8.996780e+01;6.950488e-01;6.260711e-01
43;0.440000;1.338009e+02;7.106978e-01;3.781830e-01
44;0.450000;1.312392e+02;7.091995e-01;2.430481e-01
45;0.460000;8.644141e+01;6.880529e-01;2.467997e-01
46;0.470000;4.260833e+01;4.497079e-01;2.727726e-01
47;0.480000;0;4.454700e-01;2.046945e-01
48;0.490000;5.541329e+01;4.722796e-01;1.765235e-01
49;0.500000;1.104362e+02;7.292889e-01;2.504000e-01
50;0.510000;1.652177e+02;7.647108e-01;5.705062e-01
51;0.520000;1.640528e+02;7.846872e-01;7.953536e-01
52;0.530000;1.623736e+02;7.850652e-01;8.783877e-01
53;0.540000;1.597569e+02;7.741211e-01;7.144657e-01
54;0.550000;1.551183e+02;7.553859e-01;8.358848e-01
55;0.560000;1.497983e+02;7.527437e-01;1.038429e+00
56;0.570000;1.459111e+02;7.561962e-01;1.000817e+00
57;0.580000;1.451982e+02;7.674953e-01;9.253540e-01
58;0.590000;1.464058e+02;7.507113e-01;7.529602e-01
59;0.600000;9.812807e+01;7.246829e-01;7.447097e-01
60;0.610000;1.019398e+02;7.050524e-01;8.454959e-01
61;0.620000;1.060105e+02;7.149870e-01;6.499293e-01
62;0.630000;1.597166e+02;7.357517e-01;8.082519e-01
63;0.640000;1.607753e+02;7.526662e-01;6.299110e-01
64;0.650000;1.613518e+02;7.432545e-01;8.596563e-01
65;0.660000;1.618591e+02;7.276785e-01;7.629793e-01
66;0.670000;1.618183e+02;7.258566e-01;6.680776e-01
67;0.680000;1.612782e+02;7.499412e-01;7.951024e-01
68;0.690000;1.597448e+02;7.774649e-01;1.208906e+00
69;0.700000;1.580187e+02;7.903001e-01;1.237976e+00
70;0.710000;1.561395e+02;7.848533e-01;1.045486e+00
71;0.720000;1.545306e+02;7.679312e-01;5.899404e-01
72;0.730000;1.025302e+02;7.215224e-01;9.051738e-01
73;0.740000;5.107115e+01;6.643764e-01;1.071570e+00
74;0.750000;0;6.173091e-01;1.098952e+00
75;0.760000;0;5.978993e-01;6.751834e-01
76;0.770000;0;5.870047e-01;3.988806e-01
77;0.780000;0;5.648735e-01;2.006956e-01
78;0.790000;0;5.096887e-01;1.170356e-01
79;0.800000;0;3.206075e-01;4.655882e-02
80;0.810000;0;3.165367e-01;3.036606e-02
81;0.820000;0;3.957020e-01;4.404838e-02
82;0.830000;5.272258e+01;6.365063e-01;1.436727e-01
83;0.840000;1.042167e+02;7.112210e-01;2.843792e-01
84;0.850000;1.540411e+02;7.431846e-01;6.658366e-01
85;0.860000;1.500875e+02;7.557511e-01;1.087398e+00
86;0.870000;1.461697e+02;7.583398e-01;1.777130e+00
87;0.880000;1.418738e+02;7.482378e-01;1.489332e+00
88;0.890000;1.373292e+02;7.458383e-01;1.449054e+00
89;0.900000;1.339111e+02;7.446037e-01;7.834607e-01
90;0.910000;1.336408e+02;7.442060e-01;9.207249e-01
91;0.920000;1.358954e+02;7.357702e-01;8.394935e-01
92;0.930000;1.385460e+02;7.286833e-01;9.165851e-01
93;0.940000;1.400481e+02;7.237957e-01;7.698734e-01
94;0.950000;9.356924e+01;7.128932e-01;9.054006e-01
95;0.960000;4.676038e+01;7.005224e-01;8.609816e-01
96;0.970000;0;6.849328e-01;1.095069e+00
97;0.980000;0;6.608506e-01;6.818016e-01
98;0.990000;0;6.637624e-01;5.846345e-01
99;1.000000;4.913007e+01;6.762586e-01;3.308309e-01
100;1.010000;9.822726e+01;7.133824e-01;3.845251e-01
101;1.020000;1.465088e+02;7.226892e-01;3.358124e-01
102;1.030000;1.468747e+02;7.236397e-01;7.486610e-01
103;1.040000;1.504013e+02;7.231517e-01;8.464777e-01
104;1.050000;1.567157e+02;7.296559e-01;8.206983e-01
105;1.060000;1.635528e+02;7.512743e-01;5.621276e-01
106;1.070000;1.684954e+02;7.728751e-01;4.656297e-01
107;1.080000;1.721074e+02;7.934954e-01;5.754005e-01
108;1.090000;1.743564e+02;8.040870e-01;6.846240e-01
109;1.100000;1.757915e+02;8.077095e-01;9.722815e-01
110;1.110000;1.768458e+02;8.073630e-01;1.136664e+00
111;1.120000;1.776244e+02;8.073713e-01;1.176666e+00
112;1.130000;1.779548e+02;8.043166e-01;1.333922e+00
113;1.140000;1.778838e+02;7.973282e-01;1.526420e+00
114;1.150000;1.774730e+02;7.820253e-01;1.595083e+00
115;1.160000;1.763152e+02;7.559840e-01;1.090010e+00
116;1.170000;1.171240e+02;7.256210e-01;9.299135e-01
117;1.180000;5.817405e+01;6.732209e-01;8.452886e-01
118;1.190000;0;6.279154e-01;8.912976e-01
119;1.200000;0;5.798706e-01;6.730115e-01
120;1.210000;0;5.267266e-01;3.920775e-01
121;1.220000;0;4.727060e-01;2.085773e-01
122;1.230000;0;4.534119e-01;1.097421e-01
123;1.240000;0;4.653622e-01;7.928208e-02
124;1.250000;0;4.957627e-01;2.577294e-01
125;1.260000;0;5.054334e-01;3.728600e-01
126;1.270000;0;4.895021e-01;6.300535e-01
127;1.280000;0;4.486140e-01;7.501680e-01
128;1.290000;0;4.172619e-01;1.010853e+00
129;1.300000;0;4.241506e-01;7.576239e-01
130;1.310000;0;2.936499e-01;7.241230e-01
131;1.320000;0;1.507540e-01;5.191448e-01
132;1.330000;5.869794e+01;2.362516e-01;6.991470e-01
133;1.340000;1.161772e+02;4.870241e-01;4.512707e-01
134;1.350000;1.723961e+02;7.425186e-01;3.870231e-01
135;1.360000;1.686014e+02;7.620415e-01;5.577466e-01
136;1.370000;1.642381e+02;7.548634e-01;9.399657e-01
137;1.380000;1.080192e+02;7.305269e-01;1.433517e+00
138;1.390000;5.311588e+01;6.783847e-01;1.356017e+00
139;1.400000;0;4.347904e-01;1.330514e+00
140;1.410000;0;3.383754e-01;7.795448e-01
141;1.420000;0;2.876416e-01;5.986347e-01
142;1.430000;0;4.357576e-01;2.846510e-01
143;1.440000;0;4.943169e-01;3.301797e-01
144;1.450000;5.880079e+01;5.775072e-01;3.669043e-01
145;1.460000;1.170751e+02;6.811526e-01;3.625540e-01
146;1.470000;1.750604e+02;7.477515e-01;3.905328e-01
147;1.480000;1.737621e+02;7.725270e-01;4.249065e-01
148;1.490000;1.724116e+02;7.750825e-01;7.889161e-01
149;1.500000;1.706433e+02;7.591276e-01;1.176010e+00
150;1.510000;1.131407e+02;7.291217e-01;1.193610e+00
151;1.520000;5.621693e+01;6.777458e-01;1.085586e+00
152;1.530000;0;4.337995e-01;6.253352e-01
153;1.540000;0;2.029408e-01;4.318473e-01
154;1.550000;0;0;1.454224e-01
155;1.560000;0;1.696000e-01;1.289117e-01
156;1.570000;0;3.314185e-01;1.068369e-01
157;1.580000;0;3.314185e-01;8.170987e-02
158;1.590000;0;3.726146e-01;8.128238e-02
159;1.600000;0;4.303586e-01;2.712634e-01
160;1.610000;5.248463e+01;6.706696e-01;3.693357e-01
161;1.620000;1.044159e+02;7.078994e-01;6.623998e-01
162;1.630000;1.561567e+02;7.385049e-01;7.836807e-01
163;1.640000;1.550125e+02;7.472529e-01;9.912670e-01
164;1.650000;1.538109e+02;7.482386e-01;6.741938e-01
165;1.660000;1.524989e+02;7.473664e-01;5.881820e-01
166;1.670000;1.511574e+02;7.470247e-01;4.293927e-01
167;1.680000;1.496650e+02;7.425162e-01;4.747936e-01
168;1.690000;1.467733e+02;7.370095e-01;3.501831e-01
169;1.700000;1.438667e+02;7.340032e-01;6.351048e-01
170;1.710000;1.439053e+02;7.277899e-01;7.661743e-01
171;1.720000;1.473197e+02;7.320210e-01;9.191416e-01
172;1.730000;1.520782e+02;7.413327e-01;7.543067e-01
173;1.740000;1.551156e+02;7.631192e-01;8.648255e-01
174;1.750000;1.566323e+02;7.723868e-01;7.455582e-01
175;1.760000;1.571291e+02;7.656582e-01;8.852130e-01
176;1.770000;1.048158e+02;7.228594e-01;7.901509e-01
177;1.780000;5.234745e+01;6.664070e-01;7.938976e-01
178;1.790000;0;6.212275e-01;6.083827e-01
179;1.800000;0;6.013579e-01;4.534690e-01
180;1.810000;0;5.767841e-01;3.481502e-01
181;1.820000;0;5.463485e-01;1.848219e-01
182;1.830000;0;5.327027e-01;1.277817e-01
183;1.840000;0;5.618870e-01;1.089026e-01
184;1.850000;0;6.221261e-01;1.530457e-01
185;1.860000;0;6.705255e-01;2.004340e-01
186;1.870000;0;6.944863e-01;5.592942e-01
187;1.880000;0;6.840670e-01;6.690226e-01
188;1.890000;0;6.642724e-01;8.974091e-01
189;1.900000;0;4.348656e-01;6.294379e-01
190;1.910000;0;2.123669e-01;4.832260e-01
191;1.920000;0;1.373856e-01;2.548396e-01
192;1.930000;0;3.038391e-01;1.293238e-01
193;1.940000;0;5.143422e-01;8.526192e-02
194;1.950000;5.356232e+01;6.122957e-01;1.075712e-01
195;1.960000;1.057312e+02;6.867614e-01;2.147856e-01
196;1.970000;1.561734e+02;7.284692e-01;5.756976e-01
197;1.980000;1.520433e+02;7.520218e-01;8.128925e-01
198;1.990000;1.486170e+02;7.705463e-01;7.438676e-01
199;2.000000;1.462966e+02;7.698610e-01;9.923615e-01
200;2.010000;1.442859e+02;7.539644e-01;1.149242e+00
201;2.020000;9.554333e+01;7.221295e-01;1.839145e+00
202;2.030000;4.742154e+01;4.706037e-01;1.393595e+00
203;2.040000;0;2.276087e-01;1.283564e+00
204;2.050000;0;1.324567e-01;6.965578e-01
205;2.060000;0;2.785265e-01;5.816762e-01
206;2.070000;0;4.323532e-01;4.395729e-01
207;2.080000;0;4.550295e-01;7.645581e-01
208;2.090000;0;4.600887e-01;9.234698e-01
209;2.100000;0;4.756583e-01;1.429063e+00
210;2.110000;0;4.786155e-01;1.245647e+00
211;2.120000;0;5.081227e-01;1.541605e+00
212;2.130000;0;5.089409e-01;1.243949e+00
213;2.140000;0;5.596119e-01;1.022739e+00
214;2.150000;5.963572e+01;6.175537e-01;7.629969e-01
215;2.160000;1.184399e+02;6.980705e-01;4.948352e-01
216;2.170000;1.768550e+02;7.512248e-01;7.360383e-01
217;2.180000;1.754532e+02;7.802635e-01;9.659179e-01
218;2.190000;1.747614e+02;7.964950e-01;9.843745e-01
219;2.200000;1.740508e+02;7.989895e-01;7.687344e-01
220;2.210000;1.728359e+02;7.912243e-01;4.673970e-01
221;2.220000;1.709869e+02;7.738659e-01;5.771168e-01
222;2.230000;1.132824e+02;7.354586e-01;5.693462e-01
223;2.240000;5.626333e+01;7.075682e-01;8.513886e-01
224;2.250000;5.163185e+01;6.921899e-01;8.119256e-01
225;2.260000;1.019294e+02;7.088194e-01;9.161687e-01
226;2.270000;1.525470e+02;7.252259e-01;6.076166e-01
227;2.280000;1.517861e+02;7.456570e-01;5.730942e-01
228;2.290000;1.523066e+02;7.590345e-01;8.362878e-01
229;2.300000;1.522378e+02;7.615223e-01;1.145393e+00
230;2.310000;1.515104e+02;7.478688e-01;1.591982e+00
231;2.320000;1.491874e+02;7.262332e-01;1.240456e+00
232;2.330000;9.863861e+01;7.021611e-01;1.274846e+00
233;2.340000;4.849511e+01;6.901796e-01;8.467903e-01
234;2.350000;0;6.914806e-01;8.473008e-01
235;2.360000;0;6.965865e-01;4.384687e-01
236;2.370000;0;6.955679e-01;3.382556e-01
237;2.380000;0;6.931589e-01;3.285210e-01
238;2.390000;5.006573e+01;7.024224e-01;2.490164e-01
239;2.400000;1.014322e+02;7.201813e-01;3.609954e-01
240;2.410000;1.532385e+02;7.292160e-01;5.168174e-01
241;2.420000;1.553711e+02;7.223204e-01;6.903253e-01
242;2.430000;1.040046e+02;6.825819e-01;6.437309e-01
243;2.440000;5.219827e+01;6.488224e-01;8.599299e-01
244;2.450000;0;4.145653e-01;7.863476e-01
245;2.460000;0;2.085412e-01;6.823948e-01
246;2.470000;0;1.955878e-01;2.835447e-01
247;2.480000;0;1.955878e-01;2.396372e-01
248;2.490000;0;3.689497e-01;2.064389e-01
249;2.500000;0;1.733620e-01;1.518958e-01
250;2.510000;0;3.964996e-01;9.113705e-02
251;2.520000;0;4.543732e-01;2.059273e-01
252;2.530000;5.285212e+01;6.977273e-01;3.779865e-01
253;2.540000;1.055537e+02;7.248469e-01;6.770793e-01
254;2.550000;1.578853e+02;7.464144e-01;6.039979e-01
255;2.560000;1.571307e+02;7.628757e-01;1.007759e+00
256;2.570000;1.560262e+02;7.704449e-01;1.093458e+00
257;2.580000;1.544857e+02;7.652226e-01;1.645248e+00
258;2.590000;1.023882e+02;7.274438e-01;1.448005e+00
259;2.600000;1.006489e+02;7.104012e-01;1.284554e+00
260;2.610000;9.990393e+01;7.127833e-01;8.459403e-01
261;2.620000;1.501120e+02;7.425635e-01;8.903076e-01
262;2.630000;1.508503e+02;7.482045e-01;8.051879e-01
263;2.640000;1.518760e+02;7.362069e-01;1.042214e+00
264;2.650000;1.525873e+02;7.408104e-01;7.987066e-01
265;2.660000;1.530364e+02;7.591949e-01;1.098513e+00
266;2.670000;1.532088e+02;7.887124e-01;1.100827e+00
267;2.680000;1.534957e+02;7.974798e-01;1.165769e+00
268;2.690000;1.533812e+02;7.936766e-01;1.231048e+00
269;2.700000;1.527610e+02;7.769843e-01;1.306843e+00
270;2.710000;1.015547e+02;7.381912e-01;1.478591e+00
271;2.720000;5.062418e+01;6.738966e-01;9.555254e-01
272;2.730000;0;4.231060e-01;8.302587e-01
273;2.740000;0;3.937339e-01;4.995263e-01
274;2.750000;0;3.925221e-01;6.181604e-01
275;2.760000;0;5.857517e-01;2.317621e-01
276;2.770000;0;5.502649e-01;1.532649e-01
277;2.780000;0;5.040029e-01;7.283750e-02
278;2.790000;0;4.566417e-01;9.091004e-02
279;2.800000;0;4.374378e-01;9.013993e-02
280;2.810000;0;4.388857e-01;1.455896e-01
281;2.820000;0;4.371107e-01;2.987707e-01
282;2.830000;0;4.798708e-01;4.110038e-01
283;2.840000;0;4.919538e-01;4.475507e-01
284;2.850000;0;5.325115e-01;3.242724e-01
285;2.860000;0;5.758174e-01;4.563845e-01
286;2.870000;5.712556e+01;6.633056e-01;3.913463e-01
287;2.880000;1.140768e+02;7.377928e-01;3.781675e-01
288;2.890000;1.709542e+02;7.720625e-01;5.227194e-01
289;2.900000;1.706138e+02;7.825432e-01;7.648249e-01
290;2.910000;1.697114e+02;7.749403e-01;9.081472e-01
291;2.920000;1.673539e+02;7.543695e-01;1.058159e+00
292;2.930000;1.633095e+02;7.291233e-01;1.014463e+00
293;2.940000;1.072607e+02;7.046819e-01;1.000738e+00
294;2.950000;5.274074e+01;6.873040e-01;7.294094e-01
295;2.960000;0;6.788533e-01;5.149868e-01
296;2.970000;5.218621e+01;6.854639e-01;4.794374e-01
297;2.980000;1.059189e+02;7.035750e-01;3.271233e-01
298;2.990000;1.605286e+02;7.273398e-01;3.616766e-01
299;3.000000;1.630231e+02;7.507370e-01;4.169938e-01
300;3.010000;1.633935e+02;7.656004e-01;8.159270e-01
301;3.020000;1.621529e+02;7.687846e-01;1.176454e+00
302;3.030000;1.593278e+02;7.560305e-01;1.103689e+00
303;3.040000;1.052248e+02;7.266300e-01;1.204444e+00
304;3.050000;5.185571e+01;6.864264e-01;1.179505e+00
305;3.060000;0;6.191223e-01;1.474157e+00
306;3.070000;0;5.383580e-01;9.339008e-01
307;3.080000;0;4.877833e-01;6.616954e-01
308;3.090000;0;4.725859e-01;2.742734e-01
309;3.100000;0;4.682974e-01;2.759024e-01
310;3.110000;0;4.328100e-01;1.431697e-01
311;3.120000;0;4.600019e-01;3.416357e-01
312;3.130000;0;5.363331e-01;2.932505e-01
313;3.140000;5.383426e+01;6.504744e-01;4.227127e-01
314;3.150000;1.075939e+02;7.073491e-01;4.796482e-01
315;3.160000;1.606456e+02;7.282724e-01;6.419687e-01
316;3.170000;1.583263e+02;7.212077e-01;6.474597e-01
317;3.180000;1.045667e+02;7.000008e-01;5.397784e-01
318;3.190000;5.151495e+01;4.595061e-01;5.176972e-01
319;3.200000;0;2.247059e-01;6.111977e-01
320;3.210000;0;0;5.575941e-01
321;3.220000;0;0;3.976600e-01
322;3.230000;0;2.087818e-01;2.186091e-01
323;3.240000;0;4.002171e-01;1.102251e-01
324;3.250000;0;5.346098e-01;1.019773e-01
325;3.260000;0;4.616621e-01;6.718692e-02
326;3.270000;0;4.430596e-01;7.165258e-02
327;3.280000;0;5.239834e-01;8.457629e-02
328;3.290000;0;6.089683e-01;1.080575e-01
329;3.300000;0;6.680254e-01;2.139780e-01
330;3.310000;5.057415e+01;6.970878e-01;2.424311e-01
331;3.320000;9.992916e+01;7.310112e-01;5.621794e-01
332;3.330000;1.480300e+02;7.531691e-01;7.745997e-01
333;3.340000;1.443988e+02;7.613804e-01;1.055007e+00
334;3.350000;1.408615e+02;7.590609e-01;1.350532e+00
335;3.360000;1.372440e+02;7.554284e-01;1.451495e+00
336;3.370000;1.336537e+02;7.544491e-01;1.286269e+00
337;3.380000;1.303159e+02;7.566835e-01;1.228573e+00
338;3.390000;1.274918e+02;7.583767e-01;9.690812e-01
339;3.400000;1.249341e+02;7.570482e-01;9.853233e-01
340;3.410000;1.222934e+02;7.492013e-01;7.455240e-01
341;3.420000;1.196556e+02;7.452972e-01;8.546553e-01
342;3.430000;1.170417e+02;7.424571e-01;9.718503e-01
343;3.440000;1.145224e+02;7.398534e-01;8.257949e-01
344;3.450000;1.118976e+02;7.305215e-01;7.589154e-01
345;3.460000;1.089092e+02;7.187254e-01;6.926605e-01
346;3.470000;7.158922e+01;7.027695e-01;7.508716e-01
347;3.480000;3.519258e+01;6.823282e-01;5.551922e-01
348;3.490000;0;6.470205e-01;4.146361e-01
349;3.500000;0;5.745016e-01;1.396788e-01
350;3.510000;0;5.068907e-01;1.234915e-01
351;3.520000;0;4.452442e-01;9.239177e-02
352;3.530000;0;4.327855e-01;1.692608e-01
353;3.540000;0;4.501159e-01;3.922458e-01
354;3.550000;0;4.830803e-01;5.156638e-01
355;3.560000;0;4.879179e-01;7.250293e-01
356;3.570000;0;4.788841e-01;9.218366e-01
357;3.580000;0;4.743499e-01;1.088326e+00
358;3.590000;0;4.944692e-01;9.231007e-01
359;3.600000;0;5.001027e-01;7.323057e-01
360;3.610000;0;4.990879e-01;5.828102e-01
361;3.620000;0;4.671801e-01;6.361360e-01
362;3.630000;0;4.453751e-01;6.095574e-01
363;3.640000;0;4.364918e-01;8.011115e-01
364;3.650000;0;4.530718e-01;8.716245e-01
365;3.660000;0;4.599545e-01;9.754739e-01
366;3.670000;0;4.685310e-01;6.106212e-01
367;3.680000;0;4.678464e-01;4.522778e-01
368;3.690000;0;4.948690e-01;3.267988e-01
369;3.700000;0;5.231504e-01;4.178587e-01
370;3.710000;0;5.940946e-01;3.442032e-01
371;3.720000;0;6.355104e-01;1.670982e-01
372;3.730000;0;6.436421e-01;9.256056e-02
373;3.740000;0;6.285215e-01;1.455022e-01
374;3.750000;0;6.026380e-01;1.714346e-01
375;3.760000;0;4.004243e-01;1.295859e-01
376;3.770000;0;3.916219e-01;6.379550e-02
377;3.780000;0;3.829440e-01;2.080246e-02
378;3.790000;0;5.291886e-01;1.324847e-02
379;3.800000;0;4.906008e-01;2.017833e-02
380;3.810000;0;4.754989e-01;3.026778e-02
381;3.820000;0;5.393359e-01;6.651043e-02
382;3.830000;0;6.109691e-01;9.785495e-02
383;3.840000;4.955512e+01;6.871507e-01;1.343449e-01
384;3.850000;9.845028e+01;7.274826e-01;1.625494e-01
385;3.860000;1.459035e+02;7.398854e-01;2.813180e-01
386;3.870000;1.422550e+02;7.425420e-01;5.950090e-01
387;3.880000;1.385170e+02;7.454141e-01;9.635124e-01
388;3.890000;1.359153e+02;7.568121e-01;9.188444e-01
389;3.900000;1.345192e+02;7.616282e-01;8.739672e-01
390;3.910000;1.334086e+02;7.538341e-01;1.152606e+00
391;3.920000;1.314883e+02;7.317746e-01;1.124530e+00
392;3.930000;1.280906e+02;7.146187e-01;8.957625e-01
393;3.940000;1.252749e+02;7.166242e-01;7.879845e-01
394;3.950000;1.244204e+02;7.277181e-01;9.368845e-01
395;3.960000;1.272246e+02;7.349815e-01;8.879645e-01
396;3.970000;1.310558e+02;7.332993e-01;4.427996e-01
397;3.980000;1.346978e+02;7.382684e-01;5.520737e-01
398;3.990000;1.366413e+02;7.460261e-01;6.499974e-01
399;4.000000;1.372886e+02;7.458289e-01;5.927901e-01
400;4.010000;1.369481e+02;7.301214e-01;1.025171e+00
401;4.020000;9.108749e+01;6.975061e-01;1.288316e+00
402;4.030000;8.832456e+01;6.858749e-01;1.483708e+00
403;4.040000;8.630923e+01;6.904192e-01;1.033136e+00
404;4.050000;1.289566e+02;7.145200e-01;7.480077e-01
405;4.060000;1.284201e+02;7.258059e-01;5.573054e-01
406;4.070000;1.273133e+02;7.326970e-01;2.330246e-01
407;4.080000;1.264010e+02;7.297681e-01;2.990160e-01
408;4.090000;8.399129e+01;7.134054e-01;3.248245e-01
409;4.100000;4.173510e+01;6.927978e-01;4.080065e-01
410;4.110000;4.490187e+01;6.913922e-01;3.371257e-01
411;4.120000;9.009238e+01;7.056399e-01;2.809856e-01
412;4.130000;1.353343e+02;7.283557e-01;3.337835e-01
413;4.140000;1.351875e+02;7.395048e-01;5.930567e-01
414;4.150000;1.339765e+02;7.450335e-01;6.814921e-01
415;4.160000;1.319201e+02;7.450177e-01;9.729314e-01
416;4.170000;1.290818e+02;7.325658e-01;1.248504e+00
417;4.180000;1.264862e+02;7.291620e-01;1.452283e+00
418;4.190000;1.247811e+02;7.253492e-01;1.275891e+00
419;4.200000;1.246690e+02;7.283869e-01;7.653315e-01
420;4.210000;1.248595e+02;7.250891e-01;7.998989e-01
421;4.220000;1.242735e+02;7.285116e-01;8.762102e-01
422;4.230000;1.228087e+02;7.410019e-01;8.389992e-01
423;4.240000;1.210994e+02;7.528191e-01;6.781693e-01
424;4.250000;1.194968e+02;7.553065e-01;7.813936e-01
425;4.260000;1.178663e+02;7.465838e-01;1.021497e+00
426;4.270000;7.800119e+01;7.245868e-01;9.067518e-01
427;4.280000;3.870938e+01;6.931725e-01;7.437257e-01
428;4.290000;0;4.503959e-01;7.019618e-01
429;4.300000;0;4.321445e-01;7.469919e-01
430;4.310000;0;4.290887e-01;4.821182e-01
431;4.320000;0;6.399373e-01;2.541531e-01
432;4.330000;0;4.263847e-01;1.573144e-01
433;4.340000;0;3.803588e-01;1.667296e-01
434;4.350000;0;3.540314e-01;1.148785e-01
435;4.360000;0;3.540314e-01;5.005342e-02
436;4.370000;0;3.561122e-01;5.951706e-02
437;4.380000;0;3.570425e-01;7.703045e-02
438;4.390000;0;5.599088e-01;9.803889e-02
439;4.400000;5.090187e+01;6.275129e-01;9.980142e-02
440;4.410000;1.023041e+02;6.974695e-01;1.791521e-01
441;4.420000;1.544130e+02;7.549217e-01;3.064199e-01
442;4.430000;1.562905e+02;7.791543e-01;6.491964e-01
443;4.440000;1.582232e+02;7.886767e-01;1.052813e+00
444;4.450000;1.595759e+02;7.920464e-01;1.203005e+00
445;4.460000;1.598655e+02;7.936899e-01;1.372938e+00
446;4.470000;1.590585e+02;7.962589e-01;1.397115e+00
447;4.480000;1.577096e+02;7.992770e-01;1.704118e+00
448;4.490000;1.563508e+02;8.020057e-01;1.452415e+00
449;4.500000;1.551171e+02;8.041463e-01;1.637564e+00
450;4.510000;1.540697e+02;8.086802e-01;1.441420e+00
451;4.520000;1.534199e+02;8.121184e-01;1.671790e+00
452;4.530000;1.533146e+02;8.124175e-01;1.374146e+00
453;4.540000;1.536348e+02;8.114591e-01;1.257384e+00
454;4.550000;1.541022e+02;8.087695e-01;1.069337e+00
455;4.560000;1.545622e+02;8.060130e-01;1.150583e+00
456;4.570000;1.550749e+02;7.974896e-01;1.273312e+00
457;4.580000;1.558767e+02;7.842431e-01;1.390920e+00
458;4.590000;1.563828e+02;7.618529e-01;1.355354e+00
459;4.600000;1.544606e+02;7.347858e-01;1.187991e+00
460;4.610000;1.540748e+02;7.143965e-01;8.640897e-01
461;4.620000;1.546223e+02;7.179518e-01;7.831063e-01
462;4.630000;1.576838e+02;7.359398e-01;6.912380e-01
463;4.640000;1.589360e+02;7.542822e-01;9.527791e-01
464;4.650000;1.596357e+02;7.615077e-01;8.232099e-01
465;4.660000;1.602402e+02;7.652812e-01;8.793884e-01
466;4.670000;1.608541e+02;7.666042e-01;8.462031e-01
467;4.680000;1.614407e+02;7.641454e-01;7.411804e-01
468;4.690000;1.620361e+02;7.619417e-01;9.190900e-01
469;4.700000;1.626235e+02;7.610040e-01;8.233659e-01
470;4.710000;1.632627e+02;7.621753e-01;8.765114e-01
471;4.720000;1.639600e+02;7.631104e-01;5.573694e-01
472;4.730000;1.648124e+02;7.661311e-01;4.848292e-01
473;4.740000;1.654400e+02;7.698177e-01;5.691057e-01
474;4.750000;1.652951e+02;7.696568e-01;1.002702e+00
475;4.760000;1.635174e+02;7.593548e-01;1.078555e+00
476;4.770000;1.610620e+02;7.374184e-01;9.311932e-01
477;4.780000;1.062722e+02;6.866549e-01;7.045670e-01
478;4.790000;5.280019e+01;6.257769e-01;4.732831e-01
479;4.800000;0;5.763865e-01;4.358535e-01
480;4.810000;0;5.812550e-01;1.873818e-01
481;4.820000;0;6.000829e-01;2.053590e-01
482;4.830000;0;6.205683e-01;1.959327e-01
483;4.840000;0;6.243500e-01;2.339379e-01
484;4.850000;0;6.105481e-01;2.014322e-01
