frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
169;1.700000;5.075662e+01;6.881388e-01;7.444783e-01
170;1.710000;0;6.550829e-01;4.505630e-01
171;1.720000;0;6.236205e-01;4.397119e-01
172;1.730000;0;4.123734e-01;2.979417e-01
173;1.740000;0;3.949833e-01;1.285249e-01
174;1.750000;0;3.933884e-01;1.180103e-01
175;1.760000;0;5.612628e-01;6.918647e-02
176;1.770000;0;5.470389e-01;9.218866e-02
177;1.780000;0;5.166048e-01;1.108242e-01
178;1.790000;0;5.313234e-01;6.909796e-02
179;1.800000;0;5.800408e-01;1.056740e-01
180;1.810000;5.989978e+01;6.606471e-01;2.459653e-01
181;1.820000;1.195718e+02;7.410813e-01;3.001484e-01
182;1.830000;1.791066e+02;7.764532e-01;5.738202e-01
183;1.840000;1.785809e+02;7.960407e-01;5.345373e-01
184;1.850000;1.778851e+02;7.984092e-01;1.150079e+00
185;1.860000;1.766912e+02;7.958243e-01;1.105417e+00
186;1.870000;1.749315e+02;7.923819e-01;1.009063e+00
187;1.880000;1.726545e+02;7.860775e-01;9.115663e-01
188;1.890000;1.694960e+02;7.726946e-01;1.018465e+00
189;1.900000;1.653174e+02;7.433473e-01;1.343504e+00
190;1.910000;1.086182e+02;6.960194e-01;9.058065e-01
191;1.920000;5.343573e+01;5.895696e-01;8.969577e-01
192;1.930000;0;4.997151e-01;7.675781e-01
193;1.940000;0;4.449843e-01;9.199214e-01
194;1.950000;0;4.691003e-01;8.962379e-01
195;1.960000;0;4.725187e-01;1.355498e+00
196;1.970000;0;4.764030e-01;1.770680e+00
197;1.980000;0;4.848631e-01;1.721822e+00
198;1.990000;0;4.855036e-01;1.215834e+00
199;2.000000;0;4.797930e-01;7.030358e-01
200;2.010000;0;4.563983e-01;6.678126e-01
201;2.020000;0;5.085919e-01;1.050413e+00
202;2.030000;5.597525e+01;5.948061e-01;1.082165e+00
203;2.040000;1.107290e+02;6.927565e-01;9.545628e-01
204;2.050000;1.643659e+02;7.510853e-01;8.090069e-01
205;2.060000;1.608772e+02;7.673667e-01;1.119671e+00
206;2.070000;1.572729e+02;7.730803e-01;1.476926e+00
207;2.080000;1.536501e+02;7.659196e-01;1.407417e+00
208;2.090000;1.500079e+02;7.509117e-01;1.086617e+00
209;2.100000;9.885850e+01;7.191725e-01;1.000769e+00
210;2.110000;4.884442e+01;6.687486e-01;8.130133e-01
211;2.120000;0;4.260546e-01;1.096503e+00
212;2.130000;0;3.967898e-01;8.249102e-01
213;2.140000;0;3.638106e-01;7.342327e-01
214;2.150000;0;5.477965e-01;2.860940e-01
215;2.160000;0;5.305790e-01;1.732579e-01
216;2.170000;0;5.460262e-01;1.678715e-01
217;2.180000;0;5.783896e-01;2.553448e-01
218;2.190000;4.977405e+01;6.406439e-01;3.737066e-01
219;2.200000;9.939671e+01;7.175615e-01;4.834302e-01
220;2.210000;1.484499e+02;7.643246e-01;4.323525e-01
221;2.220000;1.469854e+02;7.837583e-01;1.245778e+00
222;2.230000;1.447520e+02;7.820566e-01;1.754378e+00
223;2.240000;1.422649e+02;7.735133e-01;2.754023e+00
224;2.250000;1.397955e+02;7.575833e-01;1.964477e+00
225;2.260000;9.240621e+01;7.053270e-01;1.995359e+00
226;2.270000;4.584013e+01;6.591182e-01;1.261679e+00
227;2.280000;0;6.319678e-01;1.250605e+00
228;2.290000;0;6.326686e-01;6.696105e-01
229;2.300000;0;6.278459e-01;4.350218e-01
230;2.310000;0;5.935588e-01;2.933201e-01
231;2.320000;0;3.867787e-01;2.608923e-01
232;2.330000;0;1.832413e-01;1.729981e-01
233;2.340000;0;0;1.379154e-01
234;2.350000;0;2.236415e-01;1.533284e-01
235;2.360000;5.265962e+01;4.624018e-01;2.159028e-01
236;2.370000;1.072008e+02;7.051094e-01;4.702398e-01
237;2.380000;1.622966e+02;7.308941e-01;4.564404e-01
238;2.390000;1.647871e+02;7.498127e-01;4.086430e-01
239;2.400000;1.651042e+02;7.671070e-01;4.891949e-01
240;2.410000;1.639317e+02;7.756571e-01;7.750378e-01
241;2.420000;1.617258e+02;7.745214e-01;1.003297e+00
242;2.430000;1.588116e+02;7.647702e-01;9.441937e-01
243;2.440000;1.545134e+02;7.436111e-01;9.828861e-01
244;2.450000;1.015692e+02;7.154524e-01;1.353030e+00
245;2.460000;4.962498e+01;6.923906e-01;1.580523e+00
246;2.470000;0;6.904604e-01;1.332161e+00
247;2.480000;0;6.919287e-01;9.338846e-01
248;2.490000;0;6.922254e-01;5.502157e-01
249;2.500000;0;6.815326e-01;4.748422e-01
250;2.510000;4.554004e+01;6.919659e-01;3.364044e-01
251;2.520000;9.132009e+01;7.035099e-01;3.484670e-01
252;2.530000;9.132009e+01;7.114932e-01;4.269135e-01
253;2.540000;9.165637e+01;7.136133e-01;4.261731e-01
254;2.550000;9.200690e+01;7.232606e-01;3.458236e-01
255;2.560000;1.384980e+02;7.428212e-01;3.189107e-01
256;2.570000;1.393592e+02;7.535518e-01;7.297571e-01
257;2.580000;1.398717e+02;7.575311e-01;1.171936e+00
258;2.590000;1.396390e+02;7.557788e-01;1.645098e+00
259;2.600000;1.383488e+02;7.453012e-01;1.422608e+00
260;2.610000;1.360395e+02;7.340564e-01;1.072386e+00
261;2.620000;1.351531e+02;7.206569e-01;1.019472e+00
262;2.630000;1.354472e+02;7.225642e-01;8.227360e-01
263;2.640000;1.365467e+02;7.317040e-01;7.329633e-01
264;2.650000;1.364368e+02;7.494127e-01;5.088738e-01
265;2.660000;1.358279e+02;7.612095e-01;6.889362e-01
266;2.670000;1.352402e+02;7.671531e-01;1.094220e+00
267;2.680000;1.342194e+02;7.692795e-01;8.690484e-01
268;2.690000;1.324464e+02;7.628982e-01;9.579012e-01
269;2.700000;1.296911e+02;7.471378e-01;1.232250e+00
270;2.710000;8.544975e+01;7.240188e-01;1.593857e+00
271;2.720000;4.209038e+01;6.778781e-01;1.659011e+00
272;2.730000;0;5.876399e-01;1.045704e+00
273;2.740000;0;5.214245e-01;7.727271e-01
274;2.750000;0;4.814460e-01;4.605837e-01
275;2.760000;0;5.192075e-01;7.188981e-01
276;2.770000;0;5.338812e-01;5.532236e-01
277;2.780000;0;5.579173e-01;7.186766e-01
278;2.790000;0;5.552308e-01;6.019621e-01
279;2.800000;0;5.682407e-01;8.529379e-01
280;2.810000;0;5.819635e-01;8.579612e-01
281;2.820000;0;5.540125e-01;8.227323e-01
282;2.830000;0;5.637963e-01;9.852342e-01
283;2.840000;4.635845e+01;5.994695e-01;9.590919e-01
284;2.850000;9.181960e+01;6.870198e-01;8.568905e-01
285;2.860000;1.360738e+02;7.303503e-01;7.758613e-01
286;2.870000;1.326759e+02;7.441215e-01;8.372381e-01
287;2.880000;1.292734e+02;7.524496e-01;7.395450e-01
288;2.890000;1.265208e+02;7.584951e-01;8.451967e-01
289;2.900000;1.246300e+02;7.580040e-01;8.569314e-01
290;2.910000;1.229700e+02;7.484569e-01;8.754488e-01
291;2.920000;1.208879e+02;7.278805e-01;5.475823e-01
292;2.930000;7.981812e+01;7.012315e-01;6.408010e-01
293;2.940000;3.941944e+01;6.829445e-01;9.380722e-01
294;2.950000;0;6.826896e-01;9.606296e-01
295;2.960000;3.598730e+01;6.934488e-01;6.331698e-01
296;2.970000;7.249080e+01;7.020440e-01;3.650640e-01
297;2.980000;1.095794e+02;7.090955e-01;2.805454e-01
298;2.990000;1.113392e+02;7.176260e-01;4.621454e-01
299;3.000000;1.131477e+02;7.275038e-01;5.328177e-01
300;3.010000;1.147690e+02;7.309303e-01;8.126352e-01
301;3.020000;1.161931e+02;7.332239e-01;7.088971e-01
302;3.030000;1.176125e+02;7.332140e-01;1.058986e+00
303;3.040000;1.192649e+02;7.333238e-01;9.405668e-01
304;3.050000;1.209188e+02;7.336662e-01;1.044045e+00
305;3.060000;1.226860e+02;7.371336e-01;6.927698e-01
306;3.070000;1.248353e+02;7.401535e-01;9.906926e-01
307;3.080000;1.279945e+02;7.397472e-01;1.219327e+00
308;3.090000;1.321761e+02;7.385681e-01;1.373302e+00
309;3.100000;1.370617e+02;7.401742e-01;1.005072e+00
310;3.110000;1.417176e+02;7.431383e-01;8.151035e-01
311;3.120000;1.460869e+02;7.432359e-01;6.115161e-01
312;3.130000;1.500356e+02;7.432425e-01;7.493114e-01
313;3.140000;1.538774e+02;7.444704e-01;9.299085e-01
314;3.150000;1.575094e+02;7.494864e-01;1.115084e+00
315;3.160000;1.606440e+02;7.547507e-01;1.220991e+00
316;3.170000;1.632564e+02;7.587955e-01;1.195843e+00
317;3.180000;1.651640e+02;7.608684e-01;9.997027e-01
318;3.190000;1.666635e+02;7.613757e-01;1.047244e+00
319;3.200000;1.679357e+02;7.616373e-01;1.017932e+00
320;3.210000;1.689799e+02;7.622902e-01;1.039372e+00
321;3.220000;1.697069e+02;7.616234e-01;1.036484e+00
322;3.230000;1.698931e+02;7.619186e-01;1.074668e+00
323;3.240000;1.695554e+02;7.600968e-01;9.997104e-01
324;3.250000;1.689663e+02;7.603121e-01;1.088619e+00
325;3.260000;1.687336e+02;7.595472e-01;1.042810e+00
326;3.270000;1.693512e+02;7.598582e-01;1.245520e+00
327;3.280000;1.707460e+02;7.568905e-01;1.130935e+00
328;3.290000;1.721831e+02;7.483389e-01;1.017291e+00
329;3.300000;1.152699e+02;7.215373e-01;1.003900e+00
330;3.310000;5.775725e+01;6.715779e-01;7.498617e-01
331;3.320000;0;6.274551e-01;9.164612e-01
332;3.330000;0;5.922350e-01;9.092557e-01
333;3.340000;0;3.915226e-01;7.890612e-01
334;3.350000;0;3.745722e-01;4.927442e-01
335;3.360000;0;3.469777e-01;3.756275e-01
336;3.370000;0;5.108443e-01;3.253925e-01
337;3.380000;0;5.063937e-01;1.588335e-01
338;3.390000;0;5.132561e-01;6.797624e-02
339;3.400000;0;4.886299e-01;1.009976e-01
340;3.410000;0;4.684081e-01;9.093741e-02
341;3.420000;0;4.900416e-01;8.868035e-02
342;3.430000;0;5.241416e-01;6.536400e-02
343;3.440000;0;5.628656e-01;6.032509e-02
344;3.450000;0;5.999384e-01;8.943059e-02
345;3.460000;5.708180e+01;6.694050e-01;7.659962e-02
346;3.470000;1.148537e+02;7.302207e-01;1.668417e-01
347;3.480000;1.733401e+02;7.704182e-01;1.995635e-01
348;3.490000;1.748302e+02;7.972665e-01;3.333702e-01
349;3.500000;1.755402e+02;8.072791e-01;5.298998e-01
350;3.510000;1.752927e+02;8.055435e-01;5.632290e-01
351;3.520000;1.742889e+02;7.990300e-01;4.866601e-01
352;3.530000;1.726924e+02;7.857292e-01;7.465976e-01
353;3.540000;1.707915e+02;7.641827e-01;9.226832e-01
354;3.550000;1.132236e+02;7.202080e-01;1.001428e+00
355;3.560000;5.633805e+01;6.927139e-01;9.058248e-01
356;3.570000;5.012987e+01;6.817206e-01;6.924129e-01
357;3.580000;1.008415e+02;6.971748e-01;7.634678e-01
358;3.590000;1.538744e+02;7.027925e-01;5.256512e-01
359;3.600000;1.575494e+02;7.107499e-01;6.641187e-01
360;3.610000;1.611438e+02;7.313283e-01;5.963865e-01
361;3.620000;1.623714e+02;7.587873e-01;6.903191e-01
362;3.630000;1.623769e+02;7.759254e-01;7.710178e-01
363;3.640000;1.610675e+02;7.744986e-01;1.149919e+00
364;3.650000;1.587167e+02;7.552121e-01;1.489509e+00
365;3.660000;1.049063e+02;7.111968e-01;1.974537e+00
366;3.670000;5.190971e+01;4.574239e-01;1.846215e+00
367;3.680000;0;2.156993e-01;1.548920e+00
368;3.690000;0;2.019231e-01;9.567988e-01
369;3.700000;0;4.064527e-01;6.724988e-01
370;3.710000;0;5.950136e-01;3.538840e-01
371;3.720000;0;5.827889e-01;2.421494e-01
372;3.730000;0;5.554143e-01;1.799102e-01
373;3.740000;0;4.937941e-01;1.711005e-01
374;3.750000;0;4.747300e-01;1.515718e-01
375;3.760000;0;4.333824e-01;1.004152e-01
376;3.770000;0;4.752345e-01;7.007506e-02
377;3.780000;0;3.046002e-01;9.961455e-02
378;3.790000;0;3.396130e-01;1.246586e-01
379;3.800000;0;3.624072e-01;1.591032e-01
380;3.810000;5.403148e+01;6.020067e-01;4.100571e-01
381;3.820000;1.078526e+02;6.800065e-01;5.070977e-01
382;3.830000;1.611143e+02;7.415946e-01;5.830497e-01
383;3.840000;1.592556e+02;7.488041e-01;6.998050e-01
384;3.850000;1.551120e+02;7.474166e-01;1.023225e+00
385;3.860000;1.505844e+02;7.500752e-01;1.271910e+00
386;3.870000;1.470647e+02;7.646924e-01;1.174690e+00
387;3.880000;1.455841e+02;7.780412e-01;8.929908e-01
388;3.890000;1.442757e+02;7.806652e-01;9.831945e-01
389;3.900000;1.420871e+02;7.725058e-01;9.372153e-01
390;3.910000;1.389288e+02;7.533887e-01;1.046360e+00
391;3.920000;9.150326e+01;7.076845e-01;1.112187e+00
392;3.930000;4.503869e+01;6.592567e-01;1.238912e+00
393;3.940000;0;5.814489e-01;1.448836e+00
394;3.950000;0;5.190207e-01;1.345486e+00
395;3.960000;0;4.679587e-01;1.201244e+00
396;3.970000;0;4.876518e-01;8.678029e-01
397;3.980000;0;5.112951e-01;6.735232e-01
398;3.990000;0;5.114448e-01;7.190223e-01
399;4.000000;0;5.030896e-01;7.324851e-01
400;4.010000;0;5.378886e-01;1.093588e+00
401;4.020000;0;5.666915e-01;1.156466e+00
402;4.030000;0;5.882490e-01;1.198961e+00
403;4.040000;0;6.107956e-01;7.462441e-01
404;4.050000;4.893743e+01;6.637383e-01;4.839049e-01
405;4.060000;9.727409e+01;7.077664e-01;6.240972e-01
406;4.070000;9.727409e+01;6.827893e-01;8.191522e-01
407;4.080000;4.833667e+01;6.596256e-01;1.370413e+00
408;4.090000;0;6.267098e-01;1.236760e+00
409;4.100000;0;6.265151e-01;1.122257e+00
410;4.110000;0;6.374829e-01;4.540520e-01
411;4.120000;0;6.219255e-01;2.750243e-01
412;4.130000;0;5.928655e-01;1.371530e-01
413;4.140000;0;3.693893e-01;1.340529e-01
414;4.150000;0;3.591752e-01;1.414655e-01
415;4.160000;0;3.540251e-01;6.550280e-02
416;4.170000;0;5.050197e-01;7.811505e-02
417;4.180000;0;4.985914e-01;3.896521e-02
418;4.190000;0;5.180288e-01;5.966748e-02
419;4.200000;0;5.731495e-01;4.705523e-02
420;4.210000;4.639768e+01;6.442654e-01;8.324676e-02
421;4.220000;9.241012e+01;7.116794e-01;2.153254e-01
422;4.230000;1.381490e+02;7.691574e-01;7.821774e-01
423;4.240000;1.372440e+02;7.821644e-01;1.423616e+00
424;4.250000;1.361682e+02;7.743732e-01;1.366294e+00
425;4.260000;1.344771e+02;7.503605e-01;1.342421e+00
426;4.270000;1.326201e+02;7.316906e-01;9.327548e-01
427;4.280000;1.311285e+02;7.266214e-01;1.078581e+00
428;4.290000;1.299712e+02;7.361038e-01;7.720609e-01
429;4.300000;1.286238e+02;7.442319e-01;6.556098e-01
430;4.310000;1.270059e+02;7.465535e-01;4.680156e-01
431;4.320000;1.253847e+02;7.430595e-01;7.034149e-01
432;4.330000;1.235033e+02;7.361774e-01;1.100976e+00
433;4.340000;1.207474e+02;7.271187e-01;1.434869e+00
434;4.350000;1.168280e+02;7.250974e-01;1.257658e+00
435;4.360000;1.132790e+02;7.221193e-01;1.071490e+00
436;4.370000;1.124872e+02;7.196770e-01;7.703915e-01
437;4.380000;1.144741e+02;7.148557e-01;7.618444e-01
438;4.390000;1.170145e+02;7.153712e-01;6.633144e-01
439;4.400000;1.179466e+02;7.223921e-01;6.892640e-01
440;4.410000;1.176992e+02;7.300045e-01;5.838736e-01
441;4.420000;1.170450e+02;7.346190e-01;5.516326e-01
442;4.430000;1.160120e+02;7.338912e-01;8.147185e-01
443;4.440000;1.145570e+02;7.329173e-01;8.239159e-01
444;4.450000;1.126668e+02;7.338354e-01;9.384463e-01
445;4.460000;1.108569e+02;7.422150e-01;9.252394e-01
446;4.470000;1.096942e+02;7.458062e-01;9.601421e-01
447;4.480000;1.096167e+02;7.480288e-01;7.997398e-01
448;4.490000;1.101135e+02;7.412664e-01;6.563745e-01
449;4.500000;1.103021e+02;7.320895e-01;6.446345e-01
450;4.510000;1.096670e+02;7.227629e-01;7.818812e-01
451;4.520000;1.104952e+02;7.161867e-01;1.029421e+00
452;4.530000;1.130848e+02;7.192742e-01;9.791713e-01
453;4.540000;1.173655e+02;7.246656e-01;9.464331e-01
454;4.550000;1.213918e+02;7.331344e-01;9.619665e-01
455;4.560000;1.246918e+02;7.378001e-01;1.019488e+00
456;4.570000;1.276638e+02;7.426251e-01;8.372620e-01
457;4.580000;1.304803e+02;7.420790e-01;7.557815e-01
458;4.590000;1.338915e+02;7.418553e-01;1.031060e+00
459;4.600000;1.375800e+02;7.430103e-01;1.214915e+00
460;4.610000;1.406959e+02;7.476010e-01;8.566728e-01
461;4.620000;1.430289e+02;7.520158e-01;8.962037e-01
462;4.630000;1.449626e+02;7.552035e-01;8.312671e-01
463;4.640000;1.469397e+02;7.584776e-01;1.207741e+00
464;4.650000;1.488788e+02;7.606725e-01;7.405276e-01
465;4.660000;1.506865e+02;7.638835e-01;1.089798e+00
466;4.670000;1.523356e+02;7.658196e-01;7.262188e-01
467;4.680000;1.537139e+02;7.697757e-01;1.168697e+00
468;4.690000;1.547275e+02;7.709503e-01;7.671844e-01
469;4.700000;1.554342e+02;7.711617e-01;1.229208e+00
470;4.710000;1.558555e+02;7.682180e-01;1.113160e+00
471;4.720000;1.558853e+02;7.637196e-01;1.077394e+00
472;4.730000;1.553045e+02;7.558084e-01;5.870643e-01
473;4.740000;1.539151e+02;7.429275e-01;7.738505e-01
474;4.750000;1.020477e+02;7.212842e-01;9.744026e-01
475;4.760000;5.064340e+01;6.955306e-01;1.222891e+00
476;4.770000;0;6.634108e-01;8.558779e-01
477;4.780000;0;4.322782e-01;6.865518e-01
478;4.790000;0;3.590187e-01;4.185882e-01
