frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
74;0.750000;0;5.806367e-01;4.858308e-01
75;0.760000;0;5.819525e-01;6.249232e-01
76;0.770000;0;5.919814e-01;8.531928e-01
77;0.780000;0;5.956807e-01;1.217029e+00
78;0.790000;0;5.839834e-01;1.105103e+00
79;0.800000;0;5.771138e-01;1.244084e+00
80;0.810000;0;5.934842e-01;1.018533e+00
81;0.820000;0;6.206057e-01;1.621287e+00
82;0.830000;0;6.264933e-01;1.565957e+00
83;0.840000;0;6.366069e-01;1.745504e+00
84;0.850000;0;6.460282e-01;1.529742e+00
85;0.860000;0;6.425830e-01;1.497347e+00
86;0.870000;0;6.222213e-01;1.016363e+00
87;0.880000;0;5.943962e-01;6.603908e-01
88;0.890000;0;5.801373e-01;2.706857e-01
89;0.900000;0;5.675254e-01;2.915333e-01
90;0.910000;0;5.607199e-01;2.729346e-01
91;0.920000;0;5.702967e-01;1.806807e-01
92;0.930000;0;5.944803e-01;1.418893e-01
93;0.940000;0;6.103862e-01;1.023020e-01
94;0.950000;0;6.249284e-01;1.487163e-01
95;0.960000;0;6.045541e-01;2.764472e-01
96;0.970000;0;6.002604e-01;3.300921e-01
97;0.980000;0;5.916512e-01;2.694058e-01
98;0.990000;0;6.128286e-01;2.183220e-01
99;1.000000;0;6.105131e-01;1.979029e-01
100;1.010000;0;6.235440e-01;2.016915e-01
101;1.020000;0;6.277707e-01;1.555157e-01
102;1.030000;0;6.334609e-01;2.682357e-01
103;1.040000;0;6.287593e-01;3.437978e-01
104;1.050000;0;6.269937e-01;3.915416e-01
105;1.060000;0;6.259203e-01;4.389249e-01
106;1.070000;0;6.304900e-01;5.590021e-01
107;1.080000;0;6.201894e-01;7.598851e-01
108;1.090000;0;6.280352e-01;6.980439e-01
109;1.100000;0;6.331785e-01;6.595604e-01
110;1.110000;0;6.433120e-01;6.214073e-01
111;1.120000;0;6.313500e-01;5.527709e-01
112;1.130000;0;6.197576e-01;5.740193e-01
113;1.140000;0;6.156635e-01;5.477317e-01
114;1.150000;0;6.345540e-01;5.723967e-01
115;1.160000;0;6.400170e-01;4.602483e-01
116;1.170000;0;6.086897e-01;2.298373e-01
117;1.180000;0;5.762890e-01;1.782730e-01
118;1.190000;0;5.473892e-01;1.949933e-01
119;1.200000;0;5.428679e-01;2.009437e-01
120;1.210000;0;5.492926e-01;1.565541e-01
121;1.220000;0;5.468125e-01;5.026655e-02
122;1.230000;0;5.499015e-01;4.697959e-02
123;1.240000;0;5.460700e-01;3.581236e-02
124;1.250000;0;5.612859e-01;3.782177e-02
125;1.260000;0;5.917885e-01;3.355474e-02
126;1.270000;0;6.549134e-01;6.453884e-02
127;1.280000;0;6.834349e-01;7.793552e-02
128;1.290000;0;6.652379e-01;9.529257e-02
129;1.300000;0;6.433221e-01;1.228487e-01
130;1.310000;5.492908e+01;6.700640e-01;6.094928e-01
131;1.320000;1.103014e+02;7.391205e-01;8.220828e-01
132;1.330000;1.658638e+02;7.737507e-01;1.172078e+00
133;1.340000;1.662691e+02;7.857744e-01;1.295504e+00
134;1.350000;1.662312e+02;7.877523e-01;1.394382e+00
135;1.360000;1.657056e+02;7.797458e-01;1.527124e+00
136;1.370000;1.650695e+02;7.580032e-01;1.546610e+00
137;1.380000;1.097351e+02;7.097372e-01;1.475538e+00
138;1.390000;5.469832e+01;6.803355e-01;1.571816e+00
139;1.400000;5.723440e+01;6.871123e-01;1.148792e+00
140;1.410000;1.152909e+02;7.352232e-01;9.224181e-01
141;1.420000;1.739250e+02;7.704911e-01;4.312012e-01
142;1.430000;1.762069e+02;7.829328e-01;9.889433e-01
143;1.440000;1.788748e+02;7.775090e-01;1.648139e+00
144;1.450000;1.822705e+02;7.708028e-01;2.073266e+00
145;1.460000;1.863517e+02;7.652339e-01;1.802387e+00
146;1.470000;1.909506e+02;7.694791e-01;1.520117e+00
147;1.480000;1.956043e+02;7.806411e-01;1.509053e+00
148;1.490000;1.998071e+02;7.922856e-01;1.546486e+00
149;1.500000;2.037236e+02;8.047250e-01;1.402482e+00
150;1.510000;2.062799e+02;8.122241e-01;1.490264e+00
151;1.520000;2.077916e+02;8.189779e-01;1.032296e+00
152;1.530000;2.073079e+02;8.167619e-01;9.209275e-01
153;1.540000;2.057417e+02;8.054143e-01;6.181824e-01
154;1.550000;2.019127e+02;7.889771e-01;1.093230e+00
155;1.560000;1.969257e+02;7.647159e-01;1.096105e+00
156;1.570000;1.292520e+02;6.889496e-01;9.558995e-01
157;1.580000;6.376910e+01;6.464016e-01;4.716852e-01
158;1.590000;0;6.400730e-01;4.691956e-01
159;1.600000;0;6.810260e-01;3.081163e-01
160;1.610000;0;6.748435e-01;2.205116e-01
161;1.620000;0;6.349747e-01;1.650903e-01
162;1.630000;0;6.101863e-01;1.684397e-01
163;1.640000;0;6.045538e-01;2.416252e-01
164;1.650000;0;5.976717e-01;2.645584e-01
165;1.660000;0;6.031035e-01;3.956424e-01
166;1.670000;0;6.021844e-01;3.660628e-01
167;1.680000;0;6.097677e-01;3.368561e-01
168;1.690000;0;6.073684e-01;1.864865e-01
169;1.700000;0;6.193888e-01;2.119322e-01
170;1.710000;0;6.469278e-01;1.976023e-01
171;1.720000;1.371946e+02;6.815204e-01;2.116204e-01
172;1.730000;2.743434e+02;7.146835e-01;2.144984e-01
173;1.740000;4.111056e+02;7.219350e-01;1.690912e-01
174;1.750000;2.739110e+02;7.110466e-01;1.743587e-01
175;1.760000;1.367622e+02;6.728336e-01;1.188625e-01
176;1.770000;0;6.383271e-01;1.272976e-01
177;1.780000;0;6.103791e-01;9.714703e-02
178;1.790000;0;6.234923e-01;1.027312e-01
179;1.800000;0;6.391084e-01;7.094585e-02
180;1.810000;0;6.644895e-01;6.048977e-02
181;1.820000;0;6.466405e-01;5.169134e-02
182;1.830000;0;6.308320e-01;4.315785e-02
183;1.840000;0;6.094416e-01;5.361392e-02
184;1.850000;0;6.287903e-01;3.766832e-01
185;1.860000;1.146389e+02;6.859091e-01;5.364572e-01
186;1.870000;2.299629e+02;7.385982e-01;5.985580e-01
187;1.880000;3.493926e+02;7.583265e-01;3.664394e-01
188;1.890000;3.632047e+02;7.541294e-01;3.175940e-01
189;1.900000;3.127204e+02;7.673593e-01;8.615162e-01
190;1.910000;2.575915e+02;7.854859e-01;9.997840e-01
191;1.920000;1.915146e+02;7.827427e-01;9.670338e-01
192;1.930000;1.865194e+02;7.617365e-01;7.929034e-01
193;1.940000;1.811274e+02;7.368609e-01;1.177017e+00
194;1.950000;1.187532e+02;6.820993e-01;1.299565e+00
195;1.960000;5.890885e+01;6.611136e-01;9.028029e-01
196;1.970000;0;6.634173e-01;3.291798e-01
197;1.980000;0;6.670386e-01;1.665389e-01
198;1.990000;0;6.547143e-01;1.393809e-01
199;2.000000;0;6.000031e-01;1.354628e-01
200;2.010000;0;6.147818e-01;1.524365e-01
201;2.020000;5.551030e+01;6.437532e-01;3.988662e-01
202;2.030000;1.104411e+02;7.217405e-01;4.294240e-01
203;2.040000;1.648135e+02;7.695029e-01;8.520243e-01
204;2.050000;2.175780e+02;7.850432e-01;8.859311e-01
205;2.060000;2.703244e+02;7.727229e-01;9.883044e-01
206;2.070000;2.159520e+02;7.311810e-01;8.414600e-01
207;2.080000;1.076771e+02;6.950201e-01;6.314259e-01
208;2.090000;1.045819e+02;6.843765e-01;5.812727e-01
209;2.100000;1.572611e+02;7.156374e-01;2.876283e-01
210;2.110000;2.095052e+02;7.462364e-01;2.568923e-01
211;2.120000;1.565788e+02;7.644311e-01;1.574395e-01
212;2.130000;1.555565e+02;7.673030e-01;1.945552e-01
213;2.140000;2.071472e+02;7.690098e-01;1.930001e-01
214;2.150000;2.600010e+02;7.718878e-01;3.246588e-01
215;2.160000;3.130480e+02;7.790564e-01;6.275690e-01
216;2.170000;3.134852e+02;7.814658e-01;8.325810e-01
217;2.180000;3.130026e+02;7.753465e-01;1.136383e+00
218;2.190000;2.082987e+02;7.447550e-01;1.046641e+00
219;2.200000;1.040267e+02;7.069175e-01;1.178532e+00
220;2.210000;0;7.001430e-01;8.241175e-01
221;2.220000;0;6.933342e-01;5.495547e-01
222;2.230000;0;6.948505e-01;1.721146e-01
223;2.240000;1.126858e+02;6.904635e-01;1.365113e-01
224;2.250000;2.252300e+02;7.150220e-01;1.870664e-01
225;2.260000;3.377742e+02;7.436233e-01;3.928262e-01
226;2.270000;2.250884e+02;7.250824e-01;5.375163e-01
227;2.280000;1.125442e+02;7.003438e-01;7.389099e-01
228;2.290000;0;6.638443e-01;7.933124e-01
229;2.300000;0;6.200312e-01;7.191059e-01
230;2.310000;0;5.879468e-01;7.036790e-01
231;2.320000;0;5.875433e-01;4.660021e-01
232;2.330000;0;6.167290e-01;3.272747e-01
233;2.340000;0;6.345478e-01;1.066429e-01
234;2.350000;0;6.396622e-01;1.012326e-01
235;2.360000;0;6.227631e-01;1.419035e-01
236;2.370000;6.493830e+01;6.523617e-01;1.818007e-01
237;2.380000;1.293010e+02;6.906353e-01;3.827991e-01
238;2.390000;1.927054e+02;7.605805e-01;4.384987e-01
239;2.400000;1.904341e+02;7.914886e-01;4.083582e-01
240;2.410000;1.882096e+02;8.072457e-01;2.389892e-01
241;2.420000;1.866223e+02;8.162630e-01;5.937536e-01
242;2.430000;1.852808e+02;8.078523e-01;1.200250e+00
243;2.440000;1.823040e+02;7.842334e-01;1.470139e+00
244;2.450000;1.796483e+02;7.493847e-01;1.443323e+00
245;2.460000;1.183228e+02;6.900582e-01;1.323072e+00
246;2.470000;5.916139e+01;6.107133e-01;1.039562e+00
247;2.480000;0;5.787830e-01;6.551189e-01
248;2.490000;0;5.739219e-01;1.552442e-01
249;2.500000;0;5.872692e-01;1.418939e-01
250;2.510000;0;6.011382e-01;1.356562e-01
251;2.520000;0;6.286947e-01;1.274022e-01
252;2.530000;0;6.420404e-01;1.325393e-01
253;2.540000;0;6.340303e-01;3.346703e-01
254;2.550000;0;6.211758e-01;3.537892e-01
255;2.560000;1.643067e+02;6.748004e-01;3.242695e-01
256;2.570000;3.282043e+02;7.121602e-01;1.162471e-01
257;2.580000;3.282043e+02;7.014003e-01;1.097846e-01
258;2.590000;1.638976e+02;6.628076e-01;3.851386e-01
259;2.600000;0;6.326866e-01;4.688636e-01
260;2.610000;0;6.668937e-01;6.565208e-01
261;2.620000;0;6.839231e-01;5.561232e-01
262;2.630000;0;6.319316e-01;9.679812e-01
263;2.640000;0;5.680767e-01;8.561659e-01
264;2.650000;0;5.443987e-01;7.169506e-01
265;2.660000;0;5.637009e-01;2.259448e-01
266;2.670000;0;5.793505e-01;1.490380e-01
267;2.680000;0;5.769433e-01;1.164607e-01
268;2.690000;0;6.167839e-01;8.866021e-02
269;2.700000;4.961375e+01;6.697479e-01;2.253829e-01
270;2.710000;1.493382e+02;7.167599e-01;5.784239e-01
271;2.720000;2.491022e+02;7.559071e-01;1.329881e+00
272;2.730000;2.994089e+02;7.769809e-01;1.729506e+00
273;2.740000;2.994940e+02;7.795741e-01;1.746323e+00
274;2.750000;1.997300e+02;7.327609e-01;1.477770e+00
275;2.760000;1.478896e+02;7.134290e-01;1.097616e+00
276;2.770000;9.611607e+01;7.109099e-01;8.192783e-01
277;2.780000;1.438390e+02;7.438553e-01;6.442469e-01
278;2.790000;1.429182e+02;7.441375e-01;6.631120e-01
279;2.800000;1.419478e+02;7.328385e-01;1.055523e+00
280;2.810000;9.422486e+01;7.116291e-01;9.708128e-01
281;2.820000;4.706549e+01;6.854336e-01;8.037512e-01
282;2.830000;4.778111e+01;6.836554e-01;4.104488e-01
283;2.840000;9.541760e+01;6.886857e-01;3.918694e-01
284;2.850000;9.541760e+01;7.020770e-01;5.476556e-01
285;2.860000;4.763649e+01;7.048452e-01;5.896523e-01
286;2.870000;0;7.030325e-01;7.317769e-01
287;2.880000;0;6.670520e-01;7.658222e-01
288;2.890000;0;6.045814e-01;8.712000e-01
289;2.900000;0;5.643527e-01;6.323437e-01
290;2.910000;0;5.503506e-01;6.256899e-01
291;2.920000;0;5.556474e-01;6.148441e-01
292;2.930000;0;5.518803e-01;5.661197e-01
293;2.940000;0;5.457029e-01;6.964371e-01
294;2.950000;0;5.723356e-01;5.565280e-01
295;2.960000;0;5.888884e-01;5.269484e-01
296;2.970000;0;6.195601e-01;2.682964e-01
297;2.980000;0;5.892293e-01;2.011257e-01
298;2.990000;0;5.944995e-01;1.595008e-01
299;3.000000;0;5.912095e-01;1.104698e-01
300;3.010000;0;6.129186e-01;1.285196e-01
301;3.020000;0;6.226830e-01;2.058106e-01
302;3.030000;0;6.439764e-01;2.191793e-01
303;3.040000;0;6.714464e-01;2.185407e-01
304;3.050000;1.195640e+02;7.048510e-01;3.482231e-01
305;3.060000;2.390352e+02;7.414537e-01;7.002888e-01
306;3.070000;3.598940e+02;7.717195e-01;8.841428e-01
307;3.080000;3.617828e+02;7.880538e-01;8.860404e-01
308;3.090000;3.638773e+02;8.033876e-01;9.796928e-01
309;3.100000;3.645113e+02;8.196521e-01;9.871531e-01
310;3.110000;3.644400e+02;8.194494e-01;8.730723e-01
311;3.120000;3.637537e+02;8.002164e-01;7.002863e-01
312;3.130000;2.422609e+02;7.481135e-01;5.866961e-01
313;3.140000;1.208793e+02;6.669803e-01;7.785910e-01
314;3.150000;1.211251e+02;6.587594e-01;6.982409e-01
315;3.160000;2.424519e+02;7.028587e-01;6.038677e-01
316;3.170000;3.640005e+02;7.778003e-01;5.293477e-01
317;3.180000;3.641090e+02;7.936448e-01;7.863860e-01
318;3.190000;3.620557e+02;7.770979e-01;1.137153e+00
319;3.200000;2.405071e+02;7.404153e-01;1.339569e+00
320;3.210000;1.192735e+02;6.948925e-01;1.093239e+00
321;3.220000;0;6.472075e-01;1.258473e+00
322;3.230000;0;6.321414e-01;1.026961e+00
323;3.240000;0;6.169478e-01;8.640793e-01
324;3.250000;0;6.186869e-01;6.522655e-01
325;3.260000;0;6.375579e-01;7.631348e-01
326;3.270000;0;6.689980e-01;7.845092e-01
327;3.280000;0;7.060135e-01;5.016749e-01
328;3.290000;0;6.883874e-01;3.885644e-01
329;3.300000;0;6.448176e-01;3.692524e-01
330;3.310000;0;5.848264e-01;3.475187e-01
331;3.320000;0;5.622651e-01;2.253333e-01
332;3.330000;0;5.735130e-01;1.572744e-01
333;3.340000;0;5.851900e-01;1.808380e-01
334;3.350000;9.890180e+01;6.287010e-01;1.251986e-01
335;3.360000;1.978615e+02;6.747148e-01;1.251986e-01
336;3.370000;2.973680e+02;7.392617e-01;1.242871e-01
337;3.380000;2.997216e+02;7.523670e-01;2.836692e-01
338;3.390000;2.007620e+02;7.261103e-01;5.881413e-01
339;3.400000;1.591657e+02;7.081308e-01;7.683203e-01
340;3.410000;1.165513e+02;7.148204e-01;1.047929e+00
341;3.420000;1.755464e+02;7.584079e-01;7.712030e-01
342;3.430000;1.763571e+02;7.851456e-01;1.155278e+00
343;3.440000;1.755806e+02;7.938215e-01;1.525554e+00
344;3.450000;1.730024e+02;7.816139e-01;1.981287e+00
345;3.460000;1.693530e+02;7.548265e-01;1.767329e+00
346;3.470000;1.114885e+02;6.726472e-01;1.390843e+00
347;3.480000;5.507161e+01;6.538391e-01;1.084977e+00
348;3.490000;0;6.506447e-01;6.826298e-01
349;3.500000;0;6.868274e-01;3.357724e-01
350;3.510000;0;6.475871e-01;1.616962e-01
351;3.520000;0;6.248823e-01;2.061867e-01
352;3.530000;0;6.392920e-01;1.678245e-01
353;3.540000;5.885814e+01;6.894664e-01;1.930941e-01
354;3.550000;1.171204e+02;7.330577e-01;2.822882e-01
355;3.560000;1.747135e+02;7.616772e-01;5.355254e-01
356;3.570000;1.731566e+02;7.809173e-01;1.060741e+00
357;3.580000;1.717462e+02;7.796934e-01;1.419490e+00
358;3.590000;1.698140e+02;7.638205e-01;1.689602e+00
359;3.600000;1.125127e+02;7.173825e-01;1.205927e+00
360;3.610000;5.566096e+01;6.620603e-01;1.000523e+00
361;3.620000;5.353724e+01;6.574057e-01;1.145511e+00
362;3.630000;1.592938e+02;6.886923e-01;1.246379e+00
363;3.640000;2.630406e+02;7.434314e-01;1.479523e+00
364;3.650000;3.118503e+02;7.605922e-01;9.964454e-01
365;3.660000;3.075555e+02;7.632251e-01;8.904468e-01
366;3.670000;3.051896e+02;7.458554e-01;7.361594e-01
367;3.680000;2.028427e+02;7.141390e-01;1.228864e+00
368;3.690000;1.013810e+02;6.747238e-01;1.635665e+00
369;3.700000;0;6.275970e-01;1.397673e+00
370;3.710000;0;5.928106e-01;8.342975e-01
371;3.720000;0;5.897654e-01;4.407505e-01
372;3.730000;0;5.961395e-01;3.776586e-01
373;3.740000;0;6.027299e-01;3.696415e-01
374;3.750000;0;6.071036e-01;3.934856e-01
375;3.760000;0;6.231564e-01;4.140942e-01
376;3.770000;0;6.445124e-01;3.815597e-01
377;3.780000;0;6.565831e-01;4.606373e-01
378;3.790000;0;6.623913e-01;5.601103e-01
379;3.800000;0;6.575331e-01;7.129887e-01
380;3.810000;0;6.201439e-01;7.085760e-01
381;3.820000;0;6.244094e-01;8.190775e-01
382;3.830000;6.172023e+01;6.575685e-01;6.624258e-01
383;3.840000;1.234696e+02;7.246487e-01;5.001943e-01
384;3.850000;1.848743e+02;7.618790e-01;3.885800e-01
385;3.860000;2.426040e+02;7.802868e-01;5.140621e-01
386;3.870000;2.981364e+02;7.920681e-01;1.149130e+00
387;3.880000;3.525460e+02;7.920673e-01;1.494351e+00
388;3.890000;2.898783e+02;7.752587e-01;1.437562e+00
389;3.900000;1.725965e+02;7.349369e-01;1.028919e+00
390;3.910000;5.678222e+01;6.637189e-01;8.085777e-01
391;3.920000;0;5.980327e-01;8.790035e-01
392;3.930000;0;5.845464e-01;6.769927e-01
393;3.940000;0;6.082091e-01;3.707400e-01
394;3.950000;0;6.308270e-01;1.451377e-01
395;3.960000;0;5.896857e-01;1.513357e-01
396;3.970000;0;5.898852e-01;1.563182e-01
397;3.980000;0;5.905501e-01;1.432826e-01
398;3.990000;0;6.111506e-01;1.447830e-01
399;4.000000;0;6.296558e-01;1.531016e-01
400;4.010000;5.555726e+01;6.766908e-01;6.030920e-01
401;4.020000;1.103647e+02;7.505444e-01;8.701304e-01
402;4.030000;1.650270e+02;7.859266e-01;1.878942e+00
403;4.040000;1.640561e+02;7.965381e-01;1.854928e+00
404;4.050000;1.636581e+02;7.816769e-01;2.304838e+00
405;4.060000;1.089958e+02;7.176166e-01;1.749062e+00
406;4.070000;5.440949e+01;6.449103e-01;1.671855e+00
407;4.080000;0;6.147917e-01;8.995202e-01
408;4.090000;0;6.191301e-01;5.218996e-01
409;4.100000;0;6.135088e-01;2.142578e-01
410;4.110000;0;6.007779e-01;4.088388e-01
411;4.120000;0;5.782608e-01;3.234987e-01
412;4.130000;0;5.856493e-01;3.026875e-01
413;4.140000;0;6.075493e-01;1.196782e-01
414;4.150000;0;6.371196e-01;1.064251e-01
415;4.160000;0;6.297160e-01;9.140623e-02
416;4.170000;0;6.224036e-01;9.223903e-01
417;4.180000;0;6.388566e-01;1.011862e+00
418;4.190000;4.985411e+01;6.928191e-01;1.031479e+00
419;4.200000;1.006956e+02;7.178750e-01;2.259042e-01
420;4.210000;1.517702e+02;7.345834e-01;2.188464e-01
421;4.220000;1.525786e+02;7.306214e-01;2.298490e-01
422;4.230000;1.017371e+02;7.127250e-01;4.800306e-01
423;4.240000;5.066245e+01;6.815586e-01;7.967365e-01
424;4.250000;0;6.279421e-01;1.021294e+00
425;4.260000;0;5.793090e-01;1.051750e+00
426;4.270000;0;5.619860e-01;8.994892e-01
427;4.280000;0;5.849754e-01;7.148308e-01
428;4.290000;0;6.066880e-01;5.296039e-01
429;4.300000;0;5.983096e-01;5.362276e-01
430;4.310000;0;5.928067e-01;4.984463e-01
431;4.320000;0;5.905855e-01;4.352949e-01
432;4.330000;0;6.003695e-01;2.379374e-01
433;4.340000;0;6.219766e-01;3.532967e-01
434;4.350000;0;6.553264e-01;4.147120e-01
435;4.360000;0;6.670503e-01;3.799073e-01
436;4.370000;0;6.462025e-01;2.631415e-01
437;4.380000;0;6.146739e-01;1.569932e-01
438;4.390000;0;6.144393e-01;1.574623e-01
439;4.400000;0;6.334088e-01;2.955243e-01
440;4.410000;0;6.622794e-01;4.057041e-01
441;4.420000;0;6.489315e-01;6.022117e-01
442;4.430000;0;6.559585e-01;6.472452e-01
443;4.440000;9.845406e+01;6.747014e-01;5.362457e-01
444;4.450000;1.978275e+02;7.323279e-01;3.610769e-01
445;4.460000;2.975326e+02;7.663868e-01;2.062246e-01
446;4.470000;2.989208e+02;7.712893e-01;2.568004e-01
447;4.480000;2.993504e+02;7.657339e-01;3.218315e-01
448;4.490000;2.991373e+02;7.584308e-01;3.439575e-01
449;4.500000;2.976152e+02;7.454121e-01;5.477183e-01
450;4.510000;1.978121e+02;7.270262e-01;5.257922e-01
451;4.520000;9.832022e+01;6.761290e-01;7.032726e-01
452;4.530000;0;6.604252e-01;9.446928e-01
453;4.540000;0;6.487294e-01;1.174003e+00
454;4.550000;0;6.716769e-01;1.312594e+00
455;4.560000;0;6.613479e-01;9.511063e-01
456;4.570000;0;6.343283e-01;7.633879e-01
457;4.580000;0;6.049441e-01;6.066783e-01
458;4.590000;0;6.011166e-01;4.783606e-01
459;4.600000;0;6.054289e-01;4.136698e-01
460;4.610000;0;6.006550e-01;1.905856e-01
461;4.620000;0;5.889122e-01;2.221628e-01
462;4.630000;0;5.928189e-01;1.671177e-01
463;4.640000;0;6.076414e-01;1.866492e-01
464;4.650000;0;6.070604e-01;1.349935e-01
465;4.660000;0;5.924082e-01;1.448354e-01
466;4.670000;0;5.919870e-01;2.806371e-01
467;4.680000;0;5.987673e-01;3.389660e-01
468;4.690000;0;6.092836e-01;4.762818e-01
469;4.700000;0;6.297511e-01;5.148023e-01
470;4.710000;0;6.600146e-01;6.593818e-01
471;4.720000;0;6.919143e-01;5.958109e-01
472;4.730000;0;6.990326e-01;7.130489e-01
473;4.740000;0;6.907069e-01;8.948586e-01
474;4.750000;0;6.836434e-01;8.328970e-01
475;4.760000;0;6.611438e-01;5.139306e-01
476;4.770000;0;6.380003e-01;2.903723e-01
477;4.780000;0;6.214493e-01;4.789548e-01
478;4.790000;0;6.164905e-01;5.688159e-01
479;4.800000;0;6.178897e-01;6.140645e-01
480;4.810000;0;6.243146e-01;5.003400e-01
481;4.820000;0;6.376866e-01;6.476966e-01
482;4.830000;0;6.373330e-01;6.041083e-01
483;4.840000;0;6.397815e-01;5.745518e-01
484;4.850000;0;6.361221e-01;5.484903e-01
485;4.860000;0;6.223291e-01;6.360644e-01
486;4.870000;0;6.057799e-01;7.180924e-01
487;4.880000;0;5.942314e-01;6.673742e-01
488;4.890000;0;6.098104e-01;4.143572e-01
489;4.900000;0;5.956391e-01;4.058007e-01
490;4.910000;0;5.766868e-01;3.930936e-01
491;4.920000;0;5.617215e-01;4.825102e-01
492;4.930000;0;5.587154e-01;4.212590e-01
493;4.940000;0;5.669846e-01;3.086472e-01
494;4.950000;0;5.957164e-01;3.077330e-01
495;4.960000;0;5.968600e-01;3.367057e-01
496;4.970000;0;5.767798e-01;4.444916e-01
497;4.980000;0;5.424182e-01;3.457885e-01
498;4.990000;0;5.576290e-01;2.303296e-01
499;5.000000;0;5.905347e-01;6.018670e-02
500;5.010000;0;6.056837e-01;7.744189e-02
501;5.020000;0;6.250752e-01;1.392322e-01
502;5.030000;0;6.316435e-01;3.046409e-01
