frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
101;1.020000;2.301125e+02;8.070238e-01;5.104756e-01
102;1.030000;2.287640e+02;8.040454e-01;7.757442e-01
103;1.040000;2.259772e+02;7.952926e-01;8.616580e-01
104;1.050000;2.206398e+02;7.882647e-01;1.428487e+00
105;1.060000;2.142820e+02;7.820692e-01;1.794295e+00
106;1.070000;2.077740e+02;7.731786e-01;1.982184e+00
107;1.080000;1.367375e+02;7.398691e-01;1.457011e+00
108;1.090000;1.436588e+02;7.188879e-01;7.099000e-01
109;1.100000;1.534696e+02;7.289303e-01;4.602106e-01
110;1.110000;2.322484e+02;7.699862e-01;4.158638e-01
111;1.120000;2.359571e+02;8.042919e-01;5.643613e-01
112;1.130000;2.388156e+02;8.167713e-01;9.755755e-01
113;1.140000;2.399516e+02;8.211448e-01;1.586333e+00
114;1.150000;2.397193e+02;8.219903e-01;1.648766e+00
115;1.160000;2.392588e+02;8.210805e-01;1.706412e+00
116;1.170000;2.391725e+02;8.202748e-01;1.307581e+00
117;1.180000;2.387179e+02;8.111718e-01;1.781443e+00
118;1.190000;2.363653e+02;7.945121e-01;2.169075e+00
119;1.200000;2.310246e+02;7.772293e-01;2.142806e+00
120;1.210000;2.273214e+02;7.679102e-01;1.876621e+00
121;1.220000;2.262297e+02;7.727175e-01;1.493869e+00
122;1.230000;2.281115e+02;7.808728e-01;1.375537e+00
123;1.240000;2.287632e+02;7.881224e-01;1.581112e+00
124;1.250000;2.282010e+02;7.895927e-01;9.686430e-01
125;1.260000;2.272830e+02;7.889347e-01;1.493034e+00
126;1.270000;2.277054e+02;7.807505e-01;1.354742e+00
127;1.280000;2.304046e+02;7.732169e-01;2.011454e+00
128;1.290000;2.333573e+02;7.770209e-01;1.831705e+00
129;1.300000;2.348934e+02;7.918639e-01;1.847193e+00
130;1.310000;2.345608e+02;8.086562e-01;1.754642e+00
131;1.320000;2.345404e+02;8.168542e-01;1.941741e+00
132;1.330000;2.351097e+02;8.223040e-01;1.552205e+00
133;1.340000;2.360657e+02;8.235329e-01;1.502249e+00
134;1.350000;2.375947e+02;8.223166e-01;1.609924e+00
135;1.360000;2.398845e+02;8.205953e-01;1.523103e+00
136;1.370000;2.428964e+02;8.200833e-01;1.657977e+00
137;1.380000;2.467269e+02;8.181421e-01;1.272143e+00
138;1.390000;2.520403e+02;8.121330e-01;1.632446e+00
139;1.400000;2.585005e+02;8.108081e-01;1.844756e+00
140;1.410000;2.651640e+02;8.139171e-01;1.597766e+00
141;1.420000;2.713491e+02;8.204549e-01;1.227346e+00
142;1.430000;2.766398e+02;8.221365e-01;1.136391e+00
143;1.440000;2.797185e+02;8.115748e-01;9.799595e-01
144;1.450000;2.771985e+02;7.977741e-01;1.347221e+00
145;1.460000;2.751090e+02;7.851627e-01;1.337204e+00
146;1.470000;2.755940e+02;7.882800e-01;1.693186e+00
147;1.480000;2.810852e+02;7.975802e-01;1.569261e+00
148;1.490000;2.853401e+02;8.039824e-01;1.602589e+00
149;1.500000;2.895066e+02;7.999485e-01;1.751534e+00
150;1.510000;2.940230e+02;7.952073e-01;1.691926e+00
151;1.520000;2.972496e+02;7.953836e-01;1.630281e+00
152;1.530000;2.951198e+02;7.983575e-01;1.981541e+00
153;1.540000;2.881543e+02;7.975786e-01;2.727743e+00
154;1.550000;2.794449e+02;7.921364e-01;2.983596e+00
155;1.560000;2.713548e+02;7.859805e-01;2.790695e+00
156;1.570000;2.620431e+02;7.780983e-01;1.994046e+00
157;1.580000;2.529556e+02;7.762327e-01;1.991389e+00
158;1.590000;2.446072e+02;7.743934e-01;1.891047e+00
159;1.600000;2.391006e+02;7.771679e-01;2.422255e+00
160;1.610000;2.321934e+02;7.784229e-01;1.886300e+00
161;1.620000;2.254919e+02;7.888250e-01;2.134565e+00
162;1.630000;2.196156e+02;8.044948e-01;1.771554e+00
163;1.640000;2.176196e+02;8.160703e-01;1.520837e+00
164;1.650000;2.186590e+02;8.182253e-01;1.162634e+00
165;1.660000;2.213268e+02;8.170483e-01;1.380254e+00
166;1.670000;2.233367e+02;8.149450e-01;1.637367e+00
167;1.680000;2.229273e+02;8.092030e-01;1.229424e+00
168;1.690000;2.192986e+02;7.996054e-01;8.216687e-01
169;1.700000;2.161891e+02;7.918456e-01;8.398803e-01
170;1.710000;2.146972e+02;7.850621e-01;1.287164e+00
171;1.720000;2.136586e+02;7.770613e-01;1.510749e+00
172;1.730000;2.098478e+02;7.645400e-01;1.117899e+00
173;1.740000;2.037605e+02;7.632696e-01;8.512147e-01
174;1.750000;1.993123e+02;7.668107e-01;6.531346e-01
175;1.760000;1.969421e+02;7.744400e-01;8.883553e-01
176;1.770000;1.951707e+02;7.733877e-01;8.977311e-01
177;1.780000;1.921186e+02;7.678282e-01;1.018040e+00
178;1.790000;1.887565e+02;7.525647e-01;1.003980e+00
179;1.800000;1.246100e+02;7.211425e-01;8.494222e-01
180;1.810000;1.307163e+02;7.084811e-01;7.034418e-01
181;1.820000;1.414743e+02;7.114051e-01;6.457003e-01
182;1.830000;2.166370e+02;7.446665e-01;7.325370e-01
183;1.840000;2.247618e+02;7.652285e-01;9.370461e-01
184;1.850000;2.308649e+02;7.793557e-01;1.357473e+00
185;1.860000;2.357565e+02;7.798325e-01;1.490043e+00
186;1.870000;2.388695e+02;7.619827e-01;1.608497e+00
187;1.880000;1.601512e+02;7.257777e-01;1.680864e+00
188;1.890000;8.009692e+01;6.895846e-01;2.026222e+00
189;1.900000;0;6.574187e-01;1.844014e+00
190;1.910000;0;4.334698e-01;1.351081e+00
191;1.920000;0;4.255683e-01;6.874164e-01
192;1.930000;0;2.139233e-01;4.082225e-01
193;1.940000;0;2.139233e-01;1.952764e-01
194;1.950000;0;0;1.265888e-01
195;1.960000;0;0;7.750330e-02
196;1.970000;0;2.216144e-01;5.656123e-02
197;1.980000;7.202483e+01;4.664026e-01;1.617932e-01
198;1.990000;1.438919e+02;7.224619e-01;1.950331e-01
199;2.000000;2.164039e+02;7.603807e-01;4.658481e-01
200;2.010000;2.176225e+02;7.768090e-01;9.374535e-01
201;2.020000;2.194072e+02;7.809286e-01;1.130416e+00
202;2.030000;2.212079e+02;7.775653e-01;1.727081e+00
203;2.040000;2.213792e+02;7.746310e-01;1.591170e+00
204;2.050000;2.204888e+02;7.828064e-01;2.019712e+00
205;2.060000;2.187856e+02;7.946591e-01;1.893066e+00
206;2.070000;2.170577e+02;8.007143e-01;1.982591e+00
207;2.080000;2.138919e+02;7.957249e-01;1.932343e+00
208;2.090000;2.097700e+02;7.957010e-01;1.324069e+00
209;2.100000;2.060085e+02;8.030022e-01;8.306313e-01
210;2.110000;2.040696e+02;8.112327e-01;6.482026e-01
211;2.120000;2.032396e+02;8.135225e-01;6.931024e-01
212;2.130000;2.028302e+02;8.086330e-01;8.748851e-01
213;2.140000;2.025810e+02;7.966639e-01;8.457851e-01
214;2.150000;2.012126e+02;7.716381e-01;1.138418e+00
215;2.160000;1.961966e+02;7.433206e-01;1.436302e+00
216;2.170000;1.287889e+02;6.988391e-01;1.554608e+00
217;2.180000;6.249999e+01;6.564301e-01;1.405973e+00
218;2.190000;0;4.179983e-01;1.185310e+00
219;2.200000;0;2.028537e-01;8.478509e-01
220;2.210000;0;1.744613e-01;5.263945e-01
221;2.220000;0;3.519259e-01;2.613425e-01
222;2.230000;0;5.365568e-01;1.667644e-01
223;2.240000;0;5.265802e-01;2.335043e-01
224;2.250000;0;5.660095e-01;2.566299e-01
225;2.260000;0;6.005686e-01;2.998686e-01
226;2.270000;6.825629e+01;6.821499e-01;2.675481e-01
227;2.280000;1.370179e+02;7.278597e-01;3.157893e-01
228;2.290000;2.054195e+02;7.779887e-01;6.283330e-01
229;2.300000;2.051776e+02;8.037026e-01;8.786800e-01
230;2.310000;2.044444e+02;8.154764e-01;8.422435e-01
231;2.320000;2.040693e+02;8.217004e-01;5.959173e-01
232;2.330000;2.041584e+02;8.257390e-01;4.269419e-01
233;2.340000;2.046585e+02;8.254251e-01;5.139592e-01
234;2.350000;2.059293e+02;8.231718e-01;5.726588e-01
235;2.360000;2.074326e+02;8.215723e-01;7.520393e-01
236;2.370000;2.089498e+02;8.207884e-01;8.429365e-01
237;2.380000;2.105553e+02;8.222587e-01;7.919705e-01
238;2.390000;2.124935e+02;8.216178e-01;9.773121e-01
239;2.400000;2.148301e+02;8.238246e-01;1.232612e+00
240;2.410000;2.170909e+02;8.215142e-01;2.075630e+00
241;2.420000;2.196705e+02;8.210244e-01;1.817815e+00
242;2.430000;2.225851e+02;8.192036e-01;1.605940e+00
243;2.440000;2.263384e+02;8.199746e-01;8.211076e-01
244;2.450000;2.306852e+02;8.195138e-01;9.564869e-01
245;2.460000;2.353074e+02;8.200283e-01;1.629443e+00
246;2.470000;2.394140e+02;8.216581e-01;1.642703e+00
247;2.480000;2.425733e+02;8.226592e-01;1.735931e+00
248;2.490000;2.447685e+02;8.161297e-01;1.371905e+00
249;2.500000;2.463978e+02;8.072968e-01;1.417024e+00
250;2.510000;2.477731e+02;8.006876e-01;1.406643e+00
251;2.520000;2.487211e+02;8.003103e-01;1.156948e+00
252;2.530000;2.486009e+02;7.984965e-01;1.044739e+00
253;2.540000;2.477259e+02;7.936417e-01;8.223187e-01
254;2.550000;2.460937e+02;7.862971e-01;6.149392e-01
255;2.560000;2.434272e+02;7.838457e-01;5.424550e-01
256;2.570000;2.389432e+02;7.794239e-01;6.759817e-01
257;2.580000;2.315556e+02;7.797632e-01;8.262158e-01
258;2.590000;2.236878e+02;7.809946e-01;9.380953e-01
259;2.600000;2.171957e+02;7.885434e-01;1.404922e+00
260;2.610000;2.140770e+02;7.917594e-01;1.430233e+00
261;2.620000;2.125500e+02;7.879038e-01;1.705428e+00
262;2.630000;2.098443e+02;7.779815e-01;1.174665e+00
263;2.640000;2.068368e+02;7.688325e-01;1.114056e+00
264;2.650000;2.035615e+02;7.607159e-01;9.975410e-01
265;2.660000;2.007291e+02;7.537846e-01;1.054047e+00
266;2.670000;2.004714e+02;7.439708e-01;9.812425e-01
267;2.680000;2.016882e+02;7.461546e-01;7.048607e-01
268;2.690000;2.043477e+02;7.597405e-01;5.876712e-01
269;2.700000;2.049453e+02;7.816933e-01;7.881014e-01
270;2.710000;2.051104e+02;7.970008e-01;1.327774e+00
271;2.720000;2.063071e+02;8.023317e-01;1.683923e+00
272;2.730000;2.080329e+02;8.039594e-01;1.789800e+00
273;2.740000;2.096314e+02;8.011797e-01;1.729561e+00
274;2.750000;2.095191e+02;7.895301e-01;1.955573e+00
275;2.760000;2.059423e+02;7.615592e-01;1.955485e+00
276;2.770000;1.357658e+02;7.193992e-01;1.579482e+00
277;2.780000;6.640522e+01;6.570590e-01;8.724653e-01
278;2.790000;0;5.724891e-01;5.717241e-01
279;2.800000;0;5.000272e-01;4.892953e-01
280;2.810000;0;4.767320e-01;4.304489e-01
281;2.820000;0;4.666088e-01;2.962821e-01
282;2.830000;0;4.548213e-01;1.691870e-01
283;2.840000;0;4.479771e-01;2.466580e-01
284;2.850000;0;4.669280e-01;2.285448e-01
285;2.860000;0;4.852564e-01;4.761562e-01
286;2.870000;0;5.050667e-01;3.506106e-01
287;2.880000;0;5.264068e-01;5.479801e-01
288;2.890000;0;5.368029e-01;2.922222e-01
289;2.900000;0;5.273138e-01;3.491181e-01
290;2.910000;0;5.619065e-01;2.439723e-01
291;2.920000;7.208455e+01;6.328105e-01;4.111278e-01
292;2.930000;1.427053e+02;7.097382e-01;4.402264e-01
293;2.940000;2.115269e+02;7.459709e-01;7.344337e-01
294;2.950000;2.059027e+02;7.631121e-01;1.159694e+00
295;2.960000;1.999993e+02;7.671703e-01;1.236132e+00
296;2.970000;1.951372e+02;7.677941e-01;1.362240e+00
297;2.980000;1.925835e+02;7.583053e-01;1.348772e+00
298;2.990000;1.278662e+02;7.256153e-01;1.585119e+00
299;3.000000;6.390671e+01;6.765573e-01;1.281699e+00
300;3.010000;7.486730e+01;6.788497e-01;9.041465e-01
301;3.020000;1.507479e+02;7.157189e-01;7.061828e-01
302;3.030000;2.275648e+02;7.759193e-01;6.262900e-01
303;3.040000;2.304157e+02;7.973956e-01;1.238977e+00
304;3.050000;2.330707e+02;8.087831e-01;1.054834e+00
305;3.060000;2.348567e+02;8.096266e-01;1.088414e+00
306;3.070000;2.345511e+02;8.013098e-01;8.350534e-01
307;3.080000;2.314370e+02;7.838483e-01;9.351476e-01
308;3.090000;2.250753e+02;7.487974e-01;9.939337e-01
309;3.100000;1.476626e+02;7.153462e-01;6.101488e-01
310;3.110000;7.224113e+01;6.825623e-01;9.102964e-01
311;3.120000;0;6.433112e-01;8.564216e-01
312;3.130000;0;6.203616e-01;7.054178e-01
313;3.140000;0;6.187958e-01;2.790882e-01
314;3.150000;0;6.227798e-01;7.695054e-02
315;3.160000;0;6.219039e-01;3.779886e-02
316;3.170000;7.238656e+01;6.450562e-01;4.039352e-01
317;3.180000;1.430664e+02;7.025430e-01;5.597053e-01
318;3.190000;2.129133e+02;7.603652e-01;6.271250e-01
319;3.200000;2.098155e+02;7.875876e-01;6.018211e-01
320;3.210000;2.083578e+02;7.916245e-01;6.583964e-01
321;3.220000;2.075433e+02;7.761453e-01;1.138349e+00
322;3.230000;1.382545e+02;7.021041e-01;1.372836e+00
323;3.240000;6.903237e+01;6.508914e-01;1.826884e+00
324;3.250000;0;6.047323e-01;1.486238e+00
325;3.260000;0;6.014721e-01;1.195640e+00
326;3.270000;0;5.573330e-01;5.756479e-01
327;3.280000;0;5.145632e-01;3.915806e-01
328;3.290000;0;4.893409e-01;1.561783e-01
329;3.300000;0;5.221007e-01;1.220858e-01
330;3.310000;0;5.646008e-01;2.075374e-01
331;3.320000;0;6.030240e-01;2.794296e-01
332;3.330000;0;5.765874e-01;5.028189e-01
333;3.340000;0;6.001293e-01;5.816410e-01
334;3.350000;7.289900e+01;6.318126e-01;5.738258e-01
335;3.360000;1.455556e+02;7.112419e-01;4.905021e-01
336;3.370000;2.156961e+02;7.441509e-01;3.493007e-01
337;3.380000;2.111318e+02;7.666530e-01;9.630096e-01
338;3.390000;2.045014e+02;7.726784e-01;1.114089e+00
339;3.400000;1.995233e+02;7.739179e-01;1.978201e+00
340;3.410000;1.968152e+02;7.749966e-01;2.015872e+00
341;3.420000;1.959052e+02;7.778277e-01;2.586838e+00
342;3.430000;1.949520e+02;7.781653e-01;2.461609e+00
343;3.440000;1.918976e+02;7.771969e-01;2.420747e+00
344;3.450000;1.892402e+02;7.825822e-01;1.801943e+00
345;3.460000;1.884723e+02;7.910595e-01;1.713116e+00
346;3.470000;1.901047e+02;8.009761e-01;1.504613e+00
347;3.480000;1.925780e+02;8.034999e-01;1.622965e+00
348;3.490000;1.945931e+02;8.029096e-01;1.188831e+00
349;3.500000;1.962181e+02;7.927561e-01;1.056865e+00
350;3.510000;1.972296e+02;7.755886e-01;1.096921e+00
351;3.520000;1.317731e+02;7.390249e-01;8.858676e-01
352;3.530000;6.594358e+01;6.851156e-01;7.539780e-01
353;3.540000;0;4.347478e-01;4.203149e-01
354;3.550000;0;2.047116e-01;6.051798e-01
355;3.560000;0;1.959746e-01;4.254552e-01
356;3.570000;0;1.959746e-01;3.495919e-01
357;3.580000;0;1.959746e-01;1.191103e-01
358;3.590000;0;2.009998e-01;7.336717e-02
359;3.600000;0;3.854890e-01;4.500234e-02
360;3.610000;0;5.548912e-01;5.407713e-02
361;3.620000;0;4.756261e-01;4.107939e-02
362;3.630000;0;4.731530e-01;7.064305e-02
363;3.640000;0;5.102131e-01;6.156825e-02
364;3.650000;0;5.320415e-01;4.581485e-02
365;3.660000;0;5.451584e-01;2.507632e-02
366;3.670000;0;5.709115e-01;4.074653e-01
367;3.680000;7.880757e+01;6.760793e-01;7.358583e-01
368;3.690000;1.576598e+02;7.401780e-01;9.465778e-01
369;3.700000;2.359598e+02;7.713463e-01;7.752188e-01
370;3.710000;2.343362e+02;7.850165e-01;1.160825e+00
371;3.720000;2.314170e+02;7.900470e-01;1.759114e+00
372;3.730000;2.282731e+02;7.912006e-01;2.256882e+00
373;3.740000;2.257555e+02;7.899580e-01;2.070192e+00
374;3.750000;2.236128e+02;7.781987e-01;1.969489e+00
375;3.760000;2.191432e+02;7.570223e-01;1.794966e+00
376;3.770000;1.444768e+02;7.265203e-01;2.194061e+00
377;3.780000;7.068644e+01;6.944294e-01;1.886974e+00
378;3.790000;0;4.510683e-01;1.788494e+00
379;3.800000;0;3.932925e-01;1.088055e+00
380;3.810000;0;3.358877e-01;7.176955e-01
381;3.820000;0;5.094752e-01;3.014390e-01
382;3.830000;0;5.400814e-01;8.980719e-02
383;3.840000;6.272738e+01;6.211053e-01;5.396569e-02
384;3.850000;1.244797e+02;7.040780e-01;1.467922e-01
385;3.860000;1.858101e+02;7.670224e-01;7.067174e-01
386;3.870000;1.843709e+02;7.905602e-01;1.382297e+00
387;3.880000;1.834194e+02;8.010358e-01;1.675130e+00
388;3.890000;1.823386e+02;8.005717e-01;1.294608e+00
389;3.900000;1.812433e+02;7.953259e-01;1.081675e+00
390;3.910000;1.804132e+02;7.773054e-01;9.538260e-01
391;3.920000;1.751441e+02;7.465876e-01;1.276599e+00
392;3.930000;1.688351e+02;7.297011e-01;1.103132e+00
393;3.940000;1.670965e+02;7.190387e-01;8.821217e-01
394;3.950000;1.724421e+02;7.278852e-01;7.204621e-01
395;3.960000;1.810656e+02;7.372407e-01;6.065467e-01
396;3.970000;1.857377e+02;7.592797e-01;6.187201e-01
397;3.980000;1.873637e+02;7.713289e-01;5.886222e-01
398;3.990000;1.847793e+02;7.676899e-01;9.803443e-01
399;4.000000;1.797102e+02;7.589971e-01;1.105811e+00
400;4.010000;1.737362e+02;7.535009e-01;1.271022e+00
401;4.020000;1.685663e+02;7.532386e-01;1.105611e+00
402;4.030000;1.652511e+02;7.497423e-01;1.294020e+00
403;4.040000;1.644715e+02;7.502919e-01;1.164771e+00
404;4.050000;1.650747e+02;7.501915e-01;9.496164e-01
405;4.060000;1.652936e+02;7.537653e-01;7.628407e-01
406;4.070000;1.649344e+02;7.535070e-01;5.403638e-01
407;4.080000;1.650297e+02;7.466875e-01;6.616979e-01
408;4.090000;1.655665e+02;7.299479e-01;6.352949e-01
409;4.100000;1.107272e+02;7.116334e-01;6.481910e-01
410;4.110000;5.527582e+01;6.862245e-01;6.218584e-01
411;4.120000;0;6.526570e-01;7.691178e-01
412;4.130000;0;4.200315e-01;6.344259e-01
413;4.140000;0;2.014697e-01;4.845785e-01
414;4.150000;0;1.809653e-01;1.726601e-01
415;4.160000;0;3.869247e-01;1.765447e-01
416;4.170000;5.943445e+01;6.264663e-01;3.556675e-01
417;4.180000;1.167010e+02;6.887534e-01;3.706559e-01
418;4.190000;1.723416e+02;7.367917e-01;6.184009e-01
419;4.200000;1.676300e+02;7.551003e-01;1.150007e+00
420;4.210000;1.644068e+02;7.725361e-01;1.869042e+00
421;4.220000;1.626278e+02;7.794405e-01;2.219467e+00
422;4.230000;1.618936e+02;7.838801e-01;1.856161e+00
423;4.240000;1.620900e+02;7.860200e-01;1.757433e+00
424;4.250000;1.624152e+02;7.883129e-01;1.393846e+00
425;4.260000;1.619847e+02;7.865270e-01;1.828289e+00
426;4.270000;1.600852e+02;7.801779e-01;1.330328e+00
427;4.280000;1.565266e+02;7.731363e-01;1.266842e+00
428;4.290000;1.525863e+02;7.740569e-01;1.222221e+00
429;4.300000;1.495886e+02;7.799483e-01;1.491813e+00
430;4.310000;1.481921e+02;7.829445e-01;1.931016e+00
431;4.320000;1.473810e+02;7.753468e-01;1.539353e+00
432;4.330000;1.459829e+02;7.598994e-01;1.813214e+00
433;4.340000;1.454142e+02;7.440675e-01;1.703955e+00
434;4.350000;1.451312e+02;7.350733e-01;1.849573e+00
435;4.360000;9.718678e+01;7.163968e-01;1.180617e+00
436;4.370000;4.852375e+01;7.004164e-01;8.370867e-01
437;4.380000;0;6.430296e-01;5.518734e-01
438;4.390000;0;6.024806e-01;7.293076e-01
439;4.400000;0;5.626280e-01;5.786496e-01
440;4.410000;0;3.751822e-01;2.611131e-01
441;4.420000;0;1.874845e-01;1.928128e-01
442;4.430000;0;2.177275e-01;2.187244e-01
443;4.440000;0;4.356385e-01;2.516265e-01
444;4.450000;0;6.533323e-01;1.383114e-01
445;4.460000;0;6.696096e-01;3.438385e-01
446;4.470000;0;6.841868e-01;5.718095e-01
447;4.480000;0;6.938727e-01;7.339500e-01
448;4.490000;0;4.598678e-01;7.066271e-01
449;4.500000;0;2.273797e-01;7.447845e-01
450;4.510000;0;1.656099e-01;6.922612e-01
451;4.520000;0;3.470831e-01;5.238112e-01
452;4.530000;0;5.585712e-01;2.365706e-01
453;4.540000;0;6.131594e-01;1.700398e-01
454;4.550000;0;6.599192e-01;1.624603e-01
455;4.560000;0;6.813286e-01;1.990455e-01
456;4.570000;0;6.841228e-01;3.106361e-01
457;4.580000;0;6.621352e-01;3.453892e-01
458;4.590000;0;6.052267e-01;3.410656e-01
459;4.600000;0;5.299662e-01;3.702894e-01
460;4.610000;0;4.701941e-01;4.423487e-01
461;4.620000;0;4.595905e-01;4.456902e-01
462;4.630000;0;5.033761e-01;2.869048e-01
463;4.640000;0;5.371280e-01;2.216303e-01
464;4.650000;0;5.661554e-01;1.627159e-01
465;4.660000;0;5.583370e-01;2.197784e-01
466;4.670000;0;5.367575e-01;2.024648e-01
467;4.680000;0;5.025368e-01;2.506338e-01
468;4.690000;0;4.652086e-01;2.534349e-01
469;4.700000;0;4.530995e-01;2.796845e-01
470;4.710000;0;4.548055e-01;3.550130e-01
471;4.720000;0;4.696927e-01;3.282007e-01
472;4.730000;0;4.941926e-01;3.062038e-01
473;4.740000;0;5.174925e-01;2.976811e-01
474;4.750000;0;5.459505e-01;2.979873e-01
