frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
80;0.810000;1.614510e+02;7.655392e-01;1.619614e+00
81;0.820000;1.600350e+02;7.592670e-01;2.059148e+00
82;0.830000;1.573471e+02;7.594002e-01;1.496842e+00
83;0.840000;1.534336e+02;7.604167e-01;1.560117e+00
84;0.850000;1.493284e+02;7.599092e-01;1.522094e+00
85;0.860000;1.455381e+02;7.419541e-01;1.637515e+00
86;0.870000;9.585928e+01;7.123559e-01;1.170155e+00
87;0.880000;4.742618e+01;6.852736e-01;1.116378e+00
88;0.890000;0;6.776528e-01;7.542101e-01
89;0.900000;0;6.690283e-01;7.828485e-01
90;0.910000;0;6.132810e-01;3.356736e-01
91;0.920000;0;5.420096e-01;2.827784e-01
92;0.930000;0;4.866910e-01;2.055624e-01
93;0.940000;0;4.779460e-01;8.506712e-02
94;0.950000;0;4.663529e-01;1.626390e-01
95;0.960000;0;4.622012e-01;2.528331e-01
96;0.970000;0;4.704062e-01;2.588012e-01
97;0.980000;0;4.867956e-01;1.646517e-01
98;0.990000;0;4.981491e-01;3.484976e-01
99;1.000000;0;5.056878e-01;5.463418e-01
100;1.010000;0;5.137880e-01;7.004700e-01
101;1.020000;0;5.056408e-01;4.112265e-01
102;1.030000;0;4.877247e-01;5.070986e-01
103;1.040000;0;5.477051e-01;5.632997e-01
104;1.050000;5.128199e+01;6.341057e-01;5.675668e-01
105;1.060000;1.034167e+02;7.312222e-01;3.408703e-01
106;1.070000;1.561530e+02;7.575138e-01;6.671913e-01
107;1.080000;1.578361e+02;7.686887e-01;9.411893e-01
108;1.090000;1.587484e+02;7.744782e-01;1.235567e+00
109;1.100000;1.590143e+02;7.814011e-01;1.306412e+00
110;1.110000;1.586348e+02;7.854102e-01;1.695435e+00
111;1.120000;1.574365e+02;7.795476e-01;1.551378e+00
112;1.130000;1.549780e+02;7.676044e-01;1.063829e+00
113;1.140000;1.515771e+02;7.600629e-01;5.508170e-01
114;1.150000;1.479820e+02;7.521369e-01;3.818518e-01
115;1.160000;1.434699e+02;7.388685e-01;4.029495e-01
116;1.170000;1.378393e+02;7.248384e-01;2.747200e-01
117;1.180000;1.311104e+02;7.161604e-01;5.333573e-01
118;1.190000;1.255554e+02;7.201617e-01;3.962775e-01
119;1.200000;1.231421e+02;7.196267e-01;4.699074e-01
120;1.210000;1.233039e+02;7.235095e-01;2.842822e-01
121;1.220000;1.244133e+02;7.251069e-01;4.603620e-01
122;1.230000;1.245865e+02;7.337477e-01;4.675430e-01
123;1.240000;1.239404e+02;7.402461e-01;3.604947e-01
124;1.250000;1.230104e+02;7.453940e-01;5.168222e-01
125;1.260000;1.218068e+02;7.430854e-01;8.846809e-01
126;1.270000;1.202174e+02;7.351009e-01;1.235571e+00
127;1.280000;7.956138e+01;7.192037e-01;1.143662e+00
128;1.290000;3.945104e+01;6.936982e-01;8.752835e-01
129;1.300000;3.871289e+01;6.977153e-01;8.799320e-01
130;1.310000;7.731384e+01;7.148374e-01;8.526163e-01
131;1.320000;1.155305e+02;7.427878e-01;8.447310e-01
132;1.330000;1.146346e+02;7.467899e-01;5.872573e-01
133;1.340000;1.136403e+02;7.303774e-01;3.724161e-01
134;1.350000;1.116743e+02;7.184141e-01;3.092647e-01
135;1.360000;1.092630e+02;7.123563e-01;5.428922e-01
136;1.370000;1.063760e+02;7.177138e-01;6.498402e-01
137;1.380000;1.043870e+02;7.219334e-01;1.128360e+00
138;1.390000;1.029216e+02;7.178919e-01;1.192222e+00
139;1.400000;1.022362e+02;7.168679e-01;1.220123e+00
140;1.410000;1.023238e+02;7.166983e-01;7.054715e-01
141;1.420000;1.033875e+02;7.177873e-01;4.668861e-01
142;1.430000;1.053228e+02;7.185295e-01;4.433669e-01
143;1.440000;1.080041e+02;7.153026e-01;4.525029e-01
144;1.450000;1.120225e+02;7.114708e-01;4.290354e-01
145;1.460000;7.605283e+01;7.022647e-01;4.277926e-01
146;1.470000;8.336745e+01;7.025261e-01;4.712577e-01
147;1.480000;9.157388e+01;7.051172e-01;5.476946e-01
148;1.490000;1.417836e+02;7.230309e-01;5.487309e-01
149;1.500000;1.488228e+02;7.462254e-01;1.455215e+00
150;1.510000;1.531073e+02;7.702809e-01;1.567676e+00
151;1.520000;1.540609e+02;7.853014e-01;1.925308e+00
152;1.530000;1.535518e+02;7.877069e-01;1.359789e+00
153;1.540000;1.526742e+02;7.811887e-01;1.527285e+00
154;1.550000;1.517332e+02;7.624481e-01;1.277088e+00
155;1.560000;1.008581e+02;7.257516e-01;9.898937e-01
156;1.570000;5.022236e+01;6.882043e-01;7.607961e-01
157;1.580000;4.210281e+01;6.790526e-01;9.738412e-01
158;1.590000;8.228326e+01;6.937733e-01;8.081766e-01
159;1.600000;1.208238e+02;7.171448e-01;5.350330e-01
160;1.610000;1.156896e+02;7.169657e-01;1.172599e-01
161;1.620000;7.550919e+01;6.863179e-01;2.210693e-01
162;1.630000;3.696866e+01;6.419576e-01;2.026364e-01
163;1.640000;0;6.137646e-01;2.415248e-01
164;1.650000;0;6.358814e-01;1.889232e-01
165;1.660000;3.726968e+01;6.810975e-01;2.912440e-01
166;1.670000;7.432442e+01;7.226324e-01;2.276811e-01
167;1.680000;1.118838e+02;7.382079e-01;4.752926e-01
168;1.690000;1.132999e+02;7.419205e-01;6.665666e-01
169;1.700000;1.162541e+02;7.399858e-01;1.323278e+00
170;1.710000;1.204722e+02;7.382776e-01;1.307744e+00
171;1.720000;1.248733e+02;7.429497e-01;1.101472e+00
172;1.730000;1.287843e+02;7.499943e-01;5.304949e-01
173;1.740000;1.315201e+02;7.488126e-01;4.438826e-01
174;1.750000;8.843317e+01;7.304940e-01;1.040626e+00
175;1.760000;4.451334e+01;6.946170e-01;1.244106e+00
176;1.770000;0;6.825638e-01;1.143065e+00
177;1.780000;0;6.773310e-01;5.895454e-01
178;1.790000;0;6.604674e-01;3.740533e-01
179;1.800000;0;6.097788e-01;3.029904e-01
180;1.810000;0;6.047122e-01;2.262644e-01
181;1.820000;0;6.321386e-01;1.633850e-01
182;1.830000;3.703478e+01;6.862580e-01;2.402039e-01
183;1.840000;7.287128e+01;7.006360e-01;5.145428e-01
184;1.850000;7.287128e+01;7.022215e-01;5.237967e-01
185;1.860000;6.889001e+01;7.053285e-01;7.474839e-01
186;1.870000;6.589734e+01;7.108503e-01;6.207046e-01
187;1.880000;9.896539e+01;7.252558e-01;7.923771e-01
188;1.890000;9.924064e+01;7.251427e-01;5.531207e-01
189;1.900000;9.974415e+01;7.193589e-01;6.512132e-01
190;1.910000;1.000247e+02;7.184131e-01;7.815551e-01
191;1.920000;1.002065e+02;7.249604e-01;1.030261e+00
192;1.930000;1.003134e+02;7.326260e-01;8.848000e-01
193;1.940000;1.001946e+02;7.323996e-01;9.769998e-01
194;1.950000;9.976900e+01;7.294222e-01;9.553676e-01
195;1.960000;9.915063e+01;7.250802e-01;1.014251e+00
196;1.970000;9.841333e+01;7.191928e-01;7.940795e-01
197;1.980000;9.783121e+01;7.121349e-01;4.507792e-01
198;1.990000;6.499535e+01;7.022173e-01;3.300224e-01
199;2.000000;3.250292e+01;6.923370e-01;2.128326e-01
200;2.010000;0;6.861477e-01;2.154398e-01
201;2.020000;4.116345e+01;6.957192e-01;1.695270e-01
202;2.030000;8.371909e+01;7.138162e-01;1.428117e-01
203;2.040000;1.275222e+02;7.349542e-01;2.149581e-01
204;2.050000;1.309505e+02;7.502072e-01;2.655354e-01
205;2.060000;1.333151e+02;7.583397e-01;7.986252e-01
206;2.070000;1.342777e+02;7.509668e-01;1.191234e+00
207;2.080000;8.968584e+01;7.193799e-01;1.412181e+00
208;2.090000;4.476564e+01;6.529229e-01;1.367411e+00
209;2.100000;0;5.490029e-01;1.095163e+00
210;2.110000;0;4.925357e-01;1.046019e+00
211;2.120000;0;4.958779e-01;6.831226e-01
212;2.130000;0;5.600154e-01;5.472159e-01
213;2.140000;0;5.959610e-01;6.350163e-01
214;2.150000;0;5.567267e-01;5.205523e-01
215;2.160000;0;5.498634e-01;5.512971e-01
216;2.170000;0;5.528057e-01;2.476135e-01
217;2.180000;0;5.866005e-01;1.815866e-01
218;2.190000;0;5.755423e-01;9.253351e-02
219;2.200000;0;5.050907e-01;1.260420e-01
220;2.210000;0;5.100257e-01;2.415870e-01
221;2.220000;0;3.244497e-01;3.114416e-01
222;2.230000;0;4.198038e-01;3.634489e-01
223;2.240000;0;4.594221e-01;3.177584e-01
224;2.250000;0;6.675296e-01;7.711518e-01
225;2.260000;0;6.560162e-01;1.359838e+00
226;2.270000;0;6.539269e-01;1.583785e+00
227;2.280000;0;6.622711e-01;1.379929e+00
228;2.290000;0;6.469998e-01;9.655861e-01
229;2.300000;0;6.402702e-01;1.049968e+00
230;2.310000;0;6.387995e-01;1.246195e+00
231;2.320000;0;6.541423e-01;1.068974e+00
232;2.330000;0;6.245787e-01;6.941029e-01
233;2.340000;0;5.716012e-01;1.847677e-01
234;2.350000;0;5.136295e-01;6.148643e-02
235;2.360000;0;3.231557e-01;5.207114e-02
236;2.370000;0;3.256359e-01;5.915784e-02
237;2.380000;0;3.617063e-01;5.671370e-02
238;2.390000;0;5.866297e-01;7.248327e-02
239;2.400000;3.826850e+01;6.618555e-01;4.874204e-02
240;2.410000;7.633272e+01;7.079139e-01;2.778167e-01
241;2.420000;1.133682e+02;7.210736e-01;8.847315e-01
242;2.430000;1.109846e+02;7.195764e-01;1.670738e+00
243;2.440000;1.079953e+02;7.150869e-01;2.322648e+00
244;2.450000;7.095982e+01;7.082868e-01;2.361733e+00
245;2.460000;3.507488e+01;7.009875e-01;2.014525e+00
246;2.470000;0;6.914793e-01;1.283385e+00
247;2.480000;0;6.833239e-01;1.030820e+00
248;2.490000;0;6.634223e-01;9.498090e-01
249;2.500000;0;6.177318e-01;9.933116e-01
250;2.510000;0;5.413645e-01;7.042208e-01
251;2.520000;0;5.211421e-01;4.122004e-01
252;2.530000;0;5.105746e-01;2.700512e-01
253;2.540000;0;5.210123e-01;2.532535e-01
254;2.550000;0;4.877512e-01;2.674211e-01
255;2.560000;0;4.938729e-01;2.444194e-01
256;2.570000;0;5.220230e-01;2.636230e-01
257;2.580000;0;5.402225e-01;3.200303e-01
258;2.590000;0;5.150536e-01;3.563938e-01
259;2.600000;0;4.920315e-01;2.746033e-01
260;2.610000;0;4.655224e-01;4.154787e-01
261;2.620000;0;4.705760e-01;7.555698e-01
262;2.630000;0;4.729481e-01;1.066360e+00
263;2.640000;0;4.797567e-01;1.089472e+00
264;2.650000;0;4.784388e-01;1.038865e+00
265;2.660000;0;5.166288e-01;7.725480e-01
266;2.670000;0;5.711208e-01;7.920491e-01
267;2.680000;0;6.310437e-01;5.791185e-01
268;2.690000;0;6.369328e-01;7.107455e-01
269;2.700000;0;6.342552e-01;7.812529e-01
270;2.710000;0;6.194398e-01;6.392719e-01
271;2.720000;0;6.077245e-01;5.526415e-01
272;2.730000;0;5.831434e-01;3.665688e-01
273;2.740000;0;5.585687e-01;5.093217e-01
274;2.750000;0;5.615637e-01;4.169109e-01
275;2.760000;0;3.783034e-01;2.687939e-01
276;2.770000;0;2.000571e-01;1.172743e-01
277;2.780000;0;0;8.967177e-02
278;2.790000;0;0;5.843179e-02
279;2.800000;0;1.770839e-01;7.750595e-02
280;2.810000;0;3.653858e-01;9.787802e-02
281;2.820000;0;5.379319e-01;7.840291e-02
282;2.830000;0;5.200865e-01;8.859428e-02
283;2.840000;0;4.870496e-01;6.324012e-02
284;2.850000;0;4.641574e-01;8.969054e-02
285;2.860000;0;4.605681e-01;7.250369e-02
286;2.870000;0;4.641350e-01;1.195421e-01
287;2.880000;0;4.824551e-01;1.243667e-01
288;2.890000;0;4.802816e-01;1.172084e-01
289;2.900000;0;4.694022e-01;2.545545e-01
290;2.910000;0;4.644164e-01;3.591123e-01
291;2.920000;0;4.864081e-01;4.760869e-01
292;2.930000;0;5.206053e-01;4.098867e-01
293;2.940000;0;5.393304e-01;3.880984e-01
294;2.950000;0;5.526460e-01;3.795063e-01
295;2.960000;0;5.581609e-01;3.246072e-01
296;2.970000;0;5.746924e-01;2.365082e-01
297;2.980000;0;5.545657e-01;1.232051e-01
298;2.990000;0;5.466448e-01;1.582741e-01
299;3.000000;0;5.368770e-01;2.420332e-01
300;3.010000;0;5.403585e-01;3.578644e-01
301;3.020000;0;5.408059e-01;3.408577e-01
302;3.030000;0;5.196685e-01;3.570209e-01
303;3.040000;0;5.060207e-01;3.306720e-01
304;3.050000;0;4.886528e-01;3.600082e-01
305;3.060000;0;5.004614e-01;3.683442e-01
306;3.070000;0;5.169632e-01;3.796962e-01
307;3.080000;0;5.287771e-01;3.950524e-01
308;3.090000;0;5.345845e-01;4.062152e-01
309;3.100000;0;5.398459e-01;4.614804e-01
310;3.110000;0;5.584303e-01;3.749823e-01
311;3.120000;0;5.658171e-01;2.773964e-01
312;3.130000;0;5.666161e-01;1.883718e-01
313;3.140000;0;5.497532e-01;2.266445e-01
314;3.150000;0;5.277805e-01;2.446351e-01
315;3.160000;0;5.189191e-01;2.295424e-01
316;3.170000;0;5.029103e-01;1.751383e-01
317;3.180000;0;5.055251e-01;1.931318e-01
318;3.190000;0;5.078912e-01;2.171332e-01
319;3.200000;0;5.163384e-01;2.124990e-01
320;3.210000;0;5.253373e-01;1.935648e-01
321;3.220000;0;5.223427e-01;1.871818e-01
322;3.230000;0;5.323351e-01;1.589356e-01
323;3.240000;0;3.503513e-01;1.205555e-01
324;3.250000;0;1.787892e-01;6.142856e-02
325;3.260000;0;0;5.560614e-02
326;3.270000;0;2.130661e-01;4.503116e-02
327;3.280000;0;2.130661e-01;4.332398e-02
328;3.290000;0;3.927417e-01;9.496248e-02
329;3.300000;0;3.967244e-01;1.760917e-01
330;3.310000;0;6.052547e-01;3.222876e-01
331;3.320000;0;6.492566e-01;4.264919e-01
332;3.330000;0;6.668146e-01;5.921237e-01
333;3.340000;0;6.779719e-01;1.349709e+00
334;3.350000;0;6.712847e-01;2.209139e+00
335;3.360000;0;6.679360e-01;2.637455e+00
336;3.370000;0;6.736150e-01;2.072026e+00
337;3.380000;0;6.706882e-01;1.473925e+00
338;3.390000;0;6.545951e-01;1.115892e+00
339;3.400000;3.529018e+01;6.659679e-01;9.495494e-01
340;3.410000;7.061007e+01;6.988415e-01;5.925261e-01
341;3.420000;1.058391e+02;7.339140e-01;3.610318e-01
342;3.430000;1.054784e+02;7.455757e-01;4.872445e-01
343;3.440000;1.045985e+02;7.443119e-01;5.424216e-01
344;3.450000;1.033477e+02;7.412164e-01;6.425371e-01
345;3.460000;1.021695e+02;7.389356e-01;4.333668e-01
346;3.470000;1.017970e+02;7.351849e-01;8.093732e-01
347;3.480000;1.023265e+02;7.256994e-01;1.252539e+00
348;3.490000;6.857520e+01;7.043918e-01;1.757478e+00
349;3.500000;3.450772e+01;6.730680e-01;1.711446e+00
350;3.510000;0;6.415966e-01;1.255988e+00
351;3.520000;0;6.178154e-01;9.118462e-01
352;3.530000;0;6.130481e-01;5.956460e-01
353;3.540000;0;6.233141e-01;5.121300e-01
354;3.550000;0;6.524117e-01;4.056103e-01
355;3.560000;3.613581e+01;6.858266e-01;4.144825e-01
356;3.570000;7.210485e+01;7.102445e-01;4.296691e-01
357;3.580000;1.075486e+02;7.183192e-01;8.486611e-01
358;3.590000;7.141283e+01;7.117603e-01;8.673112e-01
359;3.600000;3.544379e+01;6.984930e-01;1.542584e+00
360;3.610000;0;6.843383e-01;1.616730e+00
361;3.620000;0;6.680615e-01;1.799076e+00
362;3.630000;0;6.424611e-01;1.331179e+00
363;3.640000;0;6.018283e-01;1.170303e+00
364;3.650000;0;5.870027e-01;1.080052e+00
365;3.660000;0;6.092327e-01;8.928047e-01
366;3.670000;0;6.586587e-01;6.441193e-01
367;3.680000;3.811795e+01;6.977691e-01;7.065056e-01
368;3.690000;7.594334e+01;7.189884e-01;1.286399e+00
369;3.700000;1.134008e+02;7.341852e-01;2.115762e+00
370;3.710000;1.122206e+02;7.363908e-01;2.391600e+00
371;3.720000;1.104785e+02;7.279685e-01;1.892647e+00
372;3.730000;1.082646e+02;7.185976e-01;1.221978e+00
373;3.740000;1.073349e+02;7.180421e-01;1.074689e+00
374;3.750000;1.076279e+02;7.300577e-01;1.094428e+00
375;3.760000;1.090283e+02;7.400869e-01;8.659841e-01
376;3.770000;1.102041e+02;7.438266e-01;5.061348e-01
377;3.780000;1.120507e+02;7.380398e-01;5.980186e-01
378;3.790000;1.140005e+02;7.354272e-01;1.008865e+00
379;3.800000;1.150310e+02;7.382593e-01;1.532145e+00
380;3.810000;1.149318e+02;7.453864e-01;1.662548e+00
381;3.820000;1.144214e+02;7.488129e-01;1.543617e+00
382;3.830000;1.141564e+02;7.492343e-01;1.419596e+00
383;3.840000;1.140095e+02;7.489569e-01;1.228546e+00
384;3.850000;1.143213e+02;7.495777e-01;9.798614e-01
385;3.860000;1.150153e+02;7.517721e-01;1.173393e+00
386;3.870000;1.159295e+02;7.524220e-01;1.415716e+00
387;3.880000;1.169064e+02;7.523062e-01;1.718274e+00
388;3.890000;1.184807e+02;7.491067e-01;1.574125e+00
389;3.900000;1.210781e+02;7.454748e-01;1.363221e+00
390;3.910000;1.240704e+02;7.456024e-01;9.745069e-01
391;3.920000;1.267142e+02;7.486661e-01;1.179647e+00
392;3.930000;1.289278e+02;7.518317e-01;1.681778e+00
393;3.940000;1.314858e+02;7.513210e-01;2.169208e+00
394;3.950000;1.349653e+02;7.506251e-01;1.631971e+00
395;3.960000;1.390502e+02;7.487184e-01;1.152938e+00
396;3.970000;1.439253e+02;7.439850e-01;1.252003e+00
397;3.980000;1.502854e+02;7.367554e-01;1.070947e+00
398;3.990000;1.571571e+02;7.397038e-01;1.594930e+00
399;4.000000;1.634970e+02;7.474300e-01;1.364150e+00
400;4.010000;1.680538e+02;7.572728e-01;1.861932e+00
401;4.020000;1.715061e+02;7.629867e-01;2.137772e+00
402;4.030000;1.739350e+02;7.624587e-01;2.199898e+00
403;4.040000;1.767572e+02;7.614068e-01;1.881663e+00
404;4.050000;1.803099e+02;7.620689e-01;1.113332e+00
405;4.060000;1.843013e+02;7.730107e-01;1.109441e+00
406;4.070000;1.874048e+02;7.843627e-01;1.249952e+00
407;4.080000;1.893736e+02;7.894247e-01;9.839527e-01
408;4.090000;1.906730e+02;7.885876e-01;7.964892e-01
409;4.100000;1.912339e+02;7.765093e-01;1.106030e+00
410;4.110000;1.904484e+02;7.507486e-01;1.582756e+00
411;4.120000;1.265913e+02;6.816356e-01;1.529752e+00
412;4.130000;6.284676e+01;6.004796e-01;1.376646e+00
413;4.140000;0;5.216148e-01;9.826880e-01
414;4.150000;0;4.790051e-01;8.517671e-01
415;4.160000;0;4.646988e-01;7.891882e-01
416;4.170000;0;4.701384e-01;1.145123e+00
417;4.180000;0;4.804262e-01;1.541073e+00
418;4.190000;0;4.748561e-01;1.396607e+00
419;4.200000;0;4.713615e-01;1.490507e+00
420;4.210000;0;4.738476e-01;1.282400e+00
421;4.220000;0;5.147865e-01;1.346987e+00
422;4.230000;0;5.874373e-01;1.170509e+00
423;4.240000;5.039589e+01;6.597987e-01;1.138785e+00
424;4.250000;9.867092e+01;7.036903e-01;9.415600e-01
425;4.260000;1.444490e+02;7.102256e-01;7.930501e-01
426;4.270000;1.383546e+02;7.106290e-01;1.181358e+00
427;4.280000;9.007955e+01;6.965455e-01;1.247553e+00
428;4.290000;4.430148e+01;6.860733e-01;1.671311e+00
429;4.300000;4.166390e+01;6.863613e-01;1.297613e+00
430;4.310000;8.271883e+01;7.004539e-01;1.137601e+00
431;4.320000;1.225499e+02;7.073379e-01;5.227305e-01
432;4.330000;1.197149e+02;7.138088e-01;4.613999e-01
433;4.340000;1.172107e+02;7.217935e-01;4.795132e-01
434;4.350000;1.160406e+02;7.237949e-01;5.044479e-01
435;4.360000;7.721171e+01;7.077625e-01;3.701651e-01
436;4.370000;8.187867e+01;7.000337e-01;3.478117e-01
437;4.380000;8.775494e+01;7.067849e-01;4.368789e-01
438;4.390000;1.339158e+02;7.289359e-01;5.919337e-01
439;4.400000;1.382221e+02;7.464954e-01;6.390207e-01
440;4.410000;1.417384e+02;7.620994e-01;6.495604e-01
441;4.420000;1.433474e+02;7.726908e-01;5.929718e-01
442;4.430000;1.428701e+02;7.812172e-01;1.200609e+00
443;4.440000;1.416291e+02;7.829127e-01;1.668438e+00
444;4.450000;1.407848e+02;7.753737e-01;1.533580e+00
445;4.460000;1.404647e+02;7.535799e-01;1.176525e+00
446;4.470000;9.365232e+01;7.015543e-01;1.305075e+00
447;4.480000;9.318613e+01;6.844731e-01;1.457354e+00
448;4.490000;9.245895e+01;6.916259e-01;1.203879e+00
449;4.500000;1.376596e+02;7.264560e-01;6.401232e-01
450;4.510000;9.120017e+01;7.064602e-01;5.323688e-01
451;4.520000;4.520064e+01;6.839285e-01;6.091079e-01
452;4.530000;5.817881e+01;6.866067e-01;4.676987e-01
453;4.540000;1.179493e+02;7.228934e-01;4.326572e-01
454;4.550000;1.795414e+02;7.561185e-01;6.747462e-01
455;4.560000;1.848565e+02;7.696641e-01;1.351237e+00
456;4.570000;1.898378e+02;7.830276e-01;1.916464e+00
457;4.580000;1.933108e+02;7.864477e-01;2.013263e+00
458;4.590000;1.941450e+02;7.727464e-01;1.777580e+00
459;4.600000;1.293933e+02;7.316291e-01;1.118292e+00
460;4.610000;6.432813e+01;6.891885e-01;9.671452e-01
461;4.620000;0;4.421219e-01;6.933835e-01
462;4.630000;0;2.187174e-01;8.301558e-01
463;4.640000;0;2.035097e-01;6.141170e-01
464;4.650000;0;3.943201e-01;3.370861e-01
465;4.660000;0;5.738347e-01;2.021510e-01
466;4.670000;0;5.600628e-01;1.534448e-01
467;4.680000;0;5.566489e-01;1.722013e-01
468;4.690000;0;5.705600e-01;2.202599e-01
469;4.700000;0;5.637367e-01;1.558115e-01
470;4.710000;0;5.508055e-01;2.958166e-01
471;4.720000;0;5.733154e-01;4.264689e-01
472;4.730000;5.318608e+01;6.307528e-01;5.266344e-01
473;4.740000;1.054500e+02;7.082155e-01;5.621576e-01
474;4.750000;1.570931e+02;7.500014e-01;4.422544e-01
475;4.760000;1.545228e+02;7.630038e-01;6.829398e-01
476;4.770000;1.513303e+02;7.560063e-01;6.869394e-01
477;4.780000;1.465493e+02;7.443173e-01;1.677765e+00
478;4.790000;1.425742e+02;7.432939e-01;1.824010e+00
479;4.800000;1.417005e+02;7.416423e-01;1.992234e+00
480;4.810000;1.474301e+02;7.349775e-01;1.008923e+00
481;4.820000;1.557705e+02;7.255948e-01;7.749955e-01
482;4.830000;1.649304e+02;7.353005e-01;6.126840e-01
483;4.840000;1.713039e+02;7.564570e-01;7.349114e-01
484;4.850000;1.760813e+02;7.793694e-01;9.751902e-01
485;4.860000;1.788213e+02;7.931150e-01;1.198941e+00
486;4.870000;1.799447e+02;7.945094e-01;1.298399e+00
487;4.880000;1.800455e+02;7.805240e-01;1.193337e+00
488;4.890000;1.782668e+02;7.503893e-01;8.328195e-01
489;4.900000;1.741336e+02;7.253442e-01;1.122563e+00
