frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
242;2.430000;1.840325e+02;7.755827e-01;1.034981e+00
243;2.440000;1.820703e+02;7.736036e-01;8.833850e-01
244;2.450000;1.799987e+02;7.709627e-01;1.070424e+00
245;2.460000;1.786177e+02;7.687082e-01;1.184060e+00
246;2.470000;1.773167e+02;7.668925e-01;1.400724e+00
247;2.480000;1.761479e+02;7.650344e-01;1.237178e+00
248;2.490000;1.751737e+02;7.613313e-01;1.021492e+00
249;2.500000;1.743910e+02;7.524003e-01;1.240323e+00
250;2.510000;1.732156e+02;7.532346e-01;1.434928e+00
251;2.520000;1.714992e+02;7.653659e-01;1.468319e+00
252;2.530000;1.705008e+02;7.835338e-01;1.435094e+00
253;2.540000;1.703182e+02;7.884731e-01;1.570650e+00
254;2.550000;1.706784e+02;7.848668e-01;1.784011e+00
255;2.560000;1.715746e+02;7.739547e-01;1.931227e+00
256;2.570000;1.727443e+02;7.637634e-01;1.552330e+00
257;2.580000;1.730991e+02;7.426391e-01;1.709875e+00
258;2.590000;1.154674e+02;7.049009e-01;1.059443e+00
259;2.600000;5.750513e+01;6.197228e-01;9.475245e-01
260;2.610000;0;5.407162e-01;5.834723e-01
261;2.620000;0;4.895267e-01;7.159347e-01
262;2.630000;0;5.021384e-01;5.974722e-01
263;2.640000;0;5.450842e-01;7.109250e-01
264;2.650000;0;5.727987e-01;6.034775e-01
265;2.660000;0;5.569016e-01;9.115903e-01
266;2.670000;0;5.018010e-01;7.594859e-01
267;2.680000;0;4.529270e-01;9.742315e-01
268;2.690000;0;4.518800e-01;8.905151e-01
269;2.700000;0;4.619126e-01;9.202121e-01
270;2.710000;0;4.779350e-01;1.075760e+00
271;2.720000;0;4.693344e-01;1.539590e+00
272;2.730000;0;4.709583e-01;1.423508e+00
273;2.740000;0;5.081888e-01;1.320116e+00
274;2.750000;6.919305e+01;6.021352e-01;8.482173e-01
275;2.760000;1.377946e+02;6.976709e-01;7.033596e-01
276;2.770000;2.059099e+02;7.649713e-01;6.909520e-01
277;2.780000;2.037067e+02;7.837549e-01;9.603007e-01
278;2.790000;2.011468e+02;7.959550e-01;1.674916e+00
279;2.800000;1.986305e+02;8.007829e-01;1.888297e+00
280;2.810000;1.968116e+02;8.048583e-01;1.742568e+00
281;2.820000;1.954309e+02;8.067549e-01;1.357599e+00
282;2.830000;1.942455e+02;8.054516e-01;1.229854e+00
283;2.840000;1.932663e+02;8.019064e-01;1.561116e+00
284;2.850000;1.918685e+02;7.978724e-01;1.583527e+00
285;2.860000;1.898332e+02;7.942145e-01;1.625336e+00
286;2.870000;1.874600e+02;7.952525e-01;1.568202e+00
287;2.880000;1.857359e+02;7.956827e-01;1.471852e+00
288;2.890000;1.842521e+02;7.934442e-01;1.146690e+00
289;2.900000;1.826052e+02;7.832223e-01;7.220104e-01
290;2.910000;1.801893e+02;7.692139e-01;8.047607e-01
291;2.920000;1.776346e+02;7.572054e-01;9.925938e-01
292;2.930000;1.756336e+02;7.493258e-01;1.141370e+00
293;2.940000;1.734065e+02;7.493857e-01;8.337339e-01
294;2.950000;1.708431e+02;7.504587e-01;8.947711e-01
295;2.960000;1.671052e+02;7.490396e-01;1.043547e+00
296;2.970000;1.649143e+02;7.444258e-01;1.175205e+00
297;2.980000;1.639402e+02;7.424237e-01;1.049700e+00
298;2.990000;1.648482e+02;7.507582e-01;8.690988e-01
299;3.000000;1.658225e+02;7.615240e-01;9.031407e-01
300;3.010000;1.663763e+02;7.716380e-01;8.445285e-01
301;3.020000;1.656592e+02;7.707614e-01;1.288612e+00
302;3.030000;1.628813e+02;7.599142e-01;1.130690e+00
303;3.040000;1.597644e+02;7.487244e-01;1.441919e+00
304;3.050000;1.579940e+02;7.438335e-01;1.006506e+00
305;3.060000;1.580835e+02;7.431018e-01;1.072959e+00
306;3.070000;1.573151e+02;7.323297e-01;1.255612e+00
307;3.080000;1.543167e+02;7.385029e-01;1.063848e+00
308;3.090000;1.511956e+02;7.515979e-01;1.090097e+00
309;3.100000;1.498405e+02;7.766008e-01;1.000385e+00
310;3.110000;1.504466e+02;7.849200e-01;1.350769e+00
311;3.120000;1.515541e+02;7.814175e-01;1.296868e+00
312;3.130000;1.534556e+02;7.662436e-01;1.528944e+00
313;3.140000;1.556989e+02;7.417030e-01;1.371629e+00
314;3.150000;1.047217e+02;7.070036e-01;1.513779e+00
315;3.160000;5.270416e+01;6.661460e-01;1.310522e+00
316;3.170000;5.280786e+01;6.619125e-01;1.222640e+00
317;3.180000;1.053520e+02;6.886866e-01;1.249942e+00
318;3.190000;1.573596e+02;7.323727e-01;8.314915e-01
319;3.200000;1.556536e+02;7.451540e-01;6.497686e-01
320;3.210000;1.536096e+02;7.464598e-01;5.124797e-01
321;3.220000;1.520212e+02;7.372124e-01;4.802824e-01
322;3.230000;1.009193e+02;6.855468e-01;4.687338e-01
323;3.240000;5.041912e+01;6.645048e-01;4.848904e-01
324;3.250000;6.158290e+01;6.742940e-01;4.012808e-01
325;3.260000;1.241835e+02;7.340301e-01;4.884852e-01
326;3.270000;1.877460e+02;7.664154e-01;3.631948e-01
327;3.280000;1.908130e+02;7.800142e-01;1.020916e+00
328;3.290000;1.938490e+02;7.905845e-01;1.341118e+00
329;3.300000;1.968167e+02;7.989452e-01;2.108680e+00
330;3.310000;1.995555e+02;8.038437e-01;1.466559e+00
331;3.320000;2.026067e+02;8.008423e-01;1.178220e+00
332;3.330000;2.064566e+02;7.917941e-01;4.183951e-01
333;3.340000;2.103947e+02;7.846567e-01;6.219618e-01
334;3.350000;2.137832e+02;7.816533e-01;1.064053e+00
335;3.360000;2.165358e+02;7.728452e-01;1.204956e+00
336;3.370000;2.172376e+02;7.519073e-01;1.498511e+00
337;3.380000;1.451614e+02;7.209731e-01;1.065324e+00
338;3.390000;7.202863e+01;6.853774e-01;1.046664e+00
339;3.400000;0;6.695995e-01;6.531538e-01
340;3.410000;0;6.539979e-01;4.691857e-01
341;3.420000;0;6.513970e-01;4.049759e-01
342;3.430000;0;6.120872e-01;2.097642e-01
343;3.440000;0;5.603942e-01;2.181367e-01
344;3.450000;0;5.013308e-01;1.340536e-01
345;3.460000;0;4.678028e-01;1.051114e-01
346;3.470000;0;4.808512e-01;1.524623e-01
347;3.480000;0;4.735528e-01;2.115306e-01
348;3.490000;0;4.739986e-01;4.047371e-01
349;3.500000;0;4.631606e-01;6.418054e-01
350;3.510000;0;4.713944e-01;1.010960e+00
351;3.520000;0;4.949598e-01;1.097420e+00
352;3.530000;0;5.139704e-01;9.201066e-01
353;3.540000;0;5.145657e-01;6.007150e-01
354;3.550000;0;5.615770e-01;6.476410e-01
355;3.560000;5.724002e+01;6.190605e-01;8.538909e-01
356;3.570000;1.138314e+02;7.146659e-01;8.765513e-01
357;3.580000;1.699806e+02;7.504926e-01;6.754631e-01
358;3.590000;1.682235e+02;7.679263e-01;7.172173e-01
359;3.600000;1.664190e+02;7.756134e-01;7.960547e-01
360;3.610000;1.643805e+02;7.768084e-01;8.575347e-01
361;3.620000;1.626619e+02;7.798634e-01;1.051135e+00
362;3.630000;1.614345e+02;7.822073e-01;1.218821e+00
363;3.640000;1.605861e+02;7.833056e-01;1.684701e+00
364;3.650000;1.597012e+02;7.823823e-01;1.411589e+00
365;3.660000;1.588104e+02;7.825086e-01;1.340763e+00
366;3.670000;1.580514e+02;7.799910e-01;8.694990e-01
367;3.680000;1.571483e+02;7.711211e-01;7.948935e-01
368;3.690000;1.553382e+02;7.499691e-01;1.272542e+00
369;3.700000;1.534094e+02;7.315044e-01;1.476507e+00
370;3.710000;1.534976e+02;7.208604e-01;1.465593e+00
371;3.720000;1.538373e+02;7.298298e-01;8.294041e-01
372;3.730000;1.532466e+02;7.387481e-01;5.838192e-01
373;3.740000;1.498398e+02;7.429218e-01;6.291513e-01
374;3.750000;9.864146e+01;7.260930e-01;6.915618e-01
375;3.760000;4.865761e+01;7.000219e-01;7.846728e-01
376;3.770000;5.295249e+01;6.957280e-01;6.359441e-01
377;3.780000;1.062434e+02;7.132771e-01;5.285801e-01
378;3.790000;1.604632e+02;7.424447e-01;4.748442e-01
379;3.800000;1.622880e+02;7.570710e-01;9.290902e-01
380;3.810000;1.637097e+02;7.629119e-01;1.348387e+00
381;3.820000;1.636342e+02;7.546287e-01;2.275873e+00
382;3.830000;1.621242e+02;7.353304e-01;2.141474e+00
383;3.840000;1.074116e+02;7.006877e-01;1.906500e+00
384;3.850000;5.326734e+01;6.787880e-01;8.189964e-01
385;3.860000;0;6.584147e-01;6.577548e-01
386;3.870000;0;6.530767e-01;4.087668e-01
387;3.880000;0;6.609510e-01;4.832622e-01
388;3.890000;0;6.732114e-01;2.693565e-01
389;3.900000;0;4.578868e-01;2.194739e-01
390;3.910000;0;2.281793e-01;1.635693e-01
391;3.920000;0;2.052281e-01;1.009021e-01
392;3.930000;0;4.323667e-01;1.140575e-01
393;3.940000;0;6.649408e-01;6.587587e-02
394;3.950000;5.955524e+01;7.000670e-01;2.279029e-01
395;3.960000;1.211917e+02;7.212680e-01;7.935571e-01
396;3.970000;1.833770e+02;7.406604e-01;1.133436e+00
397;3.980000;1.861601e+02;7.510840e-01;1.243592e+00
398;3.990000;1.870850e+02;7.548585e-01;1.261424e+00
399;4.000000;1.876717e+02;7.547503e-01;1.771028e+00
400;4.010000;1.881580e+02;7.571786e-01;1.989627e+00
401;4.020000;1.882122e+02;7.585583e-01;1.904618e+00
402;4.030000;1.875903e+02;7.548647e-01;1.290108e+00
403;4.040000;1.861075e+02;7.508087e-01;1.146533e+00
404;4.050000;1.830550e+02;7.322143e-01;9.461200e-01
405;4.060000;1.788286e+02;7.228747e-01;1.023077e+00
406;4.070000;1.743582e+02;7.144728e-01;9.856337e-01
407;4.080000;1.713267e+02;7.226406e-01;9.250088e-01
408;4.090000;1.693455e+02;7.340544e-01;8.798888e-01
409;4.100000;1.679694e+02;7.490256e-01;7.442391e-01
410;4.110000;1.663961e+02;7.617117e-01;1.481503e+00
411;4.120000;1.647222e+02;7.650735e-01;1.698037e+00
412;4.130000;1.626001e+02;7.527727e-01;1.838565e+00
413;4.140000;1.595208e+02;7.381975e-01;1.536488e+00
414;4.150000;1.570210e+02;7.188968e-01;1.338711e+00
415;4.160000;1.569925e+02;7.098722e-01;1.060416e+00
416;4.170000;1.051135e+02;6.829812e-01;5.449829e-01
417;4.180000;5.334480e+01;6.553426e-01;4.053586e-01
418;4.190000;0;6.179408e-01;4.185357e-01
419;4.200000;0;4.036537e-01;2.661644e-01
420;4.210000;0;3.491695e-01;1.015071e-01
421;4.220000;0;3.021151e-01;8.239202e-02
422;4.230000;0;4.638041e-01;4.954180e-02
423;4.240000;0;4.958597e-01;1.023938e-01
424;4.250000;0;5.299897e-01;9.287059e-02
425;4.260000;0;5.376661e-01;1.203328e-01
426;4.270000;0;5.531142e-01;2.639972e-01
427;4.280000;0;5.920705e-01;2.613479e-01
428;4.290000;5.840729e+01;6.571244e-01;4.593856e-01
429;4.300000;1.148878e+02;6.946222e-01;3.540365e-01
430;4.310000;1.710042e+02;7.139285e-01;6.086323e-01
431;4.320000;1.678349e+02;7.222065e-01;7.347386e-01
432;4.330000;1.640911e+02;7.288480e-01;9.726760e-01
433;4.340000;1.594448e+02;7.344328e-01;8.965540e-01
434;4.350000;1.550879e+02;7.353088e-01;7.736017e-01
435;4.360000;1.531082e+02;7.262771e-01;8.399236e-01
436;4.370000;1.016381e+02;7.000141e-01;7.792307e-01
437;4.380000;5.075692e+01;4.564407e-01;7.445866e-01
438;4.390000;0;2.216523e-01;4.157120e-01
439;4.400000;0;1.861804e-01;2.744927e-01
440;4.410000;0;3.367881e-01;9.766721e-02
441;4.420000;0;5.484655e-01;4.640810e-02
442;4.430000;0;5.600676e-01;5.067457e-02
443;4.440000;0;5.711914e-01;3.847379e-02
444;4.450000;0;5.708510e-01;5.391195e-02
445;4.460000;6.948692e+01;6.243592e-01;1.036683e-01
446;4.470000;1.387836e+02;7.190120e-01;1.995810e-01
447;4.480000;2.092842e+02;7.703574e-01;3.157357e-01
448;4.490000;2.120742e+02;7.888207e-01;7.598312e-01
449;4.500000;2.160089e+02;8.045610e-01;1.310606e+00
450;4.510000;2.196895e+02;8.146672e-01;2.103985e+00
451;4.520000;2.225642e+02;8.157139e-01;2.622812e+00
452;4.530000;2.259815e+02;8.086397e-01;2.285612e+00
453;4.540000;2.296443e+02;8.000905e-01;1.714368e+00
454;4.550000;2.330411e+02;7.956923e-01;1.285334e+00
455;4.560000;2.361994e+02;8.000371e-01;1.853723e+00
456;4.570000;2.395161e+02;8.043420e-01;1.962379e+00
457;4.580000;2.435482e+02;8.055029e-01;1.851339e+00
458;4.590000;2.469051e+02;8.097610e-01;1.749644e+00
459;4.600000;2.490183e+02;8.186927e-01;1.546261e+00
460;4.610000;2.494277e+02;8.279075e-01;1.921645e+00
461;4.620000;2.487002e+02;8.283722e-01;1.406084e+00
462;4.630000;2.466338e+02;8.188667e-01;1.894055e+00
463;4.640000;2.427429e+02;8.028070e-01;1.330839e+00
464;4.650000;2.349764e+02;7.771258e-01;1.611261e+00
465;4.660000;2.259894e+02;7.597485e-01;1.041470e+00
466;4.670000;2.161007e+02;7.501740e-01;1.234218e+00
467;4.680000;2.087255e+02;7.510719e-01;9.208601e-01
468;4.690000;2.022498e+02;7.445517e-01;1.048755e+00
469;4.700000;1.966540e+02;7.424813e-01;9.693749e-01
470;4.710000;1.925299e+02;7.422752e-01;1.101226e+00
471;4.720000;1.267852e+02;7.310994e-01;1.105673e+00
472;4.730000;6.317047e+01;7.127691e-01;8.448839e-01
