frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
145;1.460000;7.473986e+01;7.084046e-01;9.004766e-01
146;1.470000;1.110799e+02;7.171251e-01;8.583977e-01
147;1.480000;1.092273e+02;7.214674e-01;9.951420e-01
148;1.490000;7.214101e+01;7.131600e-01;9.532731e-01
149;1.500000;3.580098e+01;7.016808e-01;1.068256e+00
150;1.510000;3.768247e+01;7.000445e-01;9.972504e-01
151;1.520000;7.525709e+01;7.104967e-01;1.178354e+00
152;1.530000;1.125150e+02;7.270580e-01;1.029077e+00
153;1.540000;1.117401e+02;7.347527e-01;8.000326e-01
154;1.550000;1.108278e+02;7.357094e-01;7.903214e-01
155;1.560000;1.099884e+02;7.257660e-01;8.509564e-01
156;1.570000;7.308076e+01;7.046587e-01;1.052779e+00
157;1.580000;3.641850e+01;6.723099e-01;1.271170e+00
158;1.590000;3.515558e+01;6.746551e-01;1.445303e+00
159;1.600000;6.989394e+01;6.907514e-01;1.241457e+00
160;1.610000;1.038607e+02;7.184546e-01;8.085995e-01
161;1.620000;1.018411e+02;7.184905e-01;3.670273e-01
162;1.630000;6.710278e+01;6.982794e-01;3.164541e-01
163;1.640000;3.313605e+01;4.585973e-01;3.894948e-01
164;1.650000;0;4.452474e-01;4.368322e-01
165;1.660000;3.868750e+01;4.614811e-01;3.631864e-01
166;1.670000;7.706199e+01;7.044700e-01;2.947661e-01
167;1.680000;1.150287e+02;7.238238e-01;6.816499e-01
168;1.690000;1.137409e+02;7.275753e-01;1.014718e+00
169;1.700000;1.120247e+02;7.207990e-01;1.116556e+00
170;1.710000;7.405807e+01;6.979221e-01;7.701487e-01
171;1.720000;3.665827e+01;6.869307e-01;6.459090e-01
172;1.730000;0;6.721292e-01;8.971207e-01
173;1.740000;0;4.509417e-01;9.944398e-01
174;1.750000;0;2.214112e-01;8.490704e-01
175;1.760000;0;2.180223e-01;4.674405e-01
176;1.770000;0;4.341365e-01;2.940953e-01
177;1.780000;0;6.528950e-01;1.750799e-01
178;1.790000;0;6.169623e-01;1.539309e-01
179;1.800000;0;5.874891e-01;9.038738e-02
180;1.810000;0;5.852283e-01;1.083145e-01
181;1.820000;0;6.076269e-01;1.024631e-01
182;1.830000;0;6.450741e-01;1.988758e-01
183;1.840000;3.847130e+01;6.671057e-01;2.375094e-01
184;1.850000;7.643665e+01;7.069819e-01;3.304698e-01
185;1.860000;1.141907e+02;7.292241e-01;7.919998e-01
186;1.870000;1.133912e+02;7.341114e-01;1.338902e+00
187;1.880000;1.127209e+02;7.307341e-01;1.797476e+00
188;1.890000;1.116288e+02;7.245595e-01;1.765126e+00
189;1.900000;1.098894e+02;7.222624e-01;1.265037e+00
190;1.910000;1.079139e+02;7.228709e-01;9.858341e-01
191;1.920000;1.063080e+02;7.253356e-01;7.421506e-01
192;1.930000;1.053635e+02;7.279018e-01;7.260123e-01
193;1.940000;1.048813e+02;7.299216e-01;7.454411e-01
194;1.950000;1.041770e+02;7.267680e-01;7.657931e-01
195;1.960000;6.918916e+01;7.127591e-01;9.612656e-01
196;1.970000;3.435183e+01;6.931190e-01;8.300591e-01
197;1.980000;0;6.796122e-01;6.239856e-01
198;1.990000;0;4.499354e-01;3.839016e-01
199;2.000000;0;4.328048e-01;2.618611e-01
200;2.010000;0;2.068447e-01;2.195197e-01
201;2.020000;0;4.188744e-01;1.837934e-01
202;2.030000;0;3.715909e-01;1.254442e-01
203;2.040000;0;5.642627e-01;5.329013e-02
204;2.050000;0;5.248488e-01;4.830803e-02
205;2.060000;0;3.652877e-01;4.682337e-02
206;2.070000;0;3.998590e-01;4.992349e-02
207;2.080000;4.605353e+01;4.719546e-01;1.252387e-01
208;2.090000;9.280939e+01;7.211973e-01;2.277641e-01
209;2.100000;1.412573e+02;7.452968e-01;7.507989e-01
210;2.110000;1.449680e+02;7.573428e-01;8.880200e-01
211;2.120000;1.485401e+02;7.679284e-01;1.583376e+00
212;2.130000;1.501095e+02;7.687535e-01;1.278481e+00
213;2.140000;1.497499e+02;7.557952e-01;1.910373e+00
214;2.150000;9.942196e+01;7.291508e-01;1.278000e+00
215;2.160000;4.940466e+01;6.921622e-01;1.919960e+00
216;2.170000;0;4.483631e-01;1.294226e+00
217;2.180000;0;2.151792e-01;1.344805e+00
218;2.190000;0;1.368729e-01;6.281356e-01
219;2.200000;0;2.894457e-01;4.766665e-01
220;2.210000;0;4.407868e-01;2.692735e-01
221;2.220000;0;4.567190e-01;1.830760e-01
222;2.230000;0;4.938891e-01;3.245768e-01
223;2.240000;0;5.301151e-01;4.826044e-01
224;2.250000;0;5.617388e-01;6.136563e-01
225;2.260000;0;5.436148e-01;5.906353e-01
226;2.270000;0;5.184362e-01;4.294983e-01
227;2.280000;0;5.165427e-01;4.638096e-01
228;2.290000;0;5.764184e-01;3.778979e-01
229;2.300000;5.082626e+01;6.562456e-01;4.595509e-01
230;2.310000;1.007580e+02;7.291303e-01;5.943592e-01
231;2.320000;1.498272e+02;7.493383e-01;6.237079e-01
232;2.330000;1.464257e+02;7.528481e-01;9.243922e-01
233;2.340000;1.428221e+02;7.368243e-01;9.440570e-01
234;2.350000;9.375289e+01;7.048860e-01;1.489956e+00
235;2.360000;4.632817e+01;4.591603e-01;1.200628e+00
236;2.370000;0;2.197643e-01;1.402012e+00
237;2.380000;0;2.067747e-01;1.077281e+00
238;2.390000;0;4.192723e-01;1.094471e+00
239;2.400000;0;6.236256e-01;5.294139e-01
240;2.410000;0;6.038201e-01;2.475160e-01
241;2.420000;0;5.722706e-01;1.227140e-01
242;2.430000;0;5.416965e-01;1.167209e-01
243;2.440000;0;5.518267e-01;5.951551e-02
244;2.450000;4.870388e+01;6.072958e-01;2.728914e-01
245;2.460000;9.678085e+01;6.811913e-01;3.711653e-01
246;2.470000;1.446559e+02;7.397913e-01;6.622495e-01
247;2.480000;1.435866e+02;7.590587e-01;1.006142e+00
248;2.490000;1.420862e+02;7.564309e-01;1.865646e+00
249;2.500000;1.388750e+02;7.407234e-01;1.722681e+00
250;2.510000;1.340450e+02;7.285295e-01;1.379248e+00
251;2.520000;1.294850e+02;7.279437e-01;8.634664e-01
252;2.530000;1.260899e+02;7.227008e-01;9.595096e-01
253;2.540000;8.328531e+01;7.121770e-01;1.089754e+00
254;2.550000;4.126869e+01;7.005615e-01;9.458839e-01
255;2.560000;4.428929e+01;7.088759e-01;7.832327e-01
256;2.570000;8.898512e+01;7.140426e-01;6.232410e-01
257;2.580000;8.898512e+01;6.967456e-01;5.688502e-01
258;2.590000;8.656028e+01;6.876349e-01;8.328182e-01
259;2.600000;8.395924e+01;6.942316e-01;7.919471e-01
260;2.610000;1.257725e+02;7.256072e-01;7.386124e-01
261;2.620000;1.264611e+02;7.273228e-01;5.163434e-01
262;2.630000;8.436630e+01;7.113956e-01;5.843541e-01
263;2.640000;8.925995e+01;6.983942e-01;4.573677e-01
264;2.650000;9.435159e+01;7.058062e-01;4.706150e-01
265;2.660000;1.427127e+02;7.273126e-01;5.517883e-01
266;2.670000;1.444516e+02;7.482629e-01;7.047456e-01
267;2.680000;1.453177e+02;7.611249e-01;8.068725e-01
268;2.690000;1.456345e+02;7.661898e-01;1.419660e+00
269;2.700000;1.459213e+02;7.686750e-01;1.794146e+00
270;2.710000;1.463613e+02;7.689096e-01;2.160990e+00
271;2.720000;1.470667e+02;7.691408e-01;1.765170e+00
272;2.730000;1.481821e+02;7.662706e-01;1.680394e+00
273;2.740000;1.495771e+02;7.645793e-01;1.550522e+00
274;2.750000;1.512004e+02;7.622375e-01;1.912674e+00
275;2.760000;1.531199e+02;7.621457e-01;1.936467e+00
276;2.770000;1.553606e+02;7.602992e-01;2.137762e+00
277;2.780000;1.579449e+02;7.621669e-01;1.651147e+00
278;2.790000;1.608728e+02;7.618384e-01;1.447473e+00
279;2.800000;1.648650e+02;7.586451e-01;1.181128e+00
280;2.810000;1.700336e+02;7.565400e-01;1.490891e+00
281;2.820000;1.754409e+02;7.575586e-01;1.794014e+00
282;2.830000;1.802923e+02;7.632878e-01;1.520531e+00
283;2.840000;1.840355e+02;7.642013e-01;1.120760e+00
284;2.850000;1.866033e+02;7.618437e-01;1.001576e+00
285;2.860000;1.866433e+02;7.517347e-01;1.184522e+00
286;2.870000;1.241404e+02;7.300250e-01;1.313609e+00
287;2.880000;6.147014e+01;6.865931e-01;1.042110e+00
288;2.890000;0;6.182358e-01;7.286194e-01
289;2.900000;0;5.646858e-01;3.497670e-01
290;2.910000;0;5.225185e-01;1.309636e-01
291;2.920000;0;5.069885e-01;1.113588e-01
292;2.930000;0;4.905077e-01;7.884039e-02
293;2.940000;0;5.185261e-01;1.292464e-01
294;2.950000;0;5.497079e-01;1.989834e-01
295;2.960000;0;5.790900e-01;1.996590e-01
296;2.970000;0;5.612261e-01;2.334083e-01
297;2.980000;0;5.180545e-01;1.889978e-01
298;2.990000;0;4.884912e-01;3.129584e-01
299;3.000000;0;4.910343e-01;2.904109e-01
300;3.010000;0;5.096179e-01;4.210259e-01
301;3.020000;0;5.151003e-01;3.825150e-01
302;3.030000;0;4.899760e-01;3.165124e-01
303;3.040000;0;4.822571e-01;2.998927e-01
304;3.050000;0;5.040231e-01;2.802269e-01
305;3.060000;0;5.273111e-01;2.531151e-01
306;3.070000;0;5.573696e-01;1.429476e-01
307;3.080000;0;5.449743e-01;1.487225e-01
308;3.090000;0;5.402942e-01;3.212731e-01
309;3.100000;0;5.193388e-01;3.212731e-01
310;3.110000;0;5.050175e-01;2.672359e-01
311;3.120000;0;4.885049e-01;1.600506e-01
312;3.130000;0;4.915687e-01;1.605129e-01
313;3.140000;0;5.128990e-01;2.349620e-01
314;3.150000;0;5.198094e-01;2.310965e-01
315;3.160000;0;5.111430e-01;2.842057e-01
316;3.170000;0;4.931858e-01;2.396083e-01
317;3.180000;0;3.294767e-01;2.396083e-01
318;3.190000;0;1.659224e-01;1.659830e-01
319;3.200000;0;0;1.093590e-01
320;3.210000;0;2.139285e-01;5.306244e-02
321;3.220000;0;4.373118e-01;3.941062e-02
322;3.230000;4.065265e+01;6.751039e-01;6.080946e-02
323;3.240000;8.147163e+01;7.083564e-01;1.520255e-01
324;3.250000;1.228290e+02;7.323958e-01;5.420797e-01
325;3.260000;1.242779e+02;7.377517e-01;1.216078e+00
326;3.270000;8.345890e+01;7.214401e-01;1.719517e+00
327;3.280000;8.888187e+01;7.168186e-01;1.533275e+00
328;3.290000;9.366754e+01;7.215815e-01;1.271463e+00
329;3.300000;1.409838e+02;7.415681e-01;1.371565e+00
330;3.310000;1.418648e+02;7.529101e-01;1.393064e+00
331;3.320000;1.425921e+02;7.553806e-01;1.324735e+00
332;3.330000;1.425240e+02;7.500224e-01;8.797693e-01
333;3.340000;1.413301e+02;7.297268e-01;1.343467e+00
334;3.350000;1.384663e+02;7.161660e-01;1.426959e+00
335;3.360000;9.121804e+01;6.973560e-01;1.713172e+00
336;3.370000;4.475061e+01;6.663926e-01;1.606543e+00
337;3.380000;0;6.249475e-01;1.275113e+00
338;3.390000;0;5.952883e-01;1.047554e+00
339;3.400000;0;6.151521e-01;6.152934e-01
340;3.410000;4.747474e+01;6.604756e-01;8.513748e-01
341;3.420000;9.610010e+01;7.074168e-01;9.516556e-01
342;3.430000;1.456698e+02;7.353306e-01;1.049908e+00
343;3.440000;1.485340e+02;7.490942e-01;1.134995e+00
344;3.450000;1.502215e+02;7.584198e-01;7.845142e-01
345;3.460000;1.503298e+02;7.532985e-01;1.403996e+00
346;3.470000;1.484204e+02;7.345181e-01;1.395906e+00
347;3.480000;9.810757e+01;6.964167e-01;2.109298e+00
348;3.490000;4.842957e+01;4.508762e-01;1.377054e+00
349;3.500000;0;4.345569e-01;1.088959e+00
350;3.510000;0;3.761283e-01;4.711615e-01
351;3.520000;0;5.554728e-01;4.396487e-01
352;3.530000;0;5.370403e-01;3.227025e-01
353;3.540000;5.114993e+01;6.198809e-01;2.360876e-01
354;3.550000;1.019975e+02;6.924220e-01;2.162723e-01
355;3.560000;1.522412e+02;7.482841e-01;3.953254e-01
356;3.570000;1.505659e+02;7.685256e-01;4.319089e-01
357;3.580000;1.486974e+02;7.763116e-01;8.967986e-01
358;3.590000;1.472147e+02;7.771387e-01;1.018040e+00
359;3.600000;1.460597e+02;7.697615e-01;1.466555e+00
360;3.610000;1.444227e+02;7.580931e-01;1.237663e+00
361;3.620000;1.424376e+02;7.470990e-01;1.415684e+00
362;3.630000;1.405395e+02;7.392604e-01;1.300119e+00
363;3.640000;1.386540e+02;7.320403e-01;1.349838e+00
364;3.650000;9.187817e+01;7.172814e-01;8.963893e-01
365;3.660000;8.908248e+01;7.138498e-01;7.061201e-01
366;3.670000;8.758377e+01;7.135107e-01;6.917936e-01
367;3.680000;1.319885e+02;7.200294e-01;7.185590e-01
368;3.690000;1.335202e+02;7.218918e-01;6.351681e-01
369;3.700000;1.355840e+02;7.245631e-01;5.672653e-01
370;3.710000;1.380689e+02;7.287520e-01;5.740226e-01
371;3.720000;1.409854e+02;7.291046e-01;6.184211e-01
372;3.730000;1.440501e+02;7.316325e-01;7.529187e-01
373;3.740000;1.465784e+02;7.292130e-01;8.594589e-01
374;3.750000;1.483727e+02;7.299767e-01;8.353508e-01
375;3.760000;1.501680e+02;7.294512e-01;6.002734e-01
376;3.770000;1.523831e+02;7.385131e-01;7.167540e-01
377;3.780000;1.544104e+02;7.463407e-01;6.693800e-01
378;3.790000;1.554259e+02;7.524907e-01;7.398181e-01
379;3.800000;1.556160e+02;7.561176e-01;5.662653e-01
380;3.810000;1.555170e+02;7.565060e-01;8.783358e-01
381;3.820000;1.554198e+02;7.590337e-01;8.655704e-01
382;3.830000;1.551083e+02;7.579923e-01;1.368374e+00
383;3.840000;1.546940e+02;7.602965e-01;1.450471e+00
384;3.850000;1.545727e+02;7.603224e-01;1.695882e+00
385;3.860000;1.549041e+02;7.625734e-01;1.798613e+00
386;3.870000;1.551804e+02;7.623833e-01;1.469560e+00
387;3.880000;1.544822e+02;7.636514e-01;1.701125e+00
388;3.890000;1.525388e+02;7.643197e-01;1.326233e+00
389;3.900000;1.497561e+02;7.658780e-01;1.838450e+00
390;3.910000;1.469348e+02;7.681906e-01;1.553281e+00
391;3.920000;1.446328e+02;7.692792e-01;1.920367e+00
392;3.930000;1.428077e+02;7.689993e-01;1.462929e+00
393;3.940000;1.412396e+02;7.676134e-01;1.236669e+00
394;3.950000;1.399203e+02;7.629521e-01;7.747853e-01
395;3.960000;1.386786e+02;7.491185e-01;1.057483e+00
396;3.970000;9.208789e+01;7.187645e-01;1.169838e+00
397;3.980000;8.854260e+01;7.012740e-01;1.072485e+00
398;3.990000;8.593232e+01;7.031420e-01;8.031952e-01
399;4.000000;1.279964e+02;7.202976e-01;9.461308e-01
400;4.010000;1.261772e+02;7.287514e-01;1.040335e+00
401;4.020000;8.297807e+01;7.116638e-01;8.688884e-01
402;4.030000;4.091399e+01;7.005519e-01;5.938756e-01
403;4.040000;4.425756e+01;6.988288e-01;4.587477e-01
404;4.050000;8.848148e+01;7.201560e-01;5.041435e-01
405;4.060000;1.327333e+02;7.371333e-01;5.087442e-01
406;4.070000;1.324843e+02;7.458023e-01;1.039016e+00
407;4.080000;1.318201e+02;7.388327e-01;1.276302e+00
408;4.090000;8.756838e+01;7.231014e-01;1.642277e+00
409;4.100000;4.355980e+01;6.847004e-01;1.628835e+00
410;4.110000;0;6.676037e-01;1.745799e+00
411;4.120000;0;4.346520e-01;1.454401e+00
412;4.130000;0;2.239948e-01;8.812644e-01
413;4.140000;0;0;4.282334e-01
414;4.150000;0;1.815774e-01;1.901905e-01
415;4.160000;0;3.662313e-01;1.627571e-01
416;4.170000;0;5.588994e-01;2.117355e-01
417;4.180000;0;5.741060e-01;2.544985e-01
418;4.190000;0;6.161180e-01;3.339160e-01
419;4.200000;4.401778e+01;6.714048e-01;2.717380e-01
420;4.210000;8.776917e+01;7.292956e-01;3.060232e-01
421;4.220000;1.313027e+02;7.569499e-01;3.806975e-01
422;4.230000;1.303934e+02;7.573660e-01;7.874169e-01
423;4.240000;1.285817e+02;7.410569e-01;8.611773e-01
424;4.250000;8.504813e+01;7.165143e-01;7.837823e-01
425;4.260000;4.193962e+01;6.723924e-01;8.903133e-01
426;4.270000;0;4.340269e-01;1.363394e+00
427;4.280000;0;3.596104e-01;1.450371e+00
428;4.290000;0;2.943226e-01;1.188278e+00
429;4.300000;0;4.254111e-01;6.465423e-01
430;4.310000;0;4.085326e-01;5.676252e-01
431;4.320000;0;4.152974e-01;3.550630e-01
432;4.330000;0;4.336904e-01;6.083801e-01
433;4.340000;0;4.384616e-01;5.954168e-01
434;4.350000;0;4.772154e-01;5.160651e-01
435;4.360000;0;5.463619e-01;3.011942e-01
436;4.370000;4.475963e+01;6.388857e-01;4.101689e-01
437;4.380000;8.900301e+01;6.931619e-01;5.431638e-01
438;4.390000;1.327617e+02;7.140868e-01;1.020503e+00
439;4.400000;8.800207e+01;7.049760e-01;1.356731e+00
440;4.410000;4.375869e+01;6.940947e-01;1.859468e+00
441;4.420000;4.147207e+01;6.945879e-01;1.668892e+00
442;4.430000;8.230291e+01;7.115464e-01;1.139969e+00
443;4.440000;1.226684e+02;7.257466e-01;6.695731e-01
444;4.450000;8.119637e+01;7.063619e-01;3.589000e-01
445;4.460000;4.036553e+01;6.898370e-01;5.749467e-01
446;4.470000;4.330071e+01;6.855872e-01;4.635673e-01
447;4.480000;8.706535e+01;7.092801e-01;3.618892e-01
448;4.490000;1.313253e+02;7.307828e-01;2.524480e-01
449;4.500000;1.324440e+02;7.430840e-01;6.990995e-01
450;4.510000;1.331481e+02;7.446637e-01;1.376400e+00
451;4.520000;1.329942e+02;7.372631e-01;1.363619e+00
452;4.530000;1.317797e+02;7.279928e-01;1.461618e+00
453;4.540000;1.317511e+02;7.252195e-01;1.385184e+00
454;4.550000;1.329594e+02;7.329905e-01;1.537675e+00
455;4.560000;1.351650e+02;7.427420e-01;1.301496e+00
456;4.570000;1.362664e+02;7.503531e-01;9.966785e-01
457;4.580000;1.367267e+02;7.525713e-01;9.973134e-01
458;4.590000;1.374117e+02;7.524933e-01;9.668670e-01
459;4.600000;1.385241e+02;7.516541e-01;8.684024e-01
460;4.610000;1.401800e+02;7.481213e-01;1.053794e+00
461;4.620000;1.427545e+02;7.459164e-01;1.447001e+00
462;4.630000;1.452217e+02;7.437037e-01;1.475956e+00
463;4.640000;1.471163e+02;7.460875e-01;1.324443e+00
464;4.650000;1.481894e+02;7.496362e-01;7.092338e-01
465;4.660000;1.491436e+02;7.529221e-01;1.131201e+00
466;4.670000;1.500657e+02;7.532880e-01;9.281787e-01
467;4.680000;1.504316e+02;7.466845e-01;1.534365e+00
468;4.690000;1.498246e+02;7.381926e-01;9.495006e-01
469;4.700000;9.957745e+01;7.121833e-01;1.495281e+00
470;4.710000;4.946833e+01;6.973650e-01;9.244034e-01
471;4.720000;4.815806e+01;6.992638e-01;1.231138e+00
472;4.730000;9.594619e+01;7.220367e-01;8.486247e-01
473;4.740000;1.433965e+02;7.381742e-01;1.159666e+00
474;4.750000;1.425624e+02;7.414177e-01;1.275564e+00
475;4.760000;1.421576e+02;7.429507e-01;1.319317e+00
476;4.770000;1.419845e+02;7.439626e-01;1.298578e+00
477;4.780000;1.416984e+02;7.463336e-01;1.076784e+00
478;4.790000;1.412872e+02;7.482545e-01;1.154250e+00
479;4.800000;1.411804e+02;7.520782e-01;9.393015e-01
480;4.810000;1.416937e+02;7.539592e-01;1.044476e+00
481;4.820000;1.426525e+02;7.554133e-01;1.362787e+00
482;4.830000;1.436678e+02;7.562389e-01;1.291385e+00
483;4.840000;1.443903e+02;7.585509e-01;8.899135e-01
