frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
68;0.690000;1.630479e+02;7.225850e-01;3.814788e-01
69;0.700000;1.084147e+02;6.922880e-01;7.397576e-01
70;0.710000;5.442479e+01;6.668591e-01;7.878459e-01
71;0.720000;0;6.480609e-01;7.429090e-01
72;0.730000;0;6.463828e-01;4.780361e-01
73;0.740000;0;6.250050e-01;3.429810e-01
74;0.750000;0;5.725111e-01;1.806210e-01
75;0.760000;0;5.267558e-01;1.288603e-01
76;0.770000;0;4.794229e-01;1.126849e-01
77;0.780000;0;4.898586e-01;1.636532e-01
78;0.790000;0;5.100198e-01;1.542314e-01
79;0.800000;0;5.321636e-01;1.789059e-01
80;0.810000;0;5.197327e-01;2.025192e-01
81;0.820000;0;4.991890e-01;2.258769e-01
82;0.830000;0;5.105557e-01;1.935529e-01
83;0.840000;0;5.366185e-01;1.146171e-01
84;0.850000;0;5.584037e-01;1.563881e-01
85;0.860000;0;5.424764e-01;1.942415e-01
86;0.870000;0;5.101323e-01;2.108153e-01
87;0.880000;0;4.970767e-01;1.857332e-01
88;0.890000;0;5.132267e-01;1.849091e-01
89;0.900000;0;5.300300e-01;1.866042e-01
90;0.910000;0;5.290735e-01;1.615873e-01
91;0.920000;0;5.250605e-01;1.843981e-01
92;0.930000;0;5.306329e-01;1.778187e-01
93;0.940000;0;5.257865e-01;1.756179e-01
94;0.950000;0;5.250761e-01;1.614378e-01
95;0.960000;0;5.114866e-01;1.637015e-01
96;0.970000;0;4.959940e-01;1.525979e-01
97;0.980000;0;4.915916e-01;1.097544e-01
98;0.990000;0;4.957891e-01;7.885353e-02
99;1.000000;0;5.106962e-01;7.354172e-02
100;1.010000;0;5.038455e-01;1.117907e-01
101;1.020000;0;4.795455e-01;1.199118e-01
102;1.030000;0;4.777739e-01;1.170855e-01
103;1.040000;0;5.357320e-01;1.335753e-01
104;1.050000;6.287432e+01;6.325076e-01;1.477899e-01
105;1.060000;1.240391e+02;7.118215e-01;1.738301e-01
106;1.070000;1.844906e+02;7.435341e-01;2.086509e-01
107;1.080000;1.814888e+02;7.566662e-01;3.371805e-01
108;1.090000;1.803274e+02;7.570568e-01;1.112560e+00
109;1.100000;1.808098e+02;7.464314e-01;1.966727e+00
110;1.110000;1.826187e+02;7.283948e-01;2.007893e+00
111;1.120000;1.226154e+02;7.053477e-01;1.866509e+00
112;1.130000;6.168143e+01;6.646780e-01;1.028242e+00
113;1.140000;0;6.546565e-01;1.062187e+00
114;1.150000;0;6.560189e-01;5.510473e-01
115;1.160000;0;6.649447e-01;5.019633e-01
116;1.170000;0;6.382040e-01;4.115423e-01
117;1.180000;0;5.811076e-01;2.872950e-01
118;1.190000;0;5.484872e-01;2.638788e-01
119;1.200000;0;5.313601e-01;2.031674e-01
120;1.210000;0;5.236501e-01;2.767470e-01
121;1.220000;0;5.209520e-01;4.808582e-01
122;1.230000;0;5.478153e-01;4.488107e-01
123;1.240000;6.579410e+01;6.227139e-01;6.082787e-01
124;1.250000;1.312516e+02;6.927128e-01;5.254390e-01
125;1.260000;1.959931e+02;7.327719e-01;5.995876e-01
126;1.270000;1.936305e+02;7.458301e-01;7.140165e-01
127;1.280000;1.895003e+02;7.444952e-01;1.041343e+00
128;1.290000;1.853384e+02;7.489969e-01;1.420820e+00
129;1.300000;1.828309e+02;7.533369e-01;1.484259e+00
130;1.310000;1.822452e+02;7.649080e-01;1.457120e+00
131;1.320000;1.821458e+02;7.737903e-01;1.267677e+00
132;1.330000;1.813538e+02;7.874188e-01;1.445283e+00
133;1.340000;1.803136e+02;7.987104e-01;1.347852e+00
134;1.350000;1.791611e+02;8.011163e-01;1.773231e+00
135;1.360000;1.777417e+02;7.875395e-01;1.967301e+00
136;1.370000;1.180403e+02;7.398908e-01;2.496592e+00
137;1.380000;5.871265e+01;6.872923e-01;1.851014e+00
138;1.390000;0;6.573133e-01;1.131151e+00
139;1.400000;0;6.603855e-01;6.274539e-01
140;1.410000;5.901150e+01;6.910651e-01;8.555426e-01
141;1.420000;1.194780e+02;7.127361e-01;7.832232e-01
142;1.430000;1.808463e+02;7.440441e-01;4.602193e-01
143;1.440000;1.836391e+02;7.617615e-01;3.298448e-01
144;1.450000;1.854310e+02;7.783012e-01;7.170052e-01
145;1.460000;1.861929e+02;7.837941e-01;1.449723e+00
146;1.470000;1.857446e+02;7.812228e-01;1.721672e+00
147;1.480000;1.840074e+02;7.693455e-01;1.989266e+00
148;1.490000;1.828110e+02;7.512682e-01;1.339915e+00
149;1.500000;1.214550e+02;7.012059e-01;1.220721e+00
150;1.510000;6.093369e+01;6.639255e-01;1.075467e+00
151;1.520000;6.291533e+01;6.536849e-01;1.104360e+00
152;1.530000;1.252655e+02;6.869736e-01;1.041010e+00
153;1.540000;1.252655e+02;7.077063e-01;6.729681e-01
154;1.550000;1.246879e+02;7.093765e-01;5.241317e-01
155;1.560000;1.249553e+02;7.079608e-01;3.827642e-01
156;1.570000;1.885682e+02;7.154637e-01;4.415971e-01
157;1.580000;1.897117e+02;7.165435e-01;5.277023e-01
158;1.590000;1.899250e+02;7.146044e-01;4.618346e-01
159;1.600000;1.889096e+02;7.149746e-01;3.045601e-01
160;1.610000;1.254285e+02;7.090746e-01;2.811736e-01
161;1.620000;6.259752e+01;6.646215e-01;2.279083e-01
162;1.630000;0;6.020376e-01;2.054373e-01
163;1.640000;0;5.197247e-01;1.136130e-01
164;1.650000;0;5.192651e-01;1.136130e-01
165;1.660000;8.173013e+01;5.864729e-01;1.524499e-01
166;1.670000;1.638527e+02;6.943615e-01;2.307078e-01
167;1.680000;2.480816e+02;7.602386e-01;5.174937e-01
168;1.690000;2.527147e+02;7.783573e-01;7.163228e-01
169;1.700000;2.578433e+02;7.879011e-01;8.141057e-01
170;1.710000;2.608607e+02;7.949011e-01;7.020447e-01
171;1.720000;2.607655e+02;7.954969e-01;1.009262e+00
172;1.730000;2.579635e+02;7.876046e-01;1.737537e+00
173;1.740000;2.524913e+02;7.747276e-01;2.323912e+00
174;1.750000;1.662234e+02;7.432265e-01;2.314228e+00
175;1.760000;8.177417e+01;6.905484e-01;1.660638e+00
176;1.770000;0;5.892735e-01;1.413526e+00
177;1.780000;0;5.124021e-01;1.089382e+00
178;1.790000;0;4.842079e-01;1.061809e+00
179;1.800000;0;5.016462e-01;1.210764e+00
180;1.810000;0;4.997811e-01;1.483186e+00
181;1.820000;0;4.942943e-01;1.550082e+00
182;1.830000;0;4.928551e-01;1.431527e+00
183;1.840000;0;5.095306e-01;1.529887e+00
184;1.850000;0;5.122260e-01;2.244684e+00
185;1.860000;0;5.201504e-01;1.869395e+00
186;1.870000;0;5.243621e-01;1.633699e+00
187;1.880000;0;4.955748e-01;1.068315e+00
188;1.890000;0;5.111467e-01;9.819497e-01
189;1.900000;0;5.655109e-01;8.482905e-01
190;1.910000;7.232331e+01;6.732654e-01;5.755202e-01
191;1.920000;1.434197e+02;7.452328e-01;5.695183e-01
192;1.930000;2.137474e+02;7.878773e-01;7.009627e-01
193;1.940000;2.109615e+02;8.087012e-01;1.132162e+00
194;1.950000;2.084772e+02;8.170637e-01;1.258676e+00
195;1.960000;2.059302e+02;8.117842e-01;8.805743e-01
196;1.970000;2.029682e+02;7.781925e-01;7.483244e-01
197;1.980000;1.343560e+02;7.303380e-01;1.207662e+00
198;1.990000;6.657529e+01;6.852140e-01;1.607770e+00
199;2.000000;0;6.647939e-01;1.638202e+00
200;2.010000;0;6.530975e-01;1.295712e+00
201;2.020000;0;6.255389e-01;8.869898e-01
202;2.030000;0;5.901546e-01;5.343147e-01
203;2.040000;0;5.620696e-01;3.543055e-01
204;2.050000;0;3.681231e-01;4.187676e-01
205;2.060000;0;3.810216e-01;2.711016e-01
206;2.070000;0;4.170301e-01;1.250252e-01
207;2.080000;6.122240e+01;6.606475e-01;2.262646e-01
208;2.090000;1.220468e+02;7.237546e-01;4.512890e-01
209;2.100000;1.823607e+02;7.650082e-01;8.210606e-01
210;2.110000;1.808902e+02;7.799656e-01;8.757827e-01
211;2.120000;1.784729e+02;7.668555e-01;1.561919e+00
212;2.130000;1.747419e+02;7.488067e-01;1.613163e+00
213;2.140000;1.701627e+02;7.318658e-01;1.508866e+00
214;2.150000;1.660965e+02;7.232526e-01;8.856716e-01
215;2.160000;1.632695e+02;7.230465e-01;9.461172e-01
216;2.170000;1.626221e+02;7.306764e-01;1.016243e+00
217;2.180000;1.636592e+02;7.416398e-01;1.026611e+00
218;2.190000;1.659226e+02;7.499163e-01;8.542706e-01
219;2.200000;1.671069e+02;7.482605e-01;7.865446e-01
220;2.210000;1.667074e+02;7.554004e-01;5.969961e-01
221;2.220000;1.653709e+02;7.673891e-01;4.872101e-01
222;2.230000;1.638826e+02;7.865102e-01;6.429730e-01
223;2.240000;1.625013e+02;7.951859e-01;1.427321e+00
224;2.250000;1.605923e+02;7.988998e-01;1.725452e+00
225;2.260000;1.587054e+02;7.996799e-01;2.083978e+00
226;2.270000;1.570621e+02;8.016090e-01;1.720872e+00
227;2.280000;1.559928e+02;8.040549e-01;1.314085e+00
228;2.290000;1.551311e+02;8.057992e-01;9.921167e-01
229;2.300000;1.540812e+02;8.054302e-01;5.228187e-01
230;2.310000;1.526191e+02;8.026311e-01;5.689409e-01
231;2.320000;1.506951e+02;7.986412e-01;2.662351e-01
232;2.330000;1.486337e+02;7.961573e-01;4.937275e-01
233;2.340000;1.465252e+02;7.936261e-01;7.219259e-01
234;2.350000;1.445709e+02;7.931132e-01;8.385895e-01
235;2.360000;1.428859e+02;7.938597e-01;7.044521e-01
236;2.370000;1.415217e+02;7.955860e-01;5.311233e-01
237;2.380000;1.403891e+02;7.926664e-01;6.696761e-01
238;2.390000;1.392008e+02;7.836252e-01;1.349896e+00
239;2.400000;1.375386e+02;7.664545e-01;1.478102e+00
240;2.410000;1.347357e+02;7.489025e-01;1.460585e+00
241;2.420000;1.318779e+02;7.373763e-01;1.013677e+00
242;2.430000;1.300162e+02;7.241032e-01;9.746950e-01
243;2.440000;1.310043e+02;7.157118e-01;9.537686e-01
244;2.450000;8.789256e+01;6.883286e-01;7.811801e-01
245;2.460000;4.464696e+01;6.756499e-01;6.958887e-01
246;2.470000;0;6.697464e-01;5.417097e-01
247;2.480000;4.904799e+01;6.913304e-01;6.162729e-01
248;2.490000;9.868350e+01;7.143283e-01;4.817265e-01
249;2.500000;1.490137e+02;7.328749e-01;7.757401e-01
250;2.510000;1.503658e+02;7.396445e-01;5.917667e-01
251;2.520000;1.506794e+02;7.349909e-01;8.201771e-01
252;2.530000;1.497036e+02;7.202323e-01;5.668817e-01
253;2.540000;9.930356e+01;7.023386e-01;9.915115e-01
254;2.550000;4.935443e+01;6.904495e-01;7.753054e-01
255;2.560000;0;6.948716e-01;1.056890e+00
256;2.570000;0;6.984808e-01;6.916475e-01
257;2.580000;4.286450e+01;7.044021e-01;6.675585e-01
258;2.590000;8.548624e+01;7.069364e-01;4.795235e-01
259;2.600000;1.275438e+02;7.210835e-01;4.500399e-01
260;2.610000;1.260107e+02;7.335340e-01;7.174951e-01
261;2.620000;1.241318e+02;7.328247e-01;5.990790e-01
262;2.630000;8.207431e+01;7.134503e-01;7.157112e-01
263;2.640000;4.074286e+01;6.940272e-01;9.846754e-01
264;2.650000;4.120746e+01;6.917954e-01;1.478508e+00
265;2.660000;8.199151e+01;6.998544e-01;1.318993e+00
266;2.670000;1.218542e+02;7.107625e-01;1.144218e+00
267;2.680000;1.205039e+02;7.147349e-01;5.546858e-01
268;2.690000;7.971983e+01;7.058058e-01;8.676123e-01
269;2.700000;8.371301e+01;7.019257e-01;6.232400e-01
270;2.710000;8.784644e+01;7.040727e-01;7.759743e-01
271;2.720000;1.322715e+02;7.285791e-01;5.512827e-01
272;2.730000;1.334202e+02;7.476150e-01;8.977284e-01
273;2.740000;1.343066e+02;7.601957e-01;1.090366e+00
274;2.750000;1.340984e+02;7.632784e-01;1.005284e+00
275;2.760000;1.323796e+02;7.591303e-01;1.240530e+00
276;2.770000;1.298415e+02;7.526927e-01;1.470804e+00
277;2.780000;1.271111e+02;7.501188e-01;1.784856e+00
278;2.790000;1.242196e+02;7.411297e-01;2.221046e+00
279;2.800000;8.188082e+01;7.197969e-01;2.155667e+00
280;2.810000;4.039434e+01;6.901064e-01;2.340766e+00
281;2.820000;0;6.532048e-01;1.406827e+00
282;2.830000;0;6.294112e-01;1.206166e+00
283;2.840000;0;6.077988e-01;9.255056e-01
284;2.850000;0;5.836227e-01;9.229398e-01
285;2.860000;0;6.057433e-01;9.442379e-01
286;2.870000;3.957103e+01;6.580088e-01;6.870416e-01
287;2.880000;7.916684e+01;7.349625e-01;5.556452e-01
288;2.890000;1.187265e+02;7.655078e-01;6.853644e-01
289;2.900000;1.185278e+02;7.711723e-01;8.706760e-01
290;2.910000;1.179542e+02;7.670107e-01;9.937224e-01
291;2.920000;1.168506e+02;7.618208e-01;5.764698e-01
292;2.930000;1.156355e+02;7.556624e-01;3.974013e-01
293;2.940000;1.142344e+02;7.518271e-01;9.473931e-01
294;2.950000;1.127712e+02;7.455338e-01;1.431116e+00
295;2.960000;1.110355e+02;7.382320e-01;1.662700e+00
296;2.970000;1.093477e+02;7.286830e-01;1.071799e+00
297;2.980000;1.076819e+02;7.176574e-01;8.615473e-01
298;2.990000;7.126046e+01;7.022881e-01;7.071020e-01
299;3.000000;3.532711e+01;6.835231e-01;7.768447e-01
300;3.010000;0;6.646766e-01;5.663384e-01
301;3.020000;0;6.425759e-01;5.108745e-01
302;3.030000;0;6.350453e-01;3.015270e-01
303;3.040000;0;6.306395e-01;3.468461e-01
304;3.050000;0;6.539947e-01;3.672136e-01
305;3.060000;4.097479e+01;6.853036e-01;4.475535e-01
306;3.070000;8.215294e+01;7.225721e-01;4.313616e-01
307;3.080000;1.235296e+02;7.470481e-01;6.960694e-01
308;3.090000;1.242788e+02;7.592323e-01;8.698959e-01
309;3.100000;1.252637e+02;7.678072e-01;1.184346e+00
310;3.110000;1.262242e+02;7.739105e-01;1.185105e+00
311;3.120000;1.270494e+02;7.772775e-01;1.832853e+00
312;3.130000;1.279008e+02;7.784142e-01;2.118150e+00
313;3.140000;1.287954e+02;7.787883e-01;1.784238e+00
314;3.150000;1.296522e+02;7.796624e-01;8.511801e-01
315;3.160000;1.302808e+02;7.811819e-01;3.196291e-01
316;3.170000;1.309451e+02;7.812460e-01;9.097188e-01
317;3.180000;1.315703e+02;7.820732e-01;1.092193e+00
318;3.190000;1.319411e+02;7.845115e-01;1.867746e+00
319;3.200000;1.318712e+02;7.851269e-01;1.824886e+00
320;3.210000;1.317469e+02;7.822884e-01;2.139330e+00
321;3.220000;1.319243e+02;7.798091e-01;1.391487e+00
322;3.230000;1.324538e+02;7.778673e-01;1.451453e+00
323;3.240000;1.329559e+02;7.797216e-01;1.203586e+00
324;3.250000;1.330839e+02;7.781941e-01;1.210409e+00
325;3.260000;1.328449e+02;7.766800e-01;1.133970e+00
326;3.270000;1.323233e+02;7.683223e-01;1.385467e+00
327;3.280000;1.312096e+02;7.506788e-01;1.282930e+00
328;3.290000;1.297427e+02;7.298862e-01;1.242659e+00
329;3.300000;8.585522e+01;7.017240e-01;9.920478e-01
330;3.310000;4.264994e+01;6.835105e-01;1.015341e+00
331;3.320000;0;6.544681e-01;6.454708e-01
332;3.330000;0;6.308854e-01;3.498043e-01
333;3.340000;0;5.867409e-01;2.877177e-01
334;3.350000;0;5.621676e-01;3.127739e-01
335;3.360000;0;5.425279e-01;3.701787e-01
336;3.370000;0;5.661457e-01;3.876333e-01
337;3.380000;0;6.059455e-01;2.642454e-01
338;3.390000;0;6.539868e-01;2.232742e-01
339;3.400000;0;6.662143e-01;2.262144e-01
340;3.410000;0;6.372992e-01;2.871501e-01
341;3.420000;0;5.693805e-01;4.050590e-01
342;3.430000;0;5.073820e-01;4.300932e-01
343;3.440000;0;4.708674e-01;3.966210e-01
344;3.450000;0;4.638105e-01;3.332571e-01
345;3.460000;0;4.594270e-01;1.729214e-01
346;3.470000;0;4.511068e-01;9.935609e-02
347;3.480000;0;4.571320e-01;3.462568e-02
348;3.490000;0;4.807532e-01;6.799820e-02
349;3.500000;0;4.864858e-01;9.542569e-02
350;3.510000;0;5.042829e-01;1.702181e-01
351;3.520000;0;4.908943e-01;1.968841e-01
352;3.530000;0;5.026889e-01;2.726254e-01
353;3.540000;0;4.970688e-01;2.755196e-01
354;3.550000;0;5.043263e-01;2.957059e-01
355;3.560000;0;5.104504e-01;2.282652e-01
356;3.570000;0;5.208122e-01;2.485004e-01
357;3.580000;0;5.265073e-01;2.606951e-01
358;3.590000;0;5.230280e-01;2.951694e-01
359;3.600000;0;5.070965e-01;2.732054e-01
360;3.610000;0;5.120547e-01;2.488240e-01
361;3.620000;0;5.089880e-01;1.971091e-01
362;3.630000;0;5.205256e-01;1.521850e-01
363;3.640000;0;5.341730e-01;1.244657e-01
364;3.650000;0;5.304738e-01;1.706744e-01
365;3.660000;0;3.526867e-01;2.337793e-01
366;3.670000;0;3.233419e-01;2.499692e-01
367;3.680000;0;3.830634e-01;2.198118e-01
368;3.690000;0;5.990705e-01;1.474529e-01
369;3.700000;5.209058e+01;6.803144e-01;1.795982e-01
370;3.710000;1.032720e+02;6.978812e-01;2.563289e-01
371;3.720000;1.518688e+02;7.239707e-01;8.172691e-01
372;3.730000;1.465499e+02;7.224667e-01;1.024065e+00
373;3.740000;1.410817e+02;7.283198e-01;1.382047e+00
374;3.750000;1.374864e+02;7.246578e-01;1.089250e+00
375;3.760000;9.071478e+01;7.106441e-01;9.739342e-01
376;3.770000;8.779556e+01;7.001204e-01;9.355218e-01
377;3.780000;8.563110e+01;6.978037e-01;7.882072e-01
378;3.790000;1.312638e+02;7.074301e-01;1.155060e+00
379;3.800000;1.346003e+02;7.170495e-01;8.918114e-01
380;3.810000;1.377792e+02;7.259012e-01;8.924043e-01
381;3.820000;1.377557e+02;7.288170e-01;4.926883e-01
382;3.830000;9.162513e+01;7.116182e-01;4.257199e-01
383;3.840000;4.560923e+01;6.912536e-01;6.446267e-01
384;3.850000;0;6.571578e-01;8.808417e-01
385;3.860000;0;6.405200e-01;1.117180e+00
386;3.870000;0;6.437289e-01;8.181980e-01
387;3.880000;0;6.469669e-01;5.263327e-01
388;3.890000;0;6.105949e-01;2.405968e-01
389;3.900000;0;5.745134e-01;1.786362e-01
390;3.910000;0;5.588300e-01;1.791691e-01
391;3.920000;0;5.538822e-01;1.363632e-01
392;3.930000;0;5.542389e-01;1.708079e-01
393;3.940000;0;5.460054e-01;3.473935e-01
394;3.950000;0;5.459245e-01;4.464635e-01
395;3.960000;0;5.090351e-01;1.062623e+00
396;3.970000;0;5.452366e-01;1.299458e+00
397;3.980000;4.676176e+01;6.175950e-01;1.725311e+00
398;3.990000;9.305209e+01;7.138807e-01;1.246442e+00
399;4.000000;1.388699e+02;7.432051e-01;1.059981e+00
400;4.010000;1.369078e+02;7.438791e-01;8.932994e-01
401;4.020000;1.341079e+02;7.338090e-01;9.711232e-01
402;4.030000;1.301677e+02;7.233815e-01;1.099486e+00
403;4.040000;1.260424e+02;7.234027e-01;1.164244e+00
404;4.050000;1.227411e+02;7.280299e-01;1.084837e+00
405;4.060000;1.214155e+02;7.335966e-01;9.007117e-01
406;4.070000;1.221122e+02;7.348967e-01;1.001795e+00
407;4.080000;1.240030e+02;7.352500e-01;9.004957e-01
408;4.090000;1.263040e+02;7.381306e-01;1.160806e+00
409;4.100000;1.281259e+02;7.436377e-01;1.211091e+00
410;4.110000;1.292521e+02;7.446695e-01;1.227891e+00
411;4.120000;1.294481e+02;7.480057e-01;1.100304e+00
412;4.130000;1.288205e+02;7.504666e-01;1.373138e+00
413;4.140000;1.273810e+02;7.548487e-01;1.914052e+00
414;4.150000;1.255150e+02;7.488106e-01;2.394746e+00
415;4.160000;8.294961e+01;7.285615e-01;1.580193e+00
416;4.170000;4.118309e+01;6.825479e-01;1.983887e+00
417;4.180000;0;6.558761e-01;1.738890e+00
418;4.190000;3.867907e+01;6.587606e-01;1.926826e+00
419;4.200000;7.733517e+01;6.947203e-01;1.076083e+00
420;4.210000;1.165780e+02;7.201514e-01;8.076193e-01
421;4.220000;1.173502e+02;7.310840e-01;7.135897e-01
422;4.230000;1.179237e+02;7.357065e-01;8.012404e-01
423;4.240000;1.177153e+02;7.349380e-01;8.779917e-01
424;4.250000;1.168826e+02;7.284625e-01;8.473351e-01
425;4.260000;1.156616e+02;7.247598e-01;8.068948e-01
426;4.270000;1.141125e+02;7.270613e-01;7.093152e-01
427;4.280000;1.125735e+02;7.321706e-01;7.465768e-01
428;4.290000;1.112331e+02;7.316458e-01;8.137479e-01
429;4.300000;1.098983e+02;7.244807e-01;9.293912e-01
430;4.310000;1.082163e+02;7.147940e-01;1.127358e+00
431;4.320000;7.154801e+01;7.011458e-01;1.203504e+00
432;4.330000;3.539757e+01;6.914062e-01;8.743297e-01
433;4.340000;0;6.790965e-01;8.249547e-01
434;4.350000;0;6.718340e-01;6.378190e-01
435;4.360000;0;6.573666e-01;7.116924e-01
436;4.370000;0;6.419592e-01;6.044669e-01
437;4.380000;0;6.203941e-01;5.549418e-01
438;4.390000;0;4.064689e-01;4.884611e-01
439;4.400000;0;1.996746e-01;3.029974e-01
440;4.410000;0;0;1.854883e-01
441;4.420000;0;1.898789e-01;8.491992e-02
442;4.430000;0;3.811451e-01;8.107366e-02
443;4.440000;0;5.624400e-01;1.346580e-01
444;4.450000;0;3.725611e-01;1.568208e-01
445;4.460000;0;1.812949e-01;1.989161e-01
446;4.470000;0;1.432415e-01;1.434076e-01
447;4.480000;0;2.775589e-01;9.584159e-02
448;4.490000;0;4.224488e-01;8.439287e-02
449;4.500000;0;4.300370e-01;1.189648e-01
450;4.510000;0;4.214147e-01;1.606826e-01
451;4.520000;0;4.390055e-01;1.651369e-01
452;4.530000;0;4.428113e-01;1.523726e-01
453;4.540000;0;4.583143e-01;1.519941e-01
454;4.550000;0;4.473825e-01;1.971024e-01
455;4.560000;0;4.553497e-01;1.836157e-01
456;4.570000;0;4.712018e-01;2.009034e-01
457;4.580000;0;4.984207e-01;1.809163e-01
458;4.590000;0;4.992590e-01;1.880353e-01
459;4.600000;0;5.141428e-01;1.902423e-01
460;4.610000;0;4.984835e-01;1.320297e-01
461;4.620000;0;5.039746e-01;1.388301e-01
462;4.630000;0;4.765537e-01;7.970317e-02
463;4.640000;0;4.545083e-01;1.064705e-01
464;4.650000;0;4.274895e-01;1.596358e-01
465;4.660000;0;4.409806e-01;1.773938e-01
466;4.670000;0;4.544635e-01;1.719284e-01
467;4.680000;0;4.587855e-01;9.781600e-02
468;4.690000;0;4.415947e-01;1.470400e-01
469;4.700000;0;4.275267e-01;1.490883e-01
470;4.710000;0;2.812916e-01;1.617830e-01
471;4.720000;0;2.962073e-01;1.591208e-01
472;4.730000;0;1.557292e-01;1.549425e-01
473;4.740000;0;1.557292e-01;1.690000e-01
474;4.750000;0;1.574220e-01;1.180839e-01
475;4.760000;0;1.574220e-01;1.341284e-01
476;4.770000;0;3.244319e-01;1.127453e-01
477;4.780000;0;3.577530e-01;1.473027e-01
478;4.790000;0;5.465915e-01;2.490391e-01
479;4.800000;0;5.758577e-01;4.188263e-01
480;4.810000;0;5.702963e-01;8.188888e-01
481;4.820000;0;5.496559e-01;1.032077e+00
482;4.830000;0;5.416874e-01;1.168923e+00
483;4.840000;0;5.235698e-01;1.199579e+00
484;4.850000;0;5.131560e-01;1.453714e+00
485;4.860000;0;4.687383e-01;2.056595e+00
486;4.870000;0;4.630225e-01;1.648078e+00
487;4.880000;0;5.299422e-01;1.609588e+00
488;4.890000;5.185215e+01;6.251727e-01;1.002382e+00
