frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
60;0.610000;1.449156e+02;7.693815e-01;1.108686e+00
61;0.620000;1.453444e+02;7.930180e-01;1.295523e+00
62;0.630000;1.453410e+02;8.056667e-01;1.024638e+00
63;0.640000;1.454292e+02;8.071527e-01;6.674493e-01
64;0.650000;1.454128e+02;8.004763e-01;9.354756e-01
65;0.660000;1.448077e+02;7.834973e-01;1.085328e+00
66;0.670000;1.431187e+02;7.527320e-01;1.593248e+00
67;0.680000;1.411163e+02;7.283030e-01;1.267430e+00
68;0.690000;9.323954e+01;7.074429e-01;9.584672e-01
69;0.700000;4.638903e+01;6.961071e-01;5.305635e-01
70;0.710000;0;6.825117e-01;4.920464e-01
71;0.720000;0;6.625347e-01;4.812303e-01
72;0.730000;0;6.212046e-01;3.685370e-01
73;0.740000;0;5.802997e-01;3.333316e-01
74;0.750000;0;5.719350e-01;3.005555e-01
75;0.760000;4.895883e+01;6.264403e-01;3.146131e-01
76;0.770000;9.868739e+01;6.949094e-01;2.364468e-01
77;0.780000;1.488360e+02;7.486681e-01;5.056429e-01
78;0.790000;1.502864e+02;7.717047e-01;6.973088e-01
79;0.800000;1.511740e+02;7.844298e-01;9.049640e-01
80;0.810000;1.523956e+02;7.914721e-01;1.064698e+00
81;0.820000;1.541921e+02;7.957298e-01;1.109544e+00
82;0.830000;1.564833e+02;7.990134e-01;1.493346e+00
83;0.840000;1.589397e+02;8.025981e-01;1.027332e+00
84;0.850000;1.616506e+02;8.047979e-01;8.925691e-01
85;0.860000;1.645515e+02;8.089328e-01;7.190438e-01
86;0.870000;1.672533e+02;8.130088e-01;1.318666e+00
87;0.880000;1.695808e+02;8.191252e-01;1.319697e+00
88;0.890000;1.717508e+02;8.235037e-01;1.349770e+00
89;0.900000;1.736741e+02;8.288015e-01;1.317127e+00
90;0.910000;1.751574e+02;8.319176e-01;1.323400e+00
91;0.920000;1.756437e+02;8.302788e-01;1.403869e+00
92;0.930000;1.749984e+02;8.259373e-01;1.146754e+00
93;0.940000;1.733020e+02;8.212457e-01;1.473269e+00
94;0.950000;1.710714e+02;8.194537e-01;1.395363e+00
95;0.960000;1.689654e+02;8.208317e-01;1.573082e+00
96;0.970000;1.671051e+02;8.198565e-01;1.386472e+00
97;0.980000;1.654808e+02;8.123215e-01;1.290138e+00
98;0.990000;1.637198e+02;7.966624e-01;9.141570e-01
99;1.000000;1.622693e+02;7.683429e-01;9.222860e-01
100;1.010000;1.076599e+02;6.920834e-01;1.090404e+00
101;1.020000;5.372024e+01;6.290891e-01;1.064880e+00
102;1.030000;0;6.066914e-01;8.080805e-01
103;1.040000;0;6.249624e-01;2.357458e-01
104;1.050000;0;6.175502e-01;3.999041e-01
105;1.060000;0;6.022417e-01;4.320914e-01
106;1.070000;0;5.915445e-01;4.456039e-01
107;1.080000;0;5.829501e-01;1.811380e-01
108;1.090000;0;5.645916e-01;1.168706e-01
109;1.100000;0;5.789486e-01;1.292183e-01
110;1.110000;0;6.213658e-01;2.370652e-01
111;1.120000;0;6.595157e-01;1.965867e-01
112;1.130000;0;6.651208e-01;2.933664e-01
113;1.140000;0;6.424730e-01;4.073777e-01
114;1.150000;0;6.285273e-01;5.439321e-01
115;1.160000;0;6.251603e-01;5.303677e-01
116;1.170000;0;6.043220e-01;4.563738e-01
117;1.180000;0;5.823551e-01;3.940955e-01
118;1.190000;0;5.461200e-01;3.378387e-01
119;1.200000;0;5.375569e-01;1.681532e-01
120;1.210000;0;5.918790e-01;1.206444e-01
121;1.220000;0;6.463433e-01;8.261038e-02
122;1.230000;0;6.686335e-01;1.378580e-01
123;1.240000;4.777020e+01;6.599975e-01;1.177607e-01
124;1.250000;9.544566e+01;6.858981e-01;8.064178e-01
125;1.260000;1.425919e+02;7.528608e-01;9.846727e-01
126;1.270000;1.412490e+02;7.831343e-01;1.367410e+00
127;1.280000;1.396073e+02;7.921152e-01;1.048724e+00
128;1.290000;1.381105e+02;7.974148e-01;1.169337e+00
129;1.300000;1.368915e+02;7.898982e-01;1.181630e+00
130;1.310000;1.357236e+02;7.728761e-01;1.538634e+00
131;1.320000;1.348189e+02;7.424355e-01;1.406968e+00
132;1.330000;8.961065e+01;6.772781e-01;1.304961e+00
133;1.340000;4.474477e+01;6.181037e-01;7.470358e-01
134;1.350000;0;5.872607e-01;5.798346e-01
135;1.360000;0;5.834586e-01;3.599889e-01
136;1.370000;0;5.864329e-01;2.337443e-01
137;1.380000;0;5.803260e-01;2.618507e-01
138;1.390000;0;5.889720e-01;2.180527e-01
139;1.400000;0;5.992842e-01;2.783190e-01
140;1.410000;0;5.883132e-01;3.814424e-01
141;1.420000;0;5.395751e-01;4.141501e-01
142;1.430000;0;4.968583e-01;7.041484e-01
143;1.440000;0;5.045926e-01;5.822007e-01
144;1.450000;0;5.695672e-01;5.280556e-01
145;1.460000;1.122043e+02;6.464434e-01;1.879627e-01
146;1.470000;2.244874e+02;6.996841e-01;3.369062e-01
147;1.480000;2.794208e+02;7.192739e-01;5.589350e-01
148;1.490000;1.672165e+02;7.047736e-01;9.990131e-01
149;1.500000;5.493335e+01;6.851400e-01;1.242355e+00
150;1.510000;0;6.528921e-01;1.240075e+00
151;1.520000;0;6.180682e-01;8.498718e-01
152;1.530000;0;5.754510e-01;4.872094e-01
153;1.540000;0;5.651076e-01;3.596837e-01
154;1.550000;0;5.701639e-01;3.274105e-01
155;1.560000;0;6.020320e-01;2.741265e-01
156;1.570000;0;6.370034e-01;2.727361e-01
157;1.580000;4.719311e+01;6.795586e-01;3.818983e-01
158;1.590000;9.444425e+01;6.985947e-01;3.900770e-01
159;1.600000;9.444425e+01;6.967691e-01;7.176089e-01
160;1.610000;4.725114e+01;6.551330e-01;1.118876e+00
161;1.620000;0;6.288051e-01;1.557709e+00
162;1.630000;0;5.822191e-01;1.307727e+00
163;1.640000;0;5.557112e-01;8.304508e-01
164;1.650000;0;5.223083e-01;4.548639e-01
165;1.660000;0;5.297226e-01;3.161752e-01
166;1.670000;0;5.607328e-01;3.415456e-01
167;1.680000;0;5.936210e-01;2.505535e-01
168;1.690000;0;5.797327e-01;2.805227e-01
169;1.700000;0;5.562680e-01;3.509045e-01
170;1.710000;0;5.647286e-01;6.516502e-01
171;1.720000;4.956793e+01;6.385605e-01;6.980048e-01
172;1.730000;9.954794e+01;7.130148e-01;9.603575e-01
173;1.740000;1.491217e+02;7.530411e-01;1.104861e+00
174;1.750000;1.480291e+02;7.593319e-01;1.082555e+00
175;1.760000;1.445817e+02;7.524591e-01;1.449991e+00
176;1.770000;9.500788e+01;7.218847e-01;1.238257e+00
177;1.780000;4.653255e+01;6.828138e-01;1.811123e+00
178;1.790000;0;6.195799e-01;1.353391e+00
179;1.800000;0;5.705433e-01;1.270867e+00
180;1.810000;0;5.560783e-01;7.266530e-01
181;1.820000;0;5.835009e-01;4.528306e-01
182;1.830000;0;6.043844e-01;6.014143e-01
183;1.840000;0;6.024055e-01;7.357128e-01
184;1.850000;0;6.076475e-01;9.477356e-01
185;1.860000;0;6.060281e-01;7.550810e-01
186;1.870000;0;6.157217e-01;7.329958e-01
187;1.880000;0;5.928901e-01;7.042639e-01
188;1.890000;0;5.676889e-01;6.973148e-01
189;1.900000;0;5.503141e-01;7.526508e-01
190;1.910000;4.729303e+01;5.983779e-01;6.896381e-01
191;1.920000;9.353507e+01;6.778593e-01;6.525155e-01
192;1.930000;1.387883e+02;7.475360e-01;6.778118e-01
193;1.940000;1.361927e+02;7.722173e-01;1.087823e+00
194;1.950000;1.344164e+02;7.829944e-01;1.183482e+00
195;1.960000;1.334793e+02;7.826529e-01;1.547928e+00
196;1.970000;1.330229e+02;7.670226e-01;1.579863e+00
197;1.980000;8.855717e+01;7.326780e-01;1.610787e+00
198;1.990000;4.424112e+01;6.441154e-01;1.392333e+00
199;2.000000;0;6.186008e-01;1.093933e+00
200;2.010000;0;6.223705e-01;1.045625e+00
201;2.020000;4.293282e+01;6.895344e-01;6.612867e-01
202;2.030000;8.584888e+01;7.093830e-01;6.201165e-01
203;2.040000;1.293915e+02;7.212450e-01;5.436857e-01
204;2.050000;1.305361e+02;7.284659e-01;6.561765e-01
205;2.060000;1.322339e+02;7.242728e-01;4.753931e-01
206;2.070000;8.869128e+01;7.081628e-01;5.753804e-01
207;2.080000;4.461388e+01;6.957166e-01;6.649203e-01
208;2.090000;0;6.956692e-01;9.946001e-01
209;2.100000;0;6.997924e-01;1.510262e+00
210;2.110000;0;6.964471e-01;1.590574e+00
211;2.120000;0;6.859789e-01;1.580953e+00
212;2.130000;0;6.719012e-01;1.652282e+00
213;2.140000;0;6.627682e-01;1.743128e+00
214;2.150000;0;6.622502e-01;1.614831e+00
215;2.160000;0;6.694219e-01;9.802000e-01
216;2.170000;0;6.552570e-01;7.277591e-01
217;2.180000;0;6.365722e-01;4.505976e-01
218;2.190000;0;6.205387e-01;3.478895e-01
219;2.200000;0;6.314633e-01;2.892900e-01
220;2.210000;0;6.414977e-01;2.996949e-01
221;2.220000;0;6.403220e-01;4.477225e-01
222;2.230000;0;6.332188e-01;4.048285e-01
223;2.240000;0;6.196470e-01;3.618341e-01
224;2.250000;0;6.136227e-01;2.569234e-01
225;2.260000;0;5.869074e-01;2.332830e-01
226;2.270000;0;5.530083e-01;2.196867e-01
227;2.280000;0;5.307991e-01;1.924406e-01
228;2.290000;0;5.378417e-01;1.322981e-01
229;2.300000;0;5.667890e-01;1.657609e-01
230;2.310000;0;5.966687e-01;1.750377e-01
231;2.320000;0;6.248904e-01;2.793641e-01
232;2.330000;0;6.211404e-01;3.378655e-01
233;2.340000;0;5.914629e-01;4.237832e-01
234;2.350000;0;5.490445e-01;5.807891e-01
235;2.360000;0;5.376718e-01;5.935603e-01
236;2.370000;0;5.587304e-01;5.631478e-01
237;2.380000;0;5.774457e-01;2.838884e-01
238;2.390000;0;6.147556e-01;3.672714e-01
239;2.400000;0;6.312764e-01;4.409038e-01
240;2.410000;0;6.460058e-01;6.830439e-01
241;2.420000;0;6.130098e-01;7.923239e-01
242;2.430000;0;6.066323e-01;8.179929e-01
243;2.440000;0;5.948814e-01;5.965450e-01
244;2.450000;0;5.995996e-01;3.560150e-01
245;2.460000;0;5.776029e-01;1.922777e-01
246;2.470000;0;5.754762e-01;3.445126e-01
247;2.480000;0;5.567760e-01;2.897118e-01
248;2.490000;0;5.502484e-01;2.536558e-01
249;2.500000;0;5.339720e-01;9.922156e-02
250;2.510000;0;5.667579e-01;1.026673e-01
251;2.520000;0;5.794895e-01;7.994227e-02
252;2.530000;0;5.846030e-01;1.290908e-01
253;2.540000;0;5.471106e-01;6.735294e-01
254;2.550000;0;5.300724e-01;1.383445e+00
255;2.560000;0;5.754453e-01;1.492347e+00
256;2.570000;4.263039e+01;6.403510e-01;1.176706e+00
257;2.580000;1.323793e+02;6.969511e-01;6.820013e-01
258;2.590000;2.264552e+02;7.104577e-01;1.350927e+00
259;2.600000;2.811332e+02;7.259277e-01;1.598780e+00
260;2.610000;2.426291e+02;7.369440e-01;1.961471e+00
261;2.620000;2.013201e+02;7.402482e-01;2.038347e+00
262;2.630000;1.587105e+02;7.299488e-01;2.139994e+00
263;2.640000;1.636389e+02;7.287951e-01;2.213917e+00
264;2.650000;1.675603e+02;7.269254e-01;1.970843e+00
265;2.660000;1.688622e+02;7.299111e-01;1.515425e+00
266;2.670000;1.126890e+02;7.145448e-01;9.395835e-01
267;2.680000;5.600069e+01;6.506796e-01;4.910500e-01
268;2.690000;0;6.016753e-01;3.732249e-01
269;2.700000;0;5.971367e-01;4.431061e-01
270;2.710000;0;6.063333e-01;2.123679e-01
271;2.720000;0;5.931487e-01;3.969129e-01
272;2.730000;0;5.505611e-01;3.003919e-01
273;2.740000;0;5.479981e-01;3.704253e-01
274;2.750000;0;5.776485e-01;1.653870e-01
275;2.760000;0;6.173092e-01;1.502128e-01
276;2.770000;0;6.326182e-01;1.542925e-01
277;2.780000;0;6.234365e-01;1.424619e-01
278;2.790000;0;6.289501e-01;1.447738e-01
279;2.800000;0;6.435540e-01;7.066066e-02
280;2.810000;0;6.371125e-01;8.743531e-02
281;2.820000;0;5.887864e-01;1.607511e-01
282;2.830000;0;5.651938e-01;1.930751e-01
283;2.840000;0;5.716042e-01;1.942276e-01
284;2.850000;0;5.891880e-01;9.948096e-02
285;2.860000;0;5.941258e-01;8.153311e-02
286;2.870000;0;5.861354e-01;8.321079e-02
287;2.880000;0;5.781080e-01;6.815988e-02
288;2.890000;0;5.818170e-01;7.606518e-02
289;2.900000;0;5.940583e-01;1.567308e-01
290;2.910000;0;5.991868e-01;1.984570e-01
291;2.920000;0;5.895984e-01;3.076446e-01
292;2.930000;0;5.637338e-01;2.959115e-01
293;2.940000;0;5.461842e-01;3.404156e-01
294;2.950000;0;5.341086e-01;2.889522e-01
295;2.960000;0;5.261800e-01;2.382682e-01
296;2.970000;0;5.352153e-01;1.723644e-01
297;2.980000;0;5.288425e-01;1.097132e-01
298;2.990000;0;5.349695e-01;7.798824e-02
299;3.000000;0;5.307252e-01;1.006413e-01
300;3.010000;0;5.315235e-01;1.203160e-01
301;3.020000;0;5.454111e-01;1.583434e-01
302;3.030000;0;5.819643e-01;1.430712e-01
303;3.040000;0;5.828246e-01;1.388069e-01
304;3.050000;0;5.485927e-01;1.153435e-01
305;3.060000;0;5.133908e-01;3.888444e-01
306;3.070000;0;5.433792e-01;4.999084e-01
307;3.080000;0;6.066567e-01;6.836712e-01
308;3.090000;0;6.405618e-01;5.528934e-01
309;3.100000;0;6.449422e-01;1.073572e+00
310;3.110000;4.800476e+01;6.680117e-01;1.411733e+00
311;3.120000;9.664948e+01;6.984370e-01;1.284282e+00
312;3.130000;1.454909e+02;7.373829e-01;8.193526e-01
313;3.140000;1.464870e+02;7.467867e-01;4.291438e-01
314;3.150000;1.472418e+02;7.584614e-01;4.299678e-01
315;3.160000;1.477074e+02;7.595394e-01;3.354133e-01
316;3.170000;9.870646e+01;7.386901e-01;5.804912e-01
317;3.180000;4.930697e+01;6.946335e-01;6.138503e-01
318;3.190000;0;6.455336e-01;9.406538e-01
319;3.200000;0;5.698404e-01;9.184642e-01
320;3.210000;0;5.366353e-01;9.467978e-01
321;3.220000;0;5.361841e-01;6.460297e-01
322;3.230000;0;5.959741e-01;3.171365e-01
323;3.240000;0;6.321618e-01;3.733473e-01
324;3.250000;0;6.330646e-01;2.995132e-01
325;3.260000;0;6.150141e-01;4.861573e-01
326;3.270000;0;5.781134e-01;6.512023e-01
327;3.280000;0;5.796142e-01;8.507228e-01
328;3.290000;0;5.896721e-01;7.528040e-01
329;3.300000;0;6.360316e-01;9.638472e-01
330;3.310000;0;6.629879e-01;1.220873e+00
331;3.320000;0;6.706839e-01;1.853049e+00
332;3.330000;0;6.496047e-01;1.741687e+00
333;3.340000;0;5.950894e-01;1.560782e+00
334;3.350000;0;5.777916e-01;1.270161e+00
335;3.360000;0;5.727409e-01;1.134418e+00
336;3.370000;0;5.870713e-01;1.106731e+00
337;3.380000;0;5.770237e-01;9.537761e-01
338;3.390000;0;5.640647e-01;7.004696e-01
339;3.400000;0;5.852051e-01;7.628934e-01
340;3.410000;0;5.966783e-01;6.199544e-01
341;3.420000;0;5.769801e-01;7.401776e-01
342;3.430000;0;5.559224e-01;5.742075e-01
343;3.440000;0;5.638473e-01;4.934476e-01
344;3.450000;0;6.290545e-01;4.999391e-01
345;3.460000;0;6.725206e-01;6.292203e-01
346;3.470000;0;6.847253e-01;1.067868e+00
347;3.480000;0;6.251328e-01;1.407298e+00
348;3.490000;0;5.881677e-01;1.420705e+00
349;3.500000;0;5.739418e-01;1.041637e+00
350;3.510000;0;5.923597e-01;6.312945e-01
351;3.520000;0;6.134543e-01;4.151391e-01
352;3.530000;0;6.009800e-01;3.466366e-01
353;3.540000;0;5.947235e-01;3.306128e-01
354;3.550000;0;5.933788e-01;2.904666e-01
355;3.560000;0;6.301937e-01;3.809908e-01
356;3.570000;1.041801e+02;7.062476e-01;6.301103e-01
357;3.580000;2.068610e+02;7.551079e-01;1.271162e+00
358;3.590000;3.078428e+02;7.811036e-01;1.244362e+00
359;3.600000;3.013134e+02;7.673307e-01;1.216930e+00
360;3.610000;2.917845e+02;7.405437e-01;8.008530e-01
361;3.620000;1.908027e+02;7.141349e-01;1.153444e+00
362;3.630000;9.315207e+01;6.417511e-01;1.192377e+00
363;3.640000;0;5.940148e-01;1.294419e+00
364;3.650000;0;5.395074e-01;8.179812e-01
365;3.660000;0;5.373304e-01;5.969397e-01
366;3.670000;0;5.394602e-01;2.797485e-01
367;3.680000;0;5.495129e-01;2.612470e-01
368;3.690000;0;5.524964e-01;1.504554e-01
369;3.700000;0;5.456067e-01;8.314328e-02
370;3.710000;0;5.368111e-01;8.378447e-02
371;3.720000;0;5.658810e-01;1.334557e-01
372;3.730000;0;5.830193e-01;1.482106e-01
373;3.740000;0;5.790501e-01;2.573403e-01
374;3.750000;0;5.302741e-01;2.459311e-01
375;3.760000;0;5.183906e-01;2.517330e-01
376;3.770000;0;5.685398e-01;2.590959e-01
377;3.780000;4.626166e+01;6.545429e-01;3.253876e-01
378;3.790000;9.188751e+01;7.174664e-01;5.727648e-01
379;3.800000;1.369242e+02;7.456959e-01;9.770236e-01
380;3.810000;1.354037e+02;7.419827e-01;1.260887e+00
381;3.820000;8.977785e+01;7.031385e-01;1.181989e+00
382;3.830000;4.474118e+01;6.551660e-01;7.743960e-01
383;3.840000;0;6.420420e-01;4.974509e-01
384;3.850000;9.069627e+01;6.614119e-01;3.534232e-01
385;3.860000;1.823268e+02;7.037330e-01;3.600397e-01
386;3.870000;2.282083e+02;7.272367e-01;2.513843e-01
387;3.880000;1.829482e+02;7.342342e-01;4.420845e-01
388;3.890000;9.131769e+01;7.154256e-01;4.058022e-01
389;3.900000;4.543621e+01;6.831028e-01;7.847211e-01
390;3.910000;0;6.170912e-01;8.925018e-01
391;3.920000;0;5.481321e-01;8.688456e-01
392;3.930000;0;4.961341e-01;7.204445e-01
393;3.940000;0;5.077242e-01;3.890487e-01
394;3.950000;0;5.268195e-01;3.334426e-01
395;3.960000;0;5.387927e-01;2.624349e-01
396;3.970000;0;5.228612e-01;3.686325e-01
397;3.980000;0;5.132608e-01;8.751213e-01
398;3.990000;0;5.290930e-01;9.975350e-01
399;4.000000;0;5.419382e-01;9.525599e-01
400;4.010000;0;5.414305e-01;5.899597e-01
401;4.020000;0;5.188865e-01;6.748620e-01
402;4.030000;0;5.343475e-01;7.518039e-01
403;4.040000;0;5.935940e-01;6.864374e-01
404;4.050000;0;6.433179e-01;5.001020e-01
405;4.060000;0;6.297014e-01;8.997868e-01
406;4.070000;0;5.671460e-01;1.145305e+00
407;4.080000;0;5.239078e-01;9.960690e-01
408;4.090000;0;5.013094e-01;4.428656e-01
409;4.100000;0;5.228477e-01;1.216221e-01
410;4.110000;0;5.289577e-01;8.755121e-02
411;4.120000;0;5.534170e-01;7.933276e-02
412;4.130000;0;5.486632e-01;1.130428e-01
413;4.140000;0;5.471898e-01;3.195216e-01
414;4.150000;0;5.690153e-01;4.302926e-01
415;4.160000;5.151529e+01;6.225278e-01;4.683005e-01
416;4.170000;1.024641e+02;6.907546e-01;7.743794e-01
417;4.180000;1.530465e+02;7.346265e-01;1.384126e+00
418;4.190000;1.517789e+02;7.548712e-01;1.826807e+00
419;4.200000;1.506334e+02;7.590914e-01;1.462501e+00
420;4.210000;1.491799e+02;7.469294e-01;1.131769e+00
421;4.220000;9.893222e+01;6.988277e-01;9.461181e-01
422;4.230000;4.912885e+01;6.749071e-01;1.221106e+00
423;4.240000;4.589808e+01;6.737428e-01;1.130481e+00
424;4.250000;9.179435e+01;7.209004e-01;1.019060e+00
425;4.260000;1.376731e+02;7.388422e-01;8.153875e-01
426;4.270000;1.388425e+02;7.351031e-01;5.801702e-01
427;4.280000;1.407217e+02;7.188738e-01;5.939887e-01
428;4.290000;1.903064e+02;7.276521e-01;5.264539e-01
429;4.300000;2.384588e+02;7.558241e-01;7.317321e-01
430;4.310000;2.848539e+02;7.841468e-01;8.202483e-01
431;4.320000;2.826642e+02;7.942100e-01;1.032582e+00
432;4.330000;2.799020e+02;7.866929e-01;1.530989e+00
433;4.340000;2.317066e+02;7.645085e-01;1.716301e+00
434;4.350000;1.384330e+02;7.218555e-01;1.687431e+00
435;4.360000;4.597523e+01;6.698664e-01;1.204959e+00
436;4.370000;0;6.545722e-01;9.686093e-01
437;4.380000;0;6.558061e-01;7.111826e-01
438;4.390000;0;6.671507e-01;4.790641e-01
439;4.400000;0;6.439454e-01;2.392432e-01
440;4.410000;0;6.171839e-01;2.143490e-01
441;4.420000;0;5.946637e-01;1.964623e-01
442;4.430000;0;5.773788e-01;1.975350e-01
443;4.440000;0;5.695791e-01;1.661166e-01
444;4.450000;0;5.743756e-01;1.433475e-01
445;4.460000;0;5.946100e-01;1.220087e-01
446;4.470000;0;6.202387e-01;1.923744e-01
447;4.480000;0;6.313855e-01;2.668995e-01
448;4.490000;0;6.166477e-01;5.201554e-01
449;4.500000;0;5.880538e-01;6.834226e-01
450;4.510000;0;5.590723e-01;1.020350e+00
451;4.520000;0;5.634769e-01;9.540682e-01
452;4.530000;0;5.646752e-01;9.074766e-01
453;4.540000;0;5.622845e-01;5.567136e-01
454;4.550000;0;5.503342e-01;3.992635e-01
455;4.560000;0;5.330737e-01;2.253934e-01
456;4.570000;0;5.464591e-01;2.140978e-01
457;4.580000;0;5.737553e-01;5.189512e-01
458;4.590000;0;6.084839e-01;5.258715e-01
459;4.600000;0;6.059082e-01;6.401520e-01
460;4.610000;0;5.534314e-01;3.309473e-01
461;4.620000;0;5.260715e-01;3.191742e-01
462;4.630000;0;5.195202e-01;1.802936e-01
463;4.640000;0;5.189598e-01;1.243114e-01
464;4.650000;0;4.964249e-01;1.341118e-01
465;4.660000;0;5.225874e-01;1.110876e-01
466;4.670000;0;5.836821e-01;2.529254e-01
467;4.680000;0;6.559627e-01;2.479778e-01
468;4.690000;9.363229e+01;6.852135e-01;2.462086e-01
469;4.700000;1.390564e+02;7.037373e-01;4.278798e-01
470;4.710000;1.832274e+02;7.179464e-01;6.882094e-01
471;4.720000;1.325715e+02;7.200797e-01;9.077983e-01
472;4.730000;1.289133e+02;7.179195e-01;1.051265e+00
473;4.740000;8.474239e+01;6.969010e-01;1.522377e+00
474;4.750000;4.176598e+01;6.511065e-01;1.622475e+00
475;4.760000;0;6.268691e-01;1.216812e+00
476;4.770000;0;6.210422e-01;5.591777e-01
477;4.780000;0;6.319109e-01;3.781977e-01
478;4.790000;0;6.210836e-01;3.526438e-01
479;4.800000;0;6.081894e-01;3.589664e-01
480;4.810000;0;6.145040e-01;2.637968e-01
481;4.820000;0;6.365032e-01;3.131536e-01
482;4.830000;0;6.649725e-01;2.414888e-01
483;4.840000;0;6.907827e-01;4.306370e-01
484;4.850000;0;6.996293e-01;4.989229e-01
485;4.860000;0;6.940368e-01;8.307188e-01
486;4.870000;0;6.778752e-01;1.031547e+00
487;4.880000;0;6.615011e-01;1.478095e+00
488;4.890000;0;6.232314e-01;1.403946e+00
489;4.900000;0;6.030589e-01;1.013111e+00
490;4.910000;0;5.730479e-01;5.104148e-01
491;4.920000;0;5.517367e-01;2.902022e-01
492;4.930000;0;5.273831e-01;2.394043e-01
493;4.940000;0;5.391590e-01;2.106993e-01
494;4.950000;0;6.079875e-01;1.556906e-01
495;4.960000;0;6.351334e-01;1.928596e-01
496;4.970000;0;6.357009e-01;2.094270e-01
497;4.980000;4.317317e+01;6.432946e-01;2.671404e-01
498;4.990000;8.633313e+01;6.924837e-01;2.628834e-01
499;5.000000;1.293697e+02;7.503030e-01;1.930121e-01
500;5.010000;1.292842e+02;7.668527e-01;6.437777e-01
501;5.020000;1.296426e+02;7.732431e-01;1.270499e+00
502;5.030000;1.305664e+02;7.806146e-01;1.404480e+00
503;5.040000;1.316399e+02;7.882733e-01;9.655637e-01
504;5.050000;1.325800e+02;7.948878e-01;7.386346e-01
505;5.060000;1.334336e+02;7.947521e-01;7.877603e-01
506;5.070000;1.345213e+02;7.883842e-01;8.866822e-01
507;5.080000;1.356207e+02;7.801876e-01;8.190802e-01
