frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
54;0.550000;0;6.245502e-01;4.448985e-01
55;0.560000;0;6.112619e-01;5.714660e-01
56;0.570000;0;6.050519e-01;6.725280e-01
57;0.580000;0;6.015566e-01;6.593937e-01
58;0.590000;0;6.187096e-01;3.953047e-01
59;0.600000;3.426865e+01;6.569808e-01;2.592633e-01
60;0.610000;6.857440e+01;6.998075e-01;1.957519e-01
61;0.620000;1.027307e+02;7.205569e-01;1.985006e-01
62;0.630000;1.022859e+02;7.243391e-01;2.579358e-01
63;0.640000;1.011122e+02;7.211127e-01;7.315790e-01
64;0.650000;9.919611e+01;7.166505e-01;1.353535e+00
65;0.660000;6.537235e+01;7.047198e-01;1.630115e+00
66;0.670000;3.224028e+01;6.859386e-01;1.466702e+00
67;0.680000;0;6.495001e-01;1.035168e+00
68;0.690000;0;4.203246e-01;1.181686e+00
69;0.700000;0;2.001034e-01;9.058242e-01
70;0.710000;0;2.103187e-01;7.134485e-01
71;0.720000;0;2.103187e-01;2.236651e-01
72;0.730000;0;3.440801e-01;1.675632e-01
73;0.740000;0;2.877104e-01;1.352754e-01
74;0.750000;0;4.628693e-01;6.375912e-02
75;0.760000;0;5.391989e-01;4.464251e-02
76;0.770000;0;6.150358e-01;5.001423e-02
77;0.780000;3.433151e+01;6.740525e-01;1.781012e-01
78;0.790000;6.795020e+01;7.062257e-01;7.029516e-01
79;0.800000;1.010440e+02;7.207130e-01;1.234818e+00
80;0.810000;9.945589e+01;7.337847e-01;1.843010e+00
81;0.820000;9.830621e+01;7.368722e-01;2.099120e+00
82;0.830000;9.728306e+01;7.325384e-01;2.296548e+00
83;0.840000;6.453967e+01;7.149221e-01;2.244853e+00
84;0.850000;3.207068e+01;6.834450e-01;1.869145e+00
85;0.860000;0;6.414575e-01;1.721490e+00
86;0.870000;0;5.633400e-01;1.670278e+00
87;0.880000;0;5.447078e-01;1.525326e+00
88;0.890000;0;5.589497e-01;1.022310e+00
89;0.900000;0;5.989187e-01;7.036052e-01
90;0.910000;0;5.928418e-01;5.168505e-01
91;0.920000;0;5.674569e-01;5.667457e-01
92;0.930000;0;5.643864e-01;6.436723e-01
93;0.940000;0;5.468560e-01;7.633122e-01
94;0.950000;0;5.360137e-01;7.215523e-01
95;0.960000;0;5.097622e-01;3.793606e-01
96;0.970000;0;4.954862e-01;6.216447e-01
97;0.980000;0;4.787855e-01;9.928889e-01
98;0.990000;0;5.123218e-01;1.353010e+00
99;1.000000;0;5.807639e-01;1.239563e+00
100;1.010000;0;6.539288e-01;1.008400e+00
101;1.020000;3.685118e+01;6.970748e-01;1.381841e+00
102;1.030000;7.294302e+01;7.127385e-01;1.296019e+00
103;1.040000;1.082115e+02;7.222645e-01;1.416320e+00
104;1.050000;1.057835e+02;7.233132e-01;1.011516e+00
105;1.060000;1.032362e+02;7.200081e-01;9.952052e-01
106;1.070000;1.005761e+02;7.125091e-01;9.865387e-01
107;1.080000;6.615299e+01;7.021945e-01;6.859658e-01
108;1.090000;3.260842e+01;6.913881e-01;5.850711e-01
109;1.100000;0;6.863232e-01;5.700487e-01
110;1.110000;0;6.862610e-01;6.273453e-01
111;1.120000;0;6.899157e-01;7.713001e-01
112;1.130000;0;6.932631e-01;8.814499e-01
113;1.140000;0;6.969830e-01;1.132697e+00
114;1.150000;0;6.945810e-01;1.424579e+00
115;1.160000;0;6.863897e-01;1.069094e+00
116;1.170000;0;6.733173e-01;7.974058e-01
117;1.180000;0;6.688731e-01;4.953625e-01
118;1.190000;0;6.734111e-01;7.798494e-01
119;1.200000;0;6.787858e-01;7.462098e-01
120;1.210000;0;4.546238e-01;6.996107e-01
121;1.220000;0;4.286239e-01;5.829652e-01
122;1.230000;0;3.874462e-01;8.050973e-01
123;1.240000;0;5.697061e-01;6.148265e-01
124;1.250000;0;5.346510e-01;3.579321e-01
125;1.260000;0;5.268553e-01;6.867874e-02
126;1.270000;0;5.349712e-01;1.072868e-01
127;1.280000;0;5.753543e-01;2.003469e-01
128;1.290000;0;5.574476e-01;1.909316e-01
129;1.300000;0;5.657218e-01;1.570485e-01
130;1.310000;0;5.451145e-01;7.429587e-02
131;1.320000;0;5.568748e-01;9.550998e-02
132;1.330000;0;5.264636e-01;7.651757e-02
133;1.340000;0;5.132661e-01;9.615865e-02
134;1.350000;0;4.993047e-01;2.135608e-01
135;1.360000;0;4.979383e-01;2.244107e-01
136;1.370000;0;5.037163e-01;3.281802e-01
137;1.380000;0;5.424251e-01;2.135433e-01
138;1.390000;0;5.593969e-01;4.563947e-01
139;1.400000;0;5.627604e-01;4.832657e-01
140;1.410000;0;5.187728e-01;6.112056e-01
141;1.420000;0;5.013106e-01;4.383542e-01
142;1.430000;0;4.932598e-01;3.305054e-01
143;1.440000;0;5.399241e-01;3.527130e-01
144;1.450000;0;5.563192e-01;3.934375e-01
145;1.460000;0;5.536754e-01;4.264179e-01
146;1.470000;0;5.395489e-01;3.001125e-01
147;1.480000;0;5.256355e-01;3.317152e-01
148;1.490000;0;5.161643e-01;2.536695e-01
149;1.500000;0;5.193395e-01;2.414594e-01
150;1.510000;0;5.312143e-01;1.928257e-01
151;1.520000;0;5.549902e-01;2.119507e-01
152;1.530000;0;5.235092e-01;1.975538e-01
153;1.540000;0;4.809292e-01;9.747607e-02
154;1.550000;0;4.765681e-01;5.448302e-02
155;1.560000;0;5.323821e-01;4.107939e-02
156;1.570000;0;5.959128e-01;5.355782e-02
157;1.580000;0;6.173574e-01;2.099855e-01
158;1.590000;0;5.826137e-01;4.403736e-01
159;1.600000;0;5.642745e-01;6.005624e-01
160;1.610000;0;5.396797e-01;8.323820e-01
161;1.620000;0;5.516738e-01;7.513720e-01
162;1.630000;0;5.542726e-01;7.252124e-01
163;1.640000;0;5.533897e-01;5.975029e-01
164;1.650000;0;5.273337e-01;9.478729e-01
165;1.660000;0;3.413849e-01;1.073634e+00
166;1.670000;0;3.625782e-01;1.068051e+00
167;1.680000;0;4.065348e-01;5.891059e-01
168;1.690000;0;6.219153e-01;5.072452e-01
169;1.700000;0;6.437245e-01;6.058197e-01
170;1.710000;0;6.637664e-01;9.700511e-01
171;1.720000;0;6.765404e-01;1.232844e+00
172;1.730000;0;6.841888e-01;1.041704e+00
173;1.740000;2.659419e+01;6.920084e-01;9.530632e-01
174;1.750000;5.327291e+01;6.986088e-01;9.952946e-01
175;1.760000;7.987174e+01;7.037568e-01;8.896759e-01
176;1.770000;7.957907e+01;7.049616e-01;6.887876e-01
177;1.780000;7.903041e+01;7.064425e-01;4.495275e-01
178;1.790000;7.862198e+01;7.057345e-01;8.236508e-01
179;1.800000;5.232045e+01;7.017730e-01;1.073189e+00
180;1.810000;2.619040e+01;7.031304e-01;1.009003e+00
181;1.820000;0;7.004147e-01;7.865937e-01
182;1.830000;0;4.689361e-01;6.366045e-01
183;1.840000;0;4.502826e-01;4.693158e-01
184;1.850000;0;2.189397e-01;4.336352e-01
185;1.860000;0;4.256277e-01;5.586017e-01
186;1.870000;0;4.245056e-01;8.240390e-01
187;1.880000;0;6.477072e-01;8.043290e-01
188;1.890000;0;6.680105e-01;1.082389e+00
189;1.900000;0;6.809375e-01;1.224860e+00
190;1.910000;0;6.888868e-01;1.135170e+00
191;1.920000;2.723342e+01;6.952577e-01;1.113999e+00
192;1.930000;5.469586e+01;6.983059e-01;1.302727e+00
193;1.940000;5.469586e+01;6.961539e-01;1.900438e+00
194;1.950000;2.746244e+01;6.904561e-01;2.418853e+00
195;1.960000;0;6.835198e-01;2.277471e+00
196;1.970000;0;6.703939e-01;2.129166e+00
197;1.980000;0;6.642474e-01;1.215287e+00
198;1.990000;3.378403e+01;6.732593e-01;1.194903e+00
199;2.000000;6.854205e+01;6.977560e-01;1.179753e+00
200;2.010000;1.037350e+02;7.163083e-01;1.553285e+00
201;2.020000;1.051141e+02;7.229815e-01;1.638732e+00
202;2.030000;1.053812e+02;7.257820e-01;1.707286e+00
203;2.040000;7.018819e+01;7.166207e-01;1.539205e+00
204;2.050000;3.502507e+01;6.947286e-01;1.154877e+00
205;2.060000;0;6.581848e-01;8.116079e-01
206;2.070000;0;4.272760e-01;8.411636e-01
207;2.080000;0;4.208895e-01;8.685027e-01
208;2.090000;0;4.343731e-01;8.626079e-01
209;2.100000;0;6.420302e-01;5.372608e-01
210;2.110000;0;6.293669e-01;3.690481e-01
211;2.120000;0;5.832402e-01;1.698983e-01
212;2.130000;0;3.755832e-01;6.831903e-02
213;2.140000;0;3.142955e-01;3.415112e-02
214;2.150000;0;1.403121e-01;1.625119e-02
215;2.160000;0;1.403121e-01;5.318565e-02
216;2.170000;0;0;6.386525e-02
217;2.180000;0;0;8.907231e-02
218;2.190000;0;2.161967e-01;8.088899e-02
219;2.200000;0;4.396507e-01;1.807194e-01
220;2.210000;0;6.703920e-01;2.803605e-01
221;2.220000;0;6.817694e-01;4.539512e-01
222;2.230000;0;6.915564e-01;6.393971e-01
223;2.240000;3.359536e+01;6.992998e-01;7.083771e-01
224;2.250000;6.751938e+01;7.112224e-01;7.038610e-01
225;2.260000;1.019862e+02;7.166729e-01;5.115177e-01
226;2.270000;1.033428e+02;7.177784e-01;4.627399e-01
227;2.280000;1.045534e+02;7.170947e-01;3.905317e-01
228;2.290000;1.050736e+02;7.142950e-01;4.008941e-01
229;2.300000;7.012167e+01;7.040581e-01;3.002043e-01
230;2.310000;3.498701e+01;6.819872e-01;2.843843e-01
231;2.320000;0;6.463794e-01;5.128469e-01
232;2.330000;0;5.657895e-01;5.949121e-01
233;2.340000;0;5.300816e-01;6.658920e-01
234;2.350000;0;5.040665e-01;5.302672e-01
235;2.360000;0;5.257730e-01;4.988619e-01
236;2.370000;0;5.117698e-01;3.969955e-01
237;2.380000;0;5.148354e-01;4.737367e-01
238;2.390000;0;5.344945e-01;5.974833e-01
239;2.400000;0;5.441073e-01;7.701567e-01
240;2.410000;0;5.403070e-01;5.840345e-01
241;2.420000;0;5.624710e-01;4.896625e-01
242;2.430000;0;6.057453e-01;4.362285e-01
243;2.440000;3.429836e+01;6.666611e-01;4.677318e-01
244;2.450000;6.775793e+01;6.936045e-01;6.830025e-01
245;2.460000;1.003380e+02;7.121764e-01;1.166457e+00
246;2.470000;9.795415e+01;7.182534e-01;1.780002e+00
247;2.480000;9.615353e+01;7.197559e-01;2.168069e+00
248;2.490000;9.520844e+01;7.208188e-01;2.334438e+00
249;2.500000;6.329393e+01;7.120333e-01;2.183996e+00
250;2.510000;3.163500e+01;6.941444e-01;1.775182e+00
251;2.520000;0;6.875205e-01;1.597813e+00
252;2.530000;2.926164e+01;6.944475e-01;1.677246e+00
253;2.540000;5.860671e+01;7.112325e-01;1.555346e+00
254;2.550000;8.770316e+01;7.155843e-01;1.183219e+00
255;2.560000;8.721060e+01;7.123502e-01;8.326181e-01
256;2.570000;8.621482e+01;7.072942e-01;1.109753e+00
257;2.580000;5.711836e+01;7.031711e-01;9.757408e-01
258;2.590000;2.834929e+01;7.014810e-01;1.248494e+00
259;2.600000;0;6.986873e-01;1.044463e+00
260;2.610000;0;6.890966e-01;1.003215e+00
261;2.620000;0;6.787060e-01;6.771958e-01
262;2.630000;0;6.711135e-01;5.975067e-01
263;2.640000;0;6.750544e-01;6.320848e-01
264;2.650000;0;4.517004e-01;5.462570e-01
265;2.660000;0;2.275074e-01;5.286281e-01
266;2.670000;0;1.715681e-01;5.927481e-01
267;2.680000;0;3.596717e-01;6.075591e-01
268;2.690000;0;5.717661e-01;4.518161e-01
269;2.700000;3.149967e+01;6.350023e-01;2.348213e-01
270;2.710000;6.315498e+01;6.845670e-01;2.489518e-01
271;2.720000;9.518856e+01;7.087825e-01;6.345145e-01
272;2.730000;9.631353e+01;7.121527e-01;9.968731e-01
273;2.740000;9.787634e+01;7.165955e-01;1.124258e+00
274;2.750000;9.959644e+01;7.217667e-01;1.383197e+00
275;2.760000;1.011772e+02;7.237638e-01;1.189016e+00
276;2.770000;1.026292e+02;7.210405e-01;8.704514e-01
277;2.780000;1.036292e+02;7.141226e-01;5.089021e-01
278;2.790000;6.942383e+01;6.974812e-01;6.418147e-01
279;2.800000;3.475373e+01;4.580934e-01;8.753712e-01
280;2.810000;0;2.235303e-01;1.033716e+00
281;2.820000;0;1.814937e-01;9.937686e-01
282;2.830000;0;3.623171e-01;7.318473e-01
283;2.840000;0;5.437518e-01;2.905505e-01
284;2.850000;0;5.475280e-01;3.656533e-02
285;2.860000;0;5.411940e-01;4.665478e-02
286;2.870000;0;3.597594e-01;1.533073e-01
287;2.880000;0;3.857310e-01;2.831117e-01
288;2.890000;0;4.359927e-01;2.768636e-01
289;2.900000;0;6.620460e-01;4.867413e-01
290;2.910000;0;6.762735e-01;5.667735e-01
291;2.920000;0;6.801615e-01;7.452208e-01
292;2.930000;0;6.823166e-01;6.261656e-01
293;2.940000;0;6.790025e-01;6.784189e-01
294;2.950000;0;6.612322e-01;1.180586e+00
295;2.960000;0;4.330239e-01;1.319805e+00
296;2.970000;0;4.210347e-01;1.366128e+00
297;2.980000;0;3.858843e-01;8.030943e-01
298;2.990000;0;5.831821e-01;5.294479e-01
299;3.000000;0;5.563952e-01;2.515210e-01
300;3.010000;0;5.579260e-01;1.525758e-01
301;3.020000;0;5.772577e-01;1.460062e-01
302;3.030000;0;5.983573e-01;1.659531e-01
303;3.040000;0;6.407532e-01;2.680978e-01
304;3.050000;0;6.401498e-01;4.886031e-01
305;3.060000;0;6.570939e-01;9.440794e-01
306;3.070000;0;6.646624e-01;1.243577e+00
307;3.080000;0;6.757300e-01;1.369029e+00
308;3.090000;0;6.820853e-01;1.515253e+00
309;3.100000;0;6.812662e-01;1.379257e+00
310;3.110000;0;6.768581e-01;1.138510e+00
311;3.120000;0;6.696392e-01;5.751328e-01
312;3.130000;0;6.631284e-01;6.512844e-01
313;3.140000;0;6.484618e-01;8.156731e-01
314;3.150000;0;6.099151e-01;8.146746e-01
315;3.160000;0;5.590992e-01;6.300375e-01
316;3.170000;0;5.217354e-01;3.152649e-01
317;3.180000;0;5.099355e-01;3.157649e-01
318;3.190000;0;3.408675e-01;1.644915e-01
319;3.200000;0;1.702122e-01;3.143406e-01
320;3.210000;0;2.125357e-01;3.071913e-01
321;3.220000;0;4.391460e-01;4.273307e-01
322;3.230000;3.447738e+01;6.741663e-01;3.637247e-01
323;3.240000;6.930054e+01;7.017446e-01;3.881864e-01
324;3.250000;1.043056e+02;7.184494e-01;5.745643e-01
325;3.260000;1.050655e+02;7.289125e-01;1.000335e+00
326;3.270000;1.058864e+02;7.350233e-01;1.396495e+00
327;3.280000;1.072440e+02;7.363317e-01;1.629313e+00
328;3.290000;1.089952e+02;7.373543e-01;1.411112e+00
329;3.300000;1.103573e+02;7.295294e-01;1.654105e+00
330;3.310000;7.399458e+01;7.027624e-01;1.630949e+00
331;3.320000;3.700607e+01;6.849939e-01;1.601536e+00
332;3.330000;3.269768e+01;6.872891e-01;1.289072e+00
333;3.340000;6.472639e+01;7.068100e-01;1.249088e+00
334;3.350000;6.472639e+01;6.974676e-01;1.277779e+00
335;3.360000;3.202871e+01;6.544647e-01;1.130046e+00
336;3.370000;0;6.202183e-01;8.935738e-01
337;3.380000;0;6.320477e-01;7.610099e-01
338;3.390000;0;6.615052e-01;7.768648e-01
339;3.400000;0;6.804755e-01;9.700767e-01
340;3.410000;0;6.569993e-01;1.088829e+00
341;3.420000;0;6.243191e-01;1.485225e+00
342;3.430000;0;5.443118e-01;1.485793e+00
343;3.440000;0;4.999768e-01;1.389037e+00
344;3.450000;0;4.601281e-01;8.599226e-01
345;3.460000;0;4.630188e-01;4.205325e-01
346;3.470000;0;4.440389e-01;3.647064e-01
347;3.480000;0;4.593314e-01;4.242481e-01
348;3.490000;0;4.577600e-01;7.275438e-01
349;3.500000;0;5.182462e-01;7.267590e-01
350;3.510000;0;5.496607e-01;7.099927e-01
351;3.520000;0;6.237605e-01;5.918993e-01
352;3.530000;0;6.346356e-01;5.885338e-01
353;3.540000;0;6.514845e-01;5.691570e-01
354;3.550000;0;6.391135e-01;7.808728e-01
355;3.560000;0;6.234214e-01;1.132557e+00
356;3.570000;0;4.052446e-01;1.156275e+00
357;3.580000;0;3.493260e-01;9.817172e-01
358;3.590000;0;3.155992e-01;5.825830e-01
359;3.600000;0;4.795125e-01;4.959944e-01
360;3.610000;0;5.137098e-01;4.028635e-01
361;3.620000;0;5.171670e-01;3.345365e-01
362;3.630000;0;5.109305e-01;4.034201e-01
363;3.640000;0;4.902276e-01;3.065478e-01
364;3.650000;0;4.972556e-01;5.590192e-01
365;3.660000;0;5.474575e-01;4.219381e-01
366;3.670000;0;5.963827e-01;4.554509e-01
367;3.680000;0;6.412831e-01;2.503643e-01
368;3.690000;0;6.598524e-01;5.597499e-01
369;3.700000;0;6.759645e-01;6.870406e-01
370;3.710000;0;6.784137e-01;1.412230e+00
371;3.720000;0;6.706123e-01;2.264956e+00
372;3.730000;0;6.552562e-01;2.519368e+00
373;3.740000;0;6.386449e-01;2.129844e+00
374;3.750000;0;6.019037e-01;1.071750e+00
375;3.760000;0;5.441545e-01;7.928147e-01
376;3.770000;0;4.946578e-01;6.286007e-01
377;3.780000;0;4.876361e-01;4.769532e-01
378;3.790000;0;5.187806e-01;3.764463e-01
379;3.800000;0;3.606780e-01;2.180396e-01
380;3.810000;0;3.762892e-01;2.079298e-01
381;3.820000;0;1.904948e-01;1.231443e-01
382;3.830000;0;1.904948e-01;4.860782e-02
383;3.840000;0;0;4.635306e-02
384;3.850000;0;1.279581e-01;5.062009e-02
385;3.860000;0;3.500380e-01;5.062009e-02
386;3.870000;0;5.942345e-01;4.346186e-02
387;3.880000;0;6.104624e-01;4.866516e-02
388;3.890000;0;5.429652e-01;4.293199e-02
389;3.900000;0;4.835301e-01;2.015604e-01
390;3.910000;0;4.998418e-01;2.234689e-01
391;3.920000;0;5.391956e-01;2.726407e-01
392;3.930000;0;5.677397e-01;1.499706e-01
393;3.940000;4.526908e+01;6.438956e-01;1.499706e-01
394;3.950000;9.043439e+01;6.927087e-01;3.759561e-01
395;3.960000;1.352507e+02;7.217128e-01;4.034222e-01
396;3.970000;1.339310e+02;7.243438e-01;7.079726e-01
397;3.980000;1.312129e+02;7.240018e-01;5.247845e-01
398;3.990000;1.276861e+02;7.252226e-01;6.501763e-01
399;4.000000;1.234668e+02;7.262626e-01;3.809932e-01
400;4.010000;1.191058e+02;7.220654e-01;5.962694e-01
401;4.020000;1.144331e+02;7.121110e-01;6.688647e-01
402;4.030000;7.470294e+01;6.996467e-01;8.460125e-01
403;4.040000;3.661673e+01;6.893594e-01;7.152700e-01
404;4.050000;0;6.854346e-01;6.302314e-01
405;4.060000;0;6.861482e-01;5.000833e-01
406;4.070000;0;6.865868e-01;5.500791e-01
407;4.080000;0;6.760049e-01;6.147645e-01
408;4.090000;0;6.512590e-01;5.706511e-01
409;4.100000;0;5.858548e-01;3.974560e-01
410;4.110000;0;5.065267e-01;1.910659e-01
411;4.120000;0;4.625636e-01;3.136289e-01
412;4.130000;0;4.783574e-01;6.834137e-01
413;4.140000;0;4.997659e-01;9.249113e-01
414;4.150000;0;5.046415e-01;9.287142e-01
415;4.160000;0;4.883278e-01;7.370436e-01
416;4.170000;0;4.876455e-01;6.534579e-01
417;4.180000;0;4.874061e-01;9.396019e-01
418;4.190000;0;4.664451e-01;9.104103e-01
419;4.200000;0;4.502669e-01;1.115322e+00
420;4.210000;0;2.857657e-01;7.095766e-01
421;4.220000;0;2.456344e-01;5.227885e-01
422;4.230000;0;2.365847e-01;1.347101e-01
423;4.240000;0;3.558794e-01;8.709422e-02
424;4.250000;0;3.785857e-01;6.218575e-02
425;4.260000;0;4.030739e-01;5.832617e-02
426;4.270000;0;4.524308e-01;1.528223e-01
427;4.280000;0;4.969982e-01;2.237141e-01
428;4.290000;0;5.066507e-01;2.329454e-01
429;4.300000;0;5.012603e-01;3.548426e-01
430;4.310000;0;5.280151e-01;3.251431e-01
431;4.320000;0;5.658557e-01;3.649074e-01
432;4.330000;0;6.061288e-01;2.344077e-01
433;4.340000;0;6.111158e-01;2.430071e-01
434;4.350000;0;6.269665e-01;2.904797e-01
435;4.360000;0;6.513851e-01;2.759870e-01
436;4.370000;0;6.643185e-01;3.375966e-01
437;4.380000;0;6.591963e-01;1.076054e+00
438;4.390000;0;6.561587e-01;1.214597e+00
439;4.400000;0;6.696894e-01;1.278429e+00
440;4.410000;0;6.750998e-01;5.635756e-01
441;4.420000;0;6.393753e-01;5.126864e-01
442;4.430000;0;5.716515e-01;4.327659e-01
443;4.440000;0;5.071540e-01;5.155787e-01
444;4.450000;0;4.842305e-01;5.169268e-01
445;4.460000;0;4.902975e-01;5.473117e-01
446;4.470000;0;5.148792e-01;5.232103e-01
447;4.480000;0;5.356700e-01;3.565678e-01
448;4.490000;0;5.510164e-01;3.608924e-01
449;4.500000;0;5.405791e-01;3.976001e-01
450;4.510000;0;3.535208e-01;6.658292e-01
451;4.520000;0;3.556560e-01;7.605315e-01
452;4.530000;0;1.826494e-01;6.644762e-01
453;4.540000;0;4.061874e-01;4.803200e-01
454;4.550000;0;4.506753e-01;3.065439e-01
455;4.560000;0;6.675789e-01;3.759184e-01
456;4.570000;0;6.445436e-01;6.180263e-01
457;4.580000;0;6.064222e-01;1.048765e+00
458;4.590000;0;5.308403e-01;9.266431e-01
459;4.600000;0;5.129797e-01;5.945743e-01
460;4.610000;0;5.036100e-01;2.199882e-01
461;4.620000;0;5.415851e-01;1.779301e-01
462;4.630000;0;5.399992e-01;2.364711e-01
463;4.640000;0;5.414571e-01;3.081137e-01
464;4.650000;0;5.269942e-01;5.769327e-01
465;4.660000;0;4.957013e-01;7.061626e-01
466;4.670000;0;4.596329e-01;6.746912e-01
467;4.680000;0;4.982713e-01;5.907157e-01
468;4.690000;0;3.485082e-01;6.675534e-01
469;4.700000;0;4.257849e-01;5.422124e-01
470;4.710000;0;4.488823e-01;4.712659e-01
471;4.720000;0;6.671105e-01;2.213815e-01
472;4.730000;0;6.564844e-01;2.790948e-01
473;4.740000;0;4.299146e-01;3.351455e-01
474;4.750000;0;2.116864e-01;8.060634e-01
475;4.760000;0;1.694559e-01;8.728995e-01
476;4.770000;0;3.408649e-01;8.749568e-01
477;4.780000;0;5.082955e-01;5.857605e-01
478;4.790000;0;5.081958e-01;6.585487e-01
479;4.800000;0;4.903062e-01;6.200760e-01
480;4.810000;0;4.978855e-01;5.295882e-01
481;4.820000;0;5.129251e-01;4.528005e-01
482;4.830000;0;5.374116e-01;5.752339e-01
483;4.840000;0;5.325440e-01;8.619420e-01
484;4.850000;0;3.481482e-01;8.528780e-01
485;4.860000;0;3.791292e-01;8.138092e-01
486;4.870000;0;4.371246e-01;4.527135e-01
487;4.880000;0;6.682202e-01;4.790713e-01
488;4.890000;0;6.868107e-01;6.829285e-01
489;4.900000;0;6.795701e-01;1.087904e+00
490;4.910000;0;6.510829e-01;1.326174e+00
491;4.920000;0;6.121385e-01;1.572585e+00
492;4.930000;0;5.175986e-01;1.539181e+00
493;4.940000;0;4.950576e-01;1.297514e+00
494;4.950000;0;5.190284e-01;7.326640e-01
495;4.960000;0;6.149935e-01;5.850708e-01
496;4.970000;0;6.436674e-01;7.634661e-01
497;4.980000;0;5.967316e-01;9.763168e-01
498;4.990000;0;5.508204e-01;1.028697e+00
499;5.000000;0;5.588898e-01;1.065413e+00
500;5.010000;0;6.121019e-01;9.434863e-01
501;5.020000;0;6.513925e-01;8.733395e-01
502;5.030000;0;6.562288e-01;6.883350e-01
503;5.040000;0;6.631767e-01;1.032626e+00
504;5.050000;0;6.743255e-01;1.341219e+00
505;5.060000;0;6.809614e-01;1.508514e+00
506;5.070000;0;6.789332e-01;1.414866e+00
507;5.080000;0;6.666195e-01;1.306838e+00
508;5.090000;0;6.447174e-01;1.344550e+00
509;5.100000;0;6.326625e-01;1.089585e+00
510;5.110000;0;6.019011e-01;7.314485e-01
511;5.120000;0;5.602837e-01;3.636999e-01
512;5.130000;0;5.279047e-01;1.517574e-01
513;5.140000;0;3.441292e-01;7.082789e-02
514;5.150000;0;3.498210e-01;6.839546e-02
515;5.160000;0;3.564734e-01;1.700821e-01
516;5.170000;0;5.337550e-01;2.419790e-01
517;5.180000;0;5.575955e-01;3.421691e-01
518;5.190000;0;5.674270e-01;3.181538e-01
519;5.200000;0;5.774264e-01;3.084981e-01
520;5.210000;0;5.827789e-01;2.901821e-01
521;5.220000;0;5.808461e-01;2.632757e-01
522;5.230000;0;5.659717e-01;2.865368e-01
523;5.240000;0;5.308007e-01;3.213497e-01
524;5.250000;0;5.049211e-01;2.972213e-01
525;5.260000;0;5.081713e-01;2.471114e-01
