frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
43;0.440000;0;5.806917e-01;1.157796e-01
44;0.450000;0;5.384529e-01;9.668714e-02
45;0.460000;0;5.230529e-01;7.764014e-02
46;0.470000;0;5.444893e-01;9.697824e-02
47;0.480000;0;5.527613e-01;7.012980e-02
48;0.490000;0;5.302841e-01;5.870543e-02
49;0.500000;0;5.102337e-01;8.996775e-02
50;0.510000;0;4.976088e-01;1.915088e-01
51;0.520000;0;5.052257e-01;2.983126e-01
52;0.530000;0;5.598641e-01;2.670503e-01
53;0.540000;9.755521e+01;6.347386e-01;1.933295e-01
54;0.550000;1.937498e+02;6.963951e-01;1.968233e-01
55;0.560000;1.937498e+02;7.091667e-01;2.519131e-01
56;0.570000;9.619459e+01;6.913733e-01;5.918638e-01
57;0.580000;0;6.481721e-01;1.017467e+00
58;0.590000;0;6.485673e-01;1.124286e+00
59;0.600000;4.136568e+01;6.682732e-01;9.732077e-01
60;0.610000;8.299136e+01;7.074526e-01;5.726871e-01
61;0.620000;1.244772e+02;7.145739e-01;5.459663e-01
62;0.630000;1.242580e+02;7.174272e-01;3.243529e-01
63;0.640000;1.237168e+02;7.193120e-01;5.291807e-01
64;0.650000;8.223096e+01;7.036830e-01;7.011029e-01
65;0.660000;4.108450e+01;6.751998e-01;1.236948e+00
66;0.670000;0;6.608550e-01;1.304651e+00
67;0.680000;0;6.739414e-01;1.032650e+00
68;0.690000;0;6.948993e-01;1.427758e+00
69;0.700000;1.002262e+02;7.053409e-01;1.999351e+00
70;0.710000;2.035494e+02;7.089307e-01;2.113684e+00
71;0.720000;2.578910e+02;7.241580e-01;2.115217e+00
72;0.730000;2.126957e+02;7.406263e-01;1.756136e+00
73;0.740000;1.644696e+02;7.473606e-01;2.141178e+00
74;0.750000;1.638550e+02;7.353200e-01;1.331250e+00
75;0.760000;1.088241e+02;7.082608e-01;8.072146e-01
76;0.770000;5.372704e+01;6.343067e-01;7.792077e-01
77;0.780000;0;5.748747e-01;7.747503e-01
78;0.790000;0;5.513422e-01;6.730821e-01
79;0.800000;0;5.639973e-01;1.472672e-01
80;0.810000;0;5.551303e-01;7.131375e-02
81;0.820000;0;5.296075e-01;8.356486e-02
82;0.830000;0;5.646691e-01;1.249802e-01
83;0.840000;0;6.225234e-01;9.927583e-02
84;0.850000;0;6.441607e-01;8.939963e-02
85;0.860000;0;6.128222e-01;4.414289e-02
86;0.870000;6.003116e+01;6.360972e-01;7.312686e-02
87;0.880000;1.196973e+02;7.036157e-01;9.155498e-02
88;0.890000;1.793988e+02;7.809637e-01;2.639939e-01
89;0.900000;1.790728e+02;8.034799e-01;9.195574e-01
90;0.910000;1.788132e+02;8.088347e-01;1.045700e+00
91;0.920000;1.777420e+02;8.077528e-01;1.331238e+00
92;0.930000;1.755608e+02;7.957149e-01;7.930622e-01
93;0.940000;1.726531e+02;7.714747e-01;1.244354e+00
94;0.950000;1.140229e+02;7.339705e-01;1.078371e+00
95;0.960000;5.649892e+01;6.831710e-01;1.195866e+00
96;0.970000;0;6.469868e-01;8.218114e-01
97;0.980000;0;6.296621e-01;6.582522e-01
98;0.990000;0;6.262502e-01;3.838940e-01
99;1.000000;0;6.140999e-01;2.324193e-01
100;1.010000;0;6.121776e-01;1.329527e-01
101;1.020000;0;6.115621e-01;1.541802e-01
102;1.030000;0;5.924699e-01;7.591871e-02
103;1.040000;0;5.631478e-01;6.645507e-02
104;1.050000;0;5.748065e-01;4.067638e-02
105;1.060000;0;5.955874e-01;5.906078e-02
106;1.070000;0;6.107590e-01;6.852442e-02
107;1.080000;0;6.136917e-01;2.135817e-01
108;1.090000;0;6.304277e-01;3.863102e-01
109;1.100000;0;6.263075e-01;5.092471e-01
110;1.110000;0;6.038005e-01;5.190793e-01
111;1.120000;0;6.188827e-01;4.342540e-01
112;1.130000;5.700098e+01;6.719156e-01;3.048256e-01
113;1.140000;1.146295e+02;7.298965e-01;2.382871e-01
114;1.150000;1.720433e+02;7.574901e-01;6.329042e-01
115;1.160000;1.720246e+02;7.674877e-01;9.173254e-01
116;1.170000;1.707688e+02;7.662878e-01;1.414000e+00
117;1.180000;1.689401e+02;7.630841e-01;1.449857e+00
118;1.190000;1.669487e+02;7.681887e-01;1.914871e+00
119;1.200000;1.651686e+02;7.737823e-01;1.638484e+00
120;1.210000;1.635421e+02;7.749748e-01;1.762781e+00
121;1.220000;1.615480e+02;7.675629e-01;1.274301e+00
122;1.230000;1.584933e+02;7.540318e-01;1.129823e+00
123;1.240000;1.549274e+02;7.491419e-01;1.190213e+00
124;1.250000;1.536942e+02;7.343183e-01;9.705389e-01
125;1.260000;1.590548e+02;7.285898e-01;1.218460e+00
126;1.270000;1.685614e+02;7.309487e-01;6.539833e-01
127;1.280000;1.778298e+02;7.569415e-01;8.598048e-01
128;1.290000;1.823644e+02;7.870387e-01;8.445207e-01
129;1.300000;1.835075e+02;8.055829e-01;1.107976e+00
130;1.310000;1.828022e+02;8.130423e-01;9.920816e-01
131;1.320000;1.805692e+02;8.104920e-01;1.182227e+00
132;1.330000;1.772145e+02;7.954350e-01;1.730825e+00
133;1.340000;1.724384e+02;7.698720e-01;2.333972e+00
134;1.350000;1.132384e+02;7.333729e-01;2.047457e+00
135;1.360000;5.555055e+01;7.043225e-01;1.642318e+00
136;1.370000;0;6.677278e-01;1.097963e+00
137;1.380000;0;6.001136e-01;1.027724e+00
138;1.390000;0;5.535012e-01;5.086436e-01
139;1.400000;0;5.365015e-01;3.506070e-01
140;1.410000;0;5.556082e-01;2.281078e-01
141;1.420000;0;5.547118e-01;3.236541e-01
142;1.430000;0;5.628687e-01;4.262235e-01
143;1.440000;0;5.817365e-01;3.705908e-01
144;1.450000;0;6.010053e-01;3.231385e-01
145;1.460000;0;5.782931e-01;1.699687e-01
146;1.470000;0;5.651641e-01;1.901051e-01
147;1.480000;0;5.864672e-01;2.264000e-01
148;1.490000;4.980461e+01;6.443030e-01;2.607654e-01
149;1.500000;9.783506e+01;6.991555e-01;4.708415e-01
150;1.510000;1.447743e+02;7.271406e-01;6.756578e-01
151;1.520000;1.410730e+02;7.406121e-01;1.307761e+00
152;1.530000;1.384354e+02;7.367342e-01;1.259476e+00
153;1.540000;9.149612e+01;7.194863e-01;1.561791e+00
154;1.550000;8.856870e+01;7.100261e-01;1.185269e+00
155;1.560000;8.732495e+01;7.208506e-01;1.307289e+00
156;1.570000;1.323645e+02;7.410111e-01;9.713190e-01
157;1.580000;1.351024e+02;7.554825e-01;9.655244e-01
158;1.590000;1.374790e+02;7.618158e-01;7.527993e-01
159;1.600000;1.391822e+02;7.664189e-01;7.856519e-01
160;1.610000;1.400113e+02;7.675512e-01;6.892834e-01
161;1.620000;1.402645e+02;7.638566e-01;8.536697e-01
162;1.630000;1.397884e+02;7.502485e-01;6.020459e-01
163;1.640000;1.375729e+02;7.402684e-01;7.354760e-01
164;1.650000;1.353213e+02;7.341436e-01;7.078865e-01
165;1.660000;1.330368e+02;7.371814e-01;8.144596e-01
166;1.670000;1.322811e+02;7.386321e-01;5.535162e-01
167;1.680000;1.313436e+02;7.314906e-01;6.424664e-01
168;1.690000;8.736146e+01;7.109222e-01;6.199982e-01
169;1.700000;4.358986e+01;6.564119e-01;6.419332e-01
170;1.710000;0;5.969583e-01;3.088927e-01
171;1.720000;0;5.683189e-01;3.522609e-01
172;1.730000;0;5.974088e-01;3.285448e-01
173;1.740000;0;6.489624e-01;4.787420e-01
174;1.750000;0;6.861368e-01;4.821230e-01
175;1.760000;0;6.665978e-01;5.372514e-01
176;1.770000;0;6.358770e-01;6.888304e-01
177;1.780000;0;6.145477e-01;7.284449e-01
178;1.790000;0;6.240153e-01;8.571207e-01
179;1.800000;0;6.454992e-01;5.930527e-01
180;1.810000;0;6.597053e-01;4.271608e-01
181;1.820000;0;6.722689e-01;6.899433e-01
182;1.830000;0;6.656485e-01;8.776820e-01
183;1.840000;0;6.504487e-01;9.475674e-01
184;1.850000;0;6.444111e-01;4.424910e-01
185;1.860000;0;6.290546e-01;3.189165e-01
186;1.870000;0;6.136360e-01;4.117539e-01
187;1.880000;6.116451e+01;6.372265e-01;6.594777e-01
188;1.890000;1.222641e+02;6.917457e-01;5.761991e-01
189;1.900000;1.831540e+02;7.545652e-01;4.527292e-01
190;1.910000;1.824718e+02;7.764897e-01;2.851649e-01
191;1.920000;1.812264e+02;7.865624e-01;4.509514e-01
192;1.930000;1.797575e+02;7.932258e-01;7.229266e-01
193;1.940000;1.783126e+02;7.964709e-01;7.640002e-01
194;1.950000;1.769372e+02;7.991305e-01;8.958611e-01
195;1.960000;1.754296e+02;7.999492e-01;9.505427e-01
196;1.970000;1.737721e+02;8.030021e-01;1.331187e+00
197;1.980000;1.722450e+02;8.044569e-01;1.382937e+00
198;1.990000;1.706826e+02;8.049955e-01;1.760741e+00
199;2.000000;1.691149e+02;8.022402e-01;1.422673e+00
200;2.010000;1.671531e+02;7.974613e-01;1.549397e+00
201;2.020000;1.647640e+02;7.922173e-01;9.369698e-01
202;2.030000;1.618608e+02;7.861893e-01;8.918908e-01
203;2.040000;1.587094e+02;7.818987e-01;8.372219e-01
204;2.050000;1.557590e+02;7.818344e-01;9.328425e-01
205;2.060000;1.530289e+02;7.787713e-01;1.125054e+00
206;2.070000;1.501794e+02;7.636001e-01;7.519053e-01
207;2.080000;1.457702e+02;7.486499e-01;7.031886e-01
208;2.090000;1.410225e+02;7.352273e-01;5.422881e-01
209;2.100000;9.203339e+01;7.188098e-01;7.679178e-01
210;2.110000;4.543124e+01;6.766689e-01;8.911419e-01
211;2.120000;0;6.249002e-01;9.122405e-01
212;2.130000;0;5.926980e-01;7.744144e-01
213;2.140000;0;5.858097e-01;5.094792e-01
214;2.150000;0;6.010240e-01;3.488540e-01
215;2.160000;0;6.085026e-01;1.875491e-01
216;2.170000;0;6.120464e-01;1.073970e-01
217;2.180000;0;5.963998e-01;1.092339e-01
218;2.190000;0;6.135996e-01;1.304356e-01
219;2.200000;0;5.699267e-01;1.074705e-01
220;2.210000;0;5.859473e-01;9.870380e-02
221;2.220000;5.232239e+01;6.041765e-01;1.055024e-01
222;2.230000;1.036813e+02;6.907974e-01;1.993843e-01
223;2.240000;1.535720e+02;7.244957e-01;3.345372e-01
224;2.250000;1.492679e+02;7.396480e-01;1.196587e+00
225;2.260000;1.450739e+02;7.501935e-01;1.503510e+00
226;2.270000;1.412759e+02;7.609308e-01;1.488253e+00
227;2.280000;1.377285e+02;7.502032e-01;8.293050e-01
228;2.290000;1.337323e+02;7.311535e-01;9.721274e-01
229;2.300000;8.763975e+01;6.649231e-01;1.134353e+00
230;2.310000;4.316884e+01;6.139206e-01;9.436216e-01
231;2.320000;0;5.689784e-01;4.598490e-01
232;2.330000;0;5.720702e-01;2.600669e-01
233;2.340000;0;5.646758e-01;2.944114e-01
234;2.350000;0;5.793567e-01;2.586882e-01
235;2.360000;0;6.257326e-01;1.832795e-01
236;2.370000;0;6.342824e-01;1.065343e-01
237;2.380000;0;6.101903e-01;1.153487e-01
238;2.390000;0;5.547549e-01;4.267654e-01
239;2.400000;4.521133e+01;5.997365e-01;4.713037e-01
240;2.410000;8.972929e+01;6.644507e-01;5.515385e-01
241;2.420000;1.339727e+02;7.369637e-01;4.003853e-01
242;2.430000;1.330337e+02;7.498786e-01;5.191814e-01
243;2.440000;1.327676e+02;7.526887e-01;1.093798e+00
244;2.450000;1.325840e+02;7.421973e-01;1.419714e+00
245;2.460000;8.831158e+01;7.233705e-01;1.679700e+00
246;2.470000;4.405980e+01;6.870463e-01;1.765783e+00
247;2.480000;0;6.496401e-01;1.587545e+00
248;2.490000;8.205970e+01;6.511313e-01;1.420427e+00
249;2.500000;1.632073e+02;6.834984e-01;8.035679e-01
250;2.510000;2.435245e+02;7.234446e-01;6.663582e-01
251;2.520000;2.413802e+02;7.299463e-01;5.608020e-01
252;2.530000;1.602326e+02;7.140935e-01;4.153629e-01
253;2.540000;7.991543e+01;6.862440e-01;3.106876e-01
254;2.550000;0;6.353230e-01;2.660289e-01
255;2.560000;0;6.163123e-01;2.980316e-01
256;2.570000;0;6.023027e-01;2.692576e-01
257;2.580000;0;6.045404e-01;2.397736e-01
258;2.590000;0;5.996291e-01;2.962748e-01
259;2.600000;0;6.075864e-01;5.162435e-01
260;2.610000;0;6.395448e-01;9.929213e-01
261;2.620000;5.670530e+01;6.760971e-01;1.149866e+00
262;2.630000;1.141941e+02;7.198303e-01;1.248267e+00
263;2.640000;1.719641e+02;7.546539e-01;1.302512e+00
264;2.650000;1.724103e+02;7.689958e-01;1.366349e+00
265;2.660000;1.709416e+02;7.720253e-01;1.494900e+00
266;2.670000;1.678491e+02;7.706478e-01;1.178500e+00
267;2.680000;1.642203e+02;7.726906e-01;1.145891e+00
268;2.690000;1.608285e+02;7.725781e-01;1.264795e+00
269;2.700000;1.577674e+02;7.681994e-01;1.692926e+00
270;2.710000;1.547666e+02;7.529879e-01;1.807840e+00
271;2.720000;1.021383e+02;7.222075e-01;1.313405e+00
272;2.730000;5.052185e+01;6.904335e-01;9.577842e-01
273;2.740000;0;6.828149e-01;9.494600e-01
274;2.750000;0;6.883327e-01;1.136549e+00
275;2.760000;0;6.981282e-01;9.891090e-01
276;2.770000;0;6.748416e-01;6.156436e-01
277;2.780000;0;6.446572e-01;4.002748e-01
278;2.790000;0;6.232992e-01;2.106912e-01
279;2.800000;0;6.363401e-01;1.708152e-01
280;2.810000;0;6.623549e-01;7.990787e-02
281;2.820000;0;6.869426e-01;2.956428e-02
282;2.830000;0;6.856563e-01;1.256879e-01
283;2.840000;0;6.714777e-01;1.963476e-01
284;2.850000;0;6.676400e-01;2.463322e-01
285;2.860000;4.204930e+01;6.830879e-01;3.320076e-01
286;2.870000;8.413920e+01;7.084743e-01;4.312197e-01
287;2.880000;1.260746e+02;7.188118e-01;5.478154e-01
288;2.890000;1.258928e+02;7.198116e-01;7.621705e-01
289;2.900000;1.251722e+02;7.199370e-01;1.076057e+00
290;2.910000;1.238982e+02;7.223551e-01;1.020387e+00
291;2.920000;1.220418e+02;7.232611e-01;9.157629e-01
292;2.930000;1.199435e+02;7.262772e-01;1.010091e+00
293;2.940000;1.178140e+02;7.312482e-01;1.282575e+00
294;2.950000;1.158474e+02;7.390071e-01;1.146617e+00
295;2.960000;1.143142e+02;7.506221e-01;6.003473e-01
296;2.970000;1.134863e+02;7.563851e-01;6.608683e-01
297;2.980000;1.134219e+02;7.618187e-01;6.754369e-01
298;2.990000;1.141000e+02;7.629850e-01;9.688836e-01
299;3.000000;1.149978e+02;7.581913e-01;9.511984e-01
300;3.010000;1.157190e+02;7.398558e-01;8.129385e-01
301;3.020000;7.730300e+01;6.815334e-01;6.073192e-01
302;3.030000;3.870145e+01;6.409252e-01;2.460808e-01
303;3.040000;0;6.332241e-01;2.151800e-01
304;3.050000;0;6.565564e-01;1.612982e-01
305;3.060000;0;6.642786e-01;2.108335e-01
306;3.070000;0;6.358821e-01;3.190488e-01
307;3.080000;0;5.907325e-01;3.331509e-01
308;3.090000;0;5.703640e-01;2.249907e-01
309;3.100000;0;5.464939e-01;1.370233e-01
310;3.110000;0;5.734851e-01;8.288129e-02
311;3.120000;0;6.070396e-01;4.570701e-01
312;3.130000;4.404370e+01;6.777548e-01;5.889983e-01
313;3.140000;8.773728e+01;7.312794e-01;7.693626e-01
314;3.150000;1.310477e+02;7.595592e-01;7.047336e-01
315;3.160000;1.299477e+02;7.662166e-01;6.421743e-01
316;3.170000;1.285480e+02;7.562456e-01;7.803200e-01
317;3.180000;8.523758e+01;7.313721e-01;1.193113e+00
318;3.190000;4.229387e+01;6.805161e-01;1.339853e+00
319;3.200000;0;6.681287e-01;1.038359e+00
320;3.210000;0;6.733413e-01;3.585384e-01
321;3.220000;0;7.012904e-01;3.292289e-01
322;3.230000;3.958638e+01;7.097475e-01;5.574790e-01
323;3.240000;7.902225e+01;7.128282e-01;7.792726e-01
324;3.250000;7.902225e+01;7.024419e-01;6.824908e-01
325;3.260000;3.943586e+01;6.751614e-01;7.154284e-01
326;3.270000;0;6.282108e-01;1.045006e+00
327;3.280000;0;6.082733e-01;1.055371e+00
328;3.290000;0;5.822157e-01;9.717758e-01
329;3.300000;0;5.923684e-01;5.204053e-01
330;3.310000;4.148739e+01;6.342531e-01;4.875914e-01
331;3.320000;8.320770e+01;6.947306e-01;4.269446e-01
332;3.330000;1.250921e+02;7.484491e-01;5.549865e-01
333;3.340000;1.259422e+02;7.638786e-01;6.161506e-01
334;3.350000;1.272740e+02;7.692247e-01;1.264886e+00
335;3.360000;1.290950e+02;7.621998e-01;1.679236e+00
336;3.370000;1.309584e+02;7.494908e-01;1.906903e+00
337;3.380000;1.331368e+02;7.426878e-01;1.350859e+00
338;3.390000;1.352133e+02;7.503231e-01;1.520625e+00
339;3.400000;1.370598e+02;7.589145e-01;1.271371e+00
340;3.410000;1.389730e+02;7.580522e-01;1.189773e+00
341;3.420000;1.415940e+02;7.484292e-01;8.092417e-01
342;3.430000;1.444131e+02;7.550853e-01;1.092613e+00
343;3.440000;1.465061e+02;7.750354e-01;1.381373e+00
344;3.450000;1.478244e+02;7.949640e-01;1.165463e+00
345;3.460000;1.489978e+02;8.022726e-01;1.044124e+00
346;3.470000;1.496476e+02;7.960315e-01;1.170505e+00
347;3.480000;1.493901e+02;7.761003e-01;9.369935e-01
348;3.490000;9.935028e+01;7.348511e-01;1.259598e+00
349;3.500000;4.946376e+01;6.585776e-01;9.717393e-01
350;3.510000;0;5.813138e-01;9.584382e-01
351;3.520000;0;5.358415e-01;4.582532e-01
352;3.530000;0;5.350487e-01;2.388705e-01
353;3.540000;0;5.467309e-01;3.666998e-01
354;3.550000;0;5.501441e-01;3.809961e-01
355;3.560000;0;5.659831e-01;3.879602e-01
356;3.570000;0;5.792618e-01;3.151540e-01
357;3.580000;0;5.755712e-01;2.294910e-01
358;3.590000;0;5.512875e-01;1.986713e-01
359;3.600000;0;5.320823e-01;1.522000e-01
360;3.610000;0;5.356817e-01;1.646036e-01
361;3.620000;8.793790e+01;6.124536e-01;3.129747e-01
362;3.630000;1.759114e+02;7.025774e-01;3.302729e-01
363;3.640000;2.640461e+02;7.955864e-01;3.455532e-01
364;3.650000;2.646872e+02;8.273165e-01;3.426318e-01
365;3.660000;2.663345e+02;8.439811e-01;4.648446e-01
366;3.670000;2.689083e+02;8.508866e-01;8.884006e-01
367;3.680000;2.726436e+02;8.530827e-01;9.803734e-01
368;3.690000;2.769177e+02;8.546171e-01;1.242692e+00
369;3.700000;2.812484e+02;8.584387e-01;1.335734e+00
370;3.710000;2.843748e+02;8.632825e-01;1.913610e+00
371;3.720000;2.855649e+02;8.646896e-01;1.565356e+00
372;3.730000;2.842320e+02;8.563345e-01;1.535670e+00
373;3.740000;2.803995e+02;8.358995e-01;7.741461e-01
374;3.750000;2.754090e+02;8.012111e-01;9.205866e-01
375;3.760000;1.817026e+02;7.231205e-01;5.171285e-01
376;3.770000;9.009447e+01;6.595489e-01;6.380820e-01
377;3.780000;0;6.029541e-01;4.365636e-01
378;3.790000;0;6.057572e-01;4.018932e-01
379;3.800000;0;3.999609e-01;1.808484e-01
380;3.810000;0;2.043765e-01;1.838140e-01
381;3.820000;0;0;1.706785e-01
382;3.830000;0;0;2.040324e-01
383;3.840000;0;0;2.969092e-01
384;3.850000;0;0;2.567040e-01
385;3.860000;0;0;2.700399e-01
386;3.870000;0;0;2.273238e-01
387;3.880000;0;1.830877e-01;2.318821e-01
388;3.890000;0;4.014219e-01;2.348166e-01
389;3.900000;0;6.314387e-01;1.639939e-01
390;3.910000;0;6.613510e-01;9.676837e-02
391;3.920000;0;6.515356e-01;5.655698e-02
392;3.930000;0;6.220918e-01;6.778315e-02
393;3.940000;0;6.320493e-01;1.367855e-01
394;3.950000;4.580764e+01;6.577647e-01;1.686769e-01
395;3.960000;9.051248e+01;6.951367e-01;2.539855e-01
396;3.970000;1.341381e+02;7.104838e-01;2.961161e-01
397;3.980000;1.306678e+02;7.115498e-01;7.288777e-01
398;3.990000;1.270063e+02;7.095553e-01;1.229600e+00
399;4.000000;8.338071e+01;7.034698e-01;1.329332e+00
400;4.010000;4.104330e+01;6.799416e-01;1.167018e+00
401;4.020000;0;6.369020e-01;8.164353e-01
402;4.030000;0;6.194093e-01;6.026238e-01
403;4.040000;0;6.097946e-01;3.595436e-01
404;4.050000;0;5.994305e-01;1.185714e-01
405;4.060000;0;5.668440e-01;1.320840e-01
406;4.070000;0;5.476993e-01;9.313115e-02
407;4.080000;0;5.456384e-01;1.316828e-01
408;4.090000;0;5.591472e-01;1.450187e-01
409;4.100000;0;5.694888e-01;1.375575e-01
410;4.110000;0;5.871509e-01;7.764014e-02
411;4.120000;0;5.826401e-01;7.909209e-02
412;4.130000;0;5.950025e-01;9.106761e-02
413;4.140000;0;5.860506e-01;1.568298e-01
414;4.150000;0;5.701435e-01;2.338779e-01
415;4.160000;0;5.648580e-01;3.611932e-01
416;4.170000;0;5.955467e-01;4.566230e-01
417;4.180000;0;6.509488e-01;4.798434e-01
418;4.190000;0;6.812746e-01;4.891151e-01
419;4.200000;0;6.850217e-01;7.600095e-01
420;4.210000;0;6.590020e-01;8.672390e-01
421;4.220000;0;6.276585e-01;1.013414e+00
422;4.230000;0;5.947440e-01;6.440384e-01
423;4.240000;0;5.540043e-01;4.059830e-01
424;4.250000;0;5.161145e-01;8.048267e-02
425;4.260000;0;5.304807e-01;3.779886e-02
426;4.270000;0;5.921338e-01;4.560934e-02
427;4.280000;0;6.365709e-01;7.690147e-02
428;4.290000;0;6.262625e-01;8.376434e-02
429;4.300000;0;5.978572e-01;1.154369e-01
430;4.310000;0;5.689357e-01;2.674721e-01
431;4.320000;0;5.363717e-01;4.387263e-01
432;4.330000;0;5.531161e-01;6.365822e-01
433;4.340000;0;6.031155e-01;6.172494e-01
434;4.350000;0;6.689126e-01;5.655755e-01
435;4.360000;0;6.878116e-01;5.570136e-01
436;4.370000;4.122712e+01;6.994181e-01;9.451704e-01
437;4.380000;8.184594e+01;7.089169e-01;1.054842e+00
438;4.390000;1.219973e+02;7.123975e-01;1.049069e+00
439;4.400000;1.206021e+02;7.092218e-01;5.494626e-01
440;4.410000;1.197208e+02;7.081971e-01;7.369090e-01
441;4.420000;1.201464e+02;7.060975e-01;9.831562e-01
442;4.430000;8.031445e+01;6.991603e-01;1.125618e+00
443;4.440000;8.411215e+01;6.965745e-01;1.051260e+00
444;4.450000;8.756373e+01;6.978024e-01;9.325252e-01
445;4.460000;1.753584e+02;7.119868e-01;1.338818e+00
446;4.470000;2.189779e+02;7.276357e-01;1.428842e+00
447;4.480000;2.607796e+02;7.424111e-01;1.203009e+00
448;4.490000;2.148473e+02;7.477241e-01;1.227799e+00
449;4.500000;1.684964e+02;7.470525e-01;1.274241e+00
450;4.510000;1.225965e+02;7.482368e-01;1.496380e+00
451;4.520000;1.200717e+02;7.435781e-01;1.646395e+00
452;4.530000;1.185512e+02;7.385414e-01;1.443133e+00
453;4.540000;1.184063e+02;7.324265e-01;1.672600e+00
454;4.550000;1.191978e+02;7.404112e-01;1.291950e+00
455;4.560000;1.199499e+02;7.455730e-01;1.218020e+00
456;4.570000;1.196143e+02;7.453947e-01;9.068727e-01
457;4.580000;1.186090e+02;7.412232e-01;8.417544e-01
458;4.590000;1.171575e+02;7.335989e-01;7.115812e-01
459;4.600000;1.155691e+02;7.289069e-01;4.542507e-01
460;4.610000;1.136780e+02;7.175042e-01;2.893904e-01
461;4.620000;7.509399e+01;7.047145e-01;2.822383e-01
462;4.630000;3.723264e+01;6.641036e-01;3.710986e-01
463;4.640000;0;6.512932e-01;2.414635e-01
464;4.650000;4.447158e+01;6.637392e-01;3.007189e-01
465;4.660000;8.922150e+01;7.123079e-01;2.422636e-01
466;4.670000;1.335886e+02;7.408792e-01;3.952249e-01
467;4.680000;1.331167e+02;7.555237e-01;7.893828e-01
468;4.690000;1.320962e+02;7.648835e-01;1.364758e+00
469;4.700000;1.313416e+02;7.673812e-01;1.677832e+00
470;4.710000;1.312004e+02;7.654321e-01;1.485521e+00
471;4.720000;1.316272e+02;7.596485e-01;1.570826e+00
472;4.730000;1.323299e+02;7.520153e-01;1.360429e+00
473;4.740000;1.326014e+02;7.409983e-01;1.232740e+00
474;4.750000;1.332183e+02;7.285855e-01;1.030809e+00
475;4.760000;1.352822e+02;7.304537e-01;1.125962e+00
476;4.770000;1.389153e+02;7.408068e-01;9.824088e-01
477;4.780000;1.419053e+02;7.494054e-01;8.935388e-01
478;4.790000;1.452476e+02;7.389444e-01;6.660227e-01
479;4.800000;1.492386e+02;7.281456e-01;8.862963e-01
480;4.810000;1.562556e+02;7.226412e-01;8.843725e-01
481;4.820000;1.640509e+02;7.287771e-01;1.083357e+00
482;4.830000;1.721029e+02;7.366236e-01;1.021012e+00
483;4.840000;1.798508e+02;7.461587e-01;1.121698e+00
484;4.850000;1.868740e+02;7.574084e-01;1.410989e+00
485;4.860000;1.938742e+02;7.633951e-01;1.285874e+00
486;4.870000;2.002601e+02;7.697604e-01;1.338275e+00
