frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
212;2.130000;1.976214e+02;7.937686e-01;1.147035e+00
213;2.140000;1.901118e+02;7.659969e-01;1.465928e+00
214;2.150000;1.817755e+02;7.509232e-01;1.398679e+00
215;2.160000;1.727372e+02;7.480723e-01;9.603036e-01
216;2.170000;1.677290e+02;7.548687e-01;4.628467e-01
217;2.180000;1.655343e+02;7.643042e-01;3.527543e-01
218;2.190000;1.666558e+02;7.816181e-01;3.502540e-01
219;2.200000;1.671480e+02;7.986154e-01;4.430483e-01
220;2.210000;1.670013e+02;8.124081e-01;5.681901e-01
221;2.220000;1.663448e+02;8.156068e-01;1.350116e+00
222;2.230000;1.651280e+02;8.142893e-01;1.811312e+00
223;2.240000;1.632924e+02;8.138096e-01;2.041270e+00
224;2.250000;1.612323e+02;8.093886e-01;2.001979e+00
225;2.260000;1.591790e+02;7.995377e-01;1.682673e+00
226;2.270000;1.571030e+02;7.874148e-01;1.627557e+00
227;2.280000;1.555366e+02;7.812553e-01;1.102988e+00
228;2.290000;1.551588e+02;7.813284e-01;9.567317e-01
229;2.300000;1.558661e+02;7.840855e-01;7.970591e-01
230;2.310000;1.567099e+02;7.879300e-01;5.397881e-01
231;2.320000;1.568771e+02;7.955670e-01;6.294703e-01
232;2.330000;1.567301e+02;8.058650e-01;5.820637e-01
233;2.340000;1.567098e+02;8.138813e-01;9.173142e-01
234;2.350000;1.568926e+02;8.196494e-01;7.964819e-01
235;2.360000;1.571474e+02;8.206766e-01;1.051153e+00
236;2.370000;1.572371e+02;8.188075e-01;9.403233e-01
237;2.380000;1.566859e+02;8.099367e-01;1.031987e+00
238;2.390000;1.549275e+02;7.922583e-01;1.168920e+00
239;2.400000;1.514939e+02;7.674828e-01;1.199523e+00
240;2.410000;1.469219e+02;7.487605e-01;1.399167e+00
241;2.420000;1.413963e+02;7.339623e-01;9.181044e-01
242;2.430000;9.243955e+01;6.911266e-01;7.950004e-01
243;2.440000;4.516908e+01;6.344237e-01;4.095389e-01
244;2.450000;0;5.770413e-01;2.868331e-01
245;2.460000;0;5.468119e-01;6.286392e-02
246;2.470000;0;5.207310e-01;8.519957e-02
247;2.480000;0;5.536947e-01;4.935808e-02
248;2.490000;5.927191e+01;6.167578e-01;6.703316e-02
249;2.500000;1.185315e+02;7.115219e-01;6.703316e-02
250;2.510000;1.778209e+02;7.575250e-01;1.891681e-01
251;2.520000;1.776970e+02;7.863005e-01;6.259527e-01
252;2.530000;1.770012e+02;7.960802e-01;9.819530e-01
253;2.540000;1.760807e+02;8.066578e-01;1.225107e+00
254;2.550000;1.757043e+02;8.153614e-01;1.382632e+00
255;2.560000;1.763561e+02;8.262795e-01;1.369411e+00
256;2.570000;1.772208e+02;8.313158e-01;1.972464e+00
257;2.580000;1.774943e+02;8.331200e-01;1.950531e+00
258;2.590000;1.769912e+02;8.256933e-01;1.764382e+00
259;2.600000;1.759089e+02;8.080211e-01;1.150007e+00
260;2.610000;1.736402e+02;7.937358e-01;8.236793e-01
261;2.620000;1.707289e+02;7.755017e-01;1.333067e+00
262;2.630000;1.654313e+02;7.665110e-01;1.417352e+00
263;2.640000;1.606090e+02;7.550702e-01;1.262498e+00
264;2.650000;1.048079e+02;7.316864e-01;7.586370e-01
265;2.660000;5.195408e+01;6.598541e-01;4.779809e-01
266;2.670000;0;5.829470e-01;4.185733e-01
267;2.680000;0;5.323802e-01;3.166330e-01
268;2.690000;0;5.293702e-01;3.744296e-01
269;2.700000;0;5.505559e-01;3.627215e-01
270;2.710000;0;5.545747e-01;3.425274e-01
271;2.720000;0;5.480819e-01;1.707409e-01
272;2.730000;0;5.097243e-01;1.241615e-01
273;2.740000;0;5.051505e-01;6.616113e-02
274;2.750000;0;4.935366e-01;2.996960e-02
275;2.760000;0;4.966459e-01;3.579202e-02
276;2.770000;0;4.683999e-01;2.716766e-02
277;2.780000;0;4.762419e-01;2.600131e-02
278;2.790000;0;5.022522e-01;6.587934e-02
279;2.800000;0;5.394894e-01;1.086419e-01
280;2.810000;0;5.526806e-01;1.485427e-01
281;2.820000;0;5.903839e-01;1.548873e-01
282;2.830000;0;6.284519e-01;1.932026e-01
283;2.840000;0;6.594807e-01;2.318444e-01
284;2.850000;0;6.430417e-01;3.814557e-01
285;2.860000;0;5.908679e-01;3.895886e-01
286;2.870000;0;5.543634e-01;3.712263e-01
287;2.880000;0;5.163970e-01;1.927493e-01
288;2.890000;0;4.981194e-01;1.035385e-01
289;2.900000;0;4.919206e-01;6.733760e-02
290;2.910000;0;5.089167e-01;6.591764e-02
291;2.920000;0;5.225895e-01;6.920460e-02
292;2.930000;0;5.310723e-01;2.092119e-01
293;2.940000;0;5.252826e-01;3.018205e-01
294;2.950000;0;5.741351e-01;5.087646e-01
295;2.960000;5.349017e+01;6.421174e-01;4.345152e-01
296;2.970000;1.070107e+02;7.159564e-01;4.413384e-01
297;2.980000;1.601258e+02;7.554736e-01;3.280292e-01
298;2.990000;1.592749e+02;7.687241e-01;4.752004e-01
299;3.000000;1.578742e+02;7.745742e-01;5.425566e-01
300;3.010000;1.564959e+02;7.772855e-01;8.387905e-01
301;3.020000;1.554392e+02;7.746184e-01;8.775773e-01
302;3.030000;1.033193e+02;7.365816e-01;1.101220e+00
303;3.040000;5.158260e+01;6.773403e-01;1.411075e+00
304;3.050000;0;6.434636e-01;1.636687e+00
305;3.060000;0;5.979290e-01;1.299952e+00
306;3.070000;0;5.857996e-01;8.395500e-01
307;3.080000;5.153918e+01;5.986866e-01;3.355792e-01
308;3.090000;1.028745e+02;6.739617e-01;2.735007e-01
309;3.100000;1.541520e+02;7.427571e-01;6.425451e-02
310;3.110000;1.538636e+02;7.692087e-01;1.756965e-01
311;3.120000;1.535411e+02;7.857245e-01;1.711453e-01
312;3.130000;1.529538e+02;7.982726e-01;3.371406e-01
313;3.140000;1.522172e+02;8.096452e-01;7.562618e-01
314;3.150000;1.516335e+02;8.146110e-01;1.004774e+00
315;3.160000;1.512638e+02;8.159664e-01;1.757394e+00
316;3.170000;1.510385e+02;8.110986e-01;1.446019e+00
317;3.180000;1.509279e+02;8.034791e-01;1.797844e+00
318;3.190000;1.511454e+02;7.831280e-01;8.357766e-01
319;3.200000;1.008566e+02;7.230462e-01;9.496400e-01
320;3.210000;1.141707e+02;6.945936e-01;5.386621e-01
321;3.220000;1.315387e+02;7.035649e-01;7.888060e-01
322;3.230000;2.001958e+02;7.598691e-01;4.662280e-01
323;3.240000;2.079071e+02;7.868937e-01;4.217292e-01
324;3.250000;2.121894e+02;7.995289e-01;2.788472e-01
325;3.260000;2.168862e+02;8.078126e-01;6.205474e-01
326;3.270000;2.194529e+02;8.152995e-01;5.557779e-01
327;3.280000;2.223416e+02;8.128918e-01;1.320806e+00
328;3.290000;2.245419e+02;8.093612e-01;1.453808e+00
329;3.300000;2.259855e+02;7.980312e-01;1.694471e+00
330;3.310000;2.233153e+02;7.847822e-01;1.168423e+00
331;3.320000;2.197680e+02;7.664077e-01;1.129312e+00
332;3.330000;1.444137e+02;7.179101e-01;8.990331e-01
333;3.340000;7.200688e+01;6.295483e-01;7.659035e-01
334;3.350000;0;5.564054e-01;3.632319e-01
335;3.360000;6.832545e+01;5.827261e-01;3.262628e-01
336;3.370000;1.366918e+02;6.761064e-01;1.844109e-01
337;3.380000;2.050033e+02;7.660995e-01;2.202182e-01
338;3.390000;2.048292e+02;7.944052e-01;2.804582e-01
339;3.400000;2.042513e+02;7.908656e-01;4.549005e-01
340;3.410000;1.995280e+02;7.734570e-01;9.064345e-01
341;3.420000;1.944570e+02;7.605942e-01;1.262002e+00
342;3.430000;1.266686e+02;7.334035e-01;1.489801e+00
343;3.440000;6.308048e+01;7.056465e-01;1.539067e+00
344;3.450000;0;6.478730e-01;1.236810e+00
345;3.460000;0;5.692848e-01;8.446283e-01
346;3.470000;0;5.092345e-01;2.782284e-01
347;3.480000;0;4.602916e-01;1.912614e-01
348;3.490000;0;4.780086e-01;1.590943e-01
349;3.500000;0;5.058598e-01;1.757746e-01
350;3.510000;0;5.577094e-01;1.401110e-01
351;3.520000;0;5.901572e-01;1.592171e-01
352;3.530000;6.169678e+01;6.398645e-01;2.910135e-01
353;3.540000;1.237055e+02;6.972320e-01;5.410417e-01
354;3.550000;1.853763e+02;7.599638e-01;6.495652e-01
355;3.560000;1.844743e+02;7.867435e-01;7.789386e-01
356;3.570000;1.820147e+02;7.909951e-01;6.998304e-01
357;3.580000;1.780397e+02;7.781504e-01;9.020875e-01
358;3.590000;1.716362e+02;7.654155e-01;7.163758e-01
359;3.600000;1.650828e+02;7.623910e-01;8.954485e-01
360;3.610000;1.599535e+02;7.631383e-01;7.740260e-01
361;3.620000;1.580913e+02;7.512984e-01;8.572109e-01
362;3.630000;1.050957e+02;6.711485e-01;4.726796e-01
363;3.640000;5.252914e+01;5.473818e-01;2.633678e-01
364;3.650000;0;4.379548e-01;1.707355e-01
365;3.660000;0;4.186784e-01;2.872228e-01
366;3.670000;0;4.367193e-01;2.983264e-01
367;3.680000;0;5.014587e-01;3.058296e-01
368;3.690000;0;5.574059e-01;2.601108e-01
369;3.700000;0;6.312612e-01;3.405714e-01
370;3.710000;5.204791e+01;6.713080e-01;3.028903e-01
371;3.720000;1.040647e+02;6.962009e-01;4.002310e-01
372;3.730000;1.561690e+02;7.078196e-01;4.480486e-01
373;3.740000;1.041211e+02;6.859090e-01;3.857654e-01
374;3.750000;5.210431e+01;6.195235e-01;2.221219e-01
375;3.760000;0;5.424706e-01;8.607375e-02
376;3.770000;0;5.013130e-01;9.187854e-02
377;3.780000;0;5.540007e-01;9.390613e-02
378;3.790000;0;6.176799e-01;1.232855e-01
379;3.800000;0;6.278607e-01;1.473482e-01
380;3.810000;0;5.591479e-01;3.405966e-01
381;3.820000;0;4.916945e-01;5.869012e-01
382;3.830000;0;5.190150e-01;6.199592e-01
383;3.840000;5.325415e+01;5.983246e-01;4.976059e-01
384;3.850000;1.063303e+02;6.864811e-01;2.530997e-01
385;3.860000;1.586235e+02;7.112070e-01;2.329657e-01
386;3.870000;1.053694e+02;6.986535e-01;2.157491e-01
387;3.880000;5.229320e+01;6.805595e-01;3.213085e-01
388;3.890000;0;6.568456e-01;4.738100e-01
389;3.900000;0;6.304736e-01;4.481767e-01
390;3.910000;0;6.372035e-01;3.748876e-01
391;3.920000;0;4.253897e-01;1.784283e-01
392;3.930000;0;4.339516e-01;2.935686e-01
393;3.940000;0;3.898603e-01;5.507893e-01
394;3.950000;0;6.173596e-01;6.590996e-01
395;3.960000;0;6.216421e-01;7.269204e-01
396;3.970000;0;6.473462e-01;5.188939e-01
397;3.980000;0;6.323519e-01;7.207429e-01
398;3.990000;0;5.813109e-01;8.993675e-01
399;4.000000;6.853288e+01;6.098294e-01;1.138746e+00
400;4.010000;1.372157e+02;6.509357e-01;1.095062e+00
401;4.020000;2.083204e+02;7.522564e-01;8.895107e-01
402;4.030000;2.120568e+02;7.808404e-01;6.420843e-01
403;4.040000;2.165059e+02;7.987249e-01;6.635099e-01
404;4.050000;2.191691e+02;8.154900e-01;9.319922e-01
405;4.060000;2.204001e+02;8.234048e-01;1.222899e+00
406;4.070000;2.197989e+02;8.276446e-01;1.482822e+00
407;4.080000;2.178671e+02;8.295898e-01;1.199050e+00
408;4.090000;2.159820e+02;8.311265e-01;1.737569e+00
409;4.100000;2.153904e+02;8.325303e-01;2.177082e+00
410;4.110000;2.162148e+02;8.285735e-01;2.526525e+00
411;4.120000;2.184184e+02;8.226311e-01;1.989359e+00
412;4.130000;2.218384e+02;8.119480e-01;1.139224e+00
413;4.140000;2.258824e+02;8.030191e-01;6.081296e-01
414;4.150000;2.288079e+02;7.905610e-01;5.078257e-01
415;4.160000;2.299186e+02;7.756202e-01;6.908235e-01
416;4.170000;1.532142e+02;7.194498e-01;9.140982e-01
417;4.180000;7.646990e+01;6.564032e-01;8.344054e-01
418;4.190000;0;5.905085e-01;5.447631e-01
419;4.200000;0;5.688138e-01;3.149643e-01
420;4.210000;0;5.507756e-01;1.465584e-01
421;4.220000;0;5.543957e-01;1.611366e-01
422;4.230000;0;5.571070e-01;1.811732e-01
423;4.240000;0;5.734057e-01;1.462494e-01
424;4.250000;0;5.850980e-01;1.592828e-01
425;4.260000;0;6.002922e-01;1.971825e-01
426;4.270000;0;6.125950e-01;1.463731e-01
427;4.280000;0;6.359887e-01;9.046114e-02
428;4.290000;0;6.232021e-01;1.971262e-01
429;4.300000;0;5.982305e-01;2.540312e-01
430;4.310000;0;5.721467e-01;3.336867e-01
431;4.320000;0;5.776637e-01;2.883372e-01
432;4.330000;0;5.780756e-01;3.813570e-01
433;4.340000;0;5.671686e-01;3.434022e-01
434;4.350000;0;5.706210e-01;3.362582e-01
435;4.360000;0;5.800617e-01;2.198549e-01
436;4.370000;0;6.004713e-01;2.453063e-01
437;4.380000;0;5.977395e-01;1.969796e-01
438;4.390000;0;5.813673e-01;2.994134e-01
439;4.400000;0;5.812407e-01;3.184220e-01
440;4.410000;0;5.853546e-01;3.959070e-01
441;4.420000;0;5.681722e-01;2.774652e-01
442;4.430000;0;5.350840e-01;1.902137e-01
443;4.440000;0;5.100765e-01;7.930231e-02
444;4.450000;0;5.130730e-01;7.329202e-02
445;4.460000;0;5.472373e-01;1.132660e-01
446;4.470000;0;5.984848e-01;9.498870e-02
447;4.480000;5.266016e+01;6.768492e-01;7.297103e-02
448;4.490000;1.058677e+02;7.169253e-01;1.167617e-01
449;4.500000;1.595974e+02;7.424825e-01;1.517138e-01
450;4.510000;1.610170e+02;7.586253e-01;4.770956e-01
451;4.520000;1.623201e+02;7.605565e-01;6.269127e-01
452;4.530000;1.630371e+02;7.584610e-01;1.089162e+00
453;4.540000;1.627984e+02;7.553036e-01;1.057548e+00
454;4.550000;1.617134e+02;7.528000e-01;9.135842e-01
455;4.560000;1.600616e+02;7.473929e-01;1.263944e+00
456;4.570000;1.586238e+02;7.388763e-01;1.287066e+00
457;4.580000;1.567310e+02;7.295218e-01;1.753150e+00
458;4.590000;1.540744e+02;7.230816e-01;1.075720e+00
459;4.600000;1.519975e+02;7.190216e-01;9.006522e-01
460;4.610000;1.004647e+02;7.085962e-01;5.166862e-01
461;4.620000;5.032632e+01;6.887202e-01;4.787661e-01
462;4.630000;0;6.778147e-01;4.746430e-01
463;4.640000;6.652426e+01;6.882765e-01;4.753437e-01
464;4.650000;1.336131e+02;7.123833e-01;5.894944e-01
465;4.660000;2.087391e+02;7.283065e-01;6.067066e-01
466;4.670000;2.182719e+02;7.446567e-01;6.256559e-01
467;4.680000;2.284362e+02;7.532511e-01;6.297532e-01
468;4.690000;2.313452e+02;7.601266e-01;8.557317e-01
469;4.700000;2.304886e+02;7.515746e-01;6.692832e-01
470;4.710000;2.267881e+02;7.400360e-01;8.088122e-01
471;4.720000;1.487531e+02;7.213584e-01;6.815578e-01
472;4.730000;7.355268e+01;6.776384e-01;1.014352e+00
473;4.740000;0;6.410750e-01;7.229779e-01
474;4.750000;0;5.992981e-01;6.166106e-01
475;4.760000;0;5.858733e-01;3.926981e-01
476;4.770000;0;5.574620e-01;4.252922e-01
477;4.780000;0;5.150914e-01;3.834354e-01
