frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
95;0.960000;0;2.005323e-01;4.114993e-01
96;0.970000;0;1.986831e-01;4.246260e-01
97;0.980000;0;1.986831e-01;3.597920e-01
98;0.990000;0;3.857292e-01;4.889985e-01
99;1.000000;0;3.845043e-01;4.201959e-01
100;1.010000;0;5.809719e-01;3.751270e-01
101;1.020000;0;6.057387e-01;1.489577e-01
102;1.030000;0;6.373783e-01;3.267322e-01
103;1.040000;0;6.774563e-01;6.690047e-01
104;1.050000;0;6.981944e-01;8.159122e-01
105;1.060000;0;6.902840e-01;1.365944e+00
106;1.070000;0;4.537383e-01;1.939843e+00
107;1.080000;0;2.211872e-01;1.866633e+00
108;1.090000;0;1.808620e-01;1.918436e+00
109;1.100000;0;3.356907e-01;1.182525e+00
110;1.110000;0;4.836901e-01;1.151053e+00
111;1.120000;0;4.499194e-01;4.961258e-01
112;1.130000;0;2.950907e-01;2.953507e-01
113;1.140000;0;1.470913e-01;3.222016e-01
114;1.150000;0;1.464508e-01;2.622440e-01
115;1.160000;0;3.038318e-01;3.434838e-01
116;1.170000;0;4.655512e-01;2.720088e-01
117;1.180000;0;4.718529e-01;2.459785e-01
118;1.190000;0;3.144718e-01;2.561492e-01
119;1.200000;0;1.527524e-01;3.551336e-01
120;1.210000;0;0;4.841472e-01
121;1.220000;0;2.274710e-01;5.058895e-01
122;1.230000;4.262407e+01;4.746785e-01;1.120657e+00
123;1.240000;8.443272e+01;7.219503e-01;2.076618e+00
124;1.250000;1.252938e+02;7.419245e-01;2.552742e+00
125;1.260000;1.226457e+02;7.428975e-01;2.740119e+00
126;1.270000;1.201350e+02;7.431806e-01;1.770370e+00
127;1.280000;1.177679e+02;7.388092e-01;1.951566e+00
128;1.290000;1.152465e+02;7.283638e-01;1.446349e+00
129;1.300000;1.120252e+02;7.195588e-01;1.855270e+00
130;1.310000;1.091623e+02;7.194662e-01;1.986530e+00
131;1.320000;1.073508e+02;7.236104e-01;1.905736e+00
132;1.330000;1.068617e+02;7.274130e-01;1.810195e+00
133;1.340000;1.069709e+02;7.271882e-01;1.521362e+00
134;1.350000;1.078149e+02;7.252349e-01;1.651515e+00
135;1.360000;1.109295e+02;7.178488e-01;1.212024e+00
136;1.370000;1.147535e+02;7.180893e-01;7.287493e-01
137;1.380000;1.181854e+02;7.241544e-01;2.799487e-01
138;1.390000;1.198112e+02;7.367380e-01;6.772475e-01
139;1.400000;1.205839e+02;7.403525e-01;1.001061e+00
140;1.410000;1.205478e+02;7.377366e-01;1.884814e+00
141;1.420000;1.191888e+02;7.287285e-01;2.264602e+00
142;1.430000;7.885192e+01;7.089143e-01;1.823289e+00
143;1.440000;3.896900e+01;4.655392e-01;1.317151e+00
144;1.450000;0;4.246677e-01;8.806888e-01
145;1.460000;0;3.669933e-01;1.482992e+00
146;1.470000;0;4.987387e-01;1.598034e+00
147;1.480000;0;4.714488e-01;1.682591e+00
148;1.490000;0;4.591265e-01;1.502900e+00
149;1.500000;0;5.071054e-01;1.461251e+00
150;1.510000;0;5.384592e-01;1.255426e+00
151;1.520000;0;5.659711e-01;1.041456e+00
152;1.530000;0;5.716746e-01;8.689423e-01
153;1.540000;0;5.500097e-01;8.533799e-01
154;1.550000;0;5.392328e-01;8.869653e-01
155;1.560000;0;4.948156e-01;8.763106e-01
156;1.570000;0;3.145460e-01;8.661509e-01
157;1.580000;0;3.654285e-01;8.787379e-01
158;1.590000;5.323536e+01;4.653408e-01;5.837006e-01
159;1.600000;1.061335e+02;7.158729e-01;4.025110e-01
160;1.610000;1.586197e+02;7.474577e-01;6.075056e-01
161;1.620000;1.572129e+02;7.608399e-01;1.113432e+00
162;1.630000;1.553122e+02;7.622254e-01;1.091086e+00
163;1.640000;1.527215e+02;7.525635e-01;1.218804e+00
164;1.650000;1.494190e+02;7.435174e-01;1.532641e+00
165;1.660000;1.454104e+02;7.310045e-01;1.905140e+00
166;1.670000;9.551492e+01;7.151503e-01;2.109989e+00
167;1.680000;4.698884e+01;6.914673e-01;1.507223e+00
168;1.690000;0;6.719190e-01;1.464162e+00
169;1.700000;0;6.613573e-01;1.042497e+00
170;1.710000;0;6.583582e-01;9.783962e-01
171;1.720000;0;4.385017e-01;7.255184e-01
172;1.730000;0;4.171003e-01;4.210791e-01
173;1.740000;0;4.086114e-01;3.277965e-01
174;1.750000;0;6.319489e-01;2.333286e-01
175;1.760000;4.632632e+01;6.741903e-01;1.911176e-01
176;1.770000;9.219942e+01;7.160299e-01;3.833246e-01
177;1.780000;1.377914e+02;7.502133e-01;6.748416e-01
178;1.790000;1.371257e+02;7.669590e-01;1.264473e+00
179;1.800000;1.368975e+02;7.718735e-01;1.706018e+00
180;1.810000;1.365616e+02;7.694690e-01;2.040365e+00
181;1.820000;1.357638e+02;7.631761e-01;1.829668e+00
182;1.830000;1.346278e+02;7.577391e-01;1.334410e+00
183;1.840000;1.335942e+02;7.544165e-01;1.613694e+00
184;1.850000;1.327177e+02;7.540698e-01;1.248665e+00
185;1.860000;1.322926e+02;7.533008e-01;1.572919e+00
186;1.870000;1.324445e+02;7.504346e-01;1.468603e+00
187;1.880000;1.324105e+02;7.473934e-01;2.108001e+00
188;1.890000;1.318026e+02;7.457653e-01;2.128857e+00
189;1.900000;1.304689e+02;7.461492e-01;2.001008e+00
190;1.910000;1.289500e+02;7.463658e-01;2.187148e+00
191;1.920000;1.272154e+02;7.420359e-01;2.471141e+00
192;1.930000;1.251978e+02;7.341287e-01;1.917268e+00
193;1.940000;1.226560e+02;7.228889e-01;1.923629e+00
194;1.950000;8.091471e+01;7.110121e-01;1.468041e+00
195;1.960000;3.989151e+01;6.940258e-01;2.198783e+00
196;1.970000;0;6.631787e-01;1.742324e+00
197;1.980000;0;6.427396e-01;2.092468e+00
198;1.990000;0;6.362259e-01;1.704009e+00
199;2.000000;0;6.481798e-01;1.581175e+00
200;2.010000;0;6.657497e-01;1.141737e+00
201;2.020000;3.477758e+01;6.845160e-01;9.782230e-01
202;2.030000;6.926818e+01;7.017956e-01;8.131466e-01
203;2.040000;6.926818e+01;7.022633e-01;7.660758e-01
204;2.050000;3.449060e+01;6.973169e-01;6.696510e-01
205;2.060000;3.106548e+01;6.965883e-01;8.041077e-01
206;2.070000;6.150080e+01;7.028243e-01;9.538164e-01
207;2.080000;9.141434e+01;7.072908e-01;1.019936e+00
208;2.090000;8.969872e+01;7.066855e-01;9.422743e-01
209;2.100000;5.926340e+01;7.022865e-01;9.581992e-01
210;2.110000;2.934986e+01;6.982325e-01;1.139423e+00
211;2.120000;0;6.928275e-01;1.380507e+00
212;2.130000;0;6.815219e-01;1.636912e+00
213;2.140000;0;4.493850e-01;1.750001e+00
214;2.150000;0;2.209314e-01;1.313050e+00
215;2.160000;0;2.286800e-01;9.466302e-01
216;2.170000;0;4.590778e-01;4.118528e-01
217;2.180000;0;6.926661e-01;4.794588e-01
218;2.190000;0;6.947985e-01;2.862741e-01
219;2.200000;0;4.644006e-01;3.075059e-01
220;2.210000;0;2.308123e-01;4.178885e-01
221;2.220000;0;0;4.064839e-01
222;2.230000;0;2.363225e-01;3.939756e-01
223;2.240000;0;2.363225e-01;3.458714e-01
224;2.250000;0;2.363225e-01;3.985253e-01
225;2.260000;0;2.214647e-01;6.052630e-01
226;2.270000;0;4.222316e-01;7.309170e-01
227;2.280000;0;6.091016e-01;7.231863e-01
228;2.290000;0;5.386726e-01;6.209447e-01
229;2.300000;0;5.189979e-01;4.712544e-01
230;2.310000;0;5.071407e-01;4.175896e-01
231;2.320000;0;5.130979e-01;4.249900e-01
232;2.330000;0;4.781586e-01;5.064393e-01
233;2.340000;0;4.577542e-01;6.199171e-01
234;2.350000;0;4.507301e-01;6.324992e-01
235;2.360000;0;3.045772e-01;7.695003e-01
236;2.370000;0;3.325232e-01;6.288082e-01
237;2.380000;0;3.348282e-01;6.274740e-01
238;2.390000;0;5.128204e-01;5.470973e-01
239;2.400000;0;5.312183e-01;7.795799e-01
240;2.410000;0;5.797836e-01;8.095109e-01
241;2.420000;0;6.026838e-01;1.269357e+00
242;2.430000;0;5.982037e-01;1.269114e+00
243;2.440000;0;3.973645e-01;1.280484e+00
244;2.450000;0;1.964721e-01;5.918674e-01
245;2.460000;0;0;3.128645e-01
246;2.470000;0;0;1.110573e-01
247;2.480000;0;0;1.707127e-01
248;2.490000;0;2.230804e-01;4.789396e-01
249;2.500000;0;4.457271e-01;8.736558e-01
250;2.510000;0;6.586351e-01;1.799128e+00
251;2.520000;0;4.355547e-01;2.128835e+00
252;2.530000;0;4.092084e-01;2.441077e+00
253;2.540000;0;3.591419e-01;2.003646e+00
254;2.550000;0;5.191754e-01;1.789159e+00
255;2.560000;0;4.771907e-01;1.178197e+00
256;2.570000;0;4.717954e-01;1.035833e+00
257;2.580000;0;4.651967e-01;1.210055e+00
258;2.590000;0;4.724809e-01;1.329162e+00
259;2.600000;0;4.868012e-01;1.174349e+00
260;2.610000;0;4.904747e-01;8.485878e-01
261;2.620000;0;4.765919e-01;8.778471e-01
262;2.630000;0;3.048253e-01;8.865998e-01
263;2.640000;0;3.482381e-01;7.992410e-01
264;2.650000;0;2.005211e-01;6.161436e-01
265;2.660000;0;4.257816e-01;5.119804e-01
266;2.670000;0;4.520818e-01;3.576616e-01
267;2.680000;0;6.802933e-01;6.303365e-01
268;2.690000;0;4.550328e-01;1.223592e+00
269;2.700000;0;2.282115e-01;1.859869e+00
270;2.710000;0;2.114324e-01;1.800731e+00
271;2.720000;4.306588e+01;4.447757e-01;1.022012e+00
272;2.730000;8.677231e+01;6.877739e-01;5.558161e-01
273;2.740000;1.307767e+02;7.267642e-01;3.428120e-01
274;2.750000;1.314469e+02;7.437580e-01;9.656895e-01
275;2.760000;1.308921e+02;7.499545e-01;1.581323e+00
276;2.770000;1.292907e+02;7.397439e-01;2.357679e+00
277;2.780000;8.555466e+01;7.219097e-01;1.841417e+00
278;2.790000;4.240303e+01;4.727149e-01;1.357217e+00
279;2.800000;0;2.325029e-01;7.526004e-01
280;2.810000;0;2.114314e-01;7.850081e-01
281;2.820000;0;4.174040e-01;5.238140e-01
282;2.830000;0;4.174040e-01;3.292361e-01
283;2.840000;0;2.059726e-01;2.842173e-01
284;2.850000;0;0;1.862202e-01
285;2.860000;0;0;1.388350e-01
286;2.870000;0;0;5.928323e-02
287;2.880000;0;0;1.078064e-01
288;2.890000;0;0;1.071850e-01
289;2.900000;0;2.077545e-01;1.499578e-01
290;2.910000;0;4.272369e-01;4.994017e-01
291;2.920000;0;6.502426e-01;1.350554e+00
292;2.930000;0;6.644859e-01;1.626591e+00
293;2.940000;0;6.552920e-01;1.534588e+00
294;2.950000;0;6.215999e-01;9.602110e-01
295;2.960000;0;3.996020e-01;9.086015e-01
296;2.970000;0;3.396994e-01;8.014696e-01
297;2.980000;0;1.503859e-01;6.015358e-01
298;2.990000;0;3.410743e-01;3.517668e-01
299;3.000000;0;3.859741e-01;1.999664e-01
300;3.010000;0;5.693917e-01;1.770115e-01
301;3.020000;0;4.168283e-01;2.632461e-01
302;3.030000;0;4.434115e-01;3.500089e-01
303;3.040000;0;2.599939e-01;4.256134e-01
304;3.050000;0;2.218689e-01;3.160286e-01
305;3.060000;0;0;2.540916e-01
306;3.070000;0;0;1.400000e-01
307;3.080000;0;2.229403e-01;2.493573e-01
308;3.090000;4.095776e+01;4.611822e-01;3.001533e-01
309;3.100000;8.118099e+01;7.041171e-01;8.977313e-01
310;3.110000;1.202542e+02;7.198351e-01;1.126981e+00
311;3.120000;1.175061e+02;7.250359e-01;1.593142e+00
312;3.130000;1.157090e+02;7.265936e-01;1.652662e+00
313;3.140000;1.149410e+02;7.341661e-01;1.810654e+00
314;3.150000;1.152308e+02;7.337391e-01;1.407936e+00
315;3.160000;1.160559e+02;7.276837e-01;1.031685e+00
316;3.170000;1.166293e+02;7.236423e-01;8.111802e-01
317;3.180000;1.165361e+02;7.254117e-01;8.211854e-01
318;3.190000;1.150459e+02;7.285715e-01;1.244451e+00
319;3.200000;1.131207e+02;7.240635e-01;1.441327e+00
320;3.210000;1.106573e+02;7.146155e-01;1.727116e+00
321;3.220000;1.078191e+02;7.075288e-01;1.372425e+00
322;3.230000;1.053409e+02;7.071452e-01;1.173352e+00
323;3.240000;1.040624e+02;7.115417e-01;1.082830e+00
324;3.250000;1.051136e+02;7.104282e-01;9.227733e-01
325;3.260000;1.076220e+02;7.131888e-01;8.095012e-01
326;3.270000;1.102074e+02;7.148805e-01;6.302834e-01
327;3.280000;1.113360e+02;7.238682e-01;6.850824e-01
328;3.290000;1.113565e+02;7.278827e-01;1.024850e+00
329;3.300000;1.112963e+02;7.314928e-01;1.442998e+00
330;3.310000;1.114893e+02;7.332835e-01;1.366391e+00
331;3.320000;1.115316e+02;7.316595e-01;1.380261e+00
332;3.330000;1.107033e+02;7.277583e-01;8.549842e-01
333;3.340000;1.090695e+02;7.272802e-01;1.237385e+00
334;3.350000;1.070836e+02;7.278927e-01;7.912843e-01
335;3.360000;1.051304e+02;7.289645e-01;9.702007e-01
336;3.370000;1.032154e+02;7.274254e-01;6.294186e-01
337;3.380000;1.013713e+02;7.264802e-01;8.217297e-01
338;3.390000;9.989254e+01;7.247997e-01;6.800247e-01
339;3.400000;9.918975e+01;7.212954e-01;5.778276e-01
340;3.410000;9.930460e+01;7.181721e-01;6.372938e-01
341;3.420000;9.962781e+01;7.127965e-01;9.761351e-01
342;3.430000;6.658389e+01;7.034597e-01;1.297330e+00
343;3.440000;3.325262e+01;4.644669e-01;1.359823e+00
344;3.450000;0;4.286848e-01;1.278764e+00
345;3.460000;0;4.187446e-01;1.165307e+00
346;3.470000;0;6.284527e-01;1.036877e+00
347;3.480000;0;4.290847e-01;7.107806e-01
348;3.490000;0;3.737587e-01;4.378285e-01
349;3.500000;0;3.421197e-01;2.708640e-01
350;3.510000;0;5.362586e-01;2.277548e-01
351;3.520000;0;5.600219e-01;1.982941e-01
352;3.530000;0;3.819529e-01;1.443468e-01
353;3.540000;0;4.019673e-01;1.808596e-01
354;3.550000;4.298652e+01;4.515404e-01;3.333819e-01
355;3.560000;8.640176e+01;6.982943e-01;5.860735e-01
356;3.570000;1.297157e+02;7.335898e-01;1.209131e+00
357;3.580000;1.288275e+02;7.370428e-01;1.881536e+00
358;3.590000;1.260012e+02;7.264932e-01;2.126025e+00
359;3.600000;1.229951e+02;7.182235e-01;2.013346e+00
360;3.610000;1.213010e+02;7.218387e-01;1.516710e+00
361;3.620000;1.212913e+02;7.261032e-01;1.728574e+00
362;3.630000;1.206583e+02;7.268972e-01;1.534625e+00
363;3.640000;1.193128e+02;7.300463e-01;2.187615e+00
364;3.650000;1.170639e+02;7.358828e-01;1.649890e+00
365;3.660000;1.149040e+02;7.396138e-01;1.912939e+00
366;3.670000;1.127379e+02;7.285776e-01;1.606650e+00
367;3.680000;7.440760e+01;6.994569e-01;2.056050e+00
368;3.690000;3.689273e+01;6.660390e-01;1.738239e+00
369;3.700000;0;6.588588e-01;1.826246e+00
370;3.710000;0;6.704433e-01;1.496117e+00
371;3.720000;0;4.581573e-01;1.515694e+00
372;3.730000;0;4.450104e-01;1.013498e+00
373;3.740000;0;4.437463e-01;9.214520e-01
374;3.750000;3.572278e+01;6.853948e-01;6.516748e-01
375;3.760000;7.144717e+01;7.143176e-01;4.427979e-01
376;3.770000;1.067418e+02;7.287877e-01;4.040018e-01
377;3.780000;1.054457e+02;7.239334e-01;7.129390e-01
378;3.790000;6.972131e+01;7.040648e-01;1.413756e+00
379;3.800000;6.580428e+01;7.010874e-01;1.952243e+00
380;3.810000;6.305525e+01;6.983781e-01;2.194357e+00
381;3.820000;6.305525e+01;7.049375e-01;1.778734e+00
382;3.830000;6.535059e+01;7.057579e-01;1.391532e+00
383;3.840000;6.748016e+01;7.134060e-01;1.098051e+00
384;3.850000;1.010530e+02;7.206244e-01;9.960315e-01
385;3.860000;1.005875e+02;7.171971e-01;8.293461e-01
386;3.870000;6.678029e+01;7.062676e-01;6.469508e-01
387;3.880000;3.320740e+01;6.897452e-01;5.545350e-01
388;3.890000;0;6.646628e-01;7.393990e-01
389;3.900000;0;6.308261e-01;9.754518e-01
390;3.910000;0;5.788959e-01;1.219637e+00
391;3.920000;0;4.966532e-01;1.158371e+00
392;3.930000;0;4.449482e-01;8.631017e-01
393;3.940000;0;4.287821e-01;6.988937e-01
394;3.950000;0;4.522099e-01;5.030686e-01
395;3.960000;0;4.563400e-01;8.868504e-01
396;3.970000;0;4.420289e-01;8.579290e-01
397;3.980000;0;2.895355e-01;9.629924e-01
398;3.990000;0;1.401439e-01;6.910374e-01
399;4.000000;0;0;5.409704e-01
400;4.010000;0;2.309324e-01;4.290191e-01
401;4.020000;4.701181e+01;4.739918e-01;3.042947e-01
402;4.030000;9.522843e+01;7.245963e-01;7.776818e-01
403;4.040000;1.441059e+02;7.481908e-01;1.269827e+00
404;4.050000;1.466194e+02;7.609050e-01;1.550663e+00
405;4.060000;1.485846e+02;7.682593e-01;1.217341e+00
406;4.070000;1.501626e+02;7.666688e-01;1.272289e+00
407;4.080000;1.508135e+02;7.609517e-01;1.250290e+00
408;4.090000;1.509497e+02;7.531939e-01;1.678848e+00
409;4.100000;1.510923e+02;7.454165e-01;1.388754e+00
410;4.110000;1.503938e+02;7.354464e-01;1.431817e+00
411;4.120000;1.473134e+02;7.249438e-01;1.057963e+00
412;4.130000;1.432371e+02;7.169991e-01;1.197733e+00
413;4.140000;1.408562e+02;7.173848e-01;9.166138e-01
414;4.150000;1.407130e+02;7.229076e-01;8.853965e-01
415;4.160000;1.411453e+02;7.355550e-01;5.714581e-01
416;4.170000;1.406118e+02;7.450538e-01;7.106929e-01
417;4.180000;1.392404e+02;7.417829e-01;1.229580e+00
418;4.190000;9.228628e+01;7.250097e-01;1.746390e+00
419;4.200000;4.572293e+01;6.969131e-01;2.702444e+00
420;4.210000;0;6.835305e-01;2.362811e+00
421;4.220000;0;6.819246e-01;1.755736e+00
422;4.230000;0;6.875882e-01;7.772560e-01
423;4.240000;0;4.590204e-01;5.697809e-01
424;4.250000;0;4.474044e-01;7.214529e-01
425;4.260000;0;4.508702e-01;7.778420e-01
426;4.270000;0;6.850135e-01;8.492836e-01
427;4.280000;0;6.922064e-01;8.742235e-01
428;4.290000;0;6.863226e-01;1.215530e+00
429;4.300000;0;6.671548e-01;1.703399e+00
430;4.310000;0;6.519895e-01;1.561829e+00
431;4.320000;0;6.350414e-01;1.434600e+00
432;4.330000;0;6.315431e-01;6.930892e-01
433;4.340000;0;4.196490e-01;9.647868e-01
434;4.350000;0;2.114774e-01;7.255456e-01
435;4.360000;0;2.102835e-01;1.324086e+00
436;4.370000;0;4.067163e-01;1.005207e+00
437;4.380000;0;6.054845e-01;9.674585e-01
438;4.390000;0;6.066181e-01;5.853668e-01
439;4.400000;0;6.329854e-01;6.529329e-01
440;4.410000;0;6.610820e-01;6.114007e-01
441;4.420000;0;6.745301e-01;4.145743e-01
442;4.430000;0;6.817371e-01;3.760134e-01
443;4.440000;0;6.855247e-01;3.623216e-01
444;4.450000;0;6.875160e-01;4.298780e-01
445;4.460000;0;6.796167e-01;5.435349e-01
446;4.470000;0;6.636944e-01;4.850717e-01
447;4.480000;0;6.534207e-01;4.711026e-01
448;4.490000;0;6.588609e-01;3.142188e-01
449;4.500000;0;6.771049e-01;2.467268e-01
450;4.510000;3.355271e+01;6.958320e-01;3.472743e-01
451;4.520000;6.812511e+01;7.086578e-01;1.001140e+00
452;4.530000;1.033046e+02;7.200357e-01;1.837540e+00
453;4.540000;1.054968e+02;7.302597e-01;2.523906e+00
454;4.550000;1.075687e+02;7.334167e-01;2.622680e+00
455;4.560000;1.103214e+02;7.319772e-01;2.221889e+00
456;4.570000;1.138258e+02;7.314523e-01;1.849056e+00
457;4.580000;1.174813e+02;7.355421e-01;1.594497e+00
458;4.590000;1.203194e+02;7.390217e-01;1.727179e+00
459;4.600000;1.215080e+02;7.364075e-01;1.519957e+00
460;4.610000;1.211920e+02;7.276307e-01;1.882784e+00
461;4.620000;1.205881e+02;7.233041e-01;2.205271e+00
462;4.630000;1.210609e+02;7.232604e-01;2.175089e+00
463;4.640000;1.210676e+02;7.260101e-01;1.449988e+00
464;4.650000;1.198341e+02;7.243686e-01;6.507737e-01
465;4.660000;1.169546e+02;7.227259e-01;7.128594e-01
466;4.670000;7.696412e+01;4.811322e-01;7.913145e-01
467;4.680000;3.803138e+01;4.568268e-01;8.982583e-01
468;4.690000;0;4.447801e-01;6.740975e-01
469;4.700000;3.701379e+01;6.803316e-01;6.368864e-01
470;4.710000;7.329774e+01;7.019162e-01;6.867377e-01
471;4.720000;1.089641e+02;7.114239e-01;1.040253e+00
472;4.730000;1.070868e+02;7.160338e-01;1.504757e+00
473;4.740000;1.067634e+02;7.130787e-01;1.385661e+00
474;4.750000;1.074788e+02;7.097935e-01;1.557308e+00
475;4.760000;1.083146e+02;7.077277e-01;1.535419e+00
476;4.770000;1.077891e+02;7.120630e-01;1.904478e+00
477;4.780000;1.061024e+02;7.179444e-01;1.584618e+00
478;4.790000;1.043585e+02;7.205375e-01;1.499231e+00
479;4.800000;1.024626e+02;7.216830e-01;1.498890e+00
480;4.810000;1.007315e+02;7.214620e-01;1.652520e+00
481;4.820000;9.933825e+01;7.227181e-01;1.262299e+00
482;4.830000;9.890903e+01;7.250723e-01;9.570937e-01
483;4.840000;9.896429e+01;7.269377e-01;8.057583e-01
484;4.850000;9.905170e+01;7.274225e-01;8.184350e-01
485;4.860000;9.883411e+01;7.267044e-01;8.390235e-01
486;4.870000;9.886294e+01;7.271333e-01;7.211695e-01
487;4.880000;9.974661e+01;7.253971e-01;7.371134e-01
488;4.890000;1.013236e+02;7.213998e-01;7.162285e-01
489;4.900000;1.030210e+02;7.189243e-01;7.585104e-01
490;4.910000;1.043646e+02;7.219960e-01;8.942359e-01
491;4.920000;1.053223e+02;7.290919e-01;9.823815e-01
492;4.930000;1.061774e+02;7.308996e-01;1.202785e+00
493;4.940000;1.069971e+02;7.288513e-01;1.078519e+00
494;4.950000;1.082988e+02;7.223622e-01;1.177315e+00
495;4.960000;1.104533e+02;7.186317e-01;1.115936e+00
496;4.970000;1.130177e+02;7.196117e-01;9.581574e-01
497;4.980000;1.155089e+02;7.271015e-01;8.904013e-01
498;4.990000;1.174479e+02;7.350330e-01;1.326858e+00
499;5.000000;1.188003e+02;7.284086e-01;1.974832e+00
500;5.010000;7.958015e+01;7.048952e-01;2.298789e+00
501;5.020000;3.988653e+01;6.746404e-01;1.872466e+00
