frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
98;0.990000;0;5.886734e-01;4.320914e-01
99;1.000000;5.990777e+01;6.621765e-01;3.918800e-01
100;1.010000;1.194985e+02;7.481216e-01;3.631289e-01
101;1.020000;1.783293e+02;7.852899e-01;1.951566e-01
102;1.030000;1.762424e+02;7.896852e-01;4.890343e-01
103;1.040000;1.731159e+02;7.795565e-01;1.056942e+00
104;1.050000;1.680918e+02;7.520342e-01;1.065590e+00
105;1.060000;1.620824e+02;7.403291e-01;1.259846e+00
106;1.070000;1.564913e+02;7.360604e-01;8.045456e-01
107;1.080000;1.533199e+02;7.396401e-01;9.279160e-01
108;1.090000;1.015085e+02;6.990507e-01;8.346882e-01
109;1.100000;5.063539e+01;6.475129e-01;8.120980e-01
110;1.110000;0;6.135843e-01;7.185465e-01
111;1.120000;0;6.335179e-01;5.084304e-01
112;1.130000;0;6.632910e-01;5.414105e-01
113;1.140000;0;6.947924e-01;4.188925e-01
114;1.150000;0;6.933928e-01;3.298032e-01
115;1.160000;0;6.619967e-01;4.059286e-01
116;1.170000;0;6.076971e-01;5.451027e-01
117;1.180000;0;5.849671e-01;6.125568e-01
118;1.190000;0;5.775763e-01;7.438124e-01
119;1.200000;0;5.730750e-01;7.060596e-01
120;1.210000;0;5.349326e-01;7.811291e-01
121;1.220000;0;5.400981e-01;5.311009e-01
122;1.230000;0;5.444176e-01;6.062127e-01
123;1.240000;0;5.532582e-01;4.431380e-01
124;1.250000;0;5.217139e-01;5.792277e-01
125;1.260000;0;4.997566e-01;3.655843e-01
126;1.270000;0;5.059397e-01;5.044453e-01
127;1.280000;0;5.495921e-01;3.151833e-01
128;1.290000;0;5.631497e-01;3.813486e-01
129;1.300000;0;5.552862e-01;5.976315e-01
130;1.310000;0;5.782377e-01;7.876593e-01
131;1.320000;6.210466e+01;6.452836e-01;7.319090e-01
132;1.330000;1.234470e+02;7.312379e-01;3.614770e-01
133;1.340000;1.833376e+02;7.647497e-01;3.975218e-01
134;1.350000;1.800150e+02;7.951103e-01;4.811139e-01
135;1.360000;1.769462e+02;8.085532e-01;5.787765e-01
136;1.370000;1.742545e+02;8.103474e-01;8.397713e-01
137;1.380000;1.715030e+02;7.994782e-01;8.028677e-01
138;1.390000;1.681894e+02;7.753391e-01;9.957828e-01
139;1.400000;1.635672e+02;7.435063e-01;6.574532e-01
140;1.410000;1.591512e+02;7.294883e-01;1.442486e+00
141;1.420000;1.550569e+02;7.328272e-01;1.286240e+00
142;1.430000;1.539757e+02;7.435833e-01;1.353896e+00
143;1.440000;1.548089e+02;7.401938e-01;5.104015e-01
144;1.450000;1.564776e+02;7.300300e-01;4.277097e-01
145;1.460000;1.570677e+02;7.285688e-01;3.170006e-01
146;1.470000;1.571364e+02;7.337909e-01;6.273037e-01
147;1.480000;2.118749e+02;7.537560e-01;8.414310e-01
148;1.490000;2.672646e+02;7.684940e-01;1.269666e+00
149;1.500000;3.216013e+02;7.691092e-01;1.510162e+00
150;1.510000;2.143285e+02;7.413012e-01;1.586693e+00
151;1.520000;1.068532e+02;6.938558e-01;1.676599e+00
152;1.530000;0;6.695821e-01;1.394805e+00
153;1.540000;0;6.506351e-01;1.160977e+00
154;1.550000;0;6.709015e-01;6.737050e-01
155;1.560000;5.233889e+01;6.924980e-01;5.155249e-01
156;1.570000;1.045461e+02;7.351222e-01;4.571721e-01
157;1.580000;1.564971e+02;7.655843e-01;7.394083e-01
158;1.590000;1.554752e+02;7.864062e-01;8.028077e-01
159;1.600000;1.541157e+02;8.025990e-01;1.177678e+00
160;1.610000;1.532102e+02;8.097000e-01;1.596450e+00
161;1.620000;1.532421e+02;8.021266e-01;1.602794e+00
162;1.630000;1.536680e+02;7.860011e-01;1.395315e+00
163;1.640000;1.533863e+02;7.627624e-01;1.025564e+00
164;1.650000;1.540251e+02;7.427554e-01;1.534157e+00
165;1.660000;1.549251e+02;7.391945e-01;1.433545e+00
166;1.670000;1.568264e+02;7.494454e-01;1.111654e+00
167;1.680000;1.578709e+02;7.696050e-01;4.462791e-01
168;1.690000;1.588065e+02;7.796325e-01;3.836065e-01
169;1.700000;1.589919e+02;7.902033e-01;5.008183e-01
170;1.710000;1.581982e+02;7.933393e-01;5.820846e-01
171;1.720000;1.566361e+02;7.951819e-01;7.840449e-01
172;1.730000;1.547961e+02;7.915189e-01;6.719180e-01
173;1.740000;1.531749e+02;7.848873e-01;9.622846e-01
174;1.750000;1.509384e+02;7.638804e-01;7.224565e-01
175;1.760000;9.992799e+01;7.346789e-01;1.219190e+00
176;1.770000;4.931054e+01;6.805358e-01;1.075640e+00
177;1.780000;0;6.141621e-01;1.308189e+00
178;1.790000;0;5.678359e-01;7.853695e-01
179;1.800000;0;5.584889e-01;5.817729e-01
180;1.810000;0;5.675130e-01;3.936189e-01
181;1.820000;0;5.902510e-01;3.743842e-01
182;1.830000;0;5.934381e-01;3.091601e-01
183;1.840000;0;5.659076e-01;3.757545e-01
184;1.850000;0;5.273359e-01;4.925241e-01
185;1.860000;0;5.131481e-01;4.839239e-01
186;1.870000;0;5.664801e-01;2.928576e-01
187;1.880000;0;6.128716e-01;1.475080e-01
188;1.890000;0;6.323252e-01;1.954691e-01
189;1.900000;0;6.014927e-01;4.285664e-01
190;1.910000;0;5.926185e-01;6.282079e-01
191;1.920000;0;6.118749e-01;7.028443e-01
192;1.930000;4.026939e+01;6.696511e-01;9.182408e-01
193;1.940000;8.041449e+01;6.965344e-01;1.260154e+00
194;1.950000;8.041449e+01;6.896598e-01;1.325881e+00
195;1.960000;4.014510e+01;6.456690e-01;1.565339e+00
196;1.970000;4.181502e+01;6.450660e-01;1.352121e+00
197;1.980000;8.414341e+01;6.742453e-01;1.244403e+00
198;1.990000;1.271974e+02;7.261683e-01;6.260413e-01
199;2.000000;1.293534e+02;7.276689e-01;3.459038e-01
200;2.010000;8.702503e+01;6.985373e-01;3.646201e-01
201;2.020000;9.583041e+01;6.972670e-01;4.779639e-01
202;2.030000;1.048247e+02;7.124203e-01;4.614629e-01
203;2.040000;1.596328e+02;7.577769e-01;3.612998e-01
204;2.050000;1.642819e+02;7.742688e-01;4.631205e-01
205;2.060000;1.688129e+02;7.881169e-01;1.162822e+00
206;2.070000;1.717592e+02;7.883236e-01;1.288548e+00
207;2.080000;1.725747e+02;7.767138e-01;1.602499e+00
208;2.090000;1.150783e+02;7.346302e-01;1.479058e+00
209;2.100000;1.130954e+02;7.106009e-01;1.488376e+00
210;2.110000;1.108904e+02;7.024594e-01;9.518796e-01
211;2.120000;1.108904e+02;6.931960e-01;2.941834e-01
212;2.130000;5.511904e+01;6.533654e-01;2.434742e-01
213;2.140000;0;6.432999e-01;2.774935e-01
214;2.150000;6.005540e+01;6.809123e-01;3.494321e-01
215;2.160000;1.201795e+02;7.397659e-01;6.114252e-01
216;2.170000;1.797204e+02;7.568471e-01;8.729804e-01
217;2.180000;1.196650e+02;7.270832e-01;1.041600e+00
218;2.190000;5.954091e+01;6.816481e-01;8.951051e-01
219;2.200000;0;6.343789e-01;6.970997e-01
220;2.210000;0;6.223962e-01;5.850036e-01
221;2.220000;0;6.448016e-01;5.845333e-01
222;2.230000;5.626439e+01;6.897533e-01;7.878343e-01
223;2.240000;1.136714e+02;7.342965e-01;7.522665e-01
224;2.250000;1.720496e+02;7.604034e-01;5.665743e-01
225;2.260000;1.748655e+02;7.747469e-01;7.254627e-01
226;2.270000;1.766331e+02;7.829642e-01;1.187047e+00
227;2.280000;1.771653e+02;7.876315e-01;1.858167e+00
228;2.290000;1.764550e+02;7.853007e-01;1.989790e+00
229;2.300000;1.747823e+02;7.737557e-01;1.924638e+00
230;2.310000;1.714315e+02;7.579944e-01;1.911528e+00
231;2.320000;1.668622e+02;7.451284e-01;1.821885e+00
232;2.330000;1.620976e+02;7.317128e-01;1.805923e+00
233;2.340000;1.065381e+02;6.823718e-01;1.387845e+00
234;2.350000;5.273729e+01;6.300430e-01;1.151322e+00
235;2.360000;0;5.874526e-01;7.747397e-01
236;2.370000;0;5.859813e-01;7.494921e-01
237;2.380000;0;6.207536e-01;7.501807e-01
238;2.390000;5.537302e+01;6.747460e-01;8.076941e-01
239;2.400000;1.119478e+02;7.318855e-01;8.691775e-01
240;2.410000;1.690560e+02;7.641384e-01;9.743524e-01
241;2.420000;1.706419e+02;7.759910e-01;1.265139e+00
242;2.430000;1.699945e+02;7.796417e-01;1.335550e+00
243;2.440000;1.679078e+02;7.608091e-01;1.324505e+00
244;2.450000;1.109489e+02;7.200729e-01;1.524016e+00
245;2.460000;5.502147e+01;6.659441e-01;1.768914e+00
246;2.470000;0;6.133353e-01;1.583585e+00
247;2.480000;0;5.882018e-01;1.163457e+00
248;2.490000;0;5.847766e-01;6.028587e-01
249;2.500000;0;5.933432e-01;3.793484e-01
250;2.510000;0;6.276704e-01;1.394921e-01
251;2.520000;0;6.270487e-01;1.922510e-01
252;2.530000;0;6.501996e-01;2.271545e-01
253;2.540000;5.434154e+01;6.800433e-01;5.786192e-01
254;2.550000;1.082496e+02;7.483787e-01;5.221617e-01
255;2.560000;1.618507e+02;8.004620e-01;7.239060e-01
256;2.570000;1.604620e+02;8.120528e-01;8.798456e-01
257;2.580000;1.583839e+02;8.084680e-01;1.178958e+00
258;2.590000;1.555185e+02;7.890532e-01;1.260107e+00
259;2.600000;1.524745e+02;7.557151e-01;1.023465e+00
260;2.610000;1.006446e+02;6.939049e-01;1.249586e+00
261;2.620000;4.990888e+01;6.299326e-01;1.098337e+00
262;2.630000;0;6.010938e-01;9.590304e-01
263;2.640000;0;6.062761e-01;3.990661e-01
264;2.650000;0;6.127908e-01;2.568288e-01
265;2.660000;0;5.945630e-01;2.009059e-01
266;2.670000;0;5.756990e-01;3.366720e-01
267;2.680000;0;5.939658e-01;4.468418e-01
268;2.690000;4.624253e+01;6.463268e-01;4.026893e-01
269;2.700000;9.254623e+01;6.999950e-01;4.786232e-01
270;2.710000;1.391532e+02;7.232592e-01;5.098572e-01
271;2.720000;9.291062e+01;7.055779e-01;6.973928e-01
272;2.730000;4.660692e+01;6.755765e-01;7.536072e-01
273;2.740000;4.432371e+01;6.753967e-01;6.363936e-01
274;2.750000;8.864310e+01;6.991153e-01;5.196038e-01
275;2.760000;1.328142e+02;7.381206e-01;4.283524e-01
276;2.770000;1.322675e+02;7.451726e-01;8.047152e-01
277;2.780000;8.794815e+01;7.292829e-01;1.373492e+00
278;2.790000;4.377706e+01;6.907241e-01;1.838482e+00
279;2.800000;0;6.376898e-01;1.955685e+00
280;2.810000;0;6.224598e-01;1.340892e+00
281;2.820000;0;6.287093e-01;7.252114e-01
282;2.830000;0;6.233153e-01;2.460450e-01
283;2.840000;0;6.211510e-01;1.704872e-01
284;2.850000;0;6.195164e-01;1.600378e-01
285;2.860000;0;6.475717e-01;1.097420e-01
286;2.870000;0;6.274573e-01;4.904989e-01
287;2.880000;0;6.098604e-01;4.961565e-01
288;2.890000;4.252568e+01;6.415468e-01;7.401130e-01
289;2.900000;8.458187e+01;6.974504e-01;4.089391e-01
290;2.910000;1.256142e+02;7.478601e-01;6.732130e-01
291;2.920000;1.233118e+02;7.521582e-01;5.396245e-01
292;2.930000;1.206604e+02;7.486544e-01;5.054410e-01
293;2.940000;1.180697e+02;7.457368e-01;5.555115e-01
294;2.950000;1.153547e+02;7.360451e-01;6.584333e-01
295;2.960000;1.128653e+02;7.255578e-01;8.258305e-01
296;2.970000;7.442370e+01;7.067924e-01;5.360587e-01
297;2.980000;3.691543e+01;6.837446e-01;3.856213e-01
298;2.990000;0;6.701235e-01;2.693499e-01
299;3.000000;4.103127e+01;6.808200e-01;2.256237e-01
300;3.010000;8.361665e+01;7.050559e-01;2.066396e-01
301;3.020000;1.273062e+02;7.329448e-01;3.696211e-01
302;3.030000;1.304713e+02;7.514217e-01;6.349930e-01
303;3.040000;1.324664e+02;7.705097e-01;9.995570e-01
304;3.050000;1.336582e+02;7.836449e-01;1.037602e+00
305;3.060000;1.345443e+02;7.914149e-01;1.538059e+00
306;3.070000;1.355047e+02;7.955236e-01;1.673870e+00
307;3.080000;1.368889e+02;7.943643e-01;1.600436e+00
308;3.090000;1.388974e+02;7.927511e-01;1.422174e+00
309;3.100000;1.411234e+02;7.917762e-01;1.197965e+00
310;3.110000;1.432550e+02;7.928531e-01;1.474286e+00
311;3.120000;1.450730e+02;7.916287e-01;1.419676e+00
312;3.130000;1.474033e+02;7.754801e-01;1.212745e+00
313;3.140000;1.513790e+02;7.604637e-01;1.120178e+00
314;3.150000;1.572663e+02;7.464902e-01;7.985236e-01
315;3.160000;1.639613e+02;7.541642e-01;1.178732e+00
316;3.170000;1.708489e+02;7.578142e-01;8.738180e-01
317;3.180000;1.777794e+02;7.701307e-01;1.113133e+00
318;3.190000;1.844750e+02;7.821517e-01;1.229176e+00
319;3.200000;1.897697e+02;8.001402e-01;1.745614e+00
320;3.210000;1.929910e+02;8.058205e-01;1.520360e+00
321;3.220000;1.940056e+02;7.931261e-01;1.228484e+00
322;3.230000;1.294505e+02;7.185655e-01;9.444885e-01
323;3.240000;6.450236e+01;6.753731e-01;8.092430e-01
324;3.250000;0;6.403922e-01;5.922923e-01
325;3.260000;0;6.240452e-01;3.542367e-01
326;3.270000;0;5.962278e-01;2.735154e-01
327;3.280000;0;5.750319e-01;2.054809e-01
328;3.290000;0;5.979834e-01;1.184305e-01
329;3.300000;0;6.304929e-01;1.630193e-01
330;3.310000;0;6.373830e-01;1.623896e-01
331;3.320000;0;6.286563e-01;3.898430e-01
332;3.330000;0;5.874927e-01;3.309253e-01
333;3.340000;0;5.692069e-01;4.668379e-01
334;3.350000;0;5.633296e-01;3.745373e-01
335;3.360000;0;5.623359e-01;5.409124e-01
336;3.370000;0;5.743985e-01;4.728411e-01
337;3.380000;0;5.774038e-01;4.431845e-01
338;3.390000;0;5.842543e-01;4.154801e-01
339;3.400000;0;5.855344e-01;3.605000e-01
340;3.410000;0;5.698664e-01;3.980886e-01
341;3.420000;0;5.662574e-01;2.449654e-01
342;3.430000;0;5.596693e-01;2.308345e-01
343;3.440000;0;5.545182e-01;1.868323e-01
344;3.450000;0;5.340149e-01;2.373963e-01
345;3.460000;0;5.374027e-01;2.133009e-01
346;3.470000;0;5.388105e-01;1.729991e-01
347;3.480000;0;5.630973e-01;1.548194e-01
348;3.490000;0;5.690033e-01;1.327786e-01
349;3.500000;0;5.942052e-01;7.891809e-02
350;3.510000;0;5.928988e-01;1.113124e-01
351;3.520000;0;5.848996e-01;1.881934e-01
352;3.530000;0;6.190350e-01;3.013728e-01
353;3.540000;4.984671e+01;6.680185e-01;4.983148e-01
354;3.550000;9.939333e+01;7.165461e-01;8.891969e-01
355;3.560000;9.939333e+01;7.158427e-01;1.307960e+00
356;3.570000;4.954663e+01;7.049978e-01;1.849687e+00
357;3.580000;4.713729e+01;7.062526e-01;1.804651e+00
358;3.590000;9.494408e+01;7.310867e-01;1.571712e+00
359;3.600000;1.429606e+02;7.608819e-01;9.562697e-01
360;3.610000;1.437467e+02;7.739105e-01;5.929540e-01
361;3.620000;1.437127e+02;7.752242e-01;6.761906e-01
362;3.630000;1.432775e+02;7.728338e-01;9.169119e-01
363;3.640000;1.425664e+02;7.666514e-01;1.667356e+00
364;3.650000;1.416482e+02;7.574081e-01;1.800524e+00
365;3.660000;1.403080e+02;7.342830e-01;1.628310e+00
366;3.670000;9.309564e+01;6.909070e-01;1.300602e+00
367;3.680000;4.624095e+01;6.615762e-01;9.237580e-01
368;3.690000;0;6.500404e-01;8.125324e-01
369;3.700000;0;6.583915e-01;3.790468e-01
370;3.710000;0;6.208229e-01;3.234282e-01
371;3.720000;0;6.220395e-01;2.718822e-01
372;3.730000;5.134613e+01;6.484607e-01;3.063196e-01
373;3.740000;1.034098e+02;7.214778e-01;3.410112e-01
374;3.750000;1.561545e+02;7.570446e-01;4.072313e-01
375;3.760000;1.575901e+02;7.755062e-01;7.580125e-01
376;3.770000;1.573527e+02;7.707275e-01;1.232696e+00
377;3.780000;1.545709e+02;7.589405e-01;1.368813e+00
378;3.790000;1.501765e+02;7.426476e-01;1.509098e+00
379;3.800000;1.454315e+02;7.412545e-01;1.445406e+00
380;3.810000;1.423872e+02;7.349577e-01;1.518753e+00
381;3.820000;9.399972e+01;7.208333e-01;1.233200e+00
382;3.830000;9.947819e+01;7.172029e-01;8.327229e-01
383;3.840000;1.063861e+02;7.350182e-01;5.049215e-01
384;3.850000;1.610283e+02;7.652545e-01;4.716395e-01
385;3.860000;1.636597e+02;7.864384e-01;3.536191e-01
386;3.870000;1.653406e+02;7.882918e-01;4.136838e-01
387;3.880000;1.662278e+02;7.779723e-01;9.414060e-01
388;3.890000;1.664508e+02;7.509153e-01;1.625778e+00
389;3.900000;1.109435e+02;6.936581e-01;2.434171e+00
390;3.910000;1.120001e+02;6.833469e-01;1.938147e+00
391;3.920000;1.139955e+02;6.959385e-01;1.462745e+00
392;3.930000;1.725810e+02;7.398489e-01;8.008096e-01
393;3.940000;1.763646e+02;7.471573e-01;7.633103e-01
394;3.950000;1.804197e+02;7.458906e-01;7.432281e-01
395;3.960000;1.836626e+02;7.578864e-01;5.303823e-01
396;3.970000;1.850941e+02;7.715538e-01;3.656526e-01
397;3.980000;1.849503e+02;7.872885e-01;2.343962e-01
398;3.990000;1.836122e+02;7.919762e-01;8.556536e-01
399;4.000000;1.813717e+02;7.919564e-01;1.262851e+00
400;4.010000;1.784848e+02;7.870542e-01;1.506361e+00
401;4.020000;1.750890e+02;7.740491e-01;1.310750e+00
402;4.030000;1.700858e+02;7.552183e-01;1.349136e+00
403;4.040000;1.631690e+02;7.366126e-01;1.646948e+00
404;4.050000;1.557612e+02;7.320688e-01;1.473583e+00
405;4.060000;1.489086e+02;7.268680e-01;1.150457e+00
406;4.070000;1.428576e+02;7.255117e-01;7.849633e-01
407;4.080000;1.368148e+02;7.190341e-01;6.948546e-01
408;4.090000;1.314737e+02;7.286682e-01;7.822519e-01
409;4.100000;1.284824e+02;7.357640e-01;6.794081e-01
410;4.110000;1.285264e+02;7.333987e-01;6.947235e-01
411;4.120000;1.316084e+02;7.225261e-01;4.187196e-01
412;4.130000;8.913369e+01;6.959670e-01;5.925912e-01
413;4.140000;4.544580e+01;6.748590e-01;6.057269e-01
414;4.150000;0;6.625056e-01;6.052915e-01
415;4.160000;6.437254e+01;6.764553e-01;4.821124e-01
416;4.170000;1.348829e+02;7.024578e-01;5.974097e-01
417;4.180000;2.087114e+02;7.364911e-01;8.042352e-01
418;4.190000;2.200196e+02;7.633638e-01;1.475955e+00
419;4.200000;2.260632e+02;7.778704e-01;1.405342e+00
420;4.210000;2.283199e+02;7.539606e-01;1.845668e+00
421;4.220000;1.526391e+02;6.756155e-01;1.793992e+00
422;4.230000;7.608529e+01;6.140701e-01;1.815551e+00
423;4.240000;0;5.815494e-01;1.447235e+00
424;4.250000;0;6.016285e-01;1.036818e+00
425;4.260000;0;5.870948e-01;8.488212e-01
426;4.270000;0;5.683212e-01;6.372945e-01
427;4.280000;0;5.384741e-01;3.223882e-01
428;4.290000;0;5.431907e-01;3.423781e-01
429;4.300000;0;5.632642e-01;3.156929e-01
430;4.310000;0;5.799547e-01;3.127480e-01
431;4.320000;0;5.712333e-01;2.092649e-01
432;4.330000;0;5.434698e-01;1.854664e-01
433;4.340000;0;5.243074e-01;2.732457e-01
434;4.350000;0;5.826457e-01;3.660807e-01
435;4.360000;0;6.396065e-01;5.555165e-01
436;4.370000;0;6.767337e-01;6.213205e-01
437;4.380000;0;6.443357e-01;6.082424e-01
438;4.390000;0;6.203770e-01;7.842118e-01
439;4.400000;0;5.950922e-01;1.196479e+00
440;4.410000;0;5.802962e-01;1.528407e+00
441;4.420000;0;5.418087e-01;1.177248e+00
442;4.430000;0;5.450642e-01;6.986507e-01
443;4.440000;0;5.648400e-01;4.219026e-01
444;4.450000;0;6.200125e-01;3.788567e-01
445;4.460000;0;6.418294e-01;3.060343e-01
446;4.470000;0;6.531731e-01;2.309342e-01
447;4.480000;0;6.531907e-01;1.105384e+00
448;4.490000;6.037379e+01;6.964622e-01;1.837738e+00
449;4.500000;1.203357e+02;7.435293e-01;1.808933e+00
450;4.510000;1.798898e+02;7.880185e-01;1.412954e+00
451;4.520000;1.778984e+02;8.004835e-01;1.211020e+00
452;4.530000;1.747813e+02;7.926432e-01;2.013334e+00
453;4.540000;1.708241e+02;7.679914e-01;1.997379e+00
454;4.550000;1.124417e+02;7.276712e-01;1.867390e+00
455;4.560000;5.559691e+01;6.445572e-01;1.601634e+00
456;4.570000;0;5.663434e-01;1.453273e+00
457;4.580000;0;5.208421e-01;1.177134e+00
458;4.590000;0;5.275345e-01;6.616215e-01
459;4.600000;0;5.409160e-01;4.374846e-01
460;4.610000;0;5.269476e-01;3.835471e-01
461;4.620000;0;5.209507e-01;4.066236e-01
462;4.630000;0;5.569830e-01;4.831647e-01
463;4.640000;5.443408e+01;6.316522e-01;4.159814e-01
464;4.650000;1.073243e+02;7.026644e-01;6.421254e-01
465;4.660000;1.591972e+02;7.373652e-01;8.877153e-01
466;4.670000;1.555599e+02;7.387007e-01;1.652218e+00
467;4.680000;1.026697e+02;7.214363e-01;1.730454e+00
468;4.690000;5.079682e+01;6.513434e-01;1.479716e+00
469;4.700000;0;5.946093e-01;7.730243e-01
470;4.710000;0;5.669280e-01;5.338945e-01
471;4.720000;0;5.963655e-01;3.882858e-01
472;4.730000;0;6.159916e-01;2.865798e-01
473;4.740000;0;6.095006e-01;2.359515e-01
474;4.750000;0;5.777865e-01;1.989223e-01
475;4.760000;0;5.463526e-01;2.600768e-01
476;4.770000;0;5.233088e-01;2.183008e-01
477;4.780000;0;5.290492e-01;3.388338e-01
478;4.790000;0;5.343382e-01;3.607126e-01
479;4.800000;0;5.311272e-01;3.809602e-01
480;4.810000;0;5.520411e-01;7.001579e-01
481;4.820000;0;5.998761e-01;8.101912e-01
482;4.830000;4.787029e+01;6.686065e-01;7.341563e-01
483;4.840000;9.370768e+01;7.110189e-01;5.139928e-01
484;4.850000;1.387248e+02;7.468908e-01;6.152672e-01
485;4.860000;1.355235e+02;7.683652e-01;1.044273e+00
