frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
83;0.840000;1.303203e+02;7.490198e-01;7.567005e-01
84;0.850000;1.338435e+02;7.407277e-01;1.003333e+00
85;0.860000;1.389243e+02;7.375381e-01;1.260208e+00
86;0.870000;1.439390e+02;7.466667e-01;8.967490e-01
87;0.880000;1.477891e+02;7.612242e-01;1.288136e+00
88;0.890000;1.504226e+02;7.728404e-01;1.139015e+00
89;0.900000;1.529645e+02;7.746236e-01;1.780789e+00
90;0.910000;1.557731e+02;7.716833e-01;1.209892e+00
91;0.920000;1.584792e+02;7.591959e-01;1.709321e+00
92;0.930000;1.598080e+02;7.420803e-01;1.395687e+00
93;0.940000;1.068381e+02;6.908908e-01;1.655448e+00
94;0.950000;5.325694e+01;4.434467e-01;1.434367e+00
95;0.960000;0;3.899119e-01;1.188576e+00
96;0.970000;0;3.432795e-01;8.656031e-01
97;0.980000;0;5.314410e-01;3.702817e-01
98;0.990000;0;5.599037e-01;1.717208e-01
99;1.000000;0;6.192865e-01;7.886361e-02
100;1.010000;5.089075e+01;6.757016e-01;1.638050e-01
101;1.020000;1.011423e+02;7.159529e-01;3.053820e-01
102;1.030000;1.506996e+02;7.518020e-01;7.098257e-01
103;1.040000;1.484852e+02;7.615941e-01;1.226616e+00
104;1.050000;1.462558e+02;7.597854e-01;1.252171e+00
105;1.060000;1.451878e+02;7.569401e-01;1.576355e+00
106;1.070000;1.450620e+02;7.555148e-01;1.277734e+00
107;1.080000;1.448664e+02;7.554529e-01;1.345481e+00
108;1.090000;1.429666e+02;7.573994e-01;1.137887e+00
109;1.100000;1.400502e+02;7.596474e-01;1.269589e+00
110;1.110000;1.369973e+02;7.619696e-01;1.446909e+00
111;1.120000;1.344081e+02;7.644666e-01;1.074731e+00
112;1.130000;1.320126e+02;7.596156e-01;1.179846e+00
113;1.140000;1.295359e+02;7.519683e-01;1.095900e+00
114;1.150000;1.270883e+02;7.475033e-01;1.326157e+00
115;1.160000;1.252224e+02;7.506700e-01;1.751574e+00
116;1.170000;1.242450e+02;7.596871e-01;1.732324e+00
117;1.180000;1.242049e+02;7.656946e-01;1.503412e+00
118;1.190000;1.246919e+02;7.674410e-01;7.057459e-01
119;1.200000;1.258165e+02;7.638283e-01;1.132565e+00
120;1.210000;1.273752e+02;7.615744e-01;1.566045e+00
121;1.220000;1.287241e+02;7.623278e-01;1.549702e+00
122;1.230000;1.293219e+02;7.641767e-01;1.134104e+00
123;1.240000;1.287680e+02;7.605420e-01;1.635726e+00
124;1.250000;1.275120e+02;7.390504e-01;1.743279e+00
125;1.260000;8.447002e+01;6.947321e-01;2.053657e+00
126;1.270000;4.195259e+01;6.659252e-01;1.117210e+00
127;1.280000;0;4.314096e-01;1.045740e+00
128;1.290000;0;2.211205e-01;8.737340e-01
129;1.300000;0;1.574303e-01;1.068204e+00
130;1.310000;0;3.282982e-01;9.953985e-01
131;1.320000;0;4.992999e-01;5.382232e-01
132;1.330000;0;4.976180e-01;4.186457e-01
133;1.340000;0;4.867877e-01;3.675030e-01
134;1.350000;0;4.666642e-01;8.072305e-01
135;1.360000;0;4.897426e-01;7.388010e-01
136;1.370000;0;4.951501e-01;8.773189e-01
137;1.380000;0;4.992152e-01;4.972280e-01
138;1.390000;0;4.512410e-01;4.888302e-01
139;1.400000;0;4.930271e-01;6.513024e-01
140;1.410000;0;5.638015e-01;6.854736e-01
141;1.420000;4.699419e+01;6.685788e-01;6.204645e-01
142;1.430000;9.400244e+01;7.112975e-01;3.369797e-01
143;1.440000;1.404994e+02;7.319614e-01;5.561621e-01
144;1.450000;1.384151e+02;7.362971e-01;6.499434e-01
145;1.460000;9.140682e+01;7.172663e-01;9.362828e-01
146;1.470000;4.490987e+01;6.938407e-01;6.826312e-01
147;1.480000;0;6.668983e-01;7.643911e-01
148;1.490000;0;6.131684e-01;4.041086e-01
149;1.500000;0;5.510822e-01;5.616297e-01
150;1.510000;0;4.801782e-01;3.954812e-01
151;1.520000;0;4.986121e-01;4.274813e-01
152;1.530000;0;5.655478e-01;3.230719e-01
153;1.540000;4.867262e+01;6.651540e-01;3.558025e-01
154;1.550000;9.745394e+01;7.204792e-01;4.677731e-01
155;1.560000;1.468078e+02;7.481236e-01;6.278463e-01
156;1.570000;1.480012e+02;7.650397e-01;6.919053e-01
157;1.580000;1.493042e+02;7.732226e-01;1.074354e+00
158;1.590000;1.499282e+02;7.754238e-01;9.449962e-01
159;1.600000;1.495847e+02;7.739879e-01;1.465423e+00
160;1.610000;1.482999e+02;7.673309e-01;1.137937e+00
161;1.620000;1.461308e+02;7.516585e-01;1.208987e+00
162;1.630000;9.660821e+01;6.943688e-01;7.975227e-01
163;1.640000;4.780868e+01;6.304174e-01;1.088406e+00
164;1.650000;0;5.743203e-01;9.622315e-01
165;1.660000;0;3.744045e-01;6.840532e-01
166;1.670000;0;3.739327e-01;2.003364e-01
167;1.680000;0;3.734261e-01;1.670763e-01
168;1.690000;0;5.993721e-01;1.568217e-01
169;1.700000;0;5.885102e-01;1.401258e-01
170;1.710000;0;5.974391e-01;1.630396e-01
171;1.720000;0;5.705143e-01;2.052073e-01
172;1.730000;0;5.869326e-01;1.958240e-01
173;1.740000;0;5.931479e-01;9.495020e-02
174;1.750000;0;5.972255e-01;1.474744e-01
175;1.760000;0;6.304072e-01;1.267821e-01
176;1.770000;5.063541e+01;6.718690e-01;4.506405e-01
177;1.780000;1.022811e+02;7.158554e-01;6.751556e-01
178;1.790000;1.547988e+02;7.397113e-01;9.026957e-01
179;1.800000;1.569690e+02;7.487033e-01;1.030313e+00
180;1.810000;1.583811e+02;7.521674e-01;1.313746e+00
181;1.820000;1.587805e+02;7.536076e-01;1.523921e+00
182;1.830000;1.585978e+02;7.540619e-01;1.518908e+00
183;1.840000;1.586868e+02;7.555206e-01;1.976318e+00
184;1.850000;1.587947e+02;7.501320e-01;1.855988e+00
185;1.860000;1.061719e+02;7.292135e-01;1.860617e+00
186;1.870000;5.302513e+01;7.080504e-01;1.113207e+00
187;1.880000;0;6.903761e-01;1.423162e+00
188;1.890000;4.644543e+01;6.958509e-01;1.223210e+00
189;1.900000;9.399053e+01;7.042171e-01;9.650731e-01
190;1.910000;1.435694e+02;7.187751e-01;4.728599e-01
191;1.920000;1.477135e+02;7.350845e-01;4.797560e-01
192;1.930000;1.509449e+02;7.459281e-01;9.328206e-01
193;1.940000;1.517430e+02;7.545999e-01;1.158151e+00
194;1.950000;1.506649e+02;7.524917e-01;1.692143e+00
195;1.960000;1.479425e+02;7.477803e-01;1.504946e+00
196;1.970000;1.440359e+02;7.466959e-01;1.798095e+00
197;1.980000;1.404984e+02;7.496544e-01;1.116307e+00
198;1.990000;1.378536e+02;7.598805e-01;1.445093e+00
199;2.000000;1.370235e+02;7.629809e-01;1.115915e+00
200;2.010000;1.377244e+02;7.618969e-01;1.799418e+00
201;2.020000;1.394662e+02;7.620497e-01;1.210125e+00
202;2.030000;1.408598e+02;7.599489e-01;1.119175e+00
203;2.040000;1.403242e+02;7.512226e-01;7.808353e-01
204;2.050000;9.317303e+01;7.283965e-01;1.120339e+00
205;2.060000;4.613919e+01;6.982596e-01;1.187167e+00
206;2.070000;0;6.797099e-01;1.259085e+00
207;2.080000;0;6.764598e-01;9.392452e-01
208;2.090000;0;6.501141e-01;7.328250e-01
209;2.100000;0;4.253310e-01;2.484969e-01
210;2.110000;0;3.130801e-01;1.754619e-01
211;2.120000;0;2.520276e-01;8.770484e-02
212;2.130000;0;4.203724e-01;6.090455e-02
213;2.140000;0;3.029770e-01;5.597234e-02
214;2.150000;0;1.683448e-01;5.674244e-02
215;2.160000;0;1.704299e-01;5.063912e-02
216;2.170000;0;3.314787e-01;4.472020e-02
217;2.180000;0;5.253019e-01;3.453481e-02
218;2.190000;0;5.550818e-01;4.063813e-02
219;2.200000;4.512036e+01;6.300487e-01;3.210463e-02
220;2.210000;8.988987e+01;6.847715e-01;2.064058e-01
221;2.220000;1.343580e+02;7.382522e-01;4.949941e-01
222;2.230000;1.330868e+02;7.554257e-01;1.276434e+00
223;2.240000;1.314327e+02;7.584468e-01;2.028239e+00
224;2.250000;1.291958e+02;7.523113e-01;2.598593e+00
225;2.260000;1.265519e+02;7.454221e-01;2.548109e+00
226;2.270000;1.232753e+02;7.399650e-01;1.872868e+00
227;2.280000;1.195485e+02;7.373231e-01;1.416218e+00
228;2.290000;1.156649e+02;7.328708e-01;8.389626e-01
229;2.300000;1.121784e+02;7.252264e-01;7.944322e-01
230;2.310000;1.086953e+02;7.151443e-01;6.597717e-01
231;2.320000;7.137377e+01;7.063632e-01;6.614952e-01
232;2.330000;3.502153e+01;7.024946e-01;6.669388e-01
233;2.340000;0;6.953942e-01;9.499050e-01
234;2.350000;3.207021e+01;6.996226e-01;1.277717e+00
235;2.360000;6.424427e+01;7.074453e-01;1.270070e+00
236;2.370000;9.674087e+01;7.217817e-01;9.491256e-01
237;2.380000;9.758602e+01;7.265315e-01;6.077636e-01
238;2.390000;9.897733e+01;7.254280e-01;5.861878e-01
239;2.400000;1.012945e+02;7.238249e-01;6.082919e-01
240;2.410000;1.040838e+02;7.264610e-01;6.191555e-01
241;2.420000;1.067108e+02;7.288114e-01;5.584673e-01
242;2.430000;1.078214e+02;7.276740e-01;4.773390e-01
243;2.440000;7.211673e+01;7.124629e-01;4.854977e-01
244;2.450000;3.592434e+01;6.766056e-01;1.388774e+00
245;2.460000;0;4.372792e-01;1.325208e+00
246;2.470000;0;3.723601e-01;1.412459e+00
247;2.480000;0;3.217546e-01;6.563134e-01
248;2.490000;0;4.883852e-01;8.545111e-01
249;2.500000;0;4.810488e-01;9.115224e-01
250;2.510000;0;5.124595e-01;9.615399e-01
251;2.520000;0;5.578842e-01;1.091081e+00
252;2.530000;0;5.975267e-01;8.490334e-01
253;2.540000;0;5.974841e-01;6.318807e-01
254;2.550000;0;5.833868e-01;4.964002e-01
255;2.560000;0;5.702450e-01;9.596236e-01
256;2.570000;0;5.135052e-01;1.051295e+00
257;2.580000;0;5.234220e-01;8.657625e-01
258;2.590000;0;5.417255e-01;5.858797e-01
259;2.600000;4.611645e+01;6.480734e-01;4.456607e-01
260;2.610000;9.259293e+01;6.931114e-01;5.989794e-01
261;2.620000;1.389167e+02;7.497419e-01;6.905348e-01
262;2.630000;1.385317e+02;7.652143e-01;7.351423e-01
263;2.640000;1.367624e+02;7.540920e-01;7.620813e-01
264;2.650000;9.043864e+01;7.245372e-01;8.957440e-01
265;2.660000;4.470712e+01;6.877549e-01;9.410236e-01
266;2.670000;0;6.560342e-01;1.316184e+00
267;2.680000;0;4.269401e-01;1.077265e+00
268;2.690000;0;2.100699e-01;1.007384e+00
269;2.700000;0;0;3.654346e-01
270;2.710000;0;0;1.527209e-01
271;2.720000;0;0;8.165758e-02
272;2.730000;0;1.064779e-01;5.771027e-02
273;2.740000;0;3.168868e-01;4.804401e-02
274;2.750000;0;5.221179e-01;4.804401e-02
275;2.760000;0;6.017539e-01;3.979507e-02
276;2.770000;0;5.590749e-01;3.485810e-02
277;2.780000;0;4.841369e-01;1.441640e-01
278;2.790000;0;2.980230e-01;3.595228e-01
279;2.800000;0;1.302931e-01;4.286796e-01
280;2.810000;0;2.064993e-01;3.410958e-01
281;2.820000;0;4.374672e-01;1.969995e-01
282;2.830000;3.155994e+01;6.744523e-01;3.601221e-01
283;2.840000;6.294011e+01;7.079559e-01;6.051405e-01
284;2.850000;9.442893e+01;7.174878e-01;8.050056e-01
285;2.860000;9.467728e+01;7.194645e-01;9.936507e-01
286;2.870000;9.584502e+01;7.184387e-01;1.122760e+00
287;2.880000;9.775832e+01;7.176971e-01;1.022841e+00
288;2.890000;9.960489e+01;7.123268e-01;1.141958e+00
289;2.900000;6.705698e+01;6.961734e-01;1.343239e+00
290;2.910000;3.365487e+01;4.564152e-01;1.758855e+00
291;2.920000;0;2.228236e-01;1.728269e+00
292;2.930000;0;0;1.355006e+00
293;2.940000;0;0;8.081542e-01
294;2.950000;0;0;3.693635e-01
295;2.960000;0;0;1.389725e-01
296;2.970000;0;1.622812e-01;1.039355e-01
297;2.980000;0;3.435644e-01;2.201518e-02
298;2.990000;0;5.458979e-01;2.853928e-02
299;3.000000;0;5.928598e-01;2.360230e-02
300;3.010000;0;6.334265e-01;5.547162e-02
301;3.020000;0;6.410429e-01;2.778561e-01
302;3.030000;0;6.320765e-01;4.697326e-01
303;3.040000;0;6.208397e-01;6.224285e-01
304;3.050000;0;6.175100e-01;6.001758e-01
305;3.060000;0;6.163551e-01;4.597336e-01
306;3.070000;0;6.223113e-01;4.222570e-01
307;3.080000;0;6.296287e-01;3.833101e-01
308;3.090000;0;6.416724e-01;3.294452e-01
309;3.100000;0;6.315364e-01;5.910664e-01
310;3.110000;0;6.319619e-01;4.433940e-01
311;3.120000;0;6.424424e-01;5.872671e-01
312;3.130000;0;6.636749e-01;4.169830e-01
313;3.140000;0;6.759856e-01;6.630005e-01
314;3.150000;0;6.747928e-01;5.509492e-01
315;3.160000;0;6.642083e-01;7.388423e-01
316;3.170000;0;6.603947e-01;6.076723e-01
317;3.180000;0;6.624439e-01;7.503670e-01
318;3.190000;0;6.680242e-01;7.571179e-01
319;3.200000;0;6.544401e-01;1.002424e+00
320;3.210000;0;4.319376e-01;1.304031e+00
321;3.220000;0;2.092762e-01;1.261646e+00
322;3.230000;0;2.249062e-01;1.005176e+00
323;3.240000;0;2.249062e-01;5.440956e-01
324;3.250000;0;2.249062e-01;2.519175e-01
325;3.260000;0;2.000591e-01;2.412434e-01
326;3.270000;0;3.902314e-01;2.608274e-01
327;3.280000;0;5.967340e-01;1.681426e-01
328;3.290000;0;5.827202e-01;5.809960e-02
329;3.300000;0;5.815220e-01;3.254749e-02
330;3.310000;0;5.774155e-01;3.497436e-01
331;3.320000;0;6.116852e-01;5.490809e-01
332;3.330000;0;6.486672e-01;7.859949e-01
333;3.340000;2.966347e+01;6.805320e-01;5.270886e-01
334;3.350000;6.010240e+01;6.945234e-01;4.623321e-01
335;3.360000;9.108039e+01;7.061870e-01;6.582255e-01
336;3.370000;6.141693e+01;7.034959e-01;9.095065e-01
337;3.380000;3.097800e+01;6.840372e-01;1.390554e+00
338;3.390000;0;4.464174e-01;1.002537e+00
339;3.400000;0;2.148476e-01;1.339279e+00
340;3.410000;0;1.903255e-01;1.005147e+00
341;3.420000;0;3.389942e-01;1.087097e+00
342;3.430000;0;5.140805e-01;5.658240e-01
343;3.440000;0;4.830220e-01;3.020031e-01
344;3.450000;0;5.099148e-01;1.697092e-01
345;3.460000;0;5.022139e-01;4.772280e-01
346;3.470000;0;5.283790e-01;5.399272e-01
347;3.480000;0;5.300903e-01;6.471490e-01
348;3.490000;0;5.456805e-01;4.014119e-01
349;3.500000;0;5.369725e-01;4.217125e-01
350;3.510000;0;5.221408e-01;6.475835e-01
351;3.520000;0;4.953934e-01;5.415654e-01
352;3.530000;0;5.062662e-01;6.171532e-01
353;3.540000;0;5.552664e-01;5.159732e-01
354;3.550000;0;6.165550e-01;5.562211e-01
355;3.560000;3.701899e+01;6.667290e-01;5.574369e-01
356;3.570000;7.465632e+01;6.999030e-01;8.574665e-01
357;3.580000;1.129339e+02;7.313681e-01;1.269521e+00
358;3.590000;1.144509e+02;7.437770e-01;1.545841e+00
359;3.600000;1.155507e+02;7.508737e-01;1.491430e+00
360;3.610000;1.161862e+02;7.519832e-01;1.220452e+00
361;3.620000;1.162863e+02;7.443923e-01;1.063483e+00
362;3.630000;1.152007e+02;7.266753e-01;1.227093e+00
363;3.640000;1.132880e+02;7.199486e-01;1.577618e+00
364;3.650000;1.112546e+02;7.192702e-01;1.979882e+00
365;3.660000;1.093870e+02;7.201672e-01;1.562459e+00
366;3.670000;7.238670e+01;7.054496e-01;1.463033e+00
367;3.680000;6.845444e+01;7.041015e-01;9.402030e-01
368;3.690000;6.370190e+01;7.026896e-01;1.035962e+00
369;3.700000;6.370190e+01;6.994072e-01;6.680223e-01
370;3.710000;3.103136e+01;6.757977e-01;5.249996e-01
371;3.720000;0;6.578734e-01;4.029426e-01
372;3.730000;0;6.576543e-01;4.157363e-01
373;3.740000;0;6.670890e-01;5.845580e-01
374;3.750000;0;6.838050e-01;3.881666e-01
375;3.760000;2.925342e+01;6.949285e-01;3.217064e-01
376;3.770000;5.873773e+01;7.050460e-01;3.767255e-01
377;3.780000;8.818533e+01;7.093530e-01;8.085524e-01
378;3.790000;8.806142e+01;7.099422e-01;1.041753e+00
379;3.800000;8.722485e+01;7.093160e-01;1.202366e+00
380;3.810000;8.588747e+01;7.075412e-01;1.189738e+00
381;3.820000;8.435425e+01;7.071003e-01;1.220703e+00
382;3.830000;8.298087e+01;7.079342e-01;1.007455e+00
383;3.840000;5.487064e+01;7.063959e-01;8.119798e-01
384;3.850000;2.727435e+01;7.005720e-01;7.096598e-01
385;3.860000;0;6.880258e-01;8.126352e-01
386;3.870000;0;6.729279e-01;7.652838e-01
387;3.880000;0;6.722164e-01;7.511213e-01
388;3.890000;0;6.712570e-01;7.440040e-01
389;3.900000;0;6.762463e-01;7.612894e-01
390;3.910000;0;6.695336e-01;8.208192e-01
391;3.920000;0;6.658539e-01;7.056869e-01
392;3.930000;0;6.693487e-01;6.856491e-01
393;3.940000;0;6.723264e-01;6.204463e-01
394;3.950000;0;6.749392e-01;8.810881e-01
395;3.960000;0;6.741212e-01;1.026389e+00
396;3.970000;0;6.744874e-01;1.158368e+00
397;3.980000;0;6.742406e-01;9.917229e-01
398;3.990000;0;6.673265e-01;9.657031e-01
399;4.000000;0;6.512024e-01;8.746791e-01
400;4.010000;0;6.194306e-01;8.142111e-01
401;4.020000;0;5.690157e-01;5.931088e-01
402;4.030000;0;5.276568e-01;7.003098e-01
403;4.040000;0;4.918463e-01;6.406198e-01
404;4.050000;0;4.873567e-01;6.102800e-01
405;4.060000;0;4.875523e-01;3.552796e-01
406;4.070000;0;5.091741e-01;3.874517e-01
407;4.080000;0;4.981154e-01;6.222932e-01
408;4.090000;0;5.190387e-01;7.780666e-01
409;4.100000;0;5.614591e-01;6.853204e-01
410;4.110000;0;6.379679e-01;5.413084e-01
411;4.120000;3.654686e+01;6.862492e-01;4.639719e-01
412;4.130000;7.331207e+01;7.136419e-01;6.696568e-01
413;4.140000;1.101064e+02;7.284197e-01;1.082824e+00
414;4.150000;1.097523e+02;7.320750e-01;1.045672e+00
415;4.160000;1.081345e+02;7.261758e-01;1.086367e+00
416;4.170000;1.050844e+02;7.191902e-01;1.175453e+00
417;4.180000;1.014315e+02;7.152286e-01;1.406768e+00
418;4.190000;9.766391e+01;7.096502e-01;1.357782e+00
419;4.200000;6.391966e+01;7.004642e-01;1.038140e+00
420;4.210000;3.137984e+01;6.795864e-01;7.664068e-01
421;4.220000;0;6.587127e-01;7.888350e-01
422;4.230000;0;6.483172e-01;7.432073e-01
423;4.240000;0;6.495202e-01;1.005681e+00
424;4.250000;0;6.568584e-01;9.506082e-01
425;4.260000;0;6.631752e-01;8.896744e-01
426;4.270000;0;6.715496e-01;6.135246e-01
427;4.280000;0;6.753547e-01;5.927945e-01
428;4.290000;0;6.799290e-01;7.469826e-01
429;4.300000;0;6.781679e-01;9.308378e-01
430;4.310000;0;6.766109e-01;1.016428e+00
431;4.320000;0;6.686131e-01;6.712582e-01
432;4.330000;0;6.627170e-01;6.187412e-01
433;4.340000;0;6.566433e-01;4.884189e-01
434;4.350000;0;6.534771e-01;8.023229e-01
435;4.360000;0;6.497980e-01;5.776839e-01
436;4.370000;0;6.498610e-01;6.665835e-01
437;4.380000;0;6.496417e-01;5.283356e-01
438;4.390000;0;6.366192e-01;8.161293e-01
439;4.400000;0;5.901725e-01;8.095813e-01
440;4.410000;0;5.265220e-01;8.805571e-01
441;4.420000;0;4.705650e-01;7.966590e-01
442;4.430000;0;4.425788e-01;6.330588e-01
443;4.440000;0;4.787458e-01;7.244967e-01
444;4.450000;0;5.561569e-01;7.768781e-01
445;4.460000;0;6.436946e-01;7.427452e-01
446;4.470000;0;6.880243e-01;4.564628e-01
447;4.480000;0;6.944833e-01;2.500862e-01
448;4.490000;0;6.750941e-01;2.641648e-01
449;4.500000;0;6.374666e-01;2.157152e-01
450;4.510000;0;5.983170e-01;2.259407e-01
451;4.520000;0;5.863532e-01;3.325375e-01
452;4.530000;0;5.949238e-01;4.387569e-01
453;4.540000;0;6.104440e-01;4.158895e-01
454;4.550000;0;6.185542e-01;5.899526e-01
455;4.560000;0;4.135810e-01;5.926573e-01
456;4.570000;0;3.986874e-01;7.568793e-01
457;4.580000;0;3.667507e-01;5.236717e-01
458;4.590000;0;5.028799e-01;5.481430e-01
459;4.600000;0;4.859135e-01;3.603291e-01
460;4.610000;0;4.896878e-01;2.916316e-01
461;4.620000;0;5.166661e-01;2.411550e-01
462;4.630000;0;4.967641e-01;2.685674e-01
463;4.640000;0;4.765375e-01;3.087347e-01
464;4.650000;0;4.622980e-01;2.511557e-01
465;4.660000;0;4.609945e-01;2.422391e-01
466;4.670000;0;3.025506e-01;2.723470e-01
467;4.680000;0;1.536826e-01;3.145929e-01
468;4.690000;0;2.266904e-01;4.624790e-01
469;4.700000;3.277197e+01;4.629518e-01;4.018596e-01
470;4.710000;6.584632e+01;7.030891e-01;5.466282e-01
471;4.720000;9.896881e+01;7.156951e-01;6.988964e-01
472;4.730000;9.911016e+01;7.162853e-01;1.146640e+00
473;4.740000;9.850082e+01;7.102690e-01;1.513775e+00
474;4.750000;6.537833e+01;6.986361e-01;1.770314e+00
475;4.760000;3.246502e+01;6.825676e-01;1.807754e+00
476;4.770000;0;6.561532e-01;1.684165e+00
477;4.780000;0;6.364134e-01;1.309872e+00
478;4.790000;0;6.255196e-01;8.899765e-01
479;4.800000;0;6.377099e-01;8.617805e-01
480;4.810000;0;6.588967e-01;9.109102e-01
481;4.820000;3.253109e+01;6.856375e-01;1.056371e+00
482;4.830000;6.510376e+01;7.058554e-01;9.343804e-01
483;4.840000;9.751087e+01;7.155455e-01;1.027100e+00
484;4.850000;9.696703e+01;7.148730e-01;1.134475e+00
485;4.860000;6.439437e+01;7.036350e-01;1.103823e+00
486;4.870000;3.198725e+01;6.858152e-01;1.023565e+00
487;4.880000;0;4.498578e-01;6.758956e-01
488;4.890000;0;4.469942e-01;6.679130e-01
489;4.900000;0;4.343820e-01;6.112502e-01
490;4.910000;0;4.343820e-01;6.346274e-01
491;4.920000;0;4.148183e-01;4.282295e-01
492;4.930000;0;4.352458e-01;2.354906e-01
493;4.940000;3.187524e+01;6.737350e-01;2.987119e-01
494;4.950000;6.368259e+01;7.080033e-01;4.986463e-01
495;4.960000;9.534119e+01;7.189625e-01;6.257414e-01
496;4.970000;9.488467e+01;7.209902e-01;8.404129e-01
497;4.980000;9.431632e+01;7.190388e-01;9.668378e-01
498;4.990000;9.345422e+01;7.168130e-01;9.399787e-01
499;5.000000;9.243185e+01;7.119412e-01;1.067017e+00
500;5.010000;6.119286e+01;7.058380e-01;1.182444e+00
501;5.020000;5.987291e+01;7.037498e-01;1.532890e+00
502;5.030000;5.884607e+01;7.039804e-01;1.579825e+00
