frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
58;0.590000;0;4.940575e-01;1.901931e-01
59;0.600000;0;5.045622e-01;1.622580e-01
60;0.610000;0;5.310307e-01;1.971989e-01
61;0.620000;0;5.589296e-01;2.097309e-01
62;0.630000;5.669872e+01;6.386420e-01;5.235659e-01
63;0.640000;1.133799e+02;7.190935e-01;8.920281e-01
64;0.650000;1.705309e+02;7.692854e-01;1.769750e+00
65;0.660000;1.718652e+02;7.879131e-01;1.709155e+00
66;0.670000;1.735579e+02;7.843979e-01;1.605482e+00
67;0.680000;1.164069e+02;7.500744e-01;1.307796e+00
68;0.690000;5.837394e+01;6.956212e-01;1.444198e+00
69;0.700000;0;6.447384e-01;1.600538e+00
70;0.710000;0;5.791419e-01;1.131421e+00
71;0.720000;0;5.421544e-01;7.623715e-01
72;0.730000;0;5.092459e-01;3.448543e-01
73;0.740000;0;5.192522e-01;1.611757e-01
74;0.750000;0;5.211146e-01;1.543958e-01
75;0.760000;0;5.219291e-01;1.331678e-01
76;0.770000;0;5.289868e-01;1.744413e-01
77;0.780000;0;5.370342e-01;1.760896e-01
78;0.790000;0;5.340014e-01;1.488516e-01
79;0.800000;0;5.541978e-01;1.061262e-01
80;0.810000;6.613371e+01;6.062374e-01;9.655276e-02
81;0.820000;1.322163e+02;6.750985e-01;9.655276e-02
82;0.830000;1.982228e+02;7.296640e-01;9.556457e-02
83;0.840000;1.967749e+02;7.504936e-01;1.871928e-01
84;0.850000;1.938974e+02;7.706373e-01;6.550146e-01
85;0.860000;1.903135e+02;7.764516e-01;1.054699e+00
86;0.870000;1.872915e+02;7.761473e-01;1.204177e+00
87;0.880000;1.846964e+02;7.570755e-01;1.134985e+00
88;0.890000;1.222738e+02;7.262110e-01;1.067431e+00
89;0.900000;1.145732e+02;7.115986e-01;9.665487e-01
90;0.910000;1.078121e+02;7.177591e-01;6.731236e-01
91;0.920000;1.620467e+02;7.340768e-01;5.188954e-01
92;0.930000;1.655742e+02;7.295228e-01;5.782526e-01
93;0.940000;1.702457e+02;7.228170e-01;6.274422e-01
94;0.950000;1.747915e+02;7.265543e-01;6.068441e-01
95;0.960000;1.758353e+02;7.448940e-01;6.524138e-01
96;0.970000;1.748844e+02;7.555127e-01;7.860074e-01
97;0.980000;1.724369e+02;7.576321e-01;8.283334e-01
98;0.990000;1.695341e+02;7.509553e-01;1.182367e+00
99;1.000000;1.119648e+02;7.258081e-01;1.754779e+00
100;1.010000;5.563184e+01;6.463142e-01;2.179694e+00
101;1.020000;0;5.570372e-01;1.750287e+00
102;1.030000;0;4.965774e-01;1.111990e+00
103;1.040000;0;4.947584e-01;1.035777e+00
104;1.050000;0;5.129607e-01;1.031291e+00
105;1.060000;0;5.067010e-01;1.458654e+00
106;1.070000;0;4.960980e-01;1.317512e+00
107;1.080000;0;4.821788e-01;1.224524e+00
108;1.090000;0;4.736738e-01;1.447813e+00
109;1.100000;0;4.743915e-01;1.312040e+00
110;1.110000;0;5.176999e-01;1.574331e+00
111;1.120000;0;5.924638e-01;8.660989e-01
112;1.130000;5.457625e+01;6.696587e-01;6.833493e-01
113;1.140000;1.073709e+02;7.121916e-01;7.792602e-01
114;1.150000;1.590132e+02;7.363205e-01;1.019646e+00
115;1.160000;1.550925e+02;7.477311e-01;1.112161e+00
116;1.170000;1.511450e+02;7.406963e-01;8.238071e-01
117;1.180000;9.950271e+01;7.183910e-01;8.780370e-01
118;1.190000;9.822073e+01;7.098517e-01;1.025797e+00
119;1.200000;9.830221e+01;7.165135e-01;1.040761e+00
120;1.210000;1.480634e+02;7.312336e-01;1.371819e+00
121;1.220000;1.496396e+02;7.385685e-01;1.298586e+00
122;1.230000;1.517738e+02;7.422058e-01;1.869503e+00
123;1.240000;1.531963e+02;7.551023e-01;1.464560e+00
124;1.250000;1.536378e+02;7.667770e-01;2.130679e+00
125;1.260000;1.542773e+02;7.735391e-01;1.631379e+00
126;1.270000;1.554634e+02;7.712381e-01;2.024444e+00
127;1.280000;1.569947e+02;7.674868e-01;1.304448e+00
128;1.290000;1.584393e+02;7.602913e-01;1.454758e+00
129;1.300000;1.591512e+02;7.487766e-01;1.280947e+00
130;1.310000;1.062286e+02;7.221797e-01;1.292472e+00
131;1.320000;5.308170e+01;6.817127e-01;1.270661e+00
132;1.330000;0;5.954773e-01;7.847710e-01
133;1.340000;0;5.522521e-01;1.002601e+00
134;1.350000;0;5.169466e-01;7.873461e-01
135;1.360000;0;5.305505e-01;9.892557e-01
136;1.370000;0;5.240290e-01;8.997625e-01
137;1.380000;0;5.242550e-01;8.528445e-01
138;1.390000;0;5.368488e-01;9.827609e-01
139;1.400000;0;5.666394e-01;1.111422e+00
140;1.410000;0;5.886787e-01;1.896064e+00
141;1.420000;0;4.062872e-01;1.987408e+00
142;1.430000;0;4.013535e-01;2.335186e+00
143;1.440000;0;3.954387e-01;1.983507e+00
144;1.450000;0;5.847287e-01;1.668801e+00
145;1.460000;0;5.506523e-01;1.081770e+00
146;1.470000;0;5.743981e-01;9.098313e-01
147;1.480000;6.832043e+01;6.251419e-01;8.671349e-01
148;1.490000;1.355994e+02;6.984536e-01;6.889930e-01
149;1.500000;2.015386e+02;7.354476e-01;5.436842e-01
150;1.510000;1.970714e+02;7.473605e-01;9.447123e-01
151;1.520000;1.914080e+02;7.545936e-01;1.342330e+00
152;1.530000;1.850319e+02;7.489598e-01;1.382254e+00
153;1.540000;1.795991e+02;7.362943e-01;1.080931e+00
154;1.550000;1.746770e+02;7.240790e-01;1.165106e+00
155;1.560000;1.711506e+02;7.264546e-01;1.164593e+00
156;1.570000;1.688217e+02;7.395737e-01;9.850122e-01
157;1.580000;1.684048e+02;7.584128e-01;5.962679e-01
158;1.590000;1.683661e+02;7.660736e-01;9.140442e-01
159;1.600000;1.668313e+02;7.637379e-01;1.184399e+00
160;1.610000;1.624905e+02;7.499797e-01;1.168761e+00
161;1.620000;1.571875e+02;7.411312e-01;1.403298e+00
162;1.630000;1.517339e+02;7.410700e-01;1.455527e+00
163;1.640000;1.472590e+02;7.500129e-01;1.496557e+00
164;1.650000;1.431027e+02;7.578886e-01;7.348094e-01
165;1.660000;1.402883e+02;7.563117e-01;3.495758e-01
166;1.670000;1.393900e+02;7.466099e-01;3.091013e-01
167;1.680000;1.401409e+02;7.256968e-01;3.751921e-01
168;1.690000;9.385215e+01;6.957141e-01;3.601052e-01
169;1.700000;4.728958e+01;4.535910e-01;3.162723e-01
170;1.710000;0;2.184438e-01;3.814274e-01
171;1.720000;0;1.763902e-01;5.077550e-01
172;1.730000;0;4.148671e-01;4.083138e-01
173;1.740000;0;6.382270e-01;2.761721e-01
174;1.750000;0;6.263184e-01;1.598244e-01
175;1.760000;0;5.421875e-01;1.805448e-01
176;1.770000;0;4.984435e-01;2.051333e-01
177;1.780000;0;5.248794e-01;2.967003e-01
178;1.790000;0;5.565709e-01;5.876921e-01
179;1.800000;0;5.492601e-01;6.846426e-01
180;1.810000;0;5.281585e-01;6.923394e-01
181;1.820000;0;5.119255e-01;4.514084e-01
182;1.830000;0;5.508758e-01;4.167122e-01
183;1.840000;0;5.904693e-01;3.617748e-01
184;1.850000;5.338246e+01;6.567871e-01;3.688515e-01
185;1.860000;1.063368e+02;6.988646e-01;5.786955e-01
186;1.870000;1.591020e+02;7.482153e-01;9.240276e-01
187;1.880000;1.581956e+02;7.701280e-01;1.067165e+00
188;1.890000;1.573403e+02;7.727465e-01;9.374178e-01
189;1.900000;1.564948e+02;7.698334e-01;1.107155e+00
190;1.910000;1.557388e+02;7.674423e-01;1.089491e+00
191;1.920000;1.557720e+02;7.608948e-01;1.351321e+00
192;1.930000;1.561521e+02;7.567914e-01;9.620547e-01
193;1.940000;1.565988e+02;7.517661e-01;1.253663e+00
194;1.950000;1.563065e+02;7.460089e-01;8.711860e-01
195;1.960000;1.040067e+02;7.188110e-01;1.312581e+00
196;1.970000;5.183986e+01;6.635332e-01;1.391853e+00
197;1.980000;0;6.023751e-01;1.465132e+00
198;1.990000;0;5.769356e-01;1.021262e+00
199;2.000000;0;6.008458e-01;4.690693e-01
200;2.010000;0;6.529849e-01;6.926975e-01
201;2.020000;0;6.828730e-01;6.488805e-01
202;2.030000;0;6.414083e-01;6.981792e-01
203;2.040000;0;6.063912e-01;4.203504e-01
204;2.050000;0;6.015253e-01;3.509762e-01
205;2.060000;5.840001e+01;6.674830e-01;4.559494e-01
206;2.070000;1.164171e+02;7.219760e-01;9.760110e-01
207;2.080000;1.737885e+02;7.552746e-01;1.103787e+00
208;2.090000;1.716968e+02;7.659114e-01;1.330447e+00
209;2.100000;1.688808e+02;7.568461e-01;9.914865e-01
210;2.110000;1.115094e+02;7.310194e-01;1.354884e+00
211;2.120000;1.093395e+02;7.262404e-01;1.455386e+00
212;2.130000;1.088717e+02;7.340743e-01;1.752298e+00
213;2.140000;1.632730e+02;7.549267e-01;1.283715e+00
214;2.150000;1.628821e+02;7.573779e-01;1.169039e+00
215;2.160000;1.620039e+02;7.590250e-01;1.029782e+00
216;2.170000;1.620878e+02;7.598801e-01;1.191647e+00
217;2.180000;1.625540e+02;7.572897e-01;1.351201e+00
218;2.190000;1.626104e+02;7.514583e-01;1.032990e+00
219;2.200000;1.614400e+02;7.434189e-01;1.303019e+00
220;2.210000;1.595978e+02;7.309435e-01;8.077158e-01
221;2.220000;1.056864e+02;7.065353e-01;9.966778e-01
222;2.230000;5.237153e+01;6.592962e-01;9.721330e-01
223;2.240000;0;5.947547e-01;1.104772e+00
224;2.250000;0;5.639420e-01;8.039749e-01
225;2.260000;0;5.315027e-01;3.265618e-01
226;2.270000;0;5.310029e-01;1.725696e-01
227;2.280000;0;5.207002e-01;9.414919e-01
228;2.290000;0;5.221620e-01;1.028323e+00
229;2.300000;0;5.445908e-01;1.496725e+00
230;2.310000;0;5.479671e-01;1.413766e+00
231;2.320000;0;5.472521e-01;1.770224e+00
232;2.330000;0;4.798833e-01;1.503440e+00
233;2.340000;0;2.933425e-01;1.321971e+00
234;2.350000;0;1.270062e-01;1.232243e+00
235;2.360000;0;1.639109e-01;1.051053e+00
236;2.370000;0;3.240750e-01;5.287648e-01
237;2.380000;0;5.166659e-01;1.314594e-01
238;2.390000;0;5.008149e-01;1.514757e-01
239;2.400000;0;5.243193e-01;1.748782e-01
240;2.410000;0;5.055056e-01;2.765729e-01
241;2.420000;0;5.437768e-01;2.345978e-01
242;2.430000;0;5.580490e-01;2.493892e-01
243;2.440000;5.719579e+01;6.213191e-01;4.092324e-01
244;2.450000;1.154980e+02;6.856201e-01;4.849691e-01
245;2.460000;1.742054e+02;7.466693e-01;1.182294e+00
246;2.470000;1.753126e+02;7.721315e-01;1.355400e+00
247;2.480000;1.744283e+02;7.857025e-01;1.641441e+00
248;2.490000;1.726012e+02;7.913153e-01;1.614292e+00
249;2.500000;1.707105e+02;7.893949e-01;2.245159e+00
250;2.510000;1.690945e+02;7.780320e-01;1.953806e+00
251;2.520000;1.670971e+02;7.564326e-01;1.692820e+00
252;2.530000;1.106847e+02;7.074680e-01;1.345462e+00
253;2.540000;5.488289e+01;6.674762e-01;1.487124e+00
254;2.550000;0;6.529758e-01;1.077621e+00
255;2.560000;0;6.048439e-01;3.848205e-01
256;2.570000;0;5.623726e-01;1.965373e-01
257;2.580000;0;5.407721e-01;1.716807e-01
258;2.590000;5.961066e+01;6.226637e-01;1.744859e-01
259;2.600000;1.183673e+02;7.097134e-01;8.647790e-01
260;2.610000;1.766347e+02;7.637398e-01;1.000026e+00
261;2.620000;1.745363e+02;7.776289e-01;1.077996e+00
262;2.630000;1.725047e+02;7.750997e-01;9.938819e-01
263;2.640000;1.693633e+02;7.568920e-01;1.277081e+00
264;2.650000;1.118511e+02;7.018113e-01;1.598142e+00
265;2.660000;5.512602e+01;6.137655e-01;1.557126e+00
266;2.670000;0;5.236092e-01;1.372975e+00
267;2.680000;0;4.642026e-01;1.111723e+00
268;2.690000;0;4.443479e-01;6.665982e-01
269;2.700000;0;4.488069e-01;5.117173e-01
270;2.710000;0;4.806429e-01;5.692053e-01
271;2.720000;0;5.183196e-01;6.190791e-01
272;2.730000;0;5.512101e-01;9.222954e-01
273;2.740000;0;5.867209e-01;1.061751e+00
274;2.750000;0;5.940271e-01;1.542419e+00
275;2.760000;0;5.803223e-01;1.366455e+00
276;2.770000;0;5.521380e-01;1.317622e+00
277;2.780000;0;5.474895e-01;7.102664e-01
278;2.790000;0;5.947096e-01;6.181543e-01
279;2.800000;6.009395e+01;6.484728e-01;4.196751e-01
280;2.810000;1.203167e+02;7.139736e-01;3.866926e-01
281;2.820000;1.801356e+02;7.424607e-01;4.795017e-01
282;2.830000;1.790072e+02;7.546304e-01;5.642772e-01
283;2.840000;1.761788e+02;7.464247e-01;7.691692e-01
284;2.850000;1.710400e+02;7.373150e-01;1.313450e+00
285;2.860000;1.645237e+02;7.258722e-01;1.369689e+00
286;2.870000;1.071294e+02;7.050326e-01;1.390875e+00
287;2.880000;5.244937e+01;4.622253e-01;9.740138e-01
288;2.890000;0;2.237866e-01;9.279905e-01
289;2.900000;0;1.710718e-01;8.171175e-01
290;2.910000;0;3.168173e-01;5.197370e-01
291;2.920000;0;4.776051e-01;3.479310e-01
292;2.930000;0;4.632603e-01;2.005898e-01
293;2.940000;0;4.981755e-01;1.795371e-01
294;2.950000;0;5.090830e-01;2.226660e-01
295;2.960000;0;5.512158e-01;2.496372e-01
296;2.970000;0;5.580127e-01;2.740599e-01
297;2.980000;0;5.553170e-01;3.805066e-01
298;2.990000;0;5.480488e-01;4.700631e-01
299;3.000000;0;5.538219e-01;4.744326e-01
300;3.010000;0;5.747514e-01;4.083581e-01
301;3.020000;0;5.621119e-01;3.957380e-01
302;3.030000;0;5.632053e-01;4.317583e-01
303;3.040000;0;5.824631e-01;4.903918e-01
304;3.050000;0;6.016120e-01;6.160488e-01
305;3.060000;0;6.073295e-01;6.607975e-01
306;3.070000;0;5.773260e-01;9.664052e-01
307;3.080000;0;5.677438e-01;8.902951e-01
308;3.090000;0;5.489897e-01;1.155248e+00
309;3.100000;0;5.663049e-01;1.249866e+00
310;3.110000;0;5.693612e-01;1.390444e+00
311;3.120000;0;5.865047e-01;1.332548e+00
312;3.130000;0;5.689144e-01;1.119909e+00
313;3.140000;0;5.468726e-01;8.239667e-01
314;3.150000;0;5.367631e-01;8.842941e-01
315;3.160000;0;5.566735e-01;7.355533e-01
316;3.170000;0;5.852563e-01;9.522362e-01
317;3.180000;0;5.728788e-01;7.334128e-01
318;3.190000;0;3.740602e-01;7.664722e-01
319;3.200000;0;1.759441e-01;6.584454e-01
320;3.210000;0;0;5.395048e-01
321;3.220000;0;2.240091e-01;4.662567e-01
322;3.230000;5.949188e+01;4.594159e-01;3.646470e-01
323;3.240000;1.170296e+02;7.072179e-01;3.216455e-01
324;3.250000;1.733758e+02;7.363089e-01;7.247283e-01
325;3.260000;1.694059e+02;7.521614e-01;1.285747e+00
326;3.270000;1.663468e+02;7.526351e-01;1.803105e+00
327;3.280000;1.631291e+02;7.484182e-01;1.249993e+00
328;3.290000;1.596937e+02;7.397180e-01;1.356311e+00
329;3.300000;1.052150e+02;7.093599e-01;1.386007e+00
330;3.310000;5.208667e+01;6.551279e-01;1.681675e+00
331;3.320000;0;6.289368e-01;1.165353e+00
332;3.330000;5.899236e+01;6.448652e-01;8.108979e-01
333;3.340000;1.179442e+02;6.958049e-01;1.386264e+00
334;3.350000;1.772492e+02;7.309890e-01;1.486007e+00
335;3.360000;1.779819e+02;7.518118e-01;2.327753e+00
336;3.370000;1.795578e+02;7.615786e-01;2.267183e+00
337;3.380000;1.819415e+02;7.679121e-01;2.340243e+00
338;3.390000;1.843891e+02;7.662351e-01;1.801303e+00
339;3.400000;1.851210e+02;7.647431e-01;1.651524e+00
340;3.410000;1.839651e+02;7.477786e-01;2.209569e+00
341;3.420000;1.820581e+02;7.443197e-01;2.061881e+00
342;3.430000;1.803134e+02;7.447536e-01;1.554404e+00
343;3.440000;1.782824e+02;7.570441e-01;1.291033e+00
344;3.450000;1.750321e+02;7.614985e-01;1.452272e+00
345;3.460000;1.721139e+02;7.557557e-01;1.917973e+00
346;3.470000;1.701538e+02;7.461805e-01;1.797760e+00
347;3.480000;1.684516e+02;7.327046e-01;1.316213e+00
348;3.490000;1.657762e+02;7.265951e-01;1.193469e+00
349;3.500000;1.618094e+02;7.420146e-01;1.129082e+00
350;3.510000;1.584711e+02;7.587602e-01;1.694400e+00
351;3.520000;1.563010e+02;7.750809e-01;1.251135e+00
352;3.530000;1.555940e+02;7.762773e-01;1.238961e+00
353;3.540000;1.553879e+02;7.770777e-01;7.032046e-01
354;3.550000;1.552874e+02;7.700952e-01;7.957562e-01
355;3.560000;1.547516e+02;7.532132e-01;6.485618e-01
356;3.570000;1.029830e+02;7.215536e-01;1.332865e+00
357;3.580000;5.133204e+01;6.836906e-01;1.483081e+00
358;3.590000;0;6.637228e-01;1.418059e+00
359;3.600000;0;6.643168e-01;7.146819e-01
360;3.610000;0;6.815586e-01;4.309740e-01
361;3.620000;0;6.888587e-01;2.870813e-01
362;3.630000;0;6.891281e-01;3.038267e-01
363;3.640000;0;6.737552e-01;3.734823e-01
364;3.650000;0;6.523408e-01;2.878185e-01
365;3.660000;0;6.446934e-01;2.830656e-01
366;3.670000;0;6.491711e-01;2.361386e-01
367;3.680000;0;6.601689e-01;4.411472e-01
368;3.690000;0;6.600981e-01;5.512130e-01
369;3.700000;0;6.571114e-01;6.949661e-01
370;3.710000;0;6.441281e-01;7.585602e-01
371;3.720000;0;6.119828e-01;8.684385e-01
372;3.730000;0;5.536513e-01;8.546340e-01
373;3.740000;0;4.944552e-01;7.921839e-01
374;3.750000;0;4.765402e-01;5.671023e-01
375;3.760000;0;5.022153e-01;6.187466e-01
376;3.770000;0;5.529831e-01;6.283330e-01
377;3.780000;0;5.638675e-01;8.171797e-01
378;3.790000;0;5.655960e-01;6.346658e-01
379;3.800000;0;5.597384e-01;9.510221e-01
380;3.810000;0;5.760536e-01;9.850190e-01
381;3.820000;0;6.058075e-01;1.282559e+00
382;3.830000;0;6.305240e-01;1.489017e+00
383;3.840000;0;6.105146e-01;1.273703e+00
384;3.850000;0;6.140428e-01;1.182588e+00
385;3.860000;0;6.273543e-01;5.442411e-01
386;3.870000;0;6.931192e-01;5.261779e-01
387;3.880000;0;7.041197e-01;4.159760e-01
388;3.890000;0;6.993150e-01;9.114380e-01
389;3.900000;0;6.763854e-01;1.353926e+00
390;3.910000;0;6.590865e-01;1.284625e+00
391;3.920000;0;5.955235e-01;7.449995e-01
392;3.930000;0;5.542758e-01;4.165374e-01
393;3.940000;0;5.244867e-01;3.871243e-01
394;3.950000;0;5.816578e-01;3.247795e-01
395;3.960000;0;6.305965e-01;2.962946e-01
396;3.970000;0;6.397031e-01;3.733020e-01
397;3.980000;0;6.424048e-01;7.735205e-01
398;3.990000;0;6.364959e-01;6.719241e-01
399;4.000000;0;6.752600e-01;7.247314e-01
400;4.010000;6.025270e+01;6.936073e-01;9.595323e-01
401;4.020000;1.190315e+02;7.135459e-01;1.446712e+00
402;4.030000;1.190315e+02;6.997803e-01;1.599180e+00
403;4.040000;5.877878e+01;6.732183e-01;1.055904e+00
404;4.050000;0;6.236653e-01;9.193797e-01
405;4.060000;0;5.900446e-01;1.091616e+00
406;4.070000;0;5.307848e-01;1.315238e+00
407;4.080000;0;4.767357e-01;1.149115e+00
408;4.090000;0;4.554110e-01;9.235401e-01
409;4.100000;0;4.541655e-01;6.951962e-01
410;4.110000;0;4.695453e-01;4.866544e-01
411;4.120000;0;4.664962e-01;2.647372e-01
412;4.130000;0;4.547154e-01;1.620499e-01
413;4.140000;0;4.986579e-01;1.164858e-01
414;4.150000;0;5.108596e-01;9.165988e-02
415;4.160000;0;5.390708e-01;1.254684e-01
416;4.170000;0;5.731142e-01;1.232113e-01
417;4.180000;7.973966e+01;6.574581e-01;7.033566e-01
418;4.190000;1.602598e+02;7.489617e-01;7.345695e-01
419;4.200000;2.429287e+02;7.745157e-01;1.239933e+00
420;4.210000;2.485890e+02;7.810649e-01;1.619959e+00
421;4.220000;2.556181e+02;7.852833e-01;2.315191e+00
422;4.230000;2.614555e+02;7.984748e-01;2.333185e+00
423;4.240000;2.647185e+02;7.982451e-01;1.639065e+00
424;4.250000;2.653401e+02;7.793517e-01;1.543404e+00
425;4.260000;1.768338e+02;7.247236e-01;1.520027e+00
426;4.270000;1.639672e+02;7.128423e-01;1.691185e+00
427;4.280000;1.514067e+02;7.130033e-01;1.045733e+00
428;4.290000;1.514067e+02;7.237970e-01;7.924411e-01
429;4.300000;7.561035e+01;6.942800e-01;3.821190e-01
430;4.310000;8.029810e+01;7.039728e-01;5.888064e-01
431;4.320000;1.597768e+02;7.393724e-01;4.036177e-01
432;4.330000;2.369198e+02;7.780858e-01;6.983455e-01
433;4.340000;2.310818e+02;7.812318e-01;8.944609e-01
434;4.350000;2.238392e+02;7.815309e-01;9.283708e-01
435;4.360000;2.171002e+02;7.778473e-01;7.416210e-01
436;4.370000;2.106227e+02;7.633029e-01;9.677055e-01
437;4.380000;2.011603e+02;7.460782e-01;1.591126e+00
438;4.390000;1.896426e+02;7.365170e-01;2.231671e+00
439;4.400000;1.796409e+02;7.457430e-01;2.017638e+00
440;4.410000;1.756894e+02;7.564185e-01;1.523747e+00
441;4.420000;1.766141e+02;7.663532e-01;8.571407e-01
442;4.430000;1.790844e+02;7.707341e-01;5.283208e-01
443;4.440000;1.809387e+02;7.783514e-01;7.210073e-01
444;4.450000;1.817677e+02;7.870707e-01;8.919530e-01
445;4.460000;1.817612e+02;7.947615e-01;1.254446e+00
446;4.470000;1.811093e+02;8.019857e-01;1.510896e+00
447;4.480000;1.800773e+02;8.067279e-01;1.882696e+00
448;4.490000;1.789494e+02;8.074061e-01;2.342196e+00
449;4.500000;1.778670e+02;7.970636e-01;2.502026e+00
450;4.510000;1.760260e+02;7.760758e-01;2.056175e+00
451;4.520000;1.750186e+02;7.577183e-01;1.653457e+00
452;4.530000;1.753936e+02;7.515321e-01;1.188394e+00
453;4.540000;1.763349e+02;7.597954e-01;1.264652e+00
454;4.550000;1.762722e+02;7.678784e-01;8.646367e-01
455;4.560000;1.748369e+02;7.708595e-01;8.527444e-01
456;4.570000;1.737230e+02;7.640901e-01;8.171547e-01
457;4.580000;1.727095e+02;7.589696e-01;8.867038e-01
458;4.590000;1.716222e+02;7.558379e-01;6.433779e-01
459;4.600000;1.712103e+02;7.617496e-01;5.905704e-01
460;4.610000;1.723959e+02;7.663344e-01;7.609341e-01
461;4.620000;1.754639e+02;7.706847e-01;9.021687e-01
462;4.630000;1.788311e+02;7.754655e-01;8.498316e-01
463;4.640000;1.808757e+02;7.791569e-01;5.001173e-01
464;4.650000;1.808484e+02;7.814499e-01;7.832658e-01
465;4.660000;1.795231e+02;7.808921e-01;1.101928e+00
466;4.670000;1.776947e+02;7.835092e-01;1.225023e+00
467;4.680000;1.761283e+02;7.847405e-01;1.042420e+00
468;4.690000;1.744406e+02;7.717729e-01;1.137881e+00
469;4.700000;1.729937e+02;7.516057e-01;1.770693e+00
470;4.710000;1.733754e+02;7.398458e-01;2.078973e+00
471;4.720000;1.740638e+02;7.484749e-01;1.673178e+00
472;4.730000;1.746252e+02;7.617920e-01;1.268797e+00
473;4.740000;1.732086e+02;7.689540e-01;1.038383e+00
474;4.750000;1.717943e+02;7.680050e-01;1.066460e+00
475;4.760000;1.701817e+02;7.690046e-01;1.206251e+00
476;4.770000;1.693862e+02;7.645578e-01;1.357302e+00
477;4.780000;1.700598e+02;7.631038e-01;1.542996e+00
478;4.790000;1.713215e+02;7.598998e-01;1.084954e+00
479;4.800000;1.717688e+02;7.651438e-01;6.995103e-01
480;4.810000;1.704354e+02;7.696345e-01;3.185463e-01
481;4.820000;1.687958e+02;7.776183e-01;4.367819e-01
482;4.830000;1.677440e+02;7.825472e-01;5.807791e-01
483;4.840000;1.670463e+02;7.839434e-01;1.340845e+00
484;4.850000;1.666519e+02;7.821922e-01;1.305184e+00
485;4.860000;1.670296e+02;7.779846e-01;1.337806e+00
486;4.870000;1.687896e+02;7.748757e-01;1.126613e+00
487;4.880000;1.712118e+02;7.656522e-01;1.088510e+00
488;4.890000;1.720084e+02;7.545280e-01;8.264099e-01
