frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
351;3.520000;1.331680e+02;7.215721e-01;1.074550e+00
352;3.530000;1.397049e+02;7.236670e-01;1.220987e+00
353;3.540000;1.467820e+02;7.277035e-01;9.411126e-01
354;3.550000;1.540555e+02;7.267689e-01;9.396837e-01
355;3.560000;1.615346e+02;7.274492e-01;1.136511e+00
356;3.570000;1.686325e+02;7.298656e-01;1.260872e+00
357;3.580000;1.755104e+02;7.395185e-01;1.307671e+00
358;3.590000;1.818814e+02;7.510142e-01;1.179690e+00
359;3.600000;1.871256e+02;7.634563e-01;1.242101e+00
360;3.610000;1.910916e+02;7.752399e-01;1.356472e+00
361;3.620000;1.938813e+02;7.865712e-01;1.788813e+00
362;3.630000;1.951939e+02;7.935236e-01;1.588506e+00
363;3.640000;1.948414e+02;7.944919e-01;1.562327e+00
364;3.650000;1.926739e+02;7.943147e-01;1.391231e+00
365;3.660000;1.890837e+02;7.921041e-01;2.082464e+00
366;3.670000;1.845385e+02;7.904142e-01;2.686441e+00
367;3.680000;1.797583e+02;7.853786e-01;2.521691e+00
368;3.690000;1.750624e+02;7.828041e-01;2.446810e+00
369;3.700000;1.711550e+02;7.793437e-01;2.212734e+00
370;3.710000;1.676199e+02;7.708213e-01;2.532158e+00
371;3.720000;1.637335e+02;7.560568e-01;2.449131e+00
372;3.730000;1.600163e+02;7.328475e-01;1.681850e+00
373;3.740000;1.052036e+02;6.628168e-01;1.657784e+00
374;3.750000;5.222523e+01;6.114359e-01;9.774616e-01
375;3.760000;0;5.591077e-01;9.699514e-01
376;3.770000;0;5.610671e-01;3.481239e-01
377;3.780000;0;5.513456e-01;4.928132e-01
378;3.790000;0;5.563738e-01;4.204303e-01
379;3.800000;0;5.498693e-01;4.323503e-01
380;3.810000;0;5.407333e-01;6.114929e-01
381;3.820000;0;5.333763e-01;8.487961e-01
382;3.830000;0;5.531173e-01;7.912529e-01
383;3.840000;0;5.550483e-01;6.847510e-01
384;3.850000;0;5.221960e-01;9.612002e-01
385;3.860000;0;5.348316e-01;1.301364e+00
386;3.870000;5.089262e+01;5.932288e-01;1.312974e+00
387;3.880000;1.032543e+02;6.841254e-01;1.084220e+00
388;3.890000;1.566384e+02;7.234156e-01;8.463048e-01
389;3.900000;1.594556e+02;7.395963e-01;7.922159e-01
390;3.910000;1.605699e+02;7.495181e-01;5.433296e-01
391;3.920000;1.597061e+02;7.474515e-01;6.416909e-01
392;3.930000;1.568689e+02;7.408332e-01;4.983861e-01
393;3.940000;1.524317e+02;7.334117e-01;9.555525e-01
394;3.950000;1.474051e+02;7.235000e-01;7.907341e-01
395;3.960000;9.653262e+01;7.098505e-01;1.063452e+00
396;3.970000;4.749378e+01;6.828780e-01;7.629266e-01
397;3.980000;0;6.562269e-01;1.064007e+00
398;3.990000;0;6.357777e-01;1.064759e+00
399;4.000000;0;4.213923e-01;1.004901e+00
400;4.010000;0;4.219522e-01;6.028153e-01
401;4.020000;0;4.317724e-01;2.518149e-01
402;4.030000;0;6.411304e-01;1.737777e-01
403;4.040000;0;6.224262e-01;2.080867e-01
404;4.050000;0;5.644799e-01;2.479568e-01
405;4.060000;0;5.243430e-01;2.093063e-01
406;4.070000;0;5.289388e-01;1.720746e-01
407;4.080000;0;5.293037e-01;2.419709e-01
408;4.090000;0;5.319477e-01;4.062928e-01
409;4.100000;0;5.062966e-01;4.435245e-01
410;4.110000;0;4.857406e-01;5.010449e-01
411;4.120000;0;5.234303e-01;3.591225e-01
412;4.130000;0;5.830825e-01;3.508296e-01
413;4.140000;5.093811e+01;6.799140e-01;3.938743e-01
414;4.150000;1.035811e+02;7.132475e-01;7.492082e-01
415;4.160000;1.568018e+02;7.341850e-01;1.004460e+00
416;4.170000;1.587021e+02;7.410402e-01;1.158614e+00
417;4.180000;1.572494e+02;7.352512e-01;1.115800e+00
418;4.190000;1.040288e+02;7.164567e-01;8.970494e-01
419;4.200000;5.119037e+01;6.974303e-01;9.556105e-01
420;4.210000;0;6.813586e-01;1.045959e+00
421;4.220000;0;6.563826e-01;1.111543e+00
422;4.230000;0;6.258913e-01;9.149631e-01
423;4.240000;0;6.078913e-01;5.922704e-01
424;4.250000;0;6.301724e-01;5.973492e-01
425;4.260000;0;6.679212e-01;6.861647e-01
426;4.270000;0;6.932857e-01;9.888573e-01
427;4.280000;0;6.677240e-01;1.273516e+00
428;4.290000;0;6.463440e-01;1.195591e+00
429;4.300000;0;6.422384e-01;1.214463e+00
430;4.310000;0;6.506613e-01;8.354273e-01
431;4.320000;0;6.515706e-01;7.264783e-01
432;4.330000;4.752104e+01;6.664921e-01;3.254378e-01
433;4.340000;9.568674e+01;7.075548e-01;2.538671e-01
434;4.350000;1.442962e+02;7.548332e-01;9.544504e-01
435;4.360000;1.454895e+02;7.806233e-01;1.425820e+00
436;4.370000;1.458725e+02;7.917438e-01;1.689789e+00
437;4.380000;1.455084e+02;7.912793e-01;1.447375e+00
438;4.390000;1.447247e+02;7.885137e-01;1.436427e+00
439;4.400000;1.918616e+02;7.865239e-01;1.870068e+00
440;4.410000;2.390920e+02;7.904829e-01;1.609783e+00
441;4.420000;2.864318e+02;7.919836e-01;1.215278e+00
442;4.430000;2.856454e+02;7.906982e-01;7.959955e-01
443;4.440000;2.373112e+02;7.839401e-01;7.678401e-01
444;4.450000;1.889566e+02;7.788577e-01;1.151771e+00
445;4.460000;1.408229e+02;7.741098e-01;1.089727e+00
446;4.470000;1.401353e+02;7.631638e-01;8.904023e-01
447;4.480000;1.385911e+02;7.395389e-01;6.637720e-01
448;4.490000;1.365833e+02;7.204443e-01;1.034296e+00
449;4.500000;1.345232e+02;7.159688e-01;9.997745e-01
450;4.510000;1.321414e+02;7.241066e-01;7.726378e-01
451;4.520000;1.295711e+02;7.332771e-01;6.341284e-01
452;4.530000;1.276169e+02;7.355764e-01;8.328965e-01
453;4.540000;1.270169e+02;7.262117e-01;9.822180e-01
454;4.550000;8.482963e+01;6.791001e-01;8.416939e-01
455;4.560000;4.238992e+01;6.439135e-01;7.541304e-01
456;4.570000;1.851214e+02;6.601824e-01;6.867623e-01
457;4.580000;3.854284e+02;6.945034e-01;4.014696e-01
458;4.590000;3.854284e+02;7.161743e-01;4.618334e-01
459;4.600000;2.003070e+02;6.824934e-01;4.647057e-01
460;4.610000;0;6.494479e-01;5.623711e-01
461;4.620000;0;6.070814e-01;3.490347e-01
462;4.630000;0;5.841916e-01;2.477730e-01
463;4.640000;0;5.795935e-01;1.251938e-01
464;4.650000;0;5.945799e-01;1.425424e-01
465;4.660000;0;5.901583e-01;1.489620e-01
466;4.670000;0;5.852041e-01;1.643616e-01
467;4.680000;0;5.768553e-01;1.299377e-01
468;4.690000;0;5.682406e-01;1.058392e-01
469;4.700000;0;5.746090e-01;9.403933e-02
470;4.710000;0;5.648078e-01;8.104159e-02
471;4.720000;0;5.978261e-01;8.851419e-02
472;4.730000;0;6.276692e-01;1.270522e-01
473;4.740000;5.923236e+01;6.897671e-01;2.397167e-01
474;4.750000;1.202172e+02;7.305822e-01;5.506670e-01
475;4.760000;1.821983e+02;7.732127e-01;9.609228e-01
476;4.770000;1.856179e+02;7.941765e-01;1.123828e+00
477;4.780000;1.873676e+02;8.012449e-01;9.610900e-01
478;4.790000;1.870067e+02;7.704964e-01;8.628666e-01
479;4.800000;1.243547e+02;7.288876e-01;7.387365e-01
480;4.810000;1.221606e+02;7.161779e-01;9.553214e-01
481;4.820000;1.216738e+02;7.360287e-01;7.895008e-01
482;4.830000;1.826140e+02;7.724207e-01;9.767127e-01
483;4.840000;1.824791e+02;7.868344e-01;8.268859e-01
