frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
133;1.340000;1.911066e+02;7.386897e-01;7.028294e-01
134;1.350000;1.974902e+02;7.663081e-01;8.587200e-01
135;1.360000;1.999943e+02;7.862776e-01;1.455822e+00
136;1.370000;1.997661e+02;7.975370e-01;1.976879e+00
137;1.380000;1.979675e+02;7.991803e-01;2.295660e+00
138;1.390000;1.951081e+02;7.970799e-01;2.472083e+00
139;1.400000;1.903175e+02;7.900952e-01;2.737041e+00
140;1.410000;1.846058e+02;7.865443e-01;2.050757e+00
141;1.420000;1.793400e+02;7.873327e-01;1.644930e+00
142;1.430000;1.762478e+02;7.894630e-01;8.074773e-01
143;1.440000;1.742587e+02;7.800307e-01;9.155172e-01
144;1.450000;1.155942e+02;7.406488e-01;4.433964e-01
145;1.460000;1.073153e+02;7.146156e-01;5.751325e-01
146;1.470000;9.924927e+01;7.095191e-01;6.290524e-01
147;1.480000;1.477664e+02;7.304928e-01;8.319452e-01
148;1.490000;1.456582e+02;7.410010e-01;7.360024e-01
149;1.500000;1.441181e+02;7.359784e-01;7.686019e-01
150;1.510000;1.433300e+02;7.358226e-01;6.885632e-01
151;1.520000;1.429768e+02;7.391092e-01;8.665456e-01
152;1.530000;1.422703e+02;7.403517e-01;7.178945e-01
153;1.540000;1.412926e+02;7.338136e-01;7.757735e-01
154;1.550000;1.389070e+02;7.176600e-01;8.836629e-01
155;1.560000;9.174587e+01;7.056786e-01;1.086462e+00
156;1.570000;4.499456e+01;6.982306e-01;1.240971e+00
157;1.580000;0;6.869321e-01;1.076975e+00
158;1.590000;0;6.564145e-01;7.522951e-01
159;1.600000;0;6.052313e-01;4.190982e-01
160;1.610000;0;5.839086e-01;1.783380e-01
161;1.620000;0;5.820341e-01;1.339311e-01
162;1.630000;0;5.701571e-01;7.768124e-02
163;1.640000;0;5.727774e-01;1.159704e-01
164;1.650000;0;5.568035e-01;9.532893e-02
165;1.660000;0;6.072277e-01;1.068505e-01
166;1.670000;0;6.277444e-01;5.185743e-02
167;1.680000;6.168670e+01;6.910385e-01;8.702472e-02
168;1.690000;1.228161e+02;7.300822e-01;2.844056e-01
169;1.700000;1.827054e+02;7.616737e-01;9.961230e-01
170;1.710000;1.793232e+02;7.605849e-01;1.218545e+00
171;1.720000;1.744354e+02;7.449538e-01;1.990641e+00
172;1.730000;1.717003e+02;7.385667e-01;1.978012e+00
173;1.740000;1.709558e+02;7.478729e-01;1.879466e+00
174;1.750000;1.719452e+02;7.627069e-01;1.222058e+00
175;1.760000;1.713070e+02;7.688406e-01;9.429604e-01
176;1.770000;1.691891e+02;7.663370e-01;8.777999e-01
177;1.780000;1.660690e+02;7.579314e-01;8.979872e-01
178;1.790000;1.623466e+02;7.503965e-01;1.160514e+00
179;1.800000;1.585418e+02;7.462434e-01;1.459476e+00
180;1.810000;1.551481e+02;7.414754e-01;1.565692e+00
181;1.820000;1.523903e+02;7.365361e-01;1.212891e+00
182;1.830000;1.504374e+02;7.272595e-01;1.031514e+00
183;1.840000;9.972009e+01;7.006658e-01;6.179041e-01
184;1.850000;4.968419e+01;6.399710e-01;4.336242e-01
185;1.860000;0;4.010653e-01;3.040683e-01
186;1.870000;0;3.989054e-01;3.339163e-01
187;1.880000;5.924934e+01;4.632502e-01;3.766429e-01
188;1.890000;1.184370e+02;7.205706e-01;4.191972e-01
189;1.900000;1.773162e+02;7.623066e-01;6.313271e-01
190;1.910000;1.759864e+02;7.668896e-01;1.054965e+00
191;1.920000;1.727870e+02;7.569321e-01;1.354169e+00
192;1.930000;1.672396e+02;7.450049e-01;1.250976e+00
193;1.940000;1.608874e+02;7.389385e-01;9.687769e-01
194;1.950000;1.546711e+02;7.363581e-01;8.204098e-01
195;1.960000;1.013393e+02;7.233360e-01;7.891285e-01
196;1.970000;4.977195e+01;6.631622e-01;7.249283e-01
197;1.980000;0;6.363053e-01;5.536627e-01
198;1.990000;5.118782e+01;6.403437e-01;6.751911e-01
199;2.000000;1.017426e+02;7.048817e-01;5.586079e-01
200;2.010000;1.505101e+02;7.274775e-01;6.434944e-01
201;2.020000;1.462521e+02;7.413874e-01;1.162835e+00
202;2.030000;1.416252e+02;7.471702e-01;1.238490e+00
203;2.040000;1.379881e+02;7.617586e-01;1.617583e+00
204;2.050000;1.356930e+02;7.675444e-01;9.749536e-01
205;2.060000;1.346235e+02;7.673674e-01;8.692780e-01
206;2.070000;1.352549e+02;7.596297e-01;6.496511e-01
207;2.080000;1.362954e+02;7.444226e-01;5.216791e-01
208;2.090000;9.143700e+01;7.222903e-01;4.669015e-01
209;2.100000;8.967697e+01;7.227728e-01;4.864874e-01
210;2.110000;8.777244e+01;7.340260e-01;7.059786e-01
211;2.120000;1.313738e+02;7.496735e-01;7.004588e-01
212;2.130000;1.328839e+02;7.352163e-01;5.767837e-01
213;2.140000;1.370757e+02;7.221867e-01;4.794981e-01
214;2.150000;1.419747e+02;7.191114e-01;4.763138e-01
215;2.160000;1.446152e+02;7.326749e-01;4.451741e-01
216;2.170000;1.440950e+02;7.436540e-01;4.944862e-01
217;2.180000;1.424623e+02;7.491434e-01;1.446527e+00
218;2.190000;1.407578e+02;7.507307e-01;1.247818e+00
219;2.200000;1.388841e+02;7.475566e-01;1.459331e+00
220;2.210000;1.369085e+02;7.441921e-01;9.484708e-01
221;2.220000;1.359515e+02;7.460105e-01;1.239198e+00
222;2.230000;1.361412e+02;7.419438e-01;1.383819e+00
223;2.240000;1.360088e+02;7.316151e-01;1.197459e+00
224;2.250000;9.051779e+01;7.104521e-01;1.276984e+00
225;2.260000;8.708428e+01;7.011129e-01;1.216883e+00
226;2.270000;8.422806e+01;7.051061e-01;1.014823e+00
227;2.280000;1.274170e+02;7.138074e-01;8.668809e-01
228;2.290000;1.290092e+02;7.172596e-01;5.988362e-01
229;2.300000;1.304297e+02;7.171037e-01;6.867640e-01
230;2.310000;1.295963e+02;7.214554e-01;5.573692e-01
231;2.320000;1.273790e+02;7.312836e-01;5.931466e-01
232;2.330000;1.252950e+02;7.395123e-01;6.567382e-01
233;2.340000;1.237888e+02;7.427450e-01;8.241503e-01
234;2.350000;1.221486e+02;7.353950e-01;7.783194e-01
235;2.360000;8.090868e+01;7.140839e-01;7.685030e-01
236;2.370000;4.005941e+01;6.682829e-01;9.038331e-01
237;2.380000;0;5.806279e-01;9.223146e-01
238;2.390000;0;4.905486e-01;7.646286e-01
239;2.400000;0;4.378699e-01;5.404413e-01
240;2.410000;0;4.259864e-01;5.091400e-01
241;2.420000;0;4.271209e-01;4.883461e-01
242;2.430000;0;2.801114e-01;3.532134e-01
243;2.440000;0;2.710302e-01;2.928670e-01
244;2.450000;0;1.316791e-01;3.187539e-01
245;2.460000;0;3.271515e-01;4.513628e-01
246;2.470000;0;4.109604e-01;6.084635e-01
247;2.480000;4.353568e+01;6.470931e-01;6.108366e-01
248;2.490000;8.691024e+01;6.947449e-01;6.582626e-01
249;2.500000;1.296947e+02;7.280689e-01;5.535514e-01
250;2.510000;1.284642e+02;7.422484e-01;4.951282e-01
251;2.520000;1.268185e+02;7.476847e-01;4.983263e-01
252;2.530000;1.249869e+02;7.454149e-01;6.280870e-01
253;2.540000;1.232780e+02;7.408417e-01;6.460775e-01
254;2.550000;1.214706e+02;7.352083e-01;6.799898e-01
255;2.560000;1.196522e+02;7.281439e-01;5.047641e-01
256;2.570000;7.905585e+01;7.155158e-01;6.429032e-01
257;2.580000;3.913435e+01;6.928554e-01;6.321471e-01
258;2.590000;0;6.653512e-01;6.317458e-01
259;2.600000;0;6.617584e-01;5.456797e-01
260;2.610000;0;6.535382e-01;4.573360e-01
261;2.620000;0;6.596141e-01;7.212368e-01
262;2.630000;0;6.469198e-01;7.545255e-01
263;2.640000;0;6.536500e-01;1.012214e+00
264;2.650000;0;6.647938e-01;9.973615e-01
265;2.660000;0;6.810117e-01;9.834771e-01
266;2.670000;0;6.979785e-01;8.306873e-01
267;2.680000;0;6.973801e-01;5.773802e-01
268;2.690000;0;6.704752e-01;5.537242e-01
269;2.700000;0;6.262297e-01;4.182010e-01
270;2.710000;0;5.861138e-01;8.266314e-01
271;2.720000;0;5.769262e-01;8.817763e-01
272;2.730000;0;6.004314e-01;1.248575e+00
273;2.740000;0;6.351111e-01;9.762936e-01
274;2.750000;5.225511e+01;6.735373e-01;1.291436e+00
275;2.760000;1.074161e+02;6.966276e-01;1.234312e+00
276;2.770000;1.664847e+02;7.143548e-01;1.269480e+00
277;2.780000;1.760075e+02;7.246563e-01;1.413312e+00
278;2.790000;1.857214e+02;7.324076e-01;1.562528e+00
279;2.800000;1.949733e+02;7.388858e-01;1.874243e+00
280;2.810000;2.057819e+02;7.514020e-01;2.036907e+00
281;2.820000;2.147059e+02;7.707707e-01;2.224182e+00
282;2.830000;2.208664e+02;7.904226e-01;2.316328e+00
283;2.840000;2.234702e+02;7.978680e-01;1.917322e+00
284;2.850000;2.257920e+02;7.849560e-01;1.818098e+00
285;2.860000;2.287194e+02;7.536652e-01;1.801792e+00
286;2.870000;1.535291e+02;7.022697e-01;1.740342e+00
287;2.880000;7.740826e+01;4.499682e-01;1.055187e+00
288;2.890000;0;3.872093e-01;4.095500e-01
289;2.900000;0;3.515365e-01;1.019048e-01
290;2.910000;0;5.416712e-01;1.105292e-01
291;2.920000;0;5.498715e-01;1.211749e-01
292;2.930000;0;5.393133e-01;1.282939e-01
293;2.940000;0;4.961848e-01;2.165913e-01
294;2.950000;0;4.912428e-01;2.295785e-01
295;2.960000;0;4.828444e-01;3.056825e-01
296;2.970000;0;5.085832e-01;2.858736e-01
297;2.980000;0;5.179623e-01;2.920153e-01
298;2.990000;0;5.472489e-01;2.475074e-01
299;3.000000;0;5.409191e-01;2.237089e-01
300;3.010000;0;5.294294e-01;2.352106e-01
301;3.020000;0;5.126477e-01;2.329046e-01
302;3.030000;0;5.237424e-01;2.511210e-01
303;3.040000;0;5.424973e-01;1.872153e-01
304;3.050000;0;5.834588e-01;1.508060e-01
305;3.060000;0;5.904901e-01;9.933684e-02
306;3.070000;0;5.747687e-01;6.752031e-02
307;3.080000;0;3.616892e-01;6.697364e-02
308;3.090000;0;1.771480e-01;6.755350e-02
309;3.100000;0;1.831214e-01;9.444305e-02
310;3.110000;0;4.015912e-01;8.017562e-02
311;3.120000;0;5.690909e-01;9.732208e-02
312;3.130000;0;3.859695e-01;1.091219e-01
313;3.140000;0;1.674998e-01;2.115995e-01
314;3.150000;0;1.942456e-01;2.529216e-01
315;3.160000;0;3.854200e-01;2.542987e-01
316;3.170000;0;5.638296e-01;3.622977e-01
317;3.180000;0;5.442235e-01;3.625806e-01
318;3.190000;0;5.274192e-01;8.488469e-01
319;3.200000;0;5.488003e-01;6.827042e-01
320;3.210000;0;6.007479e-01;8.163201e-01
321;3.220000;4.811662e+01;6.655510e-01;4.791289e-01
322;3.230000;9.628967e+01;7.130783e-01;7.576016e-01
323;3.240000;1.444011e+02;7.350438e-01;8.410285e-01
324;3.250000;1.443539e+02;7.475834e-01;1.660741e+00
325;3.260000;1.445361e+02;7.530840e-01;1.687582e+00
326;3.270000;1.449309e+02;7.499232e-01;2.165199e+00
327;3.280000;1.446524e+02;7.331669e-01;1.505127e+00
328;3.290000;1.406456e+02;7.155990e-01;1.690666e+00
329;3.300000;1.366791e+02;7.107832e-01;1.294771e+00
330;3.310000;1.365102e+02;7.132447e-01;1.139165e+00
331;3.320000;1.426431e+02;7.169419e-01;7.276368e-01
332;3.330000;1.508707e+02;7.204041e-01;6.018627e-01
333;3.340000;1.573649e+02;7.350790e-01;7.049839e-01
334;3.350000;1.615268e+02;7.533563e-01;1.264463e+00
335;3.360000;1.632940e+02;7.665217e-01;1.409980e+00
336;3.370000;1.631030e+02;7.669925e-01;1.639843e+00
337;3.380000;1.616708e+02;7.582610e-01;1.633021e+00
338;3.390000;1.593702e+02;7.445469e-01;1.863920e+00
339;3.400000;1.054452e+02;7.245762e-01;1.919489e+00
340;3.410000;5.223416e+01;6.941058e-01;1.791582e+00
341;3.420000;0;6.491756e-01;1.565902e+00
342;3.430000;0;6.133652e-01;1.128836e+00
343;3.440000;0;6.132240e-01;6.885881e-01
344;3.450000;5.200903e+01;6.493065e-01;7.126810e-01
345;3.460000;1.037712e+02;6.967068e-01;8.920940e-01
346;3.470000;1.544390e+02;7.247982e-01;1.080735e+00
347;3.480000;1.514175e+02;7.344818e-01;9.897895e-01
348;3.490000;1.468959e+02;7.265627e-01;1.090980e+00
349;3.500000;9.622803e+01;7.056374e-01;8.067679e-01
350;3.510000;4.724057e+01;6.676297e-01;8.257931e-01
351;3.520000;0;6.031590e-01;8.207052e-01
352;3.530000;0;5.607917e-01;1.001244e+00
353;3.540000;0;5.283970e-01;9.351172e-01
354;3.550000;0;5.233917e-01;8.831866e-01
355;3.560000;0;5.318947e-01;7.526633e-01
356;3.570000;0;5.467679e-01;7.432131e-01
357;3.580000;0;5.393907e-01;6.095502e-01
358;3.590000;0;5.025427e-01;5.838448e-01
359;3.600000;0;4.988054e-01;4.531779e-01
360;3.610000;0;5.327141e-01;2.626296e-01
361;3.620000;0;5.833138e-01;2.452223e-01
362;3.630000;0;5.924203e-01;1.071100e-01
363;3.640000;0;6.111614e-01;8.509167e-02
364;3.650000;4.807562e+01;6.438991e-01;7.142857e-02
365;3.660000;9.545920e+01;6.886156e-01;2.759509e-01
366;3.670000;1.418470e+02;7.220200e-01;5.501047e-01
367;3.680000;1.387212e+02;7.317474e-01;1.057029e+00
368;3.690000;1.356915e+02;7.413359e-01;1.254999e+00
369;3.700000;1.334844e+02;7.306996e-01;1.120582e+00
370;3.710000;8.853457e+01;7.096625e-01;1.529321e+00
371;3.720000;4.418072e+01;6.927852e-01;1.461701e+00
372;3.730000;5.337283e+01;6.951900e-01;1.527552e+00
373;3.740000;1.095168e+02;7.145908e-01;1.204029e+00
374;3.750000;1.668814e+02;7.347844e-01;1.228679e+00
375;3.760000;1.724277e+02;7.519087e-01;1.650344e+00
376;3.770000;1.776513e+02;7.648376e-01;1.588231e+00
377;3.780000;1.842720e+02;7.735407e-01;1.594973e+00
378;3.790000;1.911174e+02;7.882646e-01;1.331381e+00
379;3.800000;1.963721e+02;8.005943e-01;1.222887e+00
380;3.810000;1.992373e+02;8.081214e-01;1.871657e+00
381;3.820000;2.002704e+02;7.954838e-01;2.553682e+00
382;3.830000;1.336480e+02;7.439930e-01;3.133697e+00
383;3.840000;6.679750e+01;7.042510e-01;2.867262e+00
384;3.850000;0;6.845967e-01;1.962995e+00
385;3.860000;0;6.896946e-01;1.096811e+00
386;3.870000;0;6.855391e-01;4.321769e-01
387;3.880000;0;6.044940e-01;3.751384e-01
388;3.890000;0;5.578696e-01;2.582245e-01
389;3.900000;0;5.307011e-01;1.644882e-01
390;3.910000;5.084372e+01;6.089437e-01;7.130943e-02
391;3.920000;1.006524e+02;6.767928e-01;3.413880e-02
392;3.930000;1.493313e+02;7.298310e-01;2.720287e-01
393;3.940000;1.458322e+02;7.445486e-01;5.967197e-01
394;3.950000;1.416756e+02;7.487039e-01;1.209919e+00
395;3.960000;1.378107e+02;7.518148e-01;1.124110e+00
396;3.970000;1.351069e+02;7.586862e-01;1.436296e+00
397;3.980000;1.347604e+02;7.610290e-01;1.067418e+00
398;3.990000;1.357373e+02;7.623429e-01;1.070240e+00
399;4.000000;1.368817e+02;7.624515e-01;8.840105e-01
400;4.010000;1.372927e+02;7.675238e-01;8.413846e-01
401;4.020000;1.368038e+02;7.690799e-01;9.389389e-01
402;4.030000;1.356165e+02;7.658021e-01;7.465944e-01
403;4.040000;1.335762e+02;7.505460e-01;5.747343e-01
404;4.050000;1.301765e+02;7.340670e-01;7.577747e-01
405;4.060000;1.273928e+02;7.295120e-01;5.896725e-01
406;4.070000;1.256513e+02;7.387817e-01;5.811458e-01
407;4.080000;1.266216e+02;7.483975e-01;4.161192e-01
408;4.090000;1.288729e+02;7.501835e-01;8.104677e-01
409;4.100000;1.315477e+02;7.461052e-01;1.141145e+00
410;4.110000;1.333602e+02;7.461427e-01;1.113810e+00
411;4.120000;1.334565e+02;7.476921e-01;9.524460e-01
412;4.130000;1.329436e+02;7.524016e-01;6.125376e-01
413;4.140000;1.322388e+02;7.544947e-01;5.092556e-01
414;4.150000;1.314525e+02;7.492732e-01;4.567443e-01
415;4.160000;1.299575e+02;7.331963e-01;5.751157e-01
416;4.170000;8.597695e+01;7.054941e-01;6.556032e-01
417;4.180000;4.260147e+01;6.778441e-01;8.159742e-01
418;4.190000;4.715737e+01;6.851330e-01;1.264546e+00
419;4.200000;9.499210e+01;7.097633e-01;1.239174e+00
420;4.210000;1.436774e+02;7.402967e-01;9.890857e-01
421;4.220000;1.463480e+02;7.444127e-01;8.595507e-01
422;4.230000;1.496420e+02;7.422779e-01;9.177247e-01
423;4.240000;1.536901e+02;7.395746e-01;1.022737e+00
424;4.250000;1.586844e+02;7.412202e-01;9.573738e-01
425;4.260000;1.641056e+02;7.454607e-01;1.183943e+00
426;4.270000;1.690258e+02;7.513797e-01;1.171363e+00
427;4.280000;1.721290e+02;7.527282e-01;1.147795e+00
428;4.290000;1.724043e+02;7.499046e-01;8.555097e-01
429;4.300000;1.694111e+02;7.450560e-01;8.406908e-01
430;4.310000;1.642059e+02;7.412679e-01;7.773439e-01
431;4.320000;1.582499e+02;7.393270e-01;1.004081e+00
432;4.330000;1.533673e+02;7.360135e-01;1.016574e+00
433;4.340000;1.503190e+02;7.295631e-01;8.058228e-01
434;4.350000;1.483620e+02;7.281681e-01;6.806677e-01
435;4.360000;1.467630e+02;7.290926e-01;6.092806e-01
436;4.370000;1.443952e+02;7.305965e-01;8.514145e-01
437;4.380000;1.416573e+02;7.239249e-01;8.162343e-01
438;4.390000;9.347842e+01;6.980858e-01;9.225162e-01
439;4.400000;4.617429e+01;6.432775e-01;1.113777e+00
440;4.410000;0;5.847254e-01;9.358947e-01
441;4.420000;0;5.483971e-01;6.707867e-01
442;4.430000;0;5.370045e-01;2.772870e-01
443;4.440000;0;5.342030e-01;7.735522e-01
444;4.450000;0;5.168827e-01;9.354968e-01
445;4.460000;0;5.079685e-01;9.993370e-01
446;4.470000;0;4.944433e-01;7.871926e-01
447;4.480000;0;4.932461e-01;8.278752e-01
448;4.490000;0;5.409810e-01;6.973748e-01
449;4.500000;0;6.067179e-01;4.551516e-01
450;4.510000;5.370098e+01;6.928228e-01;3.162662e-01
451;4.520000;1.063664e+02;7.370437e-01;2.581785e-01
452;4.530000;1.580665e+02;7.698276e-01;1.536222e-01
453;4.540000;1.553121e+02;7.825468e-01;8.654120e-01
454;4.550000;1.529511e+02;7.830164e-01;1.118108e+00
455;4.560000;1.505764e+02;7.705260e-01;2.197447e+00
456;4.570000;1.477597e+02;7.410544e-01;1.859682e+00
457;4.580000;9.745514e+01;6.965258e-01;2.545175e+00
458;4.590000;4.812976e+01;6.572795e-01;1.542946e+00
459;4.600000;0;6.058155e-01;1.180963e+00
460;4.610000;0;5.391825e-01;2.578247e-01
461;4.620000;0;4.858020e-01;2.284134e-01
462;4.630000;0;4.417031e-01;1.390806e-01
463;4.640000;0;4.462907e-01;2.740029e-01
464;4.650000;0;4.754126e-01;3.097712e-01
465;4.660000;0;5.633693e-01;3.182627e-01
466;4.670000;5.564691e+01;6.553462e-01;1.910144e-01
467;4.680000;1.105941e+02;7.213111e-01;2.087543e-01
468;4.690000;1.652774e+02;7.536452e-01;2.278190e-01
469;4.700000;1.636664e+02;7.658901e-01;7.668503e-01
470;4.710000;1.618132e+02;7.669172e-01;9.840059e-01
471;4.720000;1.591505e+02;7.546821e-01;1.160949e+00
472;4.730000;1.568705e+02;7.504351e-01;1.268918e+00
473;4.740000;1.548118e+02;7.468778e-01;1.178143e+00
474;4.750000;1.524122e+02;7.511237e-01;1.474165e+00
