frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
103;1.040000;2.349978e+02;8.551352e-01;1.351092e+00
104;1.050000;2.343065e+02;8.484665e-01;1.512461e+00
105;1.060000;2.330135e+02;8.389140e-01;1.220008e+00
106;1.070000;2.312882e+02;8.241341e-01;1.042889e+00
107;1.080000;2.296883e+02;8.032913e-01;8.282041e-01
108;1.090000;2.291984e+02;7.816415e-01;8.626878e-01
109;1.100000;2.298559e+02;7.673316e-01;7.891211e-01
110;1.110000;2.311035e+02;7.735495e-01;3.225127e-01
111;1.120000;2.320289e+02;7.837687e-01;3.097233e-01
112;1.130000;2.327527e+02;7.992880e-01;3.823378e-01
113;1.140000;2.335262e+02;8.039527e-01;3.817773e-01
114;1.150000;2.344484e+02;8.106034e-01;3.741451e-01
115;1.160000;2.354650e+02;8.106526e-01;3.356988e-01
116;1.170000;2.364520e+02;7.997501e-01;3.637711e-01
117;1.180000;2.364962e+02;7.642031e-01;3.570017e-01
118;1.190000;2.378273e+02;7.533335e-01;2.850203e-01
119;1.200000;2.382062e+02;7.657824e-01;3.269110e-01
120;1.210000;2.381623e+02;8.060994e-01;2.836778e-01
121;1.220000;2.351240e+02;8.214252e-01;3.606265e-01
122;1.230000;2.310522e+02;8.215937e-01;4.566940e-01
123;1.240000;2.263003e+02;8.151820e-01;1.202153e+00
124;1.250000;2.211621e+02;8.095476e-01;1.260862e+00
125;1.260000;2.162170e+02;8.008845e-01;1.487527e+00
126;1.270000;2.112607e+02;7.909729e-01;9.622636e-01
127;1.280000;2.063358e+02;7.857985e-01;1.453304e+00
128;1.290000;2.021697e+02;7.852185e-01;1.426448e+00
129;1.300000;1.989369e+02;7.852624e-01;1.610342e+00
130;1.310000;1.965705e+02;7.806649e-01;1.386412e+00
131;1.320000;1.946895e+02;7.747257e-01;1.362029e+00
132;1.330000;1.928235e+02;7.604217e-01;9.319501e-01
133;1.340000;1.902179e+02;7.449337e-01;8.248356e-01
134;1.350000;1.873986e+02;7.469899e-01;4.208036e-01
135;1.360000;1.846942e+02;7.606208e-01;4.919193e-01
136;1.370000;1.831135e+02;7.794347e-01;4.922630e-01
137;1.380000;1.818284e+02;7.767387e-01;5.902616e-01
138;1.390000;1.805046e+02;7.708624e-01;9.988477e-01
139;1.400000;1.790940e+02;7.542577e-01;1.209779e+00
140;1.410000;1.784635e+02;7.522817e-01;1.494275e+00
141;1.420000;1.789212e+02;7.544699e-01;1.236625e+00
142;1.430000;1.795302e+02;7.681554e-01;8.775611e-01
143;1.440000;1.793649e+02;7.745416e-01;6.200117e-01
144;1.450000;1.791899e+02;7.737947e-01;5.787551e-01
145;1.460000;1.790088e+02;7.607183e-01;5.961817e-01
146;1.470000;1.783548e+02;7.545367e-01;9.160540e-01
147;1.480000;1.773826e+02;7.632890e-01;1.189304e+00
148;1.490000;1.765778e+02;7.866915e-01;1.467878e+00
149;1.500000;1.761359e+02;8.038926e-01;1.659547e+00
150;1.510000;1.755333e+02;8.137231e-01;1.600236e+00
151;1.520000;1.750355e+02;8.144640e-01;1.416040e+00
152;1.530000;1.747516e+02;8.138585e-01;1.169782e+00
153;1.540000;1.744766e+02;8.109385e-01;1.619267e+00
154;1.550000;1.742121e+02;8.074633e-01;1.665240e+00
155;1.560000;1.740683e+02;7.982614e-01;1.655045e+00
156;1.570000;1.745195e+02;7.893651e-01;1.146943e+00
157;1.580000;1.756788e+02;7.862694e-01;1.594861e+00
158;1.590000;1.771103e+02;7.853041e-01;1.436221e+00
159;1.600000;1.787198e+02;7.743058e-01;1.258776e+00
160;1.610000;1.812524e+02;7.567449e-01;7.835020e-01
161;1.620000;1.837345e+02;7.442959e-01;1.010088e+00
162;1.630000;1.869643e+02;7.388880e-01;1.050251e+00
163;1.640000;1.941135e+02;7.269357e-01;9.695774e-01
164;1.650000;2.047045e+02;7.241176e-01;6.152680e-01
165;1.660000;2.163551e+02;7.330202e-01;6.519738e-01
166;1.670000;2.248818e+02;7.501000e-01;4.944306e-01
167;1.680000;2.308045e+02;7.604159e-01;5.286561e-01
168;1.690000;2.358303e+02;7.640123e-01;8.597792e-01
169;1.700000;2.400494e+02;7.738879e-01;1.424853e+00
170;1.710000;2.443145e+02;7.765778e-01;1.481525e+00
171;1.720000;2.491449e+02;7.742153e-01;1.587948e+00
172;1.730000;2.554798e+02;7.647124e-01;1.481264e+00
173;1.740000;2.628565e+02;7.619348e-01;1.925729e+00
174;1.750000;2.684482e+02;7.536256e-01;1.784659e+00
175;1.760000;1.805212e+02;7.050632e-01;2.126913e+00
176;1.770000;9.043262e+01;6.750037e-01;2.107874e+00
177;1.780000;0;6.554236e-01;1.586810e+00
178;1.790000;0;6.730235e-01;9.040839e-01
179;1.800000;0;6.458115e-01;7.361073e-01
180;1.810000;0;6.155753e-01;7.126439e-01
181;1.820000;0;6.143990e-01;6.961433e-01
182;1.830000;0;6.489859e-01;4.044091e-01
183;1.840000;0;6.697809e-01;4.813157e-01
184;1.850000;0;6.783145e-01;8.245177e-01
185;1.860000;0;6.525753e-01;1.188903e+00
186;1.870000;0;6.137247e-01;1.310124e+00
187;1.880000;0;5.695257e-01;9.987897e-01
188;1.890000;0;5.719495e-01;5.551407e-01
189;1.900000;8.038454e+01;6.294048e-01;3.993451e-01
190;1.910000;1.603044e+02;6.823927e-01;3.381306e-01
191;1.920000;1.603044e+02;6.910155e-01;3.860409e-01
192;1.930000;7.991988e+01;6.618614e-01;4.450559e-01
193;1.940000;0;6.123601e-01;4.631530e-01
194;1.950000;0;5.724491e-01;7.048242e-01
195;1.960000;0;5.429378e-01;8.033959e-01
196;1.970000;0;5.285969e-01;8.510782e-01
197;1.980000;0;5.414059e-01;5.992094e-01
198;1.990000;0;5.624635e-01;5.414649e-01
199;2.000000;0;5.715701e-01;5.145485e-01
200;2.010000;0;5.580243e-01;5.455278e-01
201;2.020000;0;5.699368e-01;5.987770e-01
202;2.030000;0;6.078584e-01;4.708168e-01
203;2.040000;0;6.383880e-01;4.182001e-01
204;2.050000;0;6.282643e-01;3.146842e-01
205;2.060000;0;6.117029e-01;3.658980e-01
206;2.070000;0;6.067737e-01;3.162159e-01
207;2.080000;1.123022e+02;6.467164e-01;3.518674e-01
208;2.090000;2.261949e+02;6.930268e-01;6.277552e-01
209;2.100000;2.840915e+02;7.373762e-01;7.526806e-01
210;2.110000;2.302462e+02;7.522478e-01;8.822756e-01
211;2.120000;1.757164e+02;7.446504e-01;1.088428e+00
212;2.130000;1.784515e+02;7.527626e-01;1.594590e+00
213;2.140000;1.811633e+02;7.511989e-01;1.928207e+00
214;2.150000;1.835125e+02;7.665537e-01;1.790862e+00
215;2.160000;1.860873e+02;7.678314e-01;1.530538e+00
216;2.170000;1.897589e+02;7.730207e-01;1.621909e+00
217;2.180000;1.931739e+02;7.754548e-01;1.796502e+00
218;2.190000;1.947855e+02;7.741122e-01;2.024367e+00
219;2.200000;1.932901e+02;7.604985e-01;1.724617e+00
220;2.210000;1.897402e+02;7.454981e-01;1.173363e+00
221;2.220000;1.846612e+02;7.378080e-01;7.837295e-01
222;2.230000;1.805240e+02;7.403290e-01;7.037879e-01
223;2.240000;1.797056e+02;7.365729e-01;7.904964e-01
224;2.250000;1.814610e+02;7.322712e-01;7.845594e-01
225;2.260000;1.845158e+02;7.284606e-01;6.128843e-01
226;2.270000;1.865661e+02;7.299637e-01;5.973493e-01
227;2.280000;1.871843e+02;7.352958e-01;5.482044e-01
228;2.290000;1.870999e+02;7.392446e-01;6.306439e-01
229;2.300000;1.881493e+02;7.327593e-01;5.821650e-01
230;2.310000;1.260363e+02;7.018847e-01;5.567460e-01
231;2.320000;6.385826e+01;6.429264e-01;4.800687e-01
232;2.330000;0;6.118872e-01;4.927019e-01
233;2.340000;1.007322e+02;6.404057e-01;4.312166e-01
234;2.350000;2.042775e+02;7.114897e-01;3.446096e-01
235;2.360000;3.099799e+02;7.811303e-01;5.445673e-01
236;2.370000;3.159704e+02;8.119033e-01;7.239890e-01
237;2.380000;3.200193e+02;8.368757e-01;1.254250e+00
238;2.390000;3.221738e+02;8.481519e-01;1.835032e+00
239;2.400000;3.231940e+02;8.534930e-01;2.068742e+00
240;2.410000;3.224109e+02;8.475425e-01;2.123091e+00
241;2.420000;3.203402e+02;8.366080e-01;1.660863e+00
242;2.430000;3.181420e+02;8.161256e-01;1.496751e+00
243;2.440000;2.113310e+02;7.494528e-01;1.198916e+00
244;2.450000;1.055447e+02;6.755025e-01;1.084148e+00
245;2.460000;0;6.320016e-01;1.162072e+00
246;2.470000;0;6.340500e-01;9.903109e-01
247;2.480000;0;6.533434e-01;8.106326e-01
248;2.490000;0;6.587403e-01;4.043669e-01
249;2.500000;0;6.570137e-01;2.527996e-01
250;2.510000;0;6.264216e-01;2.019537e-01
251;2.520000;0;6.018925e-01;2.677358e-01
252;2.530000;9.184228e+01;6.282889e-01;4.619342e-01
253;2.540000;1.841380e+02;6.951740e-01;4.064212e-01
254;2.550000;2.766885e+02;7.680539e-01;4.322222e-01
255;2.560000;2.778300e+02;8.062968e-01;7.549713e-01
256;2.570000;2.784013e+02;8.263951e-01;1.089271e+00
257;2.580000;2.781724e+02;8.301910e-01;1.756577e+00
258;2.590000;2.771825e+02;8.279364e-01;1.855158e+00
259;2.600000;2.760005e+02;8.243631e-01;2.058590e+00
260;2.610000;2.747974e+02;8.163950e-01;1.544204e+00
261;2.620000;2.718107e+02;7.992273e-01;1.524453e+00
262;2.630000;2.670050e+02;7.793044e-01;1.289111e+00
263;2.640000;2.628062e+02;7.733514e-01;1.585765e+00
264;2.650000;2.604076e+02;7.797559e-01;1.344749e+00
265;2.660000;2.592070e+02;7.919354e-01;1.510615e+00
266;2.670000;2.571974e+02;7.980611e-01;1.303683e+00
267;2.680000;2.548616e+02;7.973544e-01;1.408616e+00
268;2.690000;2.523955e+02;7.821629e-01;1.440711e+00
269;2.700000;1.674855e+02;7.368878e-01;1.482442e+00
270;2.710000;8.321294e+01;6.971928e-01;1.637160e+00
271;2.720000;7.291848e+01;6.871114e-01;1.572773e+00
272;2.730000;1.453171e+02;7.036548e-01;1.392824e+00
273;2.740000;2.196002e+02;7.217006e-01;1.209935e+00
274;2.750000;2.259074e+02;7.330520e-01;8.328230e-01
275;2.760000;2.359346e+02;7.581468e-01;9.068614e-01
276;2.770000;2.444560e+02;7.873673e-01;6.121066e-01
277;2.780000;2.478932e+02;8.108568e-01;8.535862e-01
278;2.790000;2.478330e+02;8.181109e-01;1.325090e+00
279;2.800000;2.471458e+02;8.137897e-01;1.632115e+00
280;2.810000;2.461131e+02;8.059156e-01;1.886904e+00
281;2.820000;2.447352e+02;8.022225e-01;1.395657e+00
282;2.830000;2.429738e+02;8.020735e-01;9.474095e-01
283;2.840000;2.415469e+02;8.023092e-01;7.199828e-01
284;2.850000;2.404899e+02;8.005416e-01;9.985120e-01
285;2.860000;2.394807e+02;7.993376e-01;1.619312e+00
286;2.870000;2.375723e+02;7.887540e-01;1.821465e+00
287;2.880000;2.331804e+02;7.624357e-01;1.797444e+00
288;2.890000;1.538338e+02;7.220531e-01;1.221140e+00
289;2.900000;7.553886e+01;6.912916e-01;1.186042e+00
290;2.910000;8.037023e+01;6.940261e-01;9.148149e-01
291;2.920000;1.617097e+02;7.140219e-01;9.266257e-01
292;2.930000;2.444346e+02;7.339184e-01;7.631537e-01
293;2.940000;1.640644e+02;7.155891e-01;7.899101e-01
294;2.950000;8.272491e+01;6.841360e-01;7.302926e-01
295;2.960000;8.235056e+01;6.762750e-01;6.113284e-01
296;2.970000;1.640555e+02;6.902182e-01;5.488493e-01
297;2.980000;2.457788e+02;7.156532e-01;7.956021e-01
298;2.990000;2.350370e+02;7.116139e-01;7.457935e-01
299;3.000000;2.242825e+02;7.218647e-01;6.629165e-01
300;3.010000;2.133065e+02;7.432821e-01;7.931457e-01
301;3.020000;2.122770e+02;7.723981e-01;1.189247e+00
302;3.030000;2.113214e+02;7.823524e-01;1.052142e+00
303;3.040000;2.095605e+02;7.790954e-01;1.321169e+00
304;3.050000;2.070856e+02;7.648206e-01;1.149493e+00
305;3.060000;2.013943e+02;7.454693e-01;1.661863e+00
306;3.070000;1.965256e+02;7.440087e-01;1.580205e+00
307;3.080000;1.932840e+02;7.552570e-01;1.222590e+00
308;3.090000;1.955444e+02;7.795860e-01;8.345497e-01
309;3.100000;1.983411e+02;7.949326e-01;3.802259e-01
310;3.110000;2.001804e+02;8.077254e-01;4.367272e-01
311;3.120000;1.998981e+02;8.208401e-01;5.748150e-01
312;3.130000;1.990643e+02;8.275012e-01;6.866112e-01
313;3.140000;1.984577e+02;8.293758e-01;8.032294e-01
314;3.150000;1.982879e+02;8.252066e-01;7.982045e-01
315;3.160000;1.981296e+02;8.087054e-01;7.855578e-01
316;3.170000;1.986329e+02;7.974916e-01;6.336238e-01
317;3.180000;1.989074e+02;7.810522e-01;4.187167e-01
318;3.190000;1.983212e+02;7.635700e-01;5.208923e-01
319;3.200000;1.970234e+02;7.389629e-01;6.439521e-01
320;3.210000;1.962046e+02;7.276313e-01;7.694183e-01
321;3.220000;1.968513e+02;7.324639e-01;7.225391e-01
322;3.230000;1.984539e+02;7.509471e-01;5.975878e-01
323;3.240000;2.000311e+02;7.688274e-01;7.464072e-01
324;3.250000;2.009968e+02;7.835507e-01;6.819972e-01
325;3.260000;2.004906e+02;7.823265e-01;1.008859e+00
326;3.270000;1.983961e+02;7.719100e-01;7.852980e-01
327;3.280000;1.925458e+02;7.486555e-01;7.241222e-01
328;3.290000;1.261486e+02;7.203394e-01;4.187883e-01
329;3.300000;6.109818e+01;6.739677e-01;6.843683e-01
330;3.310000;0;6.441757e-01;6.800549e-01
331;3.320000;0;6.173360e-01;1.007622e+00
332;3.330000;6.671102e+01;6.508510e-01;7.702055e-01
333;3.340000;1.340714e+02;6.773882e-01;6.662179e-01
334;3.350000;2.007116e+02;7.096193e-01;3.084207e-01
335;3.360000;1.340006e+02;6.844635e-01;2.265866e-01
336;3.370000;6.664025e+01;6.518603e-01;2.477630e-01
337;3.380000;0;6.442396e-01;2.938898e-01
338;3.390000;0;6.463845e-01;3.189118e-01
339;3.400000;0;6.507977e-01;4.655972e-01
340;3.410000;0;6.155891e-01;4.101374e-01
341;3.420000;0;6.044489e-01;7.556715e-01
342;3.430000;0;5.744107e-01;8.531249e-01
343;3.440000;0;6.094081e-01;1.017911e+00
344;3.450000;6.865100e+01;6.539783e-01;7.837955e-01
345;3.460000;1.358317e+02;7.298222e-01;6.411936e-01
346;3.470000;2.023000e+02;7.635252e-01;9.422846e-01
347;3.480000;1.993426e+02;7.729435e-01;1.105144e+00
348;3.490000;1.975541e+02;7.815587e-01;1.037009e+00
349;3.500000;1.959334e+02;7.851725e-01;8.047819e-01
350;3.510000;1.945234e+02;7.903419e-01;8.093734e-01
351;3.520000;1.930688e+02;7.900109e-01;1.364312e+00
352;3.530000;1.916470e+02;7.892151e-01;1.843859e+00
353;3.540000;1.899211e+02;7.867528e-01;2.301736e+00
354;3.550000;1.873475e+02;7.871907e-01;2.179946e+00
355;3.560000;1.841358e+02;7.860150e-01;2.266960e+00
356;3.570000;1.806840e+02;7.858375e-01;2.107960e+00
357;3.580000;1.771481e+02;7.798500e-01;1.806741e+00
358;3.590000;1.729356e+02;7.725015e-01;1.357330e+00
359;3.600000;1.673806e+02;7.530541e-01;1.144550e+00
360;3.610000;1.616072e+02;7.432335e-01;1.388755e+00
361;3.620000;1.568605e+02;7.383659e-01;1.118639e+00
362;3.630000;1.534770e+02;7.385762e-01;1.278881e+00
363;3.640000;1.506216e+02;7.262797e-01;1.610830e+00
364;3.650000;9.936655e+01;7.004307e-01;1.924788e+00
365;3.660000;4.919931e+01;6.813245e-01;1.529990e+00
366;3.670000;0;6.633493e-01;7.568378e-01
367;3.680000;0;6.496601e-01;5.252263e-01
368;3.690000;0;6.380451e-01;8.825071e-01
369;3.700000;0;6.326205e-01;1.070587e+00
370;3.710000;0;6.354142e-01;1.252250e+00
371;3.720000;0;6.257406e-01;8.541818e-01
372;3.730000;0;6.174939e-01;8.983174e-01
373;3.740000;0;6.130084e-01;8.732778e-01
374;3.750000;0;6.236241e-01;7.408137e-01
375;3.760000;0;6.284145e-01;5.187568e-01
376;3.770000;0;6.242426e-01;1.644518e-01
377;3.780000;0;5.968438e-01;3.005497e-01
378;3.790000;0;5.857174e-01;3.899432e-01
379;3.800000;0;5.763181e-01;4.665122e-01
380;3.810000;0;6.145243e-01;3.622598e-01
381;3.820000;6.510152e+01;6.619437e-01;5.265478e-01
382;3.830000;1.328555e+02;7.287605e-01;5.311709e-01
383;3.840000;2.022311e+02;7.682877e-01;5.526280e-01
384;3.850000;2.079271e+02;7.951854e-01;4.070447e-01
385;3.860000;2.118992e+02;8.064384e-01;3.623654e-01
386;3.870000;2.138221e+02;8.132689e-01;3.879138e-01
387;3.880000;2.131816e+02;8.090580e-01;7.969820e-01
388;3.890000;2.107743e+02;7.943566e-01;1.717416e+00
389;3.900000;2.092632e+02;7.608896e-01;2.248570e+00
390;3.910000;1.391063e+02;7.198665e-01;2.212512e+00
391;3.920000;1.396370e+02;7.101982e-01;1.674041e+00
392;3.930000;1.405413e+02;7.315392e-01;1.108227e+00
393;3.940000;2.113324e+02;7.610819e-01;7.677488e-01
394;3.950000;2.124049e+02;7.661316e-01;4.763408e-01
395;3.960000;2.125588e+02;7.592764e-01;4.284305e-01
396;3.970000;2.125537e+02;7.595429e-01;3.687733e-01
397;3.980000;2.129429e+02;7.584751e-01;3.869816e-01
398;3.990000;2.131843e+02;7.557070e-01;4.610519e-01
399;4.000000;2.140699e+02;7.340108e-01;5.372122e-01
400;4.010000;2.157194e+02;7.257023e-01;3.572968e-01
401;4.020000;2.181267e+02;7.131917e-01;4.353300e-01
402;4.030000;2.164463e+02;7.173338e-01;3.864733e-01
403;4.040000;2.112065e+02;7.149956e-01;6.574718e-01
404;4.050000;2.036168e+02;7.155166e-01;9.141396e-01
405;4.060000;1.336255e+02;7.058827e-01;1.215081e+00
406;4.070000;6.590456e+01;6.957050e-01;1.300710e+00
407;4.080000;0;6.714914e-01;1.079275e+00
408;4.090000;0;6.606159e-01;8.904400e-01
409;4.100000;0;6.410761e-01;7.558787e-01
410;4.110000;0;6.142359e-01;7.173314e-01
411;4.120000;0;5.711729e-01;6.045092e-01
412;4.130000;0;5.345668e-01;4.166130e-01
413;4.140000;0;5.742970e-01;2.682471e-01
414;4.150000;7.409322e+01;6.412989e-01;4.594389e-01
415;4.160000;1.488563e+02;7.224643e-01;7.365192e-01
416;4.170000;2.239586e+02;7.615051e-01;1.239673e+00
417;4.180000;2.250157e+02;7.842722e-01;1.331997e+00
418;4.190000;2.252333e+02;7.942943e-01;1.618857e+00
419;4.200000;2.243177e+02;7.843401e-01;1.785937e+00
420;4.210000;2.211409e+02;7.656078e-01;2.297853e+00
421;4.220000;2.171747e+02;7.369145e-01;2.259522e+00
422;4.230000;2.175551e+02;7.315297e-01;1.873375e+00
423;4.240000;2.207504e+02;7.305488e-01;1.047734e+00
424;4.250000;2.242504e+02;7.493858e-01;6.007951e-01
425;4.260000;2.236551e+02;7.446955e-01;4.455923e-01
426;4.270000;1.484863e+02;7.312939e-01;3.765703e-01
427;4.280000;7.397183e+01;6.810293e-01;2.787815e-01
428;4.290000;0;6.630731e-01;2.773487e-01
429;4.300000;0;6.616871e-01;4.335130e-01
430;4.310000;6.400948e+01;7.026177e-01;5.779414e-01
431;4.320000;1.262577e+02;7.222036e-01;6.586762e-01
432;4.330000;1.865453e+02;7.373294e-01;8.853523e-01
433;4.340000;1.810308e+02;7.334392e-01;9.389224e-01
434;4.350000;1.757377e+02;7.298014e-01;1.163505e+00
435;4.360000;1.154501e+02;7.172585e-01;1.008672e+00
436;4.370000;5.695516e+01;7.044852e-01;1.023818e+00
437;4.380000;5.851043e+01;7.175682e-01;8.067083e-01
438;4.390000;1.176637e+02;7.399002e-01;7.082722e-01
439;4.400000;1.766380e+02;7.711635e-01;6.335155e-01
440;4.410000;1.768141e+02;7.806607e-01;7.755642e-01
441;4.420000;1.759500e+02;7.922935e-01;1.259649e+00
442;4.430000;1.747589e+02;7.983844e-01;1.767617e+00
443;4.440000;1.735144e+02;8.063132e-01;2.290262e+00
444;4.450000;1.726183e+02;8.118799e-01;1.961169e+00
445;4.460000;1.724733e+02;8.127727e-01;1.738508e+00
446;4.470000;1.726965e+02;8.028100e-01;1.543633e+00
447;4.480000;1.720809e+02;7.781187e-01;1.462000e+00
448;4.490000;1.719144e+02;7.446240e-01;1.290657e+00
449;4.500000;1.740071e+02;7.411521e-01;1.017044e+00
450;4.510000;1.774098e+02;7.546771e-01;1.107277e+00
451;4.520000;1.803847e+02;7.860726e-01;1.135352e+00
452;4.530000;1.813471e+02;7.952681e-01;8.654522e-01
453;4.540000;1.823523e+02;8.028358e-01;8.965393e-01
454;4.550000;1.835839e+02;8.039403e-01;8.373145e-01
455;4.560000;1.849651e+02;8.002430e-01;1.245236e+00
456;4.570000;1.857750e+02;7.990106e-01;9.677906e-01
457;4.580000;1.859297e+02;7.994042e-01;8.549730e-01
458;4.590000;1.856263e+02;8.028076e-01;2.866677e-01
459;4.600000;1.847427e+02;8.016737e-01;2.036585e-01
460;4.610000;1.829312e+02;7.928302e-01;7.168544e-01
461;4.620000;1.787202e+02;7.828839e-01;1.735325e+00
462;4.630000;1.746242e+02;7.821262e-01;2.546588e+00
463;4.640000;1.720214e+02;7.881641e-01;2.066432e+00
