frameIndex;frameTime;pcm_LOGenergy
207;2.070000;-1.085032e+01
208;2.080000;-1.130990e+01
209;2.090000;-1.157426e+01
210;2.100000;-1.069514e+01
211;2.110000;-9.429864e+00
212;2.120000;-9.135804e+00
213;2.130000;-8.481974e+00
214;2.140000;-7.390344e+00
215;2.150000;-6.429991e+00
216;2.160000;-5.847831e+00
217;2.170000;-5.400056e+00
218;2.180000;-5.090764e+00
219;2.190000;-4.755939e+00
220;2.200000;-4.501521e+00
221;2.210000;-4.331280e+00
222;2.220000;-4.288505e+00
223;2.230000;-4.266315e+00
224;2.240000;-4.286682e+00
225;2.250000;-4.350710e+00
226;2.260000;-4.392897e+00
227;2.270000;-4.329612e+00
228;2.280000;-4.272824e+00
229;2.290000;-4.220786e+00
230;2.300000;-4.145837e+00
231;2.310000;-4.115750e+00
232;2.320000;-4.203734e+00
233;2.330000;-4.405222e+00
234;2.340000;-4.715648e+00
235;2.350000;-5.261193e+00
236;2.360000;-6.279938e+00
237;2.370000;-8.438386e+00
238;2.380000;-8.878344e+00
239;2.390000;-7.493124e+00
240;2.400000;-7.105409e+00
241;2.410000;-5.377818e+00
242;2.420000;-4.113262e+00
243;2.430000;-3.633136e+00
244;2.440000;-3.390953e+00
245;2.450000;-3.216524e+00
246;2.460000;-3.034496e+00
247;2.470000;-2.990197e+00
248;2.480000;-3.186108e+00
249;2.490000;-3.351928e+00
250;2.500000;-3.431201e+00
251;2.510000;-3.864700e+00
252;2.520000;-4.719905e+00
253;2.530000;-4.829360e+00
254;2.540000;-4.934446e+00
255;2.550000;-5.415208e+00
256;2.560000;-5.024374e+00
257;2.570000;-4.519697e+00
258;2.580000;-4.246636e+00
259;2.590000;-3.905361e+00
260;2.600000;-3.619008e+00
261;2.610000;-3.557845e+00
262;2.620000;-3.672019e+00
263;2.630000;-3.739787e+00
264;2.640000;-3.982816e+00
265;2.650000;-4.497579e+00
266;2.660000;-4.951294e+00
267;2.670000;-5.516890e+00
268;2.680000;-6.172652e+00
269;2.690000;-7.125063e+00
270;2.700000;-7.956441e+00
271;2.710000;-8.720819e+00
272;2.720000;-8.996752e+00
273;2.730000;-9.077004e+00
274;2.740000;-8.760003e+00
275;2.750000;-8.273867e+00
276;2.760000;-7.772353e+00
277;2.770000;-7.243150e+00
278;2.780000;-6.693637e+00
279;2.790000;-6.035908e+00
280;2.800000;-5.498412e+00
281;2.810000;-5.321812e+00
282;2.820000;-5.066708e+00
283;2.830000;-4.805467e+00
284;2.840000;-4.658755e+00
285;2.850000;-4.498934e+00
286;2.860000;-4.182611e+00
287;2.870000;-4.053020e+00
288;2.880000;-3.992206e+00
289;2.890000;-3.873854e+00
290;2.900000;-3.853232e+00
291;2.910000;-3.985270e+00
292;2.920000;-3.981068e+00
293;2.930000;-3.992533e+00
294;2.940000;-4.121796e+00
295;2.950000;-4.185971e+00
296;2.960000;-4.065983e+00
297;2.970000;-4.105097e+00
298;2.980000;-4.116969e+00
299;2.990000;-4.087799e+00
300;3.000000;-4.053292e+00
301;3.010000;-4.151533e+00
302;3.020000;-4.218814e+00
303;3.030000;-4.268318e+00
304;3.040000;-4.281912e+00
305;3.050000;-4.359888e+00
306;3.060000;-4.404141e+00
307;3.070000;-4.328465e+00
308;3.080000;-4.340304e+00
309;3.090000;-4.343341e+00
310;3.100000;-4.233203e+00
311;3.110000;-4.155003e+00
312;3.120000;-4.213858e+00
313;3.130000;-4.208028e+00
314;3.140000;-4.273644e+00
315;3.150000;-4.444293e+00
316;3.160000;-4.537917e+00
317;3.170000;-4.536488e+00
318;3.180000;-4.569028e+00
319;3.190000;-4.505296e+00
320;3.200000;-4.431840e+00
321;3.210000;-4.429106e+00
322;3.220000;-4.417866e+00
323;3.230000;-4.377004e+00
324;3.240000;-4.335151e+00
325;3.250000;-4.270571e+00
326;3.260000;-4.228786e+00
327;3.270000;-4.250001e+00
328;3.280000;-4.350969e+00
329;3.290000;-4.511648e+00
330;3.300000;-4.747326e+00
331;3.310000;-5.038146e+00
332;3.320000;-5.220553e+00
333;3.330000;-5.347538e+00
334;3.340000;-5.481262e+00
335;3.350000;-5.572191e+00
336;3.360000;-5.441049e+00
337;3.370000;-4.963512e+00
338;3.380000;-4.722992e+00
339;3.390000;-4.434375e+00
340;3.400000;-4.324847e+00
341;3.410000;-4.200759e+00
342;3.420000;-4.379067e+00
343;3.430000;-4.413264e+00
344;3.440000;-4.600154e+00
345;3.450000;-4.718269e+00
346;3.460000;-5.051259e+00
347;3.470000;-5.212078e+00
348;3.480000;-5.577957e+00
349;3.490000;-5.973493e+00
350;3.500000;-6.096517e+00
351;3.510000;-5.672796e+00
352;3.520000;-5.007133e+00
353;3.530000;-4.317299e+00
354;3.540000;-3.879164e+00
355;3.550000;-3.489511e+00
356;3.560000;-3.231204e+00
357;3.570000;-3.131268e+00
358;3.580000;-3.089839e+00
359;3.590000;-3.079508e+00
360;3.600000;-3.201432e+00
361;3.610000;-3.375142e+00
362;3.620000;-3.532385e+00
363;3.630000;-3.847609e+00
364;3.640000;-4.295743e+00
365;3.650000;-4.758837e+00
366;3.660000;-5.422500e+00
367;3.670000;-6.305254e+00
368;3.680000;-6.817314e+00
369;3.690000;-6.912865e+00
370;3.700000;-6.636716e+00
371;3.710000;-6.405589e+00
372;3.720000;-6.267825e+00
373;3.730000;-5.735589e+00
374;3.740000;-5.523747e+00
375;3.750000;-5.278550e+00
376;3.760000;-5.221090e+00
377;3.770000;-5.184408e+00
378;3.780000;-5.421226e+00
379;3.790000;-5.623243e+00
380;3.800000;-5.784751e+00
381;3.810000;-5.210703e+00
382;3.820000;-4.657058e+00
383;3.830000;-4.371185e+00
384;3.840000;-4.170641e+00
385;3.850000;-4.131219e+00
386;3.860000;-4.220750e+00
387;3.870000;-4.413289e+00
388;3.880000;-4.580909e+00
389;3.890000;-4.654953e+00
390;3.900000;-4.427147e+00
391;3.910000;-4.225079e+00
392;3.920000;-4.120512e+00
393;3.930000;-4.035602e+00
394;3.940000;-4.017203e+00
395;3.950000;-4.131817e+00
396;3.960000;-4.310224e+00
397;3.970000;-4.590891e+00
398;3.980000;-4.942945e+00
399;3.990000;-5.405310e+00
400;4.000000;-6.114202e+00
401;4.010000;-7.808770e+00
402;4.020000;-1.115163e+01
403;4.030000;-1.076736e+01
404;4.040000;-1.013045e+01
405;4.050000;-9.197729e+00
406;4.060000;-8.862896e+00
407;4.070000;-6.827147e+00
408;4.080000;-5.370491e+00
409;4.090000;-4.557183e+00
410;4.100000;-4.136127e+00
411;4.110000;-3.834744e+00
412;4.120000;-3.654154e+00
413;4.130000;-3.597451e+00
414;4.140000;-3.657600e+00
415;4.150000;-3.722813e+00
416;4.160000;-3.740081e+00
417;4.170000;-3.754030e+00
418;4.180000;-3.739270e+00
419;4.190000;-3.647060e+00
420;4.200000;-3.462890e+00
421;4.210000;-3.343464e+00
422;4.220000;-3.275249e+00
423;4.230000;-3.299673e+00
424;4.240000;-3.403111e+00
425;4.250000;-3.596457e+00
426;4.260000;-3.806363e+00
427;4.270000;-3.871444e+00
428;4.280000;-3.906950e+00
429;4.290000;-3.930473e+00
430;4.300000;-4.075540e+00
431;4.310000;-4.273813e+00
432;4.320000;-4.742658e+00
433;4.330000;-5.099683e+00
434;4.340000;-5.303021e+00
435;4.350000;-5.209963e+00
436;4.360000;-5.098378e+00
437;4.370000;-4.952689e+00
438;4.380000;-4.922253e+00
439;4.390000;-4.848659e+00
440;4.400000;-4.743591e+00
441;4.410000;-4.658393e+00
442;4.420000;-4.492181e+00
443;4.430000;-4.400805e+00
444;4.440000;-4.304063e+00
445;4.450000;-3.932806e+00
446;4.460000;-3.373646e+00
447;4.470000;-3.223746e+00
448;4.480000;-3.124621e+00
449;4.490000;-3.077030e+00
450;4.500000;-3.116368e+00
451;4.510000;-3.431496e+00
452;4.520000;-3.545165e+00
453;4.530000;-3.604036e+00
454;4.540000;-3.606923e+00
455;4.550000;-3.677166e+00
456;4.560000;-3.722869e+00
457;4.570000;-3.785309e+00
458;4.580000;-3.854024e+00
459;4.590000;-3.990096e+00
460;4.600000;-4.153889e+00
461;4.610000;-4.342812e+00
462;4.620000;-4.608435e+00
463;4.630000;-4.905673e+00
464;4.640000;-5.205346e+00
465;4.650000;-5.510987e+00
466;4.660000;-5.851933e+00
467;4.670000;-6.282316e+00
468;4.680000;-6.935255e+00
469;4.690000;-7.881857e+00
470;4.700000;-9.145349e+00
471;4.710000;-1.133451e+01
472;4.720000;-1.281584e+01
473;4.730000;-1.324642e+01
474;4.740000;-1.311764e+01
475;4.750000;-1.255637e+01
476;4.760000;-1.202307e+01
477;4.770000;-1.167339e+01
478;4.780000;-1.154783e+01
479;4.790000;-1.110889e+01
480;4.800000;-1.098792e+01
481;4.810000;-1.047878e+01
482;4.820000;-1.005998e+01
483;4.830000;-9.592725e+00
484;4.840000;-9.372273e+00
485;4.850000;-9.191091e+00
486;4.860000;-9.097610e+00
487;4.870000;-8.979630e+00
488;4.880000;-9.101984e+00
489;4.890000;-9.109879e+00
490;4.900000;-9.168796e+00
491;4.910000;-9.343018e+00
492;4.920000;-9.578420e+00
493;4.930000;-9.584006e+00
494;4.940000;-9.793284e+00
495;4.950000;-9.775465e+00
496;4.960000;-9.779458e+00
497;4.970000;-9.897751e+00
498;4.980000;-9.890910e+00
499;4.990000;-9.826843e+00
500;5.000000;-9.950553e+00
501;5.010000;-9.931533e+00
502;5.020000;-9.920226e+00
503;5.030000;-1.015262e+01
504;5.040000;-1.045163e+01
505;5.050000;-1.072853e+01
506;5.060000;-1.105292e+01
507;5.070000;-1.153695e+01
508;5.080000;-1.178351e+01
509;5.090000;-1.200990e+01
510;5.100000;-1.230570e+01
511;5.110000;-1.251431e+01
512;5.120000;-1.212637e+01
513;5.130000;-1.163446e+01
514;5.140000;-1.144185e+01
515;5.150000;-1.119366e+01
516;5.160000;-1.086251e+01
517;5.170000;-1.081430e+01
518;5.180000;-1.067491e+01
519;5.190000;-1.021714e+01
520;5.200000;-9.708712e+00
521;5.210000;-9.389855e+00
522;5.220000;-9.009829e+00
523;5.230000;-8.625028e+00
524;5.240000;-8.368863e+00
525;5.250000;-7.966719e+00
526;5.260000;-7.286783e+00
527;5.270000;-6.231206e+00
528;5.280000;-5.181581e+00
529;5.290000;-4.745435e+00
530;5.300000;-4.513457e+00
531;5.310000;-4.379087e+00
532;5.320000;-4.417921e+00
533;5.330000;-4.723130e+00
534;5.340000;-5.086810e+00
535;5.350000;-5.491860e+00
536;5.360000;-5.958596e+00
537;5.370000;-6.100744e+00
538;5.380000;-6.015883e+00
539;5.390000;-5.901336e+00
540;5.400000;-5.923691e+00
541;5.410000;-5.833578e+00
542;5.420000;-5.608468e+00
543;5.430000;-5.691556e+00
544;5.440000;-5.845187e+00
545;5.450000;-5.879885e+00
546;5.460000;-5.938082e+00
547;5.470000;-6.300831e+00
548;5.480000;-6.079535e+00
549;5.490000;-5.903452e+00
550;5.500000;-5.678265e+00
551;5.510000;-5.661564e+00
552;5.520000;-5.629824e+00
553;5.530000;-5.841656e+00
554;5.540000;-6.027009e+00
555;5.550000;-6.287501e+00
556;5.560000;-5.987354e+00
557;5.570000;-5.568574e+00
558;5.580000;-5.380091e+00
559;5.590000;-5.211318e+00
560;5.600000;-5.134016e+00
561;5.610000;-5.267247e+00
562;5.620000;-5.595374e+00
563;5.630000;-5.811358e+00
564;5.640000;-5.824780e+00
565;5.650000;-5.431640e+00
566;5.660000;-4.860116e+00
567;5.670000;-4.442957e+00
568;5.680000;-4.182353e+00
569;5.690000;-4.074901e+00
570;5.700000;-4.008124e+00
571;5.710000;-3.920734e+00
572;5.720000;-3.506971e+00
573;5.730000;-3.299519e+00
574;5.740000;-3.182650e+00
575;5.750000;-3.034503e+00
576;5.760000;-2.974946e+00
577;5.770000;-3.166466e+00
578;5.780000;-3.211979e+00
579;5.790000;-3.205411e+00
580;5.800000;-3.219291e+00
581;5.810000;-3.211488e+00
582;5.820000;-3.176412e+00
583;5.830000;-3.232833e+00
584;5.840000;-3.378552e+00
585;5.850000;-3.700023e+00
586;5.860000;-4.137945e+00
587;5.870000;-4.729662e+00
588;5.880000;-6.078667e+00
589;5.890000;-9.616833e+00
590;5.900000;-1.140210e+01
591;5.910000;-1.182376e+01
592;5.920000;-1.227832e+01
593;5.930000;-1.150865e+01
594;5.940000;-8.352639e+00
595;5.950000;-8.225428e+00
596;5.960000;-6.974168e+00
597;5.970000;-5.988956e+00
598;5.980000;-5.524471e+00
599;5.990000;-5.535892e+00
600;6.000000;-5.541429e+00
601;6.010000;-5.727571e+00
602;6.020000;-6.386887e+00
603;6.030000;-8.539545e+00
604;6.040000;-1.068938e+01
605;6.050000;-1.100158e+01
606;6.060000;-1.054292e+01
607;6.070000;-9.876260e+00
608;6.080000;-9.406514e+00
609;6.090000;-7.986234e+00
610;6.100000;-6.751294e+00
611;6.110000;-6.413150e+00
612;6.120000;-6.325881e+00
613;6.130000;-6.315269e+00
614;6.140000;-6.460950e+00
615;6.150000;-7.190526e+00
616;6.160000;-8.190518e+00
617;6.170000;-9.162257e+00
618;6.180000;-9.750330e+00
619;6.190000;-1.005157e+01
620;6.200000;-1.037660e+01
621;6.210000;-9.745504e+00
622;6.220000;-9.050361e+00
623;6.230000;-7.836458e+00
624;6.240000;-6.075387e+00
625;6.250000;-5.080364e+00
626;6.260000;-4.281980e+00
627;6.270000;-3.929139e+00
628;6.280000;-3.715023e+00
629;6.290000;-3.632334e+00
630;6.300000;-3.691251e+00
631;6.310000;-3.927238e+00
632;6.320000;-4.150268e+00
633;6.330000;-4.407383e+00
634;6.340000;-4.574762e+00
635;6.350000;-4.741687e+00
636;6.360000;-4.933799e+00
637;6.370000;-5.049139e+00
638;6.380000;-5.034015e+00
639;6.390000;-5.077991e+00
640;6.400000;-4.917661e+00
641;6.410000;-4.741671e+00
642;6.420000;-4.640193e+00
643;6.430000;-4.366661e+00
644;6.440000;-4.042361e+00
645;6.450000;-3.748001e+00
646;6.460000;-3.556695e+00
647;6.470000;-3.235619e+00
648;6.480000;-3.033046e+00
649;6.490000;-2.856823e+00
650;6.500000;-2.744733e+00
651;6.510000;-2.669079e+00
652;6.520000;-2.768264e+00
653;6.530000;-2.853544e+00
654;6.540000;-3.013454e+00
655;6.550000;-3.215214e+00
656;6.560000;-3.443561e+00
657;6.570000;-3.578756e+00
658;6.580000;-3.873772e+00
659;6.590000;-4.269623e+00
660;6.600000;-4.760433e+00
661;6.610000;-5.346708e+00
662;6.620000;-5.913460e+00
663;6.630000;-6.011545e+00
664;6.640000;-5.737138e+00
665;6.650000;-5.108832e+00
666;6.660000;-4.575245e+00
667;6.670000;-4.150957e+00
668;6.680000;-3.681608e+00
669;6.690000;-3.350413e+00
670;6.700000;-3.285573e+00
671;6.710000;-3.289058e+00
672;6.720000;-3.402298e+00
673;6.730000;-3.742753e+00
674;6.740000;-4.356193e+00
675;6.750000;-4.888124e+00
676;6.760000;-5.624156e+00
677;6.770000;-6.262510e+00
678;6.780000;-6.704548e+00
679;6.790000;-7.206876e+00
680;6.800000;-7.522969e+00
681;6.810000;-8.911780e+00
682;6.820000;-7.667595e+00
683;6.830000;-7.040062e+00
684;6.840000;-6.551385e+00
685;6.850000;-5.654778e+00
686;6.860000;-5.536498e+00
687;6.870000;-5.525113e+00
688;6.880000;-5.037232e+00
689;6.890000;-4.644354e+00
690;6.900000;-4.539151e+00
691;6.910000;-4.450841e+00
692;6.920000;-4.469101e+00
693;6.930000;-4.758850e+00
694;6.940000;-5.314262e+00
695;6.950000;-6.315264e+00
696;6.960000;-7.230453e+00
697;6.970000;-5.410234e+00
698;6.980000;-4.198969e+00
699;6.990000;-3.738613e+00
700;7.000000;-3.503339e+00
701;7.010000;-3.377157e+00
702;7.020000;-3.334295e+00
703;7.030000;-3.538635e+00
704;7.040000;-3.774739e+00
705;7.050000;-4.021259e+00
706;7.060000;-4.216361e+00
707;7.070000;-4.526273e+00
708;7.080000;-4.834693e+00
709;7.090000;-5.074274e+00
710;7.100000;-5.181026e+00
711;7.110000;-5.297790e+00
712;7.120000;-5.523372e+00
713;7.130000;-5.712255e+00
714;7.140000;-5.893954e+00
715;7.150000;-6.036937e+00
716;7.160000;-6.164666e+00
717;7.170000;-6.272947e+00
718;7.180000;-6.467514e+00
719;7.190000;-6.758000e+00
720;7.200000;-6.927301e+00
721;7.210000;-6.824314e+00
722;7.220000;-6.569195e+00
723;7.230000;-5.929207e+00
724;7.240000;-5.266923e+00
725;7.250000;-4.855831e+00
726;7.260000;-4.701916e+00
727;7.270000;-4.511555e+00
728;7.280000;-4.540886e+00
729;7.290000;-4.688073e+00
730;7.300000;-4.819464e+00
731;7.310000;-4.526507e+00
732;7.320000;-4.579681e+00
733;7.330000;-4.547307e+00
734;7.340000;-4.212699e+00
735;7.350000;-3.708397e+00
736;7.360000;-3.567888e+00
737;7.370000;-3.465702e+00
738;7.380000;-3.409471e+00
739;7.390000;-3.578720e+00
740;7.400000;-4.100698e+00
741;7.410000;-4.789429e+00
742;7.420000;-5.698862e+00
743;7.430000;-8.670188e+00
744;7.440000;-8.887733e+00
745;7.450000;-7.538072e+00
746;7.460000;-6.441756e+00
747;7.470000;-6.281350e+00
748;7.480000;-6.130090e+00
749;7.490000;-6.124722e+00
750;7.500000;-6.247687e+00
751;7.510000;-6.958649e+00
752;7.520000;-7.254912e+00
753;7.530000;-7.554080e+00
754;7.540000;-7.550460e+00
755;7.550000;-7.459103e+00
756;7.560000;-7.591998e+00
757;7.570000;-7.581112e+00
758;7.580000;-7.071489e+00
759;7.590000;-6.305309e+00
760;7.600000;-5.672405e+00
761;7.610000;-5.314899e+00
762;7.620000;-5.049438e+00
763;7.630000;-4.775499e+00
764;7.640000;-4.508543e+00
765;7.650000;-4.130982e+00
766;7.660000;-3.772387e+00
767;7.670000;-3.540893e+00
768;7.680000;-3.337085e+00
769;7.690000;-3.319861e+00
770;7.700000;-3.395952e+00
771;7.710000;-3.621686e+00
772;7.720000;-3.777722e+00
773;7.730000;-4.061413e+00
774;7.740000;-4.183778e+00
775;7.750000;-4.272165e+00
776;7.760000;-4.173695e+00
777;7.770000;-4.305827e+00
778;7.780000;-4.537696e+00
779;7.790000;-4.721921e+00
780;7.800000;-5.012328e+00
781;7.810000;-5.389566e+00
782;7.820000;-5.543851e+00
783;7.830000;-5.488315e+00
784;7.840000;-5.374089e+00
785;7.850000;-5.384792e+00
786;7.860000;-5.473850e+00
787;7.870000;-5.603188e+00
788;7.880000;-5.748772e+00
789;7.890000;-6.007303e+00
790;7.900000;-5.612391e+00
791;7.910000;-5.070399e+00
792;7.920000;-4.710296e+00
793;7.930000;-4.297626e+00
794;7.940000;-3.905439e+00
795;7.950000;-3.768239e+00
796;7.960000;-3.706402e+00
797;7.970000;-3.742178e+00
798;7.980000;-3.881566e+00
799;7.990000;-4.211995e+00
800;8.000000;-4.572500e+00
801;8.010000;-5.161674e+00
802;8.020000;-5.716466e+00
803;8.030000;-6.529222e+00
804;8.040000;-7.755469e+00
805;8.050000;-8.973742e+00
806;8.060000;-1.086119e+01
807;8.070000;-1.217499e+01
808;8.080000;-8.510002e+00
809;8.090000;-7.625761e+00
810;8.100000;-7.027712e+00
811;8.110000;-6.696260e+00
812;8.120000;-6.115617e+00
813;8.130000;-5.872568e+00
814;8.140000;-5.799901e+00
815;8.150000;-5.781826e+00
816;8.160000;-5.743503e+00
817;8.170000;-5.930526e+00
818;8.180000;-6.218221e+00
819;8.190000;-6.385557e+00
820;8.200000;-6.526217e+00
821;8.210000;-6.660885e+00
822;8.220000;-6.848874e+00
823;8.230000;-6.663974e+00
824;8.240000;-6.773115e+00
825;8.250000;-6.974479e+00
826;8.260000;-7.332659e+00
827;8.270000;-7.711736e+00
828;8.280000;-9.306225e+00
829;8.290000;-1.036259e+01
830;8.300000;-1.180467e+01
831;8.310000;-1.220398e+01
832;8.320000;-1.002220e+01
833;8.330000;-8.945687e+00
834;8.340000;-8.633282e+00
835;8.350000;-7.466639e+00
836;8.360000;-6.570494e+00
837;8.370000;-6.030776e+00
838;8.380000;-5.670825e+00
839;8.390000;-5.614254e+00
840;8.400000;-5.710178e+00
841;8.410000;-5.882632e+00
842;8.420000;-6.157230e+00
843;8.430000;-6.517715e+00
844;8.440000;-6.629033e+00
845;8.450000;-6.566069e+00
846;8.460000;-6.613891e+00
847;8.470000;-6.791595e+00
848;8.480000;-7.088896e+00
849;8.490000;-6.907378e+00
850;8.500000;-6.929331e+00
851;8.510000;-7.075948e+00
852;8.520000;-7.092083e+00
853;8.530000;-6.983811e+00
854;8.540000;-5.866737e+00
855;8.550000;-5.540365e+00
856;8.560000;-5.102942e+00
857;8.570000;-4.380648e+00
858;8.580000;-3.565074e+00
859;8.590000;-3.311335e+00
860;8.600000;-3.062060e+00
861;8.610000;-2.943149e+00
862;8.620000;-2.829787e+00
863;8.630000;-2.905148e+00
864;8.640000;-2.927440e+00
865;8.650000;-3.005636e+00
866;8.660000;-3.144175e+00
867;8.670000;-3.437749e+00
868;8.680000;-3.808532e+00
869;8.690000;-4.226931e+00
870;8.700000;-4.842095e+00
871;8.710000;-5.018175e+00
