frameIndex;frameTime;pcm_LOGenergy
253;2.530000;-5.576052e+00
254;2.540000;-6.042332e+00
255;2.550000;-6.976423e+00
256;2.560000;-8.168335e+00
257;2.570000;-8.946439e+00
258;2.580000;-9.030628e+00
259;2.590000;-9.136453e+00
260;2.600000;-9.670795e+00
261;2.610000;-1.007759e+01
262;2.620000;-1.067005e+01
263;2.630000;-1.361287e+01
264;2.640000;-9.857601e+00
265;2.650000;-9.216010e+00
266;2.660000;-8.820620e+00
267;2.670000;-7.517962e+00
268;2.680000;-6.513545e+00
269;2.690000;-5.951853e+00
270;2.700000;-5.661355e+00
271;2.710000;-5.530984e+00
272;2.720000;-5.557217e+00
273;2.730000;-5.737147e+00
274;2.740000;-6.009650e+00
275;2.750000;-6.306597e+00
276;2.760000;-6.084294e+00
277;2.770000;-5.707170e+00
278;2.780000;-5.432992e+00
279;2.790000;-5.318828e+00
280;2.800000;-5.271502e+00
281;2.810000;-5.234368e+00
282;2.820000;-5.261473e+00
283;2.830000;-5.336994e+00
284;2.840000;-5.389451e+00
285;2.850000;-5.341127e+00
286;2.860000;-5.285242e+00
287;2.870000;-5.214684e+00
288;2.880000;-5.091416e+00
289;2.890000;-4.977389e+00
290;2.900000;-4.876703e+00
291;2.910000;-4.870653e+00
292;2.920000;-4.874110e+00
293;2.930000;-4.858586e+00
294;2.940000;-4.792297e+00
295;2.950000;-4.715072e+00
296;2.960000;-4.616271e+00
297;2.970000;-4.519983e+00
298;2.980000;-4.450650e+00
299;2.990000;-4.390791e+00
300;3.000000;-4.330388e+00
301;3.010000;-4.289092e+00
302;3.020000;-4.294829e+00
303;3.030000;-4.328471e+00
304;3.040000;-4.337224e+00
305;3.050000;-4.381459e+00
306;3.060000;-4.471619e+00
307;3.070000;-4.462230e+00
308;3.080000;-4.429794e+00
309;3.090000;-4.439450e+00
310;3.100000;-4.406451e+00
311;3.110000;-4.332433e+00
312;3.120000;-4.319861e+00
313;3.130000;-4.311850e+00
314;3.140000;-4.295766e+00
315;3.150000;-4.314391e+00
316;3.160000;-4.342475e+00
317;3.170000;-4.375401e+00
318;3.180000;-4.405791e+00
319;3.190000;-4.443788e+00
320;3.200000;-4.472992e+00
321;3.210000;-4.502398e+00
322;3.220000;-4.485598e+00
323;3.230000;-4.396148e+00
324;3.240000;-4.251715e+00
325;3.250000;-4.145794e+00
326;3.260000;-4.131425e+00
327;3.270000;-4.174854e+00
328;3.280000;-4.289378e+00
329;3.290000;-4.463166e+00
330;3.300000;-4.636788e+00
331;3.310000;-4.782660e+00
332;3.320000;-4.771364e+00
333;3.330000;-4.724921e+00
334;3.340000;-4.678489e+00
335;3.350000;-4.645730e+00
336;3.360000;-4.532641e+00
337;3.370000;-4.503483e+00
338;3.380000;-4.366340e+00
339;3.390000;-4.365911e+00
340;3.400000;-4.370668e+00
341;3.410000;-4.371286e+00
342;3.420000;-4.370630e+00
343;3.430000;-4.574051e+00
344;3.440000;-4.733421e+00
345;3.450000;-4.811862e+00
346;3.460000;-4.897914e+00
347;3.470000;-5.028424e+00
348;3.480000;-5.051747e+00
349;3.490000;-5.036089e+00
350;3.500000;-5.094141e+00
351;3.510000;-5.173254e+00
352;3.520000;-5.215574e+00
353;3.530000;-5.318940e+00
354;3.540000;-5.398263e+00
355;3.550000;-5.414016e+00
356;3.560000;-5.410791e+00
357;3.570000;-5.510717e+00
358;3.580000;-5.634871e+00
359;3.590000;-5.735103e+00
360;3.600000;-6.060008e+00
361;3.610000;-6.573400e+00
362;3.620000;-7.019870e+00
363;3.630000;-7.086562e+00
364;3.640000;-7.250889e+00
365;3.650000;-7.331520e+00
366;3.660000;-7.322532e+00
367;3.670000;-7.352052e+00
368;3.680000;-7.439830e+00
369;3.690000;-7.284077e+00
370;3.700000;-6.981066e+00
371;3.710000;-6.668859e+00
372;3.720000;-6.243713e+00
373;3.730000;-5.805580e+00
374;3.740000;-5.516262e+00
375;3.750000;-5.356073e+00
376;3.760000;-5.093894e+00
377;3.770000;-4.928922e+00
378;3.780000;-4.851707e+00
379;3.790000;-4.854148e+00
380;3.800000;-4.937382e+00
381;3.810000;-5.239450e+00
382;3.820000;-5.687189e+00
383;3.830000;-6.395215e+00
384;3.840000;-7.560100e+00
385;3.850000;-8.571323e+00
386;3.860000;-8.241686e+00
387;3.870000;-8.032030e+00
388;3.880000;-7.840092e+00
389;3.890000;-7.783822e+00
390;3.900000;-7.775791e+00
391;3.910000;-7.754923e+00
392;3.920000;-7.531802e+00
393;3.930000;-7.455920e+00
394;3.940000;-7.366934e+00
395;3.950000;-7.336245e+00
396;3.960000;-7.344081e+00
397;3.970000;-7.443994e+00
398;3.980000;-7.484471e+00
399;3.990000;-7.612941e+00
400;4.000000;-7.777357e+00
401;4.010000;-7.929976e+00
402;4.020000;-8.193974e+00
403;4.030000;-8.423763e+00
404;4.040000;-8.651012e+00
405;4.050000;-8.923459e+00
406;4.060000;-9.376037e+00
407;4.070000;-9.742593e+00
408;4.080000;-1.061875e+01
409;4.090000;-1.122496e+01
410;4.100000;-1.249311e+01
411;4.110000;-1.344462e+01
412;4.120000;-1.339410e+01
413;4.130000;-1.154463e+01
414;4.140000;-1.006821e+01
415;4.150000;-9.284715e+00
416;4.160000;-8.683960e+00
417;4.170000;-7.613414e+00
418;4.180000;-6.407976e+00
419;4.190000;-5.349584e+00
420;4.200000;-4.517804e+00
421;4.210000;-4.011865e+00
422;4.220000;-3.689997e+00
423;4.230000;-3.589209e+00
424;4.240000;-3.694561e+00
425;4.250000;-3.976468e+00
426;4.260000;-4.464698e+00
427;4.270000;-5.444281e+00
428;4.280000;-7.575696e+00
429;4.290000;-8.863576e+00
430;4.300000;-1.025822e+01
431;4.310000;-9.174212e+00
432;4.320000;-8.469429e+00
433;4.330000;-7.882052e+00
434;4.340000;-6.231995e+00
435;4.350000;-5.107313e+00
436;4.360000;-4.659765e+00
437;4.370000;-4.378854e+00
438;4.380000;-4.199873e+00
439;4.390000;-4.267979e+00
440;4.400000;-4.583518e+00
441;4.410000;-4.971536e+00
442;4.420000;-5.540349e+00
443;4.430000;-6.329368e+00
444;4.440000;-6.533739e+00
445;4.450000;-6.632995e+00
446;4.460000;-6.225255e+00
447;4.470000;-6.054454e+00
448;4.480000;-6.217994e+00
449;4.490000;-6.216069e+00
450;4.500000;-6.103502e+00
451;4.510000;-6.279962e+00
452;4.520000;-6.298169e+00
453;4.530000;-6.102448e+00
454;4.540000;-5.802265e+00
455;4.550000;-5.391754e+00
456;4.560000;-5.101557e+00
457;4.570000;-4.758100e+00
458;4.580000;-4.480340e+00
459;4.590000;-4.317019e+00
460;4.600000;-4.289755e+00
461;4.610000;-4.343778e+00
462;4.620000;-4.581086e+00
463;4.630000;-4.949460e+00
464;4.640000;-5.450582e+00
465;4.650000;-6.073951e+00
466;4.660000;-6.637110e+00
467;4.670000;-6.544116e+00
468;4.680000;-6.350930e+00
469;4.690000;-6.395098e+00
470;4.700000;-6.357320e+00
471;4.710000;-6.391317e+00
472;4.720000;-6.533961e+00
473;4.730000;-6.645777e+00
474;4.740000;-6.641727e+00
475;4.750000;-6.728143e+00
476;4.760000;-6.781933e+00
477;4.770000;-6.832458e+00
478;4.780000;-7.038596e+00
479;4.790000;-6.955210e+00
480;4.800000;-6.516394e+00
481;4.810000;-5.963145e+00
482;4.820000;-5.470728e+00
483;4.830000;-5.069781e+00
484;4.840000;-4.692442e+00
485;4.850000;-4.273930e+00
486;4.860000;-3.973415e+00
487;4.870000;-3.754979e+00
488;4.880000;-3.636166e+00
489;4.890000;-3.658935e+00
490;4.900000;-3.787169e+00
491;4.910000;-3.999002e+00
492;4.920000;-4.398287e+00
493;4.930000;-4.926002e+00
494;4.940000;-5.360850e+00
495;4.950000;-6.097812e+00
496;4.960000;-7.873864e+00
497;4.970000;-9.322696e+00
498;4.980000;-9.612382e+00
499;4.990000;-8.602676e+00
500;5.000000;-8.075807e+00
501;5.010000;-7.612305e+00
502;5.020000;-6.776379e+00
503;5.030000;-6.202382e+00
504;5.040000;-5.990793e+00
505;5.050000;-5.995190e+00
506;5.060000;-5.987343e+00
507;5.070000;-6.125045e+00
508;5.080000;-6.198465e+00
509;5.090000;-6.152799e+00
510;5.100000;-5.604483e+00
511;5.110000;-5.197106e+00
512;5.120000;-4.961131e+00
513;5.130000;-4.850564e+00
514;5.140000;-4.849010e+00
515;5.150000;-5.055338e+00
516;5.160000;-5.383929e+00
517;5.170000;-5.831040e+00
518;5.180000;-6.574298e+00
519;5.190000;-7.233557e+00
520;5.200000;-7.232299e+00
521;5.210000;-7.292714e+00
522;5.220000;-7.385427e+00
523;5.230000;-7.275728e+00
524;5.240000;-7.289447e+00
525;5.250000;-7.291478e+00
526;5.260000;-7.253226e+00
527;5.270000;-7.299326e+00
528;5.280000;-7.448069e+00
529;5.290000;-7.467901e+00
530;5.300000;-7.924801e+00
531;5.310000;-9.142697e+00
532;5.320000;-1.007583e+01
533;5.330000;-1.086545e+01
534;5.340000;-1.321509e+01
535;5.350000;-1.418057e+01
536;5.360000;-1.421493e+01
537;5.370000;-1.045296e+01
538;5.380000;-9.079682e+00
539;5.390000;-8.702292e+00
540;5.400000;-8.382524e+00
541;5.410000;-7.042905e+00
542;5.420000;-6.129364e+00
543;5.430000;-5.684808e+00
544;5.440000;-5.462254e+00
545;5.450000;-5.192776e+00
546;5.460000;-5.057615e+00
547;5.470000;-5.077632e+00
548;5.480000;-5.130242e+00
549;5.490000;-5.209479e+00
550;5.500000;-5.400934e+00
551;5.510000;-5.486964e+00
552;5.520000;-5.628942e+00
553;5.530000;-5.675774e+00
554;5.540000;-5.542704e+00
555;5.550000;-5.460260e+00
556;5.560000;-5.622872e+00
557;5.570000;-5.639034e+00
558;5.580000;-5.514758e+00
559;5.590000;-5.290413e+00
560;5.600000;-5.078528e+00
561;5.610000;-4.947680e+00
562;5.620000;-4.919783e+00
563;5.630000;-5.035436e+00
564;5.640000;-5.226669e+00
565;5.650000;-5.495538e+00
566;5.660000;-5.488827e+00
567;5.670000;-5.606755e+00
568;5.680000;-5.659217e+00
569;5.690000;-5.882123e+00
570;5.700000;-6.124916e+00
571;5.710000;-6.859692e+00
572;5.720000;-6.944981e+00
573;5.730000;-6.954306e+00
574;5.740000;-6.706465e+00
575;5.750000;-6.586360e+00
576;5.760000;-6.606590e+00
577;5.770000;-6.690589e+00
578;5.780000;-6.852903e+00
579;5.790000;-7.217131e+00
580;5.800000;-7.452826e+00
581;5.810000;-7.655136e+00
582;5.820000;-7.867918e+00
583;5.830000;-7.734070e+00
584;5.840000;-7.539121e+00
585;5.850000;-7.516995e+00
586;5.860000;-7.235184e+00
587;5.870000;-7.007857e+00
588;5.880000;-7.116267e+00
589;5.890000;-7.290857e+00
590;5.900000;-7.392501e+00
591;5.910000;-7.865939e+00
592;5.920000;-8.732041e+00
593;5.930000;-9.167890e+00
594;5.940000;-9.466061e+00
595;5.950000;-9.732794e+00
596;5.960000;-9.466536e+00
597;5.970000;-9.444555e+00
598;5.980000;-9.140877e+00
599;5.990000;-8.364184e+00
600;6.000000;-7.881293e+00
601;6.010000;-7.466992e+00
602;6.020000;-7.012206e+00
603;6.030000;-6.730610e+00
604;6.040000;-6.684485e+00
605;6.050000;-6.779021e+00
606;6.060000;-6.987249e+00
607;6.070000;-7.460854e+00
608;6.080000;-8.340006e+00
609;6.090000;-9.852092e+00
610;6.100000;-1.155933e+01
611;6.110000;-1.335809e+01
612;6.120000;-1.370736e+01
613;6.130000;-1.427331e+01
614;6.140000;-1.435609e+01
615;6.150000;-1.455307e+01
616;6.160000;-1.459511e+01
617;6.170000;-9.486120e+00
618;6.180000;-8.923646e+00
619;6.190000;-8.779769e+00
620;6.200000;-8.242155e+00
621;6.210000;-6.838013e+00
622;6.220000;-6.259415e+00
623;6.230000;-5.892668e+00
624;6.240000;-5.677313e+00
625;6.250000;-5.616135e+00
626;6.260000;-5.821653e+00
627;6.270000;-6.117260e+00
628;6.280000;-6.481252e+00
629;6.290000;-6.614451e+00
630;6.300000;-6.593793e+00
631;6.310000;-6.364635e+00
632;6.320000;-6.096931e+00
633;6.330000;-5.709719e+00
634;6.340000;-5.422725e+00
635;6.350000;-5.127839e+00
636;6.360000;-4.905492e+00
637;6.370000;-4.764792e+00
638;6.380000;-4.714457e+00
639;6.390000;-4.687768e+00
640;6.400000;-4.689406e+00
641;6.410000;-4.725043e+00
642;6.420000;-4.764653e+00
643;6.430000;-4.812727e+00
644;6.440000;-4.857489e+00
645;6.450000;-4.895098e+00
646;6.460000;-4.922875e+00
647;6.470000;-4.742120e+00
648;6.480000;-4.450840e+00
649;6.490000;-4.276559e+00
650;6.500000;-4.170324e+00
651;6.510000;-4.243187e+00
652;6.520000;-4.459422e+00
653;6.530000;-4.918308e+00
654;6.540000;-5.623286e+00
655;6.550000;-7.617165e+00
656;6.560000;-8.854952e+00
657;6.570000;-1.029900e+01
658;6.580000;-1.184911e+01
659;6.590000;-8.239511e+00
660;6.600000;-5.192209e+00
661;6.610000;-4.419516e+00
662;6.620000;-4.130085e+00
663;6.630000;-3.936897e+00
664;6.640000;-3.801945e+00
665;6.650000;-3.948771e+00
666;6.660000;-4.220148e+00
667;6.670000;-4.459756e+00
668;6.680000;-4.778343e+00
669;6.690000;-5.200590e+00
670;6.700000;-5.673491e+00
671;6.710000;-6.329849e+00
672;6.720000;-6.721172e+00
673;6.730000;-6.527711e+00
674;6.740000;-6.460222e+00
675;6.750000;-6.430513e+00
676;6.760000;-6.438764e+00
677;6.770000;-6.492137e+00
678;6.780000;-6.576276e+00
679;6.790000;-6.291216e+00
680;6.800000;-5.801612e+00
681;6.810000;-5.408327e+00
682;6.820000;-5.274381e+00
683;6.830000;-5.295378e+00
684;6.840000;-5.436021e+00
685;6.850000;-5.782127e+00
686;6.860000;-6.501984e+00
687;6.870000;-7.136480e+00
688;6.880000;-7.392243e+00
689;6.890000;-7.046831e+00
690;6.900000;-6.760348e+00
691;6.910000;-6.427532e+00
692;6.920000;-6.474343e+00
693;6.930000;-6.429093e+00
694;6.940000;-6.456920e+00
695;6.950000;-6.424166e+00
696;6.960000;-6.653027e+00
697;6.970000;-6.412099e+00
698;6.980000;-5.966548e+00
699;6.990000;-5.632025e+00
700;7.000000;-5.364902e+00
701;7.010000;-5.127746e+00
702;7.020000;-4.965511e+00
703;7.030000;-5.071811e+00
704;7.040000;-5.287918e+00
705;7.050000;-5.653697e+00
706;7.060000;-6.204385e+00
707;7.070000;-7.578385e+00
708;7.080000;-9.201880e+00
709;7.090000;-1.217419e+01
710;7.100000;-1.339579e+01
711;7.110000;-1.055508e+01
712;7.120000;-8.794974e+00
713;7.130000;-8.512595e+00
714;7.140000;-8.158242e+00
715;7.150000;-7.466453e+00
716;7.160000;-7.340839e+00
717;7.170000;-7.329539e+00
718;7.180000;-7.360958e+00
719;7.190000;-7.493966e+00
720;7.200000;-8.210476e+00
721;7.210000;-8.676432e+00
722;7.220000;-1.018563e+01
723;7.230000;-1.153456e+01
724;7.240000;-1.238295e+01
725;7.250000;-1.260404e+01
726;7.260000;-1.256593e+01
727;7.270000;-1.259575e+01
728;7.280000;-1.294381e+01
729;7.290000;-1.246745e+01
730;7.300000;-1.112707e+01
731;7.310000;-9.740683e+00
732;7.320000;-9.257993e+00
733;7.330000;-8.634316e+00
734;7.340000;-8.094831e+00
735;7.350000;-7.486434e+00
736;7.360000;-7.214167e+00
737;7.370000;-6.932943e+00
738;7.380000;-6.780767e+00
739;7.390000;-6.576385e+00
740;7.400000;-6.441733e+00
741;7.410000;-6.258244e+00
742;7.420000;-6.095998e+00
743;7.430000;-6.036816e+00
744;7.440000;-6.043982e+00
745;7.450000;-6.073866e+00
746;7.460000;-6.234695e+00
747;7.470000;-6.419350e+00
748;7.480000;-6.429942e+00
749;7.490000;-6.492039e+00
750;7.500000;-6.540245e+00
751;7.510000;-6.512940e+00
752;7.520000;-6.594141e+00
753;7.530000;-6.754875e+00
754;7.540000;-6.833664e+00
755;7.550000;-7.060430e+00
756;7.560000;-7.271308e+00
757;7.570000;-7.368857e+00
758;7.580000;-7.502476e+00
759;7.590000;-7.823781e+00
760;7.600000;-8.081742e+00
761;7.610000;-8.305408e+00
762;7.620000;-8.826694e+00
763;7.630000;-9.615552e+00
764;7.640000;-1.028915e+01
765;7.650000;-1.096248e+01
766;7.660000;-1.258379e+01
767;7.670000;-1.322541e+01
768;7.680000;-1.403768e+01
769;7.690000;-9.743431e+00
770;7.700000;-8.035832e+00
771;7.710000;-6.537089e+00
772;7.720000;-5.096747e+00
773;7.730000;-4.383272e+00
774;7.740000;-3.956921e+00
775;7.750000;-3.628303e+00
776;7.760000;-3.450516e+00
777;7.770000;-3.413628e+00
778;7.780000;-3.415754e+00
779;7.790000;-3.426002e+00
780;7.800000;-3.505560e+00
781;7.810000;-3.534760e+00
782;7.820000;-3.670553e+00
783;7.830000;-3.917282e+00
784;7.840000;-4.288898e+00
785;7.850000;-4.753624e+00
786;7.860000;-5.718112e+00
787;7.870000;-6.034967e+00
788;7.880000;-6.063627e+00
789;7.890000;-5.219639e+00
790;7.900000;-4.362828e+00
791;7.910000;-3.917204e+00
792;7.920000;-3.736590e+00
793;7.930000;-3.555288e+00
794;7.940000;-3.474407e+00
795;7.950000;-3.537297e+00
796;7.960000;-3.613186e+00
797;7.970000;-3.608218e+00
798;7.980000;-3.629178e+00
799;7.990000;-3.690085e+00
800;8.000000;-3.717860e+00
801;8.010000;-3.780228e+00
802;8.020000;-4.013564e+00
803;8.030000;-4.319617e+00
804;8.040000;-4.687287e+00
805;8.050000;-5.438629e+00
806;8.060000;-7.056206e+00
807;8.070000;-7.900794e+00
808;8.080000;-8.008078e+00
809;8.090000;-8.035075e+00
810;8.100000;-8.046439e+00
811;8.110000;-8.199265e+00
812;8.120000;-8.446553e+00
813;8.130000;-8.096018e+00
814;8.140000;-7.920832e+00
815;8.150000;-7.723141e+00
816;8.160000;-7.788249e+00
817;8.170000;-7.612814e+00
818;8.180000;-7.782758e+00
819;8.190000;-7.724291e+00
820;8.200000;-6.663885e+00
821;8.210000;-5.151395e+00
822;8.220000;-4.533737e+00
823;8.230000;-4.035385e+00
824;8.240000;-3.811329e+00
825;8.250000;-3.576241e+00
826;8.260000;-3.571786e+00
827;8.270000;-3.570339e+00
828;8.280000;-3.702127e+00
829;8.290000;-3.792306e+00
830;8.300000;-4.023960e+00
831;8.310000;-4.172870e+00
832;8.320000;-4.377170e+00
833;8.330000;-4.460898e+00
834;8.340000;-4.462591e+00
835;8.350000;-4.469827e+00
836;8.360000;-4.478460e+00
837;8.370000;-4.604485e+00
838;8.380000;-4.857726e+00
839;8.390000;-5.206912e+00
840;8.400000;-5.662698e+00
841;8.410000;-6.608959e+00
842;8.420000;-7.591491e+00
843;8.430000;-7.281455e+00
844;8.440000;-6.942148e+00
845;8.450000;-6.838164e+00
846;8.460000;-6.740225e+00
847;8.470000;-6.666756e+00
848;8.480000;-6.953851e+00
849;8.490000;-7.250312e+00
850;8.500000;-7.210316e+00
851;8.510000;-6.636799e+00
852;8.520000;-5.762257e+00
853;8.530000;-4.997765e+00
854;8.540000;-4.466018e+00
855;8.550000;-4.104563e+00
856;8.560000;-3.990599e+00
857;8.570000;-3.971133e+00
858;8.580000;-4.054449e+00
859;8.590000;-4.226993e+00
860;8.600000;-4.452832e+00
861;8.610000;-4.573656e+00
862;8.620000;-4.692417e+00
863;8.630000;-4.860078e+00
864;8.640000;-5.099715e+00
865;8.650000;-5.495242e+00
866;8.660000;-5.863641e+00
867;8.670000;-6.343748e+00
868;8.680000;-6.824705e+00
869;8.690000;-7.173687e+00
870;8.700000;-7.288429e+00
871;8.710000;-7.072383e+00
