frameIndex;frameTime;pcm_LOGenergy
130;1.300000;-7.956612e+00
131;1.310000;-7.755567e+00
132;1.320000;-7.523174e+00
133;1.330000;-7.303685e+00
134;1.340000;-7.017114e+00
135;1.350000;-7.041152e+00
136;1.360000;-7.023090e+00
137;1.370000;-7.125797e+00
138;1.380000;-7.259070e+00
139;1.390000;-7.719917e+00
140;1.400000;-7.651687e+00
141;1.410000;-7.710335e+00
142;1.420000;-7.673782e+00
143;1.430000;-7.737291e+00
144;1.440000;-7.764357e+00
145;1.450000;-7.964851e+00
146;1.460000;-8.223435e+00
147;1.470000;-8.366769e+00
148;1.480000;-8.443400e+00
149;1.490000;-8.760324e+00
150;1.500000;-9.097565e+00
151;1.510000;-9.333261e+00
152;1.520000;-9.819715e+00
153;1.530000;-1.062580e+01
154;1.540000;-1.091537e+01
155;1.550000;-1.126799e+01
156;1.560000;-1.135426e+01
157;1.570000;-1.130035e+01
158;1.580000;-1.131058e+01
159;1.590000;-1.126194e+01
160;1.600000;-9.204713e+00
161;1.610000;-7.937090e+00
162;1.620000;-7.202664e+00
163;1.630000;-6.668425e+00
164;1.640000;-6.356044e+00
165;1.650000;-6.203564e+00
166;1.660000;-5.785409e+00
167;1.670000;-5.432537e+00
168;1.680000;-4.746772e+00
169;1.690000;-4.373185e+00
170;1.700000;-4.138432e+00
171;1.710000;-3.991722e+00
172;1.720000;-3.895836e+00
173;1.730000;-4.024390e+00
174;1.740000;-4.112530e+00
175;1.750000;-4.075427e+00
176;1.760000;-4.276436e+00
177;1.770000;-4.504705e+00
178;1.780000;-4.321920e+00
179;1.790000;-4.178827e+00
180;1.800000;-4.318119e+00
181;1.810000;-4.277725e+00
182;1.820000;-4.324254e+00
183;1.830000;-4.747765e+00
184;1.840000;-5.562771e+00
185;1.850000;-6.443170e+00
186;1.860000;-7.984755e+00
187;1.870000;-8.234650e+00
188;1.880000;-8.325891e+00
189;1.890000;-8.762959e+00
190;1.900000;-9.430779e+00
191;1.910000;-9.808391e+00
192;1.920000;-8.470271e+00
193;1.930000;-7.556375e+00
194;1.940000;-6.908633e+00
195;1.950000;-6.554103e+00
196;1.960000;-6.366267e+00
197;1.970000;-6.382922e+00
198;1.980000;-6.571105e+00
199;1.990000;-6.961633e+00
200;2.000000;-7.499321e+00
201;2.010000;-8.098577e+00
202;2.020000;-8.423111e+00
203;2.030000;-8.279447e+00
204;2.040000;-7.764255e+00
205;2.050000;-6.026079e+00
206;2.060000;-5.243916e+00
207;2.070000;-4.902294e+00
208;2.080000;-4.834446e+00
209;2.090000;-4.856627e+00
210;2.100000;-5.157041e+00
211;2.110000;-5.860300e+00
212;2.120000;-7.298690e+00
213;2.130000;-9.202545e+00
214;2.140000;-9.533823e+00
215;2.150000;-9.759380e+00
216;2.160000;-9.916677e+00
217;2.170000;-9.077148e+00
218;2.180000;-8.888819e+00
219;2.190000;-7.261186e+00
220;2.200000;-6.308847e+00
221;2.210000;-5.830358e+00
222;2.220000;-5.615673e+00
223;2.230000;-5.558281e+00
224;2.240000;-5.686783e+00
225;2.250000;-5.891261e+00
226;2.260000;-6.153342e+00
227;2.270000;-6.339244e+00
228;2.280000;-6.327046e+00
229;2.290000;-6.281548e+00
230;2.300000;-6.573147e+00
231;2.310000;-6.990039e+00
232;2.320000;-7.616027e+00
233;2.330000;-8.383678e+00
234;2.340000;-1.009313e+01
235;2.350000;-1.069541e+01
236;2.360000;-1.075723e+01
237;2.370000;-1.073516e+01
238;2.380000;-9.852564e+00
239;2.390000;-9.570865e+00
240;2.400000;-9.247586e+00
241;2.410000;-8.964809e+00
242;2.420000;-8.461265e+00
243;2.430000;-7.589785e+00
244;2.440000;-7.301638e+00
245;2.450000;-7.300563e+00
246;2.460000;-7.350235e+00
247;2.470000;-7.496596e+00
248;2.480000;-8.380950e+00
249;2.490000;-8.365616e+00
250;2.500000;-8.018545e+00
251;2.510000;-7.979640e+00
252;2.520000;-7.904949e+00
253;2.530000;-7.906237e+00
254;2.540000;-8.628779e+00
255;2.550000;-9.582182e+00
256;2.560000;-8.914923e+00
257;2.570000;-8.084004e+00
258;2.580000;-7.363167e+00
259;2.590000;-7.002792e+00
260;2.600000;-6.864966e+00
261;2.610000;-6.911399e+00
262;2.620000;-7.068194e+00
263;2.630000;-6.995220e+00
264;2.640000;-6.815667e+00
265;2.650000;-6.796231e+00
266;2.660000;-6.761983e+00
267;2.670000;-6.770316e+00
268;2.680000;-7.165682e+00
269;2.690000;-7.992503e+00
270;2.700000;-7.518291e+00
271;2.710000;-7.172352e+00
272;2.720000;-6.917133e+00
273;2.730000;-6.730855e+00
274;2.740000;-6.702967e+00
275;2.750000;-7.059788e+00
276;2.760000;-7.451697e+00
277;2.770000;-8.051591e+00
278;2.780000;-9.172037e+00
279;2.790000;-9.903281e+00
280;2.800000;-1.010144e+01
281;2.810000;-1.068601e+01
282;2.820000;-1.110313e+01
283;2.830000;-1.152123e+01
284;2.840000;-1.157747e+01
285;2.850000;-7.379894e+00
286;2.860000;-5.147631e+00
287;2.870000;-4.410243e+00
288;2.880000;-4.046811e+00
289;2.890000;-3.843653e+00
290;2.900000;-3.708237e+00
291;2.910000;-3.809462e+00
292;2.920000;-4.015633e+00
293;2.930000;-4.175927e+00
294;2.940000;-4.299621e+00
295;2.950000;-4.440546e+00
296;2.960000;-4.553181e+00
297;2.970000;-4.671560e+00
298;2.980000;-4.941260e+00
299;2.990000;-5.282268e+00
300;3.000000;-5.758738e+00
301;3.010000;-6.445669e+00
302;3.020000;-7.489239e+00
303;3.030000;-9.032029e+00
304;3.040000;-1.013036e+01
305;3.050000;-1.016438e+01
306;3.060000;-9.954856e+00
307;3.070000;-9.207463e+00
308;3.080000;-8.659772e+00
309;3.090000;-8.207904e+00
310;3.100000;-7.854527e+00
311;3.110000;-7.615742e+00
312;3.120000;-7.556610e+00
313;3.130000;-7.509035e+00
314;3.140000;-7.474915e+00
315;3.150000;-7.495041e+00
316;3.160000;-7.472508e+00
317;3.170000;-7.369426e+00
318;3.180000;-7.211761e+00
319;3.190000;-7.146378e+00
320;3.200000;-7.074804e+00
321;3.210000;-7.071228e+00
322;3.220000;-7.067448e+00
323;3.230000;-7.086591e+00
324;3.240000;-6.997796e+00
325;3.250000;-7.036275e+00
326;3.260000;-7.065874e+00
327;3.270000;-7.108159e+00
328;3.280000;-7.092579e+00
329;3.290000;-7.137271e+00
330;3.300000;-7.007607e+00
331;3.310000;-6.861355e+00
332;3.320000;-6.792237e+00
333;3.330000;-6.844229e+00
334;3.340000;-6.921588e+00
335;3.350000;-7.037840e+00
336;3.360000;-7.219534e+00
337;3.370000;-7.412263e+00
338;3.380000;-7.585104e+00
339;3.390000;-7.767118e+00
340;3.400000;-7.992351e+00
341;3.410000;-8.203106e+00
342;3.420000;-8.209411e+00
343;3.430000;-8.214523e+00
344;3.440000;-8.204675e+00
345;3.450000;-8.162982e+00
346;3.460000;-8.128549e+00
347;3.470000;-8.031879e+00
348;3.480000;-7.567220e+00
349;3.490000;-7.404842e+00
350;3.500000;-6.817096e+00
351;3.510000;-5.678662e+00
352;3.520000;-5.014580e+00
353;3.530000;-4.333000e+00
354;3.540000;-3.927568e+00
355;3.550000;-3.720020e+00
356;3.560000;-3.694677e+00
357;3.570000;-3.791855e+00
358;3.580000;-4.135651e+00
359;3.590000;-4.664078e+00
360;3.600000;-5.363444e+00
361;3.610000;-6.262072e+00
362;3.620000;-6.904774e+00
363;3.630000;-6.945985e+00
364;3.640000;-7.015635e+00
365;3.650000;-7.371938e+00
366;3.660000;-7.640944e+00
367;3.670000;-7.792523e+00
368;3.680000;-8.065440e+00
369;3.690000;-8.265882e+00
370;3.700000;-8.615461e+00
371;3.710000;-9.070851e+00
372;3.720000;-9.312368e+00
373;3.730000;-9.684394e+00
374;3.740000;-1.007256e+01
375;3.750000;-1.016703e+01
376;3.760000;-1.019704e+01
377;3.770000;-9.927917e+00
378;3.780000;-9.200614e+00
379;3.790000;-8.473738e+00
380;3.800000;-7.710107e+00
381;3.810000;-7.392869e+00
382;3.820000;-7.430649e+00
383;3.830000;-7.508111e+00
384;3.840000;-7.719866e+00
385;3.850000;-8.437596e+00
386;3.860000;-8.506021e+00
387;3.870000;-8.099229e+00
388;3.880000;-6.737919e+00
389;3.890000;-6.212010e+00
390;3.900000;-5.896056e+00
391;3.910000;-5.814495e+00
392;3.920000;-5.773742e+00
393;3.930000;-6.032866e+00
394;3.940000;-6.252594e+00
395;3.950000;-6.398614e+00
396;3.960000;-6.409345e+00
397;3.970000;-6.379084e+00
398;3.980000;-6.350023e+00
399;3.990000;-6.384928e+00
400;4.000000;-6.652834e+00
401;4.010000;-6.948906e+00
402;4.020000;-5.904521e+00
403;4.030000;-5.216973e+00
404;4.040000;-4.865090e+00
405;4.050000;-4.643778e+00
406;4.060000;-4.558338e+00
407;4.070000;-4.763795e+00
408;4.080000;-5.175604e+00
409;4.090000;-5.771786e+00
410;4.100000;-6.749398e+00
411;4.110000;-7.904318e+00
412;4.120000;-8.001570e+00
413;4.130000;-7.962958e+00
414;4.140000;-8.038090e+00
415;4.150000;-7.482038e+00
416;4.160000;-6.922824e+00
417;4.170000;-6.408144e+00
418;4.180000;-6.002735e+00
419;4.190000;-5.780965e+00
420;4.200000;-5.791696e+00
421;4.210000;-5.948553e+00
422;4.220000;-6.224205e+00
423;4.230000;-6.758261e+00
424;4.240000;-7.378842e+00
425;4.250000;-7.606659e+00
426;4.260000;-6.363966e+00
427;4.270000;-4.973093e+00
428;4.280000;-4.484383e+00
429;4.290000;-4.165565e+00
430;4.300000;-3.993361e+00
431;4.310000;-4.037110e+00
432;4.320000;-4.370200e+00
433;4.330000;-4.772705e+00
434;4.340000;-5.460241e+00
435;4.350000;-6.560232e+00
436;4.360000;-6.809876e+00
437;4.370000;-7.068392e+00
438;4.380000;-7.359744e+00
439;4.390000;-7.571025e+00
440;4.400000;-8.141983e+00
441;4.410000;-9.189183e+00
442;4.420000;-9.488390e+00
443;4.430000;-9.348105e+00
444;4.440000;-8.513073e+00
445;4.450000;-7.030826e+00
446;4.460000;-6.482711e+00
447;4.470000;-6.243015e+00
448;4.480000;-6.057915e+00
449;4.490000;-5.978088e+00
450;4.500000;-6.230638e+00
451;4.510000;-6.633142e+00
452;4.520000;-7.034581e+00
453;4.530000;-7.700880e+00
454;4.540000;-8.868961e+00
455;4.550000;-1.082275e+01
456;4.560000;-1.099573e+01
457;4.570000;-1.051414e+01
458;4.580000;-1.006919e+01
459;4.590000;-9.802428e+00
460;4.600000;-9.646569e+00
461;4.610000;-8.349124e+00
462;4.620000;-7.715203e+00
463;4.630000;-7.492238e+00
464;4.640000;-7.353345e+00
465;4.650000;-7.268171e+00
466;4.660000;-7.420999e+00
467;4.670000;-7.706499e+00
468;4.680000;-7.908164e+00
469;4.690000;-7.740513e+00
470;4.700000;-7.806968e+00
471;4.710000;-7.747338e+00
472;4.720000;-7.496913e+00
473;4.730000;-7.431635e+00
474;4.740000;-7.605957e+00
475;4.750000;-7.467129e+00
476;4.760000;-7.528435e+00
477;4.770000;-7.836767e+00
478;4.780000;-8.017100e+00
479;4.790000;-7.841391e+00
480;4.800000;-7.688028e+00
481;4.810000;-7.471560e+00
482;4.820000;-6.852090e+00
483;4.830000;-6.293545e+00
484;4.840000;-5.979023e+00
485;4.850000;-5.832051e+00
486;4.860000;-5.875355e+00
487;4.870000;-6.075763e+00
488;4.880000;-6.368649e+00
489;4.890000;-6.674272e+00
490;4.900000;-6.550994e+00
491;4.910000;-6.152256e+00
492;4.920000;-5.909226e+00
493;4.930000;-5.854383e+00
494;4.940000;-5.957697e+00
495;4.950000;-6.275277e+00
496;4.960000;-6.765698e+00
497;4.970000;-7.477422e+00
498;4.980000;-7.735759e+00
499;4.990000;-7.425471e+00
500;5.000000;-7.148315e+00
501;5.010000;-6.547075e+00
502;5.020000;-6.222144e+00
503;5.030000;-5.805091e+00
504;5.040000;-5.693527e+00
505;5.050000;-5.738384e+00
506;5.060000;-5.968261e+00
507;5.070000;-6.224520e+00
508;5.080000;-7.256302e+00
509;5.090000;-9.087068e+00
510;5.100000;-1.039373e+01
511;5.110000;-8.685717e+00
512;5.120000;-7.686563e+00
513;5.130000;-7.295112e+00
514;5.140000;-5.481435e+00
515;5.150000;-5.333458e+00
516;5.160000;-5.250444e+00
517;5.170000;-5.290194e+00
518;5.180000;-5.323892e+00
519;5.190000;-6.454038e+00
520;5.200000;-6.668329e+00
521;5.210000;-6.696667e+00
522;5.220000;-6.218107e+00
523;5.230000;-6.060071e+00
524;5.240000;-6.002797e+00
525;5.250000;-6.108542e+00
526;5.260000;-6.368663e+00
527;5.270000;-6.915069e+00
528;5.280000;-6.546077e+00
529;5.290000;-6.351165e+00
530;5.300000;-6.272947e+00
531;5.310000;-6.194117e+00
532;5.320000;-6.165708e+00
533;5.330000;-6.596366e+00
534;5.340000;-7.083301e+00
535;5.350000;-7.431761e+00
536;5.360000;-7.761081e+00
537;5.370000;-8.321474e+00
538;5.380000;-6.865256e+00
539;5.390000;-6.126583e+00
540;5.400000;-6.074575e+00
541;5.410000;-6.062314e+00
542;5.420000;-5.801557e+00
543;5.430000;-5.529422e+00
544;5.440000;-5.270289e+00
545;5.450000;-4.997853e+00
546;5.460000;-4.850135e+00
547;5.470000;-4.921165e+00
548;5.480000;-5.205392e+00
549;5.490000;-5.761225e+00
550;5.500000;-6.296104e+00
551;5.510000;-7.040961e+00
552;5.520000;-6.573627e+00
553;5.530000;-5.995537e+00
554;5.540000;-5.333300e+00
555;5.550000;-4.862352e+00
556;5.560000;-4.689984e+00
557;5.570000;-4.605714e+00
558;5.580000;-4.678992e+00
559;5.590000;-4.940113e+00
560;5.600000;-5.425283e+00
561;5.610000;-5.792777e+00
562;5.620000;-6.178871e+00
563;5.630000;-5.807550e+00
564;5.640000;-5.437195e+00
565;5.650000;-5.314363e+00
566;5.660000;-5.169347e+00
567;5.670000;-5.196205e+00
568;5.680000;-5.455535e+00
569;5.690000;-5.884825e+00
570;5.700000;-6.406988e+00
571;5.710000;-7.346731e+00
572;5.720000;-8.146416e+00
573;5.730000;-8.544820e+00
574;5.740000;-9.779544e+00
575;5.750000;-9.968049e+00
576;5.760000;-9.928754e+00
577;5.770000;-7.227699e+00
578;5.780000;-6.289904e+00
579;5.790000;-5.656134e+00
580;5.800000;-5.310562e+00
581;5.810000;-5.186150e+00
582;5.820000;-5.275939e+00
583;5.830000;-5.506701e+00
584;5.840000;-5.976028e+00
585;5.850000;-6.676549e+00
586;5.860000;-7.221139e+00
587;5.870000;-7.341053e+00
588;5.880000;-7.272157e+00
589;5.890000;-7.182214e+00
590;5.900000;-7.303291e+00
591;5.910000;-4.917061e+00
592;5.920000;-4.616819e+00
593;5.930000;-4.434687e+00
594;5.940000;-4.410923e+00
595;5.950000;-4.417198e+00
596;5.960000;-5.239778e+00
597;5.970000;-5.937258e+00
598;5.980000;-7.486845e+00
599;5.990000;-9.112014e+00
600;6.000000;-8.692469e+00
601;6.010000;-7.486915e+00
602;6.020000;-6.771562e+00
603;6.030000;-6.328050e+00
604;6.040000;-6.206378e+00
605;6.050000;-6.238369e+00
606;6.060000;-6.469607e+00
607;6.070000;-6.964032e+00
608;6.080000;-8.159257e+00
609;6.090000;-1.030791e+01
610;6.100000;-9.260332e+00
611;6.110000;-8.913177e+00
612;6.120000;-8.565735e+00
613;6.130000;-6.568600e+00
614;6.140000;-5.918292e+00
615;6.150000;-5.538897e+00
616;6.160000;-5.407874e+00
617;6.170000;-5.378869e+00
618;6.180000;-5.665690e+00
619;6.190000;-6.091928e+00
620;6.200000;-6.865684e+00
621;6.210000;-7.460849e+00
622;6.220000;-7.486920e+00
623;6.230000;-7.176503e+00
624;6.240000;-6.969630e+00
625;6.250000;-6.979509e+00
626;6.260000;-7.057603e+00
627;6.270000;-6.972455e+00
628;6.280000;-6.308269e+00
629;6.290000;-5.693381e+00
630;6.300000;-5.218826e+00
631;6.310000;-5.006844e+00
632;6.320000;-5.011648e+00
633;6.330000;-5.183521e+00
634;6.340000;-5.548300e+00
635;6.350000;-6.264278e+00
636;6.360000;-7.188058e+00
637;6.370000;-7.313919e+00
638;6.380000;-7.277075e+00
639;6.390000;-7.166584e+00
640;6.400000;-7.049164e+00
641;6.410000;-6.863377e+00
642;6.420000;-6.330118e+00
643;6.430000;-6.098410e+00
644;6.440000;-5.984129e+00
645;6.450000;-5.938068e+00
646;6.460000;-5.620855e+00
647;6.470000;-4.545138e+00
648;6.480000;-4.313248e+00
649;6.490000;-4.063030e+00
650;6.500000;-3.828348e+00
651;6.510000;-3.725524e+00
652;6.520000;-3.946964e+00
653;6.530000;-3.960721e+00
654;6.540000;-4.076894e+00
655;6.550000;-4.334382e+00
656;6.560000;-4.626804e+00
657;6.570000;-4.968926e+00
658;6.580000;-5.489547e+00
659;6.590000;-6.092702e+00
660;6.600000;-6.456869e+00
661;6.610000;-6.516960e+00
662;6.620000;-6.566787e+00
663;6.630000;-6.550858e+00
664;6.640000;-6.744930e+00
665;6.650000;-7.102528e+00
666;6.660000;-7.526038e+00
667;6.670000;-7.895036e+00
668;6.680000;-9.490582e+00
669;6.690000;-1.032236e+01
670;6.700000;-1.071047e+01
671;6.710000;-1.091101e+01
672;6.720000;-1.003916e+01
673;6.730000;-1.001372e+01
674;6.740000;-9.568180e+00
675;6.750000;-8.781567e+00
676;6.760000;-7.670017e+00
677;6.770000;-7.267477e+00
678;6.780000;-6.836023e+00
679;6.790000;-6.499166e+00
680;6.800000;-5.910606e+00
681;6.810000;-5.904409e+00
682;6.820000;-5.691149e+00
683;6.830000;-5.652700e+00
684;6.840000;-5.712101e+00
685;6.850000;-6.049217e+00
686;6.860000;-6.124554e+00
687;6.870000;-6.523434e+00
688;6.880000;-6.788270e+00
689;6.890000;-6.920752e+00
690;6.900000;-7.152184e+00
691;6.910000;-7.271434e+00
692;6.920000;-7.543023e+00
693;6.930000;-7.896911e+00
694;6.940000;-8.255144e+00
695;6.950000;-9.021279e+00
696;6.960000;-9.830163e+00
697;6.970000;-1.001298e+01
698;6.980000;-8.900954e+00
699;6.990000;-5.646412e+00
700;7.000000;-4.740891e+00
701;7.010000;-4.340907e+00
702;7.020000;-4.305520e+00
703;7.030000;-4.302155e+00
704;7.040000;-4.589029e+00
705;7.050000;-5.303646e+00
706;7.060000;-7.269517e+00
707;7.070000;-7.887428e+00
708;7.080000;-7.294078e+00
709;7.090000;-6.146100e+00
710;7.100000;-5.536924e+00
711;7.110000;-4.816329e+00
712;7.120000;-4.649817e+00
713;7.130000;-4.656432e+00
714;7.140000;-4.784606e+00
715;7.150000;-4.998177e+00
716;7.160000;-5.811414e+00
717;7.170000;-6.295463e+00
718;7.180000;-6.182847e+00
719;7.190000;-5.832690e+00
720;7.200000;-5.464120e+00
721;7.210000;-5.324651e+00
722;7.220000;-5.237044e+00
723;7.230000;-5.165914e+00
724;7.240000;-5.152721e+00
725;7.250000;-5.053555e+00
726;7.260000;-5.012269e+00
727;7.270000;-5.071817e+00
728;7.280000;-5.150335e+00
729;7.290000;-5.308628e+00
730;7.300000;-5.685969e+00
731;7.310000;-5.192495e+00
732;7.320000;-4.627557e+00
733;7.330000;-4.213737e+00
734;7.340000;-4.053454e+00
735;7.350000;-3.904595e+00
736;7.360000;-3.933218e+00
737;7.370000;-4.090696e+00
738;7.380000;-4.414836e+00
739;7.390000;-4.656069e+00
740;7.400000;-5.043313e+00
741;7.410000;-5.564762e+00
742;7.420000;-6.165545e+00
743;7.430000;-6.683573e+00
744;7.440000;-6.993711e+00
745;7.450000;-7.282655e+00
746;7.460000;-7.694284e+00
747;7.470000;-8.015474e+00
748;7.480000;-8.120642e+00
749;7.490000;-8.281279e+00
750;7.500000;-8.393352e+00
751;7.510000;-8.200381e+00
752;7.520000;-7.593687e+00
753;7.530000;-7.155804e+00
754;7.540000;-6.868321e+00
755;7.550000;-6.462450e+00
756;7.560000;-6.312334e+00
757;7.570000;-6.312810e+00
758;7.580000;-6.266474e+00
759;7.590000;-6.251132e+00
760;7.600000;-6.461922e+00
761;7.610000;-6.548397e+00
762;7.620000;-6.690757e+00
763;7.630000;-6.989714e+00
764;7.640000;-7.368841e+00
765;7.650000;-7.665302e+00
766;7.660000;-8.288213e+00
767;7.670000;-8.538655e+00
768;7.680000;-8.849791e+00
769;7.690000;-8.948929e+00
770;7.700000;-8.020948e+00
771;7.710000;-6.719600e+00
772;7.720000;-6.278555e+00
773;7.730000;-6.097611e+00
774;7.740000;-5.970060e+00
775;7.750000;-6.030210e+00
776;7.760000;-6.489325e+00
777;7.770000;-7.101965e+00
778;7.780000;-7.714025e+00
779;7.790000;-8.890644e+00
780;7.800000;-9.499069e+00
781;7.810000;-9.512423e+00
782;7.820000;-8.963546e+00
783;7.830000;-8.104765e+00
784;7.840000;-7.573067e+00
785;7.850000;-7.070529e+00
786;7.860000;-6.620112e+00
787;7.870000;-6.396575e+00
788;7.880000;-6.410914e+00
789;7.890000;-6.500718e+00
790;7.900000;-6.731024e+00
791;7.910000;-7.252852e+00
792;7.920000;-7.897497e+00
793;7.930000;-7.597753e+00
794;7.940000;-6.020290e+00
795;7.950000;-5.394874e+00
796;7.960000;-5.098292e+00
797;7.970000;-4.906090e+00
798;7.980000;-4.609207e+00
799;7.990000;-4.511197e+00
800;8.000000;-4.160300e+00
801;8.010000;-3.829941e+00
802;8.020000;-3.636034e+00
803;8.030000;-3.588373e+00
804;8.040000;-3.589446e+00
805;8.050000;-3.715567e+00
806;8.060000;-3.943026e+00
807;8.070000;-4.086108e+00
808;8.080000;-4.272970e+00
809;8.090000;-4.477960e+00
810;8.100000;-4.833856e+00
811;8.110000;-5.245981e+00
812;8.120000;-6.256300e+00
813;8.130000;-7.185164e+00
814;8.140000;-7.618934e+00
815;8.150000;-7.452953e+00
816;8.160000;-7.277108e+00
817;8.170000;-7.098912e+00
818;8.180000;-7.116374e+00
819;8.190000;-7.193091e+00
820;8.200000;-7.408819e+00
821;8.210000;-6.668225e+00
822;8.220000;-6.103795e+00
823;8.230000;-5.576800e+00
824;8.240000;-5.126174e+00
825;8.250000;-4.860308e+00
826;8.260000;-4.745941e+00
827;8.270000;-4.733008e+00
828;8.280000;-4.851607e+00
829;8.290000;-5.103917e+00
830;8.300000;-5.346338e+00
831;8.310000;-5.619958e+00
832;8.320000;-5.796186e+00
833;8.330000;-5.862755e+00
834;8.340000;-5.836282e+00
835;8.350000;-5.770400e+00
836;8.360000;-5.923632e+00
837;8.370000;-6.121930e+00
838;8.380000;-6.117584e+00
839;8.390000;-6.036249e+00
840;8.400000;-6.238157e+00
841;8.410000;-6.156313e+00
842;8.420000;-6.104118e+00
843;8.430000;-6.155844e+00
844;8.440000;-6.283634e+00
845;8.450000;-6.306947e+00
846;8.460000;-6.343195e+00
847;8.470000;-6.353278e+00
848;8.480000;-6.463600e+00
849;8.490000;-6.713858e+00
850;8.500000;-6.665727e+00
851;8.510000;-6.310113e+00
852;8.520000;-6.019098e+00
853;8.530000;-5.671291e+00
854;8.540000;-5.489262e+00
855;8.550000;-5.289446e+00
856;8.560000;-5.194674e+00
857;8.570000;-5.069991e+00
858;8.580000;-4.918176e+00
859;8.590000;-4.661085e+00
860;8.600000;-4.472403e+00
861;8.610000;-4.401165e+00
862;8.620000;-4.338455e+00
863;8.630000;-4.370109e+00
864;8.640000;-4.428318e+00
865;8.650000;-4.387930e+00
866;8.660000;-4.279759e+00
867;8.670000;-4.239545e+00
868;8.680000;-4.173190e+00
869;8.690000;-4.192883e+00
870;8.700000;-4.307647e+00
871;8.710000;-4.390326e+00
