frameIndex;frameTime;pcm_LOGenergy
192;1.920000;-5.458608e+00
193;1.930000;-5.872654e+00
194;1.940000;-6.687059e+00
195;1.950000;-7.693923e+00
196;1.960000;-8.277822e+00
197;1.970000;-8.345122e+00
198;1.980000;-8.484141e+00
199;1.990000;-8.588550e+00
200;2.000000;-8.605515e+00
201;2.010000;-8.719525e+00
202;2.020000;-8.829493e+00
203;2.030000;-8.203769e+00
204;2.040000;-6.198388e+00
205;2.050000;-5.248755e+00
206;2.060000;-4.636029e+00
207;2.070000;-4.207458e+00
208;2.080000;-3.931229e+00
209;2.090000;-3.811193e+00
210;2.100000;-3.785053e+00
211;2.110000;-3.833284e+00
212;2.120000;-3.936558e+00
213;2.130000;-4.055044e+00
214;2.140000;-4.149660e+00
215;2.150000;-4.248239e+00
216;2.160000;-4.374591e+00
217;2.170000;-4.516143e+00
218;2.180000;-4.668210e+00
219;2.190000;-4.888546e+00
220;2.200000;-5.148044e+00
221;2.210000;-5.417102e+00
222;2.220000;-5.781048e+00
223;2.230000;-6.229560e+00
224;2.240000;-6.749506e+00
225;2.250000;-7.500297e+00
226;2.260000;-8.234119e+00
227;2.270000;-8.066999e+00
228;2.280000;-7.570212e+00
229;2.290000;-6.948036e+00
230;2.300000;-6.586683e+00
231;2.310000;-6.068051e+00
232;2.320000;-5.714201e+00
233;2.330000;-5.569696e+00
234;2.340000;-5.564452e+00
235;2.350000;-5.629410e+00
236;2.360000;-5.910154e+00
237;2.370000;-6.336377e+00
238;2.380000;-6.726877e+00
239;2.390000;-7.086476e+00
240;2.400000;-7.059573e+00
241;2.410000;-6.740117e+00
242;2.420000;-6.412286e+00
243;2.430000;-6.207706e+00
244;2.440000;-6.055174e+00
245;2.450000;-6.134235e+00
246;2.460000;-6.249917e+00
247;2.470000;-5.878161e+00
248;2.480000;-5.558710e+00
249;2.490000;-5.244934e+00
250;2.500000;-5.047050e+00
251;2.510000;-5.059278e+00
252;2.520000;-5.322288e+00
253;2.530000;-5.724166e+00
254;2.540000;-6.611881e+00
255;2.550000;-8.891415e+00
256;2.560000;-1.031374e+01
257;2.570000;-9.118289e+00
258;2.580000;-9.046529e+00
259;2.590000;-8.584517e+00
260;2.600000;-8.397507e+00
261;2.610000;-8.347414e+00
262;2.620000;-8.728035e+00
263;2.630000;-8.688603e+00
264;2.640000;-7.529335e+00
265;2.650000;-6.569200e+00
266;2.660000;-6.029247e+00
267;2.670000;-5.763805e+00
268;2.680000;-5.654954e+00
269;2.690000;-5.726359e+00
270;2.700000;-5.998533e+00
271;2.710000;-6.433810e+00
272;2.720000;-6.990219e+00
273;2.730000;-7.480848e+00
274;2.740000;-7.857695e+00
275;2.750000;-8.208455e+00
276;2.760000;-8.772231e+00
277;2.770000;-8.902972e+00
278;2.780000;-8.907659e+00
279;2.790000;-6.770510e+00
280;2.800000;-5.733356e+00
281;2.810000;-5.259228e+00
282;2.820000;-5.073136e+00
283;2.830000;-4.913693e+00
284;2.840000;-4.943215e+00
285;2.850000;-5.197899e+00
286;2.860000;-5.627899e+00
287;2.870000;-5.973889e+00
288;2.880000;-6.537091e+00
289;2.890000;-7.362434e+00
290;2.900000;-8.915224e+00
291;2.910000;-9.508138e+00
292;2.920000;-1.008598e+01
293;2.930000;-1.012621e+01
294;2.940000;-8.085060e+00
295;2.950000;-6.765742e+00
296;2.960000;-6.137732e+00
297;2.970000;-5.876434e+00
298;2.980000;-5.696014e+00
299;2.990000;-5.737504e+00
300;3.000000;-5.973829e+00
301;3.010000;-6.267332e+00
302;3.020000;-6.500155e+00
303;3.030000;-6.760131e+00
304;3.040000;-6.751171e+00
305;3.050000;-6.738916e+00
306;3.060000;-6.944240e+00
307;3.070000;-7.081974e+00
308;3.080000;-7.322803e+00
309;3.090000;-7.551353e+00
310;3.100000;-7.945909e+00
311;3.110000;-8.426725e+00
312;3.120000;-9.461755e+00
313;3.130000;-1.000198e+01
314;3.140000;-9.955302e+00
315;3.150000;-9.543491e+00
316;3.160000;-9.006812e+00
317;3.170000;-8.743721e+00
318;3.180000;-8.592974e+00
319;3.190000;-7.972958e+00
320;3.200000;-7.065570e+00
321;3.210000;-6.378226e+00
322;3.220000;-5.984597e+00
323;3.230000;-5.724799e+00
324;3.240000;-5.576844e+00
325;3.250000;-5.526034e+00
326;3.260000;-5.603328e+00
327;3.270000;-5.751806e+00
328;3.280000;-5.957025e+00
329;3.290000;-6.243951e+00
330;3.300000;-6.710256e+00
331;3.310000;-7.332511e+00
332;3.320000;-8.042258e+00
333;3.330000;-8.610842e+00
334;3.340000;-8.645774e+00
335;3.350000;-8.662616e+00
336;3.360000;-8.726219e+00
337;3.370000;-8.650476e+00
338;3.380000;-8.747988e+00
339;3.390000;-8.671958e+00
340;3.400000;-8.549693e+00
341;3.410000;-8.634618e+00
342;3.420000;-8.691733e+00
343;3.430000;-8.698615e+00
344;3.440000;-8.395372e+00
345;3.450000;-8.295868e+00
346;3.460000;-8.262197e+00
347;3.470000;-7.940974e+00
348;3.480000;-7.129469e+00
349;3.490000;-6.212645e+00
350;3.500000;-5.902090e+00
351;3.510000;-5.638183e+00
352;3.520000;-5.530446e+00
353;3.530000;-5.518832e+00
354;3.540000;-5.750579e+00
355;3.550000;-5.909682e+00
356;3.560000;-5.949766e+00
357;3.570000;-6.089577e+00
358;3.580000;-6.023875e+00
359;3.590000;-5.987794e+00
360;3.600000;-5.933122e+00
361;3.610000;-6.033073e+00
362;3.620000;-5.957720e+00
363;3.630000;-6.043805e+00
364;3.640000;-6.159131e+00
365;3.650000;-6.341059e+00
366;3.660000;-6.513291e+00
367;3.670000;-6.544552e+00
368;3.680000;-6.628302e+00
369;3.690000;-6.717025e+00
370;3.700000;-6.279584e+00
371;3.710000;-6.049647e+00
372;3.720000;-5.841404e+00
373;3.730000;-5.854476e+00
374;3.740000;-5.879761e+00
375;3.750000;-6.182050e+00
376;3.760000;-6.461930e+00
377;3.770000;-6.617920e+00
378;3.780000;-6.502185e+00
379;3.790000;-6.299488e+00
380;3.800000;-6.171022e+00
381;3.810000;-6.099023e+00
382;3.820000;-5.936412e+00
383;3.830000;-5.600761e+00
384;3.840000;-5.215163e+00
385;3.850000;-4.824241e+00
386;3.860000;-4.494223e+00
387;3.870000;-4.395943e+00
388;3.880000;-4.398400e+00
389;3.890000;-4.555233e+00
390;3.900000;-4.872541e+00
391;3.910000;-5.465453e+00
392;3.920000;-6.192534e+00
393;3.930000;-7.457987e+00
394;3.940000;-8.718175e+00
395;3.950000;-7.390985e+00
396;3.960000;-6.490047e+00
397;3.970000;-5.930880e+00
398;3.980000;-5.629027e+00
399;3.990000;-5.497259e+00
400;4.000000;-5.510752e+00
401;4.010000;-5.701512e+00
402;4.020000;-6.047596e+00
403;4.030000;-6.555999e+00
404;4.040000;-7.002350e+00
405;4.050000;-7.613351e+00
406;4.060000;-8.326911e+00
407;4.070000;-9.389843e+00
408;4.080000;-9.507088e+00
409;4.090000;-9.192763e+00
410;4.100000;-9.346045e+00
411;4.110000;-9.274828e+00
412;4.120000;-7.290001e+00
413;4.130000;-6.338700e+00
414;4.140000;-5.943524e+00
415;4.150000;-5.797875e+00
416;4.160000;-5.792220e+00
417;4.170000;-6.012468e+00
418;4.180000;-6.606275e+00
419;4.190000;-7.672852e+00
420;4.200000;-9.936758e+00
421;4.210000;-1.115823e+01
422;4.220000;-1.119410e+01
423;4.230000;-1.110100e+01
424;4.240000;-1.095571e+01
425;4.250000;-1.087747e+01
426;4.260000;-8.721662e+00
427;4.270000;-7.494835e+00
428;4.280000;-6.585567e+00
429;4.290000;-6.182929e+00
430;4.300000;-5.922349e+00
431;4.310000;-5.799290e+00
432;4.320000;-5.857138e+00
433;4.330000;-6.078737e+00
434;4.340000;-6.292954e+00
435;4.350000;-6.506587e+00
436;4.360000;-6.693573e+00
437;4.370000;-6.630697e+00
438;4.380000;-6.556060e+00
439;4.390000;-6.444388e+00
440;4.400000;-6.355762e+00
441;4.410000;-6.277554e+00
442;4.420000;-6.138602e+00
443;4.430000;-6.045371e+00
444;4.440000;-5.960172e+00
445;4.450000;-5.906214e+00
446;4.460000;-5.886726e+00
447;4.470000;-5.937029e+00
448;4.480000;-6.048333e+00
449;4.490000;-6.152359e+00
450;4.500000;-6.204125e+00
451;4.510000;-6.216231e+00
452;4.520000;-6.342756e+00
453;4.530000;-6.378045e+00
454;4.540000;-6.544151e+00
455;4.550000;-6.896237e+00
456;4.560000;-7.394396e+00
457;4.570000;-7.791242e+00
458;4.580000;-8.540415e+00
459;4.590000;-9.480026e+00
460;4.600000;-9.452945e+00
461;4.610000;-9.359272e+00
462;4.620000;-9.157947e+00
463;4.630000;-8.952989e+00
464;4.640000;-8.824423e+00
465;4.650000;-8.762978e+00
466;4.660000;-8.613507e+00
467;4.670000;-8.534906e+00
468;4.680000;-8.504920e+00
469;4.690000;-8.453766e+00
470;4.700000;-8.434941e+00
471;4.710000;-8.467066e+00
472;4.720000;-8.460303e+00
473;4.730000;-8.480812e+00
474;4.740000;-8.398941e+00
475;4.750000;-8.306209e+00
476;4.760000;-8.240514e+00
477;4.770000;-8.256291e+00
478;4.780000;-8.205050e+00
479;4.790000;-8.252280e+00
480;4.800000;-8.317203e+00
481;4.810000;-8.432402e+00
482;4.820000;-8.495059e+00
483;4.830000;-8.701675e+00
484;4.840000;-8.928102e+00
485;4.850000;-9.194498e+00
486;4.860000;-9.486977e+00
487;4.870000;-9.738049e+00
488;4.880000;-9.942489e+00
489;4.890000;-1.010608e+01
490;4.900000;-1.007653e+01
491;4.910000;-9.947228e+00
492;4.920000;-1.003621e+01
493;4.930000;-9.891924e+00
494;4.940000;-9.217616e+00
495;4.950000;-8.017870e+00
496;4.960000;-7.501006e+00
497;4.970000;-7.299225e+00
498;4.980000;-7.224216e+00
499;4.990000;-7.213668e+00
500;5.000000;-7.551514e+00
501;5.010000;-8.040840e+00
502;5.020000;-8.288860e+00
503;5.030000;-7.142178e+00
504;5.040000;-6.475705e+00
505;5.050000;-6.205520e+00
506;5.060000;-6.021453e+00
507;5.070000;-5.857371e+00
508;5.080000;-5.916294e+00
509;5.090000;-6.047443e+00
510;5.100000;-6.010151e+00
511;5.110000;-5.800289e+00
512;5.120000;-5.563324e+00
513;5.130000;-5.288541e+00
514;5.140000;-4.970642e+00
515;5.150000;-4.789402e+00
516;5.160000;-4.784656e+00
517;5.170000;-4.868425e+00
518;5.180000;-5.107417e+00
519;5.190000;-5.602757e+00
520;5.200000;-6.355012e+00
521;5.210000;-7.250248e+00
522;5.220000;-9.160625e+00
523;5.230000;-8.963443e+00
524;5.240000;-8.653359e+00
525;5.250000;-8.232215e+00
526;5.260000;-6.931664e+00
527;5.270000;-5.633196e+00
528;5.280000;-4.760873e+00
529;5.290000;-4.403934e+00
530;5.300000;-4.163358e+00
531;5.310000;-4.051403e+00
532;5.320000;-4.091262e+00
533;5.330000;-4.409758e+00
534;5.340000;-4.766409e+00
535;5.350000;-5.267257e+00
536;5.360000;-5.934347e+00
537;5.370000;-7.144936e+00
538;5.380000;-6.940177e+00
539;5.390000;-6.589472e+00
540;5.400000;-6.158014e+00
541;5.410000;-5.923685e+00
542;5.420000;-5.839378e+00
543;5.430000;-6.069042e+00
544;5.440000;-6.242129e+00
545;5.450000;-5.974086e+00
546;5.460000;-5.378051e+00
547;5.470000;-5.210948e+00
548;5.480000;-5.095482e+00
549;5.490000;-4.932780e+00
550;5.500000;-4.937428e+00
551;5.510000;-4.723035e+00
552;5.520000;-4.693907e+00
553;5.530000;-4.766695e+00
554;5.540000;-4.794405e+00
555;5.550000;-4.739240e+00
556;5.560000;-5.172235e+00
557;5.570000;-5.248516e+00
558;5.580000;-5.156402e+00
559;5.590000;-5.223327e+00
560;5.600000;-5.565447e+00
561;5.610000;-5.870499e+00
562;5.620000;-6.144977e+00
563;5.630000;-6.264303e+00
564;5.640000;-6.405607e+00
565;5.650000;-6.398263e+00
566;5.660000;-6.351239e+00
567;5.670000;-6.235333e+00
568;5.680000;-5.905233e+00
569;5.690000;-5.496955e+00
570;5.700000;-5.267378e+00
571;5.710000;-5.251664e+00
572;5.720000;-5.275894e+00
573;5.730000;-5.421212e+00
574;5.740000;-5.761490e+00
575;5.750000;-6.117127e+00
576;5.760000;-6.196886e+00
577;5.770000;-6.150925e+00
578;5.780000;-6.070361e+00
579;5.790000;-5.998847e+00
580;5.800000;-5.977967e+00
581;5.810000;-5.927693e+00
582;5.820000;-6.040263e+00
583;5.830000;-6.233672e+00
584;5.840000;-6.464684e+00
585;5.850000;-6.675763e+00
586;5.860000;-6.979732e+00
587;5.870000;-7.142681e+00
588;5.880000;-7.303273e+00
589;5.890000;-7.586021e+00
590;5.900000;-7.999568e+00
591;5.910000;-8.433217e+00
592;5.920000;-8.670878e+00
593;5.930000;-8.653017e+00
594;5.940000;-8.090735e+00
595;5.950000;-7.233452e+00
596;5.960000;-6.623092e+00
597;5.970000;-6.254415e+00
598;5.980000;-6.017443e+00
599;5.990000;-5.905982e+00
600;6.000000;-6.004729e+00
601;6.010000;-6.194619e+00
602;6.020000;-6.482616e+00
603;6.030000;-6.805123e+00
604;6.040000;-7.104196e+00
605;6.050000;-7.126307e+00
606;6.060000;-7.176248e+00
607;6.070000;-7.119807e+00
608;6.080000;-6.672574e+00
609;6.090000;-6.345143e+00
610;6.100000;-6.064188e+00
611;6.110000;-5.839215e+00
612;6.120000;-5.558405e+00
613;6.130000;-5.393590e+00
614;6.140000;-5.317129e+00
615;6.150000;-5.302341e+00
616;6.160000;-5.184136e+00
617;6.170000;-5.121595e+00
618;6.180000;-5.185621e+00
619;6.190000;-5.180164e+00
620;6.200000;-5.112906e+00
621;6.210000;-5.079349e+00
622;6.220000;-4.996531e+00
623;6.230000;-4.859614e+00
624;6.240000;-4.762210e+00
625;6.250000;-4.697373e+00
626;6.260000;-4.737477e+00
627;6.270000;-4.903136e+00
628;6.280000;-5.157205e+00
629;6.290000;-5.512950e+00
630;6.300000;-6.045775e+00
631;6.310000;-6.714042e+00
632;6.320000;-7.442803e+00
633;6.330000;-7.819479e+00
634;6.340000;-8.078789e+00
635;6.350000;-8.353298e+00
636;6.360000;-8.494252e+00
637;6.370000;-8.598392e+00
638;6.380000;-8.777681e+00
639;6.390000;-8.881290e+00
640;6.400000;-8.928478e+00
641;6.410000;-9.001047e+00
642;6.420000;-9.192949e+00
643;6.430000;-9.546835e+00
644;6.440000;-9.369352e+00
645;6.450000;-9.319398e+00
646;6.460000;-8.736003e+00
647;6.470000;-7.933745e+00
648;6.480000;-7.735136e+00
649;6.490000;-7.568535e+00
650;6.500000;-7.352615e+00
651;6.510000;-7.235688e+00
652;6.520000;-7.314736e+00
653;6.530000;-7.188666e+00
654;6.540000;-6.993436e+00
655;6.550000;-6.421976e+00
656;6.560000;-6.183508e+00
657;6.570000;-6.086055e+00
658;6.580000;-6.011076e+00
659;6.590000;-5.902022e+00
660;6.600000;-6.071148e+00
661;6.610000;-6.157722e+00
662;6.620000;-6.087519e+00
663;6.630000;-5.974710e+00
664;6.640000;-5.896458e+00
665;6.650000;-5.776582e+00
666;6.660000;-5.820293e+00
667;6.670000;-6.004290e+00
668;6.680000;-6.286758e+00
669;6.690000;-6.805682e+00
670;6.700000;-7.917448e+00
671;6.710000;-9.041681e+00
672;6.720000;-9.064384e+00
673;6.730000;-9.111326e+00
674;6.740000;-8.676431e+00
675;6.750000;-8.656241e+00
676;6.760000;-5.873180e+00
677;6.770000;-4.536582e+00
678;6.780000;-4.126234e+00
679;6.790000;-3.959563e+00
680;6.800000;-3.831230e+00
681;6.810000;-3.872688e+00
682;6.820000;-4.334275e+00
683;6.830000;-4.863429e+00
684;6.840000;-5.348888e+00
685;6.850000;-6.153011e+00
686;6.860000;-7.919231e+00
687;6.870000;-8.768166e+00
688;6.880000;-8.948560e+00
689;6.890000;-8.205688e+00
690;6.900000;-7.817175e+00
691;6.910000;-7.782902e+00
692;6.920000;-7.534772e+00
693;6.930000;-6.445424e+00
694;6.940000;-5.917203e+00
695;6.950000;-5.513928e+00
696;6.960000;-4.983913e+00
697;6.970000;-4.670999e+00
698;6.980000;-4.733228e+00
699;6.990000;-4.878554e+00
700;7.000000;-5.087499e+00
701;7.010000;-5.698532e+00
702;7.020000;-7.220618e+00
703;7.030000;-8.387222e+00
704;7.040000;-8.767616e+00
705;7.050000;-8.991681e+00
706;7.060000;-9.174943e+00
707;7.070000;-9.338356e+00
708;7.080000;-9.444225e+00
709;7.090000;-9.079507e+00
710;7.100000;-5.601901e+00
711;7.110000;-4.644074e+00
712;7.120000;-4.356708e+00
713;7.130000;-4.216575e+00
714;7.140000;-4.134123e+00
715;7.150000;-4.263257e+00
716;7.160000;-4.675913e+00
717;7.170000;-4.909554e+00
718;7.180000;-5.206409e+00
719;7.190000;-5.477858e+00
720;7.200000;-5.983897e+00
721;7.210000;-6.615849e+00
722;7.220000;-9.552967e+00
723;7.230000;-9.198261e+00
724;7.240000;-9.033218e+00
725;7.250000;-8.703231e+00
726;7.260000;-7.474193e+00
727;7.270000;-6.243683e+00
728;7.280000;-5.637051e+00
729;7.290000;-5.049947e+00
730;7.300000;-4.573510e+00
731;7.310000;-4.445590e+00
732;7.320000;-4.479040e+00
733;7.330000;-4.578030e+00
734;7.340000;-4.816626e+00
735;7.350000;-5.408574e+00
736;7.360000;-5.819283e+00
737;7.370000;-6.196009e+00
738;7.380000;-6.538095e+00
739;7.390000;-6.903807e+00
740;7.400000;-6.857917e+00
741;7.410000;-6.428117e+00
742;7.420000;-5.974708e+00
743;7.430000;-5.775635e+00
744;7.440000;-5.783564e+00
745;7.450000;-5.863947e+00
746;7.460000;-6.207003e+00
747;7.470000;-6.856442e+00
748;7.480000;-7.651390e+00
749;7.490000;-8.254068e+00
750;7.500000;-9.093131e+00
751;7.510000;-9.329564e+00
752;7.520000;-9.509750e+00
753;7.530000;-9.581527e+00
754;7.540000;-9.589975e+00
755;7.550000;-9.572110e+00
756;7.560000;-9.758736e+00
757;7.570000;-9.792273e+00
758;7.580000;-9.594768e+00
759;7.590000;-9.165425e+00
760;7.600000;-8.965871e+00
761;7.610000;-8.937387e+00
762;7.620000;-8.748446e+00
763;7.630000;-8.669267e+00
764;7.640000;-8.828277e+00
765;7.650000;-8.804297e+00
766;7.660000;-8.649383e+00
767;7.670000;-8.601155e+00
768;7.680000;-8.535672e+00
769;7.690000;-8.365434e+00
770;7.700000;-8.267484e+00
771;7.710000;-8.222339e+00
772;7.720000;-8.229672e+00
773;7.730000;-8.238465e+00
774;7.740000;-8.275798e+00
775;7.750000;-8.318117e+00
776;7.760000;-8.190420e+00
777;7.770000;-8.144585e+00
778;7.780000;-7.978034e+00
779;7.790000;-8.002288e+00
780;7.800000;-7.954119e+00
781;7.810000;-8.077591e+00
782;7.820000;-8.114324e+00
783;7.830000;-8.361992e+00
784;7.840000;-8.316051e+00
785;7.850000;-8.492841e+00
786;7.860000;-8.503690e+00
787;7.870000;-8.564878e+00
788;7.880000;-8.490026e+00
789;7.890000;-8.558289e+00
790;7.900000;-8.361465e+00
791;7.910000;-6.265913e+00
792;7.920000;-5.217332e+00
793;7.930000;-4.694226e+00
794;7.940000;-4.555405e+00
795;7.950000;-4.508263e+00
796;7.960000;-4.643099e+00
797;7.970000;-5.026524e+00
798;7.980000;-5.720695e+00
799;7.990000;-5.950001e+00
800;8.000000;-6.035929e+00
801;8.010000;-5.930578e+00
802;8.020000;-5.743837e+00
803;8.030000;-5.383341e+00
804;8.040000;-5.126899e+00
805;8.050000;-4.549321e+00
806;8.060000;-4.238450e+00
807;8.070000;-4.086322e+00
808;8.080000;-4.021751e+00
809;8.090000;-4.012496e+00
810;8.100000;-4.286690e+00
811;8.110000;-4.642546e+00
812;8.120000;-5.072089e+00
813;8.130000;-5.699749e+00
814;8.140000;-6.771014e+00
815;8.150000;-7.517468e+00
816;8.160000;-7.778248e+00
817;8.170000;-7.037946e+00
818;8.180000;-6.449887e+00
819;8.190000;-5.838115e+00
820;8.200000;-5.243668e+00
821;8.210000;-5.067482e+00
822;8.220000;-5.097592e+00
823;8.230000;-5.078806e+00
824;8.240000;-5.073277e+00
825;8.250000;-5.038777e+00
826;8.260000;-4.951413e+00
827;8.270000;-4.744429e+00
828;8.280000;-4.689976e+00
829;8.290000;-4.671794e+00
830;8.300000;-4.698882e+00
831;8.310000;-4.582098e+00
832;8.320000;-4.378394e+00
833;8.330000;-4.187724e+00
834;8.340000;-4.162045e+00
835;8.350000;-4.155919e+00
836;8.360000;-4.294826e+00
837;8.370000;-4.642106e+00
838;8.380000;-5.146825e+00
839;8.390000;-5.158587e+00
840;8.400000;-4.955952e+00
841;8.410000;-4.671694e+00
842;8.420000;-4.485062e+00
843;8.430000;-4.392576e+00
844;8.440000;-4.535736e+00
845;8.450000;-4.968737e+00
846;8.460000;-5.585208e+00
847;8.470000;-6.442333e+00
848;8.480000;-8.011788e+00
849;8.490000;-8.998223e+00
850;8.500000;-8.695106e+00
851;8.510000;-8.462263e+00
852;8.520000;-8.287887e+00
853;8.530000;-8.143898e+00
854;8.540000;-7.716976e+00
855;8.550000;-5.917183e+00
856;8.560000;-5.140990e+00
857;8.570000;-4.626137e+00
858;8.580000;-4.304159e+00
859;8.590000;-4.124004e+00
860;8.600000;-4.148353e+00
861;8.610000;-4.237486e+00
862;8.620000;-4.417135e+00
863;8.630000;-4.698677e+00
864;8.640000;-4.933941e+00
865;8.650000;-5.037951e+00
866;8.660000;-5.131378e+00
867;8.670000;-5.218715e+00
868;8.680000;-5.156899e+00
869;8.690000;-5.213009e+00
870;8.700000;-5.440945e+00
871;8.710000;-5.783893e+00
