frameIndex;frameTime;pcm_LOGenergy
580;5.800000;-9.288764e+00
581;5.810000;-9.330043e+00
582;5.820000;-9.391484e+00
583;5.830000;-9.406315e+00
584;5.840000;-9.489861e+00
585;5.850000;-9.691768e+00
586;5.860000;-9.919834e+00
587;5.870000;-1.009621e+01
588;5.880000;-1.045830e+01
589;5.890000;-1.036767e+01
590;5.900000;-1.008370e+01
591;5.910000;-9.775880e+00
592;5.920000;-9.428030e+00
593;5.930000;-9.258430e+00
594;5.940000;-9.237786e+00
595;5.950000;-9.332742e+00
596;5.960000;-7.784302e+00
597;5.970000;-6.772838e+00
598;5.980000;-5.923491e+00
599;5.990000;-5.342743e+00
600;6.000000;-4.956203e+00
601;6.010000;-4.682972e+00
602;6.020000;-4.487413e+00
603;6.030000;-4.359024e+00
604;6.040000;-4.259373e+00
605;6.050000;-4.104578e+00
606;6.060000;-4.018220e+00
607;6.070000;-3.974595e+00
608;6.080000;-3.957007e+00
609;6.090000;-3.995950e+00
610;6.100000;-4.105933e+00
611;6.110000;-4.197786e+00
612;6.120000;-4.273383e+00
613;6.130000;-4.369646e+00
614;6.140000;-4.442895e+00
615;6.150000;-4.563332e+00
616;6.160000;-4.602645e+00
617;6.170000;-4.655657e+00
618;6.180000;-4.669225e+00
619;6.190000;-4.637210e+00
620;6.200000;-4.582976e+00
621;6.210000;-4.610404e+00
622;6.220000;-4.584693e+00
623;6.230000;-4.601595e+00
624;6.240000;-4.664743e+00
625;6.250000;-4.746813e+00
626;6.260000;-4.765418e+00
627;6.270000;-4.797373e+00
628;6.280000;-4.804367e+00
629;6.290000;-4.742563e+00
630;6.300000;-4.667225e+00
631;6.310000;-4.662184e+00
632;6.320000;-4.756325e+00
633;6.330000;-4.812876e+00
634;6.340000;-4.811066e+00
635;6.350000;-4.804341e+00
636;6.360000;-4.818854e+00
637;6.370000;-4.783272e+00
638;6.380000;-4.794847e+00
639;6.390000;-5.011724e+00
640;6.400000;-5.235917e+00
641;6.410000;-5.533488e+00
642;6.420000;-5.932085e+00
643;6.430000;-6.487973e+00
644;6.440000;-6.753257e+00
645;6.450000;-7.317366e+00
646;6.460000;-7.843475e+00
647;6.470000;-7.984172e+00
648;6.480000;-8.188667e+00
649;6.490000;-8.330313e+00
650;6.500000;-8.328855e+00
651;6.510000;-8.214967e+00
652;6.520000;-8.131443e+00
653;6.530000;-8.126930e+00
654;6.540000;-8.191436e+00
655;6.550000;-8.450686e+00
656;6.560000;-8.593838e+00
657;6.570000;-8.825932e+00
658;6.580000;-8.746603e+00
659;6.590000;-8.822519e+00
660;6.600000;-8.789650e+00
661;6.610000;-8.769400e+00
662;6.620000;-8.703048e+00
663;6.630000;-8.745193e+00
664;6.640000;-6.632988e+00
665;6.650000;-4.730275e+00
666;6.660000;-4.120884e+00
667;6.670000;-3.888374e+00
668;6.680000;-3.730647e+00
669;6.690000;-3.654148e+00
670;6.700000;-3.821868e+00
671;6.710000;-4.177403e+00
672;6.720000;-4.486867e+00
673;6.730000;-4.829869e+00
674;6.740000;-5.282337e+00
675;6.750000;-6.351831e+00
676;6.760000;-7.016333e+00
677;6.770000;-5.475522e+00
678;6.780000;-4.928364e+00
679;6.790000;-4.477795e+00
680;6.800000;-4.146507e+00
681;6.810000;-3.943242e+00
682;6.820000;-4.002428e+00
683;6.830000;-4.077456e+00
684;6.840000;-4.248541e+00
685;6.850000;-4.449965e+00
686;6.860000;-4.653019e+00
687;6.870000;-4.779593e+00
688;6.880000;-4.918360e+00
689;6.890000;-5.023600e+00
690;6.900000;-5.166270e+00
691;6.910000;-5.230222e+00
692;6.920000;-5.269187e+00
693;6.930000;-5.231988e+00
694;6.940000;-5.106620e+00
695;6.950000;-5.116397e+00
696;6.960000;-5.088479e+00
697;6.970000;-5.074138e+00
698;6.980000;-5.077415e+00
699;6.990000;-5.149977e+00
700;7.000000;-5.156077e+00
701;7.010000;-5.155594e+00
702;7.020000;-5.169791e+00
703;7.030000;-5.211666e+00
704;7.040000;-5.275366e+00
705;7.050000;-5.341078e+00
706;7.060000;-5.458138e+00
707;7.070000;-5.469750e+00
708;7.080000;-5.484870e+00
709;7.090000;-5.433159e+00
710;7.100000;-5.328214e+00
711;7.110000;-5.233074e+00
712;7.120000;-5.173506e+00
713;7.130000;-5.093022e+00
714;7.140000;-5.095897e+00
715;7.150000;-5.141980e+00
716;7.160000;-5.180714e+00
717;7.170000;-5.248314e+00
718;7.180000;-5.210482e+00
719;7.190000;-5.233178e+00
720;7.200000;-5.197985e+00
721;7.210000;-5.299792e+00
722;7.220000;-5.288622e+00
723;7.230000;-5.358193e+00
724;7.240000;-5.292448e+00
725;7.250000;-5.264127e+00
726;7.260000;-5.099766e+00
727;7.270000;-5.069186e+00
728;7.280000;-5.006004e+00
729;7.290000;-5.123944e+00
730;7.300000;-5.154006e+00
731;7.310000;-5.212327e+00
732;7.320000;-5.246237e+00
733;7.330000;-5.399959e+00
734;7.340000;-5.333659e+00
735;7.350000;-5.481036e+00
736;7.360000;-5.541091e+00
737;7.370000;-5.525723e+00
738;7.380000;-5.415099e+00
739;7.390000;-5.298051e+00
740;7.400000;-4.913223e+00
741;7.410000;-4.457129e+00
742;7.420000;-4.176386e+00
743;7.430000;-3.944083e+00
744;7.440000;-3.844360e+00
745;7.450000;-3.870230e+00
746;7.460000;-4.063379e+00
747;7.470000;-4.236920e+00
748;7.480000;-4.461911e+00
749;7.490000;-4.531533e+00
750;7.500000;-4.523712e+00
751;7.510000;-4.463338e+00
752;7.520000;-4.399076e+00
753;7.530000;-4.273821e+00
754;7.540000;-4.231201e+00
755;7.550000;-4.256377e+00
756;7.560000;-4.282733e+00
757;7.570000;-4.374905e+00
758;7.580000;-4.584874e+00
759;7.590000;-4.744655e+00
760;7.600000;-4.778559e+00
761;7.610000;-4.774386e+00
762;7.620000;-4.740933e+00
763;7.630000;-4.724743e+00
764;7.640000;-4.699635e+00
765;7.650000;-4.669779e+00
766;7.660000;-4.646707e+00
767;7.670000;-4.671163e+00
768;7.680000;-4.739130e+00
769;7.690000;-4.891567e+00
770;7.700000;-5.128510e+00
771;7.710000;-5.503396e+00
772;7.720000;-5.946771e+00
773;7.730000;-6.303622e+00
774;7.740000;-6.358622e+00
775;7.750000;-6.405199e+00
776;7.760000;-6.107818e+00
777;7.770000;-5.705414e+00
778;7.780000;-5.417567e+00
779;7.790000;-5.222650e+00
780;7.800000;-4.997319e+00
781;7.810000;-4.838839e+00
782;7.820000;-4.768125e+00
783;7.830000;-4.728504e+00
784;7.840000;-4.697491e+00
785;7.850000;-4.657449e+00
786;7.860000;-4.600957e+00
787;7.870000;-4.565186e+00
788;7.880000;-4.528151e+00
789;7.890000;-4.493495e+00
790;7.900000;-4.467797e+00
791;7.910000;-4.485951e+00
792;7.920000;-4.501667e+00
793;7.930000;-4.509076e+00
794;7.940000;-4.524043e+00
795;7.950000;-4.518807e+00
796;7.960000;-4.526888e+00
797;7.970000;-4.561677e+00
798;7.980000;-4.609086e+00
799;7.990000;-4.666519e+00
800;8.000000;-4.819167e+00
801;8.010000;-4.921566e+00
802;8.020000;-5.048620e+00
803;8.030000;-4.950905e+00
804;8.040000;-5.112237e+00
805;8.050000;-4.894863e+00
806;8.060000;-4.694231e+00
807;8.070000;-4.543911e+00
808;8.080000;-4.577905e+00
809;8.090000;-4.495233e+00
810;8.100000;-4.620907e+00
811;8.110000;-4.852859e+00
812;8.120000;-5.171164e+00
813;8.130000;-5.561540e+00
814;8.140000;-5.975627e+00
815;8.150000;-6.608510e+00
816;8.160000;-7.867648e+00
817;8.170000;-8.711391e+00
818;8.180000;-9.371753e+00
819;8.190000;-9.799631e+00
820;8.200000;-9.871649e+00
821;8.210000;-9.915169e+00
822;8.220000;-8.917138e+00
823;8.230000;-6.830994e+00
824;8.240000;-5.556277e+00
825;8.250000;-4.705132e+00
826;8.260000;-4.169428e+00
827;8.270000;-3.790429e+00
828;8.280000;-3.598739e+00
829;8.290000;-3.544123e+00
830;8.300000;-3.608254e+00
831;8.310000;-3.719470e+00
832;8.320000;-3.933924e+00
833;8.330000;-4.126127e+00
834;8.340000;-4.290221e+00
835;8.350000;-4.390965e+00
836;8.360000;-4.566002e+00
837;8.370000;-4.588014e+00
838;8.380000;-4.654270e+00
839;8.390000;-4.665881e+00
840;8.400000;-4.699211e+00
841;8.410000;-4.710328e+00
842;8.420000;-4.796062e+00
843;8.430000;-4.837800e+00
844;8.440000;-4.840027e+00
845;8.450000;-4.840527e+00
846;8.460000;-4.808990e+00
847;8.470000;-4.790776e+00
848;8.480000;-4.731474e+00
849;8.490000;-4.778286e+00
850;8.500000;-4.839447e+00
851;8.510000;-4.954998e+00
852;8.520000;-5.118187e+00
853;8.530000;-5.382988e+00
854;8.540000;-5.695961e+00
855;8.550000;-6.145988e+00
856;8.560000;-6.649440e+00
857;8.570000;-7.261451e+00
858;8.580000;-8.158190e+00
859;8.590000;-8.548955e+00
860;8.600000;-8.785707e+00
861;8.610000;-8.786712e+00
862;8.620000;-8.996763e+00
863;8.630000;-8.849102e+00
864;8.640000;-8.747476e+00
865;8.650000;-6.965740e+00
866;8.660000;-5.649719e+00
867;8.670000;-5.095424e+00
868;8.680000;-4.809505e+00
869;8.690000;-4.718531e+00
870;8.700000;-4.802016e+00
871;8.710000;-5.169266e+00
