frameIndex;frameTime;pcm_LOGenergy
108;1.080000;-4.936508e+00
109;1.090000;-4.715969e+00
110;1.100000;-4.599865e+00
111;1.110000;-4.667290e+00
112;1.120000;-4.926260e+00
113;1.130000;-5.257524e+00
114;1.140000;-5.721978e+00
115;1.150000;-6.529526e+00
116;1.160000;-7.710556e+00
117;1.170000;-7.824069e+00
118;1.180000;-7.816680e+00
119;1.190000;-7.389848e+00
120;1.200000;-7.246184e+00
121;1.210000;-7.139301e+00
122;1.220000;-7.132124e+00
123;1.230000;-6.731042e+00
124;1.240000;-6.125986e+00
125;1.250000;-5.350590e+00
126;1.260000;-4.763719e+00
127;1.270000;-4.413521e+00
128;1.280000;-4.214539e+00
129;1.290000;-4.118824e+00
130;1.300000;-4.150912e+00
131;1.310000;-4.399105e+00
132;1.320000;-4.729359e+00
133;1.330000;-5.146310e+00
134;1.340000;-5.719532e+00
135;1.350000;-6.404021e+00
136;1.360000;-6.371013e+00
137;1.370000;-6.185048e+00
138;1.380000;-6.230131e+00
139;1.390000;-5.895752e+00
140;1.400000;-5.208424e+00
141;1.410000;-4.853216e+00
142;1.420000;-4.596421e+00
143;1.430000;-4.374618e+00
144;1.440000;-4.247181e+00
145;1.450000;-4.297762e+00
146;1.460000;-4.367030e+00
147;1.470000;-4.472483e+00
148;1.480000;-4.557436e+00
149;1.490000;-4.643975e+00
150;1.500000;-4.749764e+00
151;1.510000;-4.856574e+00
152;1.520000;-5.024903e+00
153;1.530000;-5.252879e+00
154;1.540000;-5.655260e+00
155;1.550000;-6.200598e+00
156;1.560000;-6.782432e+00
157;1.570000;-6.841775e+00
158;1.580000;-6.517543e+00
159;1.590000;-6.036435e+00
160;1.600000;-5.666268e+00
161;1.610000;-5.378182e+00
162;1.620000;-5.203331e+00
163;1.630000;-5.192371e+00
164;1.640000;-5.339530e+00
165;1.650000;-5.609387e+00
166;1.660000;-6.034513e+00
167;1.670000;-6.709009e+00
168;1.680000;-7.786325e+00
169;1.690000;-8.823190e+00
170;1.700000;-9.257427e+00
171;1.710000;-8.750710e+00
172;1.720000;-8.511182e+00
173;1.730000;-8.333681e+00
174;1.740000;-8.318362e+00
175;1.750000;-8.255108e+00
176;1.760000;-8.614088e+00
177;1.770000;-8.677170e+00
178;1.780000;-8.852193e+00
179;1.790000;-8.424691e+00
180;1.800000;-7.383915e+00
181;1.810000;-6.998256e+00
182;1.820000;-6.587437e+00
183;1.830000;-6.429958e+00
184;1.840000;-6.376812e+00
185;1.850000;-6.409412e+00
186;1.860000;-5.465932e+00
187;1.870000;-5.054227e+00
188;1.880000;-4.687052e+00
189;1.890000;-4.414310e+00
190;1.900000;-4.210804e+00
191;1.910000;-4.208424e+00
192;1.920000;-4.207065e+00
193;1.930000;-4.250394e+00
194;1.940000;-4.327822e+00
195;1.950000;-4.425139e+00
196;1.960000;-4.502497e+00
197;1.970000;-4.510254e+00
198;1.980000;-4.475141e+00
199;1.990000;-4.399404e+00
200;2.000000;-4.326479e+00
201;2.010000;-4.274077e+00
202;2.020000;-4.263193e+00
203;2.030000;-4.275142e+00
204;2.040000;-4.290717e+00
205;2.050000;-4.312909e+00
206;2.060000;-4.340944e+00
207;2.070000;-4.376075e+00
208;2.080000;-4.285620e+00
209;2.090000;-4.238377e+00
210;2.100000;-4.220189e+00
211;2.110000;-4.209291e+00
212;2.120000;-4.175307e+00
213;2.130000;-4.234374e+00
214;2.140000;-4.277171e+00
215;2.150000;-4.298145e+00
216;2.160000;-4.283165e+00
217;2.170000;-4.296301e+00
218;2.180000;-4.403723e+00
219;2.190000;-4.464384e+00
220;2.200000;-4.564495e+00
221;2.210000;-4.819305e+00
222;2.220000;-5.193119e+00
223;2.230000;-5.489660e+00
224;2.240000;-6.097362e+00
225;2.250000;-6.891616e+00
226;2.260000;-7.174809e+00
227;2.270000;-6.986773e+00
228;2.280000;-6.933094e+00
229;2.290000;-6.790985e+00
230;2.300000;-6.846577e+00
231;2.310000;-6.840615e+00
232;2.320000;-6.185169e+00
233;2.330000;-5.524857e+00
234;2.340000;-5.041437e+00
235;2.350000;-4.703043e+00
236;2.360000;-4.486893e+00
237;2.370000;-4.401185e+00
238;2.380000;-4.528209e+00
239;2.390000;-4.802212e+00
240;2.400000;-5.130291e+00
241;2.410000;-5.506002e+00
242;2.420000;-6.101631e+00
243;2.430000;-6.136442e+00
244;2.440000;-5.862138e+00
245;2.450000;-5.859524e+00
246;2.460000;-5.894400e+00
247;2.470000;-5.767158e+00
248;2.480000;-5.912168e+00
249;2.490000;-6.247715e+00
250;2.500000;-6.439417e+00
251;2.510000;-6.655087e+00
252;2.520000;-7.478227e+00
253;2.530000;-7.668675e+00
254;2.540000;-7.811206e+00
255;2.550000;-7.679862e+00
256;2.560000;-7.369299e+00
257;2.570000;-6.140697e+00
258;2.580000;-5.275304e+00
259;2.590000;-4.814372e+00
260;2.600000;-4.458367e+00
261;2.610000;-4.194956e+00
262;2.620000;-4.097079e+00
263;2.630000;-4.105654e+00
264;2.640000;-4.134203e+00
265;2.650000;-4.205294e+00
266;2.660000;-4.263522e+00
267;2.670000;-4.338468e+00
268;2.680000;-4.357039e+00
269;2.690000;-4.356230e+00
270;2.700000;-4.285607e+00
271;2.710000;-4.305204e+00
272;2.720000;-4.258287e+00
273;2.730000;-4.252006e+00
274;2.740000;-4.309541e+00
275;2.750000;-4.368934e+00
276;2.760000;-4.346925e+00
277;2.770000;-4.336965e+00
278;2.780000;-4.352652e+00
279;2.790000;-4.290772e+00
280;2.800000;-4.361480e+00
281;2.810000;-4.470567e+00
282;2.820000;-4.561439e+00
283;2.830000;-4.604634e+00
284;2.840000;-4.743051e+00
285;2.850000;-4.870145e+00
286;2.860000;-4.871119e+00
287;2.870000;-4.758624e+00
288;2.880000;-4.738931e+00
289;2.890000;-4.608876e+00
290;2.900000;-4.371366e+00
291;2.910000;-4.249916e+00
292;2.920000;-4.246741e+00
293;2.930000;-4.196825e+00
294;2.940000;-4.215112e+00
295;2.950000;-4.313996e+00
296;2.960000;-4.516326e+00
297;2.970000;-4.801314e+00
298;2.980000;-5.222481e+00
299;2.990000;-5.732733e+00
300;3.000000;-6.572077e+00
301;3.010000;-6.827838e+00
302;3.020000;-6.023984e+00
303;3.030000;-5.178937e+00
304;3.040000;-4.633799e+00
305;3.050000;-4.273220e+00
306;3.060000;-4.074520e+00
307;3.070000;-4.027964e+00
308;3.080000;-4.112231e+00
309;3.090000;-4.289473e+00
310;3.100000;-4.551324e+00
311;3.110000;-4.813434e+00
312;3.120000;-4.981940e+00
313;3.130000;-5.231736e+00
314;3.140000;-5.340256e+00
315;3.150000;-5.370395e+00
316;3.160000;-5.378259e+00
317;3.170000;-5.399970e+00
318;3.180000;-5.325473e+00
319;3.190000;-5.351371e+00
320;3.200000;-5.392843e+00
321;3.210000;-5.432377e+00
322;3.220000;-5.437440e+00
323;3.230000;-5.395263e+00
324;3.240000;-5.322136e+00
325;3.250000;-5.073725e+00
326;3.260000;-4.903368e+00
327;3.270000;-4.822019e+00
328;3.280000;-4.742199e+00
329;3.290000;-4.665151e+00
330;3.300000;-4.692535e+00
331;3.310000;-4.702831e+00
332;3.320000;-4.652599e+00
333;3.330000;-4.655579e+00
334;3.340000;-4.670102e+00
335;3.350000;-4.775752e+00
336;3.360000;-4.879967e+00
337;3.370000;-5.023619e+00
338;3.380000;-5.132859e+00
339;3.390000;-5.333144e+00
340;3.400000;-5.382499e+00
341;3.410000;-5.228395e+00
342;3.420000;-4.973917e+00
343;3.430000;-4.760395e+00
344;3.440000;-4.593876e+00
345;3.450000;-4.460749e+00
346;3.460000;-4.449349e+00
347;3.470000;-4.548670e+00
348;3.480000;-4.717703e+00
349;3.490000;-4.867295e+00
350;3.500000;-5.152132e+00
351;3.510000;-5.513080e+00
352;3.520000;-5.887513e+00
353;3.530000;-6.236113e+00
354;3.540000;-6.772545e+00
355;3.550000;-6.824724e+00
356;3.560000;-6.244671e+00
357;3.570000;-5.704494e+00
358;3.580000;-5.015345e+00
359;3.590000;-4.578698e+00
360;3.600000;-4.300783e+00
361;3.610000;-4.176897e+00
362;3.620000;-4.174846e+00
363;3.630000;-4.376513e+00
364;3.640000;-4.721679e+00
365;3.650000;-5.178934e+00
366;3.660000;-5.763741e+00
367;3.670000;-6.271272e+00
368;3.680000;-6.343221e+00
369;3.690000;-6.196535e+00
370;3.700000;-6.131018e+00
371;3.710000;-6.227535e+00
372;3.720000;-6.395508e+00
373;3.730000;-6.727118e+00
374;3.740000;-6.146154e+00
375;3.750000;-5.453470e+00
376;3.760000;-5.052197e+00
377;3.770000;-4.904482e+00
378;3.780000;-4.828156e+00
379;3.790000;-4.955867e+00
380;3.800000;-5.380349e+00
381;3.810000;-6.035685e+00
382;3.820000;-6.570973e+00
383;3.830000;-7.021276e+00
384;3.840000;-7.392048e+00
385;3.850000;-7.488076e+00
386;3.860000;-7.546828e+00
387;3.870000;-7.539267e+00
388;3.880000;-7.415126e+00
389;3.890000;-7.531334e+00
390;3.900000;-7.342441e+00
391;3.910000;-7.251138e+00
392;3.920000;-7.096490e+00
393;3.930000;-6.507607e+00
394;3.940000;-6.041701e+00
395;3.950000;-5.614789e+00
396;3.960000;-5.282545e+00
397;3.970000;-5.074586e+00
398;3.980000;-5.151803e+00
399;3.990000;-5.226928e+00
400;4.000000;-5.441720e+00
401;4.010000;-5.715816e+00
402;4.020000;-5.997638e+00
403;4.030000;-5.659564e+00
404;4.040000;-5.461964e+00
405;4.050000;-5.211127e+00
406;4.060000;-5.134048e+00
407;4.070000;-5.136504e+00
408;4.080000;-4.848803e+00
409;4.090000;-4.453875e+00
410;4.100000;-4.234822e+00
411;4.110000;-4.082072e+00
412;4.120000;-3.939437e+00
413;4.130000;-3.962602e+00
414;4.140000;-4.094972e+00
415;4.150000;-4.193385e+00
416;4.160000;-4.235546e+00
417;4.170000;-4.231169e+00
418;4.180000;-4.208649e+00
419;4.190000;-4.284340e+00
420;4.200000;-4.319616e+00
421;4.210000;-4.499386e+00
422;4.220000;-4.792277e+00
423;4.230000;-5.019431e+00
424;4.240000;-5.155838e+00
425;4.250000;-5.522493e+00
426;4.260000;-5.534408e+00
427;4.270000;-5.421900e+00
428;4.280000;-5.704001e+00
429;4.290000;-5.817284e+00
430;4.300000;-5.941722e+00
431;4.310000;-6.075546e+00
432;4.320000;-6.490508e+00
433;4.330000;-6.752847e+00
434;4.340000;-7.146887e+00
435;4.350000;-7.352601e+00
436;4.360000;-6.202179e+00
437;4.370000;-5.705526e+00
438;4.380000;-5.309719e+00
439;4.390000;-5.029723e+00
440;4.400000;-4.782336e+00
441;4.410000;-4.763030e+00
442;4.420000;-4.726194e+00
443;4.430000;-4.690910e+00
444;4.440000;-4.614516e+00
445;4.450000;-4.681899e+00
446;4.460000;-4.735426e+00
447;4.470000;-4.869080e+00
448;4.480000;-5.020489e+00
449;4.490000;-5.175869e+00
450;4.500000;-5.205373e+00
451;4.510000;-5.295801e+00
452;4.520000;-5.178417e+00
453;4.530000;-5.214534e+00
454;4.540000;-5.502074e+00
455;4.550000;-5.819411e+00
456;4.560000;-6.091922e+00
457;4.570000;-6.834526e+00
458;4.580000;-7.816261e+00
459;4.590000;-7.699689e+00
460;4.600000;-7.423771e+00
461;4.610000;-7.264059e+00
462;4.620000;-5.290708e+00
463;4.630000;-4.597850e+00
464;4.640000;-4.289309e+00
465;4.650000;-4.079192e+00
466;4.660000;-3.948898e+00
467;4.670000;-4.083329e+00
468;4.680000;-4.280977e+00
469;4.690000;-4.413829e+00
470;4.700000;-4.542796e+00
471;4.710000;-4.663801e+00
472;4.720000;-4.813270e+00
473;4.730000;-5.055406e+00
474;4.740000;-5.386592e+00
475;4.750000;-5.882906e+00
476;4.760000;-6.408730e+00
477;4.770000;-6.789344e+00
478;4.780000;-6.806793e+00
479;4.790000;-5.904387e+00
480;4.800000;-5.352169e+00
481;4.810000;-4.862811e+00
482;4.820000;-4.538889e+00
483;4.830000;-4.306549e+00
484;4.840000;-4.258756e+00
485;4.850000;-4.233741e+00
486;4.860000;-4.290053e+00
487;4.870000;-4.378361e+00
488;4.880000;-4.558525e+00
489;4.890000;-4.785877e+00
490;4.900000;-5.109129e+00
491;4.910000;-5.520154e+00
492;4.920000;-6.050883e+00
493;4.930000;-6.467227e+00
494;4.940000;-6.514956e+00
495;4.950000;-6.462059e+00
496;4.960000;-6.509017e+00
497;4.970000;-6.417886e+00
498;4.980000;-5.867698e+00
499;4.990000;-5.410417e+00
500;5.000000;-4.949681e+00
501;5.010000;-4.639167e+00
502;5.020000;-4.453940e+00
503;5.030000;-4.417363e+00
504;5.040000;-4.409218e+00
505;5.050000;-4.468763e+00
506;5.060000;-4.535242e+00
507;5.070000;-4.563540e+00
508;5.080000;-4.538208e+00
509;5.090000;-4.512048e+00
510;5.100000;-4.521772e+00
511;5.110000;-4.596368e+00
512;5.120000;-4.798011e+00
513;5.130000;-5.072703e+00
514;5.140000;-5.518712e+00
515;5.150000;-6.215820e+00
516;5.160000;-7.096381e+00
517;5.170000;-6.612635e+00
518;5.180000;-5.754385e+00
519;5.190000;-5.115778e+00
520;5.200000;-4.772593e+00
521;5.210000;-4.486975e+00
522;5.220000;-4.325549e+00
523;5.230000;-4.282893e+00
524;5.240000;-4.329010e+00
525;5.250000;-4.421977e+00
526;5.260000;-4.651431e+00
527;5.270000;-4.982433e+00
528;5.280000;-5.444438e+00
529;5.290000;-6.195167e+00
530;5.300000;-7.221445e+00
531;5.310000;-7.497941e+00
532;5.320000;-7.072036e+00
533;5.330000;-6.462111e+00
534;5.340000;-6.155447e+00
535;5.350000;-5.991875e+00
536;5.360000;-5.726954e+00
537;5.370000;-5.674476e+00
538;5.380000;-5.836292e+00
539;5.390000;-6.026538e+00
540;5.400000;-5.760290e+00
541;5.410000;-5.238074e+00
542;5.420000;-4.750980e+00
543;5.430000;-4.455505e+00
544;5.440000;-4.246218e+00
545;5.450000;-4.129109e+00
546;5.460000;-4.172725e+00
547;5.470000;-4.380651e+00
548;5.480000;-4.638731e+00
549;5.490000;-4.927523e+00
550;5.500000;-5.328094e+00
551;5.510000;-5.699031e+00
552;5.520000;-5.747221e+00
553;5.530000;-5.632777e+00
554;5.540000;-5.485778e+00
555;5.550000;-5.465559e+00
556;5.560000;-5.518131e+00
557;5.570000;-5.598467e+00
558;5.580000;-5.672955e+00
559;5.590000;-5.742164e+00
560;5.600000;-5.774672e+00
561;5.610000;-5.807947e+00
562;5.620000;-5.856640e+00
563;5.630000;-5.977383e+00
564;5.640000;-6.266618e+00
565;5.650000;-5.616989e+00
566;5.660000;-4.950783e+00
567;5.670000;-4.509237e+00
568;5.680000;-4.269321e+00
569;5.690000;-4.068397e+00
570;5.700000;-4.061777e+00
571;5.710000;-4.217205e+00
572;5.720000;-4.415327e+00
573;5.730000;-4.590727e+00
574;5.740000;-4.790746e+00
575;5.750000;-4.925040e+00
576;5.760000;-4.937317e+00
577;5.770000;-4.956766e+00
578;5.780000;-4.961359e+00
579;5.790000;-4.890416e+00
580;5.800000;-4.838022e+00
581;5.810000;-4.851316e+00
582;5.820000;-4.746298e+00
583;5.830000;-4.697791e+00
584;5.840000;-4.731594e+00
585;5.850000;-4.683933e+00
586;5.860000;-4.681455e+00
587;5.870000;-4.826259e+00
588;5.880000;-4.771966e+00
589;5.890000;-4.761198e+00
590;5.900000;-4.828570e+00
591;5.910000;-4.831558e+00
592;5.920000;-4.879923e+00
593;5.930000;-5.100144e+00
594;5.940000;-5.375896e+00
595;5.950000;-5.811244e+00
596;5.960000;-6.452374e+00
597;5.970000;-7.045526e+00
598;5.980000;-7.907740e+00
599;5.990000;-8.368088e+00
600;6.000000;-8.219864e+00
601;6.010000;-8.052364e+00
602;6.020000;-7.872114e+00
603;6.030000;-7.742133e+00
604;6.040000;-7.626781e+00
605;6.050000;-7.423991e+00
606;6.060000;-7.400600e+00
607;6.070000;-7.373863e+00
608;6.080000;-7.350873e+00
609;6.090000;-7.196157e+00
610;6.100000;-7.241609e+00
611;6.110000;-7.171028e+00
612;6.120000;-7.089475e+00
613;6.130000;-6.953930e+00
614;6.140000;-7.074777e+00
615;6.150000;-7.069987e+00
616;6.160000;-7.065588e+00
617;6.170000;-7.122942e+00
618;6.180000;-7.291488e+00
619;6.190000;-7.244109e+00
620;6.200000;-7.337626e+00
621;6.210000;-7.347640e+00
622;6.220000;-7.339154e+00
623;6.230000;-7.359172e+00
624;6.240000;-7.441446e+00
625;6.250000;-7.432727e+00
626;6.260000;-7.653656e+00
627;6.270000;-7.877054e+00
628;6.280000;-7.821997e+00
629;6.290000;-7.829911e+00
630;6.300000;-7.877137e+00
631;6.310000;-7.855398e+00
632;6.320000;-7.835875e+00
633;6.330000;-7.965971e+00
634;6.340000;-7.702874e+00
635;6.350000;-6.340034e+00
636;6.360000;-4.483494e+00
637;6.370000;-4.105890e+00
638;6.380000;-3.936675e+00
639;6.390000;-3.841072e+00
640;6.400000;-3.837130e+00
641;6.410000;-4.365512e+00
642;6.420000;-4.856955e+00
643;6.430000;-5.356003e+00
644;6.440000;-5.946354e+00
645;6.450000;-6.731503e+00
646;6.460000;-7.599913e+00
647;6.470000;-8.185417e+00
648;6.480000;-8.245594e+00
649;6.490000;-8.261522e+00
650;6.500000;-8.294089e+00
651;6.510000;-8.340219e+00
652;6.520000;-8.556425e+00
653;6.530000;-8.591546e+00
654;6.540000;-8.646218e+00
655;6.550000;-8.902401e+00
656;6.560000;-9.125132e+00
657;6.570000;-9.387330e+00
658;6.580000;-9.241174e+00
659;6.590000;-8.892871e+00
660;6.600000;-8.679142e+00
661;6.610000;-8.535347e+00
662;6.620000;-8.000730e+00
663;6.630000;-7.047912e+00
664;6.640000;-6.391664e+00
665;6.650000;-5.801916e+00
666;6.660000;-5.522384e+00
667;6.670000;-5.313963e+00
668;6.680000;-5.241724e+00
669;6.690000;-5.256841e+00
670;6.700000;-5.362673e+00
671;6.710000;-5.434805e+00
672;6.720000;-5.480333e+00
673;6.730000;-5.476653e+00
674;6.740000;-5.330783e+00
675;6.750000;-5.158250e+00
676;6.760000;-4.967264e+00
677;6.770000;-4.824307e+00
678;6.780000;-4.727487e+00
679;6.790000;-4.708224e+00
680;6.800000;-4.726256e+00
681;6.810000;-4.752194e+00
682;6.820000;-4.794789e+00
683;6.830000;-4.818915e+00
684;6.840000;-4.837894e+00
685;6.850000;-4.867800e+00
686;6.860000;-4.914904e+00
687;6.870000;-5.050609e+00
688;6.880000;-5.262203e+00
689;6.890000;-5.566288e+00
690;6.900000;-6.008071e+00
691;6.910000;-6.768927e+00
692;6.920000;-7.612326e+00
693;6.930000;-8.771501e+00
694;6.940000;-9.357664e+00
695;6.950000;-9.014473e+00
696;6.960000;-8.729958e+00
697;6.970000;-8.584854e+00
698;6.980000;-8.163586e+00
699;6.990000;-6.124619e+00
700;7.000000;-5.345275e+00
701;7.010000;-5.002397e+00
702;7.020000;-4.829298e+00
703;7.030000;-4.738497e+00
704;7.040000;-4.902172e+00
705;7.050000;-5.234616e+00
706;7.060000;-5.528732e+00
707;7.070000;-5.629021e+00
708;7.080000;-5.505037e+00
709;7.090000;-5.207341e+00
710;7.100000;-4.938723e+00
711;7.110000;-4.718192e+00
712;7.120000;-4.567536e+00
713;7.130000;-4.486932e+00
714;7.140000;-4.513739e+00
715;7.150000;-4.531097e+00
716;7.160000;-4.557730e+00
717;7.170000;-4.618662e+00
718;7.180000;-4.690902e+00
719;7.190000;-4.651827e+00
720;7.200000;-4.636536e+00
721;7.210000;-4.745477e+00
722;7.220000;-4.898344e+00
723;7.230000;-5.084209e+00
724;7.240000;-5.411978e+00
725;7.250000;-5.843903e+00
726;7.260000;-6.054905e+00
727;7.270000;-6.042722e+00
728;7.280000;-5.899732e+00
729;7.290000;-5.775335e+00
730;7.300000;-5.750726e+00
731;7.310000;-5.767354e+00
732;7.320000;-5.638675e+00
733;7.330000;-5.601897e+00
734;7.340000;-5.593948e+00
735;7.350000;-5.646593e+00
736;7.360000;-5.773095e+00
737;7.370000;-6.081041e+00
738;7.380000;-5.346269e+00
739;7.390000;-4.885228e+00
740;7.400000;-4.565395e+00
741;7.410000;-4.324772e+00
742;7.420000;-4.122574e+00
743;7.430000;-4.124839e+00
744;7.440000;-4.154474e+00
745;7.450000;-4.176983e+00
746;7.460000;-4.206667e+00
747;7.470000;-4.251237e+00
748;7.480000;-4.359964e+00
749;7.490000;-4.424778e+00
750;7.500000;-4.461566e+00
751;7.510000;-4.459714e+00
752;7.520000;-4.462128e+00
753;7.530000;-4.407939e+00
754;7.540000;-4.423308e+00
755;7.550000;-4.519981e+00
756;7.560000;-4.541936e+00
757;7.570000;-4.549398e+00
758;7.580000;-4.582805e+00
759;7.590000;-4.653941e+00
760;7.600000;-4.758319e+00
761;7.610000;-5.055593e+00
762;7.620000;-5.487971e+00
763;7.630000;-6.088112e+00
764;7.640000;-6.906282e+00
765;7.650000;-7.442605e+00
766;7.660000;-7.376303e+00
767;7.670000;-7.215225e+00
768;7.680000;-6.360294e+00
769;7.690000;-5.449515e+00
770;7.700000;-4.898390e+00
771;7.710000;-4.595881e+00
772;7.720000;-4.409011e+00
773;7.730000;-4.270684e+00
774;7.740000;-4.281880e+00
775;7.750000;-4.333455e+00
776;7.760000;-4.344810e+00
777;7.770000;-4.367670e+00
778;7.780000;-4.503028e+00
779;7.790000;-4.695335e+00
780;7.800000;-5.003276e+00
781;7.810000;-5.455345e+00
782;7.820000;-5.992903e+00
783;7.830000;-6.491497e+00
784;7.840000;-6.632604e+00
785;7.850000;-6.435086e+00
786;7.860000;-6.125716e+00
787;7.870000;-5.972451e+00
788;7.880000;-5.936268e+00
789;7.890000;-5.703719e+00
790;7.900000;-5.213013e+00
791;7.910000;-4.862604e+00
792;7.920000;-4.499104e+00
793;7.930000;-4.239951e+00
794;7.940000;-4.134782e+00
795;7.950000;-4.138681e+00
796;7.960000;-4.164700e+00
797;7.970000;-4.271439e+00
798;7.980000;-4.376662e+00
799;7.990000;-4.499050e+00
800;8.000000;-4.584504e+00
801;8.010000;-4.686420e+00
802;8.020000;-4.806122e+00
803;8.030000;-4.887564e+00
804;8.040000;-4.850934e+00
805;8.050000;-4.854541e+00
806;8.060000;-4.903887e+00
807;8.070000;-4.975059e+00
808;8.080000;-5.047259e+00
809;8.090000;-5.031094e+00
810;8.100000;-5.000378e+00
811;8.110000;-4.950124e+00
812;8.120000;-4.869744e+00
813;8.130000;-4.871005e+00
814;8.140000;-4.982183e+00
815;8.150000;-5.180517e+00
816;8.160000;-5.227648e+00
817;8.170000;-5.235127e+00
818;8.180000;-5.226524e+00
819;8.190000;-5.164823e+00
820;8.200000;-5.110021e+00
821;8.210000;-5.231660e+00
822;8.220000;-5.295268e+00
823;8.230000;-5.362624e+00
824;8.240000;-5.399146e+00
825;8.250000;-5.389704e+00
826;8.260000;-5.380033e+00
827;8.270000;-5.323987e+00
828;8.280000;-5.238553e+00
829;8.290000;-5.167557e+00
830;8.300000;-5.060148e+00
831;8.310000;-4.962302e+00
832;8.320000;-4.996880e+00
833;8.330000;-4.945401e+00
834;8.340000;-4.894282e+00
835;8.350000;-4.874725e+00
836;8.360000;-4.988306e+00
837;8.370000;-5.147580e+00
838;8.380000;-5.485212e+00
839;8.390000;-6.007171e+00
840;8.400000;-7.096594e+00
841;8.410000;-7.831808e+00
842;8.420000;-7.978938e+00
843;8.430000;-7.873829e+00
844;8.440000;-7.600088e+00
845;8.450000;-7.235921e+00
846;8.460000;-6.810167e+00
847;8.470000;-6.501141e+00
848;8.480000;-6.347098e+00
849;8.490000;-6.334467e+00
850;8.500000;-6.295531e+00
851;8.510000;-6.239854e+00
852;8.520000;-5.951721e+00
853;8.530000;-5.767046e+00
854;8.540000;-5.541718e+00
855;8.550000;-5.401406e+00
856;8.560000;-5.331689e+00
857;8.570000;-5.484354e+00
858;8.580000;-5.671363e+00
859;8.590000;-6.000936e+00
860;8.600000;-6.428153e+00
861;8.610000;-7.208180e+00
862;8.620000;-7.916684e+00
863;8.630000;-8.391925e+00
864;8.640000;-8.316751e+00
865;8.650000;-8.178084e+00
866;8.660000;-8.082102e+00
867;8.670000;-6.890264e+00
868;8.680000;-5.789538e+00
869;8.690000;-5.258565e+00
870;8.700000;-4.937640e+00
871;8.710000;-4.750515e+00
