frameIndex;frameTime;pcm_LOGenergy
89;0.890000;-5.922558e+00
90;0.900000;-5.719768e+00
91;0.910000;-5.384536e+00
92;0.920000;-5.043213e+00
93;0.930000;-4.635184e+00
94;0.940000;-4.390849e+00
95;0.950000;-4.164234e+00
96;0.960000;-4.026677e+00
97;0.970000;-3.946634e+00
98;0.980000;-4.002556e+00
99;0.990000;-4.023954e+00
100;1.000000;-4.108618e+00
101;1.010000;-4.272024e+00
102;1.020000;-4.406003e+00
103;1.030000;-4.521350e+00
104;1.040000;-4.674695e+00
105;1.050000;-4.753257e+00
106;1.060000;-4.765040e+00
107;1.070000;-4.857279e+00
108;1.080000;-4.915597e+00
109;1.090000;-5.049372e+00
110;1.100000;-5.271649e+00
111;1.110000;-5.463137e+00
112;1.120000;-5.578644e+00
113;1.130000;-5.697265e+00
114;1.140000;-5.754318e+00
115;1.150000;-5.754692e+00
116;1.160000;-5.800402e+00
117;1.170000;-5.949680e+00
118;1.180000;-6.052551e+00
119;1.190000;-5.902541e+00
120;1.200000;-5.892233e+00
121;1.210000;-6.021080e+00
122;1.220000;-5.818875e+00
123;1.230000;-5.768631e+00
124;1.240000;-5.885613e+00
125;1.250000;-5.977349e+00
126;1.260000;-5.917902e+00
127;1.270000;-6.078408e+00
128;1.280000;-6.273856e+00
129;1.290000;-6.436700e+00
130;1.300000;-6.509453e+00
131;1.310000;-6.537516e+00
132;1.320000;-6.774533e+00
133;1.330000;-6.492295e+00
134;1.340000;-6.209023e+00
135;1.350000;-6.071965e+00
136;1.360000;-6.037576e+00
137;1.370000;-5.935790e+00
138;1.380000;-6.034490e+00
139;1.390000;-6.250195e+00
140;1.400000;-6.322988e+00
141;1.410000;-6.460375e+00
142;1.420000;-6.545141e+00
143;1.430000;-6.638080e+00
144;1.440000;-6.769598e+00
145;1.450000;-7.214283e+00
146;1.460000;-7.034432e+00
147;1.470000;-6.820100e+00
148;1.480000;-6.883751e+00
149;1.490000;-6.815291e+00
150;1.500000;-6.869554e+00
151;1.510000;-7.068140e+00
152;1.520000;-7.414404e+00
153;1.530000;-7.379100e+00
154;1.540000;-7.049376e+00
155;1.550000;-6.843318e+00
156;1.560000;-6.552699e+00
157;1.570000;-6.563087e+00
158;1.580000;-6.575942e+00
159;1.590000;-6.852035e+00
160;1.600000;-7.023654e+00
161;1.610000;-7.098212e+00
162;1.620000;-6.923567e+00
163;1.630000;-6.536664e+00
164;1.640000;-6.341113e+00
165;1.650000;-6.384055e+00
166;1.660000;-6.492215e+00
167;1.670000;-6.654152e+00
168;1.680000;-6.964856e+00
169;1.690000;-7.371751e+00
170;1.700000;-7.276205e+00
171;1.710000;-7.433295e+00
172;1.720000;-7.441937e+00
173;1.730000;-7.558446e+00
174;1.740000;-7.001342e+00
175;1.750000;-6.648406e+00
176;1.760000;-6.592201e+00
177;1.770000;-6.641654e+00
178;1.780000;-6.723115e+00
179;1.790000;-7.137657e+00
180;1.800000;-7.852187e+00
181;1.810000;-7.595283e+00
182;1.820000;-7.167235e+00
183;1.830000;-6.913333e+00
184;1.840000;-6.868124e+00
185;1.850000;-6.905212e+00
186;1.860000;-7.181979e+00
187;1.870000;-6.883598e+00
188;1.880000;-6.772648e+00
189;1.890000;-6.684175e+00
190;1.900000;-6.447523e+00
191;1.910000;-6.390739e+00
192;1.920000;-6.776194e+00
193;1.930000;-7.029183e+00
194;1.940000;-6.960147e+00
195;1.950000;-6.944510e+00
196;1.960000;-6.875026e+00
197;1.970000;-6.258401e+00
198;1.980000;-5.732669e+00
199;1.990000;-5.094957e+00
200;2.000000;-4.796273e+00
201;2.010000;-4.072189e+00
202;2.020000;-3.800699e+00
203;2.030000;-3.828255e+00
204;2.040000;-3.834621e+00
205;2.050000;-3.686514e+00
206;2.060000;-3.951118e+00
207;2.070000;-4.201240e+00
208;2.080000;-4.107310e+00
209;2.090000;-4.230940e+00
210;2.100000;-4.633006e+00
211;2.110000;-4.971647e+00
212;2.120000;-5.279482e+00
213;2.130000;-5.835518e+00
214;2.140000;-6.112911e+00
215;2.150000;-6.616267e+00
216;2.160000;-6.783903e+00
217;2.170000;-6.447323e+00
218;2.180000;-6.379814e+00
219;2.190000;-5.314322e+00
220;2.200000;-4.675608e+00
221;2.210000;-4.269384e+00
222;2.220000;-3.915448e+00
223;2.230000;-3.778408e+00
224;2.240000;-3.866264e+00
225;2.250000;-4.015688e+00
226;2.260000;-4.219746e+00
227;2.270000;-4.676827e+00
228;2.280000;-4.924880e+00
229;2.290000;-5.037602e+00
230;2.300000;-5.295797e+00
231;2.310000;-5.620097e+00
232;2.320000;-5.976599e+00
233;2.330000;-6.573968e+00
234;2.340000;-7.572777e+00
235;2.350000;-8.306386e+00
236;2.360000;-8.550248e+00
237;2.370000;-6.829885e+00
238;2.380000;-6.161896e+00
239;2.390000;-5.629776e+00
240;2.400000;-5.243202e+00
241;2.410000;-4.984779e+00
242;2.420000;-4.900780e+00
243;2.430000;-4.855797e+00
244;2.440000;-4.863508e+00
245;2.450000;-4.905903e+00
246;2.460000;-5.012980e+00
247;2.470000;-5.085379e+00
248;2.480000;-5.109993e+00
249;2.490000;-5.172508e+00
250;2.500000;-5.183472e+00
251;2.510000;-4.902901e+00
252;2.520000;-4.695302e+00
253;2.530000;-4.535997e+00
254;2.540000;-4.383493e+00
255;2.550000;-4.274171e+00
256;2.560000;-4.275488e+00
257;2.570000;-4.306064e+00
258;2.580000;-4.379267e+00
259;2.590000;-4.458831e+00
260;2.600000;-4.598537e+00
261;2.610000;-4.735733e+00
262;2.620000;-4.861954e+00
263;2.630000;-4.950936e+00
264;2.640000;-5.040167e+00
265;2.650000;-5.074764e+00
266;2.660000;-5.136739e+00
267;2.670000;-5.198717e+00
268;2.680000;-5.252187e+00
269;2.690000;-5.315829e+00
270;2.700000;-5.391998e+00
271;2.710000;-5.365203e+00
272;2.720000;-5.115678e+00
273;2.730000;-4.947402e+00
274;2.740000;-4.839266e+00
275;2.750000;-4.688138e+00
276;2.760000;-4.552213e+00
277;2.770000;-4.597056e+00
278;2.780000;-4.617778e+00
279;2.790000;-4.619689e+00
280;2.800000;-4.666802e+00
281;2.810000;-4.787428e+00
282;2.820000;-4.853270e+00
283;2.830000;-4.930008e+00
284;2.840000;-5.010731e+00
285;2.850000;-5.036707e+00
286;2.860000;-5.023763e+00
287;2.870000;-5.015832e+00
288;2.880000;-5.001879e+00
289;2.890000;-4.908032e+00
290;2.900000;-4.851511e+00
291;2.910000;-4.777166e+00
292;2.920000;-4.743001e+00
293;2.930000;-4.741807e+00
294;2.940000;-4.806621e+00
295;2.950000;-4.882629e+00
296;2.960000;-5.043882e+00
297;2.970000;-5.236358e+00
298;2.980000;-5.414676e+00
299;2.990000;-5.654792e+00
300;3.000000;-5.934934e+00
301;3.010000;-6.108124e+00
302;3.020000;-6.064845e+00
303;3.030000;-5.976492e+00
304;3.040000;-5.810458e+00
305;3.050000;-5.649722e+00
306;3.060000;-5.622555e+00
307;3.070000;-5.703302e+00
308;3.080000;-5.789066e+00
309;3.090000;-6.029598e+00
310;3.100000;-6.133953e+00
311;3.110000;-6.281268e+00
312;3.120000;-6.141199e+00
313;3.130000;-5.861131e+00
314;3.140000;-5.837598e+00
315;3.150000;-6.008443e+00
316;3.160000;-6.112134e+00
317;3.170000;-6.407815e+00
318;3.180000;-6.985001e+00
319;3.190000;-6.999824e+00
320;3.200000;-6.605070e+00
321;3.210000;-6.517064e+00
322;3.220000;-6.201037e+00
323;3.230000;-5.810194e+00
324;3.240000;-5.231444e+00
325;3.250000;-4.856256e+00
326;3.260000;-4.509483e+00
327;3.270000;-4.219327e+00
328;3.280000;-4.105574e+00
329;3.290000;-4.186043e+00
330;3.300000;-4.322181e+00
331;3.310000;-4.511549e+00
332;3.320000;-4.752292e+00
333;3.330000;-4.665753e+00
334;3.340000;-4.429706e+00
335;3.350000;-4.189160e+00
336;3.360000;-3.926176e+00
337;3.370000;-3.875461e+00
338;3.380000;-3.994355e+00
339;3.390000;-4.142661e+00
340;3.400000;-4.385529e+00
341;3.410000;-4.915550e+00
342;3.420000;-5.292155e+00
343;3.430000;-5.555313e+00
344;3.440000;-5.799728e+00
345;3.450000;-6.064003e+00
346;3.460000;-6.260306e+00
347;3.470000;-6.499904e+00
348;3.480000;-6.702501e+00
349;3.490000;-6.713788e+00
350;3.500000;-6.760952e+00
351;3.510000;-6.538740e+00
352;3.520000;-6.317383e+00
353;3.530000;-6.100231e+00
354;3.540000;-6.081115e+00
355;3.550000;-5.911917e+00
356;3.560000;-5.943930e+00
357;3.570000;-6.174996e+00
358;3.580000;-6.447577e+00
359;3.590000;-6.233435e+00
360;3.600000;-5.912361e+00
361;3.610000;-5.137718e+00
362;3.620000;-4.575097e+00
363;3.630000;-4.377704e+00
364;3.640000;-4.327171e+00
365;3.650000;-4.371885e+00
366;3.660000;-4.585875e+00
367;3.670000;-5.047009e+00
368;3.680000;-5.265604e+00
369;3.690000;-5.173563e+00
370;3.700000;-5.013120e+00
371;3.710000;-4.902439e+00
372;3.720000;-4.830938e+00
373;3.730000;-4.891785e+00
374;3.740000;-5.105049e+00
375;3.750000;-5.383699e+00
376;3.760000;-5.815711e+00
377;3.770000;-6.206542e+00
378;3.780000;-6.386547e+00
379;3.790000;-6.353601e+00
380;3.800000;-5.386408e+00
381;3.810000;-4.922268e+00
382;3.820000;-4.422862e+00
383;3.830000;-4.175293e+00
384;3.840000;-4.036617e+00
385;3.850000;-4.070228e+00
386;3.860000;-4.108646e+00
387;3.870000;-4.421070e+00
388;3.880000;-4.775767e+00
389;3.890000;-5.185278e+00
390;3.900000;-5.777378e+00
391;3.910000;-7.057902e+00
392;3.920000;-7.678088e+00
393;3.930000;-7.490102e+00
394;3.940000;-7.255997e+00
395;3.950000;-6.100033e+00
396;3.960000;-5.440372e+00
397;3.970000;-5.307589e+00
398;3.980000;-5.112891e+00
399;3.990000;-4.935866e+00
400;4.000000;-4.848893e+00
401;4.010000;-4.885000e+00
402;4.020000;-4.794607e+00
403;4.030000;-4.746759e+00
404;4.040000;-4.708728e+00
405;4.050000;-4.819296e+00
406;4.060000;-4.946651e+00
407;4.070000;-5.097545e+00
408;4.080000;-5.240855e+00
409;4.090000;-5.510660e+00
410;4.100000;-5.505142e+00
411;4.110000;-5.425232e+00
412;4.120000;-5.210808e+00
413;4.130000;-4.960633e+00
414;4.140000;-4.708816e+00
415;4.150000;-4.553170e+00
416;4.160000;-4.327323e+00
417;4.170000;-4.261865e+00
418;4.180000;-4.315996e+00
419;4.190000;-4.372051e+00
420;4.200000;-4.492371e+00
421;4.210000;-4.625213e+00
422;4.220000;-4.596606e+00
423;4.230000;-4.589538e+00
424;4.240000;-4.686080e+00
425;4.250000;-4.621729e+00
426;4.260000;-4.224801e+00
427;4.270000;-3.809615e+00
428;4.280000;-3.621860e+00
429;4.290000;-3.475752e+00
430;4.300000;-3.449017e+00
431;4.310000;-3.646129e+00
432;4.320000;-4.112882e+00
433;4.330000;-4.590940e+00
434;4.340000;-5.259552e+00
435;4.350000;-6.025588e+00
436;4.360000;-7.150839e+00
437;4.370000;-8.592528e+00
438;4.380000;-8.747716e+00
439;4.390000;-8.949429e+00
440;4.400000;-7.708899e+00
441;4.410000;-6.425042e+00
442;4.420000;-6.093719e+00
443;4.430000;-5.877241e+00
444;4.440000;-5.672461e+00
445;4.450000;-5.612083e+00
446;4.460000;-5.824981e+00
447;4.470000;-6.041040e+00
448;4.480000;-6.283124e+00
449;4.490000;-6.654437e+00
450;4.500000;-7.001284e+00
451;4.510000;-7.085810e+00
452;4.520000;-6.562565e+00
453;4.530000;-5.808785e+00
454;4.540000;-5.233806e+00
455;4.550000;-4.890433e+00
456;4.560000;-4.762260e+00
457;4.570000;-4.798163e+00
458;4.580000;-4.967156e+00
459;4.590000;-5.326546e+00
460;4.600000;-5.855957e+00
461;4.610000;-6.258781e+00
462;4.620000;-6.098751e+00
463;4.630000;-6.000198e+00
464;4.640000;-5.554365e+00
465;4.650000;-4.593045e+00
466;4.660000;-4.197534e+00
467;4.670000;-3.973568e+00
468;4.680000;-3.745946e+00
469;4.690000;-3.611655e+00
470;4.700000;-3.787750e+00
471;4.710000;-3.928073e+00
472;4.720000;-4.079140e+00
473;4.730000;-4.407794e+00
474;4.740000;-4.914746e+00
475;4.750000;-5.215602e+00
476;4.760000;-5.606817e+00
477;4.770000;-6.151608e+00
478;4.780000;-6.293242e+00
479;4.790000;-6.377917e+00
480;4.800000;-6.562150e+00
481;4.810000;-7.076066e+00
482;4.820000;-7.150213e+00
483;4.830000;-7.687337e+00
484;4.840000;-7.323864e+00
485;4.850000;-6.974043e+00
486;4.860000;-7.062245e+00
487;4.870000;-7.126733e+00
488;4.880000;-7.132485e+00
489;4.890000;-7.362041e+00
490;4.900000;-7.149923e+00
491;4.910000;-7.083556e+00
492;4.920000;-7.042966e+00
493;4.930000;-6.880630e+00
494;4.940000;-6.481558e+00
495;4.950000;-6.388053e+00
496;4.960000;-6.204605e+00
497;4.970000;-6.048558e+00
498;4.980000;-6.062145e+00
499;4.990000;-6.339252e+00
500;5.000000;-6.485363e+00
501;5.010000;-6.509224e+00
502;5.020000;-6.612309e+00
503;5.030000;-6.161428e+00
504;5.040000;-6.146743e+00
505;5.050000;-6.032041e+00
506;5.060000;-5.957529e+00
507;5.070000;-5.991127e+00
508;5.080000;-6.377833e+00
509;5.090000;-6.117918e+00
510;5.100000;-5.814694e+00
511;5.110000;-5.866084e+00
512;5.120000;-5.898182e+00
513;5.130000;-5.859045e+00
514;5.140000;-6.013119e+00
515;5.150000;-6.680140e+00
516;5.160000;-6.692477e+00
517;5.170000;-6.592758e+00
518;5.180000;-6.691615e+00
519;5.190000;-6.768376e+00
520;5.200000;-6.838767e+00
521;5.210000;-7.003320e+00
522;5.220000;-7.172231e+00
523;5.230000;-7.019070e+00
524;5.240000;-6.814925e+00
525;5.250000;-6.353940e+00
526;5.260000;-6.399045e+00
527;5.270000;-6.011015e+00
528;5.280000;-5.737829e+00
529;5.290000;-5.813840e+00
530;5.300000;-6.016920e+00
531;5.310000;-5.999721e+00
532;5.320000;-5.760718e+00
533;5.330000;-6.049030e+00
534;5.340000;-5.622148e+00
535;5.350000;-5.540493e+00
536;5.360000;-5.491729e+00
537;5.370000;-5.780587e+00
538;5.380000;-5.745971e+00
539;5.390000;-5.850528e+00
540;5.400000;-6.009951e+00
541;5.410000;-5.874223e+00
542;5.420000;-6.016822e+00
543;5.430000;-5.824917e+00
544;5.440000;-6.085021e+00
545;5.450000;-6.056623e+00
546;5.460000;-6.205037e+00
547;5.470000;-6.013164e+00
548;5.480000;-5.832824e+00
549;5.490000;-5.747057e+00
550;5.500000;-5.442623e+00
551;5.510000;-5.434288e+00
552;5.520000;-5.222519e+00
553;5.530000;-5.229768e+00
554;5.540000;-5.083272e+00
555;5.550000;-4.792313e+00
556;5.560000;-4.749012e+00
557;5.570000;-4.739580e+00
558;5.580000;-4.766045e+00
559;5.590000;-4.827934e+00
560;5.600000;-5.214281e+00
561;5.610000;-5.181073e+00
562;5.620000;-5.248579e+00
563;5.630000;-5.147462e+00
564;5.640000;-5.143142e+00
565;5.650000;-5.220769e+00
566;5.660000;-5.051259e+00
567;5.670000;-4.186120e+00
568;5.680000;-4.036772e+00
569;5.690000;-3.625257e+00
570;5.700000;-3.380911e+00
571;5.710000;-3.321261e+00
572;5.720000;-3.614861e+00
573;5.730000;-3.743258e+00
574;5.740000;-4.254990e+00
575;5.750000;-4.823034e+00
576;5.760000;-5.110261e+00
577;5.770000;-4.890245e+00
578;5.780000;-4.631849e+00
579;5.790000;-4.487658e+00
580;5.800000;-4.428719e+00
581;5.810000;-4.414155e+00
582;5.820000;-4.468798e+00
583;5.830000;-4.557409e+00
584;5.840000;-4.556494e+00
585;5.850000;-4.600786e+00
586;5.860000;-4.637802e+00
587;5.870000;-4.648878e+00
588;5.880000;-4.702085e+00
589;5.890000;-4.793956e+00
590;5.900000;-4.948271e+00
591;5.910000;-5.066505e+00
592;5.920000;-5.103937e+00
593;5.930000;-5.054740e+00
594;5.940000;-4.943946e+00
595;5.950000;-4.738686e+00
596;5.960000;-4.571175e+00
597;5.970000;-4.255604e+00
598;5.980000;-4.112048e+00
599;5.990000;-4.117982e+00
600;6.000000;-4.194488e+00
601;6.010000;-4.316096e+00
602;6.020000;-4.703760e+00
603;6.030000;-5.120102e+00
604;6.040000;-5.281600e+00
605;6.050000;-5.298833e+00
606;6.060000;-5.298856e+00
607;6.070000;-5.207393e+00
608;6.080000;-5.173430e+00
609;6.090000;-5.179655e+00
610;6.100000;-5.299996e+00
611;6.110000;-5.404807e+00
612;6.120000;-5.618926e+00
613;6.130000;-5.725671e+00
614;6.140000;-5.826365e+00
615;6.150000;-5.674342e+00
616;6.160000;-5.404837e+00
617;6.170000;-5.228460e+00
618;6.180000;-5.194041e+00
619;6.190000;-5.189252e+00
620;6.200000;-5.349668e+00
621;6.210000;-5.733757e+00
622;6.220000;-6.317458e+00
623;6.230000;-7.045925e+00
624;6.240000;-7.891946e+00
625;6.250000;-7.758291e+00
626;6.260000;-7.638069e+00
627;6.270000;-7.269928e+00
628;6.280000;-6.462313e+00
629;6.290000;-5.625207e+00
630;6.300000;-4.943693e+00
631;6.310000;-4.596879e+00
632;6.320000;-4.417953e+00
633;6.330000;-4.271626e+00
634;6.340000;-4.185434e+00
635;6.350000;-4.289153e+00
636;6.360000;-4.415817e+00
637;6.370000;-4.511292e+00
638;6.380000;-4.711709e+00
639;6.390000;-5.113130e+00
640;6.400000;-5.419591e+00
641;6.410000;-5.476190e+00
642;6.420000;-5.480143e+00
643;6.430000;-5.127288e+00
644;6.440000;-4.861695e+00
645;6.450000;-4.856466e+00
646;6.460000;-4.985171e+00
647;6.470000;-5.118809e+00
648;6.480000;-5.184542e+00
649;6.490000;-4.739458e+00
650;6.500000;-4.318023e+00
651;6.510000;-4.051389e+00
652;6.520000;-3.834100e+00
653;6.530000;-3.708516e+00
654;6.540000;-3.755502e+00
655;6.550000;-3.847679e+00
656;6.560000;-3.978301e+00
657;6.570000;-4.166780e+00
658;6.580000;-4.461424e+00
659;6.590000;-4.798838e+00
660;6.600000;-5.188421e+00
661;6.610000;-5.473063e+00
662;6.620000;-5.757812e+00
663;6.630000;-6.112853e+00
664;6.640000;-6.532815e+00
665;6.650000;-6.772727e+00
666;6.660000;-7.021956e+00
667;6.670000;-6.978330e+00
668;6.680000;-6.951829e+00
669;6.690000;-7.031595e+00
670;6.700000;-6.793225e+00
671;6.710000;-5.825917e+00
672;6.720000;-5.402880e+00
673;6.730000;-5.216106e+00
674;6.740000;-4.982163e+00
675;6.750000;-4.749367e+00
676;6.760000;-4.696516e+00
677;6.770000;-4.764330e+00
678;6.780000;-4.789232e+00
679;6.790000;-4.907376e+00
680;6.800000;-5.130976e+00
681;6.810000;-5.418205e+00
682;6.820000;-5.474874e+00
683;6.830000;-5.440745e+00
684;6.840000;-5.178353e+00
685;6.850000;-4.915656e+00
686;6.860000;-4.622792e+00
687;6.870000;-4.368972e+00
688;6.880000;-4.278596e+00
689;6.890000;-4.290397e+00
690;6.900000;-4.351116e+00
691;6.910000;-4.521393e+00
692;6.920000;-4.799659e+00
693;6.930000;-4.949409e+00
694;6.940000;-5.033050e+00
695;6.950000;-5.094987e+00
696;6.960000;-5.087960e+00
697;6.970000;-5.029858e+00
698;6.980000;-4.919014e+00
699;6.990000;-4.824594e+00
700;7.000000;-4.762613e+00
701;7.010000;-4.718387e+00
702;7.020000;-4.667932e+00
703;7.030000;-4.643918e+00
704;7.040000;-4.621580e+00
705;7.050000;-4.603856e+00
706;7.060000;-4.623165e+00
707;7.070000;-4.690481e+00
708;7.080000;-4.851110e+00
709;7.090000;-5.155206e+00
710;7.100000;-5.554611e+00
711;7.110000;-6.078596e+00
712;7.120000;-6.966189e+00
713;7.130000;-8.475826e+00
714;7.140000;-8.902883e+00
715;7.150000;-8.174035e+00
716;7.160000;-7.406522e+00
717;7.170000;-6.243291e+00
718;7.180000;-5.424070e+00
719;7.190000;-4.966393e+00
720;7.200000;-4.596363e+00
721;7.210000;-4.432691e+00
722;7.220000;-4.543864e+00
723;7.230000;-4.809717e+00
724;7.240000;-5.189753e+00
725;7.250000;-6.033959e+00
726;7.260000;-7.644928e+00
727;7.270000;-7.515999e+00
728;7.280000;-7.186262e+00
729;7.290000;-6.943306e+00
730;7.300000;-5.664499e+00
731;7.310000;-4.986001e+00
732;7.320000;-4.559746e+00
733;7.330000;-4.322071e+00
734;7.340000;-4.277410e+00
735;7.350000;-4.464902e+00
736;7.360000;-4.815483e+00
737;7.370000;-5.338301e+00
738;7.380000;-6.122119e+00
739;7.390000;-6.130440e+00
740;7.400000;-5.907048e+00
741;7.410000;-5.459723e+00
742;7.420000;-5.352795e+00
743;7.430000;-5.378803e+00
744;7.440000;-5.536956e+00
745;7.450000;-5.746283e+00
746;7.460000;-6.507900e+00
747;7.470000;-7.160120e+00
748;7.480000;-6.257981e+00
749;7.490000;-5.636570e+00
750;7.500000;-5.315310e+00
751;7.510000;-5.050076e+00
752;7.520000;-4.865828e+00
753;7.530000;-4.903674e+00
754;7.540000;-5.005387e+00
755;7.550000;-5.113413e+00
756;7.560000;-5.239348e+00
757;7.570000;-5.486311e+00
758;7.580000;-5.552059e+00
759;7.590000;-5.800843e+00
760;7.600000;-5.842498e+00
761;7.610000;-5.969896e+00
762;7.620000;-5.900767e+00
763;7.630000;-6.027866e+00
764;7.640000;-6.056672e+00
765;7.650000;-6.046375e+00
766;7.660000;-5.728712e+00
767;7.670000;-5.624662e+00
768;7.680000;-5.766760e+00
769;7.690000;-5.669471e+00
770;7.700000;-5.792760e+00
771;7.710000;-6.288465e+00
772;7.720000;-6.742794e+00
773;7.730000;-6.483656e+00
774;7.740000;-6.279333e+00
775;7.750000;-5.576194e+00
776;7.760000;-5.115018e+00
777;7.770000;-4.991461e+00
778;7.780000;-4.812686e+00
779;7.790000;-4.815542e+00
780;7.800000;-5.023956e+00
781;7.810000;-5.298746e+00
782;7.820000;-5.340567e+00
783;7.830000;-5.627874e+00
784;7.840000;-5.450002e+00
785;7.850000;-5.234806e+00
786;7.860000;-5.105803e+00
787;7.870000;-4.740554e+00
788;7.880000;-4.410992e+00
789;7.890000;-4.097899e+00
790;7.900000;-4.041932e+00
791;7.910000;-3.995836e+00
792;7.920000;-4.068619e+00
793;7.930000;-4.127136e+00
794;7.940000;-4.155673e+00
795;7.950000;-4.250287e+00
796;7.960000;-4.306006e+00
797;7.970000;-4.265244e+00
798;7.980000;-4.224922e+00
799;7.990000;-4.296153e+00
800;8.000000;-4.260962e+00
801;8.010000;-4.258917e+00
802;8.020000;-4.278348e+00
803;8.030000;-4.331798e+00
804;8.040000;-4.462513e+00
805;8.050000;-4.251878e+00
806;8.060000;-4.233004e+00
807;8.070000;-4.275456e+00
808;8.080000;-4.364559e+00
809;8.090000;-4.514208e+00
810;8.100000;-4.877521e+00
811;8.110000;-5.079196e+00
812;8.120000;-5.395544e+00
813;8.130000;-5.760813e+00
814;8.140000;-6.132963e+00
815;8.150000;-6.680542e+00
816;8.160000;-7.038925e+00
817;8.170000;-7.179838e+00
818;8.180000;-7.597571e+00
819;8.190000;-7.500489e+00
820;8.200000;-6.364216e+00
821;8.210000;-5.230776e+00
822;8.220000;-4.368716e+00
823;8.230000;-4.100913e+00
824;8.240000;-3.937470e+00
825;8.250000;-3.849046e+00
826;8.260000;-3.948342e+00
827;8.270000;-4.331716e+00
828;8.280000;-4.618158e+00
829;8.290000;-4.887350e+00
830;8.300000;-5.187178e+00
831;8.310000;-5.382488e+00
832;8.320000;-5.468695e+00
833;8.330000;-5.428655e+00
834;8.340000;-5.434238e+00
835;8.350000;-5.580870e+00
836;8.360000;-5.723386e+00
837;8.370000;-6.001400e+00
838;8.380000;-6.192714e+00
839;8.390000;-6.280859e+00
840;8.400000;-6.355005e+00
841;8.410000;-6.250937e+00
842;8.420000;-5.936857e+00
843;8.430000;-5.790174e+00
844;8.440000;-5.673965e+00
845;8.450000;-5.689300e+00
846;8.460000;-5.727291e+00
847;8.470000;-5.809917e+00
848;8.480000;-5.958341e+00
849;8.490000;-6.161350e+00
850;8.500000;-6.049932e+00
851;8.510000;-5.956485e+00
852;8.520000;-6.014166e+00
853;8.530000;-6.044434e+00
854;8.540000;-6.143191e+00
855;8.550000;-6.288997e+00
856;8.560000;-6.406935e+00
857;8.570000;-6.394831e+00
858;8.580000;-6.378178e+00
859;8.590000;-6.465440e+00
860;8.600000;-6.289585e+00
861;8.610000;-6.118549e+00
862;8.620000;-6.248602e+00
863;8.630000;-6.307186e+00
864;8.640000;-6.222426e+00
865;8.650000;-6.506783e+00
866;8.660000;-7.074966e+00
867;8.670000;-7.181935e+00
868;8.680000;-7.435163e+00
869;8.690000;-7.779194e+00
870;8.700000;-7.973650e+00
871;8.710000;-7.829367e+00
