frameIndex;frameTime;pcm_LOGenergy
195;1.950000;-9.799687e+00
196;1.960000;-9.667829e+00
197;1.970000;-9.534245e+00
198;1.980000;-9.506306e+00
199;1.990000;-9.455234e+00
200;2.000000;-9.390552e+00
201;2.010000;-9.402619e+00
202;2.020000;-9.389405e+00
203;2.030000;-9.387311e+00
204;2.040000;-9.392764e+00
205;2.050000;-9.470285e+00
206;2.060000;-9.482125e+00
207;2.070000;-9.615293e+00
208;2.080000;-9.736685e+00
209;2.090000;-9.881787e+00
210;2.100000;-1.004438e+01
211;2.110000;-1.020556e+01
212;2.120000;-1.028851e+01
213;2.130000;-1.058071e+01
214;2.140000;-1.094441e+01
215;2.150000;-1.133552e+01
216;2.160000;-1.196245e+01
217;2.170000;-1.283481e+01
218;2.180000;-1.192422e+01
219;2.190000;-8.762846e+00
220;2.200000;-8.291463e+00
221;2.210000;-7.110396e+00
222;2.220000;-6.616481e+00
223;2.230000;-6.006226e+00
224;2.240000;-5.652935e+00
225;2.250000;-5.366713e+00
226;2.260000;-5.094228e+00
227;2.270000;-4.886045e+00
228;2.280000;-4.764629e+00
229;2.290000;-4.660548e+00
230;2.300000;-4.699595e+00
231;2.310000;-4.888257e+00
232;2.320000;-5.100550e+00
233;2.330000;-5.419772e+00
234;2.340000;-5.844717e+00
235;2.350000;-6.054753e+00
236;2.360000;-6.094675e+00
237;2.370000;-6.220686e+00
238;2.380000;-6.358469e+00
239;2.390000;-6.636147e+00
240;2.400000;-6.776241e+00
241;2.410000;-6.986669e+00
242;2.420000;-7.170693e+00
243;2.430000;-7.382518e+00
244;2.440000;-7.664608e+00
245;2.450000;-6.655290e+00
246;2.460000;-5.824422e+00
247;2.470000;-5.266849e+00
248;2.480000;-4.838655e+00
249;2.490000;-4.519389e+00
250;2.500000;-4.356484e+00
251;2.510000;-4.279881e+00
252;2.520000;-4.215909e+00
253;2.530000;-4.204681e+00
254;2.540000;-4.259384e+00
255;2.550000;-4.426153e+00
256;2.560000;-4.629324e+00
257;2.570000;-4.891492e+00
258;2.580000;-5.210670e+00
259;2.590000;-5.506597e+00
260;2.600000;-5.451495e+00
261;2.610000;-5.375110e+00
262;2.620000;-5.431685e+00
263;2.630000;-5.473454e+00
264;2.640000;-5.390503e+00
265;2.650000;-5.261091e+00
266;2.660000;-5.079371e+00
267;2.670000;-4.958535e+00
268;2.680000;-4.816038e+00
269;2.690000;-4.800585e+00
270;2.700000;-4.789345e+00
271;2.710000;-4.900135e+00
272;2.720000;-4.880950e+00
273;2.730000;-4.985518e+00
274;2.740000;-4.961129e+00
275;2.750000;-5.049760e+00
276;2.760000;-5.067766e+00
277;2.770000;-5.253327e+00
278;2.780000;-5.417140e+00
279;2.790000;-5.746548e+00
280;2.800000;-6.073948e+00
281;2.810000;-6.513510e+00
282;2.820000;-6.772589e+00
283;2.830000;-6.871431e+00
284;2.840000;-6.915507e+00
285;2.850000;-6.817670e+00
286;2.860000;-6.620064e+00
287;2.870000;-6.431164e+00
288;2.880000;-6.278470e+00
289;2.890000;-6.188143e+00
290;2.900000;-6.028679e+00
291;2.910000;-5.895504e+00
292;2.920000;-5.681262e+00
293;2.930000;-5.508171e+00
294;2.940000;-5.310859e+00
295;2.950000;-5.193812e+00
296;2.960000;-5.153594e+00
297;2.970000;-5.152304e+00
298;2.980000;-5.193198e+00
299;2.990000;-5.214015e+00
300;3.000000;-5.257872e+00
301;3.010000;-5.206323e+00
302;3.020000;-5.130401e+00
303;3.030000;-5.099281e+00
304;3.040000;-5.021274e+00
305;3.050000;-4.995221e+00
306;3.060000;-5.015868e+00
307;3.070000;-5.071533e+00
308;3.080000;-5.125414e+00
309;3.090000;-5.293364e+00
310;3.100000;-5.447889e+00
311;3.110000;-5.659120e+00
312;3.120000;-6.019220e+00
313;3.130000;-6.270146e+00
314;3.140000;-6.502340e+00
315;3.150000;-6.307926e+00
316;3.160000;-5.783878e+00
317;3.170000;-5.137639e+00
318;3.180000;-4.686493e+00
319;3.190000;-4.409232e+00
320;3.200000;-4.193344e+00
321;3.210000;-4.082022e+00
322;3.220000;-4.108209e+00
323;3.230000;-4.138099e+00
324;3.240000;-4.212181e+00
325;3.250000;-4.326491e+00
326;3.260000;-4.503965e+00
327;3.270000;-4.646734e+00
328;3.280000;-4.904984e+00
329;3.290000;-5.066887e+00
330;3.300000;-5.123597e+00
331;3.310000;-4.948682e+00
332;3.320000;-4.738289e+00
333;3.330000;-4.408664e+00
334;3.340000;-4.154395e+00
335;3.350000;-3.913741e+00
336;3.360000;-3.724990e+00
337;3.370000;-3.570069e+00
338;3.380000;-3.520832e+00
339;3.390000;-3.516947e+00
340;3.400000;-3.623619e+00
341;3.410000;-3.843713e+00
342;3.420000;-4.185064e+00
343;3.430000;-4.611856e+00
344;3.440000;-5.175196e+00
345;3.450000;-5.582345e+00
346;3.460000;-5.265842e+00
347;3.470000;-4.871136e+00
348;3.480000;-4.474682e+00
349;3.490000;-4.310318e+00
350;3.500000;-4.182163e+00
351;3.510000;-4.225795e+00
352;3.520000;-4.414155e+00
353;3.530000;-4.770025e+00
354;3.540000;-5.021681e+00
355;3.550000;-5.555684e+00
356;3.560000;-6.102153e+00
357;3.570000;-5.827439e+00
358;3.580000;-5.463210e+00
359;3.590000;-5.155385e+00
360;3.600000;-4.977288e+00
361;3.610000;-4.774420e+00
362;3.620000;-4.831180e+00
363;3.630000;-4.992136e+00
364;3.640000;-5.295306e+00
365;3.650000;-5.562288e+00
366;3.660000;-6.161034e+00
367;3.670000;-6.518218e+00
368;3.680000;-6.756882e+00
369;3.690000;-6.816586e+00
370;3.700000;-6.796300e+00
371;3.710000;-6.738914e+00
372;3.720000;-6.674504e+00
373;3.730000;-6.667897e+00
374;3.740000;-6.785368e+00
375;3.750000;-7.034511e+00
376;3.760000;-7.093315e+00
377;3.770000;-6.191591e+00
378;3.780000;-5.507358e+00
379;3.790000;-5.024003e+00
380;3.800000;-4.767661e+00
381;3.810000;-4.550407e+00
382;3.820000;-4.486285e+00
383;3.830000;-4.695159e+00
384;3.840000;-5.018287e+00
385;3.850000;-5.362765e+00
386;3.860000;-6.020718e+00
387;3.870000;-8.300890e+00
388;3.880000;-9.544526e+00
389;3.890000;-1.111468e+01
390;3.900000;-1.009328e+01
391;3.910000;-9.011538e+00
392;3.920000;-7.069658e+00
393;3.930000;-6.212766e+00
394;3.940000;-5.968820e+00
395;3.950000;-5.757153e+00
396;3.960000;-5.648869e+00
397;3.970000;-5.749002e+00
398;3.980000;-5.991448e+00
399;3.990000;-6.081449e+00
400;4.000000;-6.178491e+00
401;4.010000;-6.273092e+00
402;4.020000;-6.325481e+00
403;4.030000;-6.450446e+00
404;4.040000;-6.527465e+00
405;4.050000;-6.580225e+00
406;4.060000;-6.450294e+00
407;4.070000;-6.313533e+00
408;4.080000;-6.242502e+00
409;4.090000;-6.033042e+00
410;4.100000;-6.010633e+00
411;4.110000;-6.099345e+00
412;4.120000;-6.281859e+00
413;4.130000;-6.427794e+00
414;4.140000;-6.861099e+00
415;4.150000;-7.237094e+00
416;4.160000;-7.514019e+00
417;4.170000;-7.729823e+00
418;4.180000;-7.985570e+00
419;4.190000;-7.602442e+00
420;4.200000;-6.764865e+00
421;4.210000;-5.720729e+00
422;4.220000;-5.017478e+00
423;4.230000;-4.577099e+00
424;4.240000;-4.321464e+00
425;4.250000;-4.177693e+00
426;4.260000;-4.212329e+00
427;4.270000;-4.399148e+00
428;4.280000;-4.731150e+00
429;4.290000;-5.172789e+00
430;4.300000;-5.780019e+00
431;4.310000;-6.393163e+00
432;4.320000;-6.799314e+00
433;4.330000;-6.612880e+00
434;4.340000;-6.535221e+00
435;4.350000;-6.558183e+00
436;4.360000;-6.624699e+00
437;4.370000;-6.890214e+00
438;4.380000;-7.487388e+00
439;4.390000;-7.896714e+00
440;4.400000;-8.518897e+00
441;4.410000;-1.008068e+01
442;4.420000;-8.053651e+00
443;4.430000;-6.334365e+00
444;4.440000;-5.708802e+00
445;4.450000;-5.429204e+00
446;4.460000;-5.199535e+00
447;4.470000;-5.127304e+00
448;4.480000;-5.257968e+00
449;4.490000;-5.324510e+00
450;4.500000;-5.362712e+00
451;4.510000;-5.389144e+00
452;4.520000;-5.390945e+00
453;4.530000;-5.383071e+00
454;4.540000;-5.565692e+00
455;4.550000;-5.619896e+00
456;4.560000;-5.762777e+00
457;4.570000;-5.755777e+00
458;4.580000;-5.874537e+00
459;4.590000;-5.921568e+00
460;4.600000;-6.130572e+00
461;4.610000;-6.357061e+00
462;4.620000;-6.794969e+00
463;4.630000;-7.162938e+00
464;4.640000;-7.000250e+00
465;4.650000;-6.465462e+00
466;4.660000;-5.988265e+00
467;4.670000;-5.625682e+00
468;4.680000;-5.564311e+00
469;4.690000;-5.668993e+00
470;4.700000;-5.870777e+00
471;4.710000;-6.252901e+00
472;4.720000;-6.955838e+00
473;4.730000;-7.010213e+00
474;4.740000;-6.435059e+00
475;4.750000;-6.112700e+00
476;4.760000;-5.885819e+00
477;4.770000;-5.682302e+00
478;4.780000;-5.490499e+00
479;4.790000;-5.508301e+00
480;4.800000;-5.559182e+00
481;4.810000;-5.649555e+00
482;4.820000;-5.914032e+00
483;4.830000;-6.353313e+00
484;4.840000;-6.896625e+00
485;4.850000;-7.777091e+00
486;4.860000;-9.530563e+00
487;4.870000;-9.733702e+00
488;4.880000;-8.915378e+00
489;4.890000;-7.432178e+00
490;4.900000;-6.503824e+00
491;4.910000;-6.120804e+00
492;4.920000;-5.941409e+00
493;4.930000;-5.839585e+00
494;4.940000;-5.941111e+00
495;4.950000;-6.341782e+00
496;4.960000;-6.854874e+00
497;4.970000;-7.372063e+00
498;4.980000;-6.631884e+00
499;4.990000;-6.218804e+00
500;5.000000;-5.922423e+00
501;5.010000;-5.742520e+00
502;5.020000;-5.592431e+00
503;5.030000;-5.790323e+00
504;5.040000;-5.910433e+00
505;5.050000;-5.799807e+00
506;5.060000;-5.318345e+00
507;5.070000;-5.023048e+00
508;5.080000;-4.775902e+00
509;5.090000;-4.729016e+00
510;5.100000;-4.756738e+00
511;5.110000;-4.868835e+00
512;5.120000;-4.960786e+00
513;5.130000;-5.142005e+00
514;5.140000;-5.046390e+00
515;5.150000;-5.009557e+00
516;5.160000;-5.039838e+00
517;5.170000;-5.166993e+00
518;5.180000;-5.161948e+00
519;5.190000;-5.306964e+00
520;5.200000;-5.338651e+00
521;5.210000;-5.574568e+00
522;5.220000;-5.792891e+00
523;5.230000;-6.237503e+00
524;5.240000;-6.698772e+00
525;5.250000;-8.017212e+00
526;5.260000;-1.054919e+01
527;5.270000;-9.369050e+00
528;5.280000;-8.959483e+00
529;5.290000;-8.678536e+00
530;5.300000;-7.966939e+00
531;5.310000;-7.609911e+00
532;5.320000;-7.747158e+00
533;5.330000;-7.677879e+00
534;5.340000;-7.747595e+00
535;5.350000;-8.257457e+00
536;5.360000;-8.958497e+00
537;5.370000;-7.172516e+00
538;5.380000;-6.254037e+00
539;5.390000;-5.650079e+00
540;5.400000;-5.296291e+00
541;5.410000;-5.035307e+00
542;5.420000;-4.905321e+00
543;5.430000;-4.898584e+00
544;5.440000;-4.995043e+00
545;5.450000;-5.207932e+00
546;5.460000;-5.528996e+00
547;5.470000;-6.029248e+00
548;5.480000;-6.787616e+00
549;5.490000;-8.474385e+00
550;5.500000;-1.132316e+01
551;5.510000;-1.176769e+01
552;5.520000;-1.125669e+01
553;5.530000;-1.077335e+01
554;5.540000;-1.049571e+01
555;5.550000;-1.035653e+01
556;5.560000;-1.029019e+01
557;5.570000;-1.012971e+01
558;5.580000;-1.001373e+01
559;5.590000;-9.924547e+00
560;5.600000;-9.752976e+00
561;5.610000;-9.671800e+00
562;5.620000;-9.492035e+00
563;5.630000;-9.424569e+00
564;5.640000;-9.283157e+00
565;5.650000;-9.312987e+00
566;5.660000;-9.155541e+00
567;5.670000;-9.229358e+00
568;5.680000;-9.311007e+00
569;5.690000;-9.493143e+00
570;5.700000;-9.506512e+00
571;5.710000;-9.850891e+00
572;5.720000;-1.009214e+01
573;5.730000;-1.031140e+01
574;5.740000;-1.036795e+01
575;5.750000;-1.066566e+01
576;5.760000;-1.093474e+01
577;5.770000;-1.125941e+01
578;5.780000;-1.147164e+01
579;5.790000;-1.244623e+01
580;5.800000;-1.426783e+01
581;5.810000;-1.443294e+01
582;5.820000;-1.374339e+01
583;5.830000;-9.537466e+00
584;5.840000;-6.267646e+00
585;5.850000;-5.419074e+00
586;5.860000;-4.982351e+00
587;5.870000;-4.619133e+00
588;5.880000;-4.335896e+00
589;5.890000;-4.265046e+00
590;5.900000;-4.343350e+00
591;5.910000;-4.474081e+00
592;5.920000;-4.686806e+00
593;5.930000;-4.973233e+00
594;5.940000;-5.318088e+00
595;5.950000;-5.521872e+00
596;5.960000;-5.673309e+00
597;5.970000;-5.921429e+00
598;5.980000;-6.385294e+00
599;5.990000;-5.991878e+00
600;6.000000;-5.232893e+00
601;6.010000;-4.754493e+00
602;6.020000;-4.453701e+00
603;6.030000;-4.384298e+00
604;6.040000;-4.517011e+00
605;6.050000;-4.891313e+00
606;6.060000;-5.530414e+00
607;6.070000;-7.038231e+00
608;6.080000;-9.902524e+00
609;6.090000;-9.583230e+00
610;6.100000;-9.369496e+00
611;6.110000;-9.229214e+00
612;6.120000;-9.053788e+00
613;6.130000;-8.372134e+00
614;6.140000;-8.538165e+00
615;6.150000;-8.595666e+00
616;6.160000;-8.655744e+00
617;6.170000;-8.459970e+00
618;6.180000;-6.317039e+00
619;6.190000;-5.471889e+00
620;6.200000;-4.978988e+00
621;6.210000;-4.666010e+00
622;6.220000;-4.403094e+00
623;6.230000;-4.392686e+00
624;6.240000;-4.559776e+00
625;6.250000;-4.848402e+00
626;6.260000;-5.213853e+00
627;6.270000;-5.944160e+00
628;6.280000;-7.058962e+00
629;6.290000;-7.864970e+00
630;6.300000;-7.840224e+00
631;6.310000;-7.986465e+00
632;6.320000;-7.854961e+00
633;6.330000;-7.906583e+00
634;6.340000;-7.922209e+00
635;6.350000;-8.091225e+00
636;6.360000;-8.343309e+00
637;6.370000;-8.963591e+00
638;6.380000;-9.436622e+00
639;6.390000;-9.247482e+00
640;6.400000;-6.142094e+00
641;6.410000;-5.338539e+00
642;6.420000;-5.012405e+00
643;6.430000;-4.845509e+00
644;6.440000;-4.714757e+00
645;6.450000;-4.827182e+00
646;6.460000;-4.936182e+00
647;6.470000;-4.853441e+00
648;6.480000;-4.925264e+00
649;6.490000;-4.999324e+00
650;6.500000;-4.858605e+00
651;6.510000;-4.730963e+00
652;6.520000;-4.752386e+00
653;6.530000;-4.619857e+00
654;6.540000;-4.527637e+00
655;6.550000;-4.596859e+00
656;6.560000;-4.725796e+00
657;6.570000;-4.626273e+00
658;6.580000;-4.459560e+00
659;6.590000;-4.281212e+00
660;6.600000;-4.222225e+00
661;6.610000;-4.281886e+00
662;6.620000;-4.528485e+00
663;6.630000;-4.932420e+00
664;6.640000;-5.622643e+00
665;6.650000;-6.244462e+00
666;6.660000;-6.030494e+00
667;6.670000;-5.456405e+00
668;6.680000;-5.015803e+00
669;6.690000;-4.723086e+00
670;6.700000;-4.515749e+00
671;6.710000;-4.415625e+00
672;6.720000;-4.417957e+00
673;6.730000;-4.559017e+00
674;6.740000;-4.787167e+00
675;6.750000;-5.158825e+00
676;6.760000;-5.708653e+00
677;6.770000;-6.657965e+00
678;6.780000;-7.817031e+00
679;6.790000;-1.004363e+01
680;6.800000;-9.473716e+00
681;6.810000;-8.828396e+00
682;6.820000;-7.210582e+00
683;6.830000;-6.008645e+00
684;6.840000;-5.493482e+00
685;6.850000;-5.167874e+00
686;6.860000;-4.950553e+00
687;6.870000;-4.873544e+00
688;6.880000;-4.922719e+00
689;6.890000;-5.072005e+00
690;6.900000;-5.327685e+00
691;6.910000;-5.661465e+00
692;6.920000;-6.043231e+00
693;6.930000;-6.717877e+00
694;6.940000;-6.685400e+00
695;6.950000;-6.072027e+00
696;6.960000;-5.564067e+00
697;6.970000;-5.270018e+00
698;6.980000;-5.041369e+00
699;6.990000;-4.964144e+00
700;7.000000;-4.985061e+00
701;7.010000;-5.124344e+00
702;7.020000;-5.331794e+00
703;7.030000;-5.688121e+00
704;7.040000;-6.125860e+00
705;7.050000;-6.873535e+00
706;7.060000;-8.051289e+00
707;7.070000;-9.600094e+00
708;7.080000;-1.164054e+01
709;7.090000;-1.254422e+01
710;7.100000;-1.070224e+01
711;7.110000;-8.311560e+00
712;7.120000;-6.594488e+00
713;7.130000;-6.095135e+00
714;7.140000;-5.687466e+00
715;7.150000;-5.395876e+00
716;7.160000;-5.278122e+00
717;7.170000;-5.375113e+00
718;7.180000;-5.514755e+00
719;7.190000;-5.798301e+00
720;7.200000;-6.126234e+00
721;7.210000;-6.483419e+00
722;7.220000;-7.019447e+00
723;7.230000;-7.370830e+00
724;7.240000;-7.572913e+00
725;7.250000;-8.400572e+00
726;7.260000;-8.194800e+00
727;7.270000;-7.960486e+00
728;7.280000;-7.982208e+00
729;7.290000;-7.149810e+00
730;7.300000;-6.281059e+00
731;7.310000;-5.923691e+00
732;7.320000;-5.742403e+00
733;7.330000;-5.692287e+00
734;7.340000;-5.814108e+00
735;7.350000;-6.204593e+00
736;7.360000;-6.668280e+00
737;7.370000;-7.233460e+00
738;7.380000;-7.397046e+00
739;7.390000;-7.331649e+00
740;7.400000;-7.334750e+00
741;7.410000;-7.487409e+00
742;7.420000;-7.557085e+00
743;7.430000;-7.647593e+00
744;7.440000;-6.714506e+00
745;7.450000;-5.845419e+00
746;7.460000;-5.595703e+00
747;7.470000;-5.558261e+00
748;7.480000;-5.550399e+00
749;7.490000;-5.798504e+00
750;7.500000;-6.723501e+00
751;7.510000;-8.362325e+00
752;7.520000;-9.773490e+00
753;7.530000;-1.089649e+01
754;7.540000;-1.088205e+01
755;7.550000;-1.059177e+01
756;7.560000;-8.616510e+00
757;7.570000;-6.604082e+00
758;7.580000;-6.070375e+00
759;7.590000;-5.599044e+00
760;7.600000;-5.396291e+00
761;7.610000;-5.299486e+00
762;7.620000;-5.449784e+00
763;7.630000;-5.511436e+00
764;7.640000;-5.734240e+00
765;7.650000;-5.769575e+00
766;7.660000;-5.785616e+00
767;7.670000;-5.714603e+00
768;7.680000;-5.720956e+00
769;7.690000;-5.695850e+00
770;7.700000;-5.686726e+00
771;7.710000;-5.657140e+00
772;7.720000;-5.620568e+00
773;7.730000;-5.647702e+00
774;7.740000;-5.653223e+00
775;7.750000;-5.825940e+00
776;7.760000;-6.068458e+00
777;7.770000;-6.514303e+00
778;7.780000;-7.025680e+00
779;7.790000;-8.354769e+00
780;7.800000;-1.008644e+01
781;7.810000;-1.084608e+01
782;7.820000;-1.049937e+01
783;7.830000;-9.983734e+00
784;7.840000;-7.249770e+00
785;7.850000;-6.111022e+00
786;7.860000;-5.633245e+00
787;7.870000;-5.414915e+00
788;7.880000;-5.259296e+00
789;7.890000;-5.232040e+00
790;7.900000;-5.414258e+00
791;7.910000;-5.559274e+00
792;7.920000;-5.764431e+00
793;7.930000;-6.034612e+00
794;7.940000;-6.446112e+00
795;7.950000;-6.946991e+00
796;7.960000;-8.555435e+00
797;7.970000;-1.056463e+01
798;7.980000;-1.414970e+01
799;7.990000;-1.467343e+01
800;8.000000;-1.073855e+01
801;8.010000;-1.064301e+01
802;8.020000;-1.004484e+01
803;8.030000;-8.238337e+00
804;8.040000;-7.731622e+00
805;8.050000;-7.484014e+00
806;8.060000;-7.305340e+00
807;8.070000;-7.205367e+00
808;8.080000;-7.367208e+00
809;8.090000;-7.559660e+00
810;8.100000;-7.727832e+00
811;8.110000;-7.752004e+00
812;8.120000;-7.690104e+00
813;8.130000;-7.700217e+00
814;8.140000;-7.614079e+00
815;8.150000;-7.586927e+00
816;8.160000;-7.744888e+00
817;8.170000;-7.995624e+00
818;8.180000;-8.265944e+00
819;8.190000;-8.656653e+00
820;8.200000;-9.043708e+00
821;8.210000;-8.803881e+00
822;8.220000;-8.149405e+00
823;8.230000;-7.216172e+00
824;8.240000;-6.699071e+00
825;8.250000;-6.228436e+00
826;8.260000;-5.914734e+00
827;8.270000;-5.681232e+00
828;8.280000;-5.514176e+00
829;8.290000;-5.395952e+00
830;8.300000;-5.392446e+00
831;8.310000;-5.494137e+00
832;8.320000;-5.728526e+00
833;8.330000;-6.137170e+00
834;8.340000;-6.779646e+00
835;8.350000;-7.933561e+00
836;8.360000;-1.132262e+01
837;8.370000;-1.432438e+01
838;8.380000;-1.498762e+01
839;8.390000;-1.008115e+01
840;8.400000;-8.313805e+00
841;8.410000;-7.881697e+00
842;8.420000;-7.724736e+00
843;8.430000;-7.680253e+00
844;8.440000;-7.708827e+00
845;8.450000;-6.624304e+00
846;8.460000;-5.925705e+00
847;8.470000;-5.491718e+00
848;8.480000;-5.158458e+00
849;8.490000;-4.963011e+00
850;8.500000;-4.902573e+00
851;8.510000;-4.908186e+00
852;8.520000;-4.898871e+00
853;8.530000;-4.897964e+00
854;8.540000;-4.840181e+00
855;8.550000;-4.803895e+00
856;8.560000;-4.743310e+00
857;8.570000;-4.659577e+00
858;8.580000;-4.544013e+00
859;8.590000;-4.451233e+00
860;8.600000;-4.372936e+00
861;8.610000;-4.398716e+00
862;8.620000;-4.570870e+00
863;8.630000;-4.882172e+00
864;8.640000;-5.332063e+00
865;8.650000;-6.178064e+00
866;8.660000;-7.705018e+00
867;8.670000;-9.863068e+00
868;8.680000;-1.177024e+01
869;8.690000;-1.084169e+01
870;8.700000;-1.040963e+01
871;8.710000;-1.014221e+01
