frameIndex;frameTime;pcm_LOGenergy
193;1.930000;-4.307636e+00
194;1.940000;-4.531676e+00
195;1.950000;-4.828532e+00
196;1.960000;-5.245209e+00
197;1.970000;-5.549986e+00
198;1.980000;-5.305510e+00
199;1.990000;-5.323466e+00
200;2.000000;-5.305853e+00
201;2.010000;-5.337627e+00
202;2.020000;-5.389250e+00
203;2.030000;-5.556267e+00
204;2.040000;-5.705842e+00
205;2.050000;-5.910106e+00
206;2.060000;-6.155040e+00
207;2.070000;-6.463631e+00
208;2.080000;-6.957078e+00
209;2.090000;-6.931214e+00
210;2.100000;-4.917830e+00
211;2.110000;-4.379232e+00
212;2.120000;-4.187807e+00
213;2.130000;-4.081725e+00
214;2.140000;-3.997751e+00
215;2.150000;-4.312143e+00
216;2.160000;-4.686111e+00
217;2.170000;-4.903097e+00
218;2.180000;-5.100089e+00
219;2.190000;-5.440223e+00
220;2.200000;-5.916708e+00
221;2.210000;-6.470441e+00
222;2.220000;-7.364699e+00
223;2.230000;-8.482813e+00
224;2.240000;-8.962397e+00
225;2.250000;-8.935461e+00
226;2.260000;-8.394250e+00
227;2.270000;-7.883731e+00
228;2.280000;-7.372552e+00
229;2.290000;-6.973575e+00
230;2.300000;-6.624866e+00
231;2.310000;-6.346910e+00
232;2.320000;-6.128686e+00
233;2.330000;-5.912100e+00
234;2.340000;-5.736036e+00
235;2.350000;-5.665931e+00
236;2.360000;-5.572462e+00
237;2.370000;-5.548159e+00
238;2.380000;-5.542502e+00
239;2.390000;-5.546215e+00
240;2.400000;-5.449488e+00
241;2.410000;-5.361696e+00
242;2.420000;-5.151711e+00
243;2.430000;-4.933941e+00
244;2.440000;-4.755137e+00
245;2.450000;-4.626976e+00
246;2.460000;-4.521398e+00
247;2.470000;-4.507662e+00
248;2.480000;-4.532640e+00
249;2.490000;-4.565824e+00
250;2.500000;-4.616036e+00
251;2.510000;-4.722456e+00
252;2.520000;-4.815571e+00
253;2.530000;-4.918904e+00
254;2.540000;-5.040100e+00
255;2.550000;-5.122521e+00
256;2.560000;-5.134219e+00
257;2.570000;-5.149493e+00
258;2.580000;-5.194522e+00
259;2.590000;-5.287224e+00
260;2.600000;-5.372804e+00
261;2.610000;-5.398889e+00
262;2.620000;-5.336251e+00
263;2.630000;-5.223732e+00
264;2.640000;-5.088752e+00
265;2.650000;-4.985753e+00
266;2.660000;-4.981823e+00
267;2.670000;-5.063977e+00
268;2.680000;-5.095092e+00
269;2.690000;-5.156719e+00
270;2.700000;-5.357007e+00
271;2.710000;-5.440931e+00
272;2.720000;-5.499986e+00
273;2.730000;-5.693058e+00
274;2.740000;-5.768234e+00
275;2.750000;-5.886057e+00
276;2.760000;-6.127830e+00
277;2.770000;-6.268722e+00
278;2.780000;-6.015476e+00
279;2.790000;-5.420567e+00
280;2.800000;-4.736474e+00
281;2.810000;-4.456847e+00
282;2.820000;-4.318277e+00
283;2.830000;-4.255090e+00
284;2.840000;-4.321434e+00
285;2.850000;-4.568769e+00
286;2.860000;-4.747745e+00
287;2.870000;-4.870902e+00
288;2.880000;-5.019595e+00
289;2.890000;-5.171642e+00
290;2.900000;-5.409127e+00
291;2.910000;-5.687279e+00
292;2.920000;-5.792011e+00
293;2.930000;-5.811086e+00
294;2.940000;-5.683562e+00
295;2.950000;-5.379010e+00
296;2.960000;-5.266811e+00
297;2.970000;-5.251404e+00
298;2.980000;-5.344492e+00
299;2.990000;-5.586406e+00
300;3.000000;-6.018738e+00
301;3.010000;-6.079209e+00
302;3.020000;-6.059555e+00
303;3.030000;-5.659068e+00
304;3.040000;-5.241259e+00
305;3.050000;-4.828832e+00
306;3.060000;-4.641924e+00
307;3.070000;-4.486458e+00
308;3.080000;-4.462843e+00
309;3.090000;-4.428840e+00
310;3.100000;-4.471902e+00
311;3.110000;-4.462006e+00
312;3.120000;-4.460933e+00
313;3.130000;-4.452211e+00
314;3.140000;-4.486388e+00
315;3.150000;-4.480287e+00
316;3.160000;-4.434614e+00
317;3.170000;-4.446799e+00
318;3.180000;-4.413776e+00
319;3.190000;-4.433944e+00
320;3.200000;-4.519237e+00
321;3.210000;-4.656709e+00
322;3.220000;-4.691995e+00
323;3.230000;-4.865578e+00
324;3.240000;-5.129130e+00
325;3.250000;-5.421751e+00
326;3.260000;-5.841532e+00
327;3.270000;-6.886760e+00
328;3.280000;-8.340520e+00
329;3.290000;-8.179784e+00
330;3.300000;-7.969080e+00
331;3.310000;-7.924006e+00
332;3.320000;-7.900999e+00
333;3.330000;-8.012848e+00
334;3.340000;-7.598136e+00
335;3.350000;-7.507053e+00
336;3.360000;-7.163419e+00
337;3.370000;-6.882928e+00
338;3.380000;-6.600996e+00
339;3.390000;-6.208341e+00
340;3.400000;-5.822804e+00
341;3.410000;-5.799482e+00
342;3.420000;-5.760645e+00
343;3.430000;-5.738358e+00
344;3.440000;-5.746804e+00
345;3.450000;-5.910701e+00
346;3.460000;-5.804328e+00
347;3.470000;-5.748483e+00
348;3.480000;-5.555655e+00
349;3.490000;-5.603850e+00
350;3.500000;-5.391771e+00
351;3.510000;-5.333085e+00
352;3.520000;-5.122264e+00
353;3.530000;-5.255842e+00
354;3.540000;-5.293128e+00
355;3.550000;-5.447813e+00
356;3.560000;-5.419076e+00
357;3.570000;-5.825065e+00
358;3.580000;-5.884516e+00
359;3.590000;-6.025604e+00
360;3.600000;-6.232798e+00
361;3.610000;-6.864390e+00
362;3.620000;-7.066154e+00
363;3.630000;-7.320617e+00
364;3.640000;-7.543501e+00
365;3.650000;-8.276018e+00
366;3.660000;-8.837299e+00
367;3.670000;-8.732090e+00
368;3.680000;-7.290625e+00
369;3.690000;-6.267455e+00
370;3.700000;-5.033544e+00
371;3.710000;-4.367106e+00
372;3.720000;-3.982527e+00
373;3.730000;-3.799506e+00
374;3.740000;-3.669577e+00
375;3.750000;-3.684488e+00
376;3.760000;-3.821157e+00
377;3.770000;-3.973989e+00
378;3.780000;-4.085517e+00
379;3.790000;-4.126896e+00
380;3.800000;-4.195896e+00
381;3.810000;-4.142992e+00
382;3.820000;-4.007095e+00
383;3.830000;-3.934042e+00
384;3.840000;-4.006330e+00
385;3.850000;-4.005693e+00
386;3.860000;-4.047552e+00
387;3.870000;-4.251146e+00
388;3.880000;-4.428106e+00
389;3.890000;-4.533863e+00
390;3.900000;-4.814222e+00
391;3.910000;-5.221549e+00
392;3.920000;-5.491116e+00
393;3.930000;-5.691601e+00
394;3.940000;-5.828465e+00
395;3.950000;-5.643042e+00
396;3.960000;-5.405367e+00
397;3.970000;-5.139396e+00
398;3.980000;-4.917787e+00
399;3.990000;-4.681942e+00
400;4.000000;-4.488323e+00
401;4.010000;-4.411523e+00
402;4.020000;-4.384752e+00
403;4.030000;-4.374912e+00
404;4.040000;-4.509830e+00
405;4.050000;-4.823701e+00
406;4.060000;-5.082519e+00
407;4.070000;-5.561284e+00
408;4.080000;-6.376184e+00
409;4.090000;-7.194656e+00
410;4.100000;-7.179295e+00
411;4.110000;-7.580667e+00
412;4.120000;-7.193913e+00
413;4.130000;-5.378895e+00
414;4.140000;-4.940636e+00
415;4.150000;-4.730122e+00
416;4.160000;-4.632885e+00
417;4.170000;-4.512708e+00
418;4.180000;-4.878389e+00
419;4.190000;-5.271721e+00
420;4.200000;-5.701407e+00
421;4.210000;-6.009157e+00
422;4.220000;-6.745155e+00
423;4.230000;-6.946322e+00
424;4.240000;-6.658441e+00
425;4.250000;-6.196597e+00
426;4.260000;-5.979009e+00
427;4.270000;-5.959837e+00
428;4.280000;-5.795013e+00
429;4.290000;-5.462546e+00
430;4.300000;-5.393262e+00
431;4.310000;-5.456784e+00
432;4.320000;-5.232406e+00
433;4.330000;-5.144977e+00
434;4.340000;-5.121633e+00
435;4.350000;-5.021242e+00
436;4.360000;-4.646261e+00
437;4.370000;-4.312484e+00
438;4.380000;-4.138155e+00
439;4.390000;-4.069437e+00
440;4.400000;-4.105698e+00
441;4.410000;-4.173134e+00
442;4.420000;-4.485080e+00
443;4.430000;-4.803145e+00
444;4.440000;-5.055509e+00
445;4.450000;-5.062123e+00
446;4.460000;-5.333568e+00
447;4.470000;-5.418230e+00
448;4.480000;-5.368414e+00
449;4.490000;-5.402405e+00
450;4.500000;-5.413164e+00
451;4.510000;-5.124314e+00
452;4.520000;-4.848096e+00
453;4.530000;-4.611210e+00
454;4.540000;-4.458319e+00
455;4.550000;-4.358430e+00
456;4.560000;-4.382991e+00
457;4.570000;-4.410329e+00
458;4.580000;-4.540513e+00
459;4.590000;-4.702040e+00
460;4.600000;-4.911666e+00
461;4.610000;-5.178264e+00
462;4.620000;-5.683032e+00
463;4.630000;-6.318860e+00
464;4.640000;-7.104846e+00
465;4.650000;-8.271596e+00
466;4.660000;-8.201320e+00
467;4.670000;-7.592736e+00
468;4.680000;-7.268705e+00
469;4.690000;-7.065405e+00
470;4.700000;-6.794840e+00
471;4.710000;-6.608776e+00
472;4.720000;-6.331867e+00
473;4.730000;-5.879615e+00
474;4.740000;-5.515922e+00
475;4.750000;-5.270373e+00
476;4.760000;-5.098993e+00
477;4.770000;-5.022758e+00
478;4.780000;-5.078337e+00
479;4.790000;-5.156515e+00
480;4.800000;-5.259531e+00
481;4.810000;-5.508092e+00
482;4.820000;-5.810138e+00
483;4.830000;-6.108686e+00
484;4.840000;-6.564785e+00
485;4.850000;-7.144325e+00
486;4.860000;-6.849418e+00
487;4.870000;-6.356269e+00
488;4.880000;-5.961862e+00
489;4.890000;-5.653725e+00
490;4.900000;-5.548718e+00
491;4.910000;-5.660245e+00
492;4.920000;-5.899325e+00
493;4.930000;-6.286609e+00
494;4.940000;-7.055091e+00
495;4.950000;-8.003114e+00
496;4.960000;-7.835464e+00
497;4.970000;-7.242308e+00
498;4.980000;-6.712339e+00
499;4.990000;-6.243336e+00
500;5.000000;-5.244231e+00
501;5.010000;-4.727339e+00
502;5.020000;-4.340699e+00
503;5.030000;-4.109272e+00
504;5.040000;-4.036119e+00
505;5.050000;-4.164471e+00
506;5.060000;-4.288870e+00
507;5.070000;-4.390981e+00
508;5.080000;-4.335659e+00
509;5.090000;-4.233996e+00
510;5.100000;-4.149169e+00
511;5.110000;-4.144233e+00
512;5.120000;-4.261167e+00
513;5.130000;-4.589906e+00
514;5.140000;-4.948597e+00
515;5.150000;-5.371645e+00
516;5.160000;-5.926433e+00
517;5.170000;-6.674776e+00
518;5.180000;-7.373514e+00
519;5.190000;-8.038476e+00
520;5.200000;-8.238351e+00
521;5.210000;-8.421516e+00
522;5.220000;-8.625150e+00
523;5.230000;-8.887264e+00
524;5.240000;-9.118632e+00
525;5.250000;-9.469181e+00
526;5.260000;-9.712318e+00
527;5.270000;-9.544229e+00
528;5.280000;-5.840929e+00
529;5.290000;-5.395139e+00
530;5.300000;-5.190127e+00
531;5.310000;-4.947219e+00
532;5.320000;-4.698536e+00
533;5.330000;-4.946955e+00
534;5.340000;-5.143256e+00
535;5.350000;-5.294187e+00
536;5.360000;-5.604169e+00
537;5.370000;-6.314476e+00
538;5.380000;-6.775315e+00
539;5.390000;-6.696689e+00
540;5.400000;-5.139634e+00
541;5.410000;-4.581906e+00
542;5.420000;-4.316862e+00
543;5.430000;-4.146092e+00
544;5.440000;-4.037797e+00
545;5.450000;-4.239460e+00
546;5.460000;-4.504413e+00
547;5.470000;-4.742428e+00
548;5.480000;-4.947579e+00
549;5.490000;-5.102833e+00
550;5.500000;-5.139851e+00
551;5.510000;-5.144106e+00
552;5.520000;-5.081009e+00
553;5.530000;-5.031478e+00
554;5.540000;-5.041575e+00
555;5.550000;-5.057493e+00
556;5.560000;-5.046635e+00
557;5.570000;-5.137991e+00
558;5.580000;-5.082199e+00
559;5.590000;-4.686299e+00
560;5.600000;-4.444042e+00
561;5.610000;-4.324882e+00
562;5.620000;-4.158093e+00
563;5.630000;-4.060038e+00
564;5.640000;-4.120134e+00
565;5.650000;-4.217231e+00
566;5.660000;-4.263571e+00
567;5.670000;-4.381731e+00
568;5.680000;-4.636089e+00
569;5.690000;-5.024900e+00
570;5.700000;-5.419457e+00
571;5.710000;-5.947131e+00
572;5.720000;-6.660973e+00
573;5.730000;-6.793392e+00
574;5.740000;-6.548915e+00
575;5.750000;-6.211842e+00
576;5.760000;-6.050176e+00
577;5.770000;-5.892859e+00
578;5.780000;-5.862051e+00
579;5.790000;-5.911222e+00
580;5.800000;-6.138851e+00
581;5.810000;-6.288124e+00
582;5.820000;-6.501439e+00
583;5.830000;-6.576136e+00
584;5.840000;-6.545693e+00
585;5.850000;-6.265852e+00
586;5.860000;-5.731940e+00
587;5.870000;-5.193895e+00
588;5.880000;-4.683705e+00
589;5.890000;-4.327069e+00
590;5.900000;-4.081715e+00
591;5.910000;-3.999984e+00
592;5.920000;-4.007442e+00
593;5.930000;-4.101798e+00
594;5.940000;-4.215198e+00
595;5.950000;-4.371985e+00
596;5.960000;-4.486733e+00
597;5.970000;-4.639509e+00
598;5.980000;-4.886901e+00
599;5.990000;-5.245340e+00
600;6.000000;-5.679011e+00
601;6.010000;-6.173701e+00
602;6.020000;-6.440193e+00
603;6.030000;-6.355519e+00
604;6.040000;-6.265240e+00
605;6.050000;-6.192099e+00
606;6.060000;-5.961646e+00
607;6.070000;-5.357964e+00
608;6.080000;-4.866616e+00
609;6.090000;-4.483148e+00
610;6.100000;-4.294216e+00
611;6.110000;-4.136923e+00
612;6.120000;-4.117877e+00
613;6.130000;-4.092319e+00
614;6.140000;-4.144823e+00
615;6.150000;-4.161821e+00
616;6.160000;-4.200635e+00
617;6.170000;-4.182150e+00
618;6.180000;-4.217306e+00
619;6.190000;-4.226102e+00
620;6.200000;-4.235303e+00
621;6.210000;-4.254313e+00
622;6.220000;-4.346090e+00
623;6.230000;-4.568716e+00
624;6.240000;-4.886972e+00
625;6.250000;-5.246091e+00
626;6.260000;-5.784355e+00
627;6.270000;-6.514818e+00
628;6.280000;-6.859794e+00
629;6.290000;-6.801297e+00
630;6.300000;-6.681439e+00
631;6.310000;-6.472937e+00
632;6.320000;-6.142220e+00
633;6.330000;-5.835916e+00
634;6.340000;-5.458623e+00
635;6.350000;-5.073797e+00
636;6.360000;-4.787642e+00
637;6.370000;-4.762106e+00
638;6.380000;-4.625317e+00
639;6.390000;-4.662977e+00
640;6.400000;-4.931165e+00
641;6.410000;-5.346822e+00
642;6.420000;-5.597564e+00
643;6.430000;-6.487072e+00
644;6.440000;-7.452520e+00
645;6.450000;-7.289893e+00
646;6.460000;-7.079820e+00
647;6.470000;-6.697611e+00
648;6.480000;-6.741723e+00
649;6.490000;-6.936658e+00
650;6.500000;-7.024578e+00
651;6.510000;-7.161186e+00
652;6.520000;-7.579411e+00
653;6.530000;-6.903205e+00
654;6.540000;-6.382745e+00
655;6.550000;-5.847859e+00
656;6.560000;-5.626575e+00
657;6.570000;-5.480776e+00
658;6.580000;-5.425444e+00
659;6.590000;-5.515109e+00
660;6.600000;-5.808252e+00
661;6.610000;-5.849044e+00
662;6.620000;-5.908628e+00
663;6.630000;-5.921318e+00
664;6.640000;-5.682662e+00
665;6.650000;-5.380600e+00
666;6.660000;-4.736896e+00
667;6.670000;-4.483363e+00
668;6.680000;-4.458440e+00
669;6.690000;-4.451290e+00
670;6.700000;-4.415586e+00
671;6.710000;-4.652822e+00
672;6.720000;-5.010302e+00
673;6.730000;-5.123600e+00
674;6.740000;-5.143823e+00
675;6.750000;-5.049516e+00
676;6.760000;-4.670678e+00
677;6.770000;-4.278724e+00
678;6.780000;-4.163776e+00
679;6.790000;-4.190147e+00
680;6.800000;-4.356609e+00
681;6.810000;-4.885293e+00
682;6.820000;-5.749380e+00
683;6.830000;-4.950534e+00
684;6.840000;-4.581991e+00
685;6.850000;-4.326954e+00
686;6.860000;-4.179955e+00
687;6.870000;-3.986156e+00
688;6.880000;-4.164714e+00
689;6.890000;-4.316680e+00
690;6.900000;-4.571672e+00
691;6.910000;-4.758287e+00
692;6.920000;-5.215249e+00
693;6.930000;-5.745637e+00
694;6.940000;-6.090211e+00
695;6.950000;-5.885596e+00
696;6.960000;-5.774831e+00
697;6.970000;-5.705498e+00
698;6.980000;-5.693511e+00
699;6.990000;-5.726557e+00
700;7.000000;-5.783858e+00
701;7.010000;-5.897356e+00
702;7.020000;-6.081378e+00
703;7.030000;-6.358888e+00
704;7.040000;-6.721727e+00
705;7.050000;-7.156286e+00
706;7.060000;-7.493218e+00
707;7.070000;-6.620209e+00
708;7.080000;-5.603612e+00
709;7.090000;-5.074912e+00
710;7.100000;-4.745958e+00
711;7.110000;-4.529790e+00
712;7.120000;-4.387163e+00
713;7.130000;-4.384768e+00
714;7.140000;-4.406731e+00
715;7.150000;-4.487565e+00
716;7.160000;-4.641970e+00
717;7.170000;-4.937972e+00
718;7.180000;-5.347280e+00
719;7.190000;-6.002501e+00
720;7.200000;-6.898203e+00
721;7.210000;-7.497823e+00
722;7.220000;-7.154246e+00
723;7.230000;-6.513147e+00
724;7.240000;-5.864915e+00
725;7.250000;-5.431432e+00
726;7.260000;-5.157324e+00
727;7.270000;-4.930559e+00
728;7.280000;-4.857480e+00
729;7.290000;-4.827100e+00
730;7.300000;-4.778664e+00
731;7.310000;-4.764181e+00
732;7.320000;-4.825637e+00
733;7.330000;-4.760952e+00
734;7.340000;-4.709585e+00
735;7.350000;-4.695195e+00
736;7.360000;-4.649534e+00
737;7.370000;-4.581659e+00
738;7.380000;-4.562943e+00
739;7.390000;-4.553088e+00
740;7.400000;-4.523145e+00
741;7.410000;-4.375930e+00
742;7.420000;-4.318913e+00
743;7.430000;-4.287417e+00
744;7.440000;-4.274885e+00
745;7.450000;-4.302262e+00
746;7.460000;-4.409361e+00
747;7.470000;-4.397723e+00
748;7.480000;-4.286257e+00
749;7.490000;-4.073747e+00
750;7.500000;-3.883607e+00
751;7.510000;-3.793741e+00
752;7.520000;-3.768858e+00
753;7.530000;-3.840299e+00
754;7.540000;-3.947208e+00
755;7.550000;-4.177158e+00
756;7.560000;-4.363894e+00
757;7.570000;-4.531950e+00
758;7.580000;-4.547881e+00
759;7.590000;-4.746250e+00
760;7.600000;-4.743311e+00
761;7.610000;-4.734925e+00
762;7.620000;-4.771109e+00
763;7.630000;-4.916133e+00
764;7.640000;-4.981117e+00
765;7.650000;-5.169091e+00
766;7.660000;-5.451982e+00
767;7.670000;-5.720811e+00
768;7.680000;-6.000839e+00
769;7.690000;-6.332063e+00
770;7.700000;-6.534829e+00
771;7.710000;-6.897450e+00
772;7.720000;-7.099519e+00
773;7.730000;-6.995687e+00
774;7.740000;-7.138426e+00
775;7.750000;-7.008923e+00
776;7.760000;-6.485160e+00
777;7.770000;-5.979787e+00
778;7.780000;-5.493463e+00
779;7.790000;-4.852067e+00
780;7.800000;-4.313034e+00
781;7.810000;-4.104963e+00
782;7.820000;-3.893149e+00
783;7.830000;-3.816646e+00
784;7.840000;-3.811572e+00
785;7.850000;-3.926482e+00
786;7.860000;-3.975351e+00
787;7.870000;-4.060900e+00
788;7.880000;-4.135882e+00
789;7.890000;-4.265224e+00
790;7.900000;-4.356668e+00
791;7.910000;-4.453566e+00
792;7.920000;-4.624113e+00
793;7.930000;-4.691330e+00
794;7.940000;-4.855230e+00
795;7.950000;-5.140473e+00
796;7.960000;-5.447312e+00
797;7.970000;-5.874905e+00
798;7.980000;-6.735264e+00
799;7.990000;-7.576901e+00
800;8.000000;-8.479068e+00
801;8.010000;-8.577277e+00
802;8.020000;-8.508847e+00
803;8.030000;-8.344117e+00
804;8.040000;-8.145203e+00
805;8.050000;-7.886512e+00
806;8.060000;-7.896934e+00
807;8.070000;-7.891533e+00
808;8.080000;-8.008303e+00
809;8.090000;-7.777306e+00
810;8.100000;-6.622319e+00
811;8.110000;-5.858368e+00
812;8.120000;-5.043642e+00
813;8.130000;-4.523890e+00
814;8.140000;-4.249838e+00
815;8.150000;-4.163305e+00
816;8.160000;-4.112053e+00
817;8.170000;-4.157397e+00
818;8.180000;-4.210767e+00
819;8.190000;-4.234415e+00
820;8.200000;-4.202503e+00
821;8.210000;-4.190812e+00
822;8.220000;-4.260586e+00
823;8.230000;-4.391400e+00
824;8.240000;-4.523411e+00
825;8.250000;-4.652396e+00
826;8.260000;-4.768682e+00
827;8.270000;-4.818043e+00
828;8.280000;-4.973398e+00
829;8.290000;-5.210876e+00
830;8.300000;-5.493125e+00
831;8.310000;-5.861888e+00
832;8.320000;-6.501435e+00
833;8.330000;-7.126760e+00
834;8.340000;-7.566661e+00
835;8.350000;-7.789001e+00
836;8.360000;-8.509837e+00
837;8.370000;-8.474359e+00
838;8.380000;-7.443959e+00
839;8.390000;-6.971240e+00
840;8.400000;-5.898739e+00
841;8.410000;-5.391715e+00
842;8.420000;-4.869403e+00
843;8.430000;-4.449275e+00
844;8.440000;-4.152992e+00
845;8.450000;-4.060693e+00
846;8.460000;-3.985523e+00
847;8.470000;-3.981398e+00
848;8.480000;-4.029371e+00
849;8.490000;-4.052559e+00
850;8.500000;-4.133394e+00
851;8.510000;-4.209948e+00
852;8.520000;-4.325229e+00
853;8.530000;-4.554750e+00
854;8.540000;-4.953516e+00
855;8.550000;-5.238788e+00
856;8.560000;-5.671610e+00
857;8.570000;-6.350676e+00
858;8.580000;-6.971041e+00
859;8.590000;-7.775830e+00
860;8.600000;-8.628675e+00
861;8.610000;-9.899934e+00
862;8.620000;-1.113299e+01
863;8.630000;-1.116099e+01
864;8.640000;-1.078740e+01
865;8.650000;-8.381882e+00
866;8.660000;-6.036102e+00
867;8.670000;-5.353381e+00
868;8.680000;-5.334388e+00
869;8.690000;-5.290327e+00
870;8.700000;-4.825607e+00
871;8.710000;-4.541012e+00
