frameIndex;frameTime;pcm_LOGenergy
275;2.750000;-5.893931e+00
276;2.760000;-5.722235e+00
277;2.770000;-5.517090e+00
278;2.780000;-5.470002e+00
279;2.790000;-5.501759e+00
280;2.800000;-5.588066e+00
281;2.810000;-5.765448e+00
282;2.820000;-6.158932e+00
283;2.830000;-6.570787e+00
284;2.840000;-7.213303e+00
285;2.850000;-8.166622e+00
286;2.860000;-9.067595e+00
287;2.870000;-9.035849e+00
288;2.880000;-8.957252e+00
289;2.890000;-8.803961e+00
290;2.900000;-8.671382e+00
291;2.910000;-8.686805e+00
292;2.920000;-9.042553e+00
293;2.930000;-9.049115e+00
294;2.940000;-9.252906e+00
295;2.950000;-9.046855e+00
296;2.960000;-6.910788e+00
297;2.970000;-6.111691e+00
298;2.980000;-5.842040e+00
299;2.990000;-5.762444e+00
300;3.000000;-5.762089e+00
301;3.010000;-6.103359e+00
302;3.020000;-6.911117e+00
303;3.030000;-8.106167e+00
304;3.040000;-9.691197e+00
305;3.050000;-1.081218e+01
306;3.060000;-1.089341e+01
307;3.070000;-1.081176e+01
308;3.080000;-9.062435e+00
309;3.090000;-8.831038e+00
310;3.100000;-8.623977e+00
311;3.110000;-8.195687e+00
312;3.120000;-7.927989e+00
313;3.130000;-8.022998e+00
314;3.140000;-8.076712e+00
315;3.150000;-8.158202e+00
316;3.160000;-8.564323e+00
317;3.170000;-9.173266e+00
318;3.180000;-9.408795e+00
319;3.190000;-6.895963e+00
320;3.200000;-6.199014e+00
321;3.210000;-5.791807e+00
322;3.220000;-5.524726e+00
323;3.230000;-5.350641e+00
324;3.240000;-5.361310e+00
325;3.250000;-5.332934e+00
326;3.260000;-5.288774e+00
327;3.270000;-5.218102e+00
328;3.280000;-5.158343e+00
329;3.290000;-5.100672e+00
330;3.300000;-5.128372e+00
331;3.310000;-5.160512e+00
332;3.320000;-5.191968e+00
333;3.330000;-5.242279e+00
334;3.340000;-5.252965e+00
335;3.350000;-5.331848e+00
336;3.360000;-5.431786e+00
337;3.370000;-5.642110e+00
338;3.380000;-5.866755e+00
339;3.390000;-6.345098e+00
340;3.400000;-6.687635e+00
341;3.410000;-7.270745e+00
342;3.420000;-7.652488e+00
343;3.430000;-7.924890e+00
344;3.440000;-8.243811e+00
345;3.450000;-8.690109e+00
346;3.460000;-8.985380e+00
347;3.470000;-9.941256e+00
348;3.480000;-1.129774e+01
349;3.490000;-1.170568e+01
350;3.500000;-1.150850e+01
351;3.510000;-1.129827e+01
352;3.520000;-1.083258e+01
353;3.530000;-1.049946e+01
354;3.540000;-1.005465e+01
355;3.550000;-9.727415e+00
356;3.560000;-9.372635e+00
357;3.570000;-9.239404e+00
358;3.580000;-9.121350e+00
359;3.590000;-9.120275e+00
360;3.600000;-9.147130e+00
361;3.610000;-9.169474e+00
362;3.620000;-9.124025e+00
363;3.630000;-9.070980e+00
364;3.640000;-9.009807e+00
365;3.650000;-8.872991e+00
366;3.660000;-8.940683e+00
367;3.670000;-9.026022e+00
368;3.680000;-9.129090e+00
369;3.690000;-9.235250e+00
370;3.700000;-9.473217e+00
371;3.710000;-9.633795e+00
372;3.720000;-9.773988e+00
373;3.730000;-9.976930e+00
374;3.740000;-1.015986e+01
375;3.750000;-1.057506e+01
376;3.760000;-1.085475e+01
377;3.770000;-1.118163e+01
378;3.780000;-1.159675e+01
379;3.790000;-1.221173e+01
380;3.800000;-1.142024e+01
381;3.810000;-1.037481e+01
382;3.820000;-9.782631e+00
383;3.830000;-9.047554e+00
384;3.840000;-8.771188e+00
385;3.850000;-8.259865e+00
386;3.860000;-8.113597e+00
387;3.870000;-8.153724e+00
388;3.880000;-8.325263e+00
389;3.890000;-8.480999e+00
390;3.900000;-8.711879e+00
391;3.910000;-8.076843e+00
392;3.920000;-7.784072e+00
393;3.930000;-7.782351e+00
394;3.940000;-7.768001e+00
395;3.950000;-7.918659e+00
396;3.960000;-8.127084e+00
397;3.970000;-6.216162e+00
398;3.980000;-4.503776e+00
399;3.990000;-3.736895e+00
400;4.000000;-3.312769e+00
401;4.010000;-3.095450e+00
402;4.020000;-2.895967e+00
403;4.030000;-2.840389e+00
404;4.040000;-2.841346e+00
405;4.050000;-2.971874e+00
406;4.060000;-3.110196e+00
407;4.070000;-3.402311e+00
408;4.080000;-3.854333e+00
409;4.090000;-4.762603e+00
410;4.100000;-5.765424e+00
411;4.110000;-7.128148e+00
412;4.120000;-8.020409e+00
413;4.130000;-8.433944e+00
414;4.140000;-8.686437e+00
415;4.150000;-8.797844e+00
416;4.160000;-8.689439e+00
417;4.170000;-8.357060e+00
418;4.180000;-8.218031e+00
419;4.190000;-8.092252e+00
420;4.200000;-8.139307e+00
421;4.210000;-8.232055e+00
422;4.220000;-8.659889e+00
423;4.230000;-8.997694e+00
424;4.240000;-9.432096e+00
425;4.250000;-9.543911e+00
426;4.260000;-9.877628e+00
427;4.270000;-8.461822e+00
428;4.280000;-5.770165e+00
429;4.290000;-5.381631e+00
430;4.300000;-5.045963e+00
431;4.310000;-4.812540e+00
432;4.320000;-4.635653e+00
433;4.330000;-4.788052e+00
434;4.340000;-4.820941e+00
435;4.350000;-4.958959e+00
436;4.360000;-5.076134e+00
437;4.370000;-5.247879e+00
438;4.380000;-5.448379e+00
439;4.390000;-5.514147e+00
440;4.400000;-5.475390e+00
441;4.410000;-5.389842e+00
442;4.420000;-5.290486e+00
443;4.430000;-5.136848e+00
444;4.440000;-5.207716e+00
445;4.450000;-5.379966e+00
446;4.460000;-5.704950e+00
447;4.470000;-6.161718e+00
448;4.480000;-7.274534e+00
449;4.490000;-8.764839e+00
450;4.500000;-9.504393e+00
451;4.510000;-9.520440e+00
452;4.520000;-9.488070e+00
453;4.530000;-9.388531e+00
454;4.540000;-9.210571e+00
455;4.550000;-9.290888e+00
456;4.560000;-9.157404e+00
457;4.570000;-6.758975e+00
458;4.580000;-5.751842e+00
459;4.590000;-5.452345e+00
460;4.600000;-5.326832e+00
461;4.610000;-5.316434e+00
462;4.620000;-5.497778e+00
463;4.630000;-5.922440e+00
464;4.640000;-5.971709e+00
465;4.650000;-5.902240e+00
466;4.660000;-5.769233e+00
467;4.670000;-5.689102e+00
468;4.680000;-5.529531e+00
469;4.690000;-5.400768e+00
470;4.700000;-5.278075e+00
471;4.710000;-5.182446e+00
472;4.720000;-5.258525e+00
473;4.730000;-5.515610e+00
474;4.740000;-5.988387e+00
475;4.750000;-6.727593e+00
476;4.760000;-8.247022e+00
477;4.770000;-8.656778e+00
478;4.780000;-8.648087e+00
479;4.790000;-8.637965e+00
480;4.800000;-8.574950e+00
481;4.810000;-8.500937e+00
482;4.820000;-8.413519e+00
483;4.830000;-8.410529e+00
484;4.840000;-8.535700e+00
485;4.850000;-8.760994e+00
486;4.860000;-9.009542e+00
487;4.870000;-9.269784e+00
488;4.880000;-9.470663e+00
489;4.890000;-9.631894e+00
490;4.900000;-7.664492e+00
491;4.910000;-6.285025e+00
492;4.920000;-5.531812e+00
493;4.930000;-5.035423e+00
494;4.940000;-4.748476e+00
495;4.950000;-4.653286e+00
496;4.960000;-4.767314e+00
497;4.970000;-5.023991e+00
498;4.980000;-5.506570e+00
499;4.990000;-6.246681e+00
500;5.000000;-7.320444e+00
501;5.010000;-8.148690e+00
502;5.020000;-9.022181e+00
503;5.030000;-9.326584e+00
504;5.040000;-9.928046e+00
505;5.050000;-1.007319e+01
506;5.060000;-1.054452e+01
507;5.070000;-1.138973e+01
508;5.080000;-1.194907e+01
509;5.090000;-1.214478e+01
510;5.100000;-1.230818e+01
511;5.110000;-1.228135e+01
512;5.120000;-1.060689e+01
513;5.130000;-1.033952e+01
514;5.140000;-1.014609e+01
515;5.150000;-1.006017e+01
516;5.160000;-6.807069e+00
517;5.170000;-5.946728e+00
518;5.180000;-5.349158e+00
519;5.190000;-5.085758e+00
520;5.200000;-4.775342e+00
521;5.210000;-4.625580e+00
522;5.220000;-4.606943e+00
523;5.230000;-4.758106e+00
524;5.240000;-4.932165e+00
525;5.250000;-5.295750e+00
526;5.260000;-5.944883e+00
527;5.270000;-6.991849e+00
528;5.280000;-8.521267e+00
529;5.290000;-8.840627e+00
530;5.300000;-9.182665e+00
531;5.310000;-9.130075e+00
532;5.320000;-8.545552e+00
533;5.330000;-7.538651e+00
534;5.340000;-6.732813e+00
535;5.350000;-5.926959e+00
536;5.360000;-5.457272e+00
537;5.370000;-5.415391e+00
538;5.380000;-5.476855e+00
539;5.390000;-5.628644e+00
540;5.400000;-6.110811e+00
541;5.410000;-7.254174e+00
542;5.420000;-7.337649e+00
543;5.430000;-6.676633e+00
544;5.440000;-5.875064e+00
545;5.450000;-4.889589e+00
546;5.460000;-4.239501e+00
547;5.470000;-3.628174e+00
548;5.480000;-3.189529e+00
549;5.490000;-3.046189e+00
550;5.500000;-3.041698e+00
551;5.510000;-3.128012e+00
552;5.520000;-3.445534e+00
553;5.530000;-4.088782e+00
554;5.540000;-4.720932e+00
555;5.550000;-5.540650e+00
556;5.560000;-6.995731e+00
557;5.570000;-7.571722e+00
558;5.580000;-7.675393e+00
559;5.590000;-7.359569e+00
560;5.600000;-6.750736e+00
561;5.610000;-6.067767e+00
562;5.620000;-5.562122e+00
563;5.630000;-5.197833e+00
564;5.640000;-4.719355e+00
565;5.650000;-4.509646e+00
566;5.660000;-4.463070e+00
567;5.670000;-4.478756e+00
568;5.680000;-4.536575e+00
569;5.690000;-4.811764e+00
570;5.700000;-5.147681e+00
571;5.710000;-5.490858e+00
572;5.720000;-5.897215e+00
573;5.730000;-6.471976e+00
574;5.740000;-7.745789e+00
575;5.750000;-9.430096e+00
576;5.760000;-1.000330e+01
577;5.770000;-1.060222e+01
578;5.780000;-1.061040e+01
579;5.790000;-1.063659e+01
580;5.800000;-1.078164e+01
581;5.810000;-1.042239e+01
582;5.820000;-1.047256e+01
583;5.830000;-6.966177e+00
584;5.840000;-5.049516e+00
585;5.850000;-4.341777e+00
586;5.860000;-3.979383e+00
587;5.870000;-3.799725e+00
588;5.880000;-3.711131e+00
589;5.890000;-3.839086e+00
590;5.900000;-4.056857e+00
591;5.910000;-4.268282e+00
592;5.920000;-4.383533e+00
593;5.930000;-4.383013e+00
594;5.940000;-4.445330e+00
595;5.950000;-4.539958e+00
596;5.960000;-4.654560e+00
597;5.970000;-4.732562e+00
598;5.980000;-4.975379e+00
599;5.990000;-5.083156e+00
600;6.000000;-5.150032e+00
601;6.010000;-5.186635e+00
602;6.020000;-5.264993e+00
603;6.030000;-5.306995e+00
604;6.040000;-5.327635e+00
605;6.050000;-5.345025e+00
606;6.060000;-5.377685e+00
607;6.070000;-5.414459e+00
608;6.080000;-5.415060e+00
609;6.090000;-5.430513e+00
610;6.100000;-5.474066e+00
611;6.110000;-5.503999e+00
612;6.120000;-5.540394e+00
613;6.130000;-5.593467e+00
614;6.140000;-5.668459e+00
615;6.150000;-5.753911e+00
616;6.160000;-5.885603e+00
617;6.170000;-6.132675e+00
618;6.180000;-6.497204e+00
619;6.190000;-7.031922e+00
620;6.200000;-7.575262e+00
621;6.210000;-8.678340e+00
622;6.220000;-9.512186e+00
623;6.230000;-9.584012e+00
624;6.240000;-9.443684e+00
625;6.250000;-8.557589e+00
626;6.260000;-7.732437e+00
627;6.270000;-7.336197e+00
628;6.280000;-7.264236e+00
629;6.290000;-7.282676e+00
630;6.300000;-7.476408e+00
631;6.310000;-8.126215e+00
632;6.320000;-9.403443e+00
633;6.330000;-1.071488e+01
634;6.340000;-1.117372e+01
635;6.350000;-1.118240e+01
636;6.360000;-1.132586e+01
637;6.370000;-1.186800e+01
638;6.380000;-1.224090e+01
639;6.390000;-1.230113e+01
640;6.400000;-9.091004e+00
641;6.410000;-8.972198e+00
642;6.420000;-8.483914e+00
643;6.430000;-5.812896e+00
644;6.440000;-4.731509e+00
645;6.450000;-4.307559e+00
646;6.460000;-3.929490e+00
647;6.470000;-3.654351e+00
648;6.480000;-3.594467e+00
649;6.490000;-3.657913e+00
650;6.500000;-3.699725e+00
651;6.510000;-3.870746e+00
652;6.520000;-4.049563e+00
653;6.530000;-4.083510e+00
654;6.540000;-4.292407e+00
655;6.550000;-4.474308e+00
656;6.560000;-4.563099e+00
657;6.570000;-4.809131e+00
658;6.580000;-5.367016e+00
659;6.590000;-5.281163e+00
660;6.600000;-4.903898e+00
661;6.610000;-4.636549e+00
662;6.620000;-4.457735e+00
663;6.630000;-4.317633e+00
664;6.640000;-4.328696e+00
665;6.650000;-4.615759e+00
666;6.660000;-5.062722e+00
667;6.670000;-5.557755e+00
668;6.680000;-6.310855e+00
669;6.690000;-7.151136e+00
670;6.700000;-7.688920e+00
671;6.710000;-7.782880e+00
672;6.720000;-7.853084e+00
673;6.730000;-7.643157e+00
674;6.740000;-6.315785e+00
675;6.750000;-5.747446e+00
676;6.760000;-5.419642e+00
677;6.770000;-5.195997e+00
678;6.780000;-5.117097e+00
679;6.790000;-5.150270e+00
680;6.800000;-5.197684e+00
681;6.810000;-5.203307e+00
682;6.820000;-5.145360e+00
683;6.830000;-5.127448e+00
684;6.840000;-5.228398e+00
685;6.850000;-5.301390e+00
686;6.860000;-5.398654e+00
687;6.870000;-5.576987e+00
688;6.880000;-5.609934e+00
689;6.890000;-5.532480e+00
690;6.900000;-5.168477e+00
691;6.910000;-4.830046e+00
692;6.920000;-4.629348e+00
693;6.930000;-4.480916e+00
694;6.940000;-4.410925e+00
695;6.950000;-4.563386e+00
696;6.960000;-4.848553e+00
697;6.970000;-5.158538e+00
698;6.980000;-5.548716e+00
699;6.990000;-6.183821e+00
700;7.000000;-6.753115e+00
701;7.010000;-7.256215e+00
702;7.020000;-8.082601e+00
703;7.030000;-9.557926e+00
704;7.040000;-1.052881e+01
705;7.050000;-1.069209e+01
706;7.060000;-1.065057e+01
707;7.070000;-1.026013e+01
708;7.080000;-1.007776e+01
709;7.090000;-1.009638e+01
710;7.100000;-1.018137e+01
711;7.110000;-9.549817e+00
712;7.120000;-7.633633e+00
713;7.130000;-6.657957e+00
714;7.140000;-6.248699e+00
715;7.150000;-6.016040e+00
716;7.160000;-5.758217e+00
717;7.170000;-5.668215e+00
718;7.180000;-5.628815e+00
719;7.190000;-5.579985e+00
720;7.200000;-5.482783e+00
721;7.210000;-5.492253e+00
722;7.220000;-5.518800e+00
723;7.230000;-5.639092e+00
724;7.240000;-5.795907e+00
725;7.250000;-6.041920e+00
726;7.260000;-6.236827e+00
727;7.270000;-6.420248e+00
728;7.280000;-6.621294e+00
729;7.290000;-6.672480e+00
730;7.300000;-6.558562e+00
731;7.310000;-6.435022e+00
732;7.320000;-6.173160e+00
733;7.330000;-5.866299e+00
734;7.340000;-5.619835e+00
735;7.350000;-5.529202e+00
736;7.360000;-5.510127e+00
737;7.370000;-5.564573e+00
738;7.380000;-5.699034e+00
739;7.390000;-5.903220e+00
740;7.400000;-6.026949e+00
741;7.410000;-6.125528e+00
742;7.420000;-6.268403e+00
743;7.430000;-6.365252e+00
744;7.440000;-6.482109e+00
745;7.450000;-6.462805e+00
746;7.460000;-6.200405e+00
747;7.470000;-5.667750e+00
748;7.480000;-5.270157e+00
749;7.490000;-4.909338e+00
750;7.500000;-4.756798e+00
751;7.510000;-4.760174e+00
752;7.520000;-4.893324e+00
753;7.530000;-5.095522e+00
754;7.540000;-5.516268e+00
755;7.550000;-5.925038e+00
756;7.560000;-6.228213e+00
757;7.570000;-6.593498e+00
758;7.580000;-7.166415e+00
759;7.590000;-7.781120e+00
760;7.600000;-9.008101e+00
761;7.610000;-9.785877e+00
762;7.620000;-1.017254e+01
763;7.630000;-1.047801e+01
764;7.640000;-1.088580e+01
765;7.650000;-1.154036e+01
766;7.660000;-1.190137e+01
767;7.670000;-1.198273e+01
768;7.680000;-1.001091e+01
769;7.690000;-9.802296e+00
770;7.700000;-9.577649e+00
771;7.710000;-8.672782e+00
772;7.720000;-8.200084e+00
773;7.730000;-8.152358e+00
774;7.740000;-8.089503e+00
775;7.750000;-8.127183e+00
776;7.760000;-8.542165e+00
777;7.770000;-9.198009e+00
778;7.780000;-9.770687e+00
779;7.790000;-1.042210e+01
780;7.800000;-1.046891e+01
781;7.810000;-8.412191e+00
782;7.820000;-6.017788e+00
783;7.830000;-5.307016e+00
784;7.840000;-4.955325e+00
785;7.850000;-4.877168e+00
786;7.860000;-4.894822e+00
787;7.870000;-5.240955e+00
788;7.880000;-5.887361e+00
789;7.890000;-7.281396e+00
790;7.900000;-8.964844e+00
791;7.910000;-9.604671e+00
792;7.920000;-9.979874e+00
793;7.930000;-9.565475e+00
794;7.940000;-9.549520e+00
795;7.950000;-9.717653e+00
796;7.960000;-7.869855e+00
797;7.970000;-5.950524e+00
798;7.980000;-5.379157e+00
799;7.990000;-4.969094e+00
800;8.000000;-4.707133e+00
801;8.010000;-4.541823e+00
802;8.020000;-4.726576e+00
803;8.030000;-4.980260e+00
804;8.040000;-5.396080e+00
805;8.050000;-6.008887e+00
806;8.060000;-7.568618e+00
807;8.070000;-9.388312e+00
808;8.080000;-1.035480e+01
809;8.090000;-1.044736e+01
810;8.100000;-1.059107e+01
811;8.110000;-9.698828e+00
812;8.120000;-9.212800e+00
813;8.130000;-9.140005e+00
814;8.140000;-8.383768e+00
815;8.150000;-6.462637e+00
816;8.160000;-5.903576e+00
817;8.170000;-5.621802e+00
818;8.180000;-5.417303e+00
819;8.190000;-5.290606e+00
820;8.200000;-5.454682e+00
821;8.210000;-5.625870e+00
822;8.220000;-5.749269e+00
823;8.230000;-5.876458e+00
824;8.240000;-5.936389e+00
825;8.250000;-5.926039e+00
826;8.260000;-5.938006e+00
827;8.270000;-5.889268e+00
828;8.280000;-5.895315e+00
829;8.290000;-5.893481e+00
830;8.300000;-5.944070e+00
831;8.310000;-5.991558e+00
832;8.320000;-6.095749e+00
833;8.330000;-6.172170e+00
834;8.340000;-6.311599e+00
835;8.350000;-6.476184e+00
836;8.360000;-6.590632e+00
837;8.370000;-6.744114e+00
838;8.380000;-6.780784e+00
839;8.390000;-6.875574e+00
840;8.400000;-6.890695e+00
841;8.410000;-6.964175e+00
842;8.420000;-6.995750e+00
843;8.430000;-7.038211e+00
844;8.440000;-7.102150e+00
845;8.450000;-7.153924e+00
846;8.460000;-7.190461e+00
847;8.470000;-7.225456e+00
848;8.480000;-7.293529e+00
849;8.490000;-7.336997e+00
850;8.500000;-7.434934e+00
851;8.510000;-7.576388e+00
852;8.520000;-7.630805e+00
853;8.530000;-7.391319e+00
854;8.540000;-7.188819e+00
855;8.550000;-7.044879e+00
856;8.560000;-6.989146e+00
857;8.570000;-7.084391e+00
858;8.580000;-7.448023e+00
859;8.590000;-7.976274e+00
860;8.600000;-8.748609e+00
861;8.610000;-9.556623e+00
862;8.620000;-1.017442e+01
863;8.630000;-1.069557e+01
864;8.640000;-1.060397e+01
865;8.650000;-1.034435e+01
866;8.660000;-1.017344e+01
867;8.670000;-1.013667e+01
868;8.680000;-1.008746e+01
869;8.690000;-1.032680e+01
870;8.700000;-1.066223e+01
871;8.710000;-1.113751e+01
