frameIndex;frameTime;pcm_LOGenergy
82;0.820000;-5.964096e+00
83;0.830000;-6.968070e+00
84;0.840000;-8.351411e+00
85;0.850000;-1.063056e+01
86;0.860000;-9.472713e+00
87;0.870000;-6.767757e+00
88;0.880000;-5.266422e+00
89;0.890000;-4.600952e+00
90;0.900000;-4.291002e+00
91;0.910000;-4.018939e+00
92;0.920000;-3.863650e+00
93;0.930000;-3.862562e+00
94;0.940000;-4.008770e+00
95;0.950000;-4.144738e+00
96;0.960000;-4.417329e+00
97;0.970000;-4.753075e+00
98;0.980000;-5.185242e+00
99;0.990000;-4.988921e+00
100;1.000000;-4.849267e+00
101;1.010000;-4.690864e+00
102;1.020000;-4.428577e+00
103;1.030000;-4.327317e+00
104;1.040000;-4.433436e+00
105;1.050000;-4.393044e+00
106;1.060000;-4.326108e+00
107;1.070000;-4.361329e+00
108;1.080000;-4.179657e+00
109;1.090000;-4.075274e+00
110;1.100000;-3.973857e+00
111;1.110000;-3.931767e+00
112;1.120000;-3.880432e+00
113;1.130000;-3.989943e+00
114;1.140000;-4.032877e+00
115;1.150000;-4.054118e+00
116;1.160000;-4.048268e+00
117;1.170000;-3.987206e+00
118;1.180000;-3.910334e+00
119;1.190000;-3.780956e+00
120;1.200000;-3.763113e+00
121;1.210000;-3.759808e+00
122;1.220000;-3.785922e+00
123;1.230000;-3.792678e+00
124;1.240000;-3.908145e+00
125;1.250000;-3.959398e+00
126;1.260000;-3.985229e+00
127;1.270000;-4.061498e+00
128;1.280000;-4.130442e+00
129;1.290000;-4.152158e+00
130;1.300000;-4.215415e+00
131;1.310000;-4.230599e+00
132;1.320000;-4.247142e+00
133;1.330000;-4.292587e+00
134;1.340000;-4.317528e+00
135;1.350000;-4.324423e+00
136;1.360000;-4.447941e+00
137;1.370000;-4.618109e+00
138;1.380000;-4.792259e+00
139;1.390000;-5.075393e+00
140;1.400000;-5.581926e+00
141;1.410000;-6.069600e+00
142;1.420000;-6.671548e+00
143;1.430000;-7.391071e+00
144;1.440000;-8.417173e+00
145;1.450000;-9.717154e+00
146;1.460000;-1.190844e+01
147;1.470000;-1.131936e+01
148;1.480000;-1.087137e+01
149;1.490000;-1.056405e+01
150;1.500000;-1.047632e+01
151;1.510000;-1.056936e+01
152;1.520000;-1.062716e+01
153;1.530000;-1.070374e+01
154;1.540000;-1.094275e+01
155;1.550000;-1.097787e+01
156;1.560000;-1.093426e+01
157;1.570000;-1.110766e+01
158;1.580000;-1.129273e+01
159;1.590000;-1.128619e+01
160;1.600000;-1.131672e+01
161;1.610000;-1.135244e+01
162;1.620000;-1.141899e+01
163;1.630000;-1.143793e+01
164;1.640000;-1.136913e+01
165;1.650000;-1.140465e+01
166;1.660000;-1.146870e+01
167;1.670000;-1.142788e+01
168;1.680000;-1.143395e+01
169;1.690000;-1.153828e+01
170;1.700000;-1.154519e+01
171;1.710000;-1.156553e+01
172;1.720000;-1.163884e+01
173;1.730000;-1.167016e+01
174;1.740000;-1.173890e+01
175;1.750000;-1.177634e+01
176;1.760000;-1.188369e+01
177;1.770000;-1.187523e+01
178;1.780000;-1.207483e+01
179;1.790000;-1.212014e+01
180;1.800000;-1.203131e+01
181;1.810000;-1.180915e+01
182;1.820000;-1.187723e+01
183;1.830000;-1.160004e+01
184;1.840000;-1.171036e+01
185;1.850000;-1.193708e+01
186;1.860000;-1.228512e+01
187;1.870000;-1.246644e+01
188;1.880000;-1.344333e+01
189;1.890000;-8.451705e+00
190;1.900000;-5.077044e+00
191;1.910000;-4.149440e+00
192;1.920000;-3.834262e+00
193;1.930000;-3.768436e+00
194;1.940000;-3.766649e+00
195;1.950000;-4.060797e+00
196;1.960000;-4.859873e+00
197;1.970000;-6.258041e+00
198;1.980000;-7.683167e+00
199;1.990000;-8.173067e+00
200;2.000000;-6.576237e+00
201;2.010000;-5.762810e+00
202;2.020000;-5.086595e+00
203;2.030000;-4.766263e+00
204;2.040000;-4.602602e+00
205;2.050000;-4.697829e+00
206;2.060000;-4.906528e+00
207;2.070000;-5.433446e+00
208;2.080000;-6.205579e+00
209;2.090000;-7.753033e+00
210;2.100000;-9.224172e+00
211;2.110000;-8.252424e+00
212;2.120000;-7.241492e+00
213;2.130000;-4.922120e+00
214;2.140000;-4.586838e+00
215;2.150000;-4.314404e+00
216;2.160000;-4.121688e+00
217;2.170000;-4.051463e+00
218;2.180000;-4.292011e+00
219;2.190000;-4.351762e+00
220;2.200000;-4.351117e+00
221;2.210000;-4.413969e+00
222;2.220000;-4.304381e+00
223;2.230000;-4.379206e+00
224;2.240000;-4.321820e+00
225;2.250000;-4.421504e+00
226;2.260000;-4.529726e+00
227;2.270000;-4.798318e+00
228;2.280000;-4.998439e+00
229;2.290000;-5.493052e+00
230;2.300000;-6.015995e+00
231;2.310000;-6.434306e+00
232;2.320000;-6.295259e+00
233;2.330000;-5.878738e+00
234;2.340000;-4.999232e+00
235;2.350000;-4.618480e+00
236;2.360000;-4.358085e+00
237;2.370000;-4.191984e+00
238;2.380000;-4.133299e+00
239;2.390000;-4.214114e+00
240;2.400000;-4.265117e+00
241;2.410000;-4.310043e+00
242;2.420000;-4.381424e+00
243;2.430000;-4.452962e+00
244;2.440000;-4.623467e+00
245;2.450000;-4.848443e+00
246;2.460000;-5.105470e+00
247;2.470000;-5.321497e+00
248;2.480000;-5.431680e+00
249;2.490000;-5.285613e+00
250;2.500000;-5.019795e+00
251;2.510000;-4.747900e+00
252;2.520000;-4.485311e+00
253;2.530000;-4.430092e+00
254;2.540000;-4.580219e+00
255;2.550000;-4.823443e+00
256;2.560000;-5.259497e+00
257;2.570000;-6.417361e+00
258;2.580000;-9.026621e+00
259;2.590000;-1.292017e+01
260;2.600000;-1.036714e+01
261;2.610000;-5.958721e+00
262;2.620000;-4.803284e+00
263;2.630000;-4.310184e+00
264;2.640000;-4.014253e+00
265;2.650000;-3.829386e+00
266;2.660000;-3.743779e+00
267;2.670000;-3.844874e+00
268;2.680000;-3.875882e+00
269;2.690000;-3.933782e+00
270;2.700000;-3.903640e+00
271;2.710000;-3.970400e+00
272;2.720000;-3.967239e+00
273;2.730000;-3.938813e+00
274;2.740000;-3.903144e+00
275;2.750000;-3.852085e+00
276;2.760000;-3.885825e+00
277;2.770000;-3.999032e+00
278;2.780000;-4.270848e+00
279;2.790000;-4.566116e+00
280;2.800000;-5.212765e+00
281;2.810000;-5.754361e+00
282;2.820000;-5.998709e+00
283;2.830000;-5.900882e+00
284;2.840000;-5.232182e+00
285;2.850000;-4.900400e+00
286;2.860000;-4.411603e+00
287;2.870000;-4.194949e+00
288;2.880000;-4.004766e+00
289;2.890000;-4.030491e+00
290;2.900000;-4.005456e+00
291;2.910000;-4.140544e+00
292;2.920000;-4.267632e+00
293;2.930000;-4.388183e+00
294;2.940000;-4.455614e+00
295;2.950000;-4.541501e+00
296;2.960000;-4.523658e+00
297;2.970000;-4.515365e+00
298;2.980000;-4.612710e+00
299;2.990000;-4.640371e+00
300;3.000000;-4.682676e+00
301;3.010000;-4.793293e+00
302;3.020000;-4.795977e+00
303;3.030000;-4.883808e+00
304;3.040000;-5.054101e+00
305;3.050000;-5.290267e+00
306;3.060000;-5.705208e+00
307;3.070000;-6.315661e+00
308;3.080000;-6.899023e+00
309;3.090000;-7.461779e+00
310;3.100000;-8.019347e+00
311;3.110000;-8.418922e+00
312;3.120000;-8.606021e+00
313;3.130000;-8.872313e+00
314;3.140000;-8.793873e+00
315;3.150000;-8.773567e+00
316;3.160000;-8.780504e+00
317;3.170000;-9.332503e+00
318;3.180000;-9.325752e+00
319;3.190000;-7.628325e+00
320;3.200000;-6.624156e+00
321;3.210000;-6.061815e+00
322;3.220000;-5.574111e+00
323;3.230000;-5.071626e+00
324;3.240000;-4.796357e+00
325;3.250000;-4.666023e+00
326;3.260000;-4.549208e+00
327;3.270000;-4.418954e+00
328;3.280000;-4.499828e+00
329;3.290000;-4.511949e+00
330;3.300000;-4.459795e+00
331;3.310000;-4.407590e+00
332;3.320000;-4.471438e+00
333;3.330000;-4.359581e+00
334;3.340000;-4.272728e+00
335;3.350000;-4.100159e+00
336;3.360000;-3.934014e+00
337;3.370000;-3.819165e+00
338;3.380000;-3.865258e+00
339;3.390000;-4.002042e+00
340;3.400000;-4.260895e+00
341;3.410000;-4.705963e+00
342;3.420000;-5.289876e+00
343;3.430000;-5.609177e+00
344;3.440000;-5.638899e+00
345;3.450000;-5.827720e+00
346;3.460000;-5.879542e+00
347;3.470000;-5.962136e+00
348;3.480000;-6.022247e+00
349;3.490000;-6.253059e+00
350;3.500000;-6.270435e+00
351;3.510000;-6.438290e+00
352;3.520000;-6.464685e+00
353;3.530000;-6.523901e+00
354;3.540000;-6.365932e+00
355;3.550000;-5.847477e+00
356;3.560000;-5.134569e+00
357;3.570000;-4.482047e+00
358;3.580000;-4.241631e+00
359;3.590000;-4.080621e+00
360;3.600000;-3.967757e+00
361;3.610000;-4.024093e+00
362;3.620000;-4.259426e+00
363;3.630000;-4.441183e+00
364;3.640000;-4.628514e+00
365;3.650000;-4.943643e+00
366;3.660000;-5.123357e+00
367;3.670000;-5.128021e+00
368;3.680000;-5.046617e+00
369;3.690000;-4.764334e+00
370;3.700000;-4.483078e+00
371;3.710000;-4.348467e+00
372;3.720000;-4.263723e+00
373;3.730000;-4.179312e+00
374;3.740000;-4.172242e+00
375;3.750000;-4.261791e+00
376;3.760000;-4.329298e+00
377;3.770000;-4.471618e+00
378;3.780000;-4.655313e+00
379;3.790000;-4.922361e+00
380;3.800000;-5.189354e+00
381;3.810000;-5.481208e+00
382;3.820000;-5.811338e+00
383;3.830000;-6.054825e+00
384;3.840000;-6.233736e+00
385;3.850000;-6.010240e+00
386;3.860000;-5.693080e+00
387;3.870000;-5.488306e+00
388;3.880000;-5.304130e+00
389;3.890000;-5.204918e+00
390;3.900000;-5.129254e+00
391;3.910000;-5.153426e+00
392;3.920000;-5.072126e+00
393;3.930000;-5.067962e+00
394;3.940000;-4.816979e+00
395;3.950000;-4.771648e+00
396;3.960000;-4.606175e+00
397;3.970000;-4.371569e+00
398;3.980000;-4.256697e+00
399;3.990000;-4.253499e+00
400;4.000000;-4.113744e+00
401;4.010000;-4.061267e+00
402;4.020000;-4.087034e+00
403;4.030000;-3.922563e+00
404;4.040000;-3.736291e+00
405;4.050000;-3.695501e+00
406;4.060000;-3.649372e+00
407;4.070000;-3.583076e+00
408;4.080000;-3.616740e+00
409;4.090000;-3.742278e+00
410;4.100000;-3.827585e+00
411;4.110000;-3.899239e+00
412;4.120000;-4.003794e+00
413;4.130000;-4.167559e+00
414;4.140000;-4.327652e+00
415;4.150000;-4.531043e+00
416;4.160000;-4.787247e+00
417;4.170000;-5.147569e+00
418;4.180000;-5.413642e+00
419;4.190000;-5.707658e+00
420;4.200000;-5.944300e+00
421;4.210000;-6.295276e+00
422;4.220000;-6.941036e+00
423;4.230000;-7.805141e+00
424;4.240000;-9.058337e+00
425;4.250000;-9.143139e+00
426;4.260000;-8.623641e+00
427;4.270000;-8.438765e+00
428;4.280000;-8.240390e+00
429;4.290000;-8.288690e+00
430;4.300000;-8.406256e+00
431;4.310000;-8.755705e+00
432;4.320000;-7.226236e+00
433;4.330000;-5.863273e+00
434;4.340000;-5.177773e+00
435;4.350000;-4.814631e+00
436;4.360000;-4.526080e+00
437;4.370000;-4.531526e+00
438;4.380000;-4.730965e+00
439;4.390000;-5.074166e+00
440;4.400000;-5.513889e+00
441;4.410000;-6.025306e+00
442;4.420000;-5.741742e+00
443;4.430000;-5.401810e+00
444;4.440000;-5.104964e+00
445;4.450000;-4.841014e+00
446;4.460000;-4.461556e+00
447;4.470000;-4.228373e+00
448;4.480000;-4.115334e+00
449;4.490000;-4.043500e+00
450;4.500000;-4.090873e+00
451;4.510000;-4.396419e+00
452;4.520000;-4.828457e+00
453;4.530000;-5.355214e+00
454;4.540000;-6.326716e+00
455;4.550000;-7.293366e+00
456;4.560000;-7.968842e+00
457;4.570000;-8.116068e+00
458;4.580000;-8.143199e+00
459;4.590000;-8.446134e+00
460;4.600000;-9.657951e+00
461;4.610000;-9.859154e+00
462;4.620000;-9.708935e+00
463;4.630000;-9.261528e+00
464;4.640000;-9.310485e+00
465;4.650000;-9.416915e+00
466;4.660000;-9.333213e+00
467;4.670000;-7.001843e+00
468;4.680000;-5.928434e+00
469;4.690000;-5.215650e+00
470;4.700000;-4.866282e+00
471;4.710000;-4.646688e+00
472;4.720000;-4.569496e+00
473;4.730000;-4.684800e+00
474;4.740000;-5.030703e+00
475;4.750000;-5.441766e+00
476;4.760000;-5.984325e+00
477;4.770000;-6.914106e+00
478;4.780000;-7.822419e+00
479;4.790000;-7.614040e+00
480;4.800000;-7.045290e+00
481;4.810000;-6.293444e+00
482;4.820000;-5.826520e+00
483;4.830000;-5.409410e+00
484;4.840000;-5.035472e+00
485;4.850000;-4.602469e+00
486;4.860000;-4.262135e+00
487;4.870000;-4.028697e+00
488;4.880000;-3.892768e+00
489;4.890000;-3.820495e+00
490;4.900000;-3.822425e+00
491;4.910000;-3.908213e+00
492;4.920000;-3.916803e+00
493;4.930000;-3.894275e+00
494;4.940000;-3.921553e+00
495;4.950000;-3.931755e+00
496;4.960000;-3.946211e+00
497;4.970000;-4.048946e+00
498;4.980000;-4.179815e+00
499;4.990000;-4.250613e+00
500;5.000000;-4.329622e+00
501;5.010000;-4.382062e+00
502;5.020000;-4.534142e+00
503;5.030000;-4.778842e+00
504;5.040000;-5.073597e+00
505;5.050000;-5.625186e+00
506;5.060000;-6.701629e+00
507;5.070000;-8.687237e+00
508;5.080000;-1.277373e+01
509;5.090000;-1.069091e+01
510;5.100000;-1.021772e+01
511;5.110000;-9.753325e+00
512;5.120000;-9.549445e+00
513;5.130000;-9.347266e+00
514;5.140000;-9.434371e+00
515;5.150000;-9.426370e+00
516;5.160000;-9.601691e+00
517;5.170000;-9.710196e+00
518;5.180000;-9.796908e+00
519;5.190000;-9.912278e+00
520;5.200000;-1.000624e+01
521;5.210000;-9.988928e+00
522;5.220000;-9.970069e+00
523;5.230000;-1.009124e+01
524;5.240000;-1.013515e+01
525;5.250000;-1.025914e+01
526;5.260000;-1.035528e+01
527;5.270000;-1.045869e+01
528;5.280000;-1.056997e+01
529;5.290000;-1.059591e+01
530;5.300000;-1.064439e+01
531;5.310000;-1.078585e+01
532;5.320000;-1.084098e+01
533;5.330000;-1.084810e+01
534;5.340000;-1.089722e+01
535;5.350000;-1.101813e+01
536;5.360000;-1.108666e+01
537;5.370000;-1.119843e+01
538;5.380000;-1.134335e+01
539;5.390000;-1.160561e+01
540;5.400000;-1.176686e+01
541;5.410000;-1.189956e+01
542;5.420000;-1.164287e+01
543;5.430000;-1.174475e+01
544;5.440000;-1.178199e+01
545;5.450000;-1.169986e+01
546;5.460000;-1.027086e+01
547;5.470000;-5.416989e+00
548;5.480000;-4.712660e+00
549;5.490000;-4.051855e+00
550;5.500000;-3.825288e+00
551;5.510000;-3.723283e+00
552;5.520000;-3.887500e+00
553;5.530000;-4.127140e+00
554;5.540000;-4.847809e+00
555;5.550000;-5.644140e+00
556;5.560000;-6.640970e+00
557;5.570000;-7.199761e+00
558;5.580000;-7.030081e+00
559;5.590000;-7.046193e+00
560;5.600000;-6.527748e+00
561;5.610000;-5.852394e+00
562;5.620000;-5.278566e+00
563;5.630000;-4.837608e+00
564;5.640000;-4.434022e+00
565;5.650000;-4.399394e+00
566;5.660000;-4.447841e+00
567;5.670000;-4.528141e+00
568;5.680000;-4.724719e+00
569;5.690000;-4.858114e+00
570;5.700000;-4.596268e+00
571;5.710000;-4.334469e+00
572;5.720000;-4.234406e+00
573;5.730000;-4.157049e+00
574;5.740000;-4.239001e+00
575;5.750000;-4.430033e+00
576;5.760000;-4.754023e+00
577;5.770000;-5.123643e+00
578;5.780000;-5.524138e+00
579;5.790000;-5.731637e+00
580;5.800000;-5.332450e+00
581;5.810000;-5.045655e+00
582;5.820000;-4.747158e+00
583;5.830000;-4.515385e+00
584;5.840000;-4.465604e+00
585;5.850000;-4.560074e+00
586;5.860000;-4.645578e+00
587;5.870000;-4.777229e+00
588;5.880000;-4.987471e+00
589;5.890000;-5.080142e+00
590;5.900000;-5.130467e+00
591;5.910000;-4.966283e+00
592;5.920000;-4.863722e+00
593;5.930000;-4.728314e+00
594;5.940000;-4.611209e+00
595;5.950000;-4.669838e+00
596;5.960000;-4.886867e+00
597;5.970000;-4.999279e+00
598;5.980000;-5.123046e+00
599;5.990000;-5.353868e+00
600;6.000000;-5.110090e+00
601;6.010000;-4.920241e+00
602;6.020000;-4.880596e+00
603;6.030000;-4.764390e+00
604;6.040000;-4.470019e+00
605;6.050000;-4.438864e+00
606;6.060000;-4.472692e+00
607;6.070000;-4.540498e+00
608;6.080000;-4.761025e+00
609;6.090000;-5.298214e+00
610;6.100000;-5.858717e+00
611;6.110000;-6.515887e+00
612;6.120000;-7.082739e+00
613;6.130000;-7.055397e+00
614;6.140000;-6.960808e+00
615;6.150000;-6.941062e+00
616;6.160000;-6.589456e+00
617;6.170000;-5.235972e+00
618;6.180000;-4.853518e+00
619;6.190000;-4.830943e+00
620;6.200000;-4.817724e+00
621;6.210000;-4.884520e+00
622;6.220000;-5.648727e+00
623;6.230000;-7.095057e+00
624;6.240000;-7.030728e+00
625;6.250000;-5.185991e+00
626;6.260000;-4.443720e+00
627;6.270000;-4.205750e+00
628;6.280000;-4.090066e+00
629;6.290000;-4.026852e+00
630;6.300000;-4.251207e+00
631;6.310000;-4.667844e+00
632;6.320000;-4.929756e+00
633;6.330000;-5.071813e+00
634;6.340000;-5.280096e+00
635;6.350000;-5.460804e+00
636;6.360000;-5.625645e+00
637;6.370000;-5.768247e+00
638;6.380000;-5.547947e+00
639;6.390000;-5.316977e+00
640;6.400000;-5.277384e+00
641;6.410000;-5.260504e+00
642;6.420000;-5.126791e+00
643;6.430000;-5.241270e+00
644;6.440000;-5.419402e+00
645;6.450000;-5.585807e+00
646;6.460000;-5.814409e+00
647;6.470000;-6.385354e+00
648;6.480000;-7.253609e+00
649;6.490000;-7.745131e+00
650;6.500000;-7.419224e+00
651;6.510000;-7.251486e+00
652;6.520000;-6.994259e+00
653;6.530000;-6.852637e+00
654;6.540000;-6.978308e+00
655;6.550000;-7.203697e+00
656;6.560000;-6.752373e+00
657;6.570000;-5.874729e+00
658;6.580000;-5.519400e+00
659;6.590000;-5.308697e+00
660;6.600000;-5.138881e+00
661;6.610000;-5.217611e+00
662;6.620000;-5.614353e+00
663;6.630000;-6.067739e+00
664;6.640000;-6.588592e+00
665;6.650000;-7.380609e+00
666;6.660000;-6.989990e+00
667;6.670000;-6.635617e+00
668;6.680000;-6.589600e+00
669;6.690000;-6.640611e+00
670;6.700000;-6.359627e+00
671;6.710000;-5.136754e+00
672;6.720000;-4.675989e+00
673;6.730000;-4.484924e+00
674;6.740000;-4.417093e+00
675;6.750000;-4.326309e+00
676;6.760000;-4.586860e+00
677;6.770000;-4.788591e+00
678;6.780000;-4.736279e+00
679;6.790000;-4.373261e+00
680;6.800000;-4.138200e+00
681;6.810000;-4.030928e+00
682;6.820000;-3.931387e+00
683;6.830000;-3.961548e+00
684;6.840000;-4.024419e+00
685;6.850000;-4.254659e+00
686;6.860000;-4.392660e+00
687;6.870000;-4.647050e+00
688;6.880000;-4.733570e+00
689;6.890000;-5.000484e+00
690;6.900000;-5.063604e+00
691;6.910000;-5.214740e+00
692;6.920000;-5.413530e+00
693;6.930000;-5.707554e+00
694;6.940000;-6.294601e+00
695;6.950000;-7.126505e+00
696;6.960000;-8.104425e+00
697;6.970000;-7.729126e+00
698;6.980000;-7.741439e+00
699;6.990000;-7.482702e+00
700;7.000000;-7.214761e+00
701;7.010000;-7.065582e+00
702;7.020000;-7.194534e+00
703;7.030000;-7.069869e+00
704;7.040000;-7.225059e+00
705;7.050000;-5.675148e+00
706;7.060000;-4.931225e+00
707;7.070000;-4.604662e+00
708;7.080000;-4.458652e+00
709;7.090000;-4.332985e+00
710;7.100000;-4.391710e+00
711;7.110000;-4.589465e+00
712;7.120000;-4.782602e+00
713;7.130000;-4.998482e+00
714;7.140000;-5.253994e+00
715;7.150000;-5.766350e+00
716;7.160000;-6.597661e+00
717;7.170000;-8.473975e+00
718;7.180000;-8.205847e+00
719;7.190000;-7.639068e+00
720;7.200000;-7.321375e+00
721;7.210000;-7.038165e+00
722;7.220000;-6.810297e+00
723;7.230000;-6.682204e+00
724;7.240000;-6.614794e+00
725;7.250000;-6.472330e+00
726;7.260000;-6.349599e+00
727;7.270000;-6.216456e+00
728;7.280000;-6.008688e+00
729;7.290000;-5.521375e+00
730;7.300000;-5.149937e+00
731;7.310000;-4.873724e+00
732;7.320000;-4.718648e+00
733;7.330000;-4.533287e+00
734;7.340000;-4.518570e+00
735;7.350000;-4.555545e+00
736;7.360000;-4.722957e+00
737;7.370000;-4.933603e+00
738;7.380000;-5.354722e+00
739;7.390000;-5.892869e+00
740;7.400000;-6.966256e+00
741;7.410000;-8.210996e+00
742;7.420000;-8.702991e+00
743;7.430000;-9.528419e+00
744;7.440000;-8.751966e+00
745;7.450000;-7.388273e+00
746;7.460000;-5.622574e+00
747;7.470000;-4.818919e+00
748;7.480000;-4.407856e+00
749;7.490000;-4.240661e+00
750;7.500000;-4.233726e+00
751;7.510000;-4.457749e+00
752;7.520000;-4.931973e+00
753;7.530000;-5.706298e+00
754;7.540000;-6.659104e+00
755;7.550000;-6.679142e+00
756;7.560000;-6.150058e+00
757;7.570000;-5.752491e+00
758;7.580000;-5.453215e+00
759;7.590000;-5.206853e+00
760;7.600000;-5.086457e+00
761;7.610000;-5.069831e+00
762;7.620000;-5.028546e+00
763;7.630000;-5.019807e+00
764;7.640000;-5.152446e+00
765;7.650000;-5.117813e+00
766;7.660000;-4.986461e+00
767;7.670000;-4.934729e+00
768;7.680000;-4.824037e+00
769;7.690000;-4.719693e+00
770;7.700000;-4.775032e+00
771;7.710000;-4.971712e+00
772;7.720000;-5.260440e+00
773;7.730000;-5.812847e+00
774;7.740000;-6.565720e+00
775;7.750000;-7.718923e+00
776;7.760000;-1.005403e+01
777;7.770000;-1.047286e+01
778;7.780000;-1.209058e+01
779;7.790000;-1.455912e+01
780;7.800000;-1.473586e+01
781;7.810000;-8.924872e+00
782;7.820000;-8.275498e+00
783;7.830000;-5.531690e+00
784;7.840000;-4.445349e+00
785;7.850000;-4.045760e+00
786;7.860000;-3.836007e+00
787;7.870000;-3.662788e+00
788;7.880000;-3.716158e+00
789;7.890000;-3.969293e+00
790;7.900000;-4.137052e+00
791;7.910000;-4.277812e+00
792;7.920000;-4.458231e+00
793;7.930000;-4.441488e+00
794;7.940000;-4.506661e+00
795;7.950000;-4.616970e+00
796;7.960000;-4.605807e+00
797;7.970000;-4.660349e+00
798;7.980000;-4.819960e+00
799;7.990000;-4.880474e+00
800;8.000000;-4.923667e+00
801;8.010000;-5.155613e+00
802;8.020000;-5.400513e+00
803;8.030000;-5.678168e+00
804;8.040000;-6.008740e+00
805;8.050000;-6.722727e+00
806;8.060000;-7.315457e+00
807;8.070000;-7.269588e+00
808;8.080000;-7.135574e+00
809;8.090000;-7.007881e+00
810;8.100000;-5.508060e+00
811;8.110000;-4.948687e+00
812;8.120000;-4.691434e+00
813;8.130000;-4.436710e+00
814;8.140000;-4.230306e+00
815;8.150000;-4.358581e+00
816;8.160000;-4.635699e+00
817;8.170000;-4.885302e+00
818;8.180000;-5.334864e+00
819;8.190000;-6.244273e+00
820;8.200000;-7.599361e+00
821;8.210000;-7.660835e+00
822;8.220000;-7.605229e+00
823;8.230000;-7.447051e+00
824;8.240000;-7.302800e+00
825;8.250000;-7.129924e+00
826;8.260000;-6.842506e+00
827;8.270000;-6.617232e+00
828;8.280000;-6.343804e+00
829;8.290000;-5.929981e+00
830;8.300000;-5.385853e+00
831;8.310000;-5.032095e+00
832;8.320000;-4.699058e+00
833;8.330000;-4.329875e+00
834;8.340000;-4.050509e+00
835;8.350000;-3.798506e+00
836;8.360000;-3.709299e+00
837;8.370000;-3.782806e+00
838;8.380000;-4.001539e+00
839;8.390000;-4.343388e+00
840;8.400000;-5.136805e+00
841;8.410000;-6.517672e+00
842;8.420000;-8.341216e+00
843;8.430000;-1.018588e+01
844;8.440000;-6.987269e+00
845;8.450000;-5.374698e+00
846;8.460000;-4.232441e+00
847;8.470000;-3.869183e+00
848;8.480000;-3.686486e+00
849;8.490000;-3.583861e+00
850;8.500000;-3.660006e+00
851;8.510000;-4.096287e+00
852;8.520000;-4.535520e+00
853;8.530000;-4.990182e+00
854;8.540000;-5.714984e+00
855;8.550000;-6.223007e+00
856;8.560000;-6.480306e+00
857;8.570000;-6.777819e+00
858;8.580000;-6.970003e+00
859;8.590000;-7.024561e+00
860;8.600000;-7.439477e+00
861;8.610000;-7.839502e+00
862;8.620000;-7.650632e+00
863;8.630000;-7.643354e+00
864;8.640000;-7.583306e+00
865;8.650000;-7.500849e+00
866;8.660000;-7.537499e+00
867;8.670000;-7.587303e+00
868;8.680000;-7.522878e+00
869;8.690000;-7.423331e+00
870;8.700000;-7.313371e+00
871;8.710000;-7.335054e+00
