frameIndex;frameTime;pcm_LOGenergy
141;1.410000;-4.398904e+00
142;1.420000;-4.322476e+00
143;1.430000;-4.517527e+00
144;1.440000;-4.651698e+00
145;1.450000;-5.023640e+00
146;1.460000;-5.405100e+00
147;1.470000;-6.417540e+00
148;1.480000;-7.109886e+00
149;1.490000;-6.876841e+00
150;1.500000;-6.479355e+00
151;1.510000;-5.852509e+00
152;1.520000;-5.499659e+00
153;1.530000;-5.133938e+00
154;1.540000;-4.999771e+00
155;1.550000;-4.844033e+00
156;1.560000;-4.875294e+00
157;1.570000;-4.924918e+00
158;1.580000;-5.068194e+00
159;1.590000;-5.215192e+00
160;1.600000;-5.471352e+00
161;1.610000;-5.774035e+00
162;1.620000;-6.130936e+00
163;1.630000;-6.465398e+00
164;1.640000;-6.702470e+00
165;1.650000;-6.823267e+00
166;1.660000;-6.535055e+00
167;1.670000;-6.192544e+00
168;1.680000;-6.117306e+00
169;1.690000;-6.069429e+00
170;1.700000;-6.067558e+00
171;1.710000;-6.248042e+00
172;1.720000;-6.564511e+00
173;1.730000;-6.344552e+00
174;1.740000;-5.844223e+00
175;1.750000;-5.561496e+00
176;1.760000;-5.341477e+00
177;1.770000;-5.148366e+00
178;1.780000;-5.034388e+00
179;1.790000;-5.116494e+00
180;1.800000;-5.192321e+00
181;1.810000;-5.166718e+00
182;1.820000;-5.141930e+00
183;1.830000;-5.228282e+00
184;1.840000;-5.387714e+00
185;1.850000;-5.559419e+00
186;1.860000;-5.854218e+00
187;1.870000;-6.271434e+00
188;1.880000;-6.791028e+00
189;1.890000;-6.287733e+00
190;1.900000;-5.361783e+00
191;1.910000;-4.938938e+00
192;1.920000;-4.685262e+00
193;1.930000;-4.384175e+00
194;1.940000;-4.319365e+00
195;1.950000;-4.551432e+00
196;1.960000;-4.838957e+00
197;1.970000;-5.188580e+00
198;1.980000;-6.191985e+00
199;1.990000;-8.126285e+00
200;2.000000;-1.007180e+01
201;2.010000;-8.233521e+00
202;2.020000;-8.091830e+00
203;2.030000;-6.054382e+00
204;2.040000;-4.557634e+00
205;2.050000;-4.197418e+00
206;2.060000;-3.883211e+00
207;2.070000;-3.709023e+00
208;2.080000;-3.577322e+00
209;2.090000;-3.743436e+00
210;2.100000;-3.831769e+00
211;2.110000;-3.952120e+00
212;2.120000;-4.086431e+00
213;2.130000;-4.418821e+00
214;2.140000;-4.766036e+00
215;2.150000;-5.100176e+00
216;2.160000;-5.777447e+00
217;2.170000;-6.180311e+00
218;2.180000;-6.267766e+00
219;2.190000;-5.914377e+00
220;2.200000;-5.735096e+00
221;2.210000;-5.587421e+00
222;2.220000;-5.605111e+00
223;2.230000;-5.660967e+00
224;2.240000;-5.895854e+00
225;2.250000;-6.058357e+00
226;2.260000;-6.348876e+00
227;2.270000;-6.607770e+00
228;2.280000;-6.894403e+00
229;2.290000;-7.194836e+00
230;2.300000;-7.048628e+00
231;2.310000;-6.865479e+00
232;2.320000;-6.693848e+00
233;2.330000;-6.640934e+00
234;2.340000;-6.698077e+00
235;2.350000;-6.595525e+00
236;2.360000;-6.423855e+00
237;2.370000;-6.242223e+00
238;2.380000;-5.996566e+00
239;2.390000;-5.785209e+00
240;2.400000;-5.769641e+00
241;2.410000;-5.747766e+00
242;2.420000;-5.906807e+00
243;2.430000;-6.138622e+00
244;2.440000;-6.474923e+00
245;2.450000;-6.896861e+00
246;2.460000;-8.294953e+00
247;2.470000;-8.305232e+00
248;2.480000;-6.955004e+00
249;2.490000;-5.613065e+00
250;2.500000;-5.121035e+00
251;2.510000;-4.689879e+00
252;2.520000;-4.403343e+00
253;2.530000;-4.343093e+00
254;2.540000;-4.485815e+00
255;2.550000;-4.713565e+00
256;2.560000;-5.158177e+00
257;2.570000;-5.952322e+00
258;2.580000;-6.854659e+00
259;2.590000;-9.888564e+00
260;2.600000;-7.066029e+00
261;2.610000;-6.983429e+00
262;2.620000;-6.966965e+00
263;2.630000;-6.913067e+00
264;2.640000;-6.877227e+00
265;2.650000;-8.198430e+00
266;2.660000;-8.053786e+00
267;2.670000;-6.915629e+00
268;2.680000;-4.509233e+00
269;2.690000;-3.816225e+00
270;2.700000;-3.575182e+00
271;2.710000;-3.365040e+00
272;2.720000;-3.264829e+00
273;2.730000;-3.503137e+00
274;2.740000;-3.902980e+00
275;2.750000;-4.252139e+00
276;2.760000;-4.883406e+00
277;2.770000;-5.733196e+00
278;2.780000;-6.668081e+00
279;2.790000;-7.905731e+00
280;2.800000;-8.293648e+00
281;2.810000;-8.248054e+00
282;2.820000;-8.205415e+00
283;2.830000;-8.183958e+00
284;2.840000;-8.733068e+00
285;2.850000;-6.889805e+00
286;2.860000;-6.062643e+00
287;2.870000;-5.691695e+00
288;2.880000;-5.456441e+00
289;2.890000;-5.320977e+00
290;2.900000;-5.352225e+00
291;2.910000;-5.468369e+00
292;2.920000;-5.488718e+00
293;2.930000;-5.477280e+00
294;2.940000;-5.329337e+00
295;2.950000;-5.258062e+00
296;2.960000;-5.196355e+00
297;2.970000;-5.289893e+00
298;2.980000;-5.489447e+00
299;2.990000;-5.897309e+00
300;3.000000;-6.397565e+00
301;3.010000;-7.549721e+00
302;3.020000;-9.966463e+00
303;3.030000;-1.147146e+01
304;3.040000;-1.172332e+01
305;3.050000;-9.013790e+00
306;3.060000;-8.680593e+00
307;3.070000;-8.524666e+00
308;3.080000;-6.348781e+00
309;3.090000;-5.423388e+00
310;3.100000;-4.846700e+00
311;3.110000;-4.517399e+00
312;3.120000;-4.306921e+00
313;3.130000;-4.240950e+00
314;3.140000;-4.280210e+00
315;3.150000;-4.464675e+00
316;3.160000;-4.732794e+00
317;3.170000;-5.075573e+00
318;3.180000;-5.562355e+00
319;3.190000;-6.316193e+00
320;3.200000;-7.358918e+00
321;3.210000;-8.137123e+00
322;3.220000;-8.034035e+00
323;3.230000;-7.042314e+00
324;3.240000;-6.312071e+00
325;3.250000;-5.855506e+00
326;3.260000;-5.545830e+00
327;3.270000;-5.361867e+00
328;3.280000;-5.316158e+00
329;3.290000;-5.346949e+00
330;3.300000;-5.444744e+00
331;3.310000;-5.585316e+00
332;3.320000;-5.674339e+00
333;3.330000;-5.828075e+00
334;3.340000;-6.035040e+00
335;3.350000;-6.263971e+00
336;3.360000;-6.547488e+00
337;3.370000;-6.956934e+00
338;3.380000;-7.019157e+00
339;3.390000;-7.074090e+00
340;3.400000;-6.864598e+00
341;3.410000;-6.419816e+00
342;3.420000;-6.097477e+00
343;3.430000;-5.890768e+00
344;3.440000;-5.455873e+00
345;3.450000;-5.009223e+00
346;3.460000;-4.944350e+00
347;3.470000;-4.682703e+00
348;3.480000;-4.023013e+00
349;3.490000;-3.894775e+00
350;3.500000;-3.744713e+00
351;3.510000;-3.643112e+00
352;3.520000;-3.622686e+00
353;3.530000;-3.998929e+00
354;3.540000;-4.232179e+00
355;3.550000;-4.753924e+00
356;3.560000;-5.285804e+00
357;3.570000;-5.860975e+00
358;3.580000;-5.504594e+00
359;3.590000;-5.192157e+00
360;3.600000;-4.899936e+00
361;3.610000;-4.645544e+00
362;3.620000;-4.559016e+00
363;3.630000;-4.603027e+00
364;3.640000;-4.650454e+00
365;3.650000;-4.768389e+00
366;3.660000;-4.899510e+00
367;3.670000;-5.032142e+00
368;3.680000;-5.211900e+00
369;3.690000;-5.372837e+00
370;3.700000;-5.450684e+00
371;3.710000;-5.581978e+00
372;3.720000;-5.820640e+00
373;3.730000;-6.038662e+00
374;3.740000;-6.276598e+00
375;3.750000;-6.516421e+00
376;3.760000;-6.779369e+00
377;3.770000;-6.521065e+00
378;3.780000;-5.689598e+00
379;3.790000;-4.580208e+00
380;3.800000;-3.945180e+00
381;3.810000;-3.573286e+00
382;3.820000;-3.336337e+00
383;3.830000;-3.216164e+00
384;3.840000;-3.276281e+00
385;3.850000;-3.473466e+00
386;3.860000;-3.785579e+00
387;3.870000;-4.219045e+00
388;3.880000;-4.799930e+00
389;3.890000;-5.596393e+00
390;3.900000;-6.650052e+00
391;3.910000;-7.197828e+00
392;3.920000;-7.074944e+00
393;3.930000;-6.524360e+00
394;3.940000;-5.922322e+00
395;3.950000;-5.434534e+00
396;3.960000;-5.120635e+00
397;3.970000;-4.922617e+00
398;3.980000;-4.943179e+00
399;3.990000;-5.088284e+00
400;4.000000;-5.425019e+00
401;4.010000;-5.916705e+00
402;4.020000;-6.685319e+00
403;4.030000;-7.264513e+00
404;4.040000;-7.949982e+00
405;4.050000;-8.188870e+00
406;4.060000;-8.461973e+00
407;4.070000;-8.987628e+00
408;4.080000;-9.929865e+00
409;4.090000;-1.117640e+01
410;4.100000;-1.169258e+01
411;4.110000;-1.039455e+01
412;4.120000;-9.425838e+00
413;4.130000;-8.331262e+00
414;4.140000;-5.870752e+00
415;4.150000;-4.914518e+00
416;4.160000;-4.438325e+00
417;4.170000;-4.180259e+00
418;4.180000;-3.995401e+00
419;4.190000;-3.966174e+00
420;4.200000;-4.157188e+00
421;4.210000;-4.428339e+00
422;4.220000;-4.736512e+00
423;4.230000;-5.163036e+00
424;4.240000;-5.901744e+00
425;4.250000;-6.385270e+00
426;4.260000;-6.879671e+00
427;4.270000;-7.072792e+00
428;4.280000;-6.843252e+00
429;4.290000;-6.481837e+00
430;4.300000;-5.744524e+00
431;4.310000;-5.153871e+00
432;4.320000;-4.681948e+00
433;4.330000;-4.347106e+00
434;4.340000;-4.204908e+00
435;4.350000;-4.175319e+00
436;4.360000;-4.286069e+00
437;4.370000;-4.508500e+00
438;4.380000;-4.847178e+00
439;4.390000;-4.841964e+00
440;4.400000;-4.983354e+00
441;4.410000;-5.073575e+00
442;4.420000;-4.936522e+00
443;4.430000;-4.816193e+00
444;4.440000;-4.842403e+00
445;4.450000;-4.411017e+00
446;4.460000;-4.081772e+00
447;4.470000;-3.972624e+00
448;4.480000;-3.902061e+00
449;4.490000;-3.973119e+00
450;4.500000;-4.312988e+00
451;4.510000;-4.804487e+00
452;4.520000;-5.416718e+00
453;4.530000;-6.620340e+00
454;4.540000;-7.096656e+00
455;4.550000;-6.025119e+00
456;4.560000;-4.965576e+00
457;4.570000;-4.572164e+00
458;4.580000;-4.206412e+00
459;4.590000;-3.975836e+00
460;4.600000;-3.915591e+00
461;4.610000;-3.979334e+00
462;4.620000;-4.051819e+00
463;4.630000;-4.320052e+00
464;4.640000;-4.690141e+00
465;4.650000;-5.045671e+00
466;4.660000;-5.713588e+00
467;4.670000;-6.310974e+00
468;4.680000;-6.033020e+00
469;4.690000;-5.283905e+00
470;4.700000;-4.847073e+00
471;4.710000;-4.346945e+00
472;4.720000;-4.180247e+00
473;4.730000;-4.021571e+00
474;4.740000;-3.997257e+00
475;4.750000;-3.976809e+00
476;4.760000;-4.072855e+00
477;4.770000;-4.013458e+00
478;4.780000;-3.980913e+00
479;4.790000;-3.906124e+00
480;4.800000;-3.777554e+00
481;4.810000;-3.660887e+00
482;4.820000;-3.595756e+00
483;4.830000;-3.641876e+00
484;4.840000;-3.766570e+00
485;4.850000;-3.968616e+00
486;4.860000;-4.298473e+00
487;4.870000;-4.725889e+00
488;4.880000;-5.032425e+00
489;4.890000;-5.196759e+00
490;4.900000;-5.431376e+00
491;4.910000;-5.549730e+00
492;4.920000;-5.681724e+00
493;4.930000;-5.517326e+00
494;4.940000;-5.323068e+00
495;4.950000;-5.341023e+00
496;4.960000;-5.463377e+00
497;4.970000;-5.593689e+00
498;4.980000;-6.090733e+00
499;4.990000;-7.372642e+00
500;5.000000;-9.291638e+00
501;5.010000;-1.126288e+01
502;5.020000;-1.114703e+01
503;5.030000;-1.095993e+01
504;5.040000;-1.071191e+01
505;5.050000;-1.043816e+01
506;5.060000;-1.017083e+01
507;5.070000;-9.929567e+00
508;5.080000;-9.659808e+00
509;5.090000;-9.540922e+00
510;5.100000;-9.276987e+00
511;5.110000;-9.179477e+00
512;5.120000;-9.188047e+00
513;5.130000;-9.194617e+00
514;5.140000;-9.183302e+00
515;5.150000;-9.373255e+00
516;5.160000;-9.482245e+00
517;5.170000;-9.544372e+00
518;5.180000;-9.765754e+00
519;5.190000;-1.000678e+01
520;5.200000;-1.025828e+01
521;5.210000;-1.063797e+01
522;5.220000;-1.113334e+01
523;5.230000;-1.156203e+01
524;5.240000;-1.201315e+01
525;5.250000;-1.250746e+01
526;5.260000;-1.109369e+01
527;5.270000;-9.344399e+00
528;5.280000;-8.269595e+00
529;5.290000;-7.816415e+00
530;5.300000;-7.264929e+00
531;5.310000;-7.052840e+00
532;5.320000;-6.388487e+00
533;5.330000;-6.184745e+00
534;5.340000;-6.160183e+00
535;5.350000;-6.294198e+00
536;5.360000;-5.840066e+00
537;5.370000;-5.241801e+00
538;5.380000;-4.932403e+00
539;5.390000;-4.693187e+00
540;5.400000;-4.604096e+00
541;5.410000;-4.729926e+00
542;5.420000;-5.190580e+00
543;5.430000;-5.764854e+00
544;5.440000;-6.916359e+00
545;5.450000;-9.113820e+00
546;5.460000;-9.805911e+00
547;5.470000;-1.005948e+01
548;5.480000;-1.155738e+01
549;5.490000;-8.530767e+00
550;5.500000;-7.960508e+00
551;5.510000;-7.384302e+00
552;5.520000;-7.276766e+00
553;5.530000;-7.232641e+00
554;5.540000;-7.461617e+00
555;5.550000;-7.103119e+00
556;5.560000;-6.103406e+00
557;5.570000;-5.328532e+00
558;5.580000;-4.943677e+00
559;5.590000;-4.713974e+00
560;5.600000;-4.532138e+00
561;5.610000;-4.551732e+00
562;5.620000;-4.656015e+00
563;5.630000;-4.648250e+00
564;5.640000;-4.566346e+00
565;5.650000;-4.505369e+00
566;5.660000;-4.394011e+00
567;5.670000;-4.305525e+00
568;5.680000;-4.320720e+00
569;5.690000;-4.456645e+00
570;5.700000;-4.656788e+00
571;5.710000;-4.931235e+00
572;5.720000;-5.395044e+00
573;5.730000;-6.045291e+00
574;5.740000;-6.582480e+00
575;5.750000;-7.341291e+00
576;5.760000;-8.802804e+00
577;5.770000;-9.810886e+00
578;5.780000;-9.996032e+00
579;5.790000;-1.085597e+01
580;5.800000;-1.114103e+01
581;5.810000;-1.126650e+01
582;5.820000;-8.430161e+00
583;5.830000;-8.200427e+00
584;5.840000;-8.016065e+00
585;5.850000;-7.611892e+00
586;5.860000;-5.550395e+00
587;5.870000;-4.838288e+00
588;5.880000;-4.506948e+00
589;5.890000;-4.326409e+00
590;5.900000;-4.196379e+00
591;5.910000;-4.372408e+00
592;5.920000;-4.730429e+00
593;5.930000;-5.173325e+00
594;5.940000;-5.675435e+00
595;5.950000;-6.549095e+00
596;5.960000;-7.662523e+00
597;5.970000;-1.092334e+01
598;5.980000;-1.190415e+01
599;5.990000;-6.980672e+00
600;6.000000;-6.254220e+00
601;6.010000;-5.815310e+00
602;6.020000;-4.651367e+00
603;6.030000;-4.050803e+00
604;6.040000;-3.958468e+00
605;6.050000;-3.862108e+00
606;6.060000;-3.904035e+00
607;6.070000;-4.297908e+00
608;6.080000;-5.160302e+00
609;6.090000;-5.765965e+00
610;6.100000;-8.481915e+00
611;6.110000;-9.346951e+00
612;6.120000;-8.007447e+00
613;6.130000;-7.958756e+00
614;6.140000;-7.891159e+00
615;6.150000;-7.829935e+00
616;6.160000;-7.973734e+00
617;6.170000;-9.112686e+00
618;6.180000;-9.132364e+00
619;6.190000;-8.237341e+00
620;6.200000;-6.624416e+00
621;6.210000;-5.855583e+00
622;6.220000;-5.523279e+00
623;6.230000;-5.261403e+00
624;6.240000;-5.192518e+00
625;6.250000;-5.247357e+00
626;6.260000;-5.323051e+00
627;6.270000;-5.288726e+00
628;6.280000;-5.045575e+00
629;6.290000;-4.729369e+00
630;6.300000;-4.589208e+00
631;6.310000;-4.419672e+00
632;6.320000;-4.342184e+00
633;6.330000;-4.395969e+00
634;6.340000;-4.450449e+00
635;6.350000;-4.601793e+00
636;6.360000;-4.959197e+00
637;6.370000;-5.351840e+00
638;6.380000;-5.870831e+00
639;6.390000;-7.544241e+00
640;6.400000;-9.899957e+00
641;6.410000;-9.048824e+00
642;6.420000;-8.616177e+00
643;6.430000;-7.173923e+00
644;6.440000;-5.408385e+00
645;6.450000;-4.834686e+00
646;6.460000;-4.597660e+00
647;6.470000;-4.464367e+00
648;6.480000;-4.464199e+00
649;6.490000;-4.839805e+00
650;6.500000;-5.417139e+00
651;6.510000;-6.114969e+00
652;6.520000;-7.258133e+00
653;6.530000;-9.061841e+00
654;6.540000;-1.173930e+01
655;6.550000;-8.986397e+00
656;6.560000;-8.746186e+00
657;6.570000;-8.735406e+00
658;6.580000;-8.707223e+00
659;6.590000;-8.680162e+00
660;6.600000;-9.724039e+00
661;6.610000;-9.048407e+00
662;6.620000;-7.490724e+00
663;6.630000;-6.506233e+00
664;6.640000;-5.918703e+00
665;6.650000;-5.525733e+00
666;6.660000;-5.216879e+00
667;6.670000;-5.147230e+00
668;6.680000;-5.029099e+00
669;6.690000;-4.990434e+00
670;6.700000;-4.935872e+00
671;6.710000;-4.904119e+00
672;6.720000;-4.794228e+00
673;6.730000;-4.551577e+00
674;6.740000;-4.475563e+00
675;6.750000;-4.416958e+00
676;6.760000;-4.374826e+00
677;6.770000;-4.483062e+00
678;6.780000;-4.911043e+00
679;6.790000;-5.282974e+00
680;6.800000;-5.911431e+00
681;6.810000;-7.760659e+00
682;6.820000;-9.881735e+00
683;6.830000;-8.826143e+00
684;6.840000;-7.396036e+00
685;6.850000;-5.972929e+00
686;6.860000;-5.341165e+00
687;6.870000;-4.873742e+00
688;6.880000;-4.565652e+00
689;6.890000;-4.385086e+00
690;6.900000;-4.395174e+00
691;6.910000;-4.508179e+00
692;6.920000;-4.730964e+00
693;6.930000;-5.056016e+00
694;6.940000;-5.420687e+00
695;6.950000;-5.709458e+00
696;6.960000;-5.946927e+00
697;6.970000;-5.906998e+00
698;6.980000;-5.424945e+00
699;6.990000;-5.023665e+00
700;7.000000;-4.575646e+00
701;7.010000;-4.349860e+00
702;7.020000;-4.149411e+00
703;7.030000;-4.105493e+00
704;7.040000;-4.162897e+00
705;7.050000;-4.340137e+00
706;7.060000;-4.489381e+00
707;7.070000;-4.769241e+00
708;7.080000;-5.041122e+00
709;7.090000;-5.226956e+00
710;7.100000;-5.377604e+00
711;7.110000;-5.448740e+00
712;7.120000;-5.441811e+00
713;7.130000;-5.452679e+00
714;7.140000;-5.534126e+00
715;7.150000;-5.828249e+00
716;7.160000;-6.079533e+00
717;7.170000;-6.189112e+00
718;7.180000;-6.067310e+00
719;7.190000;-5.992116e+00
720;7.200000;-5.774069e+00
721;7.210000;-5.640996e+00
722;7.220000;-5.788116e+00
723;7.230000;-6.129610e+00
724;7.240000;-6.422026e+00
725;7.250000;-7.028513e+00
726;7.260000;-7.855859e+00
727;7.270000;-8.431219e+00
728;7.280000;-6.445055e+00
729;7.290000;-5.226748e+00
730;7.300000;-4.495704e+00
731;7.310000;-4.182411e+00
732;7.320000;-4.019674e+00
733;7.330000;-4.041236e+00
734;7.340000;-4.271722e+00
735;7.350000;-4.806821e+00
736;7.360000;-5.504572e+00
737;7.370000;-6.629493e+00
738;7.380000;-8.458289e+00
739;7.390000;-8.646225e+00
740;7.400000;-8.311120e+00
741;7.410000;-8.119509e+00
742;7.420000;-8.002571e+00
743;7.430000;-7.839610e+00
744;7.440000;-8.266207e+00
745;7.450000;-8.506473e+00
746;7.460000;-8.445242e+00
747;7.470000;-6.035243e+00
748;7.480000;-5.342335e+00
749;7.490000;-4.819438e+00
750;7.500000;-4.549503e+00
751;7.510000;-4.410999e+00
752;7.520000;-4.593593e+00
753;7.530000;-4.870724e+00
754;7.540000;-5.435685e+00
755;7.550000;-6.298501e+00
756;7.560000;-8.491754e+00
757;7.570000;-1.015771e+01
758;7.580000;-8.880695e+00
759;7.590000;-7.226831e+00
760;7.600000;-6.004830e+00
761;7.610000;-5.171446e+00
762;7.620000;-4.464236e+00
763;7.630000;-4.237852e+00
764;7.640000;-4.187173e+00
765;7.650000;-4.264534e+00
766;7.660000;-4.520984e+00
767;7.670000;-5.289937e+00
768;7.680000;-6.188163e+00
769;7.690000;-7.027683e+00
770;7.700000;-6.075184e+00
771;7.710000;-5.533965e+00
772;7.720000;-5.056910e+00
773;7.730000;-4.717778e+00
774;7.740000;-4.620332e+00
775;7.750000;-4.728756e+00
776;7.760000;-4.916539e+00
777;7.770000;-5.318958e+00
778;7.780000;-6.079439e+00
779;7.790000;-6.721616e+00
780;7.800000;-8.564493e+00
781;7.810000;-1.079760e+01
782;7.820000;-1.111560e+01
783;7.830000;-1.119548e+01
784;7.840000;-1.166294e+01
785;7.850000;-1.167785e+01
786;7.860000;-6.170509e+00
787;7.870000;-5.972873e+00
788;7.880000;-5.587965e+00
789;7.890000;-4.586154e+00
790;7.900000;-4.150815e+00
791;7.910000;-3.753824e+00
792;7.920000;-3.550068e+00
793;7.930000;-3.423766e+00
794;7.940000;-3.437859e+00
795;7.950000;-3.434664e+00
796;7.960000;-3.593030e+00
797;7.970000;-3.622145e+00
798;7.980000;-3.598428e+00
799;7.990000;-3.596804e+00
800;8.000000;-3.581083e+00
801;8.010000;-3.566655e+00
802;8.020000;-3.534423e+00
803;8.030000;-3.534832e+00
804;8.040000;-3.549880e+00
805;8.050000;-3.559261e+00
806;8.060000;-3.562896e+00
807;8.070000;-3.573409e+00
808;8.080000;-3.588950e+00
809;8.090000;-3.636833e+00
810;8.100000;-3.732220e+00
811;8.110000;-3.862436e+00
812;8.120000;-4.049383e+00
813;8.130000;-4.383569e+00
814;8.140000;-4.805338e+00
815;8.150000;-5.347909e+00
816;8.160000;-6.054059e+00
817;8.170000;-7.994721e+00
818;8.180000;-1.028777e+01
819;8.190000;-1.071456e+01
820;8.200000;-1.070841e+01
821;8.210000;-1.077933e+01
822;8.220000;-1.060921e+01
823;8.230000;-1.060644e+01
824;8.240000;-1.057739e+01
825;8.250000;-1.057947e+01
826;8.260000;-1.050162e+01
827;8.270000;-1.049909e+01
828;8.280000;-1.036758e+01
829;8.290000;-1.027385e+01
830;8.300000;-1.018924e+01
831;8.310000;-1.018502e+01
832;8.320000;-1.016378e+01
833;8.330000;-1.013132e+01
834;8.340000;-1.011558e+01
835;8.350000;-1.017981e+01
836;8.360000;-1.029851e+01
837;8.370000;-1.044747e+01
838;8.380000;-1.079243e+01
839;8.390000;-1.130175e+01
840;8.400000;-1.190361e+01
841;8.410000;-1.232226e+01
842;8.420000;-1.313909e+01
843;8.430000;-1.298540e+01
844;8.440000;-1.085202e+01
845;8.450000;-8.812262e+00
846;8.460000;-7.458049e+00
847;8.470000;-6.557189e+00
848;8.480000;-6.012753e+00
849;8.490000;-5.898035e+00
850;8.500000;-5.628666e+00
851;8.510000;-5.216823e+00
852;8.520000;-4.921325e+00
853;8.530000;-4.818971e+00
854;8.540000;-4.537062e+00
855;8.550000;-4.486025e+00
856;8.560000;-4.552495e+00
857;8.570000;-4.837814e+00
858;8.580000;-5.096774e+00
859;8.590000;-5.752364e+00
860;8.600000;-6.414027e+00
861;8.610000;-9.169189e+00
862;8.620000;-1.127863e+01
863;8.630000;-1.058848e+01
864;8.640000;-1.013352e+01
865;8.650000;-8.857748e+00
866;8.660000;-6.184112e+00
867;8.670000;-5.036733e+00
868;8.680000;-4.463645e+00
869;8.690000;-4.014274e+00
870;8.700000;-3.814173e+00
871;8.710000;-3.698385e+00
