frameIndex;frameTime;pcm_LOGenergy
346;3.460000;-3.725152e+00
347;3.470000;-3.796298e+00
348;3.480000;-3.841352e+00
349;3.490000;-4.036383e+00
350;3.500000;-4.309645e+00
351;3.510000;-4.640348e+00
352;3.520000;-4.942367e+00
353;3.530000;-5.580649e+00
354;3.540000;-5.717121e+00
355;3.550000;-5.456585e+00
356;3.560000;-5.385114e+00
357;3.570000;-5.426666e+00
358;3.580000;-5.536971e+00
359;3.590000;-5.881924e+00
360;3.600000;-6.713166e+00
361;3.610000;-7.201174e+00
362;3.620000;-6.843021e+00
363;3.630000;-6.179809e+00
364;3.640000;-5.648676e+00
365;3.650000;-4.996172e+00
366;3.660000;-4.384769e+00
367;3.670000;-4.082471e+00
368;3.680000;-3.826148e+00
369;3.690000;-3.665329e+00
370;3.700000;-3.585856e+00
371;3.710000;-3.629369e+00
372;3.720000;-3.732968e+00
373;3.730000;-3.871893e+00
374;3.740000;-4.047358e+00
375;3.750000;-4.229302e+00
376;3.760000;-4.400850e+00
377;3.770000;-4.416239e+00
378;3.780000;-4.446782e+00
379;3.790000;-4.303244e+00
380;3.800000;-3.999655e+00
381;3.810000;-3.762451e+00
382;3.820000;-3.549984e+00
383;3.830000;-3.444374e+00
384;3.840000;-3.444864e+00
385;3.850000;-3.602415e+00
386;3.860000;-3.755936e+00
387;3.870000;-4.017933e+00
388;3.880000;-4.318598e+00
389;3.890000;-4.570929e+00
390;3.900000;-4.812796e+00
391;3.910000;-5.307836e+00
392;3.920000;-5.809353e+00
393;3.930000;-6.207431e+00
394;3.940000;-6.773217e+00
395;3.950000;-7.230682e+00
396;3.960000;-7.546253e+00
397;3.970000;-8.004337e+00
398;3.980000;-8.523400e+00
399;3.990000;-9.040492e+00
400;4.000000;-9.395700e+00
401;4.010000;-9.138398e+00
402;4.020000;-9.125336e+00
403;4.030000;-9.027285e+00
404;4.040000;-8.807792e+00
405;4.050000;-8.402953e+00
406;4.060000;-8.399843e+00
407;4.070000;-8.316271e+00
408;4.080000;-8.347508e+00
409;4.090000;-8.332432e+00
410;4.100000;-8.524753e+00
411;4.110000;-8.008657e+00
412;4.120000;-7.739522e+00
413;4.130000;-7.452813e+00
414;4.140000;-7.359456e+00
415;4.150000;-7.213406e+00
416;4.160000;-7.434922e+00
417;4.170000;-7.661813e+00
418;4.180000;-8.026783e+00
419;4.190000;-8.262004e+00
420;4.200000;-8.640252e+00
421;4.210000;-8.444593e+00
422;4.220000;-7.881102e+00
423;4.230000;-7.468512e+00
424;4.240000;-7.194088e+00
425;4.250000;-6.840131e+00
426;4.260000;-6.739096e+00
427;4.270000;-6.816875e+00
428;4.280000;-6.990524e+00
429;4.290000;-7.126864e+00
430;4.300000;-7.662796e+00
431;4.310000;-8.008695e+00
432;4.320000;-8.122076e+00
433;4.330000;-7.722643e+00
434;4.340000;-7.466838e+00
435;4.350000;-7.321641e+00
436;4.360000;-7.034832e+00
437;4.370000;-7.045460e+00
438;4.380000;-7.270288e+00
439;4.390000;-7.484078e+00
440;4.400000;-7.353109e+00
441;4.410000;-7.772668e+00
442;4.420000;-7.601805e+00
443;4.430000;-7.208748e+00
444;4.440000;-7.183723e+00
445;4.450000;-7.293139e+00
446;4.460000;-7.086414e+00
447;4.470000;-7.034567e+00
448;4.480000;-7.195279e+00
449;4.490000;-7.253726e+00
450;4.500000;-7.269049e+00
451;4.510000;-7.287504e+00
452;4.520000;-7.405144e+00
453;4.530000;-7.499107e+00
454;4.540000;-7.553041e+00
455;4.550000;-7.606101e+00
456;4.560000;-7.857096e+00
457;4.570000;-7.708485e+00
458;4.580000;-7.768484e+00
459;4.590000;-7.729679e+00
460;4.600000;-7.485616e+00
461;4.610000;-6.919016e+00
462;4.620000;-6.937823e+00
463;4.630000;-6.939327e+00
464;4.640000;-6.904737e+00
465;4.650000;-6.992949e+00
466;4.660000;-7.367740e+00
467;4.670000;-7.269865e+00
468;4.680000;-7.192484e+00
469;4.690000;-7.141869e+00
470;4.700000;-7.254171e+00
471;4.710000;-7.026026e+00
472;4.720000;-6.938813e+00
473;4.730000;-6.952788e+00
474;4.740000;-7.018856e+00
475;4.750000;-7.032807e+00
476;4.760000;-7.637316e+00
477;4.770000;-8.340166e+00
478;4.780000;-8.492995e+00
479;4.790000;-8.526367e+00
480;4.800000;-8.504199e+00
481;4.810000;-7.575350e+00
482;4.820000;-6.505185e+00
483;4.830000;-5.802865e+00
484;4.840000;-5.345801e+00
485;4.850000;-5.007615e+00
486;4.860000;-4.764540e+00
487;4.870000;-4.621865e+00
488;4.880000;-4.605247e+00
489;4.890000;-4.618880e+00
490;4.900000;-4.694942e+00
491;4.910000;-4.940231e+00
492;4.920000;-5.307789e+00
493;4.930000;-5.702356e+00
494;4.940000;-6.192568e+00
495;4.950000;-6.878225e+00
496;4.960000;-6.873865e+00
497;4.970000;-6.713063e+00
498;4.980000;-6.531365e+00
499;4.990000;-6.735231e+00
500;5.000000;-6.892017e+00
501;5.010000;-6.967103e+00
502;5.020000;-7.044958e+00
503;5.030000;-7.507458e+00
504;5.040000;-6.834008e+00
505;5.050000;-6.557752e+00
506;5.060000;-5.161642e+00
507;5.070000;-4.334867e+00
508;5.080000;-3.826314e+00
509;5.090000;-3.404188e+00
510;5.100000;-3.206434e+00
511;5.110000;-3.154235e+00
512;5.120000;-3.252712e+00
513;5.130000;-3.482744e+00
514;5.140000;-3.967345e+00
515;5.150000;-4.482585e+00
516;5.160000;-5.344583e+00
517;5.170000;-6.736794e+00
518;5.180000;-7.577157e+00
519;5.190000;-8.268385e+00
520;5.200000;-8.345973e+00
521;5.210000;-8.584368e+00
522;5.220000;-8.348288e+00
523;5.230000;-7.673615e+00
524;5.240000;-6.840438e+00
525;5.250000;-5.858015e+00
526;5.260000;-4.455557e+00
527;5.270000;-3.607281e+00
528;5.280000;-3.311020e+00
529;5.290000;-3.118038e+00
530;5.300000;-2.939388e+00
531;5.310000;-2.939976e+00
532;5.320000;-3.123474e+00
533;5.330000;-3.219014e+00
534;5.340000;-3.369299e+00
535;5.350000;-3.587492e+00
536;5.360000;-3.774917e+00
537;5.370000;-3.889860e+00
538;5.380000;-3.921871e+00
539;5.390000;-3.918900e+00
540;5.400000;-3.974361e+00
541;5.410000;-4.133499e+00
542;5.420000;-4.285467e+00
543;5.430000;-4.541712e+00
544;5.440000;-4.676190e+00
545;5.450000;-4.659159e+00
546;5.460000;-4.597085e+00
547;5.470000;-4.502151e+00
548;5.480000;-4.250614e+00
549;5.490000;-3.985984e+00
550;5.500000;-3.758635e+00
551;5.510000;-3.656712e+00
552;5.520000;-3.616704e+00
553;5.530000;-3.563197e+00
554;5.540000;-3.610213e+00
555;5.550000;-3.682979e+00
556;5.560000;-3.671778e+00
557;5.570000;-3.607167e+00
558;5.580000;-3.656930e+00
559;5.590000;-3.561239e+00
560;5.600000;-3.567278e+00
561;5.610000;-3.453319e+00
562;5.620000;-3.512909e+00
563;5.630000;-3.489929e+00
564;5.640000;-3.597700e+00
565;5.650000;-3.593968e+00
566;5.660000;-3.783229e+00
567;5.670000;-3.750355e+00
568;5.680000;-3.857963e+00
569;5.690000;-3.917015e+00
570;5.700000;-3.972452e+00
571;5.710000;-4.018886e+00
572;5.720000;-4.188317e+00
573;5.730000;-4.345679e+00
574;5.740000;-4.454866e+00
575;5.750000;-4.771489e+00
576;5.760000;-4.961475e+00
577;5.770000;-5.161530e+00
578;5.780000;-5.285443e+00
579;5.790000;-5.464497e+00
580;5.800000;-5.753963e+00
581;5.810000;-6.057627e+00
582;5.820000;-6.296411e+00
583;5.830000;-6.694696e+00
584;5.840000;-7.378414e+00
585;5.850000;-7.411199e+00
586;5.860000;-7.434698e+00
587;5.870000;-6.913099e+00
588;5.880000;-6.817239e+00
589;5.890000;-6.805749e+00
590;5.900000;-7.046690e+00
591;5.910000;-7.146980e+00
592;5.920000;-7.928026e+00
593;5.930000;-8.376416e+00
594;5.940000;-8.078202e+00
595;5.950000;-7.722961e+00
596;5.960000;-7.448833e+00
597;5.970000;-7.275945e+00
598;5.980000;-7.155099e+00
599;5.990000;-6.983366e+00
600;6.000000;-6.967314e+00
601;6.010000;-5.550948e+00
602;6.020000;-4.897324e+00
603;6.030000;-4.426611e+00
604;6.040000;-4.141646e+00
605;6.050000;-3.918775e+00
606;6.060000;-3.790318e+00
607;6.070000;-3.739095e+00
608;6.080000;-3.754501e+00
609;6.090000;-3.735013e+00
610;6.100000;-3.714947e+00
611;6.110000;-3.672842e+00
612;6.120000;-3.664381e+00
613;6.130000;-3.643281e+00
614;6.140000;-3.661125e+00
615;6.150000;-3.659043e+00
616;6.160000;-3.757885e+00
617;6.170000;-3.668414e+00
618;6.180000;-3.603589e+00
619;6.190000;-3.543503e+00
620;6.200000;-3.418657e+00
621;6.210000;-3.411387e+00
622;6.220000;-3.574449e+00
623;6.230000;-3.771132e+00
624;6.240000;-4.000186e+00
625;6.250000;-4.532037e+00
626;6.260000;-4.899685e+00
627;6.270000;-5.111943e+00
628;6.280000;-5.230621e+00
629;6.290000;-5.422229e+00
630;6.300000;-5.631988e+00
631;6.310000;-6.100577e+00
632;6.320000;-6.592422e+00
633;6.330000;-7.407229e+00
634;6.340000;-7.686310e+00
635;6.350000;-7.776639e+00
636;6.360000;-7.668321e+00
637;6.370000;-7.293694e+00
638;6.380000;-6.813937e+00
639;6.390000;-6.266119e+00
640;6.400000;-5.673956e+00
641;6.410000;-5.276749e+00
642;6.420000;-4.953014e+00
643;6.430000;-4.727859e+00
644;6.440000;-4.633756e+00
645;6.450000;-4.560507e+00
646;6.460000;-4.404627e+00
647;6.470000;-4.308874e+00
648;6.480000;-4.248471e+00
649;6.490000;-4.104293e+00
650;6.500000;-4.061462e+00
651;6.510000;-4.143854e+00
652;6.520000;-4.245534e+00
653;6.530000;-4.289424e+00
654;6.540000;-4.434590e+00
655;6.550000;-4.569982e+00
656;6.560000;-4.668244e+00
657;6.570000;-4.765946e+00
658;6.580000;-5.069086e+00
659;6.590000;-5.459130e+00
660;6.600000;-5.862775e+00
661;6.610000;-6.196123e+00
662;6.620000;-6.615426e+00
663;6.630000;-6.475158e+00
664;6.640000;-6.478851e+00
665;6.650000;-6.540082e+00
666;6.660000;-6.789982e+00
667;6.670000;-6.964864e+00
668;6.680000;-7.501879e+00
669;6.690000;-7.302911e+00
670;6.700000;-7.173970e+00
671;6.710000;-6.522342e+00
672;6.720000;-6.188250e+00
673;6.730000;-5.816563e+00
674;6.740000;-5.540742e+00
675;6.750000;-5.346802e+00
676;6.760000;-5.329153e+00
677;6.770000;-5.279746e+00
678;6.780000;-5.282536e+00
679;6.790000;-5.378812e+00
680;6.800000;-5.493354e+00
681;6.810000;-5.719139e+00
682;6.820000;-6.063832e+00
683;6.830000;-6.566343e+00
684;6.840000;-7.082574e+00
685;6.850000;-7.821755e+00
686;6.860000;-7.291407e+00
687;6.870000;-6.512411e+00
688;6.880000;-5.787613e+00
689;6.890000;-5.385200e+00
690;6.900000;-5.153967e+00
691;6.910000;-4.932889e+00
692;6.920000;-4.886829e+00
693;6.930000;-4.946202e+00
694;6.940000;-5.014434e+00
695;6.950000;-5.047446e+00
696;6.960000;-5.151780e+00
697;6.970000;-5.340035e+00
698;6.980000;-5.613503e+00
699;6.990000;-5.967273e+00
700;7.000000;-6.413955e+00
701;7.010000;-7.329081e+00
702;7.020000;-7.291821e+00
703;7.030000;-7.218017e+00
704;7.040000;-7.301852e+00
705;7.050000;-7.382718e+00
706;7.060000;-7.132169e+00
707;7.070000;-7.139328e+00
708;7.080000;-7.193109e+00
709;7.090000;-7.157662e+00
710;7.100000;-7.112564e+00
711;7.110000;-7.320283e+00
712;7.120000;-7.547347e+00
713;7.130000;-7.458622e+00
714;7.140000;-7.250370e+00
715;7.150000;-6.918063e+00
716;7.160000;-6.510942e+00
717;7.170000;-5.925391e+00
718;7.180000;-5.510290e+00
719;7.190000;-5.157912e+00
720;7.200000;-5.015942e+00
721;7.210000;-4.896284e+00
722;7.220000;-4.954442e+00
723;7.230000;-5.006910e+00
724;7.240000;-5.049366e+00
725;7.250000;-5.071584e+00
726;7.260000;-5.121225e+00
727;7.270000;-5.068963e+00
728;7.280000;-5.041937e+00
729;7.290000;-5.091125e+00
730;7.300000;-4.984326e+00
731;7.310000;-4.932687e+00
732;7.320000;-4.831016e+00
733;7.330000;-4.568146e+00
734;7.340000;-4.342018e+00
735;7.350000;-4.238823e+00
736;7.360000;-4.194142e+00
737;7.370000;-4.207050e+00
738;7.380000;-4.278636e+00
739;7.390000;-4.441028e+00
740;7.400000;-4.541099e+00
741;7.410000;-4.592329e+00
742;7.420000;-4.526142e+00
743;7.430000;-4.613276e+00
744;7.440000;-4.634324e+00
745;7.450000;-4.723314e+00
746;7.460000;-4.717957e+00
747;7.470000;-4.910598e+00
748;7.480000;-5.051766e+00
749;7.490000;-5.231247e+00
750;7.500000;-5.390941e+00
751;7.510000;-5.789697e+00
752;7.520000;-6.077768e+00
753;7.530000;-6.424987e+00
754;7.540000;-6.877606e+00
755;7.550000;-7.477331e+00
756;7.560000;-7.889716e+00
757;7.570000;-7.866408e+00
758;7.580000;-7.961500e+00
759;7.590000;-8.025238e+00
760;7.600000;-8.035269e+00
761;7.610000;-7.853923e+00
762;7.620000;-7.972647e+00
763;7.630000;-8.231637e+00
764;7.640000;-8.059618e+00
765;7.650000;-7.904867e+00
766;7.660000;-8.015120e+00
767;7.670000;-7.920448e+00
768;7.680000;-7.716828e+00
769;7.690000;-7.704406e+00
770;7.700000;-7.867887e+00
771;7.710000;-8.073655e+00
772;7.720000;-8.336085e+00
773;7.730000;-8.613813e+00
774;7.740000;-8.099928e+00
775;7.750000;-7.878355e+00
776;7.760000;-7.804574e+00
777;7.770000;-7.650946e+00
778;7.780000;-7.376163e+00
779;7.790000;-7.425056e+00
780;7.800000;-7.345521e+00
781;7.810000;-7.103619e+00
782;7.820000;-7.216083e+00
783;7.830000;-7.376194e+00
784;7.840000;-7.607647e+00
785;7.850000;-7.850014e+00
786;7.860000;-8.213512e+00
787;7.870000;-7.993886e+00
788;7.880000;-8.188784e+00
789;7.890000;-7.780130e+00
790;7.900000;-7.697449e+00
791;7.910000;-7.884461e+00
792;7.920000;-7.679752e+00
793;7.930000;-7.413337e+00
794;7.940000;-7.127610e+00
795;7.950000;-7.027290e+00
796;7.960000;-7.032543e+00
797;7.970000;-7.228215e+00
798;7.980000;-7.355583e+00
799;7.990000;-8.003577e+00
800;8.000000;-8.004333e+00
801;8.010000;-7.009615e+00
802;8.020000;-6.805424e+00
803;8.030000;-6.835137e+00
804;8.040000;-6.870154e+00
805;8.050000;-6.712251e+00
806;8.060000;-6.860116e+00
807;8.070000;-6.971773e+00
808;8.080000;-6.930820e+00
809;8.090000;-6.818022e+00
810;8.100000;-7.046355e+00
811;8.110000;-7.192010e+00
812;8.120000;-6.652457e+00
813;8.130000;-6.361731e+00
814;8.140000;-6.030446e+00
815;8.150000;-5.717630e+00
816;8.160000;-5.258882e+00
817;8.170000;-4.911564e+00
818;8.180000;-4.648943e+00
819;8.190000;-4.405726e+00
820;8.200000;-4.158801e+00
821;8.210000;-4.088564e+00
822;8.220000;-4.095412e+00
823;8.230000;-4.116642e+00
824;8.240000;-4.092315e+00
825;8.250000;-4.180714e+00
826;8.260000;-4.270945e+00
827;8.270000;-4.354140e+00
828;8.280000;-4.486431e+00
829;8.290000;-4.841844e+00
830;8.300000;-5.258782e+00
831;8.310000;-5.711239e+00
832;8.320000;-6.223003e+00
833;8.330000;-6.583254e+00
834;8.340000;-6.873284e+00
835;8.350000;-6.682899e+00
836;8.360000;-6.282042e+00
837;8.370000;-5.679396e+00
838;8.380000;-5.478420e+00
839;8.390000;-5.302683e+00
840;8.400000;-5.218705e+00
841;8.410000;-5.205602e+00
842;8.420000;-5.531217e+00
843;8.430000;-5.701878e+00
844;8.440000;-5.924127e+00
845;8.450000;-6.199399e+00
846;8.460000;-6.442618e+00
847;8.470000;-6.479561e+00
848;8.480000;-6.424074e+00
849;8.490000;-5.987302e+00
850;8.500000;-4.795702e+00
851;8.510000;-4.043440e+00
852;8.520000;-3.646151e+00
853;8.530000;-3.469198e+00
854;8.540000;-3.386554e+00
855;8.550000;-3.546722e+00
856;8.560000;-3.912867e+00
857;8.570000;-4.396152e+00
858;8.580000;-4.823868e+00
859;8.590000;-5.246308e+00
860;8.600000;-5.236879e+00
861;8.610000;-4.937132e+00
862;8.620000;-4.440203e+00
863;8.630000;-4.115187e+00
864;8.640000;-3.883401e+00
865;8.650000;-3.728019e+00
866;8.660000;-3.625700e+00
867;8.670000;-3.640482e+00
868;8.680000;-3.718158e+00
869;8.690000;-3.882142e+00
870;8.700000;-4.119181e+00
871;8.710000;-4.482993e+00
