frameIndex;frameTime;pcm_LOGenergy
233;2.330000;-4.922828e+00
234;2.340000;-5.098069e+00
235;2.350000;-5.344691e+00
236;2.360000;-5.655436e+00
237;2.370000;-6.049040e+00
238;2.380000;-6.574252e+00
239;2.390000;-7.068168e+00
240;2.400000;-7.079935e+00
241;2.410000;-6.711142e+00
242;2.420000;-6.449790e+00
243;2.430000;-6.419083e+00
244;2.440000;-6.354430e+00
245;2.450000;-6.448777e+00
246;2.460000;-6.647189e+00
247;2.470000;-5.820401e+00
248;2.480000;-5.256183e+00
249;2.490000;-5.105736e+00
250;2.500000;-5.016372e+00
251;2.510000;-4.994142e+00
252;2.520000;-5.329170e+00
253;2.530000;-5.907832e+00
254;2.540000;-6.156324e+00
255;2.550000;-6.124185e+00
256;2.560000;-6.158955e+00
257;2.570000;-6.102151e+00
258;2.580000;-6.141925e+00
259;2.590000;-6.336694e+00
260;2.600000;-6.240481e+00
261;2.610000;-5.637233e+00
262;2.620000;-5.305550e+00
263;2.630000;-5.079495e+00
264;2.640000;-4.619388e+00
265;2.650000;-4.384576e+00
266;2.660000;-4.316176e+00
267;2.670000;-4.202361e+00
268;2.680000;-4.180564e+00
269;2.690000;-4.399763e+00
270;2.700000;-4.632421e+00
271;2.710000;-4.666675e+00
272;2.720000;-4.390381e+00
273;2.730000;-4.013714e+00
274;2.740000;-3.762415e+00
275;2.750000;-3.535356e+00
276;2.760000;-3.429338e+00
277;2.770000;-3.530617e+00
278;2.780000;-3.731089e+00
279;2.790000;-3.885440e+00
280;2.800000;-4.193931e+00
281;2.810000;-4.461181e+00
282;2.820000;-4.573725e+00
283;2.830000;-4.643301e+00
284;2.840000;-4.605213e+00
285;2.850000;-4.239843e+00
286;2.860000;-3.999234e+00
287;2.870000;-3.925656e+00
288;2.880000;-3.761938e+00
289;2.890000;-3.686239e+00
290;2.900000;-3.785073e+00
291;2.910000;-3.822992e+00
292;2.920000;-3.750428e+00
293;2.930000;-3.862713e+00
294;2.940000;-4.036283e+00
295;2.950000;-4.251372e+00
296;2.960000;-4.713733e+00
297;2.970000;-5.511737e+00
298;2.980000;-6.417645e+00
299;2.990000;-7.932142e+00
300;3.000000;-8.140696e+00
301;3.010000;-7.951869e+00
302;3.020000;-7.829841e+00
303;3.030000;-7.719013e+00
304;3.040000;-7.801596e+00
305;3.050000;-7.570055e+00
306;3.060000;-5.927082e+00
307;3.070000;-5.311631e+00
308;3.080000;-4.772504e+00
309;3.090000;-4.614231e+00
310;3.100000;-4.481761e+00
311;3.110000;-4.579885e+00
312;3.120000;-4.722066e+00
313;3.130000;-4.798376e+00
314;3.140000;-4.560956e+00
315;3.150000;-4.186650e+00
316;3.160000;-3.969997e+00
317;3.170000;-3.836531e+00
318;3.180000;-3.838795e+00
319;3.190000;-3.968414e+00
320;3.200000;-4.360772e+00
321;3.210000;-4.817458e+00
322;3.220000;-5.250054e+00
323;3.230000;-5.706409e+00
324;3.240000;-5.922520e+00
325;3.250000;-5.814826e+00
326;3.260000;-5.724753e+00
327;3.270000;-5.753055e+00
328;3.280000;-5.582856e+00
329;3.290000;-4.795571e+00
330;3.300000;-4.212328e+00
331;3.310000;-3.854100e+00
332;3.320000;-3.521559e+00
333;3.330000;-3.333067e+00
334;3.340000;-3.256267e+00
335;3.350000;-3.268921e+00
336;3.360000;-3.278321e+00
337;3.370000;-3.409440e+00
338;3.380000;-3.545467e+00
339;3.390000;-3.787147e+00
340;3.400000;-4.113421e+00
341;3.410000;-4.616064e+00
342;3.420000;-5.224096e+00
343;3.430000;-6.290257e+00
344;3.440000;-8.263638e+00
345;3.450000;-1.039365e+01
346;3.460000;-1.095282e+01
347;3.470000;-1.025456e+01
348;3.480000;-9.524777e+00
349;3.490000;-9.072948e+00
350;3.500000;-8.727594e+00
351;3.510000;-8.450081e+00
352;3.520000;-8.294678e+00
353;3.530000;-8.083591e+00
354;3.540000;-8.028242e+00
355;3.550000;-7.946735e+00
356;3.560000;-7.973772e+00
357;3.570000;-7.931124e+00
358;3.580000;-7.981891e+00
359;3.590000;-7.957906e+00
360;3.600000;-7.963419e+00
361;3.610000;-7.850909e+00
362;3.620000;-7.874795e+00
363;3.630000;-7.922183e+00
364;3.640000;-7.971964e+00
365;3.650000;-7.991844e+00
366;3.660000;-8.066109e+00
367;3.670000;-8.139343e+00
368;3.680000;-8.213284e+00
369;3.690000;-8.177137e+00
370;3.700000;-8.332485e+00
371;3.710000;-8.400240e+00
372;3.720000;-8.363530e+00
373;3.730000;-8.448782e+00
374;3.740000;-8.619519e+00
375;3.750000;-8.598686e+00
376;3.760000;-8.715749e+00
377;3.770000;-8.805928e+00
378;3.780000;-8.751921e+00
379;3.790000;-8.849505e+00
380;3.800000;-8.974738e+00
381;3.810000;-9.200221e+00
382;3.820000;-9.526428e+00
383;3.830000;-1.000745e+01
384;3.840000;-1.031843e+01
385;3.850000;-1.090645e+01
386;3.860000;-1.147337e+01
387;3.870000;-1.215510e+01
388;3.880000;-1.275258e+01
389;3.890000;-1.322735e+01
390;3.900000;-1.368820e+01
391;3.910000;-1.417237e+01
392;3.920000;-1.416803e+01
393;3.930000;-9.253014e+00
394;3.940000;-9.013144e+00
395;3.950000;-6.736244e+00
396;3.960000;-5.319774e+00
397;3.970000;-4.518876e+00
398;3.980000;-4.175274e+00
399;3.990000;-3.930079e+00
400;4.000000;-3.895437e+00
401;4.010000;-4.070711e+00
402;4.020000;-4.489846e+00
403;4.030000;-5.005605e+00
404;4.040000;-6.000740e+00
405;4.050000;-7.196309e+00
406;4.060000;-7.978079e+00
407;4.070000;-8.336758e+00
408;4.080000;-8.224910e+00
409;4.090000;-7.374812e+00
410;4.100000;-6.321617e+00
411;4.110000;-4.922546e+00
412;4.120000;-4.436019e+00
413;4.130000;-4.018780e+00
414;4.140000;-3.865786e+00
415;4.150000;-3.697621e+00
416;4.160000;-3.823350e+00
417;4.170000;-4.047782e+00
418;4.180000;-4.477064e+00
419;4.190000;-4.829158e+00
420;4.200000;-5.822647e+00
421;4.210000;-7.888802e+00
422;4.220000;-8.836806e+00
423;4.230000;-1.020843e+01
424;4.240000;-1.195540e+01
425;4.250000;-9.352151e+00
426;4.260000;-9.254630e+00
427;4.270000;-7.312797e+00
428;4.280000;-5.397925e+00
429;4.290000;-4.498509e+00
430;4.300000;-4.009065e+00
431;4.310000;-3.714416e+00
432;4.320000;-3.503993e+00
433;4.330000;-3.426191e+00
434;4.340000;-3.429654e+00
435;4.350000;-3.429898e+00
436;4.360000;-3.486181e+00
437;4.370000;-3.664695e+00
438;4.380000;-3.873151e+00
439;4.390000;-4.168373e+00
440;4.400000;-4.649364e+00
441;4.410000;-5.118526e+00
442;4.420000;-5.221360e+00
443;4.430000;-5.350774e+00
444;4.440000;-5.259390e+00
445;4.450000;-5.115435e+00
446;4.460000;-4.940847e+00
447;4.470000;-4.651060e+00
448;4.480000;-4.541213e+00
449;4.490000;-4.408791e+00
450;4.500000;-4.415686e+00
451;4.510000;-4.467658e+00
452;4.520000;-4.698487e+00
453;4.530000;-4.894992e+00
454;4.540000;-5.407784e+00
455;4.550000;-5.907634e+00
456;4.560000;-6.524530e+00
457;4.570000;-7.041265e+00
458;4.580000;-7.220905e+00
459;4.590000;-7.241646e+00
460;4.600000;-7.257423e+00
461;4.610000;-7.167267e+00
462;4.620000;-7.000051e+00
463;4.630000;-6.865542e+00
464;4.640000;-6.567487e+00
465;4.650000;-6.373171e+00
466;4.660000;-6.073393e+00
467;4.670000;-5.728311e+00
468;4.680000;-4.870936e+00
469;4.690000;-4.219875e+00
470;4.700000;-3.841243e+00
471;4.710000;-3.592425e+00
472;4.720000;-3.530385e+00
473;4.730000;-3.672306e+00
474;4.740000;-3.991158e+00
475;4.750000;-4.444446e+00
476;4.760000;-5.270806e+00
477;4.770000;-6.067686e+00
478;4.780000;-6.419895e+00
479;4.790000;-6.756460e+00
480;4.800000;-7.167224e+00
481;4.810000;-7.489393e+00
482;4.820000;-7.696398e+00
483;4.830000;-7.927656e+00
484;4.840000;-8.165392e+00
485;4.850000;-8.370236e+00
486;4.860000;-8.612394e+00
487;4.870000;-7.922638e+00
488;4.880000;-6.713424e+00
489;4.890000;-5.321587e+00
490;4.900000;-4.437057e+00
491;4.910000;-3.847205e+00
492;4.920000;-3.519449e+00
493;4.930000;-3.379148e+00
494;4.940000;-3.393684e+00
495;4.950000;-3.507030e+00
496;4.960000;-3.771512e+00
497;4.970000;-4.126993e+00
498;4.980000;-4.297459e+00
499;4.990000;-4.393442e+00
500;5.000000;-4.278908e+00
501;5.010000;-4.087741e+00
502;5.020000;-3.846766e+00
503;5.030000;-3.802207e+00
504;5.040000;-3.787342e+00
505;5.050000;-3.875191e+00
506;5.060000;-4.070906e+00
507;5.070000;-4.433476e+00
508;5.080000;-4.815184e+00
509;5.090000;-5.148793e+00
510;5.100000;-5.863917e+00
511;5.110000;-6.855387e+00
512;5.120000;-1.007690e+01
513;5.130000;-1.073923e+01
514;5.140000;-9.636232e+00
515;5.150000;-8.827690e+00
516;5.160000;-7.689033e+00
517;5.170000;-5.625040e+00
518;5.180000;-5.066854e+00
519;5.190000;-4.683499e+00
520;5.200000;-4.612603e+00
521;5.210000;-4.620027e+00
522;5.220000;-5.002911e+00
523;5.230000;-5.518927e+00
524;5.240000;-6.887621e+00
525;5.250000;-8.258441e+00
526;5.260000;-1.022887e+01
527;5.270000;-1.004362e+01
528;5.280000;-9.970060e+00
529;5.290000;-9.181478e+00
530;5.300000;-6.838197e+00
531;5.310000;-6.425681e+00
532;5.320000;-5.914987e+00
533;5.330000;-5.589299e+00
534;5.340000;-5.355469e+00
535;5.350000;-5.493850e+00
536;5.360000;-5.577366e+00
537;5.370000;-5.844331e+00
538;5.380000;-6.086833e+00
539;5.390000;-6.248116e+00
540;5.400000;-6.047723e+00
541;5.410000;-5.993530e+00
542;5.420000;-6.073350e+00
543;5.430000;-6.274851e+00
544;5.440000;-6.740534e+00
545;5.450000;-7.775300e+00
546;5.460000;-8.794528e+00
547;5.470000;-7.747701e+00
548;5.480000;-5.201062e+00
549;5.490000;-4.440496e+00
550;5.500000;-4.143816e+00
551;5.510000;-3.897525e+00
552;5.520000;-3.819142e+00
553;5.530000;-4.058008e+00
554;5.540000;-4.508507e+00
555;5.550000;-4.973622e+00
556;5.560000;-6.035526e+00
557;5.570000;-7.696249e+00
558;5.580000;-8.227474e+00
559;5.590000;-7.345111e+00
560;5.600000;-7.092864e+00
561;5.610000;-6.549128e+00
562;5.620000;-5.274265e+00
563;5.630000;-4.738056e+00
564;5.640000;-4.299176e+00
565;5.650000;-4.019351e+00
566;5.660000;-3.964731e+00
567;5.670000;-4.143243e+00
568;5.680000;-4.383788e+00
569;5.690000;-4.894882e+00
570;5.700000;-5.797627e+00
571;5.710000;-6.501374e+00
572;5.720000;-6.399226e+00
573;5.730000;-5.799422e+00
574;5.740000;-4.675929e+00
575;5.750000;-4.041666e+00
576;5.760000;-3.834394e+00
577;5.770000;-3.685600e+00
578;5.780000;-3.516948e+00
579;5.790000;-3.543717e+00
580;5.800000;-3.679728e+00
581;5.810000;-3.648639e+00
582;5.820000;-3.615370e+00
583;5.830000;-3.634711e+00
584;5.840000;-3.657626e+00
585;5.850000;-3.713806e+00
586;5.860000;-3.874867e+00
587;5.870000;-4.138404e+00
588;5.880000;-4.599351e+00
589;5.890000;-5.310951e+00
590;5.900000;-6.406800e+00
591;5.910000;-7.934853e+00
592;5.920000;-9.942538e+00
593;5.930000;-8.857569e+00
594;5.940000;-8.186556e+00
595;5.950000;-7.503132e+00
596;5.960000;-6.872663e+00
597;5.970000;-6.592576e+00
598;5.980000;-6.532320e+00
599;5.990000;-6.042069e+00
600;6.000000;-5.236942e+00
601;6.010000;-4.757807e+00
602;6.020000;-4.512684e+00
603;6.030000;-4.330290e+00
604;6.040000;-4.226626e+00
605;6.050000;-4.229865e+00
606;6.060000;-4.183248e+00
607;6.070000;-4.086119e+00
608;6.080000;-3.974399e+00
609;6.090000;-3.908232e+00
610;6.100000;-3.740447e+00
611;6.110000;-3.550430e+00
612;6.120000;-3.389582e+00
613;6.130000;-3.280359e+00
614;6.140000;-3.209607e+00
615;6.150000;-3.182820e+00
616;6.160000;-3.212098e+00
617;6.170000;-3.319623e+00
618;6.180000;-3.480719e+00
619;6.190000;-3.656865e+00
620;6.200000;-3.943385e+00
621;6.210000;-4.327668e+00
622;6.220000;-4.588175e+00
623;6.230000;-4.633751e+00
624;6.240000;-4.508922e+00
625;6.250000;-4.386687e+00
626;6.260000;-4.307317e+00
627;6.270000;-4.243258e+00
628;6.280000;-4.223891e+00
629;6.290000;-4.231095e+00
630;6.300000;-4.230958e+00
631;6.310000;-4.087070e+00
632;6.320000;-4.041717e+00
633;6.330000;-4.021956e+00
634;6.340000;-3.941223e+00
635;6.350000;-3.864297e+00
636;6.360000;-3.963924e+00
637;6.370000;-4.004551e+00
638;6.380000;-4.080919e+00
639;6.390000;-4.308801e+00
640;6.400000;-4.674047e+00
641;6.410000;-5.083647e+00
642;6.420000;-5.741294e+00
643;6.430000;-6.456926e+00
644;6.440000;-7.031632e+00
645;6.450000;-6.986222e+00
646;6.460000;-6.709035e+00
647;6.470000;-6.122799e+00
648;6.480000;-5.857515e+00
649;6.490000;-5.575648e+00
650;6.500000;-5.516110e+00
651;6.510000;-5.543590e+00
652;6.520000;-5.779231e+00
653;6.530000;-5.902182e+00
654;6.540000;-6.029733e+00
655;6.550000;-5.845859e+00
656;6.560000;-5.711659e+00
657;6.570000;-5.510675e+00
658;6.580000;-5.469845e+00
659;6.590000;-5.513683e+00
660;6.600000;-5.682957e+00
661;6.610000;-5.770973e+00
662;6.620000;-6.032107e+00
663;6.630000;-6.248768e+00
664;6.640000;-6.538198e+00
665;6.650000;-6.936550e+00
666;6.660000;-6.829739e+00
667;6.670000;-5.912824e+00
668;6.680000;-5.168382e+00
669;6.690000;-4.612779e+00
670;6.700000;-4.122995e+00
671;6.710000;-3.675698e+00
672;6.720000;-3.440559e+00
673;6.730000;-3.377320e+00
674;6.740000;-3.363854e+00
675;6.750000;-3.393627e+00
676;6.760000;-3.536245e+00
677;6.770000;-3.614515e+00
678;6.780000;-3.550248e+00
679;6.790000;-3.485384e+00
680;6.800000;-3.406873e+00
681;6.810000;-3.356728e+00
682;6.820000;-3.346068e+00
683;6.830000;-3.302644e+00
684;6.840000;-3.337278e+00
685;6.850000;-3.449953e+00
686;6.860000;-3.576138e+00
687;6.870000;-3.810763e+00
688;6.880000;-4.279008e+00
689;6.890000;-4.769101e+00
690;6.900000;-5.394534e+00
691;6.910000;-6.615363e+00
692;6.920000;-7.741998e+00
693;6.930000;-8.722016e+00
694;6.940000;-9.290705e+00
695;6.950000;-1.013416e+01
696;6.960000;-1.082190e+01
697;6.970000;-1.123037e+01
698;6.980000;-1.001287e+01
699;6.990000;-9.415693e+00
700;7.000000;-9.033665e+00
701;7.010000;-8.551723e+00
702;7.020000;-8.216750e+00
703;7.030000;-7.997091e+00
704;7.040000;-7.793352e+00
705;7.050000;-7.610890e+00
706;7.060000;-7.511278e+00
707;7.070000;-7.450113e+00
708;7.080000;-7.531346e+00
709;7.090000;-7.658454e+00
710;7.100000;-7.614150e+00
711;7.110000;-7.695157e+00
712;7.120000;-7.813124e+00
713;7.130000;-7.761680e+00
714;7.140000;-7.717540e+00
715;7.150000;-7.973581e+00
716;7.160000;-8.056106e+00
717;7.170000;-8.073822e+00
718;7.180000;-8.262761e+00
719;7.190000;-8.447361e+00
720;7.200000;-8.558776e+00
721;7.210000;-8.891418e+00
722;7.220000;-9.464461e+00
723;7.230000;-9.780586e+00
724;7.240000;-1.035525e+01
725;7.250000;-1.127778e+01
726;7.260000;-1.215444e+01
727;7.270000;-1.218154e+01
728;7.280000;-7.577456e+00
729;7.290000;-6.241740e+00
730;7.300000;-5.197319e+00
731;7.310000;-4.664314e+00
732;7.320000;-3.998774e+00
733;7.330000;-3.461041e+00
734;7.340000;-3.239133e+00
735;7.350000;-3.200186e+00
736;7.360000;-3.225441e+00
737;7.370000;-3.417873e+00
738;7.380000;-3.881814e+00
739;7.390000;-4.375647e+00
740;7.400000;-4.782345e+00
741;7.410000;-5.033291e+00
742;7.420000;-5.172267e+00
743;7.430000;-5.189422e+00
744;7.440000;-5.174556e+00
745;7.450000;-4.981147e+00
746;7.460000;-4.749717e+00
747;7.470000;-4.415560e+00
748;7.480000;-4.016140e+00
749;7.490000;-3.573843e+00
750;7.500000;-3.306523e+00
751;7.510000;-3.220500e+00
752;7.520000;-3.231632e+00
753;7.530000;-3.372017e+00
754;7.540000;-3.756394e+00
755;7.550000;-4.364052e+00
756;7.560000;-5.011168e+00
757;7.570000;-5.956338e+00
758;7.580000;-7.465857e+00
759;7.590000;-8.249890e+00
760;7.600000;-7.529947e+00
761;7.610000;-6.290784e+00
762;7.620000;-5.653615e+00
763;7.630000;-5.313143e+00
764;7.640000;-5.152963e+00
765;7.650000;-5.099410e+00
766;7.660000;-5.202414e+00
767;7.670000;-5.419357e+00
768;7.680000;-5.720563e+00
769;7.690000;-5.981544e+00
770;7.700000;-6.263791e+00
771;7.710000;-6.725897e+00
772;7.720000;-7.164911e+00
773;7.730000;-5.204362e+00
774;7.740000;-4.463651e+00
775;7.750000;-4.030711e+00
776;7.760000;-3.765158e+00
777;7.770000;-3.528723e+00
778;7.780000;-3.368175e+00
779;7.790000;-3.261175e+00
780;7.800000;-3.211853e+00
781;7.810000;-3.205172e+00
782;7.820000;-3.276674e+00
783;7.830000;-3.519608e+00
784;7.840000;-3.900390e+00
785;7.850000;-4.403339e+00
786;7.860000;-5.010090e+00
787;7.870000;-5.651733e+00
788;7.880000;-6.312783e+00
789;7.890000;-6.658883e+00
790;7.900000;-6.757890e+00
791;7.910000;-6.779583e+00
792;7.920000;-7.105159e+00
793;7.930000;-7.283031e+00
794;7.940000;-6.292777e+00
795;7.950000;-5.460152e+00
796;7.960000;-4.958105e+00
797;7.970000;-4.677455e+00
798;7.980000;-4.460922e+00
799;7.990000;-4.451693e+00
800;8.000000;-4.622458e+00
801;8.010000;-4.872626e+00
802;8.020000;-5.068594e+00
803;8.030000;-5.498531e+00
804;8.040000;-5.881959e+00
805;8.050000;-6.135383e+00
806;8.060000;-6.485081e+00
807;8.070000;-7.410981e+00
808;8.080000;-7.601971e+00
809;8.090000;-7.353416e+00
810;8.100000;-6.745216e+00
811;8.110000;-6.172094e+00
812;8.120000;-5.724544e+00
813;8.130000;-5.316583e+00
814;8.140000;-4.993392e+00
815;8.150000;-4.788012e+00
816;8.160000;-4.675544e+00
817;8.170000;-4.654992e+00
818;8.180000;-4.746566e+00
819;8.190000;-4.945699e+00
820;8.200000;-5.241826e+00
821;8.210000;-5.629346e+00
822;8.220000;-5.999168e+00
823;8.230000;-6.180097e+00
824;8.240000;-6.148552e+00
825;8.250000;-5.885435e+00
826;8.260000;-5.582111e+00
827;8.270000;-5.204046e+00
828;8.280000;-4.790820e+00
829;8.290000;-4.447322e+00
830;8.300000;-4.236897e+00
831;8.310000;-4.124534e+00
832;8.320000;-4.139091e+00
833;8.330000;-4.310756e+00
834;8.340000;-4.640183e+00
835;8.350000;-5.123924e+00
836;8.360000;-5.823209e+00
837;8.370000;-6.794187e+00
838;8.380000;-8.093246e+00
839;8.390000;-1.047209e+01
840;8.400000;-1.226814e+01
841;8.410000;-1.278433e+01
842;8.420000;-1.056081e+01
843;8.430000;-8.848542e+00
844;8.440000;-7.334116e+00
845;8.450000;-5.330508e+00
846;8.460000;-4.448010e+00
847;8.470000;-3.992911e+00
848;8.480000;-3.697004e+00
849;8.490000;-3.473527e+00
850;8.500000;-3.376667e+00
851;8.510000;-3.359188e+00
852;8.520000;-3.328192e+00
853;8.530000;-3.292876e+00
854;8.540000;-3.285751e+00
855;8.550000;-3.264752e+00
856;8.560000;-3.229897e+00
857;8.570000;-3.195547e+00
858;8.580000;-3.179893e+00
859;8.590000;-3.174182e+00
860;8.600000;-3.274893e+00
861;8.610000;-3.428755e+00
862;8.620000;-3.702045e+00
863;8.630000;-4.102697e+00
864;8.640000;-4.669137e+00
865;8.650000;-5.247668e+00
866;8.660000;-6.292835e+00
867;8.670000;-7.897694e+00
868;8.680000;-8.597709e+00
869;8.690000;-7.567011e+00
870;8.700000;-6.764753e+00
871;8.710000;-6.277980e+00
