frameIndex;frameTime;pcm_LOGenergy
91;0.910000;-1.161407e+01
92;0.920000;-1.201438e+01
93;0.930000;-1.232732e+01
94;0.940000;-1.263317e+01
95;0.950000;-1.285929e+01
96;0.960000;-1.296257e+01
97;0.970000;-1.303261e+01
98;0.980000;-1.316732e+01
99;0.990000;-1.329652e+01
100;1.000000;-1.347581e+01
101;1.010000;-1.361691e+01
102;1.020000;-1.362529e+01
103;1.030000;-1.363210e+01
104;1.040000;-1.372761e+01
105;1.050000;-1.366266e+01
106;1.060000;-1.370180e+01
107;1.070000;-1.377657e+01
108;1.080000;-1.380904e+01
109;1.090000;-1.380143e+01
110;1.100000;-1.386036e+01
111;1.110000;-1.388471e+01
112;1.120000;-1.390154e+01
113;1.130000;-1.395531e+01
114;1.140000;-1.398378e+01
115;1.150000;-1.406874e+01
116;1.160000;-1.409620e+01
117;1.170000;-1.409699e+01
118;1.180000;-1.411161e+01
119;1.190000;-1.398824e+01
120;1.200000;-1.374639e+01
121;1.210000;-1.358811e+01
122;1.220000;-1.348206e+01
123;1.230000;-1.340514e+01
124;1.240000;-1.344796e+01
125;1.250000;-1.359452e+01
126;1.260000;-1.362654e+01
127;1.270000;-1.360351e+01
128;1.280000;-1.346148e+01
129;1.290000;-1.289714e+01
130;1.300000;-1.253640e+01
131;1.310000;-1.228508e+01
132;1.320000;-1.178687e+01
133;1.330000;-1.101678e+01
134;1.340000;-1.047301e+01
135;1.350000;-9.895387e+00
136;1.360000;-9.433892e+00
137;1.370000;-9.058208e+00
138;1.380000;-7.068938e+00
139;1.390000;-5.334477e+00
140;1.400000;-4.051738e+00
141;1.410000;-3.667866e+00
142;1.420000;-3.535511e+00
143;1.430000;-3.424030e+00
144;1.440000;-3.363330e+00
145;1.450000;-3.507787e+00
146;1.460000;-3.541311e+00
147;1.470000;-3.543026e+00
148;1.480000;-3.643517e+00
149;1.490000;-3.857917e+00
150;1.500000;-4.278345e+00
151;1.510000;-4.868623e+00
152;1.520000;-5.247009e+00
153;1.530000;-5.306769e+00
154;1.540000;-5.183035e+00
155;1.550000;-4.946596e+00
156;1.560000;-4.784952e+00
157;1.570000;-4.659282e+00
158;1.580000;-4.526058e+00
159;1.590000;-4.445036e+00
160;1.600000;-4.365052e+00
161;1.610000;-4.237992e+00
162;1.620000;-3.996244e+00
163;1.630000;-3.893909e+00
164;1.640000;-3.857939e+00
165;1.650000;-3.853354e+00
166;1.660000;-3.913205e+00
167;1.670000;-4.077067e+00
168;1.680000;-4.174973e+00
169;1.690000;-4.223313e+00
170;1.700000;-4.388029e+00
171;1.710000;-4.589119e+00
172;1.720000;-4.950493e+00
173;1.730000;-5.420656e+00
174;1.740000;-6.246980e+00
175;1.750000;-6.943556e+00
176;1.760000;-7.456921e+00
177;1.770000;-7.648746e+00
178;1.780000;-8.114025e+00
179;1.790000;-8.187717e+00
180;1.800000;-8.291144e+00
181;1.810000;-8.357391e+00
182;1.820000;-8.167102e+00
183;1.830000;-8.116474e+00
184;1.840000;-8.233257e+00
185;1.850000;-6.355347e+00
186;1.860000;-5.246065e+00
187;1.870000;-4.563337e+00
188;1.880000;-4.083409e+00
189;1.890000;-3.786330e+00
190;1.900000;-3.652120e+00
191;1.910000;-3.541490e+00
192;1.920000;-3.573798e+00
193;1.930000;-3.737255e+00
194;1.940000;-3.961907e+00
195;1.950000;-4.191536e+00
196;1.960000;-4.729883e+00
197;1.970000;-5.385623e+00
198;1.980000;-6.029292e+00
199;1.990000;-6.578470e+00
200;2.000000;-7.473337e+00
201;2.010000;-8.263736e+00
202;2.020000;-8.442174e+00
203;2.030000;-8.559959e+00
204;2.040000;-8.332922e+00
205;2.050000;-8.209165e+00
206;2.060000;-8.063052e+00
207;2.070000;-7.953901e+00
208;2.080000;-6.049663e+00
209;2.090000;-4.989051e+00
210;2.100000;-4.262892e+00
211;2.110000;-3.924523e+00
212;2.120000;-3.798561e+00
213;2.130000;-3.827248e+00
214;2.140000;-4.058445e+00
215;2.150000;-4.610859e+00
216;2.160000;-5.471418e+00
217;2.170000;-6.520270e+00
218;2.180000;-9.647416e+00
219;2.190000;-1.091304e+01
220;2.200000;-1.143748e+01
221;2.210000;-1.167979e+01
222;2.220000;-1.156759e+01
223;2.230000;-8.624501e+00
224;2.240000;-7.478919e+00
225;2.250000;-6.825977e+00
226;2.260000;-6.518711e+00
227;2.270000;-6.177302e+00
228;2.280000;-6.088547e+00
229;2.290000;-5.970565e+00
230;2.300000;-6.031242e+00
231;2.310000;-5.915887e+00
232;2.320000;-5.955690e+00
233;2.330000;-5.849301e+00
234;2.340000;-5.789558e+00
235;2.350000;-5.715913e+00
236;2.360000;-5.750890e+00
237;2.370000;-5.720354e+00
238;2.380000;-5.815487e+00
239;2.390000;-6.023726e+00
240;2.400000;-6.148650e+00
241;2.410000;-6.381162e+00
242;2.420000;-6.752547e+00
243;2.430000;-7.093956e+00
244;2.440000;-7.512701e+00
245;2.450000;-8.393830e+00
246;2.460000;-9.240411e+00
247;2.470000;-1.058030e+01
248;2.480000;-1.190280e+01
249;2.490000;-1.245436e+01
250;2.500000;-1.288211e+01
251;2.510000;-1.301482e+01
252;2.520000;-1.225664e+01
253;2.530000;-1.224601e+01
254;2.540000;-1.220633e+01
255;2.550000;-1.199264e+01
256;2.560000;-9.429742e+00
257;2.570000;-7.779843e+00
258;2.580000;-6.870901e+00
259;2.590000;-6.374874e+00
260;2.600000;-6.034101e+00
261;2.610000;-5.783978e+00
262;2.620000;-5.657851e+00
263;2.630000;-5.616073e+00
264;2.640000;-5.575740e+00
265;2.650000;-5.547995e+00
266;2.660000;-5.548809e+00
267;2.670000;-5.542093e+00
268;2.680000;-5.666964e+00
269;2.690000;-5.890616e+00
270;2.700000;-6.161706e+00
271;2.710000;-6.511818e+00
272;2.720000;-7.038677e+00
273;2.730000;-7.194095e+00
274;2.740000;-7.111389e+00
275;2.750000;-6.936444e+00
276;2.760000;-6.616518e+00
277;2.770000;-6.279126e+00
278;2.780000;-5.956468e+00
279;2.790000;-5.661004e+00
280;2.800000;-5.468751e+00
281;2.810000;-5.427478e+00
282;2.820000;-5.508554e+00
283;2.830000;-5.720410e+00
284;2.840000;-6.109760e+00
285;2.850000;-6.736935e+00
286;2.860000;-7.573576e+00
287;2.870000;-8.820214e+00
288;2.880000;-1.058874e+01
289;2.890000;-1.231309e+01
290;2.900000;-1.278791e+01
291;2.910000;-8.576849e+00
292;2.920000;-7.342601e+00
293;2.930000;-7.140542e+00
294;2.940000;-7.098141e+00
295;2.950000;-7.079811e+00
296;2.960000;-7.317497e+00
297;2.970000;-8.466853e+00
298;2.980000;-9.184584e+00
299;2.990000;-8.210700e+00
300;3.000000;-7.401272e+00
301;3.010000;-6.699276e+00
302;3.020000;-6.277300e+00
303;3.030000;-6.040379e+00
304;3.040000;-5.957649e+00
305;3.050000;-5.935528e+00
306;3.060000;-6.037549e+00
307;3.070000;-6.177445e+00
308;3.080000;-6.280971e+00
309;3.090000;-6.317276e+00
310;3.100000;-6.386192e+00
311;3.110000;-6.428336e+00
312;3.120000;-6.318199e+00
313;3.130000;-6.010896e+00
314;3.140000;-5.714607e+00
315;3.150000;-5.454933e+00
316;3.160000;-5.251863e+00
317;3.170000;-5.122490e+00
318;3.180000;-5.089952e+00
319;3.190000;-5.074258e+00
320;3.200000;-5.072526e+00
321;3.210000;-5.100286e+00
322;3.220000;-5.135586e+00
323;3.230000;-5.213875e+00
324;3.240000;-5.318784e+00
325;3.250000;-5.440614e+00
326;3.260000;-5.523283e+00
327;3.270000;-5.620916e+00
328;3.280000;-5.632890e+00
329;3.290000;-5.704187e+00
330;3.300000;-5.813596e+00
331;3.310000;-6.019046e+00
332;3.320000;-6.316257e+00
333;3.330000;-6.799278e+00
334;3.340000;-7.388866e+00
335;3.350000;-8.313169e+00
336;3.360000;-9.909423e+00
337;3.370000;-1.211106e+01
338;3.380000;-1.297310e+01
339;3.390000;-1.319435e+01
340;3.400000;-1.323060e+01
341;3.410000;-1.325642e+01
342;3.420000;-1.329070e+01
343;3.430000;-1.325559e+01
344;3.440000;-1.328951e+01
345;3.450000;-1.325868e+01
346;3.460000;-1.324588e+01
347;3.470000;-1.324378e+01
348;3.480000;-1.333213e+01
349;3.490000;-1.333544e+01
350;3.500000;-1.345356e+01
351;3.510000;-1.350490e+01
352;3.520000;-1.347587e+01
353;3.530000;-1.337786e+01
354;3.540000;-1.328901e+01
355;3.550000;-1.304553e+01
356;3.560000;-1.020614e+01
357;3.570000;-7.130466e+00
358;3.580000;-5.244816e+00
359;3.590000;-4.336866e+00
360;3.600000;-4.043156e+00
361;3.610000;-3.874976e+00
362;3.620000;-3.731061e+00
363;3.630000;-3.853184e+00
364;3.640000;-4.299623e+00
365;3.650000;-4.692438e+00
366;3.660000;-5.127776e+00
367;3.670000;-6.236722e+00
368;3.680000;-8.326739e+00
369;3.690000;-9.442060e+00
370;3.700000;-1.060672e+01
371;3.710000;-1.119282e+01
372;3.720000;-1.128666e+01
373;3.730000;-1.166002e+01
374;3.740000;-1.134782e+01
375;3.750000;-9.825561e+00
376;3.760000;-9.186725e+00
377;3.770000;-8.592963e+00
378;3.780000;-8.138759e+00
379;3.790000;-7.835397e+00
380;3.800000;-7.802795e+00
381;3.810000;-7.857748e+00
382;3.820000;-6.833379e+00
383;3.830000;-5.622824e+00
384;3.840000;-5.000980e+00
385;3.850000;-4.703921e+00
386;3.860000;-4.597236e+00
387;3.870000;-4.613102e+00
388;3.880000;-4.874312e+00
389;3.890000;-5.384687e+00
390;3.900000;-6.073542e+00
391;3.910000;-6.631577e+00
392;3.920000;-7.199593e+00
393;3.930000;-7.741669e+00
394;3.940000;-7.881323e+00
395;3.950000;-7.394590e+00
396;3.960000;-6.420045e+00
397;3.970000;-5.724380e+00
398;3.980000;-5.296478e+00
399;3.990000;-4.971022e+00
400;4.000000;-4.685274e+00
401;4.010000;-4.597805e+00
402;4.020000;-4.725335e+00
403;4.030000;-4.935977e+00
404;4.040000;-5.262171e+00
405;4.050000;-5.951630e+00
406;4.060000;-7.213703e+00
407;4.070000;-8.097235e+00
408;4.080000;-8.375718e+00
409;4.090000;-8.433870e+00
410;4.100000;-8.526135e+00
411;4.110000;-8.643566e+00
412;4.120000;-8.589760e+00
413;4.130000;-7.908764e+00
414;4.140000;-7.071756e+00
415;4.150000;-6.266700e+00
416;4.160000;-5.762380e+00
417;4.170000;-5.387495e+00
418;4.180000;-5.160662e+00
419;4.190000;-5.035785e+00
420;4.200000;-5.049475e+00
421;4.210000;-5.101940e+00
422;4.220000;-5.191221e+00
423;4.230000;-5.317898e+00
424;4.240000;-5.406566e+00
425;4.250000;-5.596491e+00
426;4.260000;-5.892104e+00
427;4.270000;-6.320272e+00
428;4.280000;-6.831413e+00
429;4.290000;-8.412186e+00
430;4.300000;-1.197818e+01
431;4.310000;-1.229224e+01
432;4.320000;-1.266007e+01
433;4.330000;-1.304219e+01
434;4.340000;-1.313146e+01
435;4.350000;-1.328289e+01
436;4.360000;-1.065305e+01
437;4.370000;-7.832382e+00
438;4.380000;-6.496045e+00
439;4.390000;-6.070009e+00
440;4.400000;-5.935110e+00
441;4.410000;-5.914942e+00
442;4.420000;-6.046594e+00
443;4.430000;-6.670848e+00
444;4.440000;-7.620981e+00
445;4.450000;-8.439958e+00
446;4.460000;-8.394092e+00
447;4.470000;-7.855889e+00
448;4.480000;-7.148152e+00
449;4.490000;-6.470533e+00
450;4.500000;-6.064510e+00
451;4.510000;-5.741714e+00
452;4.520000;-5.585860e+00
453;4.530000;-5.624839e+00
454;4.540000;-5.868852e+00
455;4.550000;-6.218022e+00
456;4.560000;-6.885125e+00
457;4.570000;-8.176481e+00
458;4.580000;-1.130910e+01
459;4.590000;-1.187582e+01
460;4.600000;-1.223252e+01
461;4.610000;-1.248034e+01
462;4.620000;-1.222844e+01
463;4.630000;-1.218383e+01
464;4.640000;-1.214257e+01
465;4.650000;-8.568618e+00
466;4.660000;-7.180455e+00
467;4.670000;-6.304604e+00
468;4.680000;-5.764754e+00
469;4.690000;-5.432897e+00
470;4.700000;-5.214792e+00
471;4.710000;-5.108665e+00
472;4.720000;-5.111695e+00
473;4.730000;-5.168988e+00
474;4.740000;-5.227120e+00
475;4.750000;-5.305871e+00
476;4.760000;-5.371694e+00
477;4.770000;-5.546689e+00
478;4.780000;-5.811498e+00
479;4.790000;-6.155223e+00
480;4.800000;-6.640275e+00
481;4.810000;-7.681929e+00
482;4.820000;-8.671485e+00
483;4.830000;-8.875135e+00
484;4.840000;-8.902275e+00
485;4.850000;-8.572482e+00
486;4.860000;-8.081053e+00
487;4.870000;-8.021444e+00
488;4.880000;-7.651433e+00
489;4.890000;-7.262417e+00
490;4.900000;-6.853056e+00
491;4.910000;-6.556429e+00
492;4.920000;-6.368211e+00
493;4.930000;-6.209739e+00
494;4.940000;-6.057302e+00
495;4.950000;-6.046600e+00
496;4.960000;-6.046738e+00
497;4.970000;-6.037967e+00
498;4.980000;-6.072287e+00
499;4.990000;-6.179448e+00
500;5.000000;-6.296895e+00
501;5.010000;-6.548278e+00
502;5.020000;-6.796534e+00
503;5.030000;-7.154125e+00
504;5.040000;-7.629499e+00
505;5.050000;-7.988513e+00
506;5.060000;-7.650094e+00
507;5.070000;-7.103328e+00
508;5.080000;-6.641939e+00
509;5.090000;-6.058777e+00
510;5.100000;-5.724058e+00
511;5.110000;-5.442402e+00
512;5.120000;-5.352348e+00
513;5.130000;-5.442668e+00
514;5.140000;-5.719471e+00
515;5.150000;-6.065441e+00
516;5.160000;-6.814497e+00
517;5.170000;-7.714573e+00
518;5.180000;-7.311053e+00
519;5.190000;-7.036683e+00
520;5.200000;-6.879501e+00
521;5.210000;-6.704985e+00
522;5.220000;-6.653548e+00
523;5.230000;-6.783078e+00
524;5.240000;-6.836916e+00
525;5.250000;-6.820035e+00
526;5.260000;-6.818197e+00
527;5.270000;-6.802541e+00
528;5.280000;-6.952680e+00
529;5.290000;-7.187455e+00
530;5.300000;-7.533772e+00
531;5.310000;-8.224730e+00
532;5.320000;-9.920995e+00
533;5.330000;-1.200887e+01
534;5.340000;-1.303042e+01
535;5.350000;-1.348909e+01
536;5.360000;-1.088802e+01
537;5.370000;-1.026738e+01
538;5.380000;-8.328402e+00
539;5.390000;-7.333795e+00
540;5.400000;-6.711035e+00
541;5.410000;-6.327806e+00
542;5.420000;-6.041184e+00
543;5.430000;-5.834414e+00
544;5.440000;-5.795836e+00
545;5.450000;-5.809156e+00
546;5.460000;-5.793819e+00
547;5.470000;-5.816062e+00
548;5.480000;-5.954510e+00
549;5.490000;-6.085601e+00
550;5.500000;-6.330034e+00
551;5.510000;-6.696676e+00
552;5.520000;-6.910974e+00
553;5.530000;-6.833844e+00
554;5.540000;-6.886775e+00
555;5.550000;-6.799947e+00
556;5.560000;-6.879278e+00
557;5.570000;-7.228779e+00
558;5.580000;-8.188352e+00
559;5.590000;-8.981529e+00
560;5.600000;-1.263745e+01
561;5.610000;-1.046094e+01
562;5.620000;-9.684336e+00
563;5.630000;-8.776934e+00
564;5.640000;-8.427814e+00
565;5.650000;-8.219184e+00
566;5.660000;-8.194645e+00
567;5.670000;-8.216331e+00
568;5.680000;-8.063926e+00
569;5.690000;-7.918629e+00
570;5.700000;-7.777586e+00
571;5.710000;-7.494537e+00
572;5.720000;-7.399632e+00
573;5.730000;-7.492800e+00
574;5.740000;-7.526450e+00
575;5.750000;-7.632587e+00
576;5.760000;-7.947156e+00
577;5.770000;-8.161735e+00
578;5.780000;-8.184932e+00
579;5.790000;-8.142943e+00
580;5.800000;-7.920465e+00
581;5.810000;-7.855622e+00
582;5.820000;-7.805564e+00
583;5.830000;-7.794518e+00
584;5.840000;-7.839334e+00
585;5.850000;-7.682537e+00
586;5.860000;-6.869462e+00
587;5.870000;-6.517866e+00
588;5.880000;-6.318954e+00
589;5.890000;-6.194487e+00
590;5.900000;-6.166369e+00
591;5.910000;-6.409436e+00
592;5.920000;-6.537127e+00
593;5.930000;-6.654531e+00
594;5.940000;-6.758997e+00
595;5.950000;-6.631032e+00
596;5.960000;-6.483169e+00
597;5.970000;-6.410588e+00
598;5.980000;-6.295248e+00
599;5.990000;-6.235601e+00
600;6.000000;-6.371983e+00
601;6.010000;-6.598864e+00
602;6.020000;-6.923692e+00
603;6.030000;-7.517341e+00
604;6.040000;-8.318633e+00
605;6.050000;-9.283325e+00
606;6.060000;-9.877252e+00
607;6.070000;-9.935765e+00
608;6.080000;-9.957420e+00
609;6.090000;-1.017356e+01
610;6.100000;-1.021492e+01
611;6.110000;-1.025420e+01
612;6.120000;-1.029979e+01
613;6.130000;-1.018551e+01
614;6.140000;-9.722466e+00
615;6.150000;-9.639291e+00
616;6.160000;-9.623803e+00
617;6.170000;-9.489573e+00
618;6.180000;-9.311117e+00
619;6.190000;-9.120934e+00
620;6.200000;-9.071605e+00
621;6.210000;-8.831509e+00
622;6.220000;-8.644518e+00
623;6.230000;-8.593378e+00
624;6.240000;-8.789011e+00
625;6.250000;-8.817557e+00
626;6.260000;-8.962871e+00
627;6.270000;-9.253190e+00
628;6.280000;-9.550041e+00
629;6.290000;-9.642971e+00
630;6.300000;-9.749215e+00
631;6.310000;-1.007703e+01
632;6.320000;-1.039224e+01
633;6.330000;-1.062973e+01
634;6.340000;-1.093913e+01
635;6.350000;-1.132807e+01
636;6.360000;-1.176894e+01
637;6.370000;-1.239679e+01
638;6.380000;-1.250265e+01
639;6.390000;-1.249934e+01
640;6.400000;-1.232881e+01
