frameIndex;frameTime;pcm_LOGenergy
80;0.800000;-6.209790e+00
81;0.810000;-7.054675e+00
82;0.820000;-8.111538e+00
83;0.830000;-7.954535e+00
84;0.840000;-7.660451e+00
85;0.850000;-7.409782e+00
86;0.860000;-7.260702e+00
87;0.870000;-7.024572e+00
88;0.880000;-6.706775e+00
89;0.890000;-6.703193e+00
90;0.900000;-6.323193e+00
91;0.910000;-5.973793e+00
92;0.920000;-5.690846e+00
93;0.930000;-5.462730e+00
94;0.940000;-5.172970e+00
95;0.950000;-5.066371e+00
96;0.960000;-4.996184e+00
97;0.970000;-4.486207e+00
98;0.980000;-3.823074e+00
99;0.990000;-3.528704e+00
100;1.000000;-3.346326e+00
101;1.010000;-3.210087e+00
102;1.020000;-3.181535e+00
103;1.030000;-3.320781e+00
104;1.040000;-3.495303e+00
105;1.050000;-3.761907e+00
106;1.060000;-4.088599e+00
107;1.070000;-4.604197e+00
108;1.080000;-5.651455e+00
109;1.090000;-8.278806e+00
110;1.100000;-9.145043e+00
111;1.110000;-9.243750e+00
112;1.120000;-9.345478e+00
113;1.130000;-9.742625e+00
114;1.140000;-1.019366e+01
115;1.150000;-1.007327e+01
116;1.160000;-9.638309e+00
117;1.170000;-9.131792e+00
118;1.180000;-8.506070e+00
119;1.190000;-7.543095e+00
120;1.200000;-6.099575e+00
121;1.210000;-4.733528e+00
122;1.220000;-4.191033e+00
123;1.230000;-3.634745e+00
124;1.240000;-3.507547e+00
125;1.250000;-3.382780e+00
126;1.260000;-3.316941e+00
127;1.270000;-3.182889e+00
128;1.280000;-3.283753e+00
129;1.290000;-3.211084e+00
130;1.300000;-3.187658e+00
131;1.310000;-3.273771e+00
132;1.320000;-3.395682e+00
133;1.330000;-3.438880e+00
134;1.340000;-3.545620e+00
135;1.350000;-3.621012e+00
136;1.360000;-3.692537e+00
137;1.370000;-3.980951e+00
138;1.380000;-4.247247e+00
139;1.390000;-4.415341e+00
140;1.400000;-4.722407e+00
141;1.410000;-5.080696e+00
142;1.420000;-5.092849e+00
143;1.430000;-5.162432e+00
144;1.440000;-4.996671e+00
145;1.450000;-4.637848e+00
146;1.460000;-4.325178e+00
147;1.470000;-4.119564e+00
148;1.480000;-3.982537e+00
149;1.490000;-3.948817e+00
150;1.500000;-4.046716e+00
151;1.510000;-4.240522e+00
152;1.520000;-4.527534e+00
153;1.530000;-4.900424e+00
154;1.540000;-5.366728e+00
155;1.550000;-6.076896e+00
156;1.560000;-6.886637e+00
157;1.570000;-6.516138e+00
158;1.580000;-5.681516e+00
159;1.590000;-5.265761e+00
160;1.600000;-5.032317e+00
161;1.610000;-5.004294e+00
162;1.620000;-5.130903e+00
163;1.630000;-5.578716e+00
164;1.640000;-6.294930e+00
165;1.650000;-7.902960e+00
166;1.660000;-1.059689e+01
167;1.670000;-9.425791e+00
168;1.680000;-8.426455e+00
169;1.690000;-8.159032e+00
170;1.700000;-7.980683e+00
171;1.710000;-7.073112e+00
172;1.720000;-6.197850e+00
173;1.730000;-5.322351e+00
174;1.740000;-4.516711e+00
175;1.750000;-4.118586e+00
176;1.760000;-3.868061e+00
177;1.770000;-3.759352e+00
178;1.780000;-3.808861e+00
179;1.790000;-4.095468e+00
180;1.800000;-4.486163e+00
181;1.810000;-5.093541e+00
182;1.820000;-5.997316e+00
183;1.830000;-7.376192e+00
184;1.840000;-9.600587e+00
185;1.850000;-9.704671e+00
186;1.860000;-9.605222e+00
187;1.870000;-9.006330e+00
188;1.880000;-8.325593e+00
189;1.890000;-7.552245e+00
190;1.900000;-6.563497e+00
191;1.910000;-6.033525e+00
192;1.920000;-5.820770e+00
193;1.930000;-5.809880e+00
194;1.940000;-5.830907e+00
195;1.950000;-5.967906e+00
196;1.960000;-5.806696e+00
197;1.970000;-5.285358e+00
198;1.980000;-4.968881e+00
199;1.990000;-4.611071e+00
200;2.000000;-4.486261e+00
201;2.010000;-4.598608e+00
202;2.020000;-4.906562e+00
203;2.030000;-5.226153e+00
204;2.040000;-6.139787e+00
205;2.050000;-7.983786e+00
206;2.060000;-8.745152e+00
207;2.070000;-8.248141e+00
208;2.080000;-8.014938e+00
209;2.090000;-7.709954e+00
210;2.100000;-7.375952e+00
211;2.110000;-7.125173e+00
212;2.120000;-6.286338e+00
213;2.130000;-6.134151e+00
214;2.140000;-6.099757e+00
215;2.150000;-6.164423e+00
216;2.160000;-5.963187e+00
217;2.170000;-5.173863e+00
218;2.180000;-4.446684e+00
219;2.190000;-4.011226e+00
220;2.200000;-3.665620e+00
221;2.210000;-3.395586e+00
222;2.220000;-3.262951e+00
223;2.230000;-3.190098e+00
224;2.240000;-3.251325e+00
225;2.250000;-3.279411e+00
226;2.260000;-3.378967e+00
227;2.270000;-3.526895e+00
228;2.280000;-3.722133e+00
229;2.290000;-3.744854e+00
230;2.300000;-3.946014e+00
231;2.310000;-4.225779e+00
232;2.320000;-4.577425e+00
233;2.330000;-5.090236e+00
234;2.340000;-5.975554e+00
235;2.350000;-7.873442e+00
236;2.360000;-1.098333e+01
237;2.370000;-1.110874e+01
238;2.380000;-1.111607e+01
239;2.390000;-1.123834e+01
240;2.400000;-7.856971e+00
241;2.410000;-7.103780e+00
242;2.420000;-4.934494e+00
243;2.430000;-4.278641e+00
244;2.440000;-3.947171e+00
245;2.450000;-3.775198e+00
246;2.460000;-3.659725e+00
247;2.470000;-3.750001e+00
248;2.480000;-3.965196e+00
249;2.490000;-4.239768e+00
250;2.500000;-4.498315e+00
251;2.510000;-4.835134e+00
252;2.520000;-5.573138e+00
253;2.530000;-6.386117e+00
254;2.540000;-7.142233e+00
255;2.550000;-9.478621e+00
256;2.560000;-9.788182e+00
257;2.570000;-6.086409e+00
258;2.580000;-6.010196e+00
259;2.590000;-5.906801e+00
260;2.600000;-5.740238e+00
261;2.610000;-5.297182e+00
262;2.620000;-5.350848e+00
263;2.630000;-4.901473e+00
264;2.640000;-4.661531e+00
265;2.650000;-4.651814e+00
266;2.660000;-4.795940e+00
267;2.670000;-4.966247e+00
268;2.680000;-5.307025e+00
269;2.690000;-4.877573e+00
270;2.700000;-4.485676e+00
271;2.710000;-4.128886e+00
272;2.720000;-3.933618e+00
273;2.730000;-3.925207e+00
274;2.740000;-4.186677e+00
275;2.750000;-4.513353e+00
276;2.760000;-5.189035e+00
277;2.770000;-6.543538e+00
278;2.780000;-7.788027e+00
279;2.790000;-1.119173e+01
280;2.800000;-1.162384e+01
281;2.810000;-1.089291e+01
282;2.820000;-8.394717e+00
283;2.830000;-6.071066e+00
284;2.840000;-4.917758e+00
285;2.850000;-4.362689e+00
286;2.860000;-4.076819e+00
287;2.870000;-3.995828e+00
288;2.880000;-4.108338e+00
289;2.890000;-4.469960e+00
290;2.900000;-5.109523e+00
291;2.910000;-6.302316e+00
292;2.920000;-8.468563e+00
293;2.930000;-9.217533e+00
294;2.940000;-9.333021e+00
295;2.950000;-9.387990e+00
296;2.960000;-9.495087e+00
297;2.970000;-9.537426e+00
298;2.980000;-9.145739e+00
299;2.990000;-7.257128e+00
300;3.000000;-6.269983e+00
301;3.010000;-5.864219e+00
302;3.020000;-5.679007e+00
303;3.030000;-5.662623e+00
304;3.040000;-5.851853e+00
305;3.050000;-6.390906e+00
306;3.060000;-7.236513e+00
307;3.070000;-8.940537e+00
308;3.080000;-1.052843e+01
309;3.090000;-1.038487e+01
310;3.100000;-6.384270e+00
311;3.110000;-6.283117e+00
312;3.120000;-6.209483e+00
313;3.130000;-6.003354e+00
314;3.140000;-5.716367e+00
315;3.150000;-5.997791e+00
316;3.160000;-5.617490e+00
317;3.170000;-5.258646e+00
318;3.180000;-5.252449e+00
319;3.190000;-5.402000e+00
320;3.200000;-5.608766e+00
321;3.210000;-6.057230e+00
322;3.220000;-7.364742e+00
323;3.230000;-8.858702e+00
324;3.240000;-1.010915e+01
325;3.250000;-1.034694e+01
326;3.260000;-1.038300e+01
327;3.270000;-1.045038e+01
328;3.280000;-8.245860e+00
329;3.290000;-7.126157e+00
330;3.300000;-4.618771e+00
331;3.310000;-3.935908e+00
332;3.320000;-3.648689e+00
333;3.330000;-3.492466e+00
334;3.340000;-3.389924e+00
335;3.350000;-3.575608e+00
336;3.360000;-3.884425e+00
337;3.370000;-4.177075e+00
338;3.380000;-4.493711e+00
339;3.390000;-4.882510e+00
340;3.400000;-5.456726e+00
341;3.410000;-6.194951e+00
342;3.420000;-7.188572e+00
343;3.430000;-8.171803e+00
344;3.440000;-9.898129e+00
345;3.450000;-9.824058e+00
346;3.460000;-9.692255e+00
347;3.470000;-9.683642e+00
348;3.480000;-9.695909e+00
349;3.490000;-9.689530e+00
350;3.500000;-1.054128e+01
351;3.510000;-9.402518e+00
352;3.520000;-8.848399e+00
353;3.530000;-7.245168e+00
354;3.540000;-6.991448e+00
355;3.550000;-6.697012e+00
356;3.560000;-6.430824e+00
357;3.570000;-6.319124e+00
358;3.580000;-6.376568e+00
359;3.590000;-6.141517e+00
360;3.600000;-5.944424e+00
361;3.610000;-5.755744e+00
362;3.620000;-5.568639e+00
363;3.630000;-5.487456e+00
364;3.640000;-5.482742e+00
365;3.650000;-5.562222e+00
366;3.660000;-5.693548e+00
367;3.670000;-5.855556e+00
368;3.680000;-6.013251e+00
369;3.690000;-5.809978e+00
370;3.700000;-4.844651e+00
371;3.710000;-4.323896e+00
372;3.720000;-3.877913e+00
373;3.730000;-3.622914e+00
374;3.740000;-3.486165e+00
375;3.750000;-3.466258e+00
376;3.760000;-3.546238e+00
377;3.770000;-3.815715e+00
378;3.780000;-4.114505e+00
379;3.790000;-4.446160e+00
380;3.800000;-5.102112e+00
381;3.810000;-5.898917e+00
382;3.820000;-6.349541e+00
383;3.830000;-6.751424e+00
384;3.840000;-7.108449e+00
385;3.850000;-6.348779e+00
386;3.860000;-5.960402e+00
387;3.870000;-5.658490e+00
388;3.880000;-5.214625e+00
389;3.890000;-4.896216e+00
390;3.900000;-4.526976e+00
391;3.910000;-4.314923e+00
392;3.920000;-4.131559e+00
393;3.930000;-4.072795e+00
394;3.940000;-4.117349e+00
395;3.950000;-4.445836e+00
396;3.960000;-4.803563e+00
397;3.970000;-5.389698e+00
398;3.980000;-6.485588e+00
399;3.990000;-9.897910e+00
400;4.000000;-1.091225e+01
401;4.010000;-1.120621e+01
402;4.020000;-1.126281e+01
403;4.030000;-1.128448e+01
404;4.040000;-1.140610e+01
405;4.050000;-1.143102e+01
406;4.060000;-1.154703e+01
407;4.070000;-9.115724e+00
408;4.080000;-8.094639e+00
409;4.090000;-5.507174e+00
410;4.100000;-4.555183e+00
411;4.110000;-4.120356e+00
412;4.120000;-3.822394e+00
413;4.130000;-3.624533e+00
414;4.140000;-3.618092e+00
415;4.150000;-3.753379e+00
416;4.160000;-3.932487e+00
417;4.170000;-4.074679e+00
418;4.180000;-4.304597e+00
419;4.190000;-4.625857e+00
420;4.200000;-4.931325e+00
421;4.210000;-5.148815e+00
422;4.220000;-5.785061e+00
423;4.230000;-6.189706e+00
424;4.240000;-5.712916e+00
425;4.250000;-5.506944e+00
426;4.260000;-5.396237e+00
427;4.270000;-5.346179e+00
428;4.280000;-5.419277e+00
429;4.290000;-5.814517e+00
430;4.300000;-6.334042e+00
431;4.310000;-7.075717e+00
432;4.320000;-8.399224e+00
433;4.330000;-9.100572e+00
434;4.340000;-9.119016e+00
435;4.350000;-8.110194e+00
436;4.360000;-6.959115e+00
437;4.370000;-6.385698e+00
438;4.380000;-5.989609e+00
439;4.390000;-5.439120e+00
440;4.400000;-4.731351e+00
441;4.410000;-4.434747e+00
442;4.420000;-4.321027e+00
443;4.430000;-4.236819e+00
444;4.440000;-4.353501e+00
445;4.450000;-4.806348e+00
446;4.460000;-5.410298e+00
447;4.470000;-6.079391e+00
448;4.480000;-8.159096e+00
449;4.490000;-1.059766e+01
450;4.500000;-1.078767e+01
451;4.510000;-1.078434e+01
452;4.520000;-9.342969e+00
453;4.530000;-7.939881e+00
454;4.540000;-7.782771e+00
455;4.550000;-7.573424e+00
456;4.560000;-7.367430e+00
457;4.570000;-7.220144e+00
458;4.580000;-7.163869e+00
459;4.590000;-6.614158e+00
460;4.600000;-6.130045e+00
461;4.610000;-5.732994e+00
462;4.620000;-5.244417e+00
463;4.630000;-4.899758e+00
464;4.640000;-4.638266e+00
465;4.650000;-4.402568e+00
466;4.660000;-4.190532e+00
467;4.670000;-4.103736e+00
468;4.680000;-4.080590e+00
469;4.690000;-4.156184e+00
470;4.700000;-4.392582e+00
471;4.710000;-4.782324e+00
472;4.720000;-5.324993e+00
473;4.730000;-6.192932e+00
474;4.740000;-7.717405e+00
475;4.750000;-8.235534e+00
476;4.760000;-8.515374e+00
477;4.770000;-8.756530e+00
478;4.780000;-8.843850e+00
479;4.790000;-8.978312e+00
480;4.800000;-9.089205e+00
481;4.810000;-8.929481e+00
482;4.820000;-8.470606e+00
483;4.830000;-8.011536e+00
484;4.840000;-7.637994e+00
485;4.850000;-7.377293e+00
486;4.860000;-7.270497e+00
487;4.870000;-7.218966e+00
488;4.880000;-7.289160e+00
489;4.890000;-7.362923e+00
490;4.900000;-7.442741e+00
491;4.910000;-7.447708e+00
492;4.920000;-7.582541e+00
493;4.930000;-7.664689e+00
494;4.940000;-7.867192e+00
495;4.950000;-8.139393e+00
496;4.960000;-8.512897e+00
497;4.970000;-8.893555e+00
498;4.980000;-9.456216e+00
499;4.990000;-9.743689e+00
500;5.000000;-9.899688e+00
501;5.010000;-1.005945e+01
502;5.020000;-9.917808e+00
503;5.030000;-8.228919e+00
504;5.040000;-6.989226e+00
505;5.050000;-5.908296e+00
506;5.060000;-4.553463e+00
507;5.070000;-3.703743e+00
508;5.080000;-3.342329e+00
509;5.090000;-3.157182e+00
510;5.100000;-3.050222e+00
511;5.110000;-3.106175e+00
512;5.120000;-3.403968e+00
513;5.130000;-3.753566e+00
514;5.140000;-4.091217e+00
515;5.150000;-4.486532e+00
516;5.160000;-4.921879e+00
517;5.170000;-5.094882e+00
518;5.180000;-4.906628e+00
519;5.190000;-4.736383e+00
520;5.200000;-4.639134e+00
521;5.210000;-4.529402e+00
522;5.220000;-4.476393e+00
523;5.230000;-4.548316e+00
524;5.240000;-4.766478e+00
525;5.250000;-5.009785e+00
526;5.260000;-5.423172e+00
527;5.270000;-5.993543e+00
528;5.280000;-6.954002e+00
529;5.290000;-7.349695e+00
530;5.300000;-7.431133e+00
531;5.310000;-7.305856e+00
532;5.320000;-7.212130e+00
533;5.330000;-7.231440e+00
534;5.340000;-7.351836e+00
535;5.350000;-7.574935e+00
536;5.360000;-8.016977e+00
537;5.370000;-8.570460e+00
538;5.380000;-8.507555e+00
539;5.390000;-7.669353e+00
540;5.400000;-4.799160e+00
541;5.410000;-4.208235e+00
542;5.420000;-3.772986e+00
543;5.430000;-3.641681e+00
544;5.440000;-3.502076e+00
545;5.450000;-3.664537e+00
546;5.460000;-3.868039e+00
547;5.470000;-4.265924e+00
548;5.480000;-4.508005e+00
549;5.490000;-4.931468e+00
550;5.500000;-5.440408e+00
551;5.510000;-5.865404e+00
552;5.520000;-6.227609e+00
553;5.530000;-6.159842e+00
554;5.540000;-6.189661e+00
555;5.550000;-6.014205e+00
556;5.560000;-5.740159e+00
557;5.570000;-5.563847e+00
558;5.580000;-5.468026e+00
559;5.590000;-5.342061e+00
560;5.600000;-5.282948e+00
561;5.610000;-5.216372e+00
562;5.620000;-5.110117e+00
563;5.630000;-5.234098e+00
564;5.640000;-5.421476e+00
565;5.650000;-5.697536e+00
566;5.660000;-6.309861e+00
567;5.670000;-8.430458e+00
568;5.680000;-8.931522e+00
569;5.690000;-8.682373e+00
570;5.700000;-8.557073e+00
571;5.710000;-8.235240e+00
572;5.720000;-7.866516e+00
573;5.730000;-7.490815e+00
574;5.740000;-7.321765e+00
575;5.750000;-6.999356e+00
576;5.760000;-6.388260e+00
577;5.770000;-6.126372e+00
578;5.780000;-6.106533e+00
579;5.790000;-6.000026e+00
580;5.800000;-5.609751e+00
581;5.810000;-5.343749e+00
582;5.820000;-4.742584e+00
583;5.830000;-3.867557e+00
584;5.840000;-3.590994e+00
585;5.850000;-3.493101e+00
586;5.860000;-3.453878e+00
587;5.870000;-3.563479e+00
588;5.880000;-4.130982e+00
589;5.890000;-4.708504e+00
590;5.900000;-5.353512e+00
591;5.910000;-6.469875e+00
592;5.920000;-8.283890e+00
593;5.930000;-9.020275e+00
594;5.940000;-8.329770e+00
595;5.950000;-6.975733e+00
596;5.960000;-5.955660e+00
597;5.970000;-5.379904e+00
598;5.980000;-4.807867e+00
599;5.990000;-4.528305e+00
600;6.000000;-4.504334e+00
601;6.010000;-4.623137e+00
602;6.020000;-4.754341e+00
603;6.030000;-4.897084e+00
604;6.040000;-4.746236e+00
605;6.050000;-4.446654e+00
606;6.060000;-4.272261e+00
607;6.070000;-4.266017e+00
608;6.080000;-4.452066e+00
609;6.090000;-4.870866e+00
610;6.100000;-5.608510e+00
611;6.110000;-6.890765e+00
612;6.120000;-8.769073e+00
613;6.130000;-8.713580e+00
614;6.140000;-8.342064e+00
615;6.150000;-7.650916e+00
616;6.160000;-7.066958e+00
617;6.170000;-6.700429e+00
618;6.180000;-6.605904e+00
619;6.190000;-6.405307e+00
620;6.200000;-5.223674e+00
621;6.210000;-4.665545e+00
622;6.220000;-4.088990e+00
623;6.230000;-3.823034e+00
624;6.240000;-3.682653e+00
625;6.250000;-3.630662e+00
626;6.260000;-3.646762e+00
627;6.270000;-3.912826e+00
628;6.280000;-4.125413e+00
629;6.290000;-4.323010e+00
630;6.300000;-4.777868e+00
631;6.310000;-5.347457e+00
632;6.320000;-5.691341e+00
633;6.330000;-6.099316e+00
634;6.340000;-6.306869e+00
635;6.350000;-6.378466e+00
636;6.360000;-6.392674e+00
637;6.370000;-6.437939e+00
638;6.380000;-6.577883e+00
639;6.390000;-6.853719e+00
640;6.400000;-7.242707e+00
641;6.410000;-7.770024e+00
642;6.420000;-8.384965e+00
643;6.430000;-8.983654e+00
644;6.440000;-8.997956e+00
645;6.450000;-8.982203e+00
646;6.460000;-9.186152e+00
647;6.470000;-9.345840e+00
648;6.480000;-9.383188e+00
649;6.490000;-9.355204e+00
650;6.500000;-9.321724e+00
651;6.510000;-9.077682e+00
652;6.520000;-8.581917e+00
653;6.530000;-5.974457e+00
654;6.540000;-4.716042e+00
655;6.550000;-4.346103e+00
656;6.560000;-4.181458e+00
657;6.570000;-3.951730e+00
658;6.580000;-3.849752e+00
659;6.590000;-4.071409e+00
660;6.600000;-4.222098e+00
661;6.610000;-4.272394e+00
662;6.620000;-4.480524e+00
663;6.630000;-4.771878e+00
664;6.640000;-4.815583e+00
665;6.650000;-4.847548e+00
666;6.660000;-4.985492e+00
667;6.670000;-5.117208e+00
668;6.680000;-5.294559e+00
669;6.690000;-5.542323e+00
670;6.700000;-5.751952e+00
671;6.710000;-5.847445e+00
672;6.720000;-6.050758e+00
673;6.730000;-6.342151e+00
674;6.740000;-6.880095e+00
675;6.750000;-7.862569e+00
676;6.760000;-9.781141e+00
677;6.770000;-1.062086e+01
678;6.780000;-9.831244e+00
679;6.790000;-8.219641e+00
680;6.800000;-7.999165e+00
681;6.810000;-6.231343e+00
682;6.820000;-4.947062e+00
683;6.830000;-4.179951e+00
684;6.840000;-3.823431e+00
685;6.850000;-3.562525e+00
686;6.860000;-3.502706e+00
687;6.870000;-3.593023e+00
688;6.880000;-3.924410e+00
689;6.890000;-4.266448e+00
690;6.900000;-4.720017e+00
691;6.910000;-4.836989e+00
692;6.920000;-4.615971e+00
693;6.930000;-4.224024e+00
694;6.940000;-3.963540e+00
695;6.950000;-3.939499e+00
696;6.960000;-3.987798e+00
697;6.970000;-4.205510e+00
698;6.980000;-4.627608e+00
699;6.990000;-5.424874e+00
700;7.000000;-5.993957e+00
701;7.010000;-6.881254e+00
702;7.020000;-8.705407e+00
703;7.030000;-8.994029e+00
704;7.040000;-8.596077e+00
705;7.050000;-7.604512e+00
706;7.060000;-6.660862e+00
707;7.070000;-6.027538e+00
708;7.080000;-5.427825e+00
709;7.090000;-4.820104e+00
710;7.100000;-4.607908e+00
711;7.110000;-4.530157e+00
712;7.120000;-4.613089e+00
713;7.130000;-4.791742e+00
714;7.140000;-5.200646e+00
715;7.150000;-5.082167e+00
716;7.160000;-4.817036e+00
717;7.170000;-4.533162e+00
718;7.180000;-4.398448e+00
719;7.190000;-4.359169e+00
720;7.200000;-4.591711e+00
721;7.210000;-5.011335e+00
722;7.220000;-5.593197e+00
723;7.230000;-6.326737e+00
724;7.240000;-7.995256e+00
725;7.250000;-8.682948e+00
726;7.260000;-8.061101e+00
727;7.270000;-7.827121e+00
728;7.280000;-7.661693e+00
729;7.290000;-7.551591e+00
730;7.300000;-7.541986e+00
731;7.310000;-7.772543e+00
732;7.320000;-7.631289e+00
733;7.330000;-7.224514e+00
734;7.340000;-6.979312e+00
735;7.350000;-6.979863e+00
736;7.360000;-6.903621e+00
737;7.370000;-6.759974e+00
738;7.380000;-5.559930e+00
739;7.390000;-4.919670e+00
740;7.400000;-4.348230e+00
741;7.410000;-4.091490e+00
742;7.420000;-3.839304e+00
743;7.430000;-3.864506e+00
744;7.440000;-3.845132e+00
745;7.450000;-4.028210e+00
746;7.460000;-4.128520e+00
747;7.470000;-4.389601e+00
748;7.480000;-4.424968e+00
749;7.490000;-4.697405e+00
750;7.500000;-4.694543e+00
751;7.510000;-4.779399e+00
752;7.520000;-4.717822e+00
753;7.530000;-4.952162e+00
754;7.540000;-5.152428e+00
755;7.550000;-5.626273e+00
756;7.560000;-6.145255e+00
757;7.570000;-8.344157e+00
758;7.580000;-9.324323e+00
759;7.590000;-8.923278e+00
760;7.600000;-8.617203e+00
761;7.610000;-8.327316e+00
762;7.620000;-8.040721e+00
763;7.630000;-7.831923e+00
764;7.640000;-7.705186e+00
765;7.650000;-7.578519e+00
766;7.660000;-7.612972e+00
767;7.670000;-7.573523e+00
768;7.680000;-7.483706e+00
769;7.690000;-7.476191e+00
770;7.700000;-7.488125e+00
771;7.710000;-7.434852e+00
772;7.720000;-7.545705e+00
773;7.730000;-7.792017e+00
774;7.740000;-7.963947e+00
775;7.750000;-8.228876e+00
776;7.760000;-8.496618e+00
777;7.770000;-8.814026e+00
778;7.780000;-9.058058e+00
779;7.790000;-9.415532e+00
780;7.800000;-9.780860e+00
781;7.810000;-9.998709e+00
782;7.820000;-9.257818e+00
783;7.830000;-7.448390e+00
784;7.840000;-5.168188e+00
785;7.850000;-4.876772e+00
786;7.860000;-4.836626e+00
787;7.870000;-4.807580e+00
788;7.880000;-4.850419e+00
789;7.890000;-5.831378e+00
790;7.900000;-6.053936e+00
791;7.910000;-5.491069e+00
792;7.920000;-4.970409e+00
793;7.930000;-4.674583e+00
794;7.940000;-4.602867e+00
795;7.950000;-4.686150e+00
796;7.960000;-4.835685e+00
797;7.970000;-5.145089e+00
798;7.980000;-5.481555e+00
799;7.990000;-5.228452e+00
800;8.000000;-4.306931e+00
801;8.010000;-3.882643e+00
802;8.020000;-3.667929e+00
803;8.030000;-3.479160e+00
804;8.040000;-3.393668e+00
805;8.050000;-3.556123e+00
806;8.060000;-3.721946e+00
807;8.070000;-3.825923e+00
808;8.080000;-4.096258e+00
809;8.090000;-4.422521e+00
810;8.100000;-4.775943e+00
811;8.110000;-5.324526e+00
812;8.120000;-6.615547e+00
813;8.130000;-8.002487e+00
814;8.140000;-9.165279e+00
815;8.150000;-9.419235e+00
816;8.160000;-9.261361e+00
817;8.170000;-8.281852e+00
818;8.180000;-7.221664e+00
819;8.190000;-5.974376e+00
820;8.200000;-4.996859e+00
821;8.210000;-4.405505e+00
822;8.220000;-4.133896e+00
823;8.230000;-4.048899e+00
824;8.240000;-4.078300e+00
825;8.250000;-4.287108e+00
826;8.260000;-4.780757e+00
827;8.270000;-5.369388e+00
828;8.280000;-5.820076e+00
829;8.290000;-6.309744e+00
830;8.300000;-6.865448e+00
831;8.310000;-6.657229e+00
832;8.320000;-6.539789e+00
833;8.330000;-6.206874e+00
834;8.340000;-6.029861e+00
835;8.350000;-5.929021e+00
836;8.360000;-5.760397e+00
837;8.370000;-5.747575e+00
838;8.380000;-6.007818e+00
839;8.390000;-6.257296e+00
840;8.400000;-6.557050e+00
841;8.410000;-7.420800e+00
842;8.420000;-8.700647e+00
843;8.430000;-9.035685e+00
844;8.440000;-8.927389e+00
845;8.450000;-8.642486e+00
846;8.460000;-8.541112e+00
847;8.470000;-8.419689e+00
848;8.480000;-7.398303e+00
849;8.490000;-5.610180e+00
850;8.500000;-5.058927e+00
851;8.510000;-4.838412e+00
852;8.520000;-4.652102e+00
853;8.530000;-4.470972e+00
854;8.540000;-4.579924e+00
855;8.550000;-4.630565e+00
856;8.560000;-4.721926e+00
857;8.570000;-4.883950e+00
858;8.580000;-5.230564e+00
859;8.590000;-5.661283e+00
860;8.600000;-6.692103e+00
861;8.610000;-7.600798e+00
862;8.620000;-8.494699e+00
863;8.630000;-8.683301e+00
864;8.640000;-8.718219e+00
865;8.650000;-8.847048e+00
866;8.660000;-8.977076e+00
867;8.670000;-9.247021e+00
868;8.680000;-9.931026e+00
869;8.690000;-1.044286e+01
870;8.700000;-1.046582e+01
871;8.710000;-7.104254e+00
