frameIndex;frameTime;pcm_LOGenergy
411;4.110000;-6.497917e+00
412;4.120000;-8.171291e+00
413;4.130000;-9.151718e+00
414;4.140000;-9.381275e+00
415;4.150000;-6.600268e+00
416;4.160000;-6.582334e+00
417;4.170000;-6.500388e+00
418;4.180000;-6.127248e+00
419;4.190000;-5.582750e+00
420;4.200000;-5.633437e+00
421;4.210000;-5.620463e+00
422;4.220000;-5.651520e+00
423;4.230000;-5.866352e+00
424;4.240000;-6.712300e+00
425;4.250000;-9.060690e+00
426;4.260000;-1.012087e+01
427;4.270000;-1.013865e+01
428;4.280000;-8.620512e+00
429;4.290000;-8.137341e+00
430;4.300000;-7.573274e+00
431;4.310000;-6.759000e+00
432;4.320000;-5.760916e+00
433;4.330000;-5.006962e+00
434;4.340000;-4.670528e+00
435;4.350000;-4.585103e+00
436;4.360000;-4.616012e+00
437;4.370000;-4.828546e+00
438;4.380000;-5.434784e+00
439;4.390000;-6.424210e+00
440;4.400000;-7.398004e+00
441;4.410000;-8.096898e+00
442;4.420000;-7.971837e+00
443;4.430000;-7.918082e+00
444;4.440000;-7.802796e+00
445;4.450000;-7.503730e+00
446;4.460000;-5.921560e+00
447;4.470000;-4.778770e+00
448;4.480000;-4.173035e+00
449;4.490000;-3.858991e+00
450;4.500000;-3.755852e+00
451;4.510000;-3.798178e+00
452;4.520000;-4.095962e+00
453;4.530000;-4.641901e+00
454;4.540000;-5.544408e+00
455;4.550000;-6.504032e+00
456;4.560000;-7.921052e+00
457;4.570000;-8.079085e+00
458;4.580000;-8.249177e+00
459;4.590000;-8.337456e+00
460;4.600000;-8.514949e+00
461;4.610000;-8.646919e+00
462;4.620000;-6.590739e+00
463;4.630000;-5.681734e+00
464;4.640000;-5.160235e+00
465;4.650000;-4.711156e+00
466;4.660000;-4.479829e+00
467;4.670000;-4.547284e+00
468;4.680000;-4.746640e+00
469;4.690000;-5.048004e+00
470;4.700000;-5.621126e+00
471;4.710000;-5.664951e+00
472;4.720000;-4.989658e+00
473;4.730000;-4.436259e+00
474;4.740000;-4.169376e+00
475;4.750000;-4.059557e+00
476;4.760000;-4.194080e+00
477;4.770000;-4.484228e+00
478;4.780000;-5.095232e+00
479;4.790000;-6.020915e+00
480;4.800000;-8.761643e+00
481;4.810000;-5.768507e+00
482;4.820000;-4.654623e+00
483;4.830000;-4.172035e+00
484;4.840000;-3.918238e+00
485;4.850000;-3.803560e+00
486;4.860000;-3.875163e+00
487;4.870000;-4.178025e+00
488;4.880000;-4.616011e+00
489;4.890000;-5.213810e+00
490;4.900000;-5.800954e+00
491;4.910000;-6.465172e+00
492;4.920000;-7.510650e+00
493;4.930000;-9.620111e+00
494;4.940000;-1.024814e+01
495;4.950000;-1.044874e+01
496;4.960000;-1.067016e+01
497;4.970000;-1.003889e+01
498;4.980000;-9.869853e+00
499;4.990000;-9.199115e+00
500;5.000000;-8.254233e+00
501;5.010000;-6.032230e+00
502;5.020000;-5.120585e+00
503;5.030000;-4.648550e+00
504;5.040000;-4.383689e+00
505;5.050000;-4.141268e+00
506;5.060000;-4.074678e+00
507;5.070000;-4.069963e+00
508;5.080000;-4.056947e+00
509;5.090000;-3.987983e+00
510;5.100000;-3.892082e+00
511;5.110000;-3.850664e+00
512;5.120000;-3.797143e+00
513;5.130000;-3.851980e+00
514;5.140000;-3.943938e+00
515;5.150000;-4.219095e+00
516;5.160000;-4.505475e+00
517;5.170000;-4.961550e+00
518;5.180000;-5.143646e+00
519;5.190000;-5.030413e+00
520;5.200000;-4.745645e+00
521;5.210000;-4.569916e+00
522;5.220000;-4.399284e+00
523;5.230000;-4.395166e+00
524;5.240000;-4.482533e+00
525;5.250000;-4.615943e+00
526;5.260000;-4.852968e+00
527;5.270000;-5.281414e+00
528;5.280000;-5.636484e+00
529;5.290000;-6.451588e+00
530;5.300000;-9.709791e+00
531;5.310000;-8.426074e+00
532;5.320000;-5.758430e+00
533;5.330000;-4.439167e+00
534;5.340000;-3.974010e+00
535;5.350000;-3.724551e+00
536;5.360000;-3.670723e+00
537;5.370000;-3.765001e+00
538;5.380000;-4.222728e+00
539;5.390000;-4.870484e+00
540;5.400000;-6.061060e+00
541;5.410000;-7.103024e+00
542;5.420000;-7.729244e+00
543;5.430000;-7.743608e+00
544;5.440000;-7.681705e+00
545;5.450000;-7.292846e+00
546;5.460000;-6.058496e+00
547;5.470000;-5.248501e+00
548;5.480000;-4.780549e+00
549;5.490000;-4.570427e+00
550;5.500000;-4.568325e+00
551;5.510000;-4.741618e+00
552;5.520000;-5.195108e+00
553;5.530000;-6.082139e+00
554;5.540000;-8.088565e+00
555;5.550000;-9.447398e+00
556;5.560000;-9.279197e+00
557;5.570000;-9.181885e+00
558;5.580000;-9.174257e+00
559;5.590000;-6.535748e+00
560;5.600000;-4.353982e+00
561;5.610000;-4.111209e+00
562;5.620000;-3.831829e+00
563;5.630000;-3.592106e+00
564;5.640000;-3.498549e+00
565;5.650000;-3.844720e+00
566;5.660000;-3.967103e+00
567;5.670000;-4.291247e+00
568;5.680000;-4.853189e+00
569;5.690000;-5.588869e+00
570;5.700000;-6.750585e+00
571;5.710000;-9.440479e+00
572;5.720000;-1.098859e+01
573;5.730000;-1.004036e+01
574;5.740000;-8.988439e+00
575;5.750000;-8.916009e+00
576;5.760000;-7.252762e+00
577;5.770000;-5.215216e+00
578;5.780000;-4.680670e+00
579;5.790000;-4.288472e+00
580;5.800000;-4.090528e+00
581;5.810000;-3.997491e+00
582;5.820000;-4.214326e+00
583;5.830000;-4.494057e+00
584;5.840000;-5.009066e+00
585;5.850000;-5.603467e+00
586;5.860000;-6.497488e+00
587;5.870000;-7.872957e+00
588;5.880000;-8.892657e+00
589;5.890000;-8.913803e+00
590;5.900000;-8.485780e+00
591;5.910000;-8.416916e+00
592;5.920000;-8.058339e+00
593;5.930000;-7.904013e+00
594;5.940000;-7.866451e+00
595;5.950000;-7.517188e+00
596;5.960000;-6.958653e+00
597;5.970000;-6.816219e+00
598;5.980000;-6.660335e+00
599;5.990000;-6.538891e+00
600;6.000000;-6.629622e+00
601;6.010000;-6.998819e+00
602;6.020000;-7.287150e+00
603;6.030000;-7.700061e+00
604;6.040000;-8.279512e+00
605;6.050000;-8.736357e+00
606;6.060000;-8.853314e+00
607;6.070000;-8.280746e+00
608;6.080000;-8.149299e+00
609;6.090000;-7.963048e+00
610;6.100000;-6.825541e+00
611;6.110000;-5.954145e+00
612;6.120000;-5.260898e+00
613;6.130000;-5.005460e+00
614;6.140000;-4.929709e+00
615;6.150000;-5.040681e+00
616;6.160000;-5.307273e+00
617;6.170000;-6.097930e+00
618;6.180000;-7.261476e+00
619;6.190000;-8.756683e+00
620;6.200000;-8.557087e+00
621;6.210000;-8.413571e+00
622;6.220000;-8.192964e+00
623;6.230000;-8.128511e+00
624;6.240000;-8.124040e+00
625;6.250000;-8.089455e+00
626;6.260000;-7.030260e+00
627;6.270000;-4.696647e+00
628;6.280000;-3.952816e+00
629;6.290000;-3.718699e+00
630;6.300000;-3.544558e+00
631;6.310000;-3.505174e+00
632;6.320000;-3.795121e+00
633;6.330000;-4.332509e+00
634;6.340000;-4.727694e+00
635;6.350000;-5.467430e+00
636;6.360000;-6.011019e+00
637;6.370000;-6.376376e+00
638;6.380000;-6.973891e+00
639;6.390000;-9.051552e+00
640;6.400000;-9.379729e+00
641;6.410000;-9.268782e+00
642;6.420000;-8.851418e+00
643;6.430000;-5.715744e+00
644;6.440000;-4.663729e+00
645;6.450000;-4.233688e+00
646;6.460000;-3.917717e+00
647;6.470000;-3.765314e+00
648;6.480000;-3.783078e+00
649;6.490000;-4.007982e+00
650;6.500000;-4.251801e+00
651;6.510000;-4.716581e+00
652;6.520000;-5.149862e+00
653;6.530000;-5.517509e+00
654;6.540000;-5.299215e+00
655;6.550000;-4.827492e+00
656;6.560000;-4.401891e+00
657;6.570000;-4.216383e+00
658;6.580000;-4.139086e+00
659;6.590000;-4.217392e+00
660;6.600000;-4.364556e+00
661;6.610000;-4.604753e+00
662;6.620000;-4.819386e+00
663;6.630000;-5.095453e+00
664;6.640000;-5.334982e+00
665;6.650000;-5.896430e+00
666;6.660000;-6.730537e+00
667;6.670000;-7.003783e+00
668;6.680000;-6.632535e+00
669;6.690000;-6.106875e+00
670;6.700000;-5.615480e+00
671;6.710000;-5.359226e+00
672;6.720000;-5.270175e+00
673;6.730000;-5.195330e+00
674;6.740000;-5.160628e+00
675;6.750000;-5.247548e+00
676;6.760000;-5.288375e+00
677;6.770000;-5.355489e+00
678;6.780000;-5.412741e+00
679;6.790000;-5.502450e+00
680;6.800000;-5.572571e+00
681;6.810000;-5.639693e+00
682;6.820000;-5.637243e+00
683;6.830000;-5.807745e+00
684;6.840000;-6.062497e+00
685;6.850000;-6.416622e+00
686;6.860000;-6.966036e+00
687;6.870000;-7.916524e+00
688;6.880000;-8.554296e+00
689;6.890000;-9.062520e+00
690;6.900000;-9.439933e+00
691;6.910000;-9.497759e+00
692;6.920000;-9.640081e+00
693;6.930000;-9.935988e+00
694;6.940000;-1.042933e+01
695;6.950000;-1.053642e+01
696;6.960000;-1.059358e+01
697;6.970000;-1.064471e+01
698;6.980000;-1.067580e+01
699;6.990000;-1.075825e+01
700;7.000000;-1.098233e+01
701;7.010000;-1.137355e+01
702;7.020000;-1.132572e+01
703;7.030000;-1.103572e+01
704;7.040000;-1.087013e+01
705;7.050000;-1.046135e+01
706;7.060000;-1.023766e+01
707;7.070000;-1.004228e+01
708;7.080000;-1.008168e+01
709;7.090000;-9.937713e+00
710;7.100000;-1.003435e+01
711;7.110000;-1.007987e+01
712;7.120000;-1.012846e+01
713;7.130000;-9.929008e+00
714;7.140000;-9.935811e+00
715;7.150000;-1.001671e+01
716;7.160000;-9.963804e+00
717;7.170000;-9.983957e+00
718;7.180000;-1.015531e+01
719;7.190000;-1.030469e+01
720;7.200000;-1.021504e+01
721;7.210000;-1.036801e+01
722;7.220000;-1.047481e+01
723;7.230000;-1.060829e+01
724;7.240000;-1.054496e+01
725;7.250000;-1.064174e+01
726;7.260000;-1.057535e+01
727;7.270000;-1.051746e+01
728;7.280000;-1.045041e+01
729;7.290000;-1.055223e+01
730;7.300000;-1.047868e+01
731;7.310000;-1.052087e+01
732;7.320000;-1.040504e+01
733;7.330000;-9.557182e+00
734;7.340000;-7.626575e+00
735;7.350000;-6.170226e+00
736;7.360000;-5.484879e+00
737;7.370000;-4.974950e+00
738;7.380000;-4.642049e+00
739;7.390000;-4.409339e+00
740;7.400000;-4.341240e+00
741;7.410000;-4.331020e+00
742;7.420000;-4.413995e+00
743;7.430000;-4.493374e+00
744;7.440000;-4.614100e+00
745;7.450000;-4.607448e+00
746;7.460000;-4.643709e+00
747;7.470000;-4.576873e+00
748;7.480000;-4.612922e+00
749;7.490000;-4.571972e+00
750;7.500000;-4.497458e+00
751;7.510000;-4.372709e+00
752;7.520000;-4.299681e+00
753;7.530000;-4.247295e+00
754;7.540000;-4.230803e+00
755;7.550000;-4.295091e+00
756;7.560000;-4.335202e+00
757;7.570000;-4.245715e+00
758;7.580000;-4.083217e+00
759;7.590000;-4.000707e+00
760;7.600000;-3.963713e+00
761;7.610000;-3.949753e+00
762;7.620000;-4.058897e+00
763;7.630000;-4.166746e+00
764;7.640000;-4.244462e+00
765;7.650000;-4.324102e+00
766;7.660000;-4.486434e+00
767;7.670000;-4.614069e+00
768;7.680000;-4.779470e+00
769;7.690000;-4.961866e+00
770;7.700000;-5.027636e+00
771;7.710000;-4.801223e+00
772;7.720000;-4.661695e+00
773;7.730000;-4.577446e+00
774;7.740000;-4.497141e+00
775;7.750000;-4.435476e+00
776;7.760000;-4.480035e+00
777;7.770000;-4.454610e+00
778;7.780000;-4.595763e+00
779;7.790000;-4.812759e+00
780;7.800000;-5.139459e+00
781;7.810000;-5.613534e+00
782;7.820000;-7.013892e+00
783;7.830000;-8.910385e+00
784;7.840000;-1.030921e+01
785;7.850000;-1.089292e+01
786;7.860000;-1.084130e+01
787;7.870000;-1.047386e+01
788;7.880000;-1.011620e+01
789;7.890000;-9.616188e+00
790;7.900000;-9.334139e+00
791;7.910000;-9.155331e+00
792;7.920000;-9.094360e+00
793;7.930000;-9.042527e+00
794;7.940000;-9.034669e+00
795;7.950000;-9.141367e+00
796;7.960000;-9.053928e+00
797;7.970000;-8.943201e+00
798;7.980000;-8.915723e+00
799;7.990000;-9.090055e+00
800;8.000000;-9.094566e+00
801;8.010000;-9.222646e+00
802;8.020000;-9.302622e+00
803;8.030000;-9.149765e+00
804;8.040000;-9.059961e+00
805;8.050000;-8.961164e+00
806;8.060000;-8.864830e+00
807;8.070000;-8.698274e+00
808;8.080000;-8.810707e+00
809;8.090000;-8.754917e+00
810;8.100000;-8.664967e+00
811;8.110000;-8.762495e+00
812;8.120000;-8.993775e+00
813;8.130000;-9.017332e+00
814;8.140000;-9.095737e+00
815;8.150000;-9.384260e+00
816;8.160000;-9.456909e+00
817;8.170000;-9.553011e+00
818;8.180000;-9.743029e+00
819;8.190000;-9.935164e+00
820;8.200000;-9.883783e+00
821;8.210000;-9.842774e+00
822;8.220000;-9.488603e+00
823;8.230000;-9.472733e+00
824;8.240000;-9.031656e+00
825;8.250000;-8.477571e+00
826;8.260000;-7.952270e+00
827;8.270000;-7.773460e+00
828;8.280000;-7.689746e+00
829;8.290000;-7.728694e+00
830;8.300000;-7.950223e+00
831;8.310000;-8.497556e+00
832;8.320000;-9.128663e+00
833;8.330000;-9.600947e+00
834;8.340000;-1.026499e+01
835;8.350000;-1.051712e+01
836;8.360000;-8.401215e+00
837;8.370000;-6.026947e+00
838;8.380000;-5.068041e+00
839;8.390000;-4.516755e+00
840;8.400000;-3.983699e+00
841;8.410000;-3.727053e+00
842;8.420000;-3.601126e+00
843;8.430000;-3.565290e+00
844;8.440000;-3.529900e+00
845;8.450000;-3.740974e+00
846;8.460000;-4.004210e+00
847;8.470000;-4.354878e+00
848;8.480000;-4.829165e+00
849;8.490000;-6.046067e+00
850;8.500000;-7.976937e+00
851;8.510000;-7.575764e+00
852;8.520000;-6.689914e+00
853;8.530000;-6.076307e+00
854;8.540000;-4.908151e+00
855;8.550000;-4.325503e+00
856;8.560000;-3.799934e+00
857;8.570000;-3.570255e+00
858;8.580000;-3.475459e+00
859;8.590000;-3.631092e+00
860;8.600000;-3.873783e+00
861;8.610000;-4.464461e+00
862;8.620000;-5.271928e+00
863;8.630000;-5.788667e+00
864;8.640000;-5.816456e+00
865;8.650000;-5.303372e+00
866;8.660000;-5.326224e+00
867;8.670000;-5.256022e+00
868;8.680000;-5.674286e+00
869;8.690000;-5.852180e+00
870;8.700000;-7.331214e+00
871;8.710000;-7.473909e+00
