frameIndex;frameTime;pcm_LOGenergy
78;0.780000;-7.470974e+00
79;0.790000;-7.446878e+00
80;0.800000;-7.517759e+00
81;0.810000;-7.706726e+00
82;0.820000;-7.847418e+00
83;0.830000;-8.048456e+00
84;0.840000;-8.355401e+00
85;0.850000;-8.739786e+00
86;0.860000;-9.094959e+00
87;0.870000;-9.452258e+00
88;0.880000;-1.000227e+01
89;0.890000;-1.051502e+01
90;0.900000;-1.101802e+01
91;0.910000;-1.178335e+01
92;0.920000;-1.184797e+01
93;0.930000;-1.031568e+01
94;0.940000;-9.508962e+00
95;0.950000;-9.010316e+00
96;0.960000;-8.968703e+00
97;0.970000;-8.940053e+00
98;0.980000;-8.463161e+00
99;0.990000;-6.442508e+00
100;1.000000;-5.600322e+00
101;1.010000;-5.265962e+00
102;1.020000;-5.236628e+00
103;1.030000;-5.249966e+00
104;1.040000;-5.564456e+00
105;1.050000;-6.387988e+00
106;1.060000;-8.464864e+00
107;1.070000;-9.813354e+00
108;1.080000;-1.031153e+01
109;1.090000;-6.796133e+00
110;1.100000;-5.552509e+00
111;1.110000;-4.546645e+00
112;1.120000;-4.234945e+00
113;1.130000;-4.021781e+00
114;1.140000;-3.953273e+00
115;1.150000;-4.031270e+00
116;1.160000;-4.493371e+00
117;1.170000;-4.917097e+00
118;1.180000;-5.555944e+00
119;1.190000;-6.500676e+00
120;1.200000;-8.618806e+00
121;1.210000;-9.653879e+00
122;1.220000;-8.711111e+00
123;1.230000;-8.096107e+00
124;1.240000;-7.238329e+00
125;1.250000;-5.061484e+00
126;1.260000;-4.278842e+00
127;1.270000;-3.943977e+00
128;1.280000;-3.776000e+00
129;1.290000;-3.693679e+00
130;1.300000;-3.910201e+00
131;1.310000;-4.243650e+00
132;1.320000;-4.629406e+00
133;1.330000;-5.021842e+00
134;1.340000;-5.449960e+00
135;1.350000;-5.563017e+00
136;1.360000;-6.151891e+00
137;1.370000;-6.737473e+00
138;1.380000;-7.274422e+00
139;1.390000;-7.403036e+00
140;1.400000;-8.128834e+00
141;1.410000;-9.031621e+00
142;1.420000;-1.054561e+01
143;1.430000;-1.067340e+01
144;1.440000;-8.988774e+00
145;1.450000;-8.728935e+00
146;1.460000;-8.535388e+00
147;1.470000;-8.432728e+00
148;1.480000;-8.486217e+00
149;1.490000;-9.044266e+00
150;1.500000;-5.832372e+00
151;1.510000;-4.942079e+00
152;1.520000;-4.569679e+00
153;1.530000;-4.407328e+00
154;1.540000;-4.330007e+00
155;1.550000;-4.539075e+00
156;1.560000;-4.966457e+00
157;1.570000;-5.498057e+00
158;1.580000;-6.042265e+00
159;1.590000;-6.501019e+00
160;1.600000;-6.603852e+00
161;1.610000;-6.921137e+00
162;1.620000;-7.184838e+00
163;1.630000;-7.042192e+00
164;1.640000;-6.891829e+00
165;1.650000;-7.063948e+00
166;1.660000;-7.168430e+00
167;1.670000;-6.728764e+00
168;1.680000;-6.310802e+00
169;1.690000;-6.212112e+00
170;1.700000;-6.039081e+00
171;1.710000;-5.679999e+00
172;1.720000;-5.486182e+00
173;1.730000;-5.455287e+00
174;1.740000;-5.386205e+00
175;1.750000;-5.373934e+00
176;1.760000;-5.521039e+00
177;1.770000;-5.834612e+00
178;1.780000;-6.110507e+00
179;1.790000;-6.336379e+00
180;1.800000;-5.960428e+00
181;1.810000;-5.238258e+00
182;1.820000;-4.627907e+00
183;1.830000;-4.244393e+00
184;1.840000;-4.037214e+00
185;1.850000;-3.908994e+00
186;1.860000;-3.842716e+00
187;1.870000;-3.915564e+00
188;1.880000;-4.076972e+00
189;1.890000;-4.292257e+00
190;1.900000;-4.593499e+00
191;1.910000;-5.194637e+00
192;1.920000;-6.046949e+00
193;1.930000;-7.624276e+00
194;1.940000;-8.713419e+00
195;1.950000;-1.221681e+01
196;1.960000;-1.410168e+01
197;1.970000;-1.472670e+01
198;1.980000;-9.742794e+00
199;1.990000;-8.496060e+00
200;2.000000;-7.078113e+00
201;2.010000;-4.828295e+00
202;2.020000;-3.945031e+00
203;2.030000;-3.589553e+00
204;2.040000;-3.402746e+00
205;2.050000;-3.258768e+00
206;2.060000;-3.278384e+00
207;2.070000;-3.474908e+00
208;2.080000;-3.590445e+00
209;2.090000;-3.613081e+00
210;2.100000;-3.687487e+00
211;2.110000;-3.827975e+00
212;2.120000;-3.869761e+00
213;2.130000;-3.977865e+00
214;2.140000;-4.124527e+00
215;2.150000;-4.235323e+00
216;2.160000;-4.282565e+00
217;2.170000;-4.432394e+00
218;2.180000;-4.642355e+00
219;2.190000;-4.947973e+00
220;2.200000;-5.293889e+00
221;2.210000;-5.941755e+00
222;2.220000;-6.958924e+00
223;2.230000;-7.034797e+00
224;2.240000;-6.154746e+00
225;2.250000;-5.487168e+00
226;2.260000;-4.902037e+00
227;2.270000;-4.637336e+00
228;2.280000;-4.497893e+00
229;2.290000;-4.547256e+00
230;2.300000;-4.765556e+00
231;2.310000;-5.264632e+00
232;2.320000;-5.883965e+00
233;2.330000;-7.066507e+00
234;2.340000;-1.014900e+01
235;2.350000;-1.122477e+01
236;2.360000;-1.308957e+01
237;2.370000;-1.146721e+01
238;2.380000;-9.596704e+00
239;2.390000;-6.087693e+00
240;2.400000;-5.088071e+00
241;2.410000;-4.592814e+00
242;2.420000;-4.336786e+00
243;2.430000;-4.198689e+00
244;2.440000;-4.261562e+00
245;2.450000;-4.514497e+00
246;2.460000;-4.904524e+00
247;2.470000;-5.358060e+00
248;2.480000;-5.777575e+00
249;2.490000;-6.284007e+00
250;2.500000;-6.795779e+00
251;2.510000;-7.263820e+00
252;2.520000;-7.730048e+00
253;2.530000;-9.697568e+00
254;2.540000;-1.104863e+01
255;2.550000;-8.460520e+00
256;2.560000;-6.305415e+00
257;2.570000;-5.582496e+00
258;2.580000;-5.117416e+00
259;2.590000;-4.794538e+00
260;2.600000;-4.601867e+00
261;2.610000;-4.458548e+00
262;2.620000;-4.425806e+00
263;2.630000;-4.609326e+00
264;2.640000;-4.826505e+00
265;2.650000;-5.064987e+00
266;2.660000;-5.674664e+00
267;2.670000;-6.507763e+00
268;2.680000;-5.555319e+00
269;2.690000;-4.658340e+00
270;2.700000;-4.079019e+00
271;2.710000;-3.764476e+00
272;2.720000;-3.575458e+00
273;2.730000;-3.534543e+00
274;2.740000;-3.622128e+00
275;2.750000;-3.793049e+00
276;2.760000;-3.964413e+00
277;2.770000;-4.107268e+00
278;2.780000;-4.261407e+00
279;2.790000;-4.534491e+00
280;2.800000;-4.903846e+00
281;2.810000;-5.382939e+00
282;2.820000;-6.155778e+00
283;2.830000;-6.997020e+00
284;2.840000;-7.008704e+00
285;2.850000;-7.008284e+00
286;2.860000;-6.024058e+00
287;2.870000;-5.419397e+00
288;2.880000;-5.167217e+00
289;2.890000;-5.091353e+00
290;2.900000;-5.046270e+00
291;2.910000;-5.279824e+00
292;2.920000;-5.749976e+00
293;2.930000;-5.579636e+00
294;2.940000;-4.574739e+00
295;2.950000;-4.167616e+00
296;2.960000;-3.855692e+00
297;2.970000;-3.665632e+00
298;2.980000;-3.656181e+00
299;2.990000;-3.791406e+00
300;3.000000;-4.000222e+00
301;3.010000;-4.392991e+00
302;3.020000;-4.874129e+00
303;3.030000;-5.233974e+00
304;3.040000;-6.475662e+00
305;3.050000;-8.157207e+00
306;3.060000;-8.141754e+00
307;3.070000;-7.976373e+00
308;3.080000;-7.906403e+00
309;3.090000;-7.975945e+00
310;3.100000;-6.327787e+00
311;3.110000;-5.173123e+00
312;3.120000;-4.729980e+00
313;3.130000;-4.463129e+00
314;3.140000;-4.257109e+00
315;3.150000;-4.166993e+00
316;3.160000;-4.245887e+00
317;3.170000;-4.273024e+00
318;3.180000;-4.321339e+00
319;3.190000;-4.501597e+00
320;3.200000;-4.797067e+00
321;3.210000;-5.201527e+00
322;3.220000;-5.925069e+00
323;3.230000;-7.421371e+00
324;3.240000;-8.933074e+00
325;3.250000;-9.301575e+00
326;3.260000;-8.147220e+00
327;3.270000;-5.800830e+00
328;3.280000;-4.801054e+00
329;3.290000;-4.038877e+00
330;3.300000;-3.667799e+00
331;3.310000;-3.388779e+00
332;3.320000;-3.311360e+00
333;3.330000;-3.274930e+00
334;3.340000;-3.410558e+00
335;3.350000;-3.518572e+00
336;3.360000;-3.740168e+00
337;3.370000;-3.960103e+00
338;3.380000;-4.375637e+00
339;3.390000;-4.831598e+00
340;3.400000;-5.684040e+00
341;3.410000;-7.068447e+00
342;3.420000;-9.386683e+00
343;3.430000;-1.102538e+01
344;3.440000;-1.049837e+01
345;3.450000;-1.046000e+01
346;3.460000;-1.045724e+01
347;3.470000;-1.041882e+01
348;3.480000;-9.940283e+00
349;3.490000;-9.533005e+00
350;3.500000;-9.067104e+00
351;3.510000;-8.772327e+00
352;3.520000;-8.442535e+00
353;3.530000;-8.260474e+00
354;3.540000;-8.174309e+00
355;3.550000;-8.013182e+00
356;3.560000;-7.846002e+00
357;3.570000;-7.809419e+00
358;3.580000;-7.706962e+00
359;3.590000;-7.721516e+00
360;3.600000;-7.767937e+00
361;3.610000;-7.929361e+00
362;3.620000;-8.095396e+00
363;3.630000;-8.359216e+00
364;3.640000;-8.592365e+00
365;3.650000;-9.067612e+00
366;3.660000;-9.425949e+00
367;3.670000;-9.730433e+00
368;3.680000;-1.067110e+01
369;3.690000;-1.190376e+01
370;3.700000;-1.273771e+01
371;3.710000;-1.311261e+01
372;3.720000;-1.181583e+01
373;3.730000;-9.708175e+00
374;3.740000;-7.160141e+00
375;3.750000;-5.465946e+00
376;3.760000;-4.344331e+00
377;3.770000;-3.738768e+00
378;3.780000;-3.446383e+00
379;3.790000;-3.297664e+00
380;3.800000;-3.275267e+00
381;3.810000;-3.525633e+00
382;3.820000;-3.980403e+00
383;3.830000;-4.547332e+00
384;3.840000;-5.297307e+00
385;3.850000;-6.506040e+00
386;3.860000;-5.980669e+00
387;3.870000;-5.470738e+00
388;3.880000;-4.880940e+00
389;3.890000;-4.611566e+00
390;3.900000;-4.433098e+00
391;3.910000;-4.362651e+00
392;3.920000;-4.469807e+00
393;3.930000;-4.823730e+00
394;3.940000;-5.210777e+00
395;3.950000;-5.900402e+00
396;3.960000;-7.685653e+00
397;3.970000;-1.082592e+01
398;3.980000;-1.042556e+01
399;3.990000;-9.441421e+00
400;4.000000;-6.189627e+00
401;4.010000;-5.482761e+00
402;4.020000;-5.070311e+00
403;4.030000;-4.820148e+00
404;4.040000;-4.632180e+00
405;4.050000;-4.729214e+00
406;4.060000;-4.976401e+00
407;4.070000;-5.325789e+00
408;4.080000;-5.786016e+00
409;4.090000;-6.593301e+00
410;4.100000;-8.117036e+00
411;4.110000;-8.836475e+00
412;4.120000;-9.506029e+00
413;4.130000;-9.373603e+00
414;4.140000;-9.397034e+00
415;4.150000;-8.829483e+00
416;4.160000;-6.642475e+00
417;4.170000;-5.609328e+00
418;4.180000;-5.049043e+00
419;4.190000;-4.716385e+00
420;4.200000;-4.531885e+00
421;4.210000;-4.434868e+00
422;4.220000;-4.526732e+00
423;4.230000;-4.771653e+00
424;4.240000;-5.099952e+00
425;4.250000;-5.438940e+00
426;4.260000;-6.133234e+00
427;4.270000;-6.961572e+00
428;4.280000;-7.292762e+00
429;4.290000;-7.250948e+00
430;4.300000;-7.208621e+00
431;4.310000;-7.168625e+00
432;4.320000;-7.149182e+00
433;4.330000;-7.191544e+00
434;4.340000;-6.458558e+00
435;4.350000;-5.834003e+00
436;4.360000;-5.166894e+00
437;4.370000;-4.810060e+00
438;4.380000;-4.393899e+00
439;4.390000;-4.216875e+00
440;4.400000;-4.172630e+00
441;4.410000;-4.368444e+00
442;4.420000;-4.594409e+00
443;4.430000;-5.154439e+00
444;4.440000;-6.049439e+00
445;4.450000;-8.632477e+00
446;4.460000;-1.117573e+01
447;4.470000;-1.316819e+01
448;4.480000;-1.449651e+01
449;4.490000;-1.404977e+01
450;4.500000;-8.676331e+00
451;4.510000;-8.607382e+00
452;4.520000;-7.225068e+00
453;4.530000;-5.526370e+00
454;4.540000;-4.533422e+00
455;4.550000;-4.013300e+00
456;4.560000;-3.776706e+00
457;4.570000;-3.719861e+00
458;4.580000;-3.833147e+00
459;4.590000;-4.180958e+00
460;4.600000;-4.839772e+00
461;4.610000;-5.771372e+00
462;4.620000;-6.675204e+00
463;4.630000;-7.367530e+00
464;4.640000;-8.325286e+00
465;4.650000;-8.923346e+00
466;4.660000;-8.935585e+00
467;4.670000;-8.404474e+00
468;4.680000;-7.752081e+00
469;4.690000;-6.881735e+00
470;4.700000;-6.180521e+00
471;4.710000;-5.868218e+00
472;4.720000;-5.839527e+00
473;4.730000;-5.917383e+00
474;4.740000;-6.174316e+00
475;4.750000;-6.884285e+00
476;4.760000;-8.405622e+00
477;4.770000;-1.092140e+01
478;4.780000;-1.161272e+01
479;4.790000;-1.026428e+01
480;4.800000;-9.890700e+00
481;4.810000;-7.162918e+00
482;4.820000;-5.609438e+00
483;4.830000;-4.921760e+00
484;4.840000;-4.482374e+00
485;4.850000;-4.239382e+00
486;4.860000;-4.072598e+00
487;4.870000;-4.030795e+00
488;4.880000;-4.068622e+00
489;4.890000;-4.195808e+00
490;4.900000;-4.381202e+00
491;4.910000;-4.669191e+00
492;4.920000;-5.091058e+00
493;4.930000;-5.721291e+00
494;4.940000;-6.630919e+00
495;4.950000;-7.183489e+00
496;4.960000;-6.988896e+00
497;4.970000;-7.220372e+00
498;4.980000;-6.395463e+00
499;4.990000;-5.594683e+00
500;5.000000;-4.971707e+00
501;5.010000;-4.662666e+00
502;5.020000;-4.223038e+00
503;5.030000;-3.960778e+00
504;5.040000;-3.813117e+00
505;5.050000;-3.722370e+00
506;5.060000;-3.817789e+00
507;5.070000;-4.078789e+00
508;5.080000;-4.437010e+00
509;5.090000;-4.961975e+00
510;5.100000;-6.275266e+00
511;5.110000;-5.668631e+00
512;5.120000;-4.546595e+00
513;5.130000;-3.844975e+00
514;5.140000;-3.509839e+00
515;5.150000;-3.326440e+00
516;5.160000;-3.232451e+00
517;5.170000;-3.278536e+00
518;5.180000;-3.431835e+00
519;5.190000;-3.583700e+00
520;5.200000;-3.784796e+00
521;5.210000;-3.999371e+00
522;5.220000;-4.240497e+00
523;5.230000;-4.562466e+00
524;5.240000;-4.631631e+00
525;5.250000;-4.299708e+00
526;5.260000;-4.118095e+00
527;5.270000;-4.010164e+00
528;5.280000;-3.864943e+00
529;5.290000;-3.909373e+00
530;5.300000;-3.972799e+00
531;5.310000;-4.088605e+00
532;5.320000;-4.181114e+00
533;5.330000;-4.331280e+00
534;5.340000;-4.421218e+00
535;5.350000;-4.548907e+00
536;5.360000;-4.519442e+00
537;5.370000;-4.567203e+00
538;5.380000;-4.595856e+00
539;5.390000;-4.509153e+00
540;5.400000;-4.552067e+00
541;5.410000;-4.518605e+00
542;5.420000;-4.405433e+00
543;5.430000;-4.457827e+00
544;5.440000;-4.511281e+00
545;5.450000;-4.642683e+00
546;5.460000;-4.927809e+00
547;5.470000;-5.429199e+00
548;5.480000;-5.837356e+00
549;5.490000;-6.773916e+00
550;5.500000;-7.349197e+00
551;5.510000;-8.072981e+00
552;5.520000;-8.576987e+00
553;5.530000;-9.426417e+00
554;5.540000;-1.061248e+01
555;5.550000;-1.136841e+01
556;5.560000;-1.118989e+01
557;5.570000;-1.041160e+01
558;5.580000;-1.005721e+01
559;5.590000;-9.579992e+00
560;5.600000;-9.319102e+00
561;5.610000;-9.152547e+00
562;5.620000;-8.830187e+00
563;5.630000;-8.602419e+00
564;5.640000;-8.538980e+00
565;5.650000;-8.418979e+00
566;5.660000;-8.325966e+00
567;5.670000;-8.433631e+00
568;5.680000;-8.395224e+00
569;5.690000;-8.332074e+00
570;5.700000;-8.410284e+00
571;5.710000;-8.474297e+00
572;5.720000;-8.540429e+00
573;5.730000;-8.784572e+00
574;5.740000;-9.031558e+00
575;5.750000;-9.073854e+00
576;5.760000;-9.142076e+00
577;5.770000;-8.972625e+00
578;5.780000;-8.588735e+00
579;5.790000;-8.140299e+00
580;5.800000;-8.224262e+00
581;5.810000;-8.318655e+00
582;5.820000;-8.492460e+00
583;5.830000;-8.953744e+00
584;5.840000;-9.999660e+00
585;5.850000;-7.136979e+00
586;5.860000;-6.013587e+00
587;5.870000;-5.047476e+00
588;5.880000;-4.451784e+00
589;5.890000;-4.090580e+00
590;5.900000;-3.870286e+00
591;5.910000;-3.737692e+00
592;5.920000;-3.709494e+00
593;5.930000;-3.721605e+00
594;5.940000;-3.830571e+00
595;5.950000;-4.021633e+00
596;5.960000;-4.298899e+00
597;5.970000;-4.704002e+00
598;5.980000;-5.433114e+00
599;5.990000;-6.110331e+00
600;6.000000;-6.421782e+00
601;6.010000;-6.029929e+00
602;6.020000;-5.091696e+00
603;6.030000;-4.206507e+00
604;6.040000;-3.690258e+00
605;6.050000;-3.443038e+00
606;6.060000;-3.274030e+00
607;6.070000;-3.215471e+00
608;6.080000;-3.352902e+00
609;6.090000;-3.608889e+00
610;6.100000;-3.885127e+00
611;6.110000;-4.265201e+00
612;6.120000;-4.800777e+00
613;6.130000;-5.360466e+00
614;6.140000;-6.013594e+00
615;6.150000;-5.939905e+00
616;6.160000;-5.724390e+00
617;6.170000;-5.500292e+00
618;6.180000;-5.392774e+00
619;6.190000;-5.201305e+00
620;6.200000;-5.139678e+00
621;6.210000;-4.909635e+00
622;6.220000;-4.826564e+00
623;6.230000;-4.788441e+00
624;6.240000;-4.951413e+00
625;6.250000;-5.178760e+00
626;6.260000;-5.773323e+00
627;6.270000;-6.534849e+00
628;6.280000;-7.135456e+00
629;6.290000;-6.090498e+00
630;6.300000;-5.433129e+00
631;6.310000;-4.690768e+00
632;6.320000;-4.317642e+00
633;6.330000;-4.051388e+00
634;6.340000;-3.914731e+00
635;6.350000;-3.973230e+00
636;6.360000;-4.265696e+00
637;6.370000;-4.628500e+00
638;6.380000;-5.246456e+00
639;6.390000;-6.755749e+00
640;6.400000;-9.022601e+00
641;6.410000;-1.047675e+01
642;6.420000;-1.091248e+01
643;6.430000;-7.919652e+00
644;6.440000;-7.666475e+00
645;6.450000;-6.550752e+00
646;6.460000;-4.501137e+00
647;6.470000;-4.006420e+00
648;6.480000;-3.739401e+00
649;6.490000;-3.499121e+00
650;6.500000;-3.418846e+00
651;6.510000;-3.683643e+00
652;6.520000;-3.984643e+00
653;6.530000;-4.322331e+00
654;6.540000;-4.915965e+00
655;6.550000;-5.404650e+00
656;6.560000;-5.751962e+00
657;6.570000;-5.590487e+00
658;6.580000;-5.535152e+00
659;6.590000;-5.514850e+00
660;6.600000;-5.460329e+00
661;6.610000;-5.282703e+00
662;6.620000;-5.272158e+00
663;6.630000;-5.206463e+00
664;6.640000;-5.061128e+00
665;6.650000;-4.794386e+00
666;6.660000;-4.705221e+00
667;6.670000;-4.576988e+00
668;6.680000;-4.460996e+00
669;6.690000;-4.282439e+00
670;6.700000;-4.222265e+00
671;6.710000;-4.173308e+00
672;6.720000;-4.135276e+00
673;6.730000;-4.094884e+00
674;6.740000;-4.112036e+00
675;6.750000;-4.067185e+00
676;6.760000;-4.045541e+00
677;6.770000;-4.003970e+00
678;6.780000;-3.966240e+00
679;6.790000;-4.009784e+00
680;6.800000;-4.161095e+00
681;6.810000;-4.260943e+00
682;6.820000;-4.419851e+00
683;6.830000;-4.660176e+00
684;6.840000;-4.882976e+00
685;6.850000;-5.080312e+00
686;6.860000;-5.403889e+00
687;6.870000;-5.838833e+00
688;6.880000;-6.329884e+00
689;6.890000;-6.859044e+00
690;6.900000;-7.447889e+00
691;6.910000;-7.741983e+00
692;6.920000;-7.913479e+00
693;6.930000;-7.870157e+00
694;6.940000;-6.926305e+00
695;6.950000;-6.038403e+00
696;6.960000;-5.520237e+00
697;6.970000;-5.337887e+00
698;6.980000;-5.346879e+00
699;6.990000;-5.502880e+00
700;7.000000;-5.945366e+00
701;7.010000;-7.011334e+00
702;7.020000;-9.654674e+00
703;7.030000;-1.042331e+01
704;7.040000;-1.060619e+01
705;7.050000;-1.027929e+01
706;7.060000;-5.505279e+00
707;7.070000;-4.641668e+00
708;7.080000;-4.303360e+00
709;7.090000;-4.081481e+00
710;7.100000;-3.904505e+00
711;7.110000;-3.969327e+00
712;7.120000;-4.285722e+00
713;7.130000;-4.598515e+00
714;7.140000;-4.955508e+00
715;7.150000;-5.505685e+00
716;7.160000;-6.458962e+00
717;7.170000;-6.253887e+00
718;7.180000;-5.365237e+00
719;7.190000;-4.582326e+00
720;7.200000;-4.214772e+00
721;7.210000;-3.985622e+00
722;7.220000;-3.878217e+00
723;7.230000;-3.963919e+00
724;7.240000;-4.314350e+00
725;7.250000;-4.739679e+00
726;7.260000;-5.344968e+00
727;7.270000;-6.271654e+00
728;7.280000;-7.345102e+00
729;7.290000;-7.927354e+00
730;7.300000;-8.794054e+00
731;7.310000;-9.971207e+00
732;7.320000;-1.006623e+01
733;7.330000;-9.405176e+00
734;7.340000;-6.415931e+00
735;7.350000;-4.749747e+00
736;7.360000;-4.345392e+00
737;7.370000;-4.134877e+00
738;7.380000;-4.020274e+00
739;7.390000;-4.047989e+00
740;7.400000;-4.511797e+00
741;7.410000;-4.985822e+00
742;7.420000;-5.567939e+00
743;7.430000;-6.277315e+00
744;7.440000;-7.049527e+00
745;7.450000;-8.016129e+00
746;7.460000;-8.726803e+00
747;7.470000;-9.117079e+00
748;7.480000;-9.753340e+00
749;7.490000;-1.286090e+01
750;7.500000;-1.264717e+01
751;7.510000;-1.086013e+01
752;7.520000;-1.040520e+01
753;7.530000;-1.004049e+01
754;7.540000;-9.405374e+00
755;7.550000;-7.170121e+00
756;7.560000;-6.238993e+00
757;7.570000;-5.668074e+00
758;7.580000;-5.276356e+00
759;7.590000;-4.990302e+00
760;7.600000;-4.832490e+00
761;7.610000;-4.737095e+00
762;7.620000;-4.673908e+00
763;7.630000;-4.620372e+00
764;7.640000;-4.555170e+00
765;7.650000;-4.476137e+00
766;7.660000;-4.402033e+00
767;7.670000;-4.409684e+00
768;7.680000;-4.562670e+00
769;7.690000;-4.796465e+00
770;7.700000;-5.150630e+00
771;7.710000;-5.751278e+00
772;7.720000;-6.597717e+00
773;7.730000;-6.879044e+00
774;7.740000;-6.946004e+00
775;7.750000;-6.432666e+00
776;7.760000;-5.450716e+00
777;7.770000;-4.608620e+00
778;7.780000;-4.172722e+00
779;7.790000;-3.987290e+00
780;7.800000;-3.770096e+00
781;7.810000;-3.682839e+00
782;7.820000;-3.754165e+00
783;7.830000;-3.975095e+00
784;7.840000;-4.147767e+00
785;7.850000;-4.479888e+00
786;7.860000;-4.849566e+00
787;7.870000;-5.188026e+00
788;7.880000;-4.513634e+00
789;7.890000;-3.874579e+00
790;7.900000;-3.599990e+00
791;7.910000;-3.451611e+00
792;7.920000;-3.374380e+00
793;7.930000;-3.365300e+00
794;7.940000;-3.574162e+00
795;7.950000;-3.860731e+00
796;7.960000;-4.186411e+00
797;7.970000;-4.526669e+00
798;7.980000;-5.456629e+00
799;7.990000;-7.137472e+00
800;8.000000;-7.113299e+00
801;8.010000;-5.868925e+00
802;8.020000;-5.198168e+00
803;8.030000;-4.808070e+00
804;8.040000;-4.456943e+00
805;8.050000;-4.219209e+00
806;8.060000;-4.277962e+00
807;8.070000;-4.460947e+00
808;8.080000;-4.632089e+00
809;8.090000;-4.814989e+00
810;8.100000;-4.880330e+00
811;8.110000;-4.646988e+00
812;8.120000;-4.422949e+00
813;8.130000;-4.316711e+00
814;8.140000;-4.365813e+00
815;8.150000;-4.583296e+00
816;8.160000;-4.934432e+00
817;8.170000;-5.394754e+00
818;8.180000;-5.964009e+00
819;8.190000;-6.489761e+00
820;8.200000;-6.748549e+00
821;8.210000;-6.693912e+00
822;8.220000;-6.516365e+00
823;8.230000;-6.345875e+00
824;8.240000;-6.300735e+00
825;8.250000;-6.402527e+00
826;8.260000;-6.449020e+00
827;8.270000;-5.568008e+00
828;8.280000;-4.912099e+00
829;8.290000;-4.649434e+00
830;8.300000;-4.428874e+00
831;8.310000;-4.242208e+00
832;8.320000;-4.262808e+00
833;8.330000;-4.436937e+00
834;8.340000;-4.498839e+00
835;8.350000;-4.554292e+00
836;8.360000;-4.629029e+00
837;8.370000;-4.716116e+00
838;8.380000;-4.839424e+00
839;8.390000;-4.959358e+00
840;8.400000;-5.191966e+00
841;8.410000;-5.575578e+00
842;8.420000;-5.991783e+00
843;8.430000;-5.716854e+00
844;8.440000;-5.225864e+00
845;8.450000;-4.926218e+00
846;8.460000;-4.772528e+00
847;8.470000;-4.512297e+00
848;8.480000;-4.448280e+00
849;8.490000;-4.535087e+00
850;8.500000;-4.673055e+00
851;8.510000;-4.544087e+00
852;8.520000;-4.534670e+00
853;8.530000;-4.520360e+00
854;8.540000;-4.678019e+00
855;8.550000;-4.756618e+00
856;8.560000;-5.086199e+00
857;8.570000;-5.649013e+00
858;8.580000;-6.698559e+00
859;8.590000;-6.960808e+00
860;8.600000;-6.983037e+00
861;8.610000;-7.027571e+00
862;8.620000;-7.163612e+00
863;8.630000;-7.099658e+00
864;8.640000;-6.261716e+00
865;8.650000;-4.660391e+00
866;8.660000;-3.825309e+00
867;8.670000;-3.470474e+00
868;8.680000;-3.173080e+00
869;8.690000;-3.028074e+00
870;8.700000;-3.006861e+00
871;8.710000;-3.126733e+00
