frameIndex;frameTime;pcm_LOGenergy
212;2.120000;-7.034250e+00
213;2.130000;-5.937217e+00
214;2.140000;-5.315102e+00
215;2.150000;-5.033704e+00
216;2.160000;-4.932003e+00
217;2.170000;-4.959344e+00
218;2.180000;-5.207516e+00
219;2.190000;-5.645582e+00
220;2.200000;-6.109655e+00
221;2.210000;-6.308369e+00
222;2.220000;-6.434706e+00
223;2.230000;-6.489666e+00
224;2.240000;-6.722715e+00
225;2.250000;-6.943503e+00
226;2.260000;-6.092630e+00
227;2.270000;-5.591276e+00
228;2.280000;-5.214933e+00
229;2.290000;-5.062549e+00
230;2.300000;-4.998656e+00
231;2.310000;-5.199909e+00
232;2.320000;-5.465774e+00
233;2.330000;-5.935572e+00
234;2.340000;-6.224149e+00
235;2.350000;-6.229463e+00
236;2.360000;-6.022320e+00
237;2.370000;-5.704756e+00
238;2.380000;-5.221016e+00
239;2.390000;-4.764526e+00
240;2.400000;-4.437159e+00
241;2.410000;-4.319093e+00
242;2.420000;-4.202743e+00
243;2.430000;-4.145814e+00
244;2.440000;-4.169854e+00
245;2.450000;-4.249951e+00
246;2.460000;-4.241575e+00
247;2.470000;-4.294103e+00
248;2.480000;-4.399134e+00
249;2.490000;-4.517817e+00
250;2.500000;-4.622434e+00
251;2.510000;-4.730164e+00
252;2.520000;-4.870430e+00
253;2.530000;-4.983676e+00
254;2.540000;-5.097454e+00
255;2.550000;-5.205193e+00
256;2.560000;-5.342092e+00
257;2.570000;-5.398908e+00
258;2.580000;-5.476521e+00
259;2.590000;-5.544074e+00
260;2.600000;-5.580165e+00
261;2.610000;-5.706948e+00
262;2.620000;-5.886639e+00
263;2.630000;-6.097398e+00
264;2.640000;-6.450056e+00
265;2.650000;-7.077209e+00
266;2.660000;-7.473626e+00
267;2.670000;-8.038225e+00
268;2.680000;-8.974534e+00
269;2.690000;-7.968378e+00
270;2.700000;-7.137629e+00
271;2.710000;-7.055206e+00
272;2.720000;-6.024020e+00
273;2.730000;-5.459392e+00
274;2.740000;-5.062528e+00
275;2.750000;-4.740987e+00
276;2.760000;-4.460724e+00
277;2.770000;-4.314322e+00
278;2.780000;-4.334038e+00
279;2.790000;-4.246230e+00
280;2.800000;-4.214692e+00
281;2.810000;-4.179337e+00
282;2.820000;-4.161479e+00
283;2.830000;-4.012436e+00
284;2.840000;-3.950728e+00
285;2.850000;-3.904905e+00
286;2.860000;-3.831489e+00
287;2.870000;-3.844610e+00
288;2.880000;-3.876303e+00
289;2.890000;-3.958479e+00
290;2.900000;-4.063513e+00
291;2.910000;-4.244796e+00
292;2.920000;-4.339571e+00
293;2.930000;-4.473181e+00
294;2.940000;-4.735181e+00
295;2.950000;-5.030744e+00
296;2.960000;-5.402926e+00
297;2.970000;-6.014486e+00
298;2.980000;-6.965978e+00
299;2.990000;-6.698391e+00
300;3.000000;-5.935470e+00
301;3.010000;-5.361745e+00
302;3.020000;-5.001590e+00
303;3.030000;-4.726786e+00
304;3.040000;-4.513270e+00
305;3.050000;-4.458341e+00
306;3.060000;-4.467034e+00
307;3.070000;-4.577213e+00
308;3.080000;-4.725368e+00
309;3.090000;-4.923567e+00
310;3.100000;-5.045179e+00
311;3.110000;-5.074132e+00
312;3.120000;-4.833215e+00
313;3.130000;-4.471441e+00
314;3.140000;-4.272954e+00
315;3.150000;-4.104890e+00
316;3.160000;-4.041576e+00
317;3.170000;-4.041495e+00
318;3.180000;-4.219821e+00
319;3.190000;-4.297540e+00
320;3.200000;-4.347712e+00
321;3.210000;-4.346200e+00
322;3.220000;-4.304448e+00
323;3.230000;-4.160105e+00
324;3.240000;-4.075934e+00
325;3.250000;-4.039244e+00
326;3.260000;-3.997263e+00
327;3.270000;-3.980911e+00
328;3.280000;-4.002069e+00
329;3.290000;-4.039675e+00
330;3.300000;-4.158999e+00
331;3.310000;-4.267066e+00
332;3.320000;-4.307961e+00
333;3.330000;-4.327422e+00
334;3.340000;-4.350259e+00
335;3.350000;-4.231975e+00
336;3.360000;-4.175123e+00
337;3.370000;-4.129855e+00
338;3.380000;-4.054367e+00
339;3.390000;-3.949308e+00
340;3.400000;-3.838181e+00
341;3.410000;-3.743332e+00
342;3.420000;-3.652905e+00
343;3.430000;-3.653673e+00
344;3.440000;-3.743360e+00
345;3.450000;-3.863524e+00
346;3.460000;-3.980963e+00
347;3.470000;-4.153106e+00
348;3.480000;-4.314150e+00
349;3.490000;-4.410528e+00
350;3.500000;-4.632916e+00
351;3.510000;-4.925531e+00
352;3.520000;-5.373235e+00
353;3.530000;-5.852190e+00
354;3.540000;-6.337600e+00
355;3.550000;-6.184912e+00
356;3.560000;-5.936139e+00
357;3.570000;-5.955257e+00
358;3.580000;-5.910408e+00
359;3.590000;-6.011142e+00
360;3.600000;-6.196818e+00
361;3.610000;-6.621969e+00
362;3.620000;-6.598469e+00
363;3.630000;-6.685027e+00
364;3.640000;-6.789523e+00
365;3.650000;-7.165039e+00
366;3.660000;-6.980982e+00
367;3.670000;-6.823830e+00
368;3.680000;-6.121589e+00
369;3.690000;-5.571660e+00
370;3.700000;-5.269456e+00
371;3.710000;-5.073987e+00
372;3.720000;-5.082256e+00
373;3.730000;-5.231591e+00
374;3.740000;-5.482870e+00
375;3.750000;-5.831458e+00
376;3.760000;-6.398017e+00
377;3.770000;-6.466897e+00
378;3.780000;-6.601398e+00
379;3.790000;-6.774414e+00
380;3.800000;-6.651786e+00
381;3.810000;-6.592780e+00
382;3.820000;-6.592024e+00
383;3.830000;-6.605205e+00
384;3.840000;-6.655117e+00
385;3.850000;-6.858838e+00
386;3.860000;-7.002809e+00
387;3.870000;-7.198864e+00
388;3.880000;-7.351382e+00
389;3.890000;-7.331351e+00
390;3.900000;-7.245959e+00
391;3.910000;-6.142995e+00
392;3.920000;-5.149146e+00
393;3.930000;-4.610036e+00
394;3.940000;-4.254987e+00
395;3.950000;-4.003162e+00
396;3.960000;-3.868661e+00
397;3.970000;-3.793731e+00
398;3.980000;-3.748983e+00
399;3.990000;-3.683859e+00
400;4.000000;-3.643870e+00
401;4.010000;-3.608770e+00
402;4.020000;-3.612764e+00
403;4.030000;-3.610649e+00
404;4.040000;-3.642607e+00
405;4.050000;-3.650938e+00
406;4.060000;-3.683502e+00
407;4.070000;-3.812296e+00
408;4.080000;-3.931067e+00
409;4.090000;-4.038024e+00
410;4.100000;-4.154623e+00
411;4.110000;-4.155375e+00
412;4.120000;-4.063451e+00
413;4.130000;-4.031293e+00
414;4.140000;-4.015629e+00
415;4.150000;-3.987974e+00
416;4.160000;-4.024086e+00
417;4.170000;-4.035701e+00
418;4.180000;-4.063610e+00
419;4.190000;-4.073018e+00
420;4.200000;-4.081790e+00
421;4.210000;-4.155118e+00
422;4.220000;-4.283545e+00
423;4.230000;-4.481588e+00
424;4.240000;-4.645703e+00
425;4.250000;-4.669640e+00
426;4.260000;-4.431653e+00
427;4.270000;-4.173040e+00
428;4.280000;-3.839420e+00
429;4.290000;-3.669286e+00
430;4.300000;-3.608400e+00
431;4.310000;-3.636496e+00
432;4.320000;-3.733736e+00
433;4.330000;-3.937613e+00
434;4.340000;-4.204788e+00
435;4.350000;-4.557618e+00
436;4.360000;-5.027238e+00
437;4.370000;-5.491030e+00
438;4.380000;-6.180928e+00
439;4.390000;-6.722032e+00
440;4.400000;-6.742734e+00
441;4.410000;-6.594845e+00
442;4.420000;-6.272324e+00
443;4.430000;-5.761503e+00
444;4.440000;-5.302086e+00
445;4.450000;-5.038889e+00
446;4.460000;-4.832160e+00
447;4.470000;-4.729640e+00
448;4.480000;-4.755597e+00
449;4.490000;-4.900340e+00
450;4.500000;-5.185675e+00
451;4.510000;-5.587871e+00
452;4.520000;-6.118193e+00
453;4.530000;-6.761575e+00
454;4.540000;-7.775413e+00
455;4.550000;-7.681782e+00
456;4.560000;-7.627797e+00
457;4.570000;-7.651059e+00
458;4.580000;-7.747642e+00
459;4.590000;-7.775793e+00
460;4.600000;-7.817582e+00
461;4.610000;-7.900627e+00
462;4.620000;-7.996317e+00
463;4.630000;-8.044820e+00
464;4.640000;-8.111435e+00
465;4.650000;-8.238552e+00
466;4.660000;-8.337459e+00
467;4.670000;-8.299215e+00
468;4.680000;-8.235105e+00
469;4.690000;-7.956858e+00
470;4.700000;-7.855404e+00
471;4.710000;-7.553739e+00
472;4.720000;-6.223300e+00
473;4.730000;-5.643800e+00
474;4.740000;-5.418539e+00
475;4.750000;-5.059923e+00
476;4.760000;-4.947160e+00
477;4.770000;-4.840050e+00
478;4.780000;-4.844851e+00
479;4.790000;-4.601903e+00
480;4.800000;-4.552175e+00
481;4.810000;-4.329261e+00
482;4.820000;-4.253664e+00
483;4.830000;-4.181932e+00
484;4.840000;-4.226350e+00
485;4.850000;-4.252075e+00
486;4.860000;-4.402370e+00
487;4.870000;-4.605884e+00
488;4.880000;-4.780542e+00
489;4.890000;-5.023023e+00
490;4.900000;-5.346550e+00
491;4.910000;-5.740731e+00
492;4.920000;-6.153445e+00
493;4.930000;-6.816831e+00
494;4.940000;-7.697675e+00
495;4.950000;-8.793630e+00
496;4.960000;-9.042895e+00
497;4.970000;-9.016942e+00
498;4.980000;-8.972694e+00
499;4.990000;-9.426377e+00
500;5.000000;-9.187561e+00
501;5.010000;-8.966412e+00
502;5.020000;-9.121369e+00
503;5.030000;-9.070687e+00
504;5.040000;-8.914091e+00
505;5.050000;-9.189093e+00
506;5.060000;-9.420973e+00
507;5.070000;-9.371338e+00
508;5.080000;-9.483500e+00
509;5.090000;-9.657012e+00
510;5.100000;-9.408216e+00
511;5.110000;-9.337478e+00
512;5.120000;-9.392962e+00
513;5.130000;-9.543641e+00
514;5.140000;-9.623757e+00
515;5.150000;-9.890155e+00
516;5.160000;-9.929268e+00
517;5.170000;-9.678719e+00
518;5.180000;-9.315145e+00
519;5.190000;-9.178319e+00
520;5.200000;-8.941922e+00
521;5.210000;-8.824702e+00
522;5.220000;-8.760001e+00
523;5.230000;-8.433274e+00
524;5.240000;-8.310990e+00
525;5.250000;-8.274836e+00
526;5.260000;-8.232163e+00
527;5.270000;-8.118408e+00
528;5.280000;-7.338675e+00
529;5.290000;-7.050512e+00
530;5.300000;-6.264909e+00
531;5.310000;-5.450472e+00
532;5.320000;-4.913022e+00
533;5.330000;-4.571733e+00
534;5.340000;-4.432948e+00
535;5.350000;-4.491032e+00
536;5.360000;-4.731914e+00
537;5.370000;-5.152191e+00
538;5.380000;-6.010413e+00
539;5.390000;-7.271986e+00
540;5.400000;-8.097801e+00
541;5.410000;-8.044186e+00
542;5.420000;-8.253414e+00
543;5.430000;-8.414171e+00
544;5.440000;-8.357635e+00
545;5.450000;-8.129953e+00
546;5.460000;-8.077003e+00
547;5.470000;-7.966264e+00
548;5.480000;-7.965739e+00
549;5.490000;-5.875931e+00
550;5.500000;-4.924064e+00
551;5.510000;-4.423445e+00
552;5.520000;-4.044993e+00
553;5.530000;-3.773360e+00
554;5.540000;-3.636061e+00
555;5.550000;-3.552916e+00
556;5.560000;-3.542886e+00
557;5.570000;-3.563712e+00
558;5.580000;-3.614724e+00
559;5.590000;-3.681415e+00
560;5.600000;-3.798054e+00
561;5.610000;-3.875225e+00
562;5.620000;-4.000745e+00
563;5.630000;-4.143979e+00
564;5.640000;-4.256048e+00
565;5.650000;-4.050921e+00
566;5.660000;-3.905295e+00
567;5.670000;-3.817493e+00
568;5.680000;-3.772721e+00
569;5.690000;-3.859661e+00
570;5.700000;-4.236529e+00
571;5.710000;-4.713550e+00
572;5.720000;-5.058613e+00
573;5.730000;-5.135426e+00
574;5.740000;-4.727479e+00
575;5.750000;-4.429928e+00
576;5.760000;-4.244546e+00
577;5.770000;-4.195668e+00
578;5.780000;-4.237880e+00
579;5.790000;-4.408204e+00
580;5.800000;-4.720966e+00
581;5.810000;-5.099308e+00
582;5.820000;-5.551270e+00
583;5.830000;-5.995265e+00
584;5.840000;-6.589329e+00
585;5.850000;-6.659590e+00
586;5.860000;-5.995567e+00
587;5.870000;-5.383335e+00
588;5.880000;-5.037539e+00
589;5.890000;-4.805318e+00
590;5.900000;-4.651552e+00
591;5.910000;-4.658676e+00
592;5.920000;-4.776555e+00
593;5.930000;-4.892133e+00
594;5.940000;-4.849475e+00
595;5.950000;-4.836715e+00
596;5.960000;-4.728898e+00
597;5.970000;-4.659309e+00
598;5.980000;-4.556665e+00
599;5.990000;-4.592832e+00
600;6.000000;-4.504354e+00
601;6.010000;-4.532237e+00
602;6.020000;-4.473668e+00
603;6.030000;-4.450779e+00
604;6.040000;-4.391379e+00
605;6.050000;-4.374081e+00
606;6.060000;-4.272447e+00
607;6.070000;-4.210467e+00
608;6.080000;-4.135593e+00
609;6.090000;-4.164651e+00
610;6.100000;-4.324685e+00
611;6.110000;-4.600819e+00
612;6.120000;-5.001229e+00
613;6.130000;-5.711008e+00
614;6.140000;-6.580142e+00
615;6.150000;-7.121526e+00
616;6.160000;-7.155241e+00
617;6.170000;-7.321510e+00
618;6.180000;-7.578891e+00
619;6.190000;-7.835990e+00
620;6.200000;-6.022360e+00
621;6.210000;-5.111338e+00
622;6.220000;-4.715765e+00
623;6.230000;-4.580972e+00
624;6.240000;-4.542745e+00
625;6.250000;-4.703989e+00
626;6.260000;-5.169472e+00
627;6.270000;-5.770082e+00
628;6.280000;-6.076250e+00
629;6.290000;-5.818428e+00
630;6.300000;-5.306980e+00
631;6.310000;-4.891194e+00
632;6.320000;-4.615307e+00
633;6.330000;-4.444966e+00
634;6.340000;-4.376362e+00
635;6.350000;-4.512778e+00
636;6.360000;-4.666624e+00
637;6.370000;-4.817406e+00
638;6.380000;-4.822877e+00
639;6.390000;-4.765118e+00
640;6.400000;-4.653337e+00
641;6.410000;-4.489417e+00
642;6.420000;-4.319623e+00
643;6.430000;-4.111107e+00
644;6.440000;-3.951837e+00
645;6.450000;-3.848350e+00
646;6.460000;-3.821454e+00
647;6.470000;-3.788548e+00
648;6.480000;-3.772091e+00
649;6.490000;-3.793878e+00
650;6.500000;-3.765143e+00
651;6.510000;-3.735350e+00
652;6.520000;-3.695397e+00
653;6.530000;-3.726420e+00
654;6.540000;-3.749868e+00
655;6.550000;-3.790941e+00
656;6.560000;-3.849304e+00
657;6.570000;-3.975112e+00
658;6.580000;-4.063758e+00
659;6.590000;-4.179697e+00
660;6.600000;-4.297882e+00
661;6.610000;-4.441997e+00
662;6.620000;-4.549706e+00
663;6.630000;-4.652657e+00
664;6.640000;-4.704224e+00
665;6.650000;-4.723979e+00
666;6.660000;-4.694868e+00
667;6.670000;-4.714408e+00
668;6.680000;-4.815388e+00
669;6.690000;-4.860683e+00
670;6.700000;-4.863844e+00
671;6.710000;-4.825480e+00
672;6.720000;-4.698679e+00
673;6.730000;-4.648961e+00
674;6.740000;-4.599939e+00
675;6.750000;-4.565055e+00
676;6.760000;-4.515648e+00
677;6.770000;-4.552884e+00
678;6.780000;-4.508842e+00
679;6.790000;-4.447371e+00
680;6.800000;-4.433282e+00
681;6.810000;-4.468489e+00
682;6.820000;-4.524204e+00
683;6.830000;-4.653215e+00
684;6.840000;-4.856627e+00
685;6.850000;-5.055324e+00
686;6.860000;-5.228585e+00
687;6.870000;-5.466489e+00
688;6.880000;-5.702467e+00
689;6.890000;-5.904320e+00
690;6.900000;-6.104666e+00
691;6.910000;-6.302971e+00
692;6.920000;-6.189469e+00
693;6.930000;-6.180495e+00
694;6.940000;-6.216386e+00
695;6.950000;-6.299469e+00
696;6.960000;-6.438780e+00
697;6.970000;-6.536694e+00
698;6.980000;-6.365870e+00
699;6.990000;-6.075272e+00
700;7.000000;-6.041327e+00
701;7.010000;-5.948133e+00
702;7.020000;-5.988235e+00
703;7.030000;-6.190289e+00
704;7.040000;-6.656540e+00
705;7.050000;-7.005919e+00
706;7.060000;-7.800594e+00
707;7.070000;-8.872317e+00
708;7.080000;-9.795194e+00
709;7.090000;-1.008391e+01
710;7.100000;-9.980859e+00
711;7.110000;-9.921322e+00
712;7.120000;-9.925611e+00
713;7.130000;-9.792421e+00
714;7.140000;-9.889009e+00
715;7.150000;-9.817109e+00
716;7.160000;-9.625645e+00
717;7.170000;-9.594167e+00
718;7.180000;-9.761511e+00
719;7.190000;-9.864487e+00
720;7.200000;-1.001573e+01
721;7.210000;-1.023139e+01
722;7.220000;-1.030355e+01
723;7.230000;-1.016150e+01
724;7.240000;-9.810630e+00
725;7.250000;-9.678478e+00
726;7.260000;-9.723901e+00
727;7.270000;-9.597767e+00
728;7.280000;-9.576128e+00
729;7.290000;-9.717135e+00
730;7.300000;-9.834276e+00
731;7.310000;-9.558759e+00
732;7.320000;-9.663811e+00
733;7.330000;-9.586132e+00
734;7.340000;-9.399278e+00
735;7.350000;-9.375313e+00
736;7.360000;-9.568219e+00
737;7.370000;-9.478238e+00
738;7.380000;-9.332528e+00
739;7.390000;-9.296521e+00
740;7.400000;-9.268982e+00
741;7.410000;-8.812378e+00
742;7.420000;-8.734631e+00
743;7.430000;-8.699616e+00
744;7.440000;-8.620322e+00
745;7.450000;-8.085063e+00
746;7.460000;-8.275618e+00
747;7.470000;-8.300377e+00
748;7.480000;-8.396643e+00
749;7.490000;-8.568243e+00
750;7.500000;-9.510464e+00
751;7.510000;-9.014778e+00
752;7.520000;-8.399041e+00
753;7.530000;-7.731008e+00
754;7.540000;-6.883767e+00
755;7.550000;-6.394272e+00
756;7.560000;-6.320053e+00
757;7.570000;-6.226829e+00
758;7.580000;-5.835265e+00
759;7.590000;-5.061046e+00
760;7.600000;-4.618761e+00
761;7.610000;-4.341023e+00
762;7.620000;-4.198491e+00
763;7.630000;-4.208983e+00
764;7.640000;-4.488856e+00
765;7.650000;-4.936014e+00
766;7.660000;-5.527796e+00
767;7.670000;-6.245786e+00
768;7.680000;-6.756789e+00
769;7.690000;-7.107157e+00
770;7.700000;-7.285007e+00
771;7.710000;-7.467713e+00
772;7.720000;-7.988410e+00
773;7.730000;-8.763233e+00
774;7.740000;-8.629214e+00
775;7.750000;-8.556684e+00
776;7.760000;-8.607216e+00
777;7.770000;-8.240751e+00
778;7.780000;-6.865820e+00
779;7.790000;-5.315404e+00
780;7.800000;-4.625257e+00
781;7.810000;-4.287509e+00
782;7.820000;-4.081065e+00
783;7.830000;-3.974200e+00
784;7.840000;-4.062216e+00
785;7.850000;-4.246334e+00
786;7.860000;-4.461452e+00
787;7.870000;-4.732012e+00
788;7.880000;-5.078935e+00
789;7.890000;-5.523938e+00
790;7.900000;-6.198418e+00
791;7.910000;-7.007890e+00
792;7.920000;-7.670845e+00
793;7.930000;-8.002752e+00
794;7.940000;-8.350011e+00
795;7.950000;-8.621996e+00
796;7.960000;-8.708644e+00
797;7.970000;-8.651832e+00
798;7.980000;-7.983857e+00
799;7.990000;-7.980764e+00
800;8.000000;-7.512156e+00
801;8.010000;-6.571431e+00
802;8.020000;-6.335427e+00
803;8.030000;-6.370235e+00
804;8.040000;-6.295664e+00
805;8.050000;-6.332889e+00
806;8.060000;-6.937024e+00
807;8.070000;-7.393907e+00
808;8.080000;-7.404699e+00
809;8.090000;-7.470194e+00
810;8.100000;-7.630350e+00
811;8.110000;-7.790075e+00
812;8.120000;-5.878642e+00
813;8.130000;-5.112645e+00
814;8.140000;-4.900755e+00
815;8.150000;-4.825087e+00
816;8.160000;-4.670087e+00
817;8.170000;-4.778297e+00
818;8.180000;-4.965410e+00
819;8.190000;-4.882802e+00
820;8.200000;-4.541782e+00
821;8.210000;-4.397834e+00
822;8.220000;-4.324082e+00
823;8.230000;-4.311715e+00
824;8.240000;-4.387288e+00
825;8.250000;-4.697779e+00
826;8.260000;-4.983512e+00
827;8.270000;-5.185253e+00
828;8.280000;-5.323339e+00
829;8.290000;-5.317816e+00
830;8.300000;-5.185615e+00
831;8.310000;-5.090313e+00
832;8.320000;-5.177175e+00
833;8.330000;-5.314348e+00
834;8.340000;-5.482388e+00
835;8.350000;-5.645048e+00
836;8.360000;-5.895709e+00
837;8.370000;-5.930097e+00
838;8.380000;-5.861992e+00
839;8.390000;-5.700599e+00
840;8.400000;-5.595788e+00
841;8.410000;-5.471909e+00
842;8.420000;-5.364488e+00
843;8.430000;-5.346131e+00
844;8.440000;-5.330721e+00
845;8.450000;-5.333012e+00
846;8.460000;-5.448559e+00
847;8.470000;-5.651935e+00
848;8.480000;-5.876213e+00
849;8.490000;-6.214181e+00
850;8.500000;-6.649732e+00
851;8.510000;-6.781398e+00
852;8.520000;-6.548793e+00
853;8.530000;-6.146123e+00
854;8.540000;-6.054380e+00
855;8.550000;-6.037574e+00
856;8.560000;-6.144574e+00
857;8.570000;-6.407424e+00
858;8.580000;-6.762111e+00
859;8.590000;-6.275916e+00
860;8.600000;-5.517662e+00
861;8.610000;-5.019968e+00
862;8.620000;-4.573004e+00
863;8.630000;-4.395504e+00
864;8.640000;-4.474609e+00
865;8.650000;-4.678836e+00
866;8.660000;-5.007330e+00
867;8.670000;-5.837345e+00
868;8.680000;-7.542959e+00
869;8.690000;-7.856153e+00
870;8.700000;-8.421667e+00
871;8.710000;-8.422488e+00
