frameIndex;frameTime;pcm_LOGenergy
105;1.050000;-6.181579e+00
106;1.060000;-6.342995e+00
107;1.070000;-6.429947e+00
108;1.080000;-6.532833e+00
109;1.090000;-6.702682e+00
110;1.100000;-6.957137e+00
111;1.110000;-7.288422e+00
112;1.120000;-7.547964e+00
113;1.130000;-7.550524e+00
114;1.140000;-7.488492e+00
115;1.150000;-7.432303e+00
116;1.160000;-7.352729e+00
117;1.170000;-7.249185e+00
118;1.180000;-7.106963e+00
119;1.190000;-6.942500e+00
120;1.200000;-6.942962e+00
121;1.210000;-6.973277e+00
122;1.220000;-6.350234e+00
123;1.230000;-5.856381e+00
124;1.240000;-5.484273e+00
125;1.250000;-5.155191e+00
126;1.260000;-4.930124e+00
127;1.270000;-4.837065e+00
128;1.280000;-4.797685e+00
129;1.290000;-4.870264e+00
130;1.300000;-5.040892e+00
131;1.310000;-5.238968e+00
132;1.320000;-5.577015e+00
133;1.330000;-6.069895e+00
134;1.340000;-6.483066e+00
135;1.350000;-6.676428e+00
136;1.360000;-6.194226e+00
137;1.370000;-5.372540e+00
138;1.380000;-4.870479e+00
139;1.390000;-4.613269e+00
140;1.400000;-4.388117e+00
141;1.410000;-4.265141e+00
142;1.420000;-4.261444e+00
143;1.430000;-4.434625e+00
144;1.440000;-4.578824e+00
145;1.450000;-4.863178e+00
146;1.460000;-5.293357e+00
147;1.470000;-6.132847e+00
148;1.480000;-6.787314e+00
149;1.490000;-8.143610e+00
150;1.500000;-9.176557e+00
151;1.510000;-8.734261e+00
152;1.520000;-8.605588e+00
153;1.530000;-8.470840e+00
154;1.540000;-7.637019e+00
155;1.550000;-6.983212e+00
156;1.560000;-6.537911e+00
157;1.570000;-6.233551e+00
158;1.580000;-5.891991e+00
159;1.590000;-5.644305e+00
160;1.600000;-5.315073e+00
161;1.610000;-4.873438e+00
162;1.620000;-4.718347e+00
163;1.630000;-4.785766e+00
164;1.640000;-4.911334e+00
165;1.650000;-5.186423e+00
166;1.660000;-6.080955e+00
167;1.670000;-7.365931e+00
168;1.680000;-7.266694e+00
169;1.690000;-6.459403e+00
170;1.700000;-5.868093e+00
171;1.710000;-5.361987e+00
172;1.720000;-4.943113e+00
173;1.730000;-4.582792e+00
174;1.740000;-4.333391e+00
175;1.750000;-4.161436e+00
176;1.760000;-4.057429e+00
177;1.770000;-4.028968e+00
178;1.780000;-4.063994e+00
179;1.790000;-4.134001e+00
180;1.800000;-4.208261e+00
181;1.810000;-4.301119e+00
182;1.820000;-4.401553e+00
183;1.830000;-4.501956e+00
184;1.840000;-4.561025e+00
185;1.850000;-4.547743e+00
186;1.860000;-4.682958e+00
187;1.870000;-4.778505e+00
188;1.880000;-4.875836e+00
189;1.890000;-5.133770e+00
190;1.900000;-5.694417e+00
191;1.910000;-5.977178e+00
192;1.920000;-6.381702e+00
193;1.930000;-6.935450e+00
194;1.940000;-7.140918e+00
195;1.950000;-7.278615e+00
196;1.960000;-7.221369e+00
197;1.970000;-7.050814e+00
198;1.980000;-6.583081e+00
199;1.990000;-6.449578e+00
200;2.000000;-6.471024e+00
201;2.010000;-6.542663e+00
202;2.020000;-6.647118e+00
203;2.030000;-7.186589e+00
204;2.040000;-7.454954e+00
205;2.050000;-7.636063e+00
206;2.060000;-7.816642e+00
207;2.070000;-8.053848e+00
208;2.080000;-8.217040e+00
209;2.090000;-8.637664e+00
210;2.100000;-8.116594e+00
211;2.110000;-7.719842e+00
212;2.120000;-7.282194e+00
213;2.130000;-7.033049e+00
214;2.140000;-6.775066e+00
215;2.150000;-6.464966e+00
216;2.160000;-6.300335e+00
217;2.170000;-6.180799e+00
218;2.180000;-6.068400e+00
219;2.190000;-6.076004e+00
220;2.200000;-5.957309e+00
221;2.210000;-5.669572e+00
222;2.220000;-5.427040e+00
223;2.230000;-5.206583e+00
224;2.240000;-5.006944e+00
225;2.250000;-4.976730e+00
226;2.260000;-5.031592e+00
227;2.270000;-5.168734e+00
228;2.280000;-5.423302e+00
229;2.290000;-5.766364e+00
230;2.300000;-6.115096e+00
231;2.310000;-6.589411e+00
232;2.320000;-7.141650e+00
233;2.330000;-7.566561e+00
234;2.340000;-7.240331e+00
235;2.350000;-6.070071e+00
236;2.360000;-5.558145e+00
237;2.370000;-5.298328e+00
238;2.380000;-5.088860e+00
239;2.390000;-5.061809e+00
240;2.400000;-5.333514e+00
241;2.410000;-5.735425e+00
242;2.420000;-6.186356e+00
243;2.430000;-7.033335e+00
244;2.440000;-8.075245e+00
245;2.450000;-9.095269e+00
246;2.460000;-9.447872e+00
247;2.470000;-9.692014e+00
248;2.480000;-8.970388e+00
249;2.490000;-6.534399e+00
250;2.500000;-5.709235e+00
251;2.510000;-5.125711e+00
252;2.520000;-4.731276e+00
253;2.530000;-4.492625e+00
254;2.540000;-4.475727e+00
255;2.550000;-4.538584e+00
256;2.560000;-4.677604e+00
257;2.570000;-4.956353e+00
258;2.580000;-5.293539e+00
259;2.590000;-5.521309e+00
260;2.600000;-5.659207e+00
261;2.610000;-5.851152e+00
262;2.620000;-5.919220e+00
263;2.630000;-5.942002e+00
264;2.640000;-5.980526e+00
265;2.650000;-6.118221e+00
266;2.660000;-6.276289e+00
267;2.670000;-6.331726e+00
268;2.680000;-6.349237e+00
269;2.690000;-6.385137e+00
270;2.700000;-6.422841e+00
271;2.710000;-6.466197e+00
272;2.720000;-6.515114e+00
273;2.730000;-6.594362e+00
274;2.740000;-6.730577e+00
275;2.750000;-6.908354e+00
276;2.760000;-7.099118e+00
277;2.770000;-7.339343e+00
278;2.780000;-7.534819e+00
279;2.790000;-7.654883e+00
280;2.800000;-7.631837e+00
281;2.810000;-7.608734e+00
282;2.820000;-7.643046e+00
283;2.830000;-7.828405e+00
284;2.840000;-8.112868e+00
285;2.850000;-8.491960e+00
286;2.860000;-9.025972e+00
287;2.870000;-9.569324e+00
288;2.880000;-1.032566e+01
289;2.890000;-1.081701e+01
290;2.900000;-1.085166e+01
291;2.910000;-1.080670e+01
292;2.920000;-1.124243e+01
293;2.930000;-1.125880e+01
294;2.940000;-1.111843e+01
295;2.950000;-1.103154e+01
296;2.960000;-1.103603e+01
297;2.970000;-1.108690e+01
298;2.980000;-1.101678e+01
299;2.990000;-1.096800e+01
300;3.000000;-1.086763e+01
301;3.010000;-1.046855e+01
302;3.020000;-1.030468e+01
303;3.030000;-1.023753e+01
304;3.040000;-1.012724e+01
305;3.050000;-1.004838e+01
306;3.060000;-1.023578e+01
307;3.070000;-1.027010e+01
308;3.080000;-1.025080e+01
309;3.090000;-1.028739e+01
310;3.100000;-1.040672e+01
311;3.110000;-1.042005e+01
312;3.120000;-1.051927e+01
313;3.130000;-1.067811e+01
314;3.140000;-1.093096e+01
315;3.150000;-1.104677e+01
316;3.160000;-1.123344e+01
317;3.170000;-1.151560e+01
318;3.180000;-1.178641e+01
319;3.190000;-1.206364e+01
320;3.200000;-1.239469e+01
321;3.210000;-1.271892e+01
322;3.220000;-9.509398e+00
323;3.230000;-7.968583e+00
324;3.240000;-7.078047e+00
325;3.250000;-6.165112e+00
326;3.260000;-4.991409e+00
327;3.270000;-4.361307e+00
328;3.280000;-3.974023e+00
329;3.290000;-3.727233e+00
330;3.300000;-3.697481e+00
331;3.310000;-3.899160e+00
332;3.320000;-4.246583e+00
333;3.330000;-4.822232e+00
334;3.340000;-6.064794e+00
335;3.350000;-7.923478e+00
336;3.360000;-8.503042e+00
337;3.370000;-9.088664e+00
338;3.380000;-9.512353e+00
339;3.390000;-9.371749e+00
340;3.400000;-7.186996e+00
341;3.410000;-6.174369e+00
342;3.420000;-5.623760e+00
343;3.430000;-4.973021e+00
344;3.440000;-4.369450e+00
345;3.450000;-3.971457e+00
346;3.460000;-3.546718e+00
347;3.470000;-3.225929e+00
348;3.480000;-3.065005e+00
349;3.490000;-3.001689e+00
350;3.500000;-3.057494e+00
351;3.510000;-3.255090e+00
352;3.520000;-3.598822e+00
353;3.530000;-4.045835e+00
354;3.540000;-4.714838e+00
355;3.550000;-5.286992e+00
356;3.560000;-6.028611e+00
357;3.570000;-6.378688e+00
358;3.580000;-6.427642e+00
359;3.590000;-6.525210e+00
360;3.600000;-6.698889e+00
361;3.610000;-6.428510e+00
362;3.620000;-5.949750e+00
363;3.630000;-5.401072e+00
364;3.640000;-4.915058e+00
365;3.650000;-4.478737e+00
366;3.660000;-4.286960e+00
367;3.670000;-4.281844e+00
368;3.680000;-4.319522e+00
369;3.690000;-4.428524e+00
370;3.700000;-4.676237e+00
371;3.710000;-4.783233e+00
372;3.720000;-4.607487e+00
373;3.730000;-4.287343e+00
374;3.740000;-4.006497e+00
375;3.750000;-3.831743e+00
376;3.760000;-3.785564e+00
377;3.770000;-3.843366e+00
378;3.780000;-4.063396e+00
379;3.790000;-4.477018e+00
380;3.800000;-5.039246e+00
381;3.810000;-5.685439e+00
382;3.820000;-6.491403e+00
383;3.830000;-8.110577e+00
384;3.840000;-8.809100e+00
385;3.850000;-6.546118e+00
386;3.860000;-5.317013e+00
387;3.870000;-4.908428e+00
388;3.880000;-4.602169e+00
389;3.890000;-4.380820e+00
390;3.900000;-4.323400e+00
391;3.910000;-4.511288e+00
392;3.920000;-4.620509e+00
393;3.930000;-4.759318e+00
394;3.940000;-4.880800e+00
395;3.950000;-4.985785e+00
396;3.960000;-5.007114e+00
397;3.970000;-5.095414e+00
398;3.980000;-5.208012e+00
399;3.990000;-5.337588e+00
400;4.000000;-5.378165e+00
401;4.010000;-5.167946e+00
402;4.020000;-4.712124e+00
403;4.030000;-4.358219e+00
404;4.040000;-4.153591e+00
405;4.050000;-4.007854e+00
406;4.060000;-3.923423e+00
407;4.070000;-3.990814e+00
408;4.080000;-4.195055e+00
409;4.090000;-4.469845e+00
410;4.100000;-4.817513e+00
411;4.110000;-5.399146e+00
412;4.120000;-6.238735e+00
413;4.130000;-6.821481e+00
414;4.140000;-6.626845e+00
415;4.150000;-6.466337e+00
416;4.160000;-6.239288e+00
417;4.170000;-6.111053e+00
418;4.180000;-6.087042e+00
419;4.190000;-6.233706e+00
420;4.200000;-6.465330e+00
421;4.210000;-6.913982e+00
422;4.220000;-7.573493e+00
423;4.230000;-8.583582e+00
424;4.240000;-9.677979e+00
425;4.250000;-9.548560e+00
426;4.260000;-9.284902e+00
427;4.270000;-8.936423e+00
428;4.280000;-8.612200e+00
429;4.290000;-8.184243e+00
430;4.300000;-8.197142e+00
431;4.310000;-8.212481e+00
432;4.320000;-8.211966e+00
433;4.330000;-7.508240e+00
434;4.340000;-6.664506e+00
435;4.350000;-6.171131e+00
436;4.360000;-5.960888e+00
437;4.370000;-5.799496e+00
438;4.380000;-5.716301e+00
439;4.390000;-5.800796e+00
440;4.400000;-5.887516e+00
441;4.410000;-5.890745e+00
442;4.420000;-5.927032e+00
443;4.430000;-6.022664e+00
444;4.440000;-6.005854e+00
445;4.450000;-5.864364e+00
446;4.460000;-5.559672e+00
447;4.470000;-5.365208e+00
448;4.480000;-5.317051e+00
449;4.490000;-5.383182e+00
450;4.500000;-5.580253e+00
451;4.510000;-6.053554e+00
452;4.520000;-6.675625e+00
453;4.530000;-6.922976e+00
454;4.540000;-6.420742e+00
455;4.550000;-5.765575e+00
456;4.560000;-5.372071e+00
457;4.570000;-5.090815e+00
458;4.580000;-4.840429e+00
459;4.590000;-4.612867e+00
460;4.600000;-4.523470e+00
461;4.610000;-4.417910e+00
462;4.620000;-4.348276e+00
463;4.630000;-4.324729e+00
464;4.640000;-4.339201e+00
465;4.650000;-4.301654e+00
466;4.660000;-4.266210e+00
467;4.670000;-4.334029e+00
468;4.680000;-4.462644e+00
469;4.690000;-4.679585e+00
470;4.700000;-5.051104e+00
471;4.710000;-5.756812e+00
472;4.720000;-6.371654e+00
473;4.730000;-6.803832e+00
474;4.740000;-7.016408e+00
475;4.750000;-7.059921e+00
476;4.760000;-6.965981e+00
477;4.770000;-6.921746e+00
478;4.780000;-6.992805e+00
479;4.790000;-7.295051e+00
480;4.800000;-7.557761e+00
481;4.810000;-7.882654e+00
482;4.820000;-7.999338e+00
483;4.830000;-7.631067e+00
484;4.840000;-7.136778e+00
485;4.850000;-6.679763e+00
486;4.860000;-6.326519e+00
487;4.870000;-6.118496e+00
488;4.880000;-6.011359e+00
489;4.890000;-6.011595e+00
490;4.900000;-5.978468e+00
491;4.910000;-5.942348e+00
492;4.920000;-5.860059e+00
493;4.930000;-5.666221e+00
494;4.940000;-5.384584e+00
495;4.950000;-5.170779e+00
496;4.960000;-4.998252e+00
497;4.970000;-4.861316e+00
498;4.980000;-4.804247e+00
499;4.990000;-4.783141e+00
500;5.000000;-4.761335e+00
501;5.010000;-4.836251e+00
502;5.020000;-4.885054e+00
503;5.030000;-4.921151e+00
504;5.040000;-4.953690e+00
505;5.050000;-5.001917e+00
506;5.060000;-4.888003e+00
507;5.070000;-4.804240e+00
508;5.080000;-4.736350e+00
509;5.090000;-4.705757e+00
510;5.100000;-4.694047e+00
511;5.110000;-4.740407e+00
512;5.120000;-4.783188e+00
513;5.130000;-4.832482e+00
514;5.140000;-4.881067e+00
515;5.150000;-4.963421e+00
516;5.160000;-5.149109e+00
517;5.170000;-5.462200e+00
518;5.180000;-5.888862e+00
519;5.190000;-6.539461e+00
520;5.200000;-7.728160e+00
521;5.210000;-8.837887e+00
522;5.220000;-1.099792e+01
523;5.230000;-1.152264e+01
524;5.240000;-1.188190e+01
525;5.250000;-1.209719e+01
526;5.260000;-1.227003e+01
527;5.270000;-1.184796e+01
528;5.280000;-9.655390e+00
529;5.290000;-6.717847e+00
530;5.300000;-5.934392e+00
531;5.310000;-5.461565e+00
532;5.320000;-5.191514e+00
533;5.330000;-4.970285e+00
534;5.340000;-4.907056e+00
535;5.350000;-4.904335e+00
536;5.360000;-4.955876e+00
537;5.370000;-4.994952e+00
538;5.380000;-5.054816e+00
539;5.390000;-5.139174e+00
540;5.400000;-5.202226e+00
541;5.410000;-5.226154e+00
542;5.420000;-5.208969e+00
543;5.430000;-5.034307e+00
544;5.440000;-4.897552e+00
545;5.450000;-4.822891e+00
546;5.460000;-4.900808e+00
547;5.470000;-5.056325e+00
548;5.480000;-5.445405e+00
549;5.490000;-6.062383e+00
550;5.500000;-7.308719e+00
551;5.510000;-8.458583e+00
552;5.520000;-8.566368e+00
553;5.530000;-8.407655e+00
554;5.540000;-8.579791e+00
555;5.550000;-8.557060e+00
556;5.560000;-8.644711e+00
557;5.570000;-8.924168e+00
558;5.580000;-8.922593e+00
559;5.590000;-8.727982e+00
560;5.600000;-8.785641e+00
561;5.610000;-8.832590e+00
562;5.620000;-8.707435e+00
563;5.630000;-9.061682e+00
564;5.640000;-9.341208e+00
565;5.650000;-9.395037e+00
566;5.660000;-9.467501e+00
567;5.670000;-9.758348e+00
568;5.680000;-9.954374e+00
569;5.690000;-1.010885e+01
570;5.700000;-1.016232e+01
571;5.710000;-1.017317e+01
572;5.720000;-1.013541e+01
573;5.730000;-1.011543e+01
574;5.740000;-1.000532e+01
575;5.750000;-9.978114e+00
576;5.760000;-1.004233e+01
577;5.770000;-1.004843e+01
578;5.780000;-9.974591e+00
579;5.790000;-1.010252e+01
580;5.800000;-1.010546e+01
581;5.810000;-1.006077e+01
582;5.820000;-1.010223e+01
583;5.830000;-1.026799e+01
584;5.840000;-1.049142e+01
585;5.850000;-1.083430e+01
586;5.860000;-1.121921e+01
587;5.870000;-1.007748e+01
588;5.880000;-9.568967e+00
589;5.890000;-6.541167e+00
590;5.900000;-5.753643e+00
591;5.910000;-5.014941e+00
592;5.920000;-4.572028e+00
593;5.930000;-4.271162e+00
594;5.940000;-4.068663e+00
595;5.950000;-4.001070e+00
596;5.960000;-4.130562e+00
597;5.970000;-4.353942e+00
598;5.980000;-4.675873e+00
599;5.990000;-5.309878e+00
600;6.000000;-6.110342e+00
601;6.010000;-6.723920e+00
602;6.020000;-6.914131e+00
603;6.030000;-6.748544e+00
604;6.040000;-6.591601e+00
605;6.050000;-6.490129e+00
606;6.060000;-6.342882e+00
607;6.070000;-6.258193e+00
608;6.080000;-6.160535e+00
609;6.090000;-6.157192e+00
610;6.100000;-6.269952e+00
611;6.110000;-6.482623e+00
612;6.120000;-6.740963e+00
613;6.130000;-6.688013e+00
614;6.140000;-6.038193e+00
615;6.150000;-5.287661e+00
616;6.160000;-4.811735e+00
617;6.170000;-4.586917e+00
618;6.180000;-4.404298e+00
619;6.190000;-4.356919e+00
620;6.200000;-4.419372e+00
621;6.210000;-4.450207e+00
622;6.220000;-4.459673e+00
623;6.230000;-4.561494e+00
624;6.240000;-4.703127e+00
625;6.250000;-4.891016e+00
626;6.260000;-5.356075e+00
627;6.270000;-5.920284e+00
628;6.280000;-6.717535e+00
629;6.290000;-7.481482e+00
630;6.300000;-8.713104e+00
631;6.310000;-8.722974e+00
632;6.320000;-8.734322e+00
633;6.330000;-8.634698e+00
634;6.340000;-8.833472e+00
635;6.350000;-7.465404e+00
636;6.360000;-6.117344e+00
637;6.370000;-5.272950e+00
638;6.380000;-4.915877e+00
639;6.390000;-4.596449e+00
640;6.400000;-4.521868e+00
641;6.410000;-4.630070e+00
642;6.420000;-4.959982e+00
643;6.430000;-5.322067e+00
644;6.440000;-6.072731e+00
645;6.450000;-6.614257e+00
646;6.460000;-6.882630e+00
647;6.470000;-6.786517e+00
648;6.480000;-6.676766e+00
649;6.490000;-6.470909e+00
650;6.500000;-6.275850e+00
651;6.510000;-6.008808e+00
652;6.520000;-5.804315e+00
653;6.530000;-5.688040e+00
654;6.540000;-5.731273e+00
655;6.550000;-5.841341e+00
656;6.560000;-6.083486e+00
657;6.570000;-6.516019e+00
658;6.580000;-6.958490e+00
659;6.590000;-7.296263e+00
660;6.600000;-6.708331e+00
661;6.610000;-5.022957e+00
662;6.620000;-4.075938e+00
663;6.630000;-3.789101e+00
664;6.640000;-3.438880e+00
665;6.650000;-3.123681e+00
666;6.660000;-3.049485e+00
667;6.670000;-3.133868e+00
668;6.680000;-3.245862e+00
669;6.690000;-3.511033e+00
670;6.700000;-4.043156e+00
671;6.710000;-4.685790e+00
672;6.720000;-5.772739e+00
673;6.730000;-5.922414e+00
674;6.740000;-5.531409e+00
675;6.750000;-4.936644e+00
676;6.760000;-4.339272e+00
677;6.770000;-3.961702e+00
678;6.780000;-3.760965e+00
679;6.790000;-3.755164e+00
680;6.800000;-3.904887e+00
681;6.810000;-4.269271e+00
682;6.820000;-4.876739e+00
683;6.830000;-5.890100e+00
684;6.840000;-7.018107e+00
685;6.850000;-7.520808e+00
686;6.860000;-8.229610e+00
687;6.870000;-8.737842e+00
688;6.880000;-8.961383e+00
689;6.890000;-9.196012e+00
690;6.900000;-8.339295e+00
691;6.910000;-8.373025e+00
692;6.920000;-6.792785e+00
693;6.930000;-6.049353e+00
694;6.940000;-5.395247e+00
695;6.950000;-4.696872e+00
696;6.960000;-4.240095e+00
697;6.970000;-4.017541e+00
698;6.980000;-3.895745e+00
699;6.990000;-3.794737e+00
700;7.000000;-3.815587e+00
701;7.010000;-3.826812e+00
702;7.020000;-3.832851e+00
703;7.030000;-3.789364e+00
704;7.040000;-3.765271e+00
705;7.050000;-3.701085e+00
706;7.060000;-3.669385e+00
707;7.070000;-3.607121e+00
708;7.080000;-3.555682e+00
709;7.090000;-3.511867e+00
710;7.100000;-3.553424e+00
711;7.110000;-3.745089e+00
712;7.120000;-4.005490e+00
713;7.130000;-4.342916e+00
714;7.140000;-4.889405e+00
715;7.150000;-5.663210e+00
716;7.160000;-5.686344e+00
717;7.170000;-5.513749e+00
718;7.180000;-5.118124e+00
719;7.190000;-4.466556e+00
720;7.200000;-4.129794e+00
721;7.210000;-3.958250e+00
722;7.220000;-3.849481e+00
723;7.230000;-3.822992e+00
724;7.240000;-4.044237e+00
725;7.250000;-4.314034e+00
726;7.260000;-4.598492e+00
727;7.270000;-4.992395e+00
728;7.280000;-5.620574e+00
729;7.290000;-6.202326e+00
730;7.300000;-6.581359e+00
731;7.310000;-6.658125e+00
732;7.320000;-6.367299e+00
733;7.330000;-6.104033e+00
734;7.340000;-5.990734e+00
735;7.350000;-5.789074e+00
736;7.360000;-5.802177e+00
737;7.370000;-5.938588e+00
738;7.380000;-6.174062e+00
739;7.390000;-6.455626e+00
740;7.400000;-7.343578e+00
741;7.410000;-8.158232e+00
742;7.420000;-9.210881e+00
743;7.430000;-1.058814e+01
744;7.440000;-1.197744e+01
745;7.450000;-1.226045e+01
746;7.460000;-1.010218e+01
747;7.470000;-6.152628e+00
748;7.480000;-4.994133e+00
749;7.490000;-4.494299e+00
750;7.500000;-4.228058e+00
751;7.510000;-4.020189e+00
752;7.520000;-3.963780e+00
753;7.530000;-3.991300e+00
754;7.540000;-4.025272e+00
755;7.550000;-4.004033e+00
756;7.560000;-3.971620e+00
757;7.570000;-3.928618e+00
758;7.580000;-3.951646e+00
759;7.590000;-3.967599e+00
760;7.600000;-3.996673e+00
761;7.610000;-4.141904e+00
762;7.620000;-4.359494e+00
763;7.630000;-4.671948e+00
764;7.640000;-5.120872e+00
765;7.650000;-5.868926e+00
766;7.660000;-6.579519e+00
767;7.670000;-7.371970e+00
768;7.680000;-7.416691e+00
769;7.690000;-6.884130e+00
770;7.700000;-6.357476e+00
771;7.710000;-5.692824e+00
772;7.720000;-5.299755e+00
773;7.730000;-5.026421e+00
774;7.740000;-4.851161e+00
775;7.750000;-4.853294e+00
776;7.760000;-5.085221e+00
777;7.770000;-5.402613e+00
778;7.780000;-5.906250e+00
779;7.790000;-6.952420e+00
780;7.800000;-8.681035e+00
781;7.810000;-9.582834e+00
782;7.820000;-9.222111e+00
783;7.830000;-9.054214e+00
784;7.840000;-8.956610e+00
785;7.850000;-8.014140e+00
786;7.860000;-6.738915e+00
787;7.870000;-6.126874e+00
788;7.880000;-5.785028e+00
789;7.890000;-5.553449e+00
790;7.900000;-5.456344e+00
791;7.910000;-5.590972e+00
792;7.920000;-5.860760e+00
793;7.930000;-6.170352e+00
794;7.940000;-6.499970e+00
795;7.950000;-6.681868e+00
796;7.960000;-6.323596e+00
797;7.970000;-5.797774e+00
798;7.980000;-5.269498e+00
799;7.990000;-4.911963e+00
800;8.000000;-4.739681e+00
801;8.010000;-4.669082e+00
802;8.020000;-4.747094e+00
803;8.030000;-4.995816e+00
804;8.040000;-5.390803e+00
805;8.050000;-5.795120e+00
806;8.060000;-6.380516e+00
807;8.070000;-6.455310e+00
808;8.080000;-5.201781e+00
809;8.090000;-4.059162e+00
810;8.100000;-3.704855e+00
811;8.110000;-3.530773e+00
812;8.120000;-3.443451e+00
813;8.130000;-3.513946e+00
814;8.140000;-4.016530e+00
815;8.150000;-4.553087e+00
816;8.160000;-5.161853e+00
817;8.170000;-5.987097e+00
818;8.180000;-7.834205e+00
819;8.190000;-8.586375e+00
820;8.200000;-8.809775e+00
821;8.210000;-8.828692e+00
822;8.220000;-8.581504e+00
823;8.230000;-7.271861e+00
824;8.240000;-6.535977e+00
825;8.250000;-6.142189e+00
826;8.260000;-5.867342e+00
827;8.270000;-5.790352e+00
828;8.280000;-5.905441e+00
829;8.290000;-6.146357e+00
830;8.300000;-6.406778e+00
831;8.310000;-6.818738e+00
832;8.320000;-6.917561e+00
833;8.330000;-7.036543e+00
834;8.340000;-7.266199e+00
835;8.350000;-7.717263e+00
836;8.360000;-8.117183e+00
837;8.370000;-9.196362e+00
838;8.380000;-8.050812e+00
839;8.390000;-7.239889e+00
840;8.400000;-6.744011e+00
841;8.410000;-6.244215e+00
842;8.420000;-5.861180e+00
843;8.430000;-5.624979e+00
844;8.440000;-5.415344e+00
845;8.450000;-5.385634e+00
846;8.460000;-5.422298e+00
847;8.470000;-5.590551e+00
848;8.480000;-5.876588e+00
849;8.490000;-6.357125e+00
850;8.500000;-6.622438e+00
851;8.510000;-7.020916e+00
852;8.520000;-7.107461e+00
853;8.530000;-7.094640e+00
854;8.540000;-7.272295e+00
855;8.550000;-7.489202e+00
856;8.560000;-7.462790e+00
857;8.570000;-6.226164e+00
858;8.580000;-5.533806e+00
859;8.590000;-5.063108e+00
860;8.600000;-4.779269e+00
861;8.610000;-4.693120e+00
862;8.620000;-4.851787e+00
863;8.630000;-5.159461e+00
864;8.640000;-5.701967e+00
865;8.650000;-6.717005e+00
866;8.660000;-8.137109e+00
867;8.670000;-9.230345e+00
868;8.680000;-8.574240e+00
869;8.690000;-7.881572e+00
870;8.700000;-7.419053e+00
871;8.710000;-7.098900e+00
