frameIndex;frameTime;pcm_LOGenergy
66;0.660000;-5.546266e+00
67;0.670000;-5.767534e+00
68;0.680000;-5.792581e+00
69;0.690000;-5.891674e+00
70;0.700000;-5.908697e+00
71;0.710000;-6.032690e+00
72;0.720000;-6.393919e+00
73;0.730000;-7.137009e+00
74;0.740000;-8.346896e+00
75;0.750000;-9.636860e+00
76;0.760000;-8.706639e+00
77;0.770000;-8.246995e+00
78;0.780000;-7.993775e+00
79;0.790000;-7.537106e+00
80;0.800000;-7.110908e+00
81;0.810000;-7.177610e+00
82;0.820000;-6.413821e+00
83;0.830000;-4.884836e+00
84;0.840000;-4.328576e+00
85;0.850000;-4.090772e+00
86;0.860000;-3.928768e+00
87;0.870000;-3.885277e+00
88;0.880000;-4.182354e+00
89;0.890000;-4.623008e+00
90;0.900000;-5.079413e+00
91;0.910000;-5.698533e+00
92;0.920000;-6.389938e+00
93;0.930000;-6.762611e+00
94;0.940000;-6.837037e+00
95;0.950000;-6.618843e+00
96;0.960000;-6.290198e+00
97;0.970000;-6.002081e+00
98;0.980000;-5.721887e+00
99;0.990000;-5.504116e+00
100;1.000000;-5.373253e+00
101;1.010000;-5.360000e+00
102;1.020000;-5.486645e+00
103;1.030000;-5.722157e+00
104;1.040000;-6.071800e+00
105;1.050000;-6.630284e+00
106;1.060000;-7.199799e+00
107;1.070000;-6.766778e+00
108;1.080000;-6.408949e+00
109;1.090000;-6.367261e+00
110;1.100000;-6.077911e+00
111;1.110000;-6.055064e+00
112;1.120000;-6.311372e+00
113;1.130000;-6.654694e+00
114;1.140000;-6.807232e+00
115;1.150000;-7.594803e+00
116;1.160000;-8.216210e+00
117;1.170000;-8.745506e+00
118;1.180000;-9.632193e+00
119;1.190000;-9.951931e+00
120;1.200000;-1.185608e+01
121;1.210000;-1.191212e+01
122;1.220000;-1.156725e+01
123;1.230000;-1.130309e+01
124;1.240000;-1.084540e+01
125;1.250000;-9.381164e+00
126;1.260000;-8.373740e+00
127;1.270000;-8.079303e+00
128;1.280000;-7.984471e+00
129;1.290000;-7.808793e+00
130;1.300000;-7.831824e+00
131;1.310000;-8.152198e+00
132;1.320000;-8.178419e+00
133;1.330000;-8.023274e+00
134;1.340000;-7.906242e+00
135;1.350000;-7.729144e+00
136;1.360000;-7.418253e+00
137;1.370000;-7.267562e+00
138;1.380000;-7.199836e+00
139;1.390000;-7.210828e+00
140;1.400000;-7.220778e+00
141;1.410000;-7.426226e+00
142;1.420000;-7.610858e+00
143;1.430000;-7.778946e+00
144;1.440000;-7.889238e+00
145;1.450000;-8.194650e+00
146;1.460000;-8.398293e+00
147;1.470000;-8.728586e+00
148;1.480000;-9.114999e+00
149;1.490000;-9.922169e+00
150;1.500000;-1.047871e+01
151;1.510000;-1.129166e+01
152;1.520000;-1.137822e+01
153;1.530000;-1.003709e+01
154;1.540000;-8.659620e+00
155;1.550000;-7.872199e+00
156;1.560000;-7.187431e+00
157;1.570000;-6.688922e+00
158;1.580000;-6.341516e+00
159;1.590000;-6.322948e+00
160;1.600000;-6.340415e+00
161;1.610000;-6.510157e+00
162;1.620000;-6.473569e+00
163;1.630000;-6.402577e+00
164;1.640000;-6.128574e+00
165;1.650000;-6.016153e+00
166;1.660000;-5.986493e+00
167;1.670000;-6.182944e+00
168;1.680000;-6.504166e+00
169;1.690000;-6.712087e+00
170;1.700000;-6.337583e+00
171;1.710000;-5.999205e+00
172;1.720000;-5.597074e+00
173;1.730000;-5.398708e+00
174;1.740000;-5.325885e+00
175;1.750000;-5.018203e+00
176;1.760000;-4.913915e+00
177;1.770000;-4.946790e+00
178;1.780000;-4.825349e+00
179;1.790000;-4.681689e+00
180;1.800000;-4.816390e+00
181;1.810000;-4.837574e+00
182;1.820000;-4.827165e+00
183;1.830000;-4.951823e+00
184;1.840000;-5.200572e+00
185;1.850000;-5.459010e+00
186;1.860000;-5.160633e+00
187;1.870000;-4.552393e+00
188;1.880000;-3.915507e+00
189;1.890000;-3.643879e+00
190;1.900000;-3.414326e+00
191;1.910000;-3.394574e+00
192;1.920000;-3.467341e+00
193;1.930000;-3.734447e+00
194;1.940000;-3.986763e+00
195;1.950000;-4.413270e+00
196;1.960000;-4.748940e+00
197;1.970000;-5.285081e+00
198;1.980000;-6.163404e+00
199;1.990000;-7.151469e+00
200;2.000000;-8.718127e+00
201;2.010000;-1.014615e+01
202;2.020000;-1.063678e+01
203;2.030000;-9.423963e+00
204;2.040000;-8.781647e+00
205;2.050000;-7.883220e+00
206;2.060000;-6.856777e+00
207;2.070000;-6.012244e+00
208;2.080000;-5.434272e+00
209;2.090000;-5.020303e+00
210;2.100000;-4.775712e+00
211;2.110000;-4.487534e+00
212;2.120000;-4.282207e+00
213;2.130000;-4.222087e+00
214;2.140000;-4.090884e+00
215;2.150000;-4.099337e+00
216;2.160000;-4.293142e+00
217;2.170000;-4.610923e+00
218;2.180000;-4.913994e+00
219;2.190000;-5.720963e+00
220;2.200000;-6.467039e+00
221;2.210000;-6.701709e+00
222;2.220000;-6.560232e+00
223;2.230000;-6.481236e+00
224;2.240000;-6.405937e+00
225;2.250000;-6.373371e+00
226;2.260000;-6.453539e+00
227;2.270000;-6.720512e+00
228;2.280000;-6.298877e+00
229;2.290000;-5.489211e+00
230;2.300000;-4.896471e+00
231;2.310000;-4.513939e+00
232;2.320000;-4.237320e+00
233;2.330000;-4.105121e+00
234;2.340000;-4.041234e+00
235;2.350000;-4.150257e+00
236;2.360000;-4.390464e+00
237;2.370000;-4.722964e+00
238;2.380000;-5.135314e+00
239;2.390000;-6.171417e+00
240;2.400000;-8.053624e+00
241;2.410000;-9.318254e+00
242;2.420000;-9.220076e+00
243;2.430000;-9.236139e+00
244;2.440000;-9.030530e+00
245;2.450000;-8.777135e+00
246;2.460000;-7.390030e+00
247;2.470000;-7.402243e+00
248;2.480000;-7.229582e+00
249;2.490000;-6.682503e+00
250;2.500000;-5.583279e+00
251;2.510000;-5.196997e+00
252;2.520000;-5.022304e+00
253;2.530000;-4.976811e+00
254;2.540000;-5.021386e+00
255;2.550000;-5.466501e+00
256;2.560000;-6.129919e+00
257;2.570000;-6.709631e+00
258;2.580000;-6.935784e+00
259;2.590000;-6.994813e+00
260;2.600000;-6.843918e+00
261;2.610000;-6.516944e+00
262;2.620000;-5.854929e+00
263;2.630000;-5.335134e+00
264;2.640000;-4.989838e+00
265;2.650000;-4.926540e+00
266;2.660000;-4.977436e+00
267;2.670000;-5.193122e+00
268;2.680000;-5.613722e+00
269;2.690000;-6.126739e+00
270;2.700000;-5.620495e+00
271;2.710000;-5.127719e+00
272;2.720000;-4.790865e+00
273;2.730000;-4.521224e+00
274;2.740000;-4.352883e+00
275;2.750000;-4.345878e+00
276;2.760000;-4.414412e+00
277;2.770000;-4.521238e+00
278;2.780000;-4.694973e+00
279;2.790000;-4.985969e+00
280;2.800000;-5.378603e+00
281;2.810000;-5.783453e+00
282;2.820000;-6.235084e+00
283;2.830000;-6.790195e+00
284;2.840000;-6.976434e+00
285;2.850000;-6.746098e+00
286;2.860000;-6.681425e+00
287;2.870000;-6.636833e+00
288;2.880000;-6.614066e+00
289;2.890000;-6.643310e+00
290;2.900000;-6.762238e+00
291;2.910000;-6.776014e+00
292;2.920000;-6.883209e+00
293;2.930000;-7.109287e+00
294;2.940000;-6.674228e+00
295;2.950000;-5.555614e+00
296;2.960000;-4.809774e+00
297;2.970000;-4.367312e+00
298;2.980000;-4.148149e+00
299;2.990000;-4.059435e+00
300;3.000000;-4.104583e+00
301;3.010000;-4.275582e+00
302;3.020000;-4.626188e+00
303;3.030000;-4.988780e+00
304;3.040000;-5.245903e+00
305;3.050000;-5.549940e+00
306;3.060000;-5.944656e+00
307;3.070000;-5.991636e+00
308;3.080000;-5.941783e+00
309;3.090000;-6.121913e+00
310;3.100000;-6.411768e+00
311;3.110000;-6.878813e+00
312;3.120000;-7.516837e+00
313;3.130000;-8.411203e+00
314;3.140000;-9.103911e+00
315;3.150000;-1.044188e+01
316;3.160000;-9.520985e+00
317;3.170000;-8.761965e+00
318;3.180000;-8.433273e+00
319;3.190000;-8.112761e+00
320;3.200000;-7.825401e+00
321;3.210000;-6.810886e+00
322;3.220000;-5.765916e+00
323;3.230000;-5.408391e+00
324;3.240000;-5.337670e+00
325;3.250000;-5.238550e+00
326;3.260000;-5.196731e+00
327;3.270000;-5.370256e+00
328;3.280000;-5.189115e+00
329;3.290000;-4.654045e+00
330;3.300000;-4.301394e+00
331;3.310000;-4.106294e+00
332;3.320000;-4.001798e+00
333;3.330000;-3.969801e+00
334;3.340000;-4.059595e+00
335;3.350000;-4.262498e+00
336;3.360000;-4.429938e+00
337;3.370000;-4.539519e+00
338;3.380000;-4.655432e+00
339;3.390000;-4.789521e+00
340;3.400000;-4.705306e+00
341;3.410000;-4.748996e+00
342;3.420000;-4.925004e+00
343;3.430000;-5.193020e+00
344;3.440000;-5.514097e+00
345;3.450000;-6.285209e+00
346;3.460000;-7.517022e+00
347;3.470000;-8.255658e+00
348;3.480000;-7.431914e+00
349;3.490000;-6.641539e+00
350;3.500000;-5.986109e+00
351;3.510000;-5.455216e+00
352;3.520000;-5.134898e+00
353;3.530000;-4.944292e+00
354;3.540000;-4.840501e+00
355;3.550000;-4.810182e+00
356;3.560000;-4.882627e+00
357;3.570000;-4.968802e+00
358;3.580000;-5.138788e+00
359;3.590000;-5.402008e+00
360;3.600000;-5.788298e+00
361;3.610000;-6.235453e+00
362;3.620000;-6.902367e+00
363;3.630000;-7.426157e+00
364;3.640000;-7.542353e+00
365;3.650000;-7.403625e+00
366;3.660000;-7.385093e+00
367;3.670000;-7.508620e+00
368;3.680000;-7.560740e+00
369;3.690000;-7.504083e+00
370;3.700000;-7.459697e+00
371;3.710000;-7.637414e+00
372;3.720000;-7.746941e+00
373;3.730000;-7.796307e+00
374;3.740000;-7.826918e+00
375;3.750000;-7.560840e+00
376;3.760000;-7.113601e+00
377;3.770000;-6.826896e+00
378;3.780000;-6.762043e+00
379;3.790000;-6.829057e+00
380;3.800000;-7.057368e+00
381;3.810000;-7.540833e+00
382;3.820000;-8.423781e+00
383;3.830000;-9.510771e+00
384;3.840000;-1.000896e+01
385;3.850000;-1.138237e+01
386;3.860000;-1.230328e+01
387;3.870000;-1.028801e+01
388;3.880000;-9.032347e+00
389;3.890000;-8.581674e+00
390;3.900000;-8.286090e+00
391;3.910000;-8.119052e+00
392;3.920000;-8.196044e+00
393;3.930000;-8.563838e+00
394;3.940000;-9.003805e+00
395;3.950000;-9.776744e+00
396;3.960000;-1.159623e+01
397;3.970000;-1.170241e+01
398;3.980000;-1.169588e+01
399;3.990000;-9.946914e+00
400;4.000000;-7.580755e+00
401;4.010000;-6.922554e+00
402;4.020000;-6.533768e+00
403;4.030000;-6.182458e+00
404;4.040000;-5.765655e+00
405;4.050000;-5.440925e+00
406;4.060000;-5.203102e+00
407;4.070000;-4.977649e+00
408;4.080000;-4.817561e+00
409;4.090000;-4.356451e+00
410;4.100000;-3.897612e+00
411;4.110000;-3.711453e+00
412;4.120000;-3.503461e+00
413;4.130000;-3.439349e+00
414;4.140000;-3.542452e+00
415;4.150000;-3.905374e+00
416;4.160000;-4.240574e+00
417;4.170000;-4.975370e+00
418;4.180000;-5.769788e+00
419;4.190000;-7.774317e+00
420;4.200000;-9.212113e+00
421;4.210000;-8.864425e+00
422;4.220000;-8.871859e+00
423;4.230000;-8.623584e+00
424;4.240000;-8.463339e+00
425;4.250000;-8.217859e+00
426;4.260000;-7.744922e+00
427;4.270000;-7.186141e+00
428;4.280000;-7.177629e+00
429;4.290000;-7.177173e+00
430;4.300000;-6.595278e+00
431;4.310000;-6.407318e+00
432;4.320000;-6.492105e+00
433;4.330000;-6.445429e+00
434;4.340000;-6.293530e+00
435;4.350000;-6.203430e+00
436;4.360000;-5.665468e+00
437;4.370000;-4.882231e+00
438;4.380000;-4.292072e+00
439;4.390000;-3.947649e+00
440;4.400000;-3.747562e+00
441;4.410000;-3.696051e+00
442;4.420000;-3.770919e+00
443;4.430000;-3.963727e+00
444;4.440000;-4.207769e+00
445;4.450000;-4.458653e+00
446;4.460000;-4.628398e+00
447;4.470000;-4.725036e+00
448;4.480000;-4.811108e+00
449;4.490000;-4.857368e+00
450;4.500000;-4.913847e+00
451;4.510000;-4.943941e+00
452;4.520000;-4.955710e+00
453;4.530000;-4.929557e+00
454;4.540000;-4.908985e+00
455;4.550000;-4.914428e+00
456;4.560000;-4.951216e+00
457;4.570000;-5.072815e+00
458;4.580000;-5.267060e+00
459;4.590000;-5.505749e+00
460;4.600000;-5.676061e+00
461;4.610000;-5.697680e+00
462;4.620000;-5.542717e+00
463;4.630000;-5.315555e+00
464;4.640000;-5.107613e+00
465;4.650000;-4.953661e+00
466;4.660000;-4.806331e+00
467;4.670000;-4.751041e+00
468;4.680000;-4.742260e+00
469;4.690000;-4.761658e+00
470;4.700000;-4.819817e+00
471;4.710000;-4.963096e+00
472;4.720000;-5.097784e+00
473;4.730000;-5.281268e+00
474;4.740000;-5.579833e+00
475;4.750000;-5.919827e+00
476;4.760000;-6.206522e+00
477;4.770000;-6.517665e+00
478;4.780000;-6.667079e+00
479;4.790000;-6.449011e+00
480;4.800000;-6.405536e+00
481;4.810000;-6.518135e+00
482;4.820000;-6.774038e+00
483;4.830000;-7.182809e+00
484;4.840000;-8.099112e+00
485;4.850000;-9.322928e+00
486;4.860000;-1.064622e+01
487;4.870000;-1.177498e+01
488;4.880000;-1.017322e+01
489;4.890000;-8.879470e+00
490;4.900000;-8.401884e+00
491;4.910000;-8.257982e+00
492;4.920000;-8.032891e+00
493;4.930000;-8.041543e+00
494;4.940000;-8.041510e+00
495;4.950000;-8.105119e+00
496;4.960000;-7.948817e+00
497;4.970000;-7.638857e+00
498;4.980000;-7.331821e+00
499;4.990000;-7.157910e+00
500;5.000000;-7.157325e+00
501;5.010000;-7.263057e+00
502;5.020000;-7.587578e+00
503;5.030000;-8.098345e+00
504;5.040000;-9.462701e+00
505;5.050000;-1.133846e+01
506;5.060000;-1.194643e+01
507;5.070000;-1.228943e+01
508;5.080000;-1.256136e+01
509;5.090000;-1.267406e+01
510;5.100000;-1.273998e+01
511;5.110000;-8.975596e+00
512;5.120000;-8.416174e+00
513;5.130000;-7.824222e+00
514;5.140000;-7.723890e+00
515;5.150000;-7.646847e+00
516;5.160000;-7.639227e+00
517;5.170000;-7.038966e+00
518;5.180000;-6.473025e+00
519;5.190000;-6.276989e+00
520;5.200000;-6.198985e+00
521;5.210000;-6.189989e+00
522;5.220000;-6.405013e+00
523;5.230000;-6.661028e+00
524;5.240000;-5.941507e+00
525;5.250000;-5.121840e+00
526;5.260000;-4.520994e+00
527;5.270000;-4.258503e+00
528;5.280000;-4.121778e+00
529;5.290000;-4.165276e+00
530;5.300000;-4.397278e+00
531;5.310000;-4.909505e+00
532;5.320000;-5.501639e+00
533;5.330000;-6.465264e+00
534;5.340000;-7.446824e+00
535;5.350000;-8.101216e+00
536;5.360000;-8.433246e+00
537;5.370000;-8.568556e+00
538;5.380000;-8.356719e+00
539;5.390000;-7.694393e+00
540;5.400000;-6.774345e+00
541;5.410000;-6.164770e+00
542;5.420000;-5.754516e+00
543;5.430000;-5.471703e+00
544;5.440000;-5.388677e+00
545;5.450000;-5.527145e+00
546;5.460000;-5.776659e+00
547;5.470000;-6.165171e+00
548;5.480000;-6.751086e+00
549;5.490000;-7.222883e+00
550;5.500000;-7.156049e+00
551;5.510000;-7.062491e+00
552;5.520000;-6.963007e+00
553;5.530000;-6.947156e+00
554;5.540000;-7.069923e+00
555;5.550000;-7.243282e+00
556;5.560000;-7.483509e+00
557;5.570000;-7.735827e+00
558;5.580000;-7.982701e+00
559;5.590000;-7.839545e+00
560;5.600000;-7.596662e+00
561;5.610000;-7.459598e+00
562;5.620000;-7.395782e+00
563;5.630000;-7.436207e+00
564;5.640000;-7.585292e+00
565;5.650000;-7.903748e+00
566;5.660000;-7.973869e+00
567;5.670000;-7.094453e+00
568;5.680000;-6.178087e+00
569;5.690000;-5.766578e+00
570;5.700000;-5.513757e+00
571;5.710000;-5.283820e+00
572;5.720000;-5.165426e+00
573;5.730000;-5.158141e+00
574;5.740000;-5.093459e+00
575;5.750000;-4.979630e+00
576;5.760000;-4.903348e+00
577;5.770000;-4.649769e+00
578;5.780000;-4.436114e+00
579;5.790000;-4.364427e+00
580;5.800000;-4.335084e+00
581;5.810000;-4.455877e+00
582;5.820000;-4.789154e+00
583;5.830000;-5.360768e+00
584;5.840000;-6.061545e+00
585;5.850000;-7.872407e+00
586;5.860000;-8.244480e+00
587;5.870000;-8.330305e+00
588;5.880000;-8.218212e+00
589;5.890000;-8.220445e+00
590;5.900000;-8.492555e+00
591;5.910000;-8.809319e+00
592;5.920000;-8.060654e+00
593;5.930000;-7.305332e+00
594;5.940000;-6.976851e+00
595;5.950000;-6.737894e+00
596;5.960000;-6.491753e+00
597;5.970000;-6.414726e+00
598;5.980000;-6.423136e+00
599;5.990000;-6.397693e+00
600;6.000000;-6.501613e+00
601;6.010000;-6.303734e+00
602;6.020000;-5.648920e+00
603;6.030000;-4.833255e+00
604;6.040000;-4.502962e+00
605;6.050000;-4.202887e+00
606;6.060000;-3.926020e+00
607;6.070000;-3.834707e+00
608;6.080000;-3.967986e+00
609;6.090000;-4.127833e+00
610;6.100000;-4.380833e+00
611;6.110000;-4.903917e+00
612;6.120000;-5.608362e+00
613;6.130000;-6.061416e+00
614;6.140000;-5.269824e+00
615;6.150000;-4.515644e+00
616;6.160000;-3.987704e+00
617;6.170000;-3.612371e+00
618;6.180000;-3.484701e+00
619;6.190000;-3.524014e+00
620;6.200000;-3.730208e+00
621;6.210000;-4.114002e+00
622;6.220000;-4.837943e+00
623;6.230000;-5.594819e+00
624;6.240000;-6.222958e+00
625;6.250000;-5.537330e+00
626;6.260000;-4.684583e+00
627;6.270000;-4.194063e+00
628;6.280000;-3.917069e+00
629;6.290000;-3.808925e+00
630;6.300000;-3.816652e+00
631;6.310000;-4.012499e+00
632;6.320000;-4.308179e+00
633;6.330000;-4.697076e+00
634;6.340000;-4.968408e+00
635;6.350000;-5.356838e+00
636;6.360000;-5.732292e+00
637;6.370000;-6.218939e+00
638;6.380000;-6.561802e+00
639;6.390000;-6.990818e+00
640;6.400000;-7.044851e+00
641;6.410000;-7.100507e+00
642;6.420000;-7.115718e+00
643;6.430000;-7.201863e+00
644;6.440000;-7.320231e+00
645;6.450000;-7.460051e+00
646;6.460000;-7.633457e+00
647;6.470000;-7.873489e+00
648;6.480000;-7.914562e+00
649;6.490000;-7.842518e+00
650;6.500000;-7.901587e+00
651;6.510000;-7.868052e+00
652;6.520000;-7.696687e+00
653;6.530000;-7.761455e+00
654;6.540000;-7.794908e+00
655;6.550000;-7.940889e+00
656;6.560000;-8.083769e+00
657;6.570000;-8.580890e+00
658;6.580000;-8.691154e+00
659;6.590000;-9.303194e+00
660;6.600000;-9.347181e+00
661;6.610000;-1.004678e+01
662;6.620000;-1.018563e+01
663;6.630000;-1.094171e+01
664;6.640000;-1.100659e+01
665;6.650000;-1.041409e+01
666;6.660000;-1.000856e+01
667;6.670000;-9.419492e+00
668;6.680000;-8.998506e+00
669;6.690000;-8.696755e+00
670;6.700000;-8.242291e+00
671;6.710000;-7.903947e+00
672;6.720000;-7.771267e+00
673;6.730000;-7.508406e+00
674;6.740000;-7.403337e+00
675;6.750000;-7.345996e+00
676;6.760000;-7.145017e+00
677;6.770000;-6.971416e+00
678;6.780000;-7.006707e+00
679;6.790000;-6.989865e+00
680;6.800000;-7.038240e+00
681;6.810000;-7.160979e+00
682;6.820000;-7.228813e+00
683;6.830000;-7.156544e+00
684;6.840000;-7.105644e+00
685;6.850000;-7.112791e+00
686;6.860000;-7.184383e+00
687;6.870000;-7.293834e+00
688;6.880000;-7.518403e+00
689;6.890000;-7.748521e+00
690;6.900000;-7.939146e+00
691;6.910000;-8.226044e+00
692;6.920000;-8.693118e+00
693;6.930000;-9.065645e+00
694;6.940000;-9.669111e+00
695;6.950000;-1.018657e+01
696;6.960000;-1.087925e+01
697;6.970000;-1.082525e+01
698;6.980000;-1.090066e+01
699;6.990000;-8.739944e+00
700;7.000000;-8.451420e+00
701;7.010000;-6.936609e+00
702;7.020000;-6.435161e+00
703;7.030000;-6.355422e+00
704;7.040000;-6.350565e+00
705;7.050000;-6.312713e+00
706;7.060000;-6.549162e+00
707;7.070000;-6.273613e+00
708;7.080000;-5.885607e+00
709;7.090000;-5.628527e+00
710;7.100000;-5.429519e+00
711;7.110000;-5.311902e+00
712;7.120000;-5.370509e+00
713;7.130000;-5.566161e+00
714;7.140000;-5.854596e+00
715;7.150000;-6.234912e+00
716;7.160000;-6.871492e+00
717;7.170000;-8.414834e+00
718;7.180000;-8.675499e+00
719;7.190000;-8.226187e+00
720;7.200000;-8.063848e+00
721;7.210000;-7.989780e+00
722;7.220000;-7.244718e+00
723;7.230000;-7.423979e+00
724;7.240000;-6.970906e+00
725;7.250000;-6.223536e+00
726;7.260000;-5.743065e+00
727;7.270000;-5.557079e+00
728;7.280000;-5.482833e+00
729;7.290000;-5.555896e+00
730;7.300000;-5.619472e+00
731;7.310000;-5.669000e+00
732;7.320000;-5.804121e+00
733;7.330000;-5.745839e+00
734;7.340000;-5.642362e+00
735;7.350000;-5.680607e+00
736;7.360000;-5.818480e+00
737;7.370000;-5.796806e+00
738;7.380000;-5.868616e+00
739;7.390000;-5.898552e+00
740;7.400000;-5.819842e+00
741;7.410000;-5.302950e+00
742;7.420000;-5.109677e+00
743;7.430000;-4.955324e+00
744;7.440000;-4.867853e+00
745;7.450000;-4.867981e+00
746;7.460000;-5.159246e+00
747;7.470000;-5.452282e+00
748;7.480000;-5.786623e+00
749;7.490000;-6.183407e+00
750;7.500000;-6.723206e+00
751;7.510000;-7.546741e+00
752;7.520000;-8.187884e+00
753;7.530000;-8.589238e+00
754;7.540000;-8.923568e+00
755;7.550000;-9.291037e+00
756;7.560000;-8.922039e+00
757;7.570000;-8.765018e+00
758;7.580000;-8.631063e+00
759;7.590000;-8.639702e+00
760;7.600000;-8.166630e+00
761;7.610000;-8.113208e+00
762;7.620000;-7.584755e+00
763;7.630000;-6.668171e+00
764;7.640000;-6.021686e+00
765;7.650000;-5.749088e+00
766;7.660000;-5.618169e+00
767;7.670000;-5.611265e+00
768;7.680000;-5.812097e+00
769;7.690000;-6.250442e+00
770;7.700000;-6.811199e+00
771;7.710000;-7.280251e+00
772;7.720000;-7.177481e+00
773;7.730000;-6.142777e+00
774;7.740000;-5.628859e+00
775;7.750000;-5.268108e+00
776;7.760000;-4.997627e+00
777;7.770000;-4.875211e+00
778;7.780000;-5.028491e+00
779;7.790000;-5.268481e+00
780;7.800000;-5.647750e+00
781;7.810000;-6.306779e+00
782;7.820000;-7.406697e+00
783;7.830000;-8.597212e+00
784;7.840000;-1.010231e+01
785;7.850000;-9.742508e+00
786;7.860000;-9.648244e+00
787;7.870000;-7.793358e+00
788;7.880000;-6.411034e+00
789;7.890000;-5.579763e+00
790;7.900000;-5.018855e+00
791;7.910000;-4.468600e+00
792;7.920000;-4.266601e+00
793;7.930000;-4.263286e+00
794;7.940000;-4.404026e+00
795;7.950000;-4.667076e+00
796;7.960000;-5.392505e+00
797;7.970000;-6.405843e+00
798;7.980000;-7.870514e+00
799;7.990000;-9.144933e+00
800;8.000000;-9.650870e+00
801;8.010000;-9.803069e+00
802;8.020000;-1.002781e+01
803;8.030000;-9.677742e+00
804;8.040000;-9.782710e+00
805;8.050000;-9.889703e+00
806;8.060000;-1.015510e+01
807;8.070000;-1.039579e+01
808;8.080000;-1.198798e+01
809;8.090000;-1.036934e+01
810;8.100000;-9.361206e+00
811;8.110000;-6.335577e+00
812;8.120000;-5.531271e+00
813;8.130000;-4.875211e+00
814;8.140000;-4.652897e+00
815;8.150000;-4.459847e+00
816;8.160000;-4.403361e+00
817;8.170000;-4.427041e+00
818;8.180000;-4.576817e+00
819;8.190000;-4.589294e+00
820;8.200000;-4.613099e+00
821;8.210000;-4.660615e+00
822;8.220000;-4.606741e+00
823;8.230000;-4.513482e+00
824;8.240000;-4.397804e+00
825;8.250000;-4.451986e+00
826;8.260000;-4.602158e+00
827;8.270000;-4.876376e+00
828;8.280000;-5.372986e+00
829;8.290000;-6.502910e+00
830;8.300000;-8.102511e+00
831;8.310000;-9.909405e+00
832;8.320000;-8.159975e+00
833;8.330000;-7.594369e+00
834;8.340000;-6.103378e+00
835;8.350000;-5.328110e+00
836;8.360000;-4.772771e+00
837;8.370000;-4.740888e+00
838;8.380000;-4.736748e+00
839;8.390000;-4.931092e+00
840;8.400000;-5.347991e+00
841;8.410000;-6.709178e+00
842;8.420000;-7.145399e+00
843;8.430000;-6.805601e+00
844;8.440000;-5.467786e+00
845;8.450000;-4.913034e+00
846;8.460000;-4.611040e+00
847;8.470000;-4.278975e+00
848;8.480000;-4.182167e+00
849;8.490000;-4.394113e+00
850;8.500000;-4.685785e+00
851;8.510000;-4.982785e+00
852;8.520000;-5.757762e+00
853;8.530000;-6.463371e+00
854;8.540000;-6.425475e+00
855;8.550000;-6.323876e+00
856;8.560000;-6.419044e+00
857;8.570000;-6.588946e+00
858;8.580000;-6.763550e+00
859;8.590000;-6.711268e+00
860;8.600000;-6.266597e+00
861;8.610000;-6.150488e+00
862;8.620000;-6.114460e+00
863;8.630000;-6.113887e+00
864;8.640000;-6.254235e+00
865;8.650000;-6.681451e+00
866;8.660000;-6.712637e+00
867;8.670000;-6.537503e+00
868;8.680000;-6.468911e+00
869;8.690000;-6.566528e+00
870;8.700000;-6.824039e+00
871;8.710000;-7.139452e+00
