frameIndex;frameTime;pcm_LOGenergy
144;1.440000;-7.571239e+00
145;1.450000;-7.222103e+00
146;1.460000;-6.838673e+00
147;1.470000;-6.784587e+00
148;1.480000;-6.808783e+00
149;1.490000;-7.001660e+00
150;1.500000;-7.463174e+00
151;1.510000;-8.766650e+00
152;1.520000;-9.813027e+00
153;1.530000;-1.178613e+01
154;1.540000;-1.093262e+01
155;1.550000;-7.661856e+00
156;1.560000;-6.542578e+00
157;1.570000;-5.803332e+00
158;1.580000;-5.326578e+00
159;1.590000;-5.137595e+00
160;1.600000;-5.037859e+00
161;1.610000;-4.952686e+00
162;1.620000;-5.033670e+00
163;1.630000;-5.284552e+00
164;1.640000;-5.380870e+00
165;1.650000;-5.469987e+00
166;1.660000;-5.757573e+00
167;1.670000;-5.995839e+00
168;1.680000;-6.032995e+00
169;1.690000;-6.149945e+00
170;1.700000;-6.272654e+00
171;1.710000;-6.418763e+00
172;1.720000;-6.608384e+00
173;1.730000;-6.838361e+00
174;1.740000;-7.127981e+00
175;1.750000;-7.807594e+00
176;1.760000;-8.532864e+00
177;1.770000;-8.756388e+00
178;1.780000;-8.755101e+00
179;1.790000;-8.612660e+00
180;1.800000;-8.600426e+00
181;1.810000;-8.331373e+00
182;1.820000;-8.052257e+00
183;1.830000;-7.638970e+00
184;1.840000;-7.477559e+00
185;1.850000;-7.395436e+00
186;1.860000;-7.234130e+00
187;1.870000;-6.853243e+00
188;1.880000;-6.606193e+00
189;1.890000;-6.304720e+00
190;1.900000;-5.939425e+00
191;1.910000;-5.714883e+00
192;1.920000;-5.609818e+00
193;1.930000;-5.547010e+00
194;1.940000;-5.551411e+00
195;1.950000;-5.593411e+00
196;1.960000;-5.645447e+00
197;1.970000;-5.610439e+00
198;1.980000;-5.587172e+00
199;1.990000;-5.461706e+00
200;2.000000;-5.266880e+00
201;2.010000;-5.055187e+00
202;2.020000;-5.004863e+00
203;2.030000;-4.787408e+00
204;2.040000;-4.617295e+00
205;2.050000;-4.558749e+00
206;2.060000;-4.598126e+00
207;2.070000;-4.635139e+00
208;2.080000;-4.805384e+00
209;2.090000;-5.102879e+00
210;2.100000;-5.457290e+00
211;2.110000;-5.770868e+00
212;2.120000;-6.047472e+00
213;2.130000;-6.493094e+00
214;2.140000;-6.881918e+00
215;2.150000;-7.351966e+00
216;2.160000;-7.972762e+00
217;2.170000;-8.021531e+00
218;2.180000;-6.857899e+00
219;2.190000;-6.195557e+00
220;2.200000;-5.769470e+00
221;2.210000;-5.489629e+00
222;2.220000;-5.341743e+00
223;2.230000;-5.421544e+00
224;2.240000;-5.643230e+00
225;2.250000;-5.981245e+00
226;2.260000;-6.434363e+00
227;2.270000;-6.992959e+00
228;2.280000;-7.454964e+00
229;2.290000;-7.574317e+00
230;2.300000;-7.532779e+00
231;2.310000;-7.395238e+00
232;2.320000;-7.140499e+00
233;2.330000;-6.867034e+00
234;2.340000;-6.622774e+00
235;2.350000;-6.483689e+00
236;2.360000;-6.467019e+00
237;2.370000;-6.614650e+00
238;2.380000;-6.894129e+00
239;2.390000;-7.349777e+00
240;2.400000;-8.062757e+00
241;2.410000;-9.340850e+00
242;2.420000;-1.090618e+01
243;2.430000;-1.171878e+01
244;2.440000;-1.307022e+01
245;2.450000;-1.378986e+01
246;2.460000;-1.069024e+01
247;2.470000;-8.618314e+00
248;2.480000;-8.287352e+00
249;2.490000;-7.323271e+00
250;2.500000;-6.463970e+00
251;2.510000;-5.758049e+00
252;2.520000;-5.469170e+00
253;2.530000;-5.160104e+00
254;2.540000;-5.031997e+00
255;2.550000;-5.023511e+00
256;2.560000;-5.168119e+00
257;2.570000;-5.342323e+00
258;2.580000;-5.678847e+00
259;2.590000;-6.070510e+00
260;2.600000;-6.538359e+00
261;2.610000;-7.112445e+00
262;2.620000;-7.352402e+00
263;2.630000;-7.543176e+00
264;2.640000;-7.514134e+00
265;2.650000;-7.507877e+00
266;2.660000;-7.389374e+00
267;2.670000;-7.438915e+00
268;2.680000;-7.576672e+00
269;2.690000;-7.742812e+00
270;2.700000;-7.844125e+00
271;2.710000;-8.059107e+00
272;2.720000;-8.022210e+00
273;2.730000;-7.863574e+00
274;2.740000;-7.665556e+00
275;2.750000;-7.610968e+00
276;2.760000;-7.728878e+00
277;2.770000;-7.977482e+00
278;2.780000;-8.257627e+00
279;2.790000;-7.717543e+00
280;2.800000;-6.991776e+00
281;2.810000;-6.559675e+00
282;2.820000;-6.238434e+00
283;2.830000;-5.826625e+00
284;2.840000;-5.688360e+00
285;2.850000;-5.628574e+00
286;2.860000;-5.528684e+00
287;2.870000;-5.368179e+00
288;2.880000;-5.436881e+00
289;2.890000;-5.462738e+00
290;2.900000;-5.505843e+00
291;2.910000;-5.651885e+00
292;2.920000;-5.986763e+00
293;2.930000;-6.243233e+00
294;2.940000;-6.522804e+00
295;2.950000;-6.880832e+00
296;2.960000;-7.155379e+00
297;2.970000;-7.241796e+00
298;2.980000;-7.039310e+00
299;2.990000;-6.752948e+00
300;3.000000;-6.562046e+00
301;3.010000;-6.455174e+00
302;3.020000;-6.464086e+00
303;3.030000;-6.632342e+00
304;3.040000;-7.020566e+00
305;3.050000;-7.583664e+00
306;3.060000;-8.360963e+00
307;3.070000;-9.604744e+00
308;3.080000;-1.109387e+01
309;3.090000;-1.249984e+01
310;3.100000;-1.312998e+01
311;3.110000;-1.404812e+01
312;3.120000;-1.443749e+01
313;3.130000;-1.478973e+01
314;3.140000;-1.496838e+01
315;3.150000;-1.508179e+01
316;3.160000;-1.172250e+01
317;3.170000;-9.539188e+00
318;3.180000;-8.967268e+00
319;3.190000;-8.943223e+00
320;3.200000;-8.863365e+00
321;3.210000;-8.472328e+00
322;3.220000;-7.241564e+00
323;3.230000;-6.394009e+00
324;3.240000;-5.964009e+00
325;3.250000;-5.567414e+00
326;3.260000;-5.318129e+00
327;3.270000;-5.252363e+00
328;3.280000;-5.317709e+00
329;3.290000;-5.425350e+00
330;3.300000;-5.673598e+00
331;3.310000;-5.985328e+00
332;3.320000;-6.347846e+00
333;3.330000;-6.791059e+00
334;3.340000;-7.204679e+00
335;3.350000;-7.606181e+00
336;3.360000;-7.954598e+00
337;3.370000;-8.012823e+00
338;3.380000;-7.764874e+00
339;3.390000;-7.514577e+00
340;3.400000;-7.331550e+00
341;3.410000;-7.248812e+00
342;3.420000;-7.254541e+00
343;3.430000;-7.340373e+00
344;3.440000;-7.356850e+00
345;3.450000;-7.376104e+00
346;3.460000;-7.288803e+00
347;3.470000;-7.108361e+00
348;3.480000;-6.843964e+00
349;3.490000;-6.718595e+00
350;3.500000;-6.692414e+00
351;3.510000;-6.605943e+00
352;3.520000;-6.610763e+00
353;3.530000;-6.679639e+00
354;3.540000;-6.780904e+00
355;3.550000;-6.814908e+00
356;3.560000;-7.094473e+00
357;3.570000;-7.267702e+00
358;3.580000;-6.359228e+00
359;3.590000;-5.781662e+00
360;3.600000;-5.268631e+00
361;3.610000;-4.991622e+00
362;3.620000;-4.834362e+00
363;3.630000;-4.763174e+00
364;3.640000;-4.794488e+00
365;3.650000;-4.892463e+00
366;3.660000;-4.815042e+00
367;3.670000;-4.776447e+00
368;3.680000;-4.818694e+00
369;3.690000;-4.741195e+00
370;3.700000;-4.744638e+00
371;3.710000;-4.922633e+00
372;3.720000;-5.072798e+00
373;3.730000;-5.312546e+00
374;3.740000;-5.778707e+00
375;3.750000;-6.381200e+00
376;3.760000;-7.108180e+00
377;3.770000;-8.307602e+00
378;3.780000;-9.628709e+00
379;3.790000;-1.141992e+01
380;3.800000;-1.188476e+01
381;3.810000;-1.257974e+01
382;3.820000;-1.300016e+01
383;3.830000;-1.203309e+01
384;3.840000;-1.026363e+01
385;3.850000;-9.590278e+00
386;3.860000;-8.985004e+00
387;3.870000;-8.408410e+00
388;3.880000;-7.982324e+00
389;3.890000;-7.500926e+00
390;3.900000;-7.153771e+00
391;3.910000;-6.967134e+00
392;3.920000;-7.001897e+00
393;3.930000;-7.123245e+00
394;3.940000;-7.470869e+00
395;3.950000;-8.088756e+00
396;3.960000;-9.313334e+00
397;3.970000;-1.059792e+01
398;3.980000;-1.054030e+01
399;3.990000;-8.921694e+00
400;4.000000;-7.186576e+00
401;4.010000;-6.383126e+00
402;4.020000;-5.693032e+00
403;4.030000;-5.262849e+00
404;4.040000;-4.962413e+00
405;4.050000;-4.734587e+00
406;4.060000;-4.607119e+00
407;4.070000;-4.545963e+00
408;4.080000;-4.656900e+00
409;4.090000;-4.860785e+00
410;4.100000;-5.211927e+00
411;4.110000;-5.676269e+00
412;4.120000;-6.731562e+00
413;4.130000;-7.555843e+00
414;4.140000;-7.925867e+00
415;4.150000;-8.116899e+00
416;4.160000;-7.543366e+00
417;4.170000;-7.030634e+00
418;4.180000;-6.568021e+00
419;4.190000;-6.094853e+00
420;4.200000;-5.648042e+00
421;4.210000;-5.430567e+00
422;4.220000;-5.489661e+00
423;4.230000;-5.614286e+00
424;4.240000;-5.875784e+00
425;4.250000;-6.513075e+00
426;4.260000;-8.130521e+00
427;4.270000;-9.057776e+00
428;4.280000;-1.031742e+01
429;4.290000;-1.154532e+01
430;4.300000;-1.219654e+01
431;4.310000;-9.672278e+00
432;4.320000;-8.338828e+00
433;4.330000;-6.552329e+00
434;4.340000;-5.741229e+00
435;4.350000;-5.198844e+00
436;4.360000;-4.814888e+00
437;4.370000;-4.573119e+00
438;4.380000;-4.470083e+00
439;4.390000;-4.494380e+00
440;4.400000;-4.595278e+00
441;4.410000;-4.762347e+00
442;4.420000;-4.943206e+00
443;4.430000;-5.159238e+00
444;4.440000;-5.274122e+00
445;4.450000;-5.338194e+00
446;4.460000;-5.376610e+00
447;4.470000;-5.388872e+00
448;4.480000;-5.407549e+00
449;4.490000;-5.460042e+00
450;4.500000;-5.577267e+00
451;4.510000;-5.755333e+00
452;4.520000;-6.037425e+00
453;4.530000;-6.378048e+00
454;4.540000;-6.757259e+00
455;4.550000;-7.100025e+00
456;4.560000;-7.181441e+00
457;4.570000;-6.905722e+00
458;4.580000;-6.643646e+00
459;4.590000;-6.554537e+00
460;4.600000;-6.423053e+00
461;4.610000;-6.452944e+00
462;4.620000;-6.713134e+00
463;4.630000;-7.047507e+00
464;4.640000;-6.845961e+00
465;4.650000;-6.640254e+00
466;4.660000;-6.542458e+00
467;4.670000;-6.497382e+00
468;4.680000;-6.505620e+00
469;4.690000;-6.827991e+00
470;4.700000;-7.547861e+00
471;4.710000;-8.451329e+00
472;4.720000;-9.020350e+00
473;4.730000;-1.046135e+01
474;4.740000;-1.244058e+01
475;4.750000;-1.308412e+01
476;4.760000;-1.347074e+01
477;4.770000;-1.347773e+01
478;4.780000;-1.301502e+01
479;4.790000;-1.219009e+01
480;4.800000;-1.141830e+01
481;4.810000;-1.078278e+01
482;4.820000;-1.042308e+01
483;4.830000;-1.001701e+01
484;4.840000;-9.385105e+00
485;4.850000;-8.945251e+00
486;4.860000;-8.739860e+00
487;4.870000;-8.573086e+00
488;4.880000;-8.262138e+00
489;4.890000;-7.998437e+00
490;4.900000;-7.947165e+00
491;4.910000;-7.907197e+00
492;4.920000;-7.858517e+00
493;4.930000;-7.979040e+00
494;4.940000;-8.277397e+00
495;4.950000;-8.293798e+00
496;4.960000;-8.331660e+00
497;4.970000;-8.329463e+00
498;4.980000;-8.309865e+00
499;4.990000;-8.276826e+00
500;5.000000;-8.393922e+00
501;5.010000;-8.406629e+00
502;5.020000;-8.487140e+00
503;5.030000;-8.563237e+00
504;5.040000;-8.581161e+00
505;5.050000;-8.650151e+00
506;5.060000;-8.811440e+00
507;5.070000;-9.023512e+00
508;5.080000;-9.237653e+00
509;5.090000;-9.600775e+00
510;5.100000;-9.949186e+00
511;5.110000;-1.025763e+01
512;5.120000;-1.058814e+01
513;5.130000;-1.091545e+01
514;5.140000;-1.139585e+01
515;5.150000;-1.204704e+01
516;5.160000;-1.277121e+01
517;5.170000;-1.277542e+01
518;5.180000;-1.280275e+01
519;5.190000;-1.283753e+01
520;5.200000;-1.283512e+01
521;5.210000;-1.287979e+01
522;5.220000;-1.407524e+01
523;5.230000;-1.464565e+01
524;5.240000;-1.474975e+01
525;5.250000;-7.880429e+00
526;5.260000;-6.655139e+00
527;5.270000;-5.691181e+00
528;5.280000;-4.854713e+00
529;5.290000;-4.405749e+00
530;5.300000;-3.915429e+00
531;5.310000;-3.629333e+00
532;5.320000;-3.485160e+00
533;5.330000;-3.430411e+00
534;5.340000;-3.492734e+00
535;5.350000;-3.739563e+00
536;5.360000;-4.029051e+00
537;5.370000;-4.332441e+00
538;5.380000;-4.809732e+00
539;5.390000;-4.973895e+00
540;5.400000;-4.819638e+00
541;5.410000;-4.687008e+00
542;5.420000;-4.559745e+00
543;5.430000;-4.437235e+00
544;5.440000;-4.300910e+00
545;5.450000;-4.331006e+00
546;5.460000;-4.386609e+00
547;5.470000;-4.457738e+00
548;5.480000;-4.405587e+00
549;5.490000;-4.361349e+00
550;5.500000;-4.365065e+00
551;5.510000;-4.351602e+00
552;5.520000;-4.258615e+00
553;5.530000;-4.346313e+00
554;5.540000;-4.424157e+00
555;5.550000;-4.399128e+00
556;5.560000;-4.496117e+00
557;5.570000;-4.790989e+00
558;5.580000;-5.004643e+00
559;5.590000;-5.328734e+00
560;5.600000;-5.505756e+00
561;5.610000;-5.325002e+00
562;5.620000;-5.225706e+00
563;5.630000;-5.234336e+00
564;5.640000;-5.315670e+00
565;5.650000;-5.638985e+00
566;5.660000;-6.190419e+00
567;5.670000;-6.568188e+00
568;5.680000;-6.560798e+00
569;5.690000;-6.495963e+00
570;5.700000;-6.399528e+00
571;5.710000;-6.203322e+00
572;5.720000;-6.004190e+00
573;5.730000;-5.893577e+00
574;5.740000;-5.820139e+00
575;5.750000;-5.847537e+00
576;5.760000;-6.018602e+00
577;5.770000;-6.243457e+00
578;5.780000;-6.487065e+00
579;5.790000;-6.815834e+00
580;5.800000;-6.994546e+00
581;5.810000;-7.042517e+00
582;5.820000;-7.049775e+00
583;5.830000;-6.688250e+00
584;5.840000;-6.264135e+00
585;5.850000;-5.915361e+00
586;5.860000;-5.601629e+00
587;5.870000;-5.236347e+00
588;5.880000;-5.055761e+00
589;5.890000;-5.004520e+00
590;5.900000;-5.048726e+00
591;5.910000;-5.156826e+00
592;5.920000;-5.429237e+00
593;5.930000;-5.808930e+00
594;5.940000;-6.219431e+00
595;5.950000;-6.588758e+00
596;5.960000;-6.958240e+00
597;5.970000;-7.182463e+00
598;5.980000;-6.419671e+00
599;5.990000;-5.999931e+00
600;6.000000;-5.633301e+00
601;6.010000;-5.310813e+00
602;6.020000;-5.176100e+00
603;6.030000;-4.962999e+00
604;6.040000;-4.923954e+00
605;6.050000;-4.905725e+00
606;6.060000;-4.906316e+00
607;6.070000;-4.878481e+00
608;6.080000;-5.058240e+00
609;6.090000;-5.088736e+00
610;6.100000;-5.180721e+00
611;6.110000;-5.210524e+00
612;6.120000;-5.245635e+00
613;6.130000;-5.234968e+00
614;6.140000;-5.140489e+00
615;6.150000;-5.014084e+00
616;6.160000;-5.000587e+00
617;6.170000;-4.848833e+00
618;6.180000;-4.772418e+00
619;6.190000;-4.763610e+00
620;6.200000;-4.781240e+00
621;6.210000;-4.812532e+00
622;6.220000;-4.919235e+00
623;6.230000;-5.060414e+00
624;6.240000;-5.292252e+00
625;6.250000;-5.587786e+00
626;6.260000;-5.901350e+00
627;6.270000;-6.336249e+00
628;6.280000;-6.732231e+00
629;6.290000;-6.479765e+00
630;6.300000;-5.947127e+00
631;6.310000;-5.660611e+00
632;6.320000;-5.583599e+00
633;6.330000;-5.661426e+00
634;6.340000;-5.883147e+00
635;6.350000;-6.457419e+00
636;6.360000;-7.408725e+00
637;6.370000;-9.884329e+00
638;6.380000;-1.287437e+01
639;6.390000;-1.034482e+01
640;6.400000;-8.736875e+00
641;6.410000;-8.344540e+00
642;6.420000;-7.961458e+00
643;6.430000;-6.642007e+00
644;6.440000;-5.760507e+00
645;6.450000;-5.250625e+00
646;6.460000;-4.920414e+00
647;6.470000;-4.839091e+00
648;6.480000;-4.948671e+00
649;6.490000;-5.227984e+00
650;6.500000;-5.723488e+00
651;6.510000;-6.430479e+00
652;6.520000;-6.083200e+00
653;6.530000;-5.412215e+00
654;6.540000;-5.016207e+00
655;6.550000;-4.738613e+00
656;6.560000;-4.550176e+00
657;6.570000;-4.547378e+00
658;6.580000;-4.733579e+00
659;6.590000;-4.887617e+00
660;6.600000;-5.063805e+00
661;6.610000;-5.260015e+00
662;6.620000;-5.272202e+00
663;6.630000;-5.140978e+00
664;6.640000;-5.137505e+00
665;6.650000;-5.079835e+00
666;6.660000;-5.048448e+00
667;6.670000;-5.113577e+00
668;6.680000;-5.154145e+00
669;6.690000;-5.082585e+00
670;6.700000;-5.172470e+00
671;6.710000;-5.320669e+00
672;6.720000;-5.451881e+00
673;6.730000;-5.681319e+00
674;6.740000;-5.936360e+00
675;6.750000;-5.118801e+00
676;6.760000;-4.805242e+00
677;6.770000;-4.759658e+00
678;6.780000;-4.707759e+00
679;6.790000;-4.746211e+00
680;6.800000;-5.389079e+00
681;6.810000;-6.270551e+00
682;6.820000;-6.738175e+00
683;6.830000;-7.340202e+00
684;6.840000;-7.818252e+00
685;6.850000;-7.461370e+00
686;6.860000;-6.488362e+00
687;6.870000;-5.793319e+00
688;6.880000;-5.125643e+00
689;6.890000;-4.688416e+00
690;6.900000;-4.489138e+00
691;6.910000;-4.421523e+00
692;6.920000;-4.517758e+00
693;6.930000;-4.813164e+00
694;6.940000;-5.339142e+00
695;6.950000;-5.950461e+00
696;6.960000;-7.099952e+00
697;6.970000;-7.776434e+00
698;6.980000;-7.868715e+00
699;6.990000;-7.079338e+00
700;7.000000;-6.280261e+00
701;7.010000;-5.653134e+00
702;7.020000;-5.211533e+00
703;7.030000;-4.947676e+00
704;7.040000;-4.933562e+00
705;7.050000;-4.976799e+00
706;7.060000;-5.107549e+00
707;7.070000;-5.325441e+00
708;7.080000;-5.530634e+00
709;7.090000;-5.493457e+00
710;7.100000;-5.539411e+00
711;7.110000;-5.580869e+00
712;7.120000;-5.606102e+00
713;7.130000;-5.645988e+00
714;7.140000;-5.684039e+00
715;7.150000;-5.674121e+00
716;7.160000;-5.775333e+00
717;7.170000;-6.018796e+00
718;7.180000;-6.356091e+00
719;7.190000;-6.842433e+00
720;7.200000;-7.778790e+00
721;7.210000;-9.690860e+00
722;7.220000;-1.048540e+01
723;7.230000;-1.018269e+01
724;7.240000;-8.834177e+00
725;7.250000;-7.069501e+00
726;7.260000;-6.340050e+00
727;7.270000;-5.954253e+00
728;7.280000;-5.832345e+00
729;7.290000;-5.844394e+00
730;7.300000;-6.087314e+00
731;7.310000;-6.559319e+00
732;7.320000;-7.390091e+00
733;7.330000;-8.113144e+00
734;7.340000;-8.091166e+00
735;7.350000;-7.844831e+00
736;7.360000;-7.527305e+00
737;7.370000;-7.199539e+00
738;7.380000;-6.944237e+00
739;7.390000;-6.965916e+00
740;7.400000;-7.143212e+00
741;7.410000;-7.436924e+00
742;7.420000;-8.005340e+00
743;7.430000;-9.421870e+00
744;7.440000;-1.075618e+01
745;7.450000;-1.185356e+01
746;7.460000;-8.424439e+00
747;7.470000;-8.203981e+00
748;7.480000;-8.075031e+00
749;7.490000;-7.789093e+00
750;7.500000;-7.666835e+00
751;7.510000;-7.968075e+00
752;7.520000;-7.135912e+00
753;7.530000;-7.080203e+00
754;7.540000;-7.167804e+00
755;7.550000;-6.767941e+00
756;7.560000;-6.223913e+00
757;7.570000;-5.863475e+00
758;7.580000;-5.436852e+00
759;7.590000;-5.230038e+00
760;7.600000;-5.292017e+00
761;7.610000;-5.462855e+00
762;7.620000;-5.797523e+00
763;7.630000;-6.389756e+00
764;7.640000;-6.772239e+00
765;7.650000;-6.425377e+00
766;7.660000;-6.103337e+00
767;7.670000;-5.854236e+00
768;7.680000;-5.655446e+00
769;7.690000;-5.460376e+00
770;7.700000;-5.408955e+00
771;7.710000;-5.371032e+00
772;7.720000;-5.282251e+00
773;7.730000;-5.302105e+00
774;7.740000;-5.286711e+00
775;7.750000;-5.304398e+00
776;7.760000;-5.289738e+00
777;7.770000;-5.354356e+00
778;7.780000;-5.347899e+00
779;7.790000;-5.359200e+00
780;7.800000;-5.355514e+00
781;7.810000;-5.470241e+00
782;7.820000;-5.525499e+00
783;7.830000;-5.634642e+00
784;7.840000;-5.991254e+00
785;7.850000;-6.277916e+00
786;7.860000;-6.538383e+00
787;7.870000;-7.144675e+00
788;7.880000;-7.796564e+00
789;7.890000;-8.066530e+00
790;7.900000;-6.755594e+00
791;7.910000;-6.062009e+00
792;7.920000;-5.568780e+00
793;7.930000;-5.218279e+00
794;7.940000;-5.003873e+00
795;7.950000;-5.038043e+00
796;7.960000;-5.201602e+00
797;7.970000;-5.507688e+00
798;7.980000;-5.996841e+00
799;7.990000;-6.790675e+00
800;8.000000;-7.772776e+00
801;8.010000;-8.446465e+00
802;8.020000;-8.526748e+00
803;8.030000;-8.255331e+00
804;8.040000;-7.572551e+00
805;8.050000;-6.669869e+00
806;8.060000;-5.893658e+00
807;8.070000;-5.338548e+00
808;8.080000;-4.915360e+00
809;8.090000;-4.616243e+00
810;8.100000;-4.576237e+00
811;8.110000;-4.693263e+00
812;8.120000;-4.936572e+00
813;8.130000;-5.386429e+00
814;8.140000;-6.359135e+00
815;8.150000;-7.529612e+00
816;8.160000;-8.722726e+00
817;8.170000;-9.461933e+00
818;8.180000;-9.843987e+00
819;8.190000;-9.594928e+00
820;8.200000;-9.475111e+00
821;8.210000;-9.173873e+00
822;8.220000;-9.081637e+00
823;8.230000;-8.920448e+00
824;8.240000;-8.011216e+00
825;8.250000;-6.813372e+00
826;8.260000;-6.163522e+00
827;8.270000;-5.398530e+00
828;8.280000;-5.092548e+00
829;8.290000;-4.736005e+00
830;8.300000;-4.658651e+00
831;8.310000;-4.621934e+00
832;8.320000;-4.682526e+00
833;8.330000;-4.822960e+00
834;8.340000;-5.202428e+00
835;8.350000;-5.493641e+00
836;8.360000;-5.899189e+00
837;8.370000;-6.988856e+00
838;8.380000;-7.514528e+00
839;8.390000;-7.997151e+00
840;8.400000;-7.856758e+00
841;8.410000;-7.307625e+00
842;8.420000;-6.797583e+00
843;8.430000;-6.682265e+00
844;8.440000;-6.434471e+00
845;8.450000;-6.152796e+00
846;8.460000;-6.046755e+00
847;8.470000;-5.907965e+00
848;8.480000;-5.625875e+00
849;8.490000;-5.403290e+00
850;8.500000;-5.238275e+00
851;8.510000;-5.058443e+00
852;8.520000;-4.989406e+00
853;8.530000;-5.090140e+00
854;8.540000;-5.328463e+00
855;8.550000;-5.689433e+00
856;8.560000;-6.328342e+00
857;8.570000;-7.641317e+00
858;8.580000;-9.852302e+00
859;8.590000;-1.143634e+01
860;8.600000;-1.031111e+01
861;8.610000;-1.023567e+01
862;8.620000;-1.016220e+01
863;8.630000;-8.335009e+00
864;8.640000;-7.201410e+00
865;8.650000;-6.506341e+00
866;8.660000;-6.061698e+00
867;8.670000;-5.674507e+00
868;8.680000;-5.473926e+00
869;8.690000;-5.351158e+00
870;8.700000;-5.259209e+00
871;8.710000;-5.285187e+00
