frameIndex;frameTime;pcm_LOGenergy
62;0.620000;-9.413526e+00
63;0.630000;-9.067827e+00
64;0.640000;-9.123907e+00
65;0.650000;-9.204755e+00
66;0.660000;-9.334590e+00
67;0.670000;-9.616108e+00
68;0.680000;-1.007394e+01
69;0.690000;-9.992841e+00
70;0.700000;-1.003822e+01
71;0.710000;-1.013484e+01
72;0.720000;-8.485336e+00
73;0.730000;-6.020236e+00
74;0.740000;-4.407666e+00
75;0.750000;-3.680877e+00
76;0.760000;-3.224298e+00
77;0.770000;-2.968513e+00
78;0.780000;-2.812207e+00
79;0.790000;-2.828404e+00
80;0.800000;-2.941639e+00
81;0.810000;-3.077489e+00
82;0.820000;-3.268660e+00
83;0.830000;-3.579713e+00
84;0.840000;-3.949596e+00
85;0.850000;-4.371869e+00
86;0.860000;-5.336204e+00
87;0.870000;-6.789685e+00
88;0.880000;-7.659869e+00
89;0.890000;-7.281162e+00
90;0.900000;-6.379079e+00
91;0.910000;-5.493656e+00
92;0.920000;-5.057208e+00
93;0.930000;-4.763609e+00
94;0.940000;-4.648750e+00
95;0.950000;-4.658202e+00
96;0.960000;-4.787046e+00
97;0.970000;-4.940547e+00
98;0.980000;-5.157423e+00
99;0.990000;-5.244138e+00
100;1.000000;-5.325511e+00
101;1.010000;-5.418992e+00
102;1.020000;-5.506517e+00
103;1.030000;-5.491293e+00
104;1.040000;-5.598774e+00
105;1.050000;-5.642986e+00
106;1.060000;-5.861849e+00
107;1.070000;-6.134765e+00
108;1.080000;-6.580217e+00
109;1.090000;-6.925807e+00
110;1.100000;-7.059618e+00
111;1.110000;-6.168993e+00
112;1.120000;-5.310640e+00
113;1.130000;-4.632141e+00
114;1.140000;-4.386950e+00
115;1.150000;-4.300759e+00
116;1.160000;-4.377381e+00
117;1.170000;-4.615600e+00
118;1.180000;-5.285279e+00
119;1.190000;-6.065042e+00
120;1.200000;-6.902205e+00
121;1.210000;-7.463377e+00
122;1.220000;-7.811958e+00
123;1.230000;-7.486414e+00
124;1.240000;-6.282714e+00
125;1.250000;-5.293349e+00
126;1.260000;-4.771232e+00
127;1.270000;-4.455499e+00
128;1.280000;-4.241871e+00
129;1.290000;-4.271389e+00
130;1.300000;-4.451805e+00
131;1.310000;-4.547659e+00
132;1.320000;-4.584752e+00
133;1.330000;-4.094464e+00
134;1.340000;-3.872468e+00
135;1.350000;-3.646504e+00
136;1.360000;-3.597552e+00
137;1.370000;-3.574212e+00
138;1.380000;-3.880230e+00
139;1.390000;-4.135192e+00
140;1.400000;-4.620521e+00
141;1.410000;-5.088534e+00
142;1.420000;-5.908016e+00
143;1.430000;-7.340130e+00
144;1.440000;-8.627563e+00
145;1.450000;-9.000200e+00
146;1.460000;-9.116462e+00
147;1.470000;-9.611805e+00
148;1.480000;-1.024843e+01
149;1.490000;-9.781258e+00
150;1.500000;-9.425218e+00
151;1.510000;-9.112126e+00
152;1.520000;-9.027802e+00
153;1.530000;-7.040638e+00
154;1.540000;-5.843228e+00
155;1.550000;-5.194171e+00
156;1.560000;-4.974423e+00
157;1.570000;-4.820822e+00
158;1.580000;-4.670757e+00
159;1.590000;-4.710921e+00
160;1.600000;-4.759042e+00
161;1.610000;-4.910769e+00
162;1.620000;-5.057789e+00
163;1.630000;-5.395312e+00
164;1.640000;-5.806862e+00
165;1.650000;-7.067057e+00
166;1.660000;-7.187723e+00
167;1.670000;-5.892015e+00
168;1.680000;-5.056108e+00
169;1.690000;-4.259914e+00
170;1.700000;-4.038688e+00
171;1.710000;-3.873351e+00
172;1.720000;-3.885256e+00
173;1.730000;-4.029725e+00
174;1.740000;-4.518217e+00
175;1.750000;-4.893437e+00
176;1.760000;-5.458303e+00
177;1.770000;-6.033499e+00
178;1.780000;-6.614873e+00
179;1.790000;-8.064358e+00
180;1.800000;-8.928907e+00
181;1.810000;-9.148787e+00
182;1.820000;-9.760665e+00
183;1.830000;-1.063720e+01
184;1.840000;-9.995635e+00
185;1.850000;-8.992095e+00
186;1.860000;-8.642510e+00
187;1.870000;-8.619009e+00
188;1.880000;-7.262194e+00
189;1.890000;-5.595559e+00
190;1.900000;-5.080710e+00
191;1.910000;-4.739037e+00
192;1.920000;-4.578503e+00
193;1.930000;-4.628902e+00
194;1.940000;-5.001562e+00
195;1.950000;-5.485563e+00
196;1.960000;-6.462097e+00
197;1.970000;-1.036999e+01
198;1.980000;-7.090079e+00
199;1.990000;-6.485872e+00
200;2.000000;-6.479400e+00
201;2.010000;-5.866498e+00
202;2.020000;-5.549211e+00
203;2.030000;-5.213896e+00
204;2.040000;-4.923520e+00
205;2.050000;-4.752563e+00
206;2.060000;-4.785455e+00
207;2.070000;-4.888195e+00
208;2.080000;-5.257633e+00
209;2.090000;-5.918823e+00
210;2.100000;-6.628323e+00
211;2.110000;-8.099627e+00
212;2.120000;-9.690341e+00
213;2.130000;-1.106991e+01
214;2.140000;-7.301835e+00
215;2.150000;-6.552257e+00
216;2.160000;-6.392398e+00
217;2.170000;-6.356192e+00
218;2.180000;-6.324863e+00
219;2.190000;-6.100676e+00
220;2.200000;-5.109643e+00
221;2.210000;-4.335259e+00
222;2.220000;-4.020938e+00
223;2.230000;-3.803368e+00
224;2.240000;-3.729293e+00
225;2.250000;-3.828295e+00
226;2.260000;-4.141627e+00
227;2.270000;-4.455020e+00
228;2.280000;-4.802897e+00
229;2.290000;-5.045672e+00
230;2.300000;-5.130295e+00
231;2.310000;-4.890902e+00
232;2.320000;-4.677798e+00
233;2.330000;-4.377028e+00
234;2.340000;-4.274872e+00
235;2.350000;-4.186748e+00
236;2.360000;-4.233952e+00
237;2.370000;-4.306356e+00
238;2.380000;-4.488928e+00
239;2.390000;-4.577857e+00
240;2.400000;-4.805198e+00
241;2.410000;-5.000165e+00
242;2.420000;-5.070116e+00
243;2.430000;-5.341013e+00
244;2.440000;-5.609061e+00
245;2.450000;-5.831438e+00
246;2.460000;-6.055411e+00
247;2.470000;-6.073847e+00
248;2.480000;-5.733910e+00
249;2.490000;-4.950974e+00
250;2.500000;-4.368352e+00
251;2.510000;-3.941224e+00
252;2.520000;-3.672057e+00
253;2.530000;-3.611943e+00
254;2.540000;-3.764863e+00
255;2.550000;-4.043227e+00
256;2.560000;-4.554688e+00
257;2.570000;-5.617751e+00
258;2.580000;-7.394876e+00
259;2.590000;-8.194377e+00
260;2.600000;-9.339092e+00
261;2.610000;-9.150888e+00
262;2.620000;-8.323342e+00
263;2.630000;-5.249710e+00
264;2.640000;-4.313631e+00
265;2.650000;-3.866260e+00
266;2.660000;-3.617846e+00
267;2.670000;-3.520188e+00
268;2.680000;-3.701623e+00
269;2.690000;-4.100141e+00
270;2.700000;-4.707409e+00
271;2.710000;-5.787784e+00
272;2.720000;-8.676997e+00
273;2.730000;-8.102488e+00
274;2.740000;-7.726018e+00
275;2.750000;-4.811186e+00
276;2.760000;-4.200098e+00
277;2.770000;-3.701668e+00
278;2.780000;-3.569322e+00
279;2.790000;-3.552200e+00
280;2.800000;-3.864149e+00
281;2.810000;-4.259425e+00
282;2.820000;-5.418068e+00
283;2.830000;-7.253890e+00
284;2.840000;-9.778418e+00
285;2.850000;-1.039275e+01
286;2.860000;-1.076680e+01
287;2.870000;-1.080762e+01
288;2.880000;-1.096582e+01
289;2.890000;-9.880185e+00
290;2.900000;-7.205268e+00
291;2.910000;-5.022621e+00
292;2.920000;-4.205289e+00
293;2.930000;-3.864939e+00
294;2.940000;-3.599802e+00
295;2.950000;-3.502248e+00
296;2.960000;-3.643863e+00
297;2.970000;-3.998140e+00
298;2.980000;-4.391241e+00
299;2.990000;-5.116998e+00
300;3.000000;-5.990458e+00
301;3.010000;-7.358898e+00
302;3.020000;-9.080688e+00
303;3.030000;-1.033718e+01
304;3.040000;-1.059871e+01
305;3.050000;-1.051200e+01
306;3.060000;-9.800104e+00
307;3.070000;-9.378227e+00
308;3.080000;-9.321484e+00
309;3.090000;-6.640383e+00
310;3.100000;-5.650910e+00
311;3.110000;-5.130327e+00
312;3.120000;-4.852560e+00
313;3.130000;-4.566854e+00
314;3.140000;-4.524668e+00
315;3.150000;-4.704209e+00
316;3.160000;-5.014691e+00
317;3.170000;-5.356985e+00
318;3.180000;-6.153300e+00
319;3.190000;-7.686428e+00
320;3.200000;-1.057347e+01
321;3.210000;-1.136024e+01
322;3.220000;-8.267698e+00
323;3.230000;-7.449336e+00
324;3.240000;-5.573029e+00
325;3.250000;-4.420130e+00
326;3.260000;-4.040122e+00
327;3.270000;-3.857884e+00
328;3.280000;-3.717514e+00
329;3.290000;-3.846055e+00
330;3.300000;-4.330438e+00
331;3.310000;-4.876925e+00
332;3.320000;-5.556066e+00
333;3.330000;-7.932930e+00
334;3.340000;-9.484108e+00
335;3.350000;-9.932353e+00
336;3.360000;-1.040508e+01
337;3.370000;-1.062339e+01
338;3.380000;-1.053672e+01
339;3.390000;-1.064985e+01
340;3.400000;-1.074569e+01
341;3.410000;-1.090283e+01
342;3.420000;-9.825535e+00
343;3.430000;-7.040655e+00
344;3.440000;-5.963265e+00
345;3.450000;-5.414287e+00
346;3.460000;-5.002967e+00
347;3.470000;-4.825298e+00
348;3.480000;-4.796321e+00
349;3.490000;-4.995547e+00
350;3.500000;-5.318501e+00
351;3.510000;-5.937969e+00
352;3.520000;-6.650292e+00
353;3.530000;-8.366899e+00
354;3.540000;-1.041823e+01
355;3.550000;-1.083388e+01
356;3.560000;-1.089408e+01
357;3.570000;-1.089549e+01
358;3.580000;-1.099334e+01
359;3.590000;-1.123832e+01
360;3.600000;-1.179177e+01
361;3.610000;-1.152842e+01
362;3.620000;-1.039770e+01
363;3.630000;-9.476353e+00
364;3.640000;-8.848947e+00
365;3.650000;-8.611637e+00
366;3.660000;-7.863363e+00
367;3.670000;-7.881014e+00
368;3.680000;-7.984035e+00
369;3.690000;-8.192900e+00
370;3.700000;-8.342781e+00
371;3.710000;-1.039160e+01
372;3.720000;-1.116587e+01
373;3.730000;-7.565905e+00
374;3.740000;-7.294135e+00
375;3.750000;-6.920192e+00
376;3.760000;-5.101304e+00
377;3.770000;-4.276165e+00
378;3.780000;-3.907341e+00
379;3.790000;-3.532910e+00
380;3.800000;-3.410776e+00
381;3.810000;-3.505453e+00
382;3.820000;-3.793066e+00
383;3.830000;-4.145779e+00
384;3.840000;-5.029028e+00
385;3.850000;-5.988314e+00
386;3.860000;-7.827610e+00
387;3.870000;-9.168494e+00
388;3.880000;-9.296571e+00
389;3.890000;-9.329050e+00
390;3.900000;-1.067131e+01
391;3.910000;-1.112939e+01
392;3.920000;-1.152951e+01
393;3.930000;-9.419140e+00
394;3.940000;-8.145193e+00
395;3.950000;-5.226438e+00
396;3.960000;-4.391837e+00
397;3.970000;-3.766841e+00
398;3.980000;-3.501123e+00
399;3.990000;-3.350501e+00
400;4.000000;-3.330169e+00
401;4.010000;-3.497962e+00
402;4.020000;-3.922853e+00
403;4.030000;-4.365227e+00
404;4.040000;-4.873744e+00
405;4.050000;-6.249543e+00
406;4.060000;-7.599796e+00
407;4.070000;-7.867343e+00
408;4.080000;-6.685014e+00
409;4.090000;-6.101632e+00
410;4.100000;-5.724817e+00
411;4.110000;-5.420758e+00
412;4.120000;-5.227222e+00
413;4.130000;-5.104386e+00
414;4.140000;-5.144159e+00
415;4.150000;-5.230166e+00
416;4.160000;-5.383502e+00
417;4.170000;-5.565283e+00
418;4.180000;-6.076856e+00
419;4.190000;-6.389774e+00
420;4.200000;-6.627879e+00
421;4.210000;-6.757717e+00
422;4.220000;-6.803728e+00
423;4.230000;-6.655036e+00
424;4.240000;-6.557730e+00
425;4.250000;-6.412612e+00
426;4.260000;-6.266026e+00
427;4.270000;-5.976596e+00
428;4.280000;-5.718871e+00
429;4.290000;-5.479284e+00
430;4.300000;-4.987928e+00
431;4.310000;-4.758823e+00
432;4.320000;-4.414420e+00
433;4.330000;-4.254327e+00
434;4.340000;-3.995484e+00
435;4.350000;-3.919137e+00
436;4.360000;-3.782211e+00
437;4.370000;-3.679234e+00
438;4.380000;-3.536767e+00
439;4.390000;-3.487712e+00
440;4.400000;-3.407258e+00
441;4.410000;-3.361724e+00
442;4.420000;-3.431245e+00
443;4.430000;-3.475577e+00
444;4.440000;-3.493529e+00
445;4.450000;-3.607716e+00
446;4.460000;-3.775655e+00
447;4.470000;-3.856703e+00
448;4.480000;-4.067670e+00
449;4.490000;-4.438482e+00
450;4.500000;-4.836574e+00
451;4.510000;-5.224661e+00
452;4.520000;-5.957824e+00
453;4.530000;-6.858626e+00
454;4.540000;-9.948199e+00
455;4.550000;-1.008413e+01
456;4.560000;-1.042052e+01
457;4.570000;-7.632061e+00
458;4.580000;-7.471323e+00
459;4.590000;-7.226982e+00
460;4.600000;-6.947576e+00
461;4.610000;-6.517092e+00
462;4.620000;-6.567348e+00
463;4.630000;-6.501198e+00
464;4.640000;-6.273322e+00
465;4.650000;-6.082513e+00
466;4.660000;-5.701450e+00
467;4.670000;-5.457768e+00
468;4.680000;-5.430800e+00
469;4.690000;-5.497281e+00
470;4.700000;-5.649129e+00
471;4.710000;-6.230798e+00
472;4.720000;-7.325500e+00
473;4.730000;-7.934658e+00
474;4.740000;-9.000582e+00
475;4.750000;-9.101833e+00
476;4.760000;-8.804460e+00
477;4.770000;-8.619735e+00
478;4.780000;-8.496666e+00
479;4.790000;-8.533163e+00
480;4.800000;-8.373059e+00
481;4.810000;-6.831289e+00
482;4.820000;-5.672090e+00
483;4.830000;-4.748555e+00
484;4.840000;-4.395655e+00
485;4.850000;-4.235416e+00
486;4.860000;-4.191689e+00
487;4.870000;-4.353624e+00
488;4.880000;-4.859465e+00
489;4.890000;-5.496790e+00
490;4.900000;-6.235411e+00
491;4.910000;-7.611398e+00
492;4.920000;-7.374016e+00
493;4.930000;-6.725543e+00
494;4.940000;-6.209763e+00
495;4.950000;-5.857834e+00
496;4.960000;-5.658127e+00
497;4.970000;-5.573091e+00
498;4.980000;-5.618114e+00
499;4.990000;-5.721455e+00
500;5.000000;-5.842580e+00
501;5.010000;-5.924576e+00
502;5.020000;-5.761395e+00
503;5.030000;-5.651716e+00
504;5.040000;-5.727330e+00
505;5.050000;-5.884860e+00
506;5.060000;-6.052008e+00
507;5.070000;-6.622561e+00
508;5.080000;-7.763899e+00
509;5.090000;-7.660883e+00
510;5.100000;-5.933468e+00
511;5.110000;-4.876200e+00
512;5.120000;-4.084898e+00
513;5.130000;-3.862397e+00
514;5.140000;-3.652433e+00
515;5.150000;-3.613696e+00
516;5.160000;-3.599211e+00
517;5.170000;-3.780018e+00
518;5.180000;-3.728273e+00
519;5.190000;-3.757753e+00
520;5.200000;-3.684501e+00
521;5.210000;-3.741047e+00
522;5.220000;-3.679784e+00
523;5.230000;-3.629823e+00
524;5.240000;-3.543811e+00
525;5.250000;-3.440509e+00
526;5.260000;-3.368208e+00
527;5.270000;-3.377392e+00
528;5.280000;-3.435049e+00
529;5.290000;-3.516537e+00
530;5.300000;-3.680387e+00
531;5.310000;-3.802845e+00
532;5.320000;-3.910350e+00
533;5.330000;-3.969150e+00
534;5.340000;-4.001618e+00
535;5.350000;-4.032195e+00
536;5.360000;-4.077976e+00
537;5.370000;-4.112736e+00
538;5.380000;-4.124454e+00
539;5.390000;-4.251917e+00
540;5.400000;-4.439136e+00
541;5.410000;-4.695713e+00
542;5.420000;-5.087453e+00
543;5.430000;-5.900553e+00
544;5.440000;-6.890801e+00
545;5.450000;-7.771938e+00
546;5.460000;-7.396122e+00
547;5.470000;-6.856919e+00
548;5.480000;-6.714618e+00
549;5.490000;-6.600166e+00
550;5.500000;-6.629001e+00
551;5.510000;-6.781059e+00
552;5.520000;-7.235457e+00
553;5.530000;-7.505257e+00
554;5.540000;-8.067494e+00
555;5.550000;-8.435450e+00
556;5.560000;-9.024108e+00
557;5.570000;-1.073551e+01
558;5.580000;-1.200888e+01
559;5.590000;-1.282550e+01
560;5.600000;-1.314242e+01
561;5.610000;-1.335651e+01
562;5.620000;-1.352810e+01
563;5.630000;-9.646035e+00
564;5.640000;-6.770902e+00
565;5.650000;-4.528726e+00
566;5.660000;-4.155045e+00
567;5.670000;-3.904381e+00
568;5.680000;-3.850307e+00
569;5.690000;-3.875420e+00
570;5.700000;-4.486458e+00
571;5.710000;-5.003883e+00
572;5.720000;-6.008853e+00
573;5.730000;-6.440445e+00
574;5.740000;-6.538870e+00
575;5.750000;-6.494558e+00
576;5.760000;-6.615052e+00
577;5.770000;-6.604321e+00
578;5.780000;-6.725053e+00
579;5.790000;-7.133514e+00
580;5.800000;-7.469970e+00
581;5.810000;-7.824440e+00
582;5.820000;-8.667545e+00
583;5.830000;-1.235104e+01
584;5.840000;-1.306268e+01
585;5.850000;-1.309634e+01
586;5.860000;-8.512167e+00
587;5.870000;-7.413018e+00
588;5.880000;-7.373767e+00
589;5.890000;-5.833334e+00
590;5.900000;-4.466801e+00
591;5.910000;-3.998362e+00
592;5.920000;-3.721904e+00
593;5.930000;-3.524127e+00
594;5.940000;-3.455304e+00
595;5.950000;-3.620669e+00
596;5.960000;-3.773540e+00
597;5.970000;-3.957505e+00
598;5.980000;-4.182814e+00
599;5.990000;-4.443210e+00
600;6.000000;-4.736084e+00
601;6.010000;-5.049074e+00
602;6.020000;-5.274976e+00
603;6.030000;-5.353648e+00
604;6.040000;-5.216453e+00
605;6.050000;-5.106637e+00
606;6.060000;-5.110573e+00
607;6.070000;-5.189982e+00
608;6.080000;-5.291071e+00
609;6.090000;-5.617536e+00
610;6.100000;-6.080673e+00
611;6.110000;-6.557072e+00
612;6.120000;-7.114591e+00
613;6.130000;-8.130646e+00
614;6.140000;-9.196726e+00
615;6.150000;-9.672463e+00
616;6.160000;-9.964793e+00
617;6.170000;-9.260296e+00
618;6.180000;-7.652493e+00
619;6.190000;-7.394077e+00
620;6.200000;-7.076286e+00
621;6.210000;-6.798565e+00
622;6.220000;-6.513690e+00
623;6.230000;-6.554301e+00
624;6.240000;-6.309813e+00
625;6.250000;-6.255601e+00
626;6.260000;-6.064767e+00
627;6.270000;-5.881642e+00
628;6.280000;-5.814777e+00
629;6.290000;-5.860145e+00
630;6.300000;-5.956299e+00
631;6.310000;-6.252702e+00
632;6.320000;-6.882226e+00
633;6.330000;-7.608856e+00
634;6.340000;-9.187495e+00
635;6.350000;-9.793405e+00
636;6.360000;-9.034641e+00
637;6.370000;-8.172342e+00
638;6.380000;-7.659723e+00
639;6.390000;-7.513446e+00
640;6.400000;-7.269610e+00
641;6.410000;-7.260756e+00
642;6.420000;-7.317793e+00
643;6.430000;-7.448380e+00
644;6.440000;-7.511888e+00
645;6.450000;-7.686206e+00
646;6.460000;-7.723113e+00
647;6.470000;-7.936037e+00
648;6.480000;-8.193810e+00
649;6.490000;-8.344320e+00
650;6.500000;-8.731021e+00
651;6.510000;-9.204351e+00
652;6.520000;-9.728502e+00
653;6.530000;-1.034535e+01
654;6.540000;-1.081491e+01
655;6.550000;-1.183673e+01
656;6.560000;-1.288850e+01
657;6.570000;-1.342841e+01
658;6.580000;-1.308694e+01
659;6.590000;-1.275123e+01
660;6.600000;-1.212602e+01
661;6.610000;-1.152845e+01
662;6.620000;-1.079524e+01
663;6.630000;-9.963406e+00
664;6.640000;-9.663919e+00
665;6.650000;-5.816539e+00
666;6.660000;-4.547421e+00
667;6.670000;-3.917498e+00
668;6.680000;-3.699322e+00
669;6.690000;-3.596855e+00
670;6.700000;-3.593270e+00
671;6.710000;-3.864652e+00
672;6.720000;-4.394889e+00
673;6.730000;-4.834561e+00
674;6.740000;-5.179058e+00
675;6.750000;-5.897033e+00
676;6.760000;-6.384963e+00
677;6.770000;-6.884008e+00
678;6.780000;-7.516398e+00
679;6.790000;-8.611440e+00
680;6.800000;-9.599874e+00
681;6.810000;-7.832610e+00
682;6.820000;-6.424472e+00
683;6.830000;-5.581022e+00
684;6.840000;-5.175251e+00
685;6.850000;-4.944179e+00
686;6.860000;-4.744119e+00
687;6.870000;-4.795846e+00
688;6.880000;-5.053802e+00
689;6.890000;-5.380390e+00
690;6.900000;-5.754924e+00
691;6.910000;-6.692237e+00
692;6.920000;-7.728460e+00
693;6.930000;-8.695249e+00
694;6.940000;-9.766619e+00
695;6.950000;-1.117480e+01
696;6.960000;-1.024029e+01
697;6.970000;-1.002083e+01
698;6.980000;-9.949121e+00
699;6.990000;-9.344492e+00
700;7.000000;-8.692585e+00
701;7.010000;-8.651601e+00
702;7.020000;-8.136522e+00
703;7.030000;-7.604416e+00
704;7.040000;-6.792745e+00
705;7.050000;-5.328700e+00
706;7.060000;-4.323608e+00
707;7.070000;-3.999867e+00
708;7.080000;-3.849022e+00
709;7.090000;-3.871929e+00
710;7.100000;-4.060791e+00
711;7.110000;-4.690307e+00
712;7.120000;-5.424750e+00
713;7.130000;-6.400297e+00
714;7.140000;-6.228112e+00
715;7.150000;-6.061921e+00
716;7.160000;-5.436576e+00
717;7.170000;-4.831197e+00
718;7.180000;-4.497962e+00
719;7.190000;-4.301367e+00
720;7.200000;-4.126043e+00
721;7.210000;-4.108783e+00
722;7.220000;-4.126205e+00
723;7.230000;-4.329430e+00
724;7.240000;-4.517451e+00
725;7.250000;-4.786645e+00
726;7.260000;-5.078185e+00
727;7.270000;-5.659984e+00
728;7.280000;-5.021665e+00
729;7.290000;-4.503669e+00
730;7.300000;-4.267046e+00
731;7.310000;-4.102598e+00
732;7.320000;-3.975634e+00
733;7.330000;-4.109390e+00
734;7.340000;-4.402128e+00
735;7.350000;-4.706541e+00
736;7.360000;-5.122046e+00
737;7.370000;-5.904047e+00
738;7.380000;-6.617457e+00
739;7.390000;-7.885998e+00
740;7.400000;-9.799790e+00
741;7.410000;-9.013176e+00
742;7.420000;-8.363081e+00
743;7.430000;-7.661812e+00
744;7.440000;-7.188714e+00
745;7.450000;-6.824488e+00
746;7.460000;-6.592607e+00
747;7.470000;-6.491515e+00
748;7.480000;-6.493197e+00
749;7.490000;-6.511682e+00
750;7.500000;-6.731584e+00
751;7.510000;-7.090204e+00
752;7.520000;-7.472127e+00
753;7.530000;-8.013521e+00
754;7.540000;-9.579210e+00
755;7.550000;-1.208384e+01
756;7.560000;-1.265291e+01
757;7.570000;-1.296754e+01
758;7.580000;-1.344082e+01
759;7.590000;-1.007052e+01
760;7.600000;-8.830014e+00
761;7.610000;-8.047365e+00
762;7.620000;-7.550789e+00
763;7.630000;-6.566779e+00
764;7.640000;-5.616436e+00
765;7.650000;-4.633245e+00
766;7.660000;-3.880790e+00
767;7.670000;-3.431695e+00
768;7.680000;-3.189403e+00
769;7.690000;-3.123364e+00
770;7.700000;-3.210021e+00
771;7.710000;-3.522398e+00
772;7.720000;-4.037214e+00
773;7.730000;-4.837820e+00
774;7.740000;-5.860793e+00
775;7.750000;-8.046864e+00
776;7.760000;-9.460559e+00
777;7.770000;-8.118561e+00
778;7.780000;-6.877708e+00
779;7.790000;-6.455784e+00
780;7.800000;-6.361522e+00
781;7.810000;-6.299965e+00
782;7.820000;-6.412935e+00
783;7.830000;-6.970778e+00
784;7.840000;-7.566888e+00
785;7.850000;-6.810637e+00
786;7.860000;-6.006514e+00
787;7.870000;-5.495723e+00
788;7.880000;-5.447328e+00
789;7.890000;-5.463917e+00
790;7.900000;-5.625575e+00
791;7.910000;-5.929558e+00
792;7.920000;-6.561740e+00
793;7.930000;-6.291568e+00
794;7.940000;-5.926216e+00
795;7.950000;-5.710941e+00
796;7.960000;-5.589641e+00
797;7.970000;-5.496708e+00
798;7.980000;-5.416038e+00
799;7.990000;-5.293989e+00
800;8.000000;-5.081591e+00
801;8.010000;-4.954613e+00
802;8.020000;-4.668497e+00
803;8.030000;-4.548588e+00
804;8.040000;-4.374715e+00
805;8.050000;-4.350510e+00
806;8.060000;-4.298650e+00
807;8.070000;-4.417323e+00
808;8.080000;-4.411224e+00
809;8.090000;-4.605698e+00
810;8.100000;-4.753695e+00
811;8.110000;-5.046995e+00
812;8.120000;-5.313558e+00
813;8.130000;-5.931851e+00
814;8.140000;-6.614536e+00
815;8.150000;-7.676433e+00
816;8.160000;-5.941132e+00
817;8.170000;-5.674226e+00
818;8.180000;-5.580898e+00
819;8.190000;-5.421949e+00
820;8.200000;-5.326717e+00
821;8.210000;-5.658524e+00
822;8.220000;-5.607376e+00
823;8.230000;-5.699923e+00
824;8.240000;-5.902446e+00
825;8.250000;-6.047565e+00
826;8.260000;-5.880398e+00
827;8.270000;-5.498569e+00
828;8.280000;-5.031817e+00
829;8.290000;-4.640835e+00
830;8.300000;-4.382825e+00
831;8.310000;-4.317359e+00
832;8.320000;-4.268120e+00
833;8.330000;-4.236000e+00
834;8.340000;-4.345310e+00
835;8.350000;-4.479332e+00
836;8.360000;-4.657830e+00
837;8.370000;-5.003593e+00
838;8.380000;-5.487644e+00
839;8.390000;-5.872118e+00
840;8.400000;-6.288322e+00
841;8.410000;-6.184180e+00
842;8.420000;-5.804592e+00
843;8.430000;-5.519636e+00
844;8.440000;-5.166882e+00
845;8.450000;-4.808624e+00
846;8.460000;-4.729394e+00
847;8.470000;-4.841189e+00
848;8.480000;-4.928042e+00
849;8.490000;-5.120436e+00
850;8.500000;-5.592539e+00
851;8.510000;-5.775253e+00
852;8.520000;-5.697938e+00
853;8.530000;-5.373821e+00
854;8.540000;-4.991695e+00
855;8.550000;-4.406467e+00
856;8.560000;-4.035621e+00
857;8.570000;-3.878182e+00
858;8.580000;-3.846879e+00
859;8.590000;-3.959773e+00
860;8.600000;-4.322675e+00
861;8.610000;-4.951591e+00
862;8.620000;-5.647837e+00
863;8.630000;-6.884849e+00
864;8.640000;-6.928333e+00
865;8.650000;-5.833816e+00
866;8.660000;-4.655605e+00
867;8.670000;-4.164668e+00
868;8.680000;-3.866725e+00
869;8.690000;-3.648372e+00
870;8.700000;-3.586940e+00
871;8.710000;-3.724561e+00
