frameIndex;frameTime;pcm_LOGenergy
98;0.980000;-4.231694e+00
99;0.990000;-4.480249e+00
100;1.000000;-4.904713e+00
101;1.010000;-5.617805e+00
102;1.020000;-7.689872e+00
103;1.030000;-9.910628e+00
104;1.040000;-1.092495e+01
105;1.050000;-1.213255e+01
106;1.060000;-1.315543e+01
107;1.070000;-1.016309e+01
108;1.080000;-9.992656e+00
109;1.090000;-9.677900e+00
110;1.100000;-9.195856e+00
111;1.110000;-8.563723e+00
112;1.120000;-8.448990e+00
113;1.130000;-8.347210e+00
114;1.140000;-8.311506e+00
115;1.150000;-7.975266e+00
116;1.160000;-7.322286e+00
117;1.170000;-6.865513e+00
118;1.180000;-6.358277e+00
119;1.190000;-5.867076e+00
120;1.200000;-5.555897e+00
121;1.210000;-5.214198e+00
122;1.220000;-4.953268e+00
123;1.230000;-4.743299e+00
124;1.240000;-4.571343e+00
125;1.250000;-4.480036e+00
126;1.260000;-4.381263e+00
127;1.270000;-4.377368e+00
128;1.280000;-4.352083e+00
129;1.290000;-4.517538e+00
130;1.300000;-4.715441e+00
131;1.310000;-5.143569e+00
132;1.320000;-5.591521e+00
133;1.330000;-6.869086e+00
134;1.340000;-8.314183e+00
135;1.350000;-9.995458e+00
136;1.360000;-1.175541e+01
137;1.370000;-8.024996e+00
138;1.380000;-6.314928e+00
139;1.390000;-5.365595e+00
140;1.400000;-4.882991e+00
141;1.410000;-4.688940e+00
142;1.420000;-4.572762e+00
143;1.430000;-4.606719e+00
144;1.440000;-4.884834e+00
145;1.450000;-5.342108e+00
146;1.460000;-5.746085e+00
147;1.470000;-6.300399e+00
148;1.480000;-6.737919e+00
149;1.490000;-6.830161e+00
150;1.500000;-6.591635e+00
151;1.510000;-6.312054e+00
152;1.520000;-6.133386e+00
153;1.530000;-6.210398e+00
154;1.540000;-6.296434e+00
155;1.550000;-6.499594e+00
156;1.560000;-6.734963e+00
157;1.570000;-6.701578e+00
158;1.580000;-6.269810e+00
159;1.590000;-5.822306e+00
160;1.600000;-5.533808e+00
161;1.610000;-5.366394e+00
162;1.620000;-5.242164e+00
163;1.630000;-5.253395e+00
164;1.640000;-5.373505e+00
165;1.650000;-5.470513e+00
166;1.660000;-5.529346e+00
167;1.670000;-5.577806e+00
168;1.680000;-5.598341e+00
169;1.690000;-5.593893e+00
170;1.700000;-5.608875e+00
171;1.710000;-5.660301e+00
172;1.720000;-5.922637e+00
173;1.730000;-6.266826e+00
174;1.740000;-6.657277e+00
175;1.750000;-7.178498e+00
176;1.760000;-7.903842e+00
177;1.770000;-7.976552e+00
178;1.780000;-7.578172e+00
179;1.790000;-6.865154e+00
180;1.800000;-6.051583e+00
181;1.810000;-5.590377e+00
182;1.820000;-5.221069e+00
183;1.830000;-4.940325e+00
184;1.840000;-4.783798e+00
185;1.850000;-4.757688e+00
186;1.860000;-4.806373e+00
187;1.870000;-4.957570e+00
188;1.880000;-5.238933e+00
189;1.890000;-5.621413e+00
190;1.900000;-6.175911e+00
191;1.910000;-6.842021e+00
192;1.920000;-7.682882e+00
193;1.930000;-8.511640e+00
194;1.940000;-9.136984e+00
195;1.950000;-9.509974e+00
196;1.960000;-9.374826e+00
197;1.970000;-8.736168e+00
198;1.980000;-8.135589e+00
199;1.990000;-7.687313e+00
200;2.000000;-7.330341e+00
201;2.010000;-7.053582e+00
202;2.020000;-6.849050e+00
203;2.030000;-6.725023e+00
204;2.040000;-6.623070e+00
205;2.050000;-6.572552e+00
206;2.060000;-6.511042e+00
207;2.070000;-6.473872e+00
208;2.080000;-6.447067e+00
209;2.090000;-6.445043e+00
210;2.100000;-6.536632e+00
211;2.110000;-6.722448e+00
212;2.120000;-6.919608e+00
213;2.130000;-7.108496e+00
214;2.140000;-7.297500e+00
215;2.150000;-7.242647e+00
216;2.160000;-7.089849e+00
217;2.170000;-6.785637e+00
218;2.180000;-6.524197e+00
219;2.190000;-6.217202e+00
220;2.200000;-5.877512e+00
221;2.210000;-5.652417e+00
222;2.220000;-5.422402e+00
223;2.230000;-5.221956e+00
224;2.240000;-5.215807e+00
225;2.250000;-5.232049e+00
226;2.260000;-5.261591e+00
227;2.270000;-5.484095e+00
228;2.280000;-5.830890e+00
229;2.290000;-5.981720e+00
230;2.300000;-6.150244e+00
231;2.310000;-6.101095e+00
232;2.320000;-5.793642e+00
233;2.330000;-5.573382e+00
234;2.340000;-5.281383e+00
235;2.350000;-5.091638e+00
236;2.360000;-4.985549e+00
237;2.370000;-4.888973e+00
238;2.380000;-4.656716e+00
239;2.390000;-4.590302e+00
240;2.400000;-4.557745e+00
241;2.410000;-4.709962e+00
242;2.420000;-4.926319e+00
243;2.430000;-5.451176e+00
244;2.440000;-6.199296e+00
245;2.450000;-8.903121e+00
246;2.460000;-9.385929e+00
247;2.470000;-9.698064e+00
248;2.480000;-9.580219e+00
249;2.490000;-9.321367e+00
250;2.500000;-9.316478e+00
251;2.510000;-9.291791e+00
252;2.520000;-7.627348e+00
253;2.530000;-7.087965e+00
254;2.540000;-6.815426e+00
255;2.550000;-6.700647e+00
256;2.560000;-6.653433e+00
257;2.570000;-6.894310e+00
258;2.580000;-6.911530e+00
259;2.590000;-6.218632e+00
260;2.600000;-5.187366e+00
261;2.610000;-4.587342e+00
262;2.620000;-4.171295e+00
263;2.630000;-3.840347e+00
264;2.640000;-3.729171e+00
265;2.650000;-3.781243e+00
266;2.660000;-3.978542e+00
267;2.670000;-4.306559e+00
268;2.680000;-4.942382e+00
269;2.690000;-5.666355e+00
270;2.700000;-6.849039e+00
271;2.710000;-7.282372e+00
272;2.720000;-6.874747e+00
273;2.730000;-6.619692e+00
274;2.740000;-6.595378e+00
275;2.750000;-6.572476e+00
276;2.760000;-6.610366e+00
277;2.770000;-7.013468e+00
278;2.780000;-7.476097e+00
279;2.790000;-7.724844e+00
280;2.800000;-7.064075e+00
281;2.810000;-6.657187e+00
282;2.820000;-5.954269e+00
283;2.830000;-5.611109e+00
284;2.840000;-5.182867e+00
285;2.850000;-5.020758e+00
286;2.860000;-4.862835e+00
287;2.870000;-4.746635e+00
288;2.880000;-4.714772e+00
289;2.890000;-4.788942e+00
290;2.900000;-4.721108e+00
291;2.910000;-4.753707e+00
292;2.920000;-4.855995e+00
293;2.930000;-4.869207e+00
294;2.940000;-4.885565e+00
295;2.950000;-5.147661e+00
296;2.960000;-5.416528e+00
297;2.970000;-5.805276e+00
298;2.980000;-6.275374e+00
299;2.990000;-6.673280e+00
300;3.000000;-6.088083e+00
301;3.010000;-5.744982e+00
302;3.020000;-5.553694e+00
303;3.030000;-5.366834e+00
304;3.040000;-5.249942e+00
305;3.050000;-5.415571e+00
306;3.060000;-5.609886e+00
307;3.070000;-5.818572e+00
308;3.080000;-5.785020e+00
309;3.090000;-5.694958e+00
310;3.100000;-5.447237e+00
311;3.110000;-5.043332e+00
312;3.120000;-4.806559e+00
313;3.130000;-4.748130e+00
314;3.140000;-4.695256e+00
315;3.150000;-4.717052e+00
316;3.160000;-4.849862e+00
317;3.170000;-4.891112e+00
318;3.180000;-4.860772e+00
319;3.190000;-4.971156e+00
320;3.200000;-4.921669e+00
321;3.210000;-4.943759e+00
322;3.220000;-4.930545e+00
323;3.230000;-4.976530e+00
324;3.240000;-4.955435e+00
325;3.250000;-4.942566e+00
326;3.260000;-4.843551e+00
327;3.270000;-4.866285e+00
328;3.280000;-4.793654e+00
329;3.290000;-4.782252e+00
330;3.300000;-4.885051e+00
331;3.310000;-5.092502e+00
332;3.320000;-5.263390e+00
333;3.330000;-5.724602e+00
334;3.340000;-6.253302e+00
335;3.350000;-6.955975e+00
336;3.360000;-7.518734e+00
337;3.370000;-8.557815e+00
338;3.380000;-8.505079e+00
339;3.390000;-7.546595e+00
340;3.400000;-6.846237e+00
341;3.410000;-6.313873e+00
342;3.420000;-5.928720e+00
343;3.430000;-5.640111e+00
344;3.440000;-5.498468e+00
345;3.450000;-5.450647e+00
346;3.460000;-5.496831e+00
347;3.470000;-5.669104e+00
348;3.480000;-6.002085e+00
349;3.490000;-6.457397e+00
350;3.500000;-7.099060e+00
351;3.510000;-8.211165e+00
352;3.520000;-1.039315e+01
353;3.530000;-1.217314e+01
354;3.540000;-1.187911e+01
355;3.550000;-1.155464e+01
356;3.560000;-1.132129e+01
357;3.570000;-1.125764e+01
358;3.580000;-1.127412e+01
359;3.590000;-1.119317e+01
360;3.600000;-1.122974e+01
361;3.610000;-1.131889e+01
362;3.620000;-1.136730e+01
363;3.630000;-1.137444e+01
364;3.640000;-1.150745e+01
365;3.650000;-1.152794e+01
366;3.660000;-1.149641e+01
367;3.670000;-1.148152e+01
368;3.680000;-1.154902e+01
369;3.690000;-1.163574e+01
370;3.700000;-1.182911e+01
371;3.710000;-1.213745e+01
372;3.720000;-1.251924e+01
373;3.730000;-1.286280e+01
374;3.740000;-1.339083e+01
375;3.750000;-1.390948e+01
376;3.760000;-1.441528e+01
377;3.770000;-1.376154e+01
378;3.780000;-1.107825e+01
379;3.790000;-8.665710e+00
380;3.800000;-7.657681e+00
381;3.810000;-7.020823e+00
382;3.820000;-6.505577e+00
383;3.830000;-6.057586e+00
384;3.840000;-5.873369e+00
385;3.850000;-5.911299e+00
386;3.860000;-6.046781e+00
387;3.870000;-6.068641e+00
388;3.880000;-5.849575e+00
389;3.890000;-5.286115e+00
390;3.900000;-4.843985e+00
391;3.910000;-4.646465e+00
392;3.920000;-4.596044e+00
393;3.930000;-4.700858e+00
394;3.940000;-4.963176e+00
395;3.950000;-5.359210e+00
396;3.960000;-5.619303e+00
397;3.970000;-5.733905e+00
398;3.980000;-5.592607e+00
399;3.990000;-5.454844e+00
400;4.000000;-5.290480e+00
401;4.010000;-5.172884e+00
402;4.020000;-5.085201e+00
403;4.030000;-4.920489e+00
404;4.040000;-4.808249e+00
405;4.050000;-4.684638e+00
406;4.060000;-4.593976e+00
407;4.070000;-4.425603e+00
408;4.080000;-4.443411e+00
409;4.090000;-4.490391e+00
410;4.100000;-4.559612e+00
411;4.110000;-4.526617e+00
412;4.120000;-4.664557e+00
413;4.130000;-4.596537e+00
414;4.140000;-4.460078e+00
415;4.150000;-4.366577e+00
416;4.160000;-4.374358e+00
417;4.170000;-4.406818e+00
418;4.180000;-4.478368e+00
419;4.190000;-4.642530e+00
420;4.200000;-4.881205e+00
421;4.210000;-5.024455e+00
422;4.220000;-5.097196e+00
423;4.230000;-5.256591e+00
424;4.240000;-5.394370e+00
425;4.250000;-5.469031e+00
426;4.260000;-5.611437e+00
427;4.270000;-5.640551e+00
428;4.280000;-5.632070e+00
429;4.290000;-5.675689e+00
430;4.300000;-5.798386e+00
431;4.310000;-6.116516e+00
432;4.320000;-6.436639e+00
433;4.330000;-7.042223e+00
434;4.340000;-7.850138e+00
435;4.350000;-8.289868e+00
436;4.360000;-7.695828e+00
437;4.370000;-6.235136e+00
438;4.380000;-5.534131e+00
439;4.390000;-4.975843e+00
440;4.400000;-4.690061e+00
441;4.410000;-4.471038e+00
442;4.420000;-4.465665e+00
443;4.430000;-4.530964e+00
444;4.440000;-4.804199e+00
445;4.450000;-5.112309e+00
446;4.460000;-5.627954e+00
447;4.470000;-6.140475e+00
448;4.480000;-6.470942e+00
449;4.490000;-6.387391e+00
450;4.500000;-6.304707e+00
451;4.510000;-5.960374e+00
452;4.520000;-5.405800e+00
453;4.530000;-5.036642e+00
454;4.540000;-4.786563e+00
455;4.550000;-4.539038e+00
456;4.560000;-4.513320e+00
457;4.570000;-4.679236e+00
458;4.580000;-5.008007e+00
459;4.590000;-5.448233e+00
460;4.600000;-6.387274e+00
461;4.610000;-7.461195e+00
462;4.620000;-8.596086e+00
463;4.630000;-8.712136e+00
464;4.640000;-8.612948e+00
465;4.650000;-8.550391e+00
466;4.660000;-8.672014e+00
467;4.670000;-8.812454e+00
468;4.680000;-9.364535e+00
469;4.690000;-9.061272e+00
470;4.700000;-6.982340e+00
471;4.710000;-6.178631e+00
472;4.720000;-5.673826e+00
473;4.730000;-5.174545e+00
474;4.740000;-4.930629e+00
475;4.750000;-4.859359e+00
476;4.760000;-4.833578e+00
477;4.770000;-4.691896e+00
478;4.780000;-4.728782e+00
479;4.790000;-4.772935e+00
480;4.800000;-4.879410e+00
481;4.810000;-5.033547e+00
482;4.820000;-5.498208e+00
483;4.830000;-6.083503e+00
484;4.840000;-6.791225e+00
485;4.850000;-7.269703e+00
486;4.860000;-7.605568e+00
487;4.870000;-7.699476e+00
488;4.880000;-6.960838e+00
489;4.890000;-6.131089e+00
490;4.900000;-5.365931e+00
491;4.910000;-4.851785e+00
492;4.920000;-4.607073e+00
493;4.930000;-4.514769e+00
494;4.940000;-4.465802e+00
495;4.950000;-4.522003e+00
496;4.960000;-4.733449e+00
497;4.970000;-5.001600e+00
498;4.980000;-5.258610e+00
499;4.990000;-5.701936e+00
500;5.000000;-6.586637e+00
501;5.010000;-8.336349e+00
502;5.020000;-9.201999e+00
503;5.030000;-9.381154e+00
504;5.040000;-9.194662e+00
505;5.050000;-9.093431e+00
506;5.060000;-8.926707e+00
507;5.070000;-7.450127e+00
508;5.080000;-6.634930e+00
509;5.090000;-6.347917e+00
510;5.100000;-6.148011e+00
511;5.110000;-5.960860e+00
512;5.120000;-5.767167e+00
513;5.130000;-5.569113e+00
514;5.140000;-5.260897e+00
515;5.150000;-4.806585e+00
516;5.160000;-4.591043e+00
517;5.170000;-4.482393e+00
518;5.180000;-4.386722e+00
519;5.190000;-4.429567e+00
520;5.200000;-4.720119e+00
521;5.210000;-4.998336e+00
522;5.220000;-5.384038e+00
523;5.230000;-6.150927e+00
524;5.240000;-6.842222e+00
525;5.250000;-6.827160e+00
526;5.260000;-6.824081e+00
527;5.270000;-6.071360e+00
528;5.280000;-5.281837e+00
529;5.290000;-4.522161e+00
530;5.300000;-4.299750e+00
531;5.310000;-4.187121e+00
532;5.320000;-4.183599e+00
533;5.330000;-4.388810e+00
534;5.340000;-5.049092e+00
535;5.350000;-5.707690e+00
536;5.360000;-6.544616e+00
537;5.370000;-9.372394e+00
538;5.380000;-1.023310e+01
539;5.390000;-1.187701e+01
540;5.400000;-1.363818e+01
541;5.410000;-1.270310e+01
542;5.420000;-1.040598e+01
543;5.430000;-1.038608e+01
544;5.440000;-1.030455e+01
545;5.450000;-9.518837e+00
546;5.460000;-8.434062e+00
547;5.470000;-7.728989e+00
548;5.480000;-7.228531e+00
549;5.490000;-6.867163e+00
550;5.500000;-6.750756e+00
551;5.510000;-6.834539e+00
552;5.520000;-7.036316e+00
553;5.530000;-7.260755e+00
554;5.540000;-7.618909e+00
555;5.550000;-7.688416e+00
556;5.560000;-7.467968e+00
557;5.570000;-7.278119e+00
558;5.580000;-7.250823e+00
559;5.590000;-7.090575e+00
560;5.600000;-7.118057e+00
561;5.610000;-7.266813e+00
562;5.620000;-7.519401e+00
563;5.630000;-6.452440e+00
564;5.640000;-5.661865e+00
565;5.650000;-4.920620e+00
566;5.660000;-4.584952e+00
567;5.670000;-4.403018e+00
568;5.680000;-4.325828e+00
569;5.690000;-4.170494e+00
570;5.700000;-4.143430e+00
571;5.710000;-4.144066e+00
572;5.720000;-4.188476e+00
573;5.730000;-4.205669e+00
574;5.740000;-4.413063e+00
575;5.750000;-4.666087e+00
576;5.760000;-4.822029e+00
577;5.770000;-4.776649e+00
578;5.780000;-4.815170e+00
579;5.790000;-4.738541e+00
580;5.800000;-4.754213e+00
581;5.810000;-4.770370e+00
582;5.820000;-4.837772e+00
583;5.830000;-4.884119e+00
584;5.840000;-5.031122e+00
585;5.850000;-5.036729e+00
586;5.860000;-5.144512e+00
587;5.870000;-5.330097e+00
588;5.880000;-5.588676e+00
589;5.890000;-5.921829e+00
590;5.900000;-6.597131e+00
591;5.910000;-7.184623e+00
592;5.920000;-7.076381e+00
593;5.930000;-7.022290e+00
594;5.940000;-6.996344e+00
595;5.950000;-7.092868e+00
596;5.960000;-7.149337e+00
597;5.970000;-7.267425e+00
598;5.980000;-7.183365e+00
599;5.990000;-7.153302e+00
600;6.000000;-7.124348e+00
601;6.010000;-7.227060e+00
602;6.020000;-7.450742e+00
603;6.030000;-7.795555e+00
604;6.040000;-8.103164e+00
605;6.050000;-8.246827e+00
606;6.060000;-8.247478e+00
607;6.070000;-8.232927e+00
608;6.080000;-8.205582e+00
609;6.090000;-8.227879e+00
610;6.100000;-8.311706e+00
611;6.110000;-8.489285e+00
612;6.120000;-8.478712e+00
613;6.130000;-8.662063e+00
614;6.140000;-8.825734e+00
615;6.150000;-8.961312e+00
616;6.160000;-8.989926e+00
617;6.170000;-9.287795e+00
618;6.180000;-9.277091e+00
619;6.190000;-8.982575e+00
620;6.200000;-8.846803e+00
621;6.210000;-8.890734e+00
622;6.220000;-9.063925e+00
623;6.230000;-9.210931e+00
624;6.240000;-9.832735e+00
625;6.250000;-1.072671e+01
626;6.260000;-1.150177e+01
627;6.270000;-1.179838e+01
628;6.280000;-1.196656e+01
629;6.290000;-1.227721e+01
630;6.300000;-1.286384e+01
631;6.310000;-1.294084e+01
632;6.320000;-1.306412e+01
633;6.330000;-1.308546e+01
634;6.340000;-1.279276e+01
635;6.350000;-1.261977e+01
636;6.360000;-1.240076e+01
637;6.370000;-1.218604e+01
638;6.380000;-1.216214e+01
639;6.390000;-1.198636e+01
640;6.400000;-1.173733e+01
641;6.410000;-1.161071e+01
642;6.420000;-1.143711e+01
643;6.430000;-1.133572e+01
644;6.440000;-1.131778e+01
645;6.450000;-1.136495e+01
646;6.460000;-1.128497e+01
647;6.470000;-1.132444e+01
648;6.480000;-1.133362e+01
649;6.490000;-1.132048e+01
650;6.500000;-1.131071e+01
651;6.510000;-1.148719e+01
652;6.520000;-1.162369e+01
653;6.530000;-1.174545e+01
654;6.540000;-1.190657e+01
655;6.550000;-1.207763e+01
656;6.560000;-1.226186e+01
657;6.570000;-1.239171e+01
658;6.580000;-1.268337e+01
659;6.590000;-1.303642e+01
660;6.600000;-1.367689e+01
661;6.610000;-1.393219e+01
662;6.620000;-1.297948e+01
663;6.630000;-9.503280e+00
664;6.640000;-8.083793e+00
665;6.650000;-7.099780e+00
666;6.660000;-6.465318e+00
667;6.670000;-6.182148e+00
668;6.680000;-6.034604e+00
669;6.690000;-6.029104e+00
670;6.700000;-6.202083e+00
671;6.710000;-6.571599e+00
672;6.720000;-6.905952e+00
673;6.730000;-7.257788e+00
674;6.740000;-7.498001e+00
675;6.750000;-7.545110e+00
676;6.760000;-7.431058e+00
677;6.770000;-7.163678e+00
678;6.780000;-6.835668e+00
679;6.790000;-6.324975e+00
680;6.800000;-5.936652e+00
681;6.810000;-5.711982e+00
682;6.820000;-5.599342e+00
683;6.830000;-5.626423e+00
684;6.840000;-5.867715e+00
685;6.850000;-6.265391e+00
686;6.860000;-6.826145e+00
687;6.870000;-7.794881e+00
688;6.880000;-8.992131e+00
689;6.890000;-9.029147e+00
690;6.900000;-8.417267e+00
691;6.910000;-7.347283e+00
692;6.920000;-6.037169e+00
693;6.930000;-5.567898e+00
694;6.940000;-5.146354e+00
695;6.950000;-4.853074e+00
696;6.960000;-4.708212e+00
697;6.970000;-4.741215e+00
698;6.980000;-4.788427e+00
699;6.990000;-5.035510e+00
700;7.000000;-5.420790e+00
701;7.010000;-5.881445e+00
702;7.020000;-6.613770e+00
703;7.030000;-8.033194e+00
704;7.040000;-8.128750e+00
705;7.050000;-6.875071e+00
706;7.060000;-6.267607e+00
707;7.070000;-5.974924e+00
708;7.080000;-5.697407e+00
709;7.090000;-5.545088e+00
710;7.100000;-5.689728e+00
711;7.110000;-5.679796e+00
712;7.120000;-5.437228e+00
713;7.130000;-5.334007e+00
714;7.140000;-5.281790e+00
715;7.150000;-5.156714e+00
716;7.160000;-5.224009e+00
717;7.170000;-5.545368e+00
718;7.180000;-5.951822e+00
719;7.190000;-6.433221e+00
720;7.200000;-7.290386e+00
721;7.210000;-8.917972e+00
722;7.220000;-1.121661e+01
723;7.230000;-1.258205e+01
724;7.240000;-1.437833e+01
725;7.250000;-1.531092e+01
726;7.260000;-9.986116e+00
727;7.270000;-8.769851e+00
728;7.280000;-7.115378e+00
729;7.290000;-6.140718e+00
730;7.300000;-5.146623e+00
731;7.310000;-4.737448e+00
732;7.320000;-4.339883e+00
733;7.330000;-4.312294e+00
734;7.340000;-4.336056e+00
735;7.350000;-4.608713e+00
736;7.360000;-4.927939e+00
737;7.370000;-5.771908e+00
738;7.380000;-5.929948e+00
739;7.390000;-5.972275e+00
740;7.400000;-5.894887e+00
741;7.410000;-5.732289e+00
742;7.420000;-5.629835e+00
743;7.430000;-5.620901e+00
744;7.440000;-5.772026e+00
745;7.450000;-5.990322e+00
746;7.460000;-6.255362e+00
747;7.470000;-6.499467e+00
748;7.480000;-6.558678e+00
749;7.490000;-6.312270e+00
750;7.500000;-6.074911e+00
751;7.510000;-5.840616e+00
752;7.520000;-5.749708e+00
753;7.530000;-5.747787e+00
754;7.540000;-5.847953e+00
755;7.550000;-5.814782e+00
756;7.560000;-5.906348e+00
757;7.570000;-6.047488e+00
758;7.580000;-6.285828e+00
759;7.590000;-6.333155e+00
760;7.600000;-5.705417e+00
761;7.610000;-5.312468e+00
762;7.620000;-4.812321e+00
763;7.630000;-4.573919e+00
764;7.640000;-4.372061e+00
765;7.650000;-4.481013e+00
766;7.660000;-4.561105e+00
767;7.670000;-4.807753e+00
768;7.680000;-4.992706e+00
769;7.690000;-5.236743e+00
770;7.700000;-5.067586e+00
771;7.710000;-4.620590e+00
772;7.720000;-4.351828e+00
773;7.730000;-3.996902e+00
774;7.740000;-3.795476e+00
775;7.750000;-3.730324e+00
776;7.760000;-3.800010e+00
777;7.770000;-3.912445e+00
778;7.780000;-4.221852e+00
779;7.790000;-4.615985e+00
780;7.800000;-5.021597e+00
781;7.810000;-5.641659e+00
782;7.820000;-6.226735e+00
783;7.830000;-6.646349e+00
784;7.840000;-6.829704e+00
785;7.850000;-6.657946e+00
786;7.860000;-6.378078e+00
787;7.870000;-6.111303e+00
788;7.880000;-5.790354e+00
789;7.890000;-5.461363e+00
790;7.900000;-4.989072e+00
791;7.910000;-4.477318e+00
792;7.920000;-4.175603e+00
793;7.930000;-4.091506e+00
794;7.940000;-4.030746e+00
795;7.950000;-4.063536e+00
796;7.960000;-4.253974e+00
797;7.970000;-4.432787e+00
798;7.980000;-4.489059e+00
799;7.990000;-4.661986e+00
800;8.000000;-4.917811e+00
801;8.010000;-5.246562e+00
802;8.020000;-5.771742e+00
803;8.030000;-6.566132e+00
804;8.040000;-7.239225e+00
805;8.050000;-7.489621e+00
806;8.060000;-7.496779e+00
807;8.070000;-7.659897e+00
808;8.080000;-7.810703e+00
809;8.090000;-7.904973e+00
810;8.100000;-8.056084e+00
811;8.110000;-8.139710e+00
812;8.120000;-6.445015e+00
813;8.130000;-5.645573e+00
814;8.140000;-5.209826e+00
815;8.150000;-5.003729e+00
816;8.160000;-4.952466e+00
817;8.170000;-5.096414e+00
818;8.180000;-5.288188e+00
819;8.190000;-5.360928e+00
820;8.200000;-5.275935e+00
821;8.210000;-4.853216e+00
822;8.220000;-4.665352e+00
823;8.230000;-4.486951e+00
824;8.240000;-4.553691e+00
825;8.250000;-4.711622e+00
826;8.260000;-5.127604e+00
827;8.270000;-5.547098e+00
828;8.280000;-6.812461e+00
829;8.290000;-8.692833e+00
830;8.300000;-1.056613e+01
831;8.310000;-1.152071e+01
832;8.320000;-1.040005e+01
833;8.330000;-1.010913e+01
834;8.340000;-9.619214e+00
835;8.350000;-7.169870e+00
836;8.360000;-6.475741e+00
837;8.370000;-6.299923e+00
838;8.380000;-6.136927e+00
839;8.390000;-5.895175e+00
840;8.400000;-5.919131e+00
841;8.410000;-6.110365e+00
842;8.420000;-6.227838e+00
843;8.430000;-6.390898e+00
844;8.440000;-6.814200e+00
845;8.450000;-7.600438e+00
846;8.460000;-8.440121e+00
847;8.470000;-8.611552e+00
848;8.480000;-8.668429e+00
849;8.490000;-8.739594e+00
850;8.500000;-8.834191e+00
851;8.510000;-8.940177e+00
852;8.520000;-9.197071e+00
853;8.530000;-9.139918e+00
854;8.540000;-7.048278e+00
855;8.550000;-6.139042e+00
856;8.560000;-5.329079e+00
857;8.570000;-4.782258e+00
858;8.580000;-4.067108e+00
859;8.590000;-3.865587e+00
860;8.600000;-3.683892e+00
861;8.610000;-3.635711e+00
862;8.620000;-3.645148e+00
863;8.630000;-3.847832e+00
864;8.640000;-3.854506e+00
865;8.650000;-3.933933e+00
866;8.660000;-4.036704e+00
867;8.670000;-4.104037e+00
868;8.680000;-4.282731e+00
869;8.690000;-4.546081e+00
870;8.700000;-4.887392e+00
871;8.710000;-5.139969e+00
