frameIndex;frameTime;pcm_LOGenergy
93;0.930000;-4.036780e+00
94;0.940000;-4.329564e+00
95;0.950000;-4.647693e+00
96;0.960000;-4.894270e+00
97;0.970000;-5.066663e+00
98;0.980000;-4.795030e+00
99;0.990000;-4.212410e+00
100;1.000000;-3.946135e+00
101;1.010000;-3.760639e+00
102;1.020000;-3.638750e+00
103;1.030000;-3.603547e+00
104;1.040000;-3.799771e+00
105;1.050000;-4.016696e+00
106;1.060000;-4.260626e+00
107;1.070000;-4.435101e+00
108;1.080000;-4.581309e+00
109;1.090000;-4.642927e+00
110;1.100000;-4.568368e+00
111;1.110000;-4.498940e+00
112;1.120000;-4.522059e+00
113;1.130000;-4.622405e+00
114;1.140000;-4.668013e+00
115;1.150000;-4.771669e+00
116;1.160000;-4.692698e+00
117;1.170000;-4.378971e+00
118;1.180000;-3.988412e+00
119;1.190000;-3.694620e+00
120;1.200000;-3.464831e+00
121;1.210000;-3.398615e+00
122;1.220000;-3.478516e+00
123;1.230000;-3.727603e+00
124;1.240000;-4.123266e+00
125;1.250000;-4.763973e+00
126;1.260000;-5.616396e+00
127;1.270000;-6.951100e+00
128;1.280000;-7.875413e+00
129;1.290000;-7.976144e+00
130;1.300000;-8.068420e+00
131;1.310000;-8.509809e+00
132;1.320000;-8.957226e+00
133;1.330000;-9.064855e+00
134;1.340000;-8.816900e+00
135;1.350000;-8.661417e+00
136;1.360000;-8.595386e+00
137;1.370000;-5.947714e+00
138;1.380000;-4.966075e+00
139;1.390000;-4.596090e+00
140;1.400000;-4.183787e+00
141;1.410000;-3.787536e+00
142;1.420000;-3.617798e+00
143;1.430000;-3.664782e+00
144;1.440000;-3.752658e+00
145;1.450000;-3.988886e+00
146;1.460000;-4.496193e+00
147;1.470000;-5.394923e+00
148;1.480000;-6.568448e+00
149;1.490000;-7.796313e+00
150;1.500000;-8.673151e+00
151;1.510000;-9.155073e+00
152;1.520000;-9.385271e+00
153;1.530000;-9.708426e+00
154;1.540000;-1.001201e+01
155;1.550000;-1.011119e+01
156;1.560000;-1.018326e+01
157;1.570000;-9.904852e+00
158;1.580000;-7.224782e+00
159;1.590000;-5.413073e+00
160;1.600000;-4.141349e+00
161;1.610000;-3.839399e+00
162;1.620000;-3.672500e+00
163;1.630000;-3.585329e+00
164;1.640000;-3.635269e+00
165;1.650000;-4.075268e+00
166;1.660000;-4.305361e+00
167;1.670000;-4.325600e+00
168;1.680000;-4.217478e+00
169;1.690000;-4.105680e+00
170;1.700000;-4.163191e+00
171;1.710000;-4.257064e+00
172;1.720000;-4.513693e+00
173;1.730000;-4.992391e+00
174;1.740000;-5.793890e+00
175;1.750000;-6.174906e+00
176;1.760000;-6.567503e+00
177;1.770000;-6.908728e+00
178;1.780000;-7.264558e+00
179;1.790000;-8.005308e+00
180;1.800000;-8.591981e+00
181;1.810000;-8.588108e+00
182;1.820000;-8.727266e+00
183;1.830000;-8.961868e+00
184;1.840000;-9.108705e+00
185;1.850000;-9.307998e+00
186;1.860000;-1.004209e+01
187;1.870000;-1.044695e+01
188;1.880000;-1.037973e+01
189;1.890000;-1.023348e+01
190;1.900000;-1.017856e+01
191;1.910000;-1.009137e+01
192;1.920000;-9.703943e+00
193;1.930000;-8.097840e+00
194;1.940000;-4.545656e+00
195;1.950000;-3.953183e+00
196;1.960000;-3.710880e+00
197;1.970000;-3.465844e+00
198;1.980000;-3.344378e+00
199;1.990000;-3.562651e+00
200;2.000000;-3.785370e+00
201;2.010000;-3.932457e+00
202;2.020000;-4.152854e+00
203;2.030000;-4.284288e+00
204;2.040000;-4.296133e+00
205;2.050000;-4.373039e+00
206;2.060000;-4.514091e+00
207;2.070000;-4.815205e+00
208;2.080000;-5.151797e+00
209;2.090000;-5.964031e+00
210;2.100000;-7.316851e+00
211;2.110000;-8.736737e+00
212;2.120000;-9.539357e+00
213;2.130000;-1.008265e+01
214;2.140000;-1.047375e+01
215;2.150000;-1.062537e+01
216;2.160000;-1.044897e+01
217;2.170000;-1.034541e+01
218;2.180000;-1.039925e+01
219;2.190000;-1.044583e+01
220;2.200000;-1.046141e+01
221;2.210000;-9.912983e+00
222;2.220000;-9.828229e+00
223;2.230000;-9.708889e+00
224;2.240000;-9.536467e+00
225;2.250000;-9.558614e+00
226;2.260000;-9.967798e+00
227;2.270000;-1.011469e+01
228;2.280000;-9.963783e+00
229;2.290000;-1.011156e+01
230;2.300000;-9.987927e+00
231;2.310000;-9.622744e+00
232;2.320000;-9.567801e+00
233;2.330000;-9.591187e+00
234;2.340000;-9.477159e+00
235;2.350000;-9.465899e+00
236;2.360000;-9.823714e+00
237;2.370000;-9.939762e+00
238;2.380000;-1.027065e+01
239;2.390000;-1.086533e+01
240;2.400000;-1.197028e+01
241;2.410000;-1.242948e+01
242;2.420000;-1.243455e+01
243;2.430000;-1.234662e+01
244;2.440000;-9.137276e+00
245;2.450000;-8.317959e+00
246;2.460000;-7.582079e+00
247;2.470000;-6.207696e+00
248;2.480000;-4.583877e+00
249;2.490000;-3.826998e+00
250;2.500000;-3.421222e+00
251;2.510000;-3.162822e+00
252;2.520000;-3.017410e+00
253;2.530000;-3.045676e+00
254;2.540000;-3.182876e+00
255;2.550000;-3.347926e+00
256;2.560000;-3.556977e+00
257;2.570000;-3.866901e+00
258;2.580000;-4.220690e+00
259;2.590000;-4.673332e+00
260;2.600000;-5.336913e+00
261;2.610000;-6.354083e+00
262;2.620000;-6.356992e+00
263;2.630000;-6.490515e+00
264;2.640000;-6.069328e+00
265;2.650000;-5.526846e+00
266;2.660000;-5.355378e+00
267;2.670000;-5.333402e+00
268;2.680000;-5.319574e+00
269;2.690000;-5.503316e+00
270;2.700000;-6.020746e+00
271;2.710000;-6.381741e+00
272;2.720000;-6.604855e+00
273;2.730000;-6.608142e+00
274;2.740000;-6.042771e+00
275;2.750000;-5.497424e+00
276;2.760000;-5.128116e+00
277;2.770000;-4.739176e+00
278;2.780000;-4.358388e+00
279;2.790000;-4.125958e+00
280;2.800000;-3.958613e+00
281;2.810000;-3.817933e+00
282;2.820000;-3.742408e+00
283;2.830000;-3.713149e+00
284;2.840000;-3.673997e+00
285;2.850000;-3.678908e+00
286;2.860000;-3.699097e+00
287;2.870000;-3.704978e+00
288;2.880000;-3.731506e+00
289;2.890000;-3.779370e+00
290;2.900000;-3.778518e+00
291;2.910000;-3.870717e+00
292;2.920000;-3.904627e+00
293;2.930000;-3.943563e+00
294;2.940000;-3.993890e+00
295;2.950000;-4.063591e+00
296;2.960000;-4.024047e+00
297;2.970000;-4.092800e+00
298;2.980000;-4.065880e+00
299;2.990000;-4.035171e+00
300;3.000000;-4.034399e+00
301;3.010000;-3.959154e+00
302;3.020000;-3.928795e+00
303;3.030000;-4.013473e+00
304;3.040000;-4.143252e+00
305;3.050000;-4.315963e+00
306;3.060000;-4.700118e+00
307;3.070000;-5.156848e+00
308;3.080000;-5.767778e+00
309;3.090000;-6.612592e+00
310;3.100000;-7.968963e+00
311;3.110000;-8.857630e+00
312;3.120000;-9.235497e+00
313;3.130000;-9.347011e+00
314;3.140000;-9.511930e+00
315;3.150000;-9.922940e+00
316;3.160000;-1.011741e+01
317;3.170000;-1.013920e+01
318;3.180000;-1.009164e+01
319;3.190000;-9.921453e+00
320;3.200000;-9.660346e+00
321;3.210000;-9.296125e+00
322;3.220000;-8.972496e+00
323;3.230000;-8.835020e+00
324;3.240000;-8.309289e+00
325;3.250000;-7.272035e+00
326;3.260000;-6.603438e+00
327;3.270000;-6.111626e+00
328;3.280000;-5.664887e+00
329;3.290000;-5.340402e+00
330;3.300000;-5.179399e+00
331;3.310000;-5.022891e+00
332;3.320000;-4.833641e+00
333;3.330000;-4.586348e+00
334;3.340000;-4.396028e+00
335;3.350000;-4.166660e+00
336;3.360000;-4.014678e+00
337;3.370000;-4.095029e+00
338;3.380000;-4.310153e+00
339;3.390000;-4.610036e+00
340;3.400000;-5.169355e+00
341;3.410000;-6.416841e+00
342;3.420000;-7.065375e+00
343;3.430000;-7.261658e+00
344;3.440000;-6.485872e+00
345;3.450000;-5.576897e+00
346;3.460000;-4.566164e+00
347;3.470000;-4.046337e+00
348;3.480000;-3.753927e+00
349;3.490000;-3.587247e+00
350;3.500000;-3.490026e+00
351;3.510000;-3.586570e+00
352;3.520000;-3.702227e+00
353;3.530000;-3.782281e+00
354;3.540000;-3.798288e+00
355;3.550000;-3.837448e+00
356;3.560000;-3.872724e+00
357;3.570000;-3.955027e+00
358;3.580000;-4.072334e+00
359;3.590000;-4.301509e+00
360;3.600000;-4.608098e+00
361;3.610000;-4.959355e+00
362;3.620000;-5.359833e+00
363;3.630000;-5.842889e+00
364;3.640000;-5.633276e+00
365;3.650000;-4.473859e+00
366;3.660000;-3.748400e+00
367;3.670000;-3.360809e+00
368;3.680000;-3.139688e+00
369;3.690000;-3.052117e+00
370;3.700000;-3.132809e+00
371;3.710000;-3.446394e+00
372;3.720000;-3.862699e+00
373;3.730000;-4.372884e+00
374;3.740000;-4.950427e+00
375;3.750000;-6.044860e+00
376;3.760000;-5.768674e+00
377;3.770000;-5.917685e+00
378;3.780000;-6.081820e+00
379;3.790000;-6.277198e+00
380;3.800000;-6.459712e+00
381;3.810000;-8.767335e+00
382;3.820000;-9.445110e+00
383;3.830000;-1.005580e+01
384;3.840000;-1.059972e+01
385;3.850000;-1.066558e+01
386;3.860000;-9.646701e+00
387;3.870000;-9.622157e+00
388;3.880000;-9.407610e+00
389;3.890000;-9.373073e+00
390;3.900000;-9.369648e+00
391;3.910000;-9.847591e+00
392;3.920000;-9.674244e+00
393;3.930000;-9.561580e+00
394;3.940000;-9.441127e+00
395;3.950000;-9.233857e+00
396;3.960000;-8.237501e+00
397;3.970000;-7.439574e+00
398;3.980000;-6.859458e+00
399;3.990000;-6.433428e+00
400;4.000000;-6.388786e+00
401;4.010000;-6.423628e+00
402;4.020000;-6.516616e+00
403;4.030000;-6.731142e+00
404;4.040000;-7.096140e+00
405;4.050000;-5.494759e+00
406;4.060000;-4.035663e+00
407;4.070000;-3.486267e+00
408;4.080000;-3.228384e+00
409;4.090000;-3.102369e+00
410;4.100000;-3.093942e+00
411;4.110000;-3.329934e+00
412;4.120000;-3.574499e+00
413;4.130000;-3.715160e+00
414;4.140000;-3.707961e+00
415;4.150000;-3.746394e+00
416;4.160000;-3.709678e+00
417;4.170000;-3.818598e+00
418;4.180000;-4.027310e+00
419;4.190000;-4.383230e+00
420;4.200000;-4.630545e+00
421;4.210000;-5.354702e+00
422;4.220000;-6.264856e+00
423;4.230000;-7.545955e+00
424;4.240000;-8.588732e+00
425;4.250000;-9.100272e+00
426;4.260000;-9.122985e+00
427;4.270000;-8.918963e+00
428;4.280000;-8.783619e+00
429;4.290000;-8.770472e+00
430;4.300000;-8.805915e+00
431;4.310000;-8.789258e+00
432;4.320000;-8.737720e+00
433;4.330000;-8.688601e+00
434;4.340000;-8.702298e+00
435;4.350000;-8.598346e+00
436;4.360000;-8.661352e+00
437;4.370000;-8.738796e+00
438;4.380000;-8.604211e+00
439;4.390000;-8.397531e+00
440;4.400000;-8.401661e+00
441;4.410000;-8.093709e+00
442;4.420000;-7.992529e+00
443;4.430000;-7.999086e+00
444;4.440000;-7.860837e+00
445;4.450000;-7.827654e+00
446;4.460000;-7.887593e+00
447;4.470000;-7.833636e+00
448;4.480000;-7.875698e+00
449;4.490000;-8.009958e+00
450;4.500000;-7.945627e+00
451;4.510000;-7.860202e+00
452;4.520000;-7.981654e+00
453;4.530000;-8.022874e+00
454;4.540000;-8.167980e+00
455;4.550000;-8.375011e+00
456;4.560000;-8.915232e+00
457;4.570000;-9.304233e+00
458;4.580000;-9.748055e+00
459;4.590000;-1.007642e+01
460;4.600000;-8.710946e+00
461;4.610000;-6.630646e+00
462;4.620000;-5.742028e+00
463;4.630000;-5.429708e+00
464;4.640000;-5.151575e+00
465;4.650000;-3.868855e+00
466;4.660000;-3.498003e+00
467;4.670000;-3.352303e+00
468;4.680000;-3.237737e+00
469;4.690000;-3.239331e+00
470;4.700000;-3.713789e+00
471;4.710000;-4.262577e+00
472;4.720000;-4.890106e+00
473;4.730000;-6.155136e+00
474;4.740000;-7.130158e+00
475;4.750000;-7.190176e+00
476;4.760000;-7.065811e+00
477;4.770000;-4.445576e+00
478;4.780000;-3.773593e+00
479;4.790000;-3.543653e+00
480;4.800000;-3.426821e+00
481;4.810000;-3.329384e+00
482;4.820000;-3.644494e+00
483;4.830000;-4.192843e+00
484;4.840000;-4.686769e+00
485;4.850000;-5.231891e+00
486;4.860000;-6.363810e+00
487;4.870000;-7.656293e+00
488;4.880000;-8.335237e+00
489;4.890000;-8.738330e+00
490;4.900000;-9.564018e+00
491;4.910000;-1.036248e+01
492;4.920000;-1.119642e+01
493;4.930000;-1.217214e+01
494;4.940000;-1.248557e+01
495;4.950000;-1.260211e+01
496;4.960000;-1.274404e+01
497;4.970000;-1.262653e+01
498;4.980000;-1.206205e+01
499;4.990000;-1.151507e+01
500;5.000000;-1.081378e+01
501;5.010000;-1.064596e+01
502;5.020000;-1.034081e+01
503;5.030000;-8.449578e+00
504;5.040000;-7.683795e+00
505;5.050000;-7.032171e+00
506;5.060000;-6.526797e+00
507;5.070000;-6.091239e+00
508;5.080000;-5.631386e+00
509;5.090000;-5.357953e+00
510;5.100000;-5.143653e+00
511;5.110000;-4.996805e+00
512;5.120000;-4.921498e+00
513;5.130000;-4.928775e+00
514;5.140000;-4.943544e+00
515;5.150000;-5.114834e+00
516;5.160000;-5.366913e+00
517;5.170000;-5.693459e+00
518;5.180000;-6.240311e+00
519;5.190000;-7.281383e+00
520;5.200000;-8.264849e+00
521;5.210000;-9.039060e+00
522;5.220000;-8.979241e+00
523;5.230000;-8.174502e+00
524;5.240000;-6.234342e+00
525;5.250000;-5.301199e+00
526;5.260000;-4.940356e+00
527;5.270000;-4.854303e+00
528;5.280000;-4.690732e+00
529;5.290000;-4.478385e+00
530;5.300000;-4.597378e+00
531;5.310000;-4.757305e+00
532;5.320000;-4.810838e+00
533;5.330000;-5.005327e+00
534;5.340000;-5.849264e+00
535;5.350000;-6.647585e+00
536;5.360000;-6.825087e+00
537;5.370000;-6.352098e+00
538;5.380000;-5.192764e+00
539;5.390000;-4.172091e+00
540;5.400000;-3.709415e+00
541;5.410000;-3.496035e+00
542;5.420000;-3.326617e+00
543;5.430000;-3.328658e+00
544;5.440000;-3.642403e+00
545;5.450000;-4.066031e+00
546;5.460000;-4.518325e+00
547;5.470000;-5.412718e+00
548;5.480000;-7.421719e+00
549;5.490000;-7.936749e+00
550;5.500000;-8.703147e+00
551;5.510000;-9.330868e+00
552;5.520000;-9.951033e+00
553;5.530000;-1.009131e+01
554;5.540000;-7.376808e+00
555;5.550000;-5.301283e+00
556;5.560000;-4.363793e+00
557;5.570000;-3.869612e+00
558;5.580000;-3.685333e+00
559;5.590000;-3.593932e+00
560;5.600000;-3.683669e+00
561;5.610000;-3.986571e+00
562;5.620000;-4.500823e+00
563;5.630000;-4.935967e+00
564;5.640000;-5.460881e+00
565;5.650000;-6.088328e+00
566;5.660000;-6.810455e+00
567;5.670000;-7.736313e+00
568;5.680000;-8.953864e+00
569;5.690000;-9.597253e+00
570;5.700000;-1.005543e+01
571;5.710000;-1.042117e+01
572;5.720000;-1.072502e+01
573;5.730000;-1.093777e+01
574;5.740000;-1.087522e+01
575;5.750000;-1.093485e+01
576;5.760000;-1.089629e+01
577;5.770000;-1.089444e+01
578;5.780000;-1.067599e+01
579;5.790000;-1.058448e+01
580;5.800000;-1.060395e+01
581;5.810000;-9.447420e+00
582;5.820000;-7.169997e+00
583;5.830000;-6.128180e+00
584;5.840000;-5.574574e+00
585;5.850000;-5.151740e+00
586;5.860000;-4.830520e+00
587;5.870000;-4.637678e+00
588;5.880000;-4.514109e+00
589;5.890000;-4.407791e+00
590;5.900000;-4.359007e+00
591;5.910000;-4.286401e+00
592;5.920000;-4.234869e+00
593;5.930000;-4.256975e+00
594;5.940000;-4.411103e+00
595;5.950000;-4.587261e+00
596;5.960000;-4.449803e+00
597;5.970000;-4.226301e+00
598;5.980000;-3.959853e+00
599;5.990000;-3.716495e+00
600;6.000000;-3.539574e+00
601;6.010000;-3.527597e+00
602;6.020000;-3.585837e+00
603;6.030000;-3.716276e+00
604;6.040000;-3.859344e+00
605;6.050000;-4.044765e+00
606;6.060000;-4.302471e+00
607;6.070000;-4.600029e+00
608;6.080000;-4.982881e+00
609;6.090000;-5.504784e+00
610;6.100000;-6.038399e+00
611;6.110000;-6.490980e+00
612;6.120000;-6.683421e+00
613;6.130000;-6.039670e+00
614;6.140000;-5.471119e+00
615;6.150000;-5.075329e+00
616;6.160000;-4.742479e+00
617;6.170000;-4.504891e+00
618;6.180000;-4.300311e+00
619;6.190000;-4.100570e+00
620;6.200000;-3.891028e+00
621;6.210000;-3.751826e+00
622;6.220000;-3.647146e+00
623;6.230000;-3.623724e+00
624;6.240000;-3.696542e+00
625;6.250000;-3.786950e+00
626;6.260000;-3.811578e+00
627;6.270000;-3.864456e+00
628;6.280000;-4.009122e+00
629;6.290000;-4.123499e+00
630;6.300000;-4.375541e+00
631;6.310000;-4.904011e+00
632;6.320000;-5.796415e+00
633;6.330000;-6.581178e+00
634;6.340000;-7.883694e+00
635;6.350000;-8.732483e+00
636;6.360000;-8.608794e+00
637;6.370000;-7.831278e+00
638;6.380000;-5.955905e+00
639;6.390000;-4.982831e+00
640;6.400000;-4.481795e+00
641;6.410000;-4.225840e+00
642;6.420000;-4.171324e+00
643;6.430000;-4.303747e+00
644;6.440000;-4.674375e+00
645;6.450000;-5.321789e+00
646;6.460000;-6.450793e+00
647;6.470000;-7.583135e+00
648;6.480000;-8.494862e+00
649;6.490000;-9.184513e+00
650;6.500000;-9.864828e+00
651;6.510000;-1.110572e+01
652;6.520000;-1.182984e+01
653;6.530000;-1.186521e+01
654;6.540000;-1.063291e+01
655;6.550000;-6.209713e+00
656;6.560000;-5.043534e+00
657;6.570000;-4.652596e+00
658;6.580000;-4.287155e+00
659;6.590000;-4.092107e+00
660;6.600000;-4.169330e+00
661;6.610000;-4.463466e+00
662;6.620000;-4.670166e+00
663;6.630000;-4.901279e+00
664;6.640000;-4.586249e+00
665;6.650000;-4.093090e+00
666;6.660000;-3.791930e+00
667;6.670000;-3.634103e+00
668;6.680000;-3.663821e+00
669;6.690000;-3.891025e+00
670;6.700000;-4.320767e+00
671;6.710000;-4.967460e+00
672;6.720000;-6.127927e+00
673;6.730000;-7.271829e+00
674;6.740000;-8.591863e+00
675;6.750000;-9.232115e+00
676;6.760000;-9.100707e+00
677;6.770000;-7.025629e+00
678;6.780000;-6.139544e+00
679;6.790000;-5.774118e+00
680;6.800000;-5.627079e+00
681;6.810000;-5.511464e+00
682;6.820000;-5.632159e+00
683;6.830000;-5.982532e+00
684;6.840000;-6.346464e+00
685;6.850000;-6.529654e+00
686;6.860000;-6.838686e+00
687;6.870000;-7.083738e+00
688;6.880000;-7.382240e+00
689;6.890000;-7.735614e+00
690;6.900000;-8.374563e+00
691;6.910000;-8.831864e+00
692;6.920000;-9.362808e+00
693;6.930000;-9.169862e+00
694;6.940000;-8.888069e+00
695;6.950000;-8.776832e+00
696;6.960000;-8.433733e+00
697;6.970000;-8.151649e+00
698;6.980000;-7.611806e+00
699;6.990000;-7.620154e+00
700;7.000000;-6.504499e+00
701;7.010000;-5.402800e+00
702;7.020000;-4.994159e+00
703;7.030000;-4.714217e+00
704;7.040000;-4.580627e+00
705;7.050000;-4.619335e+00
706;7.060000;-4.862201e+00
707;7.070000;-4.925605e+00
708;7.080000;-5.210608e+00
709;7.090000;-5.163957e+00
710;7.100000;-4.776936e+00
711;7.110000;-4.458795e+00
712;7.120000;-4.244215e+00
713;7.130000;-4.038501e+00
714;7.140000;-3.945382e+00
715;7.150000;-3.733899e+00
716;7.160000;-3.408518e+00
717;7.170000;-3.196433e+00
718;7.180000;-3.113146e+00
719;7.190000;-3.065680e+00
720;7.200000;-3.170167e+00
721;7.210000;-3.522870e+00
722;7.220000;-4.056981e+00
723;7.230000;-4.615613e+00
724;7.240000;-5.415369e+00
725;7.250000;-6.746787e+00
726;7.260000;-7.956995e+00
727;7.270000;-9.531196e+00
728;7.280000;-1.066126e+01
729;7.290000;-1.156481e+01
730;7.300000;-1.217252e+01
731;7.310000;-1.266723e+01
732;7.320000;-1.346853e+01
733;7.330000;-1.369470e+01
734;7.340000;-1.408198e+01
735;7.350000;-1.434853e+01
736;7.360000;-1.452180e+01
737;7.370000;-1.211056e+01
738;7.380000;-9.009820e+00
739;7.390000;-6.888038e+00
740;7.400000;-6.309675e+00
741;7.410000;-5.459113e+00
742;7.420000;-4.946347e+00
743;7.430000;-4.593310e+00
744;7.440000;-4.383036e+00
745;7.450000;-4.263550e+00
746;7.460000;-4.325377e+00
747;7.470000;-4.456922e+00
748;7.480000;-4.757298e+00
749;7.490000;-5.227180e+00
750;7.500000;-5.799015e+00
751;7.510000;-6.537540e+00
752;7.520000;-8.391429e+00
753;7.530000;-9.064424e+00
754;7.540000;-9.520214e+00
755;7.550000;-1.043045e+01
756;7.560000;-1.093033e+01
757;7.570000;-9.723263e+00
758;7.580000;-9.286068e+00
759;7.590000;-8.417435e+00
760;7.600000;-7.443853e+00
761;7.610000;-6.730546e+00
762;7.620000;-6.241076e+00
763;7.630000;-5.598817e+00
764;7.640000;-3.998367e+00
765;7.650000;-3.665355e+00
766;7.660000;-3.398663e+00
767;7.670000;-3.213632e+00
768;7.680000;-3.119264e+00
769;7.690000;-3.369159e+00
770;7.700000;-3.499921e+00
771;7.710000;-3.731741e+00
772;7.720000;-4.006102e+00
773;7.730000;-4.284381e+00
774;7.740000;-4.687690e+00
775;7.750000;-5.090125e+00
776;7.760000;-5.461917e+00
777;7.770000;-5.974031e+00
778;7.780000;-6.670906e+00
779;7.790000;-7.014627e+00
780;7.800000;-7.249719e+00
781;7.810000;-6.931094e+00
782;7.820000;-6.279333e+00
783;7.830000;-5.779994e+00
784;7.840000;-5.248390e+00
785;7.850000;-5.023633e+00
786;7.860000;-5.029424e+00
787;7.870000;-5.153358e+00
788;7.880000;-5.285687e+00
789;7.890000;-5.646996e+00
790;7.900000;-5.679045e+00
791;7.910000;-5.386159e+00
792;7.920000;-5.148168e+00
793;7.930000;-5.193604e+00
794;7.940000;-5.260005e+00
795;7.950000;-5.426459e+00
796;7.960000;-5.667656e+00
797;7.970000;-5.902055e+00
798;7.980000;-5.631253e+00
799;7.990000;-5.081913e+00
800;8.000000;-4.441491e+00
801;8.010000;-4.004569e+00
802;8.020000;-3.729788e+00
803;8.030000;-3.519915e+00
804;8.040000;-3.466969e+00
805;8.050000;-3.524487e+00
806;8.060000;-3.679584e+00
807;8.070000;-3.833798e+00
808;8.080000;-3.976099e+00
809;8.090000;-4.090958e+00
810;8.100000;-4.237980e+00
811;8.110000;-4.269415e+00
812;8.120000;-4.278379e+00
813;8.130000;-4.531723e+00
814;8.140000;-4.788656e+00
815;8.150000;-5.074106e+00
816;8.160000;-5.568333e+00
817;8.170000;-6.876657e+00
818;8.180000;-8.250110e+00
819;8.190000;-8.658015e+00
820;8.200000;-8.937475e+00
821;8.210000;-9.416079e+00
822;8.220000;-9.908234e+00
823;8.230000;-9.882891e+00
824;8.240000;-9.717455e+00
825;8.250000;-9.446837e+00
826;8.260000;-8.925108e+00
827;8.270000;-7.914335e+00
828;8.280000;-7.378648e+00
829;8.290000;-7.051042e+00
830;8.300000;-6.784608e+00
831;8.310000;-6.323794e+00
832;8.320000;-4.479425e+00
833;8.330000;-3.942571e+00
834;8.340000;-3.730700e+00
835;8.350000;-3.722220e+00
836;8.360000;-3.733464e+00
837;8.370000;-4.249009e+00
838;8.380000;-5.112467e+00
839;8.390000;-6.702062e+00
840;8.400000;-7.058452e+00
841;8.410000;-6.079794e+00
842;8.420000;-4.682028e+00
843;8.430000;-4.026477e+00
844;8.440000;-3.641097e+00
845;8.450000;-3.398281e+00
846;8.460000;-3.324237e+00
847;8.470000;-3.450131e+00
848;8.480000;-3.737191e+00
849;8.490000;-4.168400e+00
850;8.500000;-4.806596e+00
851;8.510000;-5.586376e+00
852;8.520000;-7.025898e+00
853;8.530000;-8.798609e+00
854;8.540000;-9.515129e+00
855;8.550000;-9.903008e+00
856;8.560000;-1.032170e+01
857;8.570000;-1.012680e+01
858;8.580000;-9.391530e+00
859;8.590000;-8.654145e+00
860;8.600000;-7.883912e+00
861;8.610000;-7.529519e+00
862;8.620000;-7.156370e+00
863;8.630000;-6.164252e+00
864;8.640000;-5.032395e+00
865;8.650000;-4.541397e+00
866;8.660000;-4.288051e+00
867;8.670000;-4.081563e+00
868;8.680000;-4.000154e+00
869;8.690000;-4.189571e+00
870;8.700000;-4.486064e+00
871;8.710000;-4.790436e+00
