frameIndex;frameTime;pcm_LOGenergy
125;1.250000;-5.588504e+00
126;1.260000;-5.214109e+00
127;1.270000;-4.956180e+00
128;1.280000;-4.839858e+00
129;1.290000;-4.796803e+00
130;1.300000;-4.792784e+00
131;1.310000;-4.984371e+00
132;1.320000;-4.744233e+00
133;1.330000;-4.425707e+00
134;1.340000;-4.221154e+00
135;1.350000;-3.972657e+00
136;1.360000;-3.808401e+00
137;1.370000;-3.827266e+00
138;1.380000;-3.894914e+00
139;1.390000;-3.918910e+00
140;1.400000;-3.967287e+00
141;1.410000;-4.031698e+00
142;1.420000;-4.217642e+00
143;1.430000;-4.467653e+00
144;1.440000;-4.874269e+00
145;1.450000;-5.740301e+00
146;1.460000;-7.375574e+00
147;1.470000;-8.256003e+00
148;1.480000;-7.668159e+00
149;1.490000;-6.265594e+00
150;1.500000;-4.674483e+00
151;1.510000;-3.978821e+00
152;1.520000;-3.636561e+00
153;1.530000;-3.494040e+00
154;1.540000;-3.503624e+00
155;1.550000;-3.779109e+00
156;1.560000;-4.304745e+00
157;1.570000;-5.133089e+00
158;1.580000;-6.416430e+00
159;1.590000;-7.250654e+00
160;1.600000;-6.662863e+00
161;1.610000;-6.170864e+00
162;1.620000;-5.611996e+00
163;1.630000;-5.271854e+00
164;1.640000;-5.020463e+00
165;1.650000;-4.881071e+00
166;1.660000;-4.762495e+00
167;1.670000;-4.859866e+00
168;1.680000;-5.035223e+00
169;1.690000;-4.944729e+00
170;1.700000;-4.816905e+00
171;1.710000;-4.627532e+00
172;1.720000;-4.286011e+00
173;1.730000;-4.088141e+00
174;1.740000;-3.902064e+00
175;1.750000;-3.880080e+00
176;1.760000;-3.770177e+00
177;1.770000;-3.807110e+00
178;1.780000;-3.659495e+00
179;1.790000;-3.694435e+00
180;1.800000;-3.573007e+00
181;1.810000;-3.556224e+00
182;1.820000;-3.533505e+00
183;1.830000;-3.597549e+00
184;1.840000;-3.579509e+00
185;1.850000;-3.675604e+00
186;1.860000;-3.777446e+00
187;1.870000;-3.898641e+00
188;1.880000;-4.080407e+00
189;1.890000;-4.416236e+00
190;1.900000;-4.792397e+00
191;1.910000;-5.431766e+00
192;1.920000;-6.053573e+00
193;1.930000;-7.317130e+00
194;1.940000;-8.509542e+00
195;1.950000;-8.606282e+00
196;1.960000;-8.064473e+00
197;1.970000;-7.502456e+00
198;1.980000;-7.014395e+00
199;1.990000;-6.820642e+00
200;2.000000;-6.685767e+00
201;2.010000;-6.489955e+00
202;2.020000;-6.432512e+00
203;2.030000;-6.448300e+00
204;2.040000;-6.437227e+00
205;2.050000;-6.403772e+00
206;2.060000;-6.541285e+00
207;2.070000;-6.661864e+00
208;2.080000;-6.830647e+00
209;2.090000;-7.085084e+00
210;2.100000;-7.327274e+00
211;2.110000;-7.613293e+00
212;2.120000;-7.961846e+00
213;2.130000;-8.353372e+00
214;2.140000;-8.691577e+00
215;2.150000;-9.100464e+00
216;2.160000;-9.555399e+00
217;2.170000;-1.003884e+01
218;2.180000;-1.045355e+01
219;2.190000;-1.117083e+01
220;2.200000;-1.152074e+01
221;2.210000;-9.807016e+00
222;2.220000;-7.449052e+00
223;2.230000;-6.798347e+00
224;2.240000;-5.926786e+00
225;2.250000;-5.385359e+00
226;2.260000;-4.739645e+00
227;2.270000;-4.301429e+00
228;2.280000;-4.043351e+00
229;2.290000;-3.876762e+00
230;2.300000;-3.784413e+00
231;2.310000;-3.815283e+00
232;2.320000;-3.923825e+00
233;2.330000;-4.026558e+00
234;2.340000;-4.189642e+00
235;2.350000;-4.344851e+00
236;2.360000;-4.515542e+00
237;2.370000;-4.623646e+00
238;2.380000;-4.718288e+00
239;2.390000;-4.855767e+00
240;2.400000;-5.028888e+00
241;2.410000;-5.256484e+00
242;2.420000;-5.715022e+00
243;2.430000;-6.439403e+00
244;2.440000;-7.265643e+00
245;2.450000;-8.558334e+00
246;2.460000;-1.004008e+01
247;2.470000;-1.013925e+01
248;2.480000;-8.920364e+00
249;2.490000;-8.434425e+00
250;2.500000;-5.346947e+00
251;2.510000;-4.278260e+00
252;2.520000;-3.829288e+00
253;2.530000;-3.586538e+00
254;2.540000;-3.373483e+00
255;2.550000;-3.322646e+00
256;2.560000;-3.447382e+00
257;2.570000;-3.581532e+00
258;2.580000;-3.694795e+00
259;2.590000;-3.939213e+00
260;2.600000;-4.157419e+00
261;2.610000;-4.320361e+00
262;2.620000;-4.469145e+00
263;2.630000;-4.557403e+00
264;2.640000;-4.492469e+00
265;2.650000;-4.536316e+00
266;2.660000;-4.590381e+00
267;2.670000;-4.656305e+00
268;2.680000;-4.814137e+00
269;2.690000;-4.951324e+00
270;2.700000;-5.192796e+00
271;2.710000;-5.555579e+00
272;2.720000;-5.919297e+00
273;2.730000;-6.096444e+00
274;2.740000;-6.359155e+00
275;2.750000;-6.287562e+00
276;2.760000;-6.166939e+00
277;2.770000;-6.175622e+00
278;2.780000;-5.905538e+00
279;2.790000;-5.499940e+00
280;2.800000;-5.085890e+00
281;2.810000;-4.752807e+00
282;2.820000;-4.480537e+00
283;2.830000;-4.331242e+00
284;2.840000;-4.279907e+00
285;2.850000;-4.314385e+00
286;2.860000;-4.394629e+00
287;2.870000;-4.569982e+00
288;2.880000;-4.637917e+00
289;2.890000;-4.678935e+00
290;2.900000;-4.747472e+00
291;2.910000;-4.810803e+00
292;2.920000;-4.836972e+00
293;2.930000;-5.120231e+00
294;2.940000;-5.455617e+00
295;2.950000;-5.923857e+00
296;2.960000;-6.622328e+00
297;2.970000;-7.082599e+00
298;2.980000;-6.826292e+00
299;2.990000;-6.845804e+00
300;3.000000;-6.654655e+00
301;3.010000;-6.426594e+00
302;3.020000;-6.260518e+00
303;3.030000;-5.827330e+00
304;3.040000;-5.743786e+00
305;3.050000;-5.611076e+00
306;3.060000;-5.551760e+00
307;3.070000;-5.417171e+00
308;3.080000;-5.476014e+00
309;3.090000;-5.370681e+00
310;3.100000;-5.240746e+00
311;3.110000;-5.237134e+00
312;3.120000;-5.427507e+00
313;3.130000;-5.150197e+00
314;3.140000;-4.698268e+00
315;3.150000;-4.246706e+00
316;3.160000;-4.016455e+00
317;3.170000;-3.848775e+00
318;3.180000;-3.727456e+00
319;3.190000;-3.764153e+00
320;3.200000;-3.966252e+00
321;3.210000;-4.060892e+00
322;3.220000;-4.234271e+00
323;3.230000;-4.683041e+00
324;3.240000;-5.161162e+00
325;3.250000;-5.684996e+00
326;3.260000;-7.136027e+00
327;3.270000;-7.984154e+00
328;3.280000;-7.395133e+00
329;3.290000;-7.021239e+00
330;3.300000;-6.853838e+00
331;3.310000;-6.560416e+00
332;3.320000;-6.287391e+00
333;3.330000;-6.248590e+00
334;3.340000;-6.288070e+00
335;3.350000;-5.420091e+00
336;3.360000;-4.855999e+00
337;3.370000;-4.518834e+00
338;3.380000;-4.295403e+00
339;3.390000;-4.102008e+00
340;3.400000;-4.074748e+00
341;3.410000;-4.110663e+00
342;3.420000;-4.191754e+00
343;3.430000;-4.385993e+00
344;3.440000;-4.670396e+00
345;3.450000;-5.086081e+00
346;3.460000;-5.788996e+00
347;3.470000;-7.531684e+00
348;3.480000;-9.740200e+00
349;3.490000;-8.600995e+00
350;3.500000;-8.214577e+00
351;3.510000;-8.074414e+00
352;3.520000;-7.929031e+00
353;3.530000;-7.822556e+00
354;3.540000;-7.764025e+00
355;3.550000;-6.636190e+00
356;3.560000;-5.709763e+00
357;3.570000;-4.866843e+00
358;3.580000;-4.453895e+00
359;3.590000;-4.224578e+00
360;3.600000;-4.078111e+00
361;3.610000;-4.012159e+00
362;3.620000;-4.095444e+00
363;3.630000;-4.169658e+00
364;3.640000;-4.200333e+00
365;3.650000;-4.258036e+00
366;3.660000;-4.316950e+00
367;3.670000;-4.428720e+00
368;3.680000;-4.519932e+00
369;3.690000;-4.655784e+00
370;3.700000;-4.821213e+00
371;3.710000;-5.035697e+00
372;3.720000;-5.180089e+00
373;3.730000;-5.415073e+00
374;3.740000;-5.646082e+00
375;3.750000;-5.868512e+00
376;3.760000;-5.961157e+00
377;3.770000;-5.439069e+00
378;3.780000;-4.964273e+00
379;3.790000;-4.573819e+00
380;3.800000;-4.416793e+00
381;3.810000;-4.340086e+00
382;3.820000;-4.440019e+00
383;3.830000;-4.680137e+00
384;3.840000;-5.125882e+00
385;3.850000;-5.487386e+00
386;3.860000;-5.736577e+00
387;3.870000;-5.825408e+00
388;3.880000;-5.565985e+00
389;3.890000;-5.255861e+00
390;3.900000;-4.976240e+00
391;3.910000;-4.917872e+00
392;3.920000;-4.931704e+00
393;3.930000;-5.057748e+00
394;3.940000;-5.260854e+00
395;3.950000;-5.576848e+00
396;3.960000;-5.551281e+00
397;3.970000;-5.347040e+00
398;3.980000;-5.073374e+00
399;3.990000;-4.811693e+00
400;4.000000;-4.595664e+00
401;4.010000;-4.493988e+00
402;4.020000;-4.455069e+00
403;4.030000;-4.605003e+00
404;4.040000;-4.861689e+00
405;4.050000;-5.212456e+00
406;4.060000;-5.473629e+00
407;4.070000;-5.326440e+00
408;4.080000;-4.883096e+00
409;4.090000;-4.531091e+00
410;4.100000;-4.301499e+00
411;4.110000;-4.183101e+00
412;4.120000;-4.226366e+00
413;4.130000;-4.380917e+00
414;4.140000;-4.660147e+00
415;4.150000;-5.009793e+00
416;4.160000;-5.460568e+00
417;4.170000;-6.063904e+00
418;4.180000;-6.452343e+00
419;4.190000;-6.240690e+00
420;4.200000;-5.982164e+00
421;4.210000;-5.810964e+00
422;4.220000;-5.699146e+00
423;4.230000;-5.579532e+00
424;4.240000;-5.587608e+00
425;4.250000;-5.646189e+00
426;4.260000;-5.736945e+00
427;4.270000;-5.855721e+00
428;4.280000;-5.698226e+00
429;4.290000;-5.300861e+00
430;4.300000;-4.941434e+00
431;4.310000;-4.779501e+00
432;4.320000;-4.582978e+00
433;4.330000;-4.530187e+00
434;4.340000;-4.575786e+00
435;4.350000;-4.612575e+00
436;4.360000;-4.639388e+00
437;4.370000;-4.651350e+00
438;4.380000;-4.756702e+00
439;4.390000;-4.835907e+00
440;4.400000;-4.886460e+00
441;4.410000;-4.856868e+00
442;4.420000;-4.889331e+00
443;4.430000;-4.779079e+00
444;4.440000;-4.666014e+00
445;4.450000;-4.583195e+00
446;4.460000;-4.425071e+00
447;4.470000;-4.367086e+00
448;4.480000;-4.340402e+00
449;4.490000;-4.405723e+00
450;4.500000;-4.516967e+00
451;4.510000;-4.715494e+00
452;4.520000;-5.021931e+00
453;4.530000;-5.426225e+00
454;4.540000;-5.815631e+00
455;4.550000;-6.490770e+00
456;4.560000;-9.214123e+00
457;4.570000;-1.078628e+01
458;4.580000;-1.027462e+01
459;4.590000;-1.010966e+01
460;4.600000;-9.552277e+00
461;4.610000;-9.388341e+00
462;4.620000;-9.029520e+00
463;4.630000;-6.133076e+00
464;4.640000;-4.896402e+00
465;4.650000;-4.156103e+00
466;4.660000;-3.893465e+00
467;4.670000;-3.688297e+00
468;4.680000;-3.609609e+00
469;4.690000;-3.662611e+00
470;4.700000;-3.833895e+00
471;4.710000;-3.851671e+00
472;4.720000;-3.864859e+00
473;4.730000;-3.888667e+00
474;4.740000;-4.055622e+00
475;4.750000;-4.310145e+00
476;4.760000;-4.659621e+00
477;4.770000;-5.230218e+00
478;4.780000;-6.184491e+00
479;4.790000;-6.486686e+00
480;4.800000;-6.595448e+00
481;4.810000;-6.817789e+00
482;4.820000;-5.963016e+00
483;4.830000;-5.105828e+00
484;4.840000;-4.868487e+00
485;4.850000;-4.616622e+00
486;4.860000;-4.448503e+00
487;4.870000;-4.466959e+00
488;4.880000;-4.684145e+00
489;4.890000;-4.757520e+00
490;4.900000;-5.006014e+00
491;4.910000;-5.272017e+00
492;4.920000;-5.619498e+00
493;4.930000;-6.182414e+00
494;4.940000;-7.046921e+00
495;4.950000;-7.770048e+00
496;4.960000;-9.659494e+00
497;4.970000;-1.057081e+01
498;4.980000;-1.198037e+01
499;4.990000;-1.271399e+01
500;5.000000;-7.771314e+00
501;5.010000;-7.639822e+00
502;5.020000;-7.583695e+00
503;5.030000;-7.295414e+00
504;5.040000;-6.559098e+00
505;5.050000;-6.056940e+00
506;5.060000;-5.456220e+00
507;5.070000;-4.982558e+00
508;5.080000;-4.697727e+00
509;5.090000;-4.576608e+00
510;5.100000;-4.369645e+00
511;5.110000;-4.132923e+00
512;5.120000;-3.942104e+00
513;5.130000;-3.740791e+00
514;5.140000;-3.635068e+00
515;5.150000;-3.640340e+00
516;5.160000;-3.805597e+00
517;5.170000;-4.113668e+00
518;5.180000;-4.646318e+00
519;5.190000;-5.289958e+00
520;5.200000;-6.520020e+00
521;5.210000;-9.164119e+00
522;5.220000;-1.075862e+01
523;5.230000;-9.540719e+00
524;5.240000;-8.955415e+00
525;5.250000;-8.819178e+00
526;5.260000;-6.257495e+00
527;5.270000;-5.352911e+00
528;5.280000;-4.859430e+00
529;5.290000;-4.604051e+00
530;5.300000;-4.436958e+00
531;5.310000;-4.487248e+00
532;5.320000;-4.763031e+00
533;5.330000;-5.206815e+00
534;5.340000;-5.755277e+00
535;5.350000;-6.626288e+00
536;5.360000;-8.901899e+00
537;5.370000;-1.056436e+01
538;5.380000;-1.030295e+01
539;5.390000;-9.253605e+00
540;5.400000;-8.351586e+00
541;5.410000;-7.799762e+00
542;5.420000;-6.549255e+00
543;5.430000;-5.726770e+00
544;5.440000;-5.162912e+00
545;5.450000;-4.718638e+00
546;5.460000;-4.274931e+00
547;5.470000;-4.115396e+00
548;5.480000;-4.046409e+00
549;5.490000;-3.976125e+00
550;5.500000;-3.971706e+00
551;5.510000;-4.073311e+00
552;5.520000;-4.077340e+00
553;5.530000;-3.952645e+00
554;5.540000;-3.909789e+00
555;5.550000;-3.817430e+00
556;5.560000;-3.755853e+00
557;5.570000;-3.610100e+00
558;5.580000;-3.596731e+00
559;5.590000;-3.596508e+00
560;5.600000;-3.642527e+00
561;5.610000;-3.663915e+00
562;5.620000;-3.757134e+00
563;5.630000;-3.753562e+00
564;5.640000;-3.801860e+00
565;5.650000;-3.868225e+00
566;5.660000;-3.951580e+00
567;5.670000;-4.084116e+00
568;5.680000;-4.415089e+00
569;5.690000;-4.754678e+00
570;5.700000;-5.125302e+00
571;5.710000;-5.673060e+00
572;5.720000;-6.831917e+00
573;5.730000;-9.124635e+00
574;5.740000;-1.007712e+01
575;5.750000;-1.158747e+01
576;5.760000;-1.209659e+01
577;5.770000;-9.070130e+00
578;5.780000;-6.160377e+00
579;5.790000;-6.054695e+00
580;5.800000;-5.816269e+00
581;5.810000;-5.073305e+00
582;5.820000;-4.506566e+00
583;5.830000;-4.168456e+00
584;5.840000;-3.993228e+00
585;5.850000;-3.903299e+00
586;5.860000;-3.910088e+00
587;5.870000;-4.167674e+00
588;5.880000;-4.699539e+00
589;5.890000;-5.129007e+00
590;5.900000;-5.633165e+00
591;5.910000;-7.672908e+00
592;5.920000;-8.515409e+00
593;5.930000;-7.950744e+00
594;5.940000;-7.278861e+00
595;5.950000;-6.839699e+00
596;5.960000;-6.594738e+00
597;5.970000;-6.518930e+00
598;5.980000;-6.392706e+00
599;5.990000;-5.526004e+00
600;6.000000;-4.885493e+00
601;6.010000;-4.634356e+00
602;6.020000;-4.408655e+00
603;6.030000;-4.141339e+00
604;6.040000;-4.193389e+00
605;6.050000;-4.379329e+00
606;6.060000;-4.526572e+00
607;6.070000;-4.760381e+00
608;6.080000;-5.321189e+00
609;6.090000;-5.693794e+00
610;6.100000;-6.010926e+00
611;6.110000;-6.148740e+00
612;6.120000;-6.250077e+00
613;6.130000;-6.257361e+00
614;6.140000;-5.409013e+00
615;6.150000;-5.044415e+00
616;6.160000;-4.788675e+00
617;6.170000;-4.571465e+00
618;6.180000;-4.423694e+00
619;6.190000;-4.504839e+00
620;6.200000;-4.595542e+00
621;6.210000;-4.778777e+00
622;6.220000;-5.060896e+00
623;6.230000;-5.459042e+00
624;6.240000;-6.077298e+00
625;6.250000;-7.148387e+00
626;6.260000;-8.851760e+00
627;6.270000;-9.863946e+00
628;6.280000;-9.080244e+00
629;6.290000;-6.236560e+00
630;6.300000;-5.236814e+00
631;6.310000;-4.759085e+00
632;6.320000;-4.482459e+00
633;6.330000;-4.257324e+00
634;6.340000;-4.242396e+00
635;6.350000;-4.397799e+00
636;6.360000;-4.600991e+00
637;6.370000;-4.864335e+00
638;6.380000;-5.313851e+00
639;6.390000;-5.837158e+00
640;6.400000;-6.417653e+00
641;6.410000;-7.354053e+00
642;6.420000;-8.504642e+00
643;6.430000;-9.445450e+00
644;6.440000;-9.489250e+00
645;6.450000;-9.398043e+00
646;6.460000;-6.196061e+00
647;6.470000;-5.002842e+00
648;6.480000;-4.610075e+00
649;6.490000;-4.359085e+00
650;6.500000;-4.254641e+00
651;6.510000;-4.371959e+00
652;6.520000;-4.824796e+00
653;6.530000;-5.333469e+00
654;6.540000;-6.236851e+00
655;6.550000;-7.497222e+00
656;6.560000;-7.987992e+00
657;6.570000;-7.466636e+00
658;6.580000;-7.062341e+00
659;6.590000;-6.664598e+00
660;6.600000;-6.427120e+00
661;6.610000;-6.427495e+00
662;6.620000;-6.470409e+00
663;6.630000;-6.429118e+00
664;6.640000;-6.649050e+00
665;6.650000;-6.953032e+00
666;6.660000;-6.233399e+00
667;6.670000;-5.381670e+00
668;6.680000;-4.757893e+00
669;6.690000;-4.248772e+00
670;6.700000;-3.906150e+00
671;6.710000;-3.777917e+00
672;6.720000;-3.727520e+00
673;6.730000;-3.826948e+00
674;6.740000;-4.043081e+00
675;6.750000;-4.359757e+00
676;6.760000;-4.589363e+00
677;6.770000;-5.035461e+00
678;6.780000;-5.273734e+00
679;6.790000;-5.397080e+00
680;6.800000;-5.456500e+00
681;6.810000;-5.587446e+00
682;6.820000;-5.575093e+00
683;6.830000;-5.739623e+00
684;6.840000;-6.099353e+00
685;6.850000;-6.566633e+00
686;6.860000;-7.380764e+00
687;6.870000;-8.755047e+00
688;6.880000;-9.923285e+00
689;6.890000;-9.391044e+00
690;6.900000;-8.722098e+00
691;6.910000;-7.764715e+00
692;6.920000;-7.100633e+00
693;6.930000;-6.335468e+00
694;6.940000;-5.843873e+00
695;6.950000;-5.535952e+00
696;6.960000;-5.561036e+00
697;6.970000;-5.668912e+00
698;6.980000;-6.001024e+00
699;6.990000;-6.645308e+00
700;7.000000;-8.645171e+00
701;7.010000;-1.129255e+01
702;7.020000;-1.220806e+01
703;7.030000;-1.275742e+01
704;7.040000;-9.936714e+00
705;7.050000;-6.686968e+00
706;7.060000;-5.438520e+00
707;7.070000;-4.959805e+00
708;7.080000;-4.784029e+00
709;7.090000;-4.521275e+00
710;7.100000;-4.450250e+00
711;7.110000;-4.598772e+00
712;7.120000;-4.733820e+00
713;7.130000;-4.757175e+00
714;7.140000;-4.913110e+00
715;7.150000;-5.060784e+00
716;7.160000;-5.296844e+00
717;7.170000;-5.422801e+00
718;7.180000;-5.569108e+00
719;7.190000;-5.953842e+00
720;7.200000;-6.425359e+00
721;7.210000;-6.523518e+00
722;7.220000;-7.315037e+00
723;7.230000;-9.012264e+00
724;7.240000;-1.073897e+01
725;7.250000;-1.193032e+01
726;7.260000;-1.127320e+01
727;7.270000;-1.021610e+01
728;7.280000;-9.316920e+00
729;7.290000;-8.217859e+00
730;7.300000;-6.755586e+00
731;7.310000;-5.761063e+00
732;7.320000;-5.371968e+00
733;7.330000;-5.172838e+00
734;7.340000;-5.083899e+00
735;7.350000;-5.145077e+00
736;7.360000;-5.457142e+00
737;7.370000;-5.800259e+00
738;7.380000;-6.117287e+00
739;7.390000;-6.371000e+00
740;7.400000;-6.397930e+00
741;7.410000;-6.294304e+00
742;7.420000;-5.951589e+00
743;7.430000;-5.435192e+00
744;7.440000;-5.178707e+00
745;7.450000;-5.046078e+00
746;7.460000;-5.005906e+00
747;7.470000;-5.130094e+00
748;7.480000;-5.532947e+00
749;7.490000;-5.937057e+00
750;7.500000;-6.307069e+00
751;7.510000;-6.554970e+00
752;7.520000;-6.686736e+00
753;7.530000;-6.317787e+00
754;7.540000;-5.989821e+00
755;7.550000;-5.851711e+00
756;7.560000;-5.906762e+00
757;7.570000;-5.507082e+00
758;7.580000;-5.243974e+00
759;7.590000;-5.034581e+00
760;7.600000;-4.897275e+00
761;7.610000;-4.830379e+00
762;7.620000;-4.808830e+00
763;7.630000;-4.773515e+00
764;7.640000;-4.766740e+00
765;7.650000;-4.693233e+00
766;7.660000;-4.522218e+00
767;7.670000;-4.458024e+00
768;7.680000;-4.440172e+00
769;7.690000;-4.404978e+00
770;7.700000;-4.405374e+00
771;7.710000;-4.443422e+00
772;7.720000;-4.336180e+00
773;7.730000;-4.334104e+00
774;7.740000;-4.347412e+00
775;7.750000;-4.410128e+00
776;7.760000;-4.421360e+00
777;7.770000;-4.595860e+00
778;7.780000;-4.706985e+00
779;7.790000;-4.920088e+00
780;7.800000;-5.145483e+00
781;7.810000;-5.542344e+00
782;7.820000;-6.116527e+00
783;7.830000;-7.001067e+00
784;7.840000;-8.353020e+00
785;7.850000;-9.421492e+00
786;7.860000;-9.354222e+00
787;7.870000;-8.961694e+00
788;7.880000;-8.444607e+00
789;7.890000;-7.949048e+00
790;7.900000;-7.642802e+00
791;7.910000;-7.467432e+00
792;7.920000;-7.296743e+00
793;7.930000;-7.157893e+00
794;7.940000;-7.155384e+00
795;7.950000;-7.134007e+00
796;7.960000;-7.024777e+00
797;7.970000;-7.046792e+00
798;7.980000;-7.093438e+00
799;7.990000;-7.090600e+00
800;8.000000;-7.065597e+00
801;8.010000;-7.208973e+00
802;8.020000;-7.235561e+00
803;8.030000;-7.309174e+00
804;8.040000;-7.375625e+00
805;8.050000;-7.677794e+00
806;8.060000;-7.904693e+00
807;8.070000;-8.216034e+00
808;8.080000;-8.635593e+00
809;8.090000;-9.419075e+00
810;8.100000;-9.742646e+00
811;8.110000;-1.035221e+01
812;8.120000;-1.113081e+01
813;8.130000;-1.149125e+01
814;8.140000;-1.140955e+01
815;8.150000;-1.063193e+01
816;8.160000;-9.524274e+00
817;8.170000;-9.143987e+00
818;8.180000;-8.936465e+00
819;8.190000;-7.036581e+00
820;8.200000;-6.034037e+00
821;8.210000;-5.464596e+00
822;8.220000;-5.159421e+00
823;8.230000;-5.084662e+00
824;8.240000;-5.155967e+00
825;8.250000;-5.434865e+00
826;8.260000;-5.936758e+00
827;8.270000;-6.689104e+00
828;8.280000;-6.940364e+00
829;8.290000;-6.960666e+00
830;8.300000;-6.932464e+00
831;8.310000;-7.058498e+00
832;8.320000;-7.101295e+00
833;8.330000;-6.421883e+00
834;8.340000;-6.518600e+00
835;8.350000;-6.057926e+00
836;8.360000;-5.676878e+00
837;8.370000;-5.303980e+00
838;8.380000;-5.082762e+00
839;8.390000;-4.838035e+00
840;8.400000;-4.828642e+00
841;8.410000;-4.901768e+00
842;8.420000;-4.890059e+00
843;8.430000;-4.820883e+00
844;8.440000;-4.682787e+00
845;8.450000;-4.515581e+00
846;8.460000;-4.389600e+00
847;8.470000;-4.447783e+00
848;8.480000;-4.700073e+00
849;8.490000;-5.096517e+00
850;8.500000;-5.673109e+00
851;8.510000;-6.355428e+00
852;8.520000;-6.918791e+00
853;8.530000;-6.817647e+00
854;8.540000;-6.788102e+00
855;8.550000;-6.847476e+00
856;8.560000;-7.200933e+00
857;8.570000;-7.691177e+00
858;8.580000;-8.093513e+00
859;8.590000;-6.811964e+00
860;8.600000;-6.005691e+00
861;8.610000;-5.829357e+00
862;8.620000;-5.443612e+00
863;8.630000;-5.216468e+00
864;8.640000;-5.197975e+00
865;8.650000;-5.427001e+00
866;8.660000;-5.532847e+00
867;8.670000;-5.958374e+00
868;8.680000;-6.591600e+00
869;8.690000;-7.953806e+00
870;8.700000;-9.214664e+00
871;8.710000;-9.734802e+00
