frameIndex;frameTime;pcm_LOGenergy
244;2.440000;-4.690285e+00
245;2.450000;-4.360448e+00
246;2.460000;-4.312943e+00
247;2.470000;-4.251149e+00
248;2.480000;-4.311460e+00
249;2.490000;-4.610503e+00
250;2.500000;-4.851997e+00
251;2.510000;-4.702521e+00
252;2.520000;-4.596322e+00
253;2.530000;-4.563403e+00
254;2.540000;-4.545280e+00
255;2.550000;-4.546768e+00
256;2.560000;-4.643583e+00
257;2.570000;-4.761935e+00
258;2.580000;-4.871510e+00
259;2.590000;-4.973026e+00
260;2.600000;-4.967981e+00
261;2.610000;-4.857594e+00
262;2.620000;-4.790212e+00
263;2.630000;-4.780969e+00
264;2.640000;-4.864112e+00
265;2.650000;-5.066669e+00
266;2.660000;-5.399480e+00
267;2.670000;-5.759172e+00
268;2.680000;-6.245217e+00
269;2.690000;-6.573449e+00
270;2.700000;-6.371367e+00
271;2.710000;-6.199660e+00
272;2.720000;-5.920206e+00
273;2.730000;-5.841960e+00
274;2.740000;-5.839355e+00
275;2.750000;-6.064857e+00
276;2.760000;-6.276240e+00
277;2.770000;-5.938015e+00
278;2.780000;-5.380347e+00
279;2.790000;-5.156457e+00
280;2.800000;-5.089360e+00
281;2.810000;-4.997445e+00
282;2.820000;-5.117310e+00
283;2.830000;-5.425731e+00
284;2.840000;-5.593000e+00
285;2.850000;-5.141269e+00
286;2.860000;-4.816066e+00
287;2.870000;-4.535390e+00
288;2.880000;-4.289953e+00
289;2.890000;-4.219607e+00
290;2.900000;-4.295008e+00
291;2.910000;-4.466930e+00
292;2.920000;-4.775181e+00
293;2.930000;-5.178843e+00
294;2.940000;-5.289377e+00
295;2.950000;-5.176396e+00
296;2.960000;-4.941525e+00
297;2.970000;-4.760170e+00
298;2.980000;-4.651877e+00
299;2.990000;-4.502803e+00
300;3.000000;-4.425355e+00
301;3.010000;-4.392755e+00
302;3.020000;-4.354163e+00
303;3.030000;-4.339909e+00
304;3.040000;-4.497407e+00
305;3.050000;-4.784217e+00
306;3.060000;-5.154889e+00
307;3.070000;-5.675523e+00
308;3.080000;-6.738753e+00
309;3.090000;-8.232719e+00
310;3.100000;-9.591747e+00
311;3.110000;-8.622657e+00
312;3.120000;-8.358103e+00
313;3.130000;-5.984407e+00
314;3.140000;-4.808116e+00
315;3.150000;-4.392542e+00
316;3.160000;-4.153322e+00
317;3.170000;-4.008180e+00
318;3.180000;-4.087459e+00
319;3.190000;-4.494094e+00
320;3.200000;-4.972914e+00
321;3.210000;-5.668415e+00
322;3.220000;-6.966354e+00
323;3.230000;-9.358874e+00
324;3.240000;-9.630289e+00
325;3.250000;-6.746495e+00
326;3.260000;-5.468343e+00
327;3.270000;-5.091569e+00
328;3.280000;-4.752183e+00
329;3.290000;-4.511583e+00
330;3.300000;-4.479738e+00
331;3.310000;-4.615317e+00
332;3.320000;-4.723048e+00
333;3.330000;-5.002779e+00
334;3.340000;-5.398199e+00
335;3.350000;-5.594536e+00
336;3.360000;-6.071929e+00
337;3.370000;-6.555064e+00
338;3.380000;-6.843278e+00
339;3.390000;-7.017609e+00
340;3.400000;-8.350393e+00
341;3.410000;-1.005689e+01
342;3.420000;-1.179960e+01
343;3.430000;-9.972642e+00
344;3.440000;-8.502903e+00
345;3.450000;-8.111680e+00
346;3.460000;-8.064887e+00
347;3.470000;-8.019354e+00
348;3.480000;-7.957919e+00
349;3.490000;-6.233428e+00
350;3.500000;-5.313606e+00
351;3.510000;-4.657127e+00
352;3.520000;-4.314194e+00
353;3.530000;-4.135981e+00
354;3.540000;-4.191186e+00
355;3.550000;-4.385771e+00
356;3.560000;-4.805073e+00
357;3.570000;-5.403560e+00
358;3.580000;-6.213765e+00
359;3.590000;-6.722044e+00
360;3.600000;-6.974437e+00
361;3.610000;-7.236183e+00
362;3.620000;-7.386856e+00
363;3.630000;-7.553480e+00
364;3.640000;-7.607089e+00
365;3.650000;-7.526713e+00
366;3.660000;-6.392467e+00
367;3.670000;-5.145437e+00
368;3.680000;-4.462154e+00
369;3.690000;-4.020157e+00
370;3.700000;-3.709509e+00
371;3.710000;-3.542805e+00
372;3.720000;-3.607317e+00
373;3.730000;-3.808715e+00
374;3.740000;-4.064101e+00
375;3.750000;-4.313148e+00
376;3.760000;-4.449423e+00
377;3.770000;-4.172852e+00
378;3.780000;-3.838165e+00
379;3.790000;-3.748827e+00
380;3.800000;-3.742779e+00
381;3.810000;-3.783309e+00
382;3.820000;-3.957157e+00
383;3.830000;-4.293488e+00
384;3.840000;-4.490687e+00
385;3.850000;-4.654287e+00
386;3.860000;-4.819807e+00
387;3.870000;-5.028451e+00
388;3.880000;-5.191073e+00
389;3.890000;-5.289649e+00
390;3.900000;-5.009705e+00
391;3.910000;-4.555948e+00
392;3.920000;-4.102911e+00
393;3.930000;-3.645187e+00
394;3.940000;-3.470857e+00
395;3.950000;-3.449558e+00
396;3.960000;-3.571628e+00
397;3.970000;-3.790829e+00
398;3.980000;-4.329064e+00
399;3.990000;-4.800182e+00
400;4.000000;-5.170521e+00
401;4.010000;-5.200653e+00
402;4.020000;-5.138516e+00
403;4.030000;-5.038979e+00
404;4.040000;-4.998388e+00
405;4.050000;-4.983682e+00
406;4.060000;-4.980836e+00
407;4.070000;-4.969985e+00
408;4.080000;-4.935705e+00
409;4.090000;-4.813025e+00
410;4.100000;-4.681276e+00
411;4.110000;-4.549869e+00
412;4.120000;-4.456560e+00
413;4.130000;-4.349435e+00
414;4.140000;-4.232503e+00
415;4.150000;-4.132543e+00
416;4.160000;-4.061077e+00
417;4.170000;-3.975408e+00
418;4.180000;-3.860835e+00
419;4.190000;-3.702935e+00
420;4.200000;-3.597236e+00
421;4.210000;-3.509097e+00
422;4.220000;-3.387167e+00
423;4.230000;-3.349034e+00
424;4.240000;-3.369884e+00
425;4.250000;-3.415403e+00
426;4.260000;-3.503414e+00
427;4.270000;-3.724793e+00
428;4.280000;-3.938676e+00
429;4.290000;-4.262678e+00
430;4.300000;-4.685525e+00
431;4.310000;-5.226540e+00
432;4.320000;-5.825389e+00
433;4.330000;-6.793968e+00
434;4.340000;-8.259006e+00
435;4.350000;-1.065047e+01
436;4.360000;-1.042107e+01
437;4.370000;-9.871317e+00
438;4.380000;-9.657055e+00
439;4.390000;-9.281633e+00
440;4.400000;-9.167031e+00
441;4.410000;-8.874949e+00
442;4.420000;-8.756923e+00
443;4.430000;-8.613108e+00
444;4.440000;-8.455298e+00
445;4.450000;-8.393126e+00
446;4.460000;-8.469334e+00
447;4.470000;-8.473893e+00
448;4.480000;-8.495311e+00
449;4.490000;-8.622676e+00
450;4.500000;-8.508839e+00
451;4.510000;-8.559138e+00
452;4.520000;-8.614513e+00
453;4.530000;-8.671060e+00
454;4.540000;-8.805842e+00
455;4.550000;-9.046155e+00
456;4.560000;-9.024131e+00
457;4.570000;-9.162357e+00
458;4.580000;-9.348939e+00
459;4.590000;-9.446475e+00
460;4.600000;-9.703134e+00
461;4.610000;-1.018788e+01
462;4.620000;-1.065579e+01
463;4.630000;-1.104686e+01
464;4.640000;-1.168344e+01
465;4.650000;-1.248293e+01
466;4.660000;-1.201806e+01
467;4.670000;-6.888457e+00
468;4.680000;-5.866954e+00
469;4.690000;-5.187297e+00
470;4.700000;-4.661145e+00
471;4.710000;-4.402442e+00
472;4.720000;-4.391898e+00
473;4.730000;-4.459264e+00
474;4.740000;-4.614878e+00
475;4.750000;-5.037397e+00
476;4.760000;-5.574684e+00
477;4.770000;-5.908991e+00
478;4.780000;-6.346323e+00
479;4.790000;-7.251538e+00
480;4.800000;-8.129259e+00
481;4.810000;-8.360853e+00
482;4.820000;-8.533528e+00
483;4.830000;-8.615405e+00
484;4.840000;-8.694034e+00
485;4.850000;-8.786417e+00
486;4.860000;-8.922071e+00
487;4.870000;-9.064559e+00
488;4.880000;-7.590423e+00
489;4.890000;-5.745406e+00
490;4.900000;-4.792906e+00
491;4.910000;-4.134467e+00
492;4.920000;-3.697297e+00
493;4.930000;-3.380593e+00
494;4.940000;-3.190172e+00
495;4.950000;-3.125363e+00
496;4.960000;-3.278366e+00
497;4.970000;-3.511663e+00
498;4.980000;-3.875709e+00
499;4.990000;-4.499172e+00
500;5.000000;-5.702585e+00
501;5.010000;-6.138103e+00
502;5.020000;-5.694517e+00
503;5.030000;-5.567971e+00
504;5.040000;-5.460473e+00
505;5.050000;-5.289001e+00
506;5.060000;-5.279680e+00
507;5.070000;-5.691175e+00
508;5.080000;-5.791102e+00
509;5.090000;-5.597816e+00
510;5.100000;-5.440638e+00
511;5.110000;-5.057838e+00
512;5.120000;-4.758441e+00
513;5.130000;-4.376197e+00
514;5.140000;-4.075408e+00
515;5.150000;-3.767978e+00
516;5.160000;-3.546211e+00
517;5.170000;-3.397196e+00
518;5.180000;-3.357170e+00
519;5.190000;-3.380354e+00
520;5.200000;-3.436800e+00
521;5.210000;-3.562688e+00
522;5.220000;-3.686901e+00
523;5.230000;-3.816981e+00
524;5.240000;-4.006598e+00
525;5.250000;-4.334040e+00
526;5.260000;-4.713879e+00
527;5.270000;-5.290801e+00
528;5.280000;-6.188444e+00
529;5.290000;-6.996912e+00
530;5.300000;-8.374684e+00
531;5.310000;-1.000298e+01
532;5.320000;-1.272303e+01
533;5.330000;-1.338940e+01
534;5.340000;-1.080253e+01
535;5.350000;-7.598804e+00
536;5.360000;-6.673872e+00
537;5.370000;-5.554175e+00
538;5.380000;-4.821866e+00
539;5.390000;-4.425117e+00
540;5.400000;-4.266971e+00
541;5.410000;-4.225463e+00
542;5.420000;-4.359529e+00
543;5.430000;-4.686435e+00
544;5.440000;-5.129081e+00
545;5.450000;-5.526775e+00
546;5.460000;-5.745589e+00
547;5.470000;-5.843205e+00
548;5.480000;-5.851972e+00
549;5.490000;-5.685007e+00
550;5.500000;-5.063246e+00
551;5.510000;-4.474912e+00
552;5.520000;-3.971555e+00
553;5.530000;-3.617907e+00
554;5.540000;-3.353081e+00
555;5.550000;-3.192880e+00
556;5.560000;-3.133272e+00
557;5.570000;-3.203197e+00
558;5.580000;-3.382034e+00
559;5.590000;-3.643377e+00
560;5.600000;-4.018216e+00
561;5.610000;-4.519381e+00
562;5.620000;-4.980514e+00
563;5.630000;-5.101800e+00
564;5.640000;-5.029067e+00
565;5.650000;-4.847759e+00
566;5.660000;-4.630011e+00
567;5.670000;-4.514317e+00
568;5.680000;-4.397342e+00
569;5.690000;-4.399470e+00
570;5.700000;-4.493643e+00
571;5.710000;-4.648005e+00
572;5.720000;-4.774694e+00
573;5.730000;-5.000244e+00
574;5.740000;-5.230331e+00
575;5.750000;-5.468354e+00
576;5.760000;-5.764862e+00
577;5.770000;-5.975237e+00
578;5.780000;-6.118260e+00
579;5.790000;-6.082630e+00
580;5.800000;-6.091649e+00
581;5.810000;-5.808210e+00
582;5.820000;-5.491902e+00
583;5.830000;-4.872622e+00
584;5.840000;-4.407400e+00
585;5.850000;-4.143239e+00
586;5.860000;-4.101600e+00
587;5.870000;-4.086425e+00
588;5.880000;-4.242697e+00
589;5.890000;-4.536078e+00
590;5.900000;-4.827147e+00
591;5.910000;-4.885910e+00
592;5.920000;-4.933979e+00
593;5.930000;-4.962809e+00
594;5.940000;-5.068307e+00
595;5.950000;-5.152484e+00
596;5.960000;-5.216525e+00
597;5.970000;-5.334090e+00
598;5.980000;-5.510981e+00
599;5.990000;-5.645947e+00
600;6.000000;-5.886293e+00
601;6.010000;-6.174790e+00
602;6.020000;-6.579790e+00
603;6.030000;-6.951231e+00
604;6.040000;-7.162858e+00
605;6.050000;-6.661636e+00
606;6.060000;-5.952745e+00
607;6.070000;-5.155071e+00
608;6.080000;-4.798901e+00
609;6.090000;-4.500384e+00
610;6.100000;-4.373875e+00
611;6.110000;-4.292596e+00
612;6.120000;-4.512671e+00
613;6.130000;-4.750780e+00
614;6.140000;-5.140588e+00
615;6.150000;-5.574573e+00
616;6.160000;-6.600771e+00
617;6.170000;-7.065912e+00
618;6.180000;-7.365026e+00
619;6.190000;-7.675406e+00
620;6.200000;-7.597386e+00
621;6.210000;-7.507677e+00
622;6.220000;-6.392202e+00
623;6.230000;-4.764216e+00
624;6.240000;-4.584862e+00
625;6.250000;-4.497022e+00
626;6.260000;-4.390866e+00
627;6.270000;-4.311853e+00
628;6.280000;-4.630259e+00
629;6.290000;-4.495232e+00
630;6.300000;-4.338213e+00
631;6.310000;-4.184946e+00
632;6.320000;-4.122078e+00
633;6.330000;-4.066862e+00
634;6.340000;-4.007941e+00
635;6.350000;-3.936581e+00
636;6.360000;-3.924513e+00
637;6.370000;-3.931537e+00
638;6.380000;-4.046462e+00
639;6.390000;-4.207441e+00
640;6.400000;-4.411255e+00
641;6.410000;-4.642608e+00
642;6.420000;-4.885815e+00
643;6.430000;-5.093894e+00
644;6.440000;-5.326019e+00
645;6.450000;-5.707235e+00
646;6.460000;-6.186792e+00
647;6.470000;-6.774688e+00
648;6.480000;-7.495812e+00
649;6.490000;-8.077448e+00
650;6.500000;-8.222815e+00
651;6.510000;-8.571086e+00
652;6.520000;-9.426297e+00
653;6.530000;-9.283463e+00
654;6.540000;-7.840485e+00
655;6.550000;-5.525976e+00
656;6.560000;-4.114361e+00
657;6.570000;-3.764762e+00
658;6.580000;-3.527298e+00
659;6.590000;-3.354250e+00
660;6.600000;-3.305447e+00
661;6.610000;-3.628321e+00
662;6.620000;-3.919202e+00
663;6.630000;-4.298006e+00
664;6.640000;-4.863307e+00
665;6.650000;-6.037895e+00
666;6.660000;-8.780071e+00
667;6.670000;-1.078787e+01
668;6.680000;-1.262057e+01
669;6.690000;-1.300454e+01
670;6.700000;-9.440669e+00
671;6.710000;-5.806604e+00
672;6.720000;-4.703745e+00
673;6.730000;-4.261291e+00
674;6.740000;-4.027469e+00
675;6.750000;-3.894403e+00
676;6.760000;-3.953409e+00
677;6.770000;-4.271454e+00
678;6.780000;-4.690153e+00
679;6.790000;-5.134491e+00
680;6.800000;-5.604332e+00
681;6.810000;-6.126654e+00
682;6.820000;-6.323536e+00
683;6.830000;-6.167951e+00
684;6.840000;-5.905208e+00
685;6.850000;-5.871143e+00
686;6.860000;-5.823322e+00
687;6.870000;-5.910285e+00
688;6.880000;-6.104914e+00
689;6.890000;-6.203406e+00
690;6.900000;-5.822515e+00
691;6.910000;-5.483928e+00
692;6.920000;-5.202806e+00
693;6.930000;-5.060725e+00
694;6.940000;-5.127744e+00
695;6.950000;-5.382695e+00
696;6.960000;-5.799508e+00
697;6.970000;-6.507143e+00
698;6.980000;-7.479359e+00
699;6.990000;-8.903110e+00
700;7.000000;-1.034157e+01
701;7.010000;-1.046122e+01
702;7.020000;-9.656173e+00
703;7.030000;-9.204615e+00
704;7.040000;-5.722807e+00
705;7.050000;-4.643139e+00
706;7.060000;-4.098456e+00
707;7.070000;-3.796493e+00
708;7.080000;-3.538330e+00
709;7.090000;-3.495592e+00
710;7.100000;-3.696602e+00
711;7.110000;-4.004457e+00
712;7.120000;-4.364583e+00
713;7.130000;-5.048009e+00
714;7.140000;-6.013766e+00
715;7.150000;-5.945210e+00
716;7.160000;-5.330643e+00
717;7.170000;-4.923705e+00
718;7.180000;-4.701011e+00
719;7.190000;-4.661860e+00
720;7.200000;-4.751960e+00
721;7.210000;-5.104836e+00
722;7.220000;-5.717569e+00
723;7.230000;-6.791528e+00
724;7.240000;-8.117463e+00
725;7.250000;-9.155916e+00
726;7.260000;-1.047642e+01
727;7.270000;-1.252294e+01
728;7.280000;-1.304199e+01
729;7.290000;-1.305636e+01
730;7.300000;-1.344938e+01
731;7.310000;-9.085650e+00
732;7.320000;-6.029770e+00
733;7.330000;-4.353509e+00
734;7.340000;-3.800851e+00
735;7.350000;-3.534372e+00
736;7.360000;-3.412774e+00
737;7.370000;-3.435776e+00
738;7.380000;-3.817141e+00
739;7.390000;-4.378817e+00
740;7.400000;-5.156338e+00
741;7.410000;-6.262545e+00
742;7.420000;-7.846066e+00
743;7.430000;-8.582774e+00
744;7.440000;-8.194554e+00
745;7.450000;-7.626491e+00
746;7.460000;-7.375401e+00
747;7.470000;-7.170139e+00
748;7.480000;-7.036696e+00
749;7.490000;-6.937504e+00
750;7.500000;-6.931652e+00
751;7.510000;-6.821804e+00
752;7.520000;-6.775432e+00
753;7.530000;-6.744351e+00
754;7.540000;-6.889341e+00
755;7.550000;-7.167477e+00
756;7.560000;-7.562003e+00
757;7.570000;-6.866272e+00
758;7.580000;-5.395089e+00
759;7.590000;-4.634206e+00
760;7.600000;-4.281613e+00
761;7.610000;-3.877575e+00
762;7.620000;-3.543417e+00
763;7.630000;-3.424528e+00
764;7.640000;-3.402170e+00
765;7.650000;-3.396779e+00
766;7.660000;-3.409019e+00
767;7.670000;-3.539771e+00
768;7.680000;-3.539519e+00
769;7.690000;-3.595675e+00
770;7.700000;-3.598714e+00
771;7.710000;-3.780674e+00
772;7.720000;-3.924753e+00
773;7.730000;-4.328814e+00
774;7.740000;-4.658045e+00
775;7.750000;-5.173210e+00
776;7.760000;-5.490461e+00
777;7.770000;-5.951667e+00
778;7.780000;-6.053873e+00
779;7.790000;-6.085964e+00
780;7.800000;-6.048591e+00
781;7.810000;-6.067286e+00
782;7.820000;-5.906540e+00
783;7.830000;-5.680680e+00
784;7.840000;-4.945390e+00
785;7.850000;-4.077909e+00
786;7.860000;-3.580305e+00
787;7.870000;-3.296042e+00
788;7.880000;-3.121509e+00
789;7.890000;-3.119789e+00
790;7.900000;-3.314642e+00
791;7.910000;-3.583283e+00
792;7.920000;-3.843491e+00
793;7.930000;-4.115685e+00
794;7.940000;-4.233368e+00
795;7.950000;-4.329811e+00
796;7.960000;-4.544909e+00
797;7.970000;-4.947505e+00
798;7.980000;-5.537044e+00
799;7.990000;-6.601660e+00
800;8.000000;-8.453867e+00
801;8.010000;-1.016339e+01
802;8.020000;-1.004459e+01
803;8.030000;-9.732532e+00
804;8.040000;-9.552773e+00
805;8.050000;-9.434238e+00
806;8.060000;-9.292781e+00
807;8.070000;-9.154276e+00
808;8.080000;-9.164174e+00
809;8.090000;-9.103263e+00
810;8.100000;-9.131120e+00
811;8.110000;-9.048243e+00
812;8.120000;-9.020055e+00
813;8.130000;-8.966780e+00
814;8.140000;-8.858925e+00
815;8.150000;-8.720963e+00
816;8.160000;-8.713133e+00
817;8.170000;-8.627872e+00
818;8.180000;-8.539896e+00
819;8.190000;-8.588263e+00
820;8.200000;-8.669848e+00
821;8.210000;-8.741270e+00
822;8.220000;-8.912580e+00
823;8.230000;-9.215315e+00
824;8.240000;-9.453609e+00
825;8.250000;-9.863262e+00
826;8.260000;-1.020034e+01
827;8.270000;-1.052206e+01
828;8.280000;-1.093193e+01
829;8.290000;-1.139583e+01
830;8.300000;-1.172172e+01
831;8.310000;-1.185906e+01
832;8.320000;-1.232368e+01
833;8.330000;-1.261075e+01
834;8.340000;-9.318763e+00
835;8.350000;-7.738738e+00
836;8.360000;-7.407873e+00
837;8.370000;-6.947678e+00
838;8.380000;-6.281747e+00
839;8.390000;-5.081026e+00
840;8.400000;-4.310598e+00
841;8.410000;-3.835347e+00
842;8.420000;-3.504955e+00
843;8.430000;-3.325291e+00
844;8.440000;-3.351043e+00
845;8.450000;-3.529310e+00
846;8.460000;-3.800618e+00
847;8.470000;-4.185457e+00
848;8.480000;-4.659061e+00
849;8.490000;-4.958192e+00
850;8.500000;-5.158826e+00
851;8.510000;-5.291056e+00
852;8.520000;-5.552497e+00
853;8.530000;-5.775348e+00
854;8.540000;-6.020102e+00
855;8.550000;-6.177542e+00
856;8.560000;-6.534260e+00
857;8.570000;-5.757545e+00
858;8.580000;-4.738669e+00
859;8.590000;-4.106217e+00
860;8.600000;-3.819709e+00
861;8.610000;-3.596247e+00
862;8.620000;-3.493316e+00
863;8.630000;-3.492297e+00
864;8.640000;-3.618829e+00
865;8.650000;-3.635611e+00
866;8.660000;-3.772188e+00
867;8.670000;-3.978979e+00
868;8.680000;-4.334239e+00
869;8.690000;-4.668067e+00
870;8.700000;-5.381162e+00
871;8.710000;-5.877609e+00
