frameIndex;frameTime;pcm_LOGenergy
118;1.180000;-4.752340e+00
119;1.190000;-4.673248e+00
120;1.200000;-4.570948e+00
121;1.210000;-4.547964e+00
122;1.220000;-4.455636e+00
123;1.230000;-4.434228e+00
124;1.240000;-4.335706e+00
125;1.250000;-4.305679e+00
126;1.260000;-4.230347e+00
127;1.270000;-4.255853e+00
128;1.280000;-4.304691e+00
129;1.290000;-4.546656e+00
130;1.300000;-4.838714e+00
131;1.310000;-5.362715e+00
132;1.320000;-6.274316e+00
133;1.330000;-7.190935e+00
134;1.340000;-7.832009e+00
135;1.350000;-7.857210e+00
136;1.360000;-7.779314e+00
137;1.370000;-7.850581e+00
138;1.380000;-7.753266e+00
139;1.390000;-6.995479e+00
140;1.400000;-6.372550e+00
141;1.410000;-5.899009e+00
142;1.420000;-5.671109e+00
143;1.430000;-5.596323e+00
144;1.440000;-5.674299e+00
145;1.450000;-5.784007e+00
146;1.460000;-5.985941e+00
147;1.470000;-5.997647e+00
148;1.480000;-5.926403e+00
149;1.490000;-5.694465e+00
150;1.500000;-5.631069e+00
151;1.510000;-5.595815e+00
152;1.520000;-5.742366e+00
153;1.530000;-5.901507e+00
154;1.540000;-6.308701e+00
155;1.550000;-6.732030e+00
156;1.560000;-7.492131e+00
157;1.570000;-7.767402e+00
158;1.580000;-7.679868e+00
159;1.590000;-5.900574e+00
160;1.600000;-4.802203e+00
161;1.610000;-4.309271e+00
162;1.620000;-4.027793e+00
163;1.630000;-3.882061e+00
164;1.640000;-3.886157e+00
165;1.650000;-4.082386e+00
166;1.660000;-4.254257e+00
167;1.670000;-4.435397e+00
168;1.680000;-4.527775e+00
169;1.690000;-4.514486e+00
170;1.700000;-4.484819e+00
171;1.710000;-4.549432e+00
172;1.720000;-4.611794e+00
173;1.730000;-4.613959e+00
174;1.740000;-4.715802e+00
175;1.750000;-4.858208e+00
176;1.760000;-4.959598e+00
177;1.770000;-5.026694e+00
178;1.780000;-5.171453e+00
179;1.790000;-5.171732e+00
180;1.800000;-5.193949e+00
181;1.810000;-5.339954e+00
182;1.820000;-5.534024e+00
183;1.830000;-5.802547e+00
184;1.840000;-6.435739e+00
185;1.850000;-7.214441e+00
186;1.860000;-7.937337e+00
187;1.870000;-8.186131e+00
188;1.880000;-8.197787e+00
189;1.890000;-8.159888e+00
190;1.900000;-7.956627e+00
191;1.910000;-7.626194e+00
192;1.920000;-7.539253e+00
193;1.930000;-7.509196e+00
194;1.940000;-7.344451e+00
195;1.950000;-7.450157e+00
196;1.960000;-7.593307e+00
197;1.970000;-7.762015e+00
198;1.980000;-7.817784e+00
199;1.990000;-7.980671e+00
200;2.000000;-7.908539e+00
201;2.010000;-7.969116e+00
202;2.020000;-7.968196e+00
203;2.030000;-7.689564e+00
204;2.040000;-7.489442e+00
205;2.050000;-7.136380e+00
206;2.060000;-7.046418e+00
207;2.070000;-6.896719e+00
208;2.080000;-6.868576e+00
209;2.090000;-6.896692e+00
210;2.100000;-7.066163e+00
211;2.110000;-7.008779e+00
212;2.120000;-6.988144e+00
213;2.130000;-7.007894e+00
214;2.140000;-7.017521e+00
215;2.150000;-7.005409e+00
216;2.160000;-7.076144e+00
217;2.170000;-7.070166e+00
218;2.180000;-7.220273e+00
219;2.190000;-7.205876e+00
220;2.200000;-7.208843e+00
221;2.210000;-7.180345e+00
222;2.220000;-7.306525e+00
223;2.230000;-7.084187e+00
224;2.240000;-6.964046e+00
225;2.250000;-6.876550e+00
226;2.260000;-6.856186e+00
227;2.270000;-6.647649e+00
228;2.280000;-6.588170e+00
229;2.290000;-6.534189e+00
230;2.300000;-6.535405e+00
231;2.310000;-6.521506e+00
232;2.320000;-6.659848e+00
233;2.330000;-6.804560e+00
234;2.340000;-6.924085e+00
235;2.350000;-7.090672e+00
236;2.360000;-7.106573e+00
237;2.370000;-7.272498e+00
238;2.380000;-7.417716e+00
239;2.390000;-7.748940e+00
240;2.400000;-7.700991e+00
241;2.410000;-7.785088e+00
242;2.420000;-7.117640e+00
243;2.430000;-6.446663e+00
244;2.440000;-5.938054e+00
245;2.450000;-5.639843e+00
246;2.460000;-5.413869e+00
247;2.470000;-5.265072e+00
248;2.480000;-5.178030e+00
249;2.490000;-4.618502e+00
250;2.500000;-4.154989e+00
251;2.510000;-4.060197e+00
252;2.520000;-4.074503e+00
253;2.530000;-4.126064e+00
254;2.540000;-4.480653e+00
255;2.550000;-5.267375e+00
256;2.560000;-5.641135e+00
257;2.570000;-5.600430e+00
258;2.580000;-5.536605e+00
259;2.590000;-5.613591e+00
260;2.600000;-5.801709e+00
261;2.610000;-6.153147e+00
262;2.620000;-6.741406e+00
263;2.630000;-7.411432e+00
264;2.640000;-7.368831e+00
265;2.650000;-5.487935e+00
266;2.660000;-4.990889e+00
267;2.670000;-4.598847e+00
268;2.680000;-4.412661e+00
269;2.690000;-4.269289e+00
270;2.700000;-4.379395e+00
271;2.710000;-4.504254e+00
272;2.720000;-4.646183e+00
273;2.730000;-4.753787e+00
274;2.740000;-4.920015e+00
275;2.750000;-5.086477e+00
276;2.760000;-5.194625e+00
277;2.770000;-5.508776e+00
278;2.780000;-5.739892e+00
279;2.790000;-5.854181e+00
280;2.800000;-6.173648e+00
281;2.810000;-6.355551e+00
282;2.820000;-6.317713e+00
283;2.830000;-6.244085e+00
284;2.840000;-6.246380e+00
285;2.850000;-6.054118e+00
286;2.860000;-5.681790e+00
287;2.870000;-5.363264e+00
288;2.880000;-5.009449e+00
289;2.890000;-4.802696e+00
290;2.900000;-4.773710e+00
291;2.910000;-4.777373e+00
292;2.920000;-4.762263e+00
293;2.930000;-4.825988e+00
294;2.940000;-4.748172e+00
295;2.950000;-4.551250e+00
296;2.960000;-4.361793e+00
297;2.970000;-4.228171e+00
298;2.980000;-4.178651e+00
299;2.990000;-4.253812e+00
300;3.000000;-4.403844e+00
301;3.010000;-4.665747e+00
302;3.020000;-4.961446e+00
303;3.030000;-5.262316e+00
304;3.040000;-5.401012e+00
305;3.050000;-5.236488e+00
306;3.060000;-5.127187e+00
307;3.070000;-5.137030e+00
308;3.080000;-4.944925e+00
309;3.090000;-4.856038e+00
310;3.100000;-4.899380e+00
311;3.110000;-4.890763e+00
312;3.120000;-4.839650e+00
313;3.130000;-4.954003e+00
314;3.140000;-5.000815e+00
315;3.150000;-4.926623e+00
316;3.160000;-4.921831e+00
317;3.170000;-4.983758e+00
318;3.180000;-4.934681e+00
319;3.190000;-4.888356e+00
320;3.200000;-4.958822e+00
321;3.210000;-4.936676e+00
322;3.220000;-4.813447e+00
323;3.230000;-4.799557e+00
324;3.240000;-4.799659e+00
325;3.250000;-4.723274e+00
326;3.260000;-4.722036e+00
327;3.270000;-4.835899e+00
328;3.280000;-4.934819e+00
329;3.290000;-4.979925e+00
330;3.300000;-5.080176e+00
331;3.310000;-5.178034e+00
332;3.320000;-5.248970e+00
333;3.330000;-5.278979e+00
334;3.340000;-5.276213e+00
335;3.350000;-5.354237e+00
336;3.360000;-5.393261e+00
337;3.370000;-5.409193e+00
338;3.380000;-5.308921e+00
339;3.390000;-5.364888e+00
340;3.400000;-5.358046e+00
341;3.410000;-5.366269e+00
342;3.420000;-5.356976e+00
343;3.430000;-5.374063e+00
344;3.440000;-5.350223e+00
345;3.450000;-5.323441e+00
346;3.460000;-5.286076e+00
347;3.470000;-5.254318e+00
348;3.480000;-5.272262e+00
349;3.490000;-5.146483e+00
350;3.500000;-5.125507e+00
351;3.510000;-5.066537e+00
352;3.520000;-5.012714e+00
353;3.530000;-4.983830e+00
354;3.540000;-5.017365e+00
355;3.550000;-4.881255e+00
356;3.560000;-4.876662e+00
357;3.570000;-4.872306e+00
358;3.580000;-4.901112e+00
359;3.590000;-4.970590e+00
360;3.600000;-5.142131e+00
361;3.610000;-5.124145e+00
362;3.620000;-5.124237e+00
363;3.630000;-5.138544e+00
364;3.640000;-5.137176e+00
365;3.650000;-5.124979e+00
366;3.660000;-5.209325e+00
367;3.670000;-5.222069e+00
368;3.680000;-4.993948e+00
369;3.690000;-4.879469e+00
370;3.700000;-4.781650e+00
371;3.710000;-4.708490e+00
372;3.720000;-4.655992e+00
373;3.730000;-4.709497e+00
374;3.740000;-4.735620e+00
375;3.750000;-4.706553e+00
376;3.760000;-4.643769e+00
377;3.770000;-4.682754e+00
378;3.780000;-4.779863e+00
379;3.790000;-4.912606e+00
380;3.800000;-5.180314e+00
381;3.810000;-5.569555e+00
382;3.820000;-5.708967e+00
383;3.830000;-5.865390e+00
384;3.840000;-5.861447e+00
385;3.850000;-5.701255e+00
386;3.860000;-5.446331e+00
387;3.870000;-5.447653e+00
388;3.880000;-5.324796e+00
389;3.890000;-5.087260e+00
390;3.900000;-4.981434e+00
391;3.910000;-5.025126e+00
392;3.920000;-5.046994e+00
393;3.930000;-5.112988e+00
394;3.940000;-5.443467e+00
395;3.950000;-5.869562e+00
396;3.960000;-6.338907e+00
397;3.970000;-6.803808e+00
398;3.980000;-7.742513e+00
399;3.990000;-8.014188e+00
400;4.000000;-8.067734e+00
401;4.010000;-7.917347e+00
402;4.020000;-7.480891e+00
403;4.030000;-7.320493e+00
404;4.040000;-6.273299e+00
405;4.050000;-5.539823e+00
406;4.060000;-4.896660e+00
407;4.070000;-4.612786e+00
408;4.080000;-4.305910e+00
409;4.090000;-4.105349e+00
410;4.100000;-4.023077e+00
411;4.110000;-3.955626e+00
412;4.120000;-3.798189e+00
413;4.130000;-3.723763e+00
414;4.140000;-3.677775e+00
415;4.150000;-3.585678e+00
416;4.160000;-3.568914e+00
417;4.170000;-3.541267e+00
418;4.180000;-3.528456e+00
419;4.190000;-3.545833e+00
420;4.200000;-3.498153e+00
421;4.210000;-3.495769e+00
422;4.220000;-3.593757e+00
423;4.230000;-3.657015e+00
424;4.240000;-3.783905e+00
425;4.250000;-4.078936e+00
426;4.260000;-4.310021e+00
427;4.270000;-4.494740e+00
428;4.280000;-4.777642e+00
429;4.290000;-4.884810e+00
430;4.300000;-4.889032e+00
431;4.310000;-4.979276e+00
432;4.320000;-5.074503e+00
433;4.330000;-5.130442e+00
434;4.340000;-5.055738e+00
435;4.350000;-5.186932e+00
436;4.360000;-5.332134e+00
437;4.370000;-5.520763e+00
438;4.380000;-5.723611e+00
439;4.390000;-6.179255e+00
440;4.400000;-6.467760e+00
441;4.410000;-6.633433e+00
442;4.420000;-6.140623e+00
443;4.430000;-5.810934e+00
444;4.440000;-5.496528e+00
445;4.450000;-5.404182e+00
446;4.460000;-5.423888e+00
447;4.470000;-5.662607e+00
448;4.480000;-6.038047e+00
449;4.490000;-6.867403e+00
450;4.500000;-7.629164e+00
451;4.510000;-7.955119e+00
452;4.520000;-8.184436e+00
453;4.530000;-6.548118e+00
454;4.540000;-5.415812e+00
455;4.550000;-4.789676e+00
456;4.560000;-4.616714e+00
457;4.570000;-4.533952e+00
458;4.580000;-4.617086e+00
459;4.590000;-4.951306e+00
460;4.600000;-5.751095e+00
461;4.610000;-6.467181e+00
462;4.620000;-7.327343e+00
463;4.630000;-8.039988e+00
464;4.640000;-9.410891e+00
465;4.650000;-9.918036e+00
466;4.660000;-9.997434e+00
467;4.670000;-1.030840e+01
468;4.680000;-1.056940e+01
469;4.690000;-1.043571e+01
470;4.700000;-9.562958e+00
471;4.710000;-8.073108e+00
472;4.720000;-7.102883e+00
473;4.730000;-6.681841e+00
474;4.740000;-6.350835e+00
475;4.750000;-6.143639e+00
476;4.760000;-6.145297e+00
477;4.770000;-6.277476e+00
478;4.780000;-6.322371e+00
479;4.790000;-6.463735e+00
480;4.800000;-6.627363e+00
481;4.810000;-6.534693e+00
482;4.820000;-6.477975e+00
483;4.830000;-6.458537e+00
484;4.840000;-6.416108e+00
485;4.850000;-6.295478e+00
486;4.860000;-6.295146e+00
487;4.870000;-5.886280e+00
488;4.880000;-5.251080e+00
489;4.890000;-4.689723e+00
490;4.900000;-4.459332e+00
491;4.910000;-4.324245e+00
492;4.920000;-4.298155e+00
493;4.930000;-4.473439e+00
494;4.940000;-4.924043e+00
495;4.950000;-5.398251e+00
496;4.960000;-5.976143e+00
497;4.970000;-6.942430e+00
498;4.980000;-7.948635e+00
499;4.990000;-8.309661e+00
500;5.000000;-8.329342e+00
501;5.010000;-7.820872e+00
502;5.020000;-6.769476e+00
503;5.030000;-6.107317e+00
504;5.040000;-5.654902e+00
505;5.050000;-5.215173e+00
506;5.060000;-4.911389e+00
507;5.070000;-4.664604e+00
508;5.080000;-4.422596e+00
509;5.090000;-4.207503e+00
510;5.100000;-4.026406e+00
511;5.110000;-3.866112e+00
512;5.120000;-3.770354e+00
513;5.130000;-3.740793e+00
514;5.140000;-3.771263e+00
515;5.150000;-3.840279e+00
516;5.160000;-4.012323e+00
517;5.170000;-4.303059e+00
518;5.180000;-4.689498e+00
519;5.190000;-5.156966e+00
520;5.200000;-6.045573e+00
521;5.210000;-7.541849e+00
522;5.220000;-8.717129e+00
523;5.230000;-9.065850e+00
524;5.240000;-9.121576e+00
525;5.250000;-8.663694e+00
526;5.260000;-8.476128e+00
527;5.270000;-8.341953e+00
528;5.280000;-8.241361e+00
529;5.290000;-8.178885e+00
530;5.300000;-8.289725e+00
531;5.310000;-8.281780e+00
532;5.320000;-8.293801e+00
533;5.330000;-8.214812e+00
534;5.340000;-8.295424e+00
535;5.350000;-8.397797e+00
536;5.360000;-8.418349e+00
537;5.370000;-8.517895e+00
538;5.380000;-8.582163e+00
539;5.390000;-8.517509e+00
540;5.400000;-8.315270e+00
541;5.410000;-8.218132e+00
542;5.420000;-8.010767e+00
543;5.430000;-8.025300e+00
544;5.440000;-7.961967e+00
545;5.450000;-7.896709e+00
546;5.460000;-7.757125e+00
547;5.470000;-7.802558e+00
548;5.480000;-7.698989e+00
549;5.490000;-7.630174e+00
550;5.500000;-7.635161e+00
551;5.510000;-7.761052e+00
552;5.520000;-7.694732e+00
553;5.530000;-7.758514e+00
554;5.540000;-7.806212e+00
555;5.550000;-7.679173e+00
556;5.560000;-7.462665e+00
557;5.570000;-7.410438e+00
558;5.580000;-7.419844e+00
559;5.590000;-7.411466e+00
560;5.600000;-7.197400e+00
561;5.610000;-6.876836e+00
562;5.620000;-6.431461e+00
563;5.630000;-6.138510e+00
564;5.640000;-5.918558e+00
565;5.650000;-5.788582e+00
566;5.660000;-5.825515e+00
567;5.670000;-5.873747e+00
568;5.680000;-5.980802e+00
569;5.690000;-6.138565e+00
570;5.700000;-6.218879e+00
571;5.710000;-6.112978e+00
572;5.720000;-6.045847e+00
573;5.730000;-5.998472e+00
574;5.740000;-6.026321e+00
575;5.750000;-6.067080e+00
576;5.760000;-5.140133e+00
577;5.770000;-4.672990e+00
578;5.780000;-4.415298e+00
579;5.790000;-4.162983e+00
580;5.800000;-4.037196e+00
581;5.810000;-4.247430e+00
582;5.820000;-4.586084e+00
583;5.830000;-4.951855e+00
584;5.840000;-5.650890e+00
585;5.850000;-6.610471e+00
586;5.860000;-6.843154e+00
587;5.870000;-6.602651e+00
588;5.880000;-6.284557e+00
589;5.890000;-6.164942e+00
590;5.900000;-6.238360e+00
591;5.910000;-6.395591e+00
592;5.920000;-5.603420e+00
593;5.930000;-5.316092e+00
594;5.940000;-4.950141e+00
595;5.950000;-4.610412e+00
596;5.960000;-4.470410e+00
597;5.970000;-4.550851e+00
598;5.980000;-4.533201e+00
599;5.990000;-4.661527e+00
600;6.000000;-4.947093e+00
601;6.010000;-5.180013e+00
602;6.020000;-5.475748e+00
603;6.030000;-6.094923e+00
604;6.040000;-6.817148e+00
605;6.050000;-7.725385e+00
606;6.060000;-8.366665e+00
607;6.070000;-8.718528e+00
608;6.080000;-8.850565e+00
609;6.090000;-8.318748e+00
610;6.100000;-6.325718e+00
611;6.110000;-5.484266e+00
612;6.120000;-5.028973e+00
613;6.130000;-4.752394e+00
614;6.140000;-4.574678e+00
615;6.150000;-4.713170e+00
616;6.160000;-5.016256e+00
617;6.170000;-5.462897e+00
618;6.180000;-6.141449e+00
619;6.190000;-7.999732e+00
620;6.200000;-9.163728e+00
621;6.210000;-9.369227e+00
622;6.220000;-9.584020e+00
623;6.230000;-9.749012e+00
624;6.240000;-9.848465e+00
625;6.250000;-9.935645e+00
626;6.260000;-1.012742e+01
627;6.270000;-9.997766e+00
628;6.280000;-9.611481e+00
629;6.290000;-7.797454e+00
630;6.300000;-5.937570e+00
631;6.310000;-5.275748e+00
632;6.320000;-4.982456e+00
633;6.330000;-4.754707e+00
634;6.340000;-4.677604e+00
635;6.350000;-4.851687e+00
636;6.360000;-4.998554e+00
637;6.370000;-5.143811e+00
638;6.380000;-5.334099e+00
639;6.390000;-5.328241e+00
640;6.400000;-5.363088e+00
641;6.410000;-5.550491e+00
642;6.420000;-5.559068e+00
643;6.430000;-5.562419e+00
644;6.440000;-5.652802e+00
645;6.450000;-5.601847e+00
646;6.460000;-5.432555e+00
647;6.470000;-5.425001e+00
648;6.480000;-5.409550e+00
649;6.490000;-5.273937e+00
650;6.500000;-5.124525e+00
651;6.510000;-5.132524e+00
652;6.520000;-5.083645e+00
653;6.530000;-5.029335e+00
654;6.540000;-5.004866e+00
655;6.550000;-5.053390e+00
656;6.560000;-5.071924e+00
657;6.570000;-5.094414e+00
658;6.580000;-5.137755e+00
659;6.590000;-5.182843e+00
660;6.600000;-5.226428e+00
661;6.610000;-5.232151e+00
662;6.620000;-5.238940e+00
663;6.630000;-5.252157e+00
664;6.640000;-5.274631e+00
665;6.650000;-5.128306e+00
666;6.660000;-5.099752e+00
667;6.670000;-5.031587e+00
668;6.680000;-4.963789e+00
669;6.690000;-4.941247e+00
670;6.700000;-5.006719e+00
671;6.710000;-5.016080e+00
672;6.720000;-5.069324e+00
673;6.730000;-5.197289e+00
674;6.740000;-5.387046e+00
675;6.750000;-5.686255e+00
676;6.760000;-6.090823e+00
677;6.770000;-6.634786e+00
678;6.780000;-7.013226e+00
679;6.790000;-7.427284e+00
680;6.800000;-7.719382e+00
681;6.810000;-7.694425e+00
682;6.820000;-7.817493e+00
683;6.830000;-8.009595e+00
684;6.840000;-8.024950e+00
685;6.850000;-7.803986e+00
686;6.860000;-7.767546e+00
687;6.870000;-7.443689e+00
688;6.880000;-7.237779e+00
689;6.890000;-6.865449e+00
690;6.900000;-6.886252e+00
691;6.910000;-6.855757e+00
692;6.920000;-6.831194e+00
693;6.930000;-6.879938e+00
694;6.940000;-7.051905e+00
695;6.950000;-6.955482e+00
696;6.960000;-6.784984e+00
697;6.970000;-6.864270e+00
698;6.980000;-6.775022e+00
699;6.990000;-6.803933e+00
700;7.000000;-6.923111e+00
701;7.010000;-6.884493e+00
702;7.020000;-6.924738e+00
703;7.030000;-6.982199e+00
704;7.040000;-6.910832e+00
705;7.050000;-6.841309e+00
706;7.060000;-7.081541e+00
707;7.070000;-7.006380e+00
708;7.080000;-6.968355e+00
709;7.090000;-6.957355e+00
710;7.100000;-6.903917e+00
711;7.110000;-6.921386e+00
712;7.120000;-6.919215e+00
713;7.130000;-6.926191e+00
714;7.140000;-7.036489e+00
715;7.150000;-6.563378e+00
716;7.160000;-5.461980e+00
717;7.170000;-5.044865e+00
718;7.180000;-4.520817e+00
719;7.190000;-4.292063e+00
720;7.200000;-4.171584e+00
721;7.210000;-4.189118e+00
722;7.220000;-4.128366e+00
723;7.230000;-4.315085e+00
724;7.240000;-4.376132e+00
725;7.250000;-4.358021e+00
726;7.260000;-4.424028e+00
727;7.270000;-4.642771e+00
728;7.280000;-4.739744e+00
729;7.290000;-4.867487e+00
730;7.300000;-5.159570e+00
731;7.310000;-5.438517e+00
732;7.320000;-5.577845e+00
733;7.330000;-5.832528e+00
734;7.340000;-6.284659e+00
735;7.350000;-6.691455e+00
736;7.360000;-6.929467e+00
737;7.370000;-6.853546e+00
738;7.380000;-6.268370e+00
739;7.390000;-5.910529e+00
740;7.400000;-5.392444e+00
741;7.410000;-5.117765e+00
742;7.420000;-4.966970e+00
743;7.430000;-4.937947e+00
744;7.440000;-4.912349e+00
745;7.450000;-5.170153e+00
746;7.460000;-5.466855e+00
747;7.470000;-5.836042e+00
748;7.480000;-6.297892e+00
749;7.490000;-6.966186e+00
750;7.500000;-7.121542e+00
751;7.510000;-7.176564e+00
752;7.520000;-7.278036e+00
753;7.530000;-7.182374e+00
754;7.540000;-7.291386e+00
755;7.550000;-7.469930e+00
756;7.560000;-7.485693e+00
757;7.570000;-7.350954e+00
758;7.580000;-7.280990e+00
759;7.590000;-4.924837e+00
760;7.600000;-4.616313e+00
761;7.610000;-4.310554e+00
762;7.620000;-4.165288e+00
763;7.630000;-4.081482e+00
764;7.640000;-4.468236e+00
765;7.650000;-4.672616e+00
766;7.660000;-5.147407e+00
767;7.670000;-5.612937e+00
768;7.680000;-6.146450e+00
769;7.690000;-6.779769e+00
770;7.700000;-7.170025e+00
771;7.710000;-6.965044e+00
772;7.720000;-6.827309e+00
773;7.730000;-6.686920e+00
774;7.740000;-6.713209e+00
775;7.750000;-6.747606e+00
776;7.760000;-6.795316e+00
777;7.770000;-6.894434e+00
778;7.780000;-6.913651e+00
779;7.790000;-6.582108e+00
780;7.800000;-6.016794e+00
781;7.810000;-5.634977e+00
782;7.820000;-5.344232e+00
783;7.830000;-4.954756e+00
784;7.840000;-4.862476e+00
785;7.850000;-4.889803e+00
786;7.860000;-4.936903e+00
787;7.870000;-4.867589e+00
788;7.880000;-4.989254e+00
789;7.890000;-4.992690e+00
790;7.900000;-4.867381e+00
791;7.910000;-4.856060e+00
792;7.920000;-4.916788e+00
793;7.930000;-4.986582e+00
794;7.940000;-4.965463e+00
795;7.950000;-5.107609e+00
796;7.960000;-5.262238e+00
797;7.970000;-5.543488e+00
798;7.980000;-5.859227e+00
799;7.990000;-6.527394e+00
800;8.000000;-7.528391e+00
801;8.010000;-8.048921e+00
802;8.020000;-8.341826e+00
803;8.030000;-8.500826e+00
804;8.040000;-8.237198e+00
805;8.050000;-7.381233e+00
806;8.060000;-6.041131e+00
807;8.070000;-5.469622e+00
808;8.080000;-5.220119e+00
809;8.090000;-5.130507e+00
810;8.100000;-5.080379e+00
811;8.110000;-5.295153e+00
812;8.120000;-5.660706e+00
813;8.130000;-5.990067e+00
814;8.140000;-6.160644e+00
815;8.150000;-6.278128e+00
816;8.160000;-6.451150e+00
817;8.170000;-6.495113e+00
818;8.180000;-6.411465e+00
819;8.190000;-6.223632e+00
820;8.200000;-5.886947e+00
821;8.210000;-4.897264e+00
822;8.220000;-4.313633e+00
823;8.230000;-4.137591e+00
824;8.240000;-4.114691e+00
825;8.250000;-4.136848e+00
826;8.260000;-4.442852e+00
827;8.270000;-5.063128e+00
828;8.280000;-5.286343e+00
829;8.290000;-5.204919e+00
830;8.300000;-5.138452e+00
831;8.310000;-5.101029e+00
832;8.320000;-4.966537e+00
833;8.330000;-5.017483e+00
834;8.340000;-5.024063e+00
835;8.350000;-5.043650e+00
836;8.360000;-4.859274e+00
837;8.370000;-4.882007e+00
838;8.380000;-4.921040e+00
839;8.390000;-4.884297e+00
840;8.400000;-4.874697e+00
841;8.410000;-4.973433e+00
842;8.420000;-4.947032e+00
843;8.430000;-4.867654e+00
844;8.440000;-4.861270e+00
845;8.450000;-4.848173e+00
846;8.460000;-4.945334e+00
847;8.470000;-5.107180e+00
848;8.480000;-5.411680e+00
849;8.490000;-5.852448e+00
850;8.500000;-6.480968e+00
851;8.510000;-7.264394e+00
852;8.520000;-8.751975e+00
853;8.530000;-9.149731e+00
854;8.540000;-9.110182e+00
855;8.550000;-8.999405e+00
856;8.560000;-8.940653e+00
857;8.570000;-8.947340e+00
858;8.580000;-8.975580e+00
859;8.590000;-9.010298e+00
860;8.600000;-9.078691e+00
861;8.610000;-9.207915e+00
862;8.620000;-9.201364e+00
863;8.630000;-9.106055e+00
864;8.640000;-9.059839e+00
865;8.650000;-8.996090e+00
866;8.660000;-8.935821e+00
867;8.670000;-8.927927e+00
868;8.680000;-8.739753e+00
869;8.690000;-8.611973e+00
870;8.700000;-8.435652e+00
871;8.710000;-8.428586e+00
