frameIndex;frameTime;pcm_LOGenergy
366;3.660000;-5.317111e+00
367;3.670000;-5.273891e+00
368;3.680000;-5.124878e+00
369;3.690000;-4.894549e+00
370;3.700000;-4.645933e+00
371;3.710000;-4.486926e+00
372;3.720000;-4.468386e+00
373;3.730000;-4.475885e+00
374;3.740000;-4.523337e+00
375;3.750000;-4.538001e+00
376;3.760000;-4.567898e+00
377;3.770000;-4.520476e+00
378;3.780000;-4.577127e+00
379;3.790000;-4.766016e+00
380;3.800000;-5.182076e+00
381;3.810000;-5.740392e+00
382;3.820000;-6.747887e+00
383;3.830000;-8.522197e+00
384;3.840000;-9.523546e+00
385;3.850000;-1.032134e+01
386;3.860000;-1.125565e+01
387;3.870000;-1.092277e+01
388;3.880000;-1.033880e+01
389;3.890000;-9.955604e+00
390;3.900000;-9.678280e+00
391;3.910000;-9.546411e+00
392;3.920000;-9.470540e+00
393;3.930000;-9.498033e+00
394;3.940000;-9.480901e+00
395;3.950000;-9.486114e+00
396;3.960000;-9.316048e+00
397;3.970000;-9.171388e+00
398;3.980000;-9.004787e+00
399;3.990000;-8.651922e+00
400;4.000000;-8.538767e+00
401;4.010000;-8.407872e+00
402;4.020000;-8.417444e+00
403;4.030000;-8.436057e+00
404;4.040000;-8.675007e+00
405;4.050000;-8.812705e+00
406;4.060000;-9.126282e+00
407;4.070000;-9.349132e+00
408;4.080000;-9.729451e+00
409;4.090000;-1.020882e+01
410;4.100000;-1.070247e+01
411;4.110000;-1.166734e+01
412;4.120000;-9.551533e+00
413;4.130000;-6.786119e+00
414;4.140000;-4.901374e+00
415;4.150000;-4.127948e+00
416;4.160000;-3.833522e+00
417;4.170000;-3.657559e+00
418;4.180000;-3.634584e+00
419;4.190000;-3.892061e+00
420;4.200000;-4.433857e+00
421;4.210000;-5.032914e+00
422;4.220000;-6.043218e+00
423;4.230000;-7.120284e+00
424;4.240000;-7.489532e+00
425;4.250000;-7.688751e+00
426;4.260000;-8.035696e+00
427;4.270000;-8.295056e+00
428;4.280000;-7.854124e+00
429;4.290000;-6.611444e+00
430;4.300000;-5.998261e+00
431;4.310000;-5.458155e+00
432;4.320000;-5.191317e+00
433;4.330000;-5.023092e+00
434;4.340000;-5.161464e+00
435;4.350000;-5.372548e+00
436;4.360000;-5.865900e+00
437;4.370000;-6.487738e+00
438;4.380000;-8.213597e+00
439;4.390000;-9.187551e+00
440;4.400000;-1.115758e+01
441;4.410000;-1.073465e+01
442;4.420000;-7.451660e+00
443;4.430000;-6.135718e+00
444;4.440000;-5.444415e+00
445;4.450000;-5.039368e+00
446;4.460000;-4.786313e+00
447;4.470000;-4.652983e+00
448;4.480000;-4.711594e+00
449;4.490000;-4.902219e+00
450;4.500000;-5.183694e+00
451;4.510000;-5.553921e+00
452;4.520000;-6.118038e+00
453;4.530000;-6.700969e+00
454;4.540000;-7.284803e+00
455;4.550000;-7.720060e+00
456;4.560000;-7.380341e+00
457;4.570000;-6.154800e+00
458;4.580000;-5.050516e+00
459;4.590000;-4.528688e+00
460;4.600000;-4.318195e+00
461;4.610000;-4.271116e+00
462;4.620000;-4.372183e+00
463;4.630000;-4.707271e+00
464;4.640000;-5.190141e+00
465;4.650000;-5.546143e+00
466;4.660000;-5.586142e+00
467;4.670000;-5.405169e+00
468;4.680000;-5.315409e+00
469;4.690000;-5.252290e+00
470;4.700000;-5.072743e+00
471;4.710000;-4.874217e+00
472;4.720000;-4.731437e+00
473;4.730000;-4.687500e+00
474;4.740000;-4.714757e+00
475;4.750000;-4.866946e+00
476;4.760000;-5.132498e+00
477;4.770000;-5.522785e+00
478;4.780000;-5.945848e+00
479;4.790000;-6.379745e+00
480;4.800000;-6.794629e+00
481;4.810000;-6.901048e+00
482;4.820000;-6.540217e+00
483;4.830000;-5.928875e+00
484;4.840000;-5.251342e+00
485;4.850000;-4.718460e+00
486;4.860000;-4.293117e+00
487;4.870000;-4.121985e+00
488;4.880000;-4.192830e+00
489;4.890000;-4.388642e+00
490;4.900000;-4.757217e+00
491;4.910000;-5.632590e+00
492;4.920000;-7.967926e+00
493;4.930000;-1.006070e+01
494;4.940000;-1.120311e+01
495;4.950000;-1.164467e+01
496;4.960000;-1.195728e+01
497;4.970000;-1.230655e+01
498;4.980000;-1.260947e+01
499;4.990000;-1.308201e+01
500;5.000000;-1.323478e+01
501;5.010000;-1.373078e+01
502;5.020000;-1.381666e+01
503;5.030000;-1.391528e+01
504;5.040000;-1.394258e+01
505;5.050000;-1.394059e+01
506;5.060000;-9.047329e+00
507;5.070000;-8.537705e+00
508;5.080000;-6.775387e+00
509;5.090000;-4.595676e+00
510;5.100000;-4.160277e+00
511;5.110000;-3.875346e+00
512;5.120000;-3.711309e+00
513;5.130000;-3.598874e+00
514;5.140000;-3.878206e+00
515;5.150000;-4.054148e+00
516;5.160000;-4.322170e+00
517;5.170000;-4.636072e+00
518;5.180000;-5.111200e+00
519;5.190000;-5.528680e+00
520;5.200000;-6.204025e+00
521;5.210000;-6.819682e+00
522;5.220000;-6.835441e+00
523;5.230000;-6.943621e+00
524;5.240000;-7.195722e+00
525;5.250000;-7.538239e+00
526;5.260000;-8.121404e+00
527;5.270000;-9.000925e+00
528;5.280000;-9.729943e+00
529;5.290000;-9.713901e+00
530;5.300000;-9.489332e+00
531;5.310000;-9.513752e+00
532;5.320000;-9.449901e+00
533;5.330000;-9.356679e+00
534;5.340000;-8.917061e+00
535;5.350000;-8.788163e+00
536;5.360000;-8.546920e+00
537;5.370000;-7.778882e+00
538;5.380000;-7.106303e+00
539;5.390000;-6.525625e+00
540;5.400000;-6.087504e+00
541;5.410000;-5.729660e+00
542;5.420000;-5.536473e+00
543;5.430000;-5.428754e+00
544;5.440000;-5.383230e+00
545;5.450000;-5.424778e+00
546;5.460000;-5.534429e+00
547;5.470000;-5.597095e+00
548;5.480000;-5.629656e+00
549;5.490000;-5.673162e+00
550;5.500000;-5.742117e+00
551;5.510000;-5.921541e+00
552;5.520000;-6.150795e+00
553;5.530000;-6.509367e+00
554;5.540000;-7.030469e+00
555;5.550000;-7.331768e+00
556;5.560000;-5.658221e+00
557;5.570000;-4.784606e+00
558;5.580000;-4.390864e+00
559;5.590000;-3.938987e+00
560;5.600000;-3.638201e+00
561;5.610000;-3.624677e+00
562;5.620000;-3.759373e+00
563;5.630000;-3.913843e+00
564;5.640000;-4.313770e+00
565;5.650000;-4.948500e+00
566;5.660000;-5.352362e+00
567;5.670000;-5.454037e+00
568;5.680000;-5.326563e+00
569;5.690000;-5.161073e+00
570;5.700000;-5.021356e+00
571;5.710000;-4.933296e+00
572;5.720000;-4.929952e+00
573;5.730000;-5.022069e+00
574;5.740000;-5.280723e+00
575;5.750000;-5.657134e+00
576;5.760000;-6.213848e+00
577;5.770000;-7.150757e+00
578;5.780000;-1.038017e+01
579;5.790000;-1.203309e+01
580;5.800000;-1.133673e+01
581;5.810000;-1.014985e+01
582;5.820000;-6.250629e+00
583;5.830000;-5.338723e+00
584;5.840000;-4.622374e+00
585;5.850000;-4.151986e+00
586;5.860000;-3.862723e+00
587;5.870000;-3.717456e+00
588;5.880000;-3.666484e+00
589;5.890000;-3.789034e+00
590;5.900000;-4.017402e+00
591;5.910000;-4.331248e+00
592;5.920000;-4.806793e+00
593;5.930000;-5.460872e+00
594;5.940000;-6.033480e+00
595;5.950000;-6.597795e+00
596;5.960000;-6.771595e+00
597;5.970000;-6.597576e+00
598;5.980000;-6.102674e+00
599;5.990000;-5.566975e+00
600;6.000000;-5.135202e+00
601;6.010000;-4.813152e+00
602;6.020000;-4.565505e+00
603;6.030000;-4.398533e+00
604;6.040000;-4.330454e+00
605;6.050000;-4.309575e+00
606;6.060000;-4.278093e+00
607;6.070000;-4.229539e+00
608;6.080000;-4.197077e+00
609;6.090000;-4.164434e+00
610;6.100000;-4.151561e+00
611;6.110000;-4.217874e+00
612;6.120000;-4.426551e+00
613;6.130000;-4.677846e+00
614;6.140000;-4.862798e+00
615;6.150000;-5.013113e+00
616;6.160000;-5.047181e+00
617;6.170000;-4.941670e+00
618;6.180000;-4.875801e+00
619;6.190000;-4.914495e+00
620;6.200000;-4.904614e+00
621;6.210000;-5.097892e+00
622;6.220000;-5.333981e+00
623;6.230000;-5.640947e+00
624;6.240000;-6.103234e+00
625;6.250000;-7.725366e+00
626;6.260000;-9.455167e+00
627;6.270000;-1.008386e+01
628;6.280000;-1.032416e+01
629;6.290000;-1.017904e+01
630;6.300000;-9.926229e+00
631;6.310000;-9.858822e+00
632;6.320000;-9.805115e+00
633;6.330000;-9.728109e+00
634;6.340000;-9.646765e+00
635;6.350000;-9.584346e+00
636;6.360000;-9.498943e+00
637;6.370000;-9.424260e+00
638;6.380000;-9.290332e+00
639;6.390000;-9.234563e+00
640;6.400000;-9.255084e+00
641;6.410000;-9.242661e+00
642;6.420000;-9.246631e+00
643;6.430000;-9.427067e+00
644;6.440000;-9.480686e+00
645;6.450000;-9.670827e+00
646;6.460000;-9.999886e+00
647;6.470000;-1.046984e+01
648;6.480000;-1.083525e+01
649;6.490000;-7.733309e+00
650;6.500000;-7.017223e+00
651;6.510000;-5.537104e+00
652;6.520000;-4.523177e+00
653;6.530000;-4.028175e+00
654;6.540000;-3.762991e+00
655;6.550000;-3.626137e+00
656;6.560000;-3.692089e+00
657;6.570000;-3.901147e+00
658;6.580000;-4.185728e+00
659;6.590000;-4.508583e+00
660;6.600000;-4.530155e+00
661;6.610000;-4.148407e+00
662;6.620000;-3.945628e+00
663;6.630000;-3.771511e+00
664;6.640000;-3.640658e+00
665;6.650000;-3.605693e+00
666;6.660000;-3.753727e+00
667;6.670000;-4.017967e+00
668;6.680000;-4.385984e+00
669;6.690000;-4.868614e+00
670;6.700000;-5.750024e+00
671;6.710000;-7.310771e+00
672;6.720000;-6.557059e+00
673;6.730000;-5.653920e+00
674;6.740000;-5.345585e+00
675;6.750000;-5.055949e+00
676;6.760000;-4.574303e+00
677;6.770000;-4.003912e+00
678;6.780000;-3.607833e+00
679;6.790000;-3.354194e+00
680;6.800000;-3.189216e+00
681;6.810000;-3.157164e+00
682;6.820000;-3.367620e+00
683;6.830000;-3.751933e+00
684;6.840000;-4.248003e+00
685;6.850000;-5.055250e+00
686;6.860000;-6.908587e+00
687;6.870000;-9.580807e+00
688;6.880000;-9.822815e+00
689;6.890000;-9.157344e+00
690;6.900000;-7.455297e+00
691;6.910000;-6.117272e+00
692;6.920000;-5.392465e+00
693;6.930000;-4.981157e+00
694;6.940000;-4.716569e+00
695;6.950000;-4.478188e+00
696;6.960000;-4.360855e+00
697;6.970000;-4.147113e+00
698;6.980000;-3.884726e+00
699;6.990000;-3.715560e+00
700;7.000000;-3.734263e+00
701;7.010000;-3.819221e+00
702;7.020000;-4.090224e+00
703;7.030000;-4.637006e+00
704;7.040000;-5.578066e+00
705;7.050000;-6.605648e+00
706;7.060000;-8.261887e+00
707;7.070000;-9.406075e+00
708;7.080000;-9.755592e+00
709;7.090000;-9.900561e+00
710;7.100000;-9.852019e+00
711;7.110000;-9.108002e+00
712;7.120000;-7.928357e+00
713;7.130000;-6.808254e+00
714;7.140000;-5.861577e+00
715;7.150000;-5.104920e+00
716;7.160000;-4.556458e+00
717;7.170000;-4.240942e+00
718;7.180000;-4.215283e+00
719;7.190000;-4.340094e+00
720;7.200000;-4.624871e+00
721;7.210000;-5.237910e+00
722;7.220000;-6.756927e+00
723;7.230000;-1.015038e+01
724;7.240000;-1.090998e+01
725;7.250000;-1.178308e+01
726;7.260000;-1.253231e+01
727;7.270000;-1.181022e+01
728;7.280000;-1.054223e+01
729;7.290000;-1.021130e+01
730;7.300000;-9.174726e+00
731;7.310000;-8.946615e+00
732;7.320000;-8.129065e+00
733;7.330000;-7.070028e+00
734;7.340000;-6.396831e+00
735;7.350000;-5.878856e+00
736;7.360000;-5.501822e+00
737;7.370000;-5.233992e+00
738;7.380000;-5.043564e+00
739;7.390000;-4.874665e+00
740;7.400000;-4.727042e+00
741;7.410000;-4.610878e+00
742;7.420000;-4.651028e+00
743;7.430000;-4.666183e+00
744;7.440000;-4.635404e+00
745;7.450000;-4.666699e+00
746;7.460000;-4.720090e+00
747;7.470000;-4.664085e+00
748;7.480000;-4.495275e+00
749;7.490000;-4.411597e+00
750;7.500000;-4.375152e+00
751;7.510000;-4.305793e+00
752;7.520000;-4.179780e+00
753;7.530000;-4.169013e+00
754;7.540000;-4.158485e+00
755;7.550000;-4.101312e+00
756;7.560000;-3.966175e+00
757;7.570000;-3.978004e+00
758;7.580000;-3.936147e+00
759;7.590000;-3.895744e+00
760;7.600000;-3.789393e+00
761;7.610000;-3.829189e+00
762;7.620000;-3.840370e+00
763;7.630000;-3.934212e+00
764;7.640000;-4.018347e+00
765;7.650000;-4.219148e+00
766;7.660000;-4.431170e+00
767;7.670000;-4.693950e+00
768;7.680000;-4.981055e+00
769;7.690000;-5.465223e+00
770;7.700000;-6.344193e+00
771;7.710000;-8.071478e+00
772;7.720000;-7.457399e+00
773;7.730000;-5.771975e+00
774;7.740000;-5.046889e+00
775;7.750000;-4.146083e+00
776;7.760000;-3.822848e+00
777;7.770000;-3.651819e+00
778;7.780000;-3.547325e+00
779;7.790000;-3.475264e+00
780;7.800000;-3.703533e+00
781;7.810000;-3.894746e+00
782;7.820000;-4.056219e+00
783;7.830000;-4.320273e+00
784;7.840000;-4.767540e+00
785;7.850000;-5.148826e+00
786;7.860000;-5.505987e+00
787;7.870000;-5.894463e+00
788;7.880000;-6.518409e+00
789;7.890000;-7.007240e+00
790;7.900000;-7.381717e+00
791;7.910000;-7.307115e+00
792;7.920000;-7.282347e+00
793;7.930000;-6.768096e+00
794;7.940000;-6.054081e+00
795;7.950000;-5.304572e+00
796;7.960000;-4.764683e+00
797;7.970000;-4.286807e+00
798;7.980000;-4.022442e+00
799;7.990000;-3.865702e+00
800;8.000000;-3.787443e+00
801;8.010000;-3.776544e+00
802;8.020000;-3.947583e+00
803;8.030000;-4.200397e+00
804;8.040000;-4.541819e+00
805;8.050000;-5.080337e+00
806;8.060000;-6.075295e+00
807;8.070000;-7.490410e+00
808;8.080000;-7.789608e+00
809;8.090000;-6.415323e+00
810;8.100000;-5.741622e+00
811;8.110000;-5.328665e+00
812;8.120000;-5.067894e+00
813;8.130000;-4.896607e+00
814;8.140000;-4.903337e+00
815;8.150000;-5.006422e+00
816;8.160000;-5.238240e+00
817;8.170000;-5.552822e+00
818;8.180000;-6.020273e+00
819;8.190000;-6.703264e+00
820;8.200000;-7.894067e+00
821;8.210000;-9.155878e+00
822;8.220000;-9.845065e+00
823;8.230000;-1.078039e+01
824;8.240000;-1.138581e+01
825;8.250000;-1.160029e+01
826;8.260000;-1.154533e+01
827;8.270000;-1.121586e+01
828;8.280000;-1.078195e+01
829;8.290000;-1.033637e+01
830;8.300000;-9.260194e+00
831;8.310000;-8.640693e+00
832;8.320000;-8.241096e+00
833;8.330000;-8.140829e+00
834;8.340000;-7.858262e+00
835;8.350000;-7.601665e+00
836;8.360000;-7.200495e+00
837;8.370000;-6.719187e+00
838;8.380000;-6.281080e+00
839;8.390000;-6.028167e+00
840;8.400000;-6.054488e+00
841;8.410000;-6.082012e+00
842;8.420000;-6.154623e+00
843;8.430000;-6.184413e+00
844;8.440000;-5.932597e+00
845;8.450000;-4.519780e+00
846;8.460000;-4.150680e+00
847;8.470000;-3.806808e+00
848;8.480000;-3.686877e+00
849;8.490000;-3.672364e+00
850;8.500000;-4.058578e+00
851;8.510000;-4.409331e+00
852;8.520000;-5.236315e+00
853;8.530000;-6.274803e+00
854;8.540000;-8.168128e+00
855;8.550000;-9.529640e+00
856;8.560000;-9.823256e+00
857;8.570000;-1.016312e+01
858;8.580000;-1.215397e+01
859;8.590000;-1.003456e+01
860;8.600000;-9.046926e+00
861;8.610000;-8.696550e+00
862;8.620000;-8.642283e+00
863;8.630000;-8.588206e+00
864;8.640000;-7.861854e+00
865;8.650000;-5.814771e+00
866;8.660000;-4.863873e+00
867;8.670000;-4.407316e+00
868;8.680000;-4.172759e+00
869;8.690000;-4.153217e+00
870;8.700000;-4.325759e+00
871;8.710000;-4.737407e+00
