frameIndex;frameTime;pcm_LOGenergy
320;3.200000;-4.065491e+00
321;3.210000;-4.096978e+00
322;3.220000;-4.360617e+00
323;3.230000;-4.651196e+00
324;3.240000;-5.358780e+00
325;3.250000;-6.678678e+00
326;3.260000;-7.685092e+00
327;3.270000;-8.518920e+00
328;3.280000;-8.556073e+00
329;3.290000;-7.091358e+00
330;3.300000;-5.319325e+00
331;3.310000;-4.770710e+00
332;3.320000;-4.408085e+00
333;3.330000;-4.116772e+00
334;3.340000;-3.954838e+00
335;3.350000;-4.078292e+00
336;3.360000;-4.294605e+00
337;3.370000;-4.594846e+00
338;3.380000;-5.098130e+00
339;3.390000;-5.861979e+00
340;3.400000;-6.678242e+00
341;3.410000;-6.375163e+00
342;3.420000;-5.261167e+00
343;3.430000;-4.696955e+00
344;3.440000;-4.396275e+00
345;3.450000;-4.185843e+00
346;3.460000;-4.044117e+00
347;3.470000;-4.112826e+00
348;3.480000;-4.201159e+00
349;3.490000;-4.281765e+00
350;3.500000;-4.470494e+00
351;3.510000;-4.758164e+00
352;3.520000;-5.092135e+00
353;3.530000;-5.637657e+00
354;3.540000;-6.584397e+00
355;3.550000;-7.363081e+00
356;3.560000;-7.586639e+00
357;3.570000;-7.758686e+00
358;3.580000;-8.165103e+00
359;3.590000;-8.868783e+00
360;3.600000;-9.200876e+00
361;3.610000;-1.094690e+01
362;3.620000;-1.289172e+01
363;3.630000;-1.347869e+01
364;3.640000;-1.367602e+01
365;3.650000;-1.439506e+01
366;3.660000;-1.325979e+01
367;3.670000;-1.030597e+01
368;3.680000;-9.008142e+00
369;3.690000;-7.516701e+00
370;3.700000;-6.270954e+00
371;3.710000;-5.810184e+00
372;3.720000;-5.502489e+00
373;3.730000;-5.308372e+00
374;3.740000;-5.292152e+00
375;3.750000;-5.524532e+00
376;3.760000;-5.744016e+00
377;3.770000;-6.032499e+00
378;3.780000;-6.236230e+00
379;3.790000;-6.084783e+00
380;3.800000;-5.782822e+00
381;3.810000;-5.503248e+00
382;3.820000;-5.329820e+00
383;3.830000;-5.368593e+00
384;3.840000;-5.549227e+00
385;3.850000;-5.864048e+00
386;3.860000;-6.450906e+00
387;3.870000;-7.468506e+00
388;3.880000;-8.059824e+00
389;3.890000;-8.114152e+00
390;3.900000;-8.190799e+00
391;3.910000;-6.842841e+00
392;3.920000;-5.725861e+00
393;3.930000;-5.345166e+00
394;3.940000;-5.051308e+00
395;3.950000;-4.783908e+00
396;3.960000;-4.683618e+00
397;3.970000;-4.811585e+00
398;3.980000;-4.952261e+00
399;3.990000;-5.175572e+00
400;4.000000;-5.603933e+00
401;4.010000;-6.236242e+00
402;4.020000;-7.065273e+00
403;4.030000;-7.892621e+00
404;4.040000;-8.751568e+00
405;4.050000;-8.740367e+00
406;4.060000;-8.480737e+00
407;4.070000;-7.937714e+00
408;4.080000;-7.773997e+00
409;4.090000;-7.751506e+00
410;4.100000;-7.574109e+00
411;4.110000;-6.401675e+00
412;4.120000;-5.687330e+00
413;4.130000;-5.251533e+00
414;4.140000;-4.987864e+00
415;4.150000;-4.858929e+00
416;4.160000;-4.962764e+00
417;4.170000;-5.272119e+00
418;4.180000;-5.711781e+00
419;4.190000;-6.047091e+00
420;4.200000;-6.090052e+00
421;4.210000;-5.287625e+00
422;4.220000;-4.796666e+00
423;4.230000;-4.581076e+00
424;4.240000;-4.606530e+00
425;4.250000;-4.657392e+00
426;4.260000;-5.017245e+00
427;4.270000;-5.607945e+00
428;4.280000;-6.302747e+00
429;4.290000;-6.389942e+00
430;4.300000;-6.397612e+00
431;4.310000;-5.018551e+00
432;4.320000;-4.423007e+00
433;4.330000;-4.100637e+00
434;4.340000;-3.965509e+00
435;4.350000;-3.878331e+00
436;4.360000;-4.039161e+00
437;4.370000;-4.200075e+00
438;4.380000;-4.371830e+00
439;4.390000;-4.396776e+00
440;4.400000;-4.397280e+00
441;4.410000;-4.421980e+00
442;4.420000;-4.503162e+00
443;4.430000;-4.523860e+00
444;4.440000;-4.555363e+00
445;4.450000;-4.539691e+00
446;4.460000;-4.546751e+00
447;4.470000;-4.642210e+00
448;4.480000;-4.796211e+00
449;4.490000;-5.037964e+00
450;4.500000;-5.431505e+00
451;4.510000;-5.910882e+00
452;4.520000;-6.401730e+00
453;4.530000;-6.883754e+00
454;4.540000;-6.486968e+00
455;4.550000;-6.106525e+00
456;4.560000;-5.706269e+00
457;4.570000;-5.478507e+00
458;4.580000;-5.365224e+00
459;4.590000;-5.389947e+00
460;4.600000;-5.428229e+00
461;4.610000;-5.607720e+00
462;4.620000;-5.705355e+00
463;4.630000;-5.731145e+00
464;4.640000;-5.645545e+00
465;4.650000;-5.639424e+00
466;4.660000;-5.591119e+00
467;4.670000;-5.491496e+00
468;4.680000;-5.387663e+00
469;4.690000;-5.269502e+00
470;4.700000;-5.155252e+00
471;4.710000;-5.178946e+00
472;4.720000;-5.331802e+00
473;4.730000;-5.545746e+00
474;4.740000;-5.987111e+00
475;4.750000;-6.677489e+00
476;4.760000;-7.090892e+00
477;4.770000;-7.393587e+00
478;4.780000;-7.693242e+00
479;4.790000;-7.927464e+00
480;4.800000;-8.436603e+00
481;4.810000;-9.982006e+00
482;4.820000;-1.041121e+01
483;4.830000;-9.815571e+00
484;4.840000;-9.351715e+00
485;4.850000;-8.832569e+00
486;4.860000;-7.935523e+00
487;4.870000;-7.373942e+00
488;4.880000;-6.831826e+00
489;4.890000;-6.116668e+00
490;4.900000;-5.662736e+00
491;4.910000;-5.439795e+00
492;4.920000;-5.371974e+00
493;4.930000;-5.409883e+00
494;4.940000;-5.646091e+00
495;4.950000;-6.035701e+00
496;4.960000;-6.551133e+00
497;4.970000;-6.963092e+00
498;4.980000;-7.192128e+00
499;4.990000;-7.315016e+00
500;5.000000;-7.350718e+00
501;5.010000;-7.186224e+00
502;5.020000;-6.312963e+00
503;5.030000;-5.487871e+00
504;5.040000;-4.840217e+00
505;5.050000;-4.479907e+00
506;5.060000;-4.205803e+00
507;5.070000;-4.066341e+00
508;5.080000;-4.088276e+00
509;5.090000;-4.290054e+00
510;5.100000;-4.490586e+00
511;5.110000;-4.719830e+00
512;5.120000;-4.857719e+00
513;5.130000;-4.602902e+00
514;5.140000;-4.368080e+00
515;5.150000;-4.232420e+00
516;5.160000;-4.139090e+00
517;5.170000;-4.153790e+00
518;5.180000;-4.399722e+00
519;5.190000;-4.674338e+00
520;5.200000;-5.017821e+00
521;5.210000;-5.518549e+00
522;5.220000;-5.889980e+00
523;5.230000;-5.981200e+00
524;5.240000;-5.982141e+00
525;5.250000;-5.805100e+00
526;5.260000;-5.708611e+00
527;5.270000;-5.823611e+00
528;5.280000;-5.884296e+00
529;5.290000;-5.130540e+00
530;5.300000;-4.769184e+00
531;5.310000;-4.422687e+00
532;5.320000;-4.304646e+00
533;5.330000;-4.186866e+00
534;5.340000;-4.309768e+00
535;5.350000;-4.542252e+00
536;5.360000;-5.020990e+00
537;5.370000;-5.327011e+00
538;5.380000;-5.876740e+00
539;5.390000;-6.935849e+00
540;5.400000;-7.630193e+00
541;5.410000;-7.820815e+00
542;5.420000;-8.322124e+00
543;5.430000;-9.076627e+00
544;5.440000;-1.051633e+01
545;5.450000;-1.195080e+01
546;5.460000;-9.352639e+00
547;5.470000;-8.479684e+00
548;5.480000;-5.721387e+00
549;5.490000;-5.245628e+00
550;5.500000;-4.994041e+00
551;5.510000;-4.844302e+00
552;5.520000;-4.689651e+00
553;5.530000;-4.793706e+00
554;5.540000;-4.775160e+00
555;5.550000;-4.494060e+00
556;5.560000;-4.272690e+00
557;5.570000;-4.179766e+00
558;5.580000;-4.168926e+00
559;5.590000;-4.273280e+00
560;5.600000;-4.624230e+00
561;5.610000;-5.137338e+00
562;5.620000;-5.783536e+00
563;5.630000;-7.193278e+00
564;5.640000;-8.502605e+00
565;5.650000;-8.595616e+00
566;5.660000;-6.562460e+00
567;5.670000;-5.188482e+00
568;5.680000;-4.694388e+00
569;5.690000;-4.416923e+00
570;5.700000;-4.216634e+00
571;5.710000;-4.168627e+00
572;5.720000;-4.312575e+00
573;5.730000;-4.478499e+00
574;5.740000;-4.722085e+00
575;5.750000;-5.057568e+00
576;5.760000;-5.416264e+00
577;5.770000;-6.052419e+00
578;5.780000;-7.087964e+00
579;5.790000;-8.050712e+00
580;5.800000;-9.152630e+00
581;5.810000;-8.154800e+00
582;5.820000;-6.169052e+00
583;5.830000;-5.119760e+00
584;5.840000;-4.623417e+00
585;5.850000;-4.169092e+00
586;5.860000;-3.874361e+00
587;5.870000;-3.767519e+00
588;5.880000;-3.806897e+00
589;5.890000;-3.826785e+00
590;5.900000;-3.960341e+00
591;5.910000;-4.147863e+00
592;5.920000;-4.198384e+00
593;5.930000;-4.245849e+00
594;5.940000;-4.298952e+00
595;5.950000;-4.370125e+00
596;5.960000;-4.373292e+00
597;5.970000;-4.523383e+00
598;5.980000;-4.526903e+00
599;5.990000;-4.641015e+00
600;6.000000;-4.634480e+00
601;6.010000;-4.612573e+00
602;6.020000;-4.520441e+00
603;6.030000;-4.578685e+00
604;6.040000;-4.627457e+00
605;6.050000;-4.732064e+00
606;6.060000;-4.929910e+00
607;6.070000;-5.196550e+00
608;6.080000;-5.379408e+00
609;6.090000;-5.377724e+00
610;6.100000;-5.369948e+00
611;6.110000;-5.294520e+00
612;6.120000;-5.254490e+00
613;6.130000;-5.168460e+00
614;6.140000;-5.032619e+00
615;6.150000;-5.021101e+00
616;6.160000;-5.186095e+00
617;6.170000;-5.400699e+00
618;6.180000;-5.704996e+00
619;6.190000;-6.525816e+00
620;6.200000;-8.326351e+00
621;6.210000;-1.080565e+01
622;6.220000;-1.085054e+01
623;6.230000;-1.080449e+01
624;6.240000;-1.086072e+01
625;6.250000;-1.092413e+01
626;6.260000;-1.110746e+01
627;6.270000;-1.126759e+01
628;6.280000;-1.133949e+01
629;6.290000;-1.128743e+01
630;6.300000;-1.117971e+01
631;6.310000;-1.113132e+01
632;6.320000;-1.110324e+01
633;6.330000;-1.110435e+01
634;6.340000;-1.123157e+01
635;6.350000;-1.138184e+01
636;6.360000;-1.150452e+01
637;6.370000;-1.157148e+01
638;6.380000;-1.167900e+01
639;6.390000;-1.176859e+01
640;6.400000;-1.194514e+01
641;6.410000;-1.204637e+01
642;6.420000;-1.209089e+01
643;6.430000;-1.222168e+01
644;6.440000;-1.233527e+01
645;6.450000;-1.239087e+01
646;6.460000;-1.242498e+01
647;6.470000;-1.278062e+01
648;6.480000;-1.268149e+01
649;6.490000;-1.260826e+01
650;6.500000;-1.229990e+01
651;6.510000;-1.227078e+01
652;6.520000;-1.229739e+01
653;6.530000;-1.248432e+01
654;6.540000;-1.273374e+01
655;6.550000;-1.240996e+01
656;6.560000;-1.028092e+01
657;6.570000;-7.581689e+00
658;6.580000;-6.283692e+00
659;6.590000;-5.603053e+00
660;6.600000;-5.085582e+00
661;6.610000;-4.751811e+00
662;6.620000;-4.610481e+00
663;6.630000;-4.677227e+00
664;6.640000;-4.872526e+00
665;6.650000;-5.260349e+00
666;6.660000;-5.891943e+00
667;6.670000;-6.884268e+00
668;6.680000;-7.991132e+00
669;6.690000;-8.559220e+00
670;6.700000;-8.616471e+00
671;6.710000;-7.963112e+00
672;6.720000;-6.388533e+00
673;6.730000;-5.004711e+00
674;6.740000;-4.519455e+00
675;6.750000;-4.207241e+00
676;6.760000;-3.916041e+00
677;6.770000;-3.831995e+00
678;6.780000;-3.994689e+00
679;6.790000;-4.218408e+00
680;6.800000;-4.528121e+00
681;6.810000;-5.184510e+00
682;6.820000;-5.991148e+00
683;6.830000;-7.218891e+00
684;6.840000;-8.257639e+00
685;6.850000;-8.274528e+00
686;6.860000;-8.122120e+00
687;6.870000;-8.043082e+00
688;6.880000;-7.027953e+00
689;6.890000;-6.258537e+00
690;6.900000;-5.585309e+00
691;6.910000;-5.204238e+00
692;6.920000;-4.953665e+00
693;6.930000;-4.759252e+00
694;6.940000;-4.756270e+00
695;6.950000;-4.874294e+00
696;6.960000;-5.051215e+00
697;6.970000;-5.219566e+00
698;6.980000;-5.543594e+00
699;6.990000;-5.621632e+00
700;7.000000;-5.538874e+00
701;7.010000;-5.263734e+00
702;7.020000;-4.619430e+00
703;7.030000;-4.205065e+00
704;7.040000;-3.835286e+00
705;7.050000;-3.687298e+00
706;7.060000;-3.659169e+00
707;7.070000;-3.775645e+00
708;7.080000;-3.856817e+00
709;7.090000;-4.127077e+00
710;7.100000;-4.252534e+00
711;7.110000;-4.299560e+00
712;7.120000;-4.410164e+00
713;7.130000;-4.655244e+00
714;7.140000;-4.780714e+00
715;7.150000;-5.034269e+00
716;7.160000;-5.116477e+00
717;7.170000;-5.081756e+00
718;7.180000;-5.103691e+00
719;7.190000;-4.812614e+00
720;7.200000;-4.650535e+00
721;7.210000;-4.505169e+00
722;7.220000;-4.408123e+00
723;7.230000;-4.252181e+00
724;7.240000;-4.282220e+00
725;7.250000;-4.178648e+00
726;7.260000;-4.183125e+00
727;7.270000;-4.114221e+00
728;7.280000;-4.238277e+00
729;7.290000;-4.404464e+00
730;7.300000;-4.698619e+00
731;7.310000;-4.740398e+00
732;7.320000;-4.837128e+00
733;7.330000;-4.696519e+00
734;7.340000;-4.626470e+00
735;7.350000;-4.532702e+00
736;7.360000;-4.777039e+00
737;7.370000;-5.148344e+00
738;7.380000;-5.693585e+00
739;7.390000;-6.249373e+00
740;7.400000;-8.549030e+00
741;7.410000;-9.367399e+00
742;7.420000;-8.930902e+00
743;7.430000;-8.218888e+00
744;7.440000;-5.544550e+00
745;7.450000;-4.879368e+00
746;7.460000;-4.575580e+00
747;7.470000;-4.347492e+00
748;7.480000;-4.240689e+00
749;7.490000;-4.420773e+00
750;7.500000;-4.677259e+00
751;7.510000;-4.906288e+00
752;7.520000;-5.182191e+00
753;7.530000;-5.367627e+00
754;7.540000;-5.422427e+00
755;7.550000;-5.416571e+00
756;7.560000;-5.440103e+00
757;7.570000;-5.453769e+00
758;7.580000;-5.263075e+00
759;7.590000;-5.188352e+00
760;7.600000;-5.074537e+00
761;7.610000;-4.817560e+00
762;7.620000;-4.722775e+00
763;7.630000;-4.660374e+00
764;7.640000;-4.532460e+00
765;7.650000;-4.513136e+00
766;7.660000;-4.538571e+00
767;7.670000;-4.532983e+00
768;7.680000;-4.619818e+00
769;7.690000;-4.816544e+00
770;7.700000;-4.847606e+00
771;7.710000;-4.921419e+00
772;7.720000;-4.973469e+00
773;7.730000;-4.881927e+00
774;7.740000;-4.693473e+00
775;7.750000;-4.633104e+00
776;7.760000;-4.564119e+00
777;7.770000;-4.492229e+00
778;7.780000;-4.486184e+00
779;7.790000;-4.523588e+00
780;7.800000;-4.523757e+00
781;7.810000;-4.501668e+00
782;7.820000;-4.458343e+00
783;7.830000;-4.397386e+00
784;7.840000;-4.363899e+00
785;7.850000;-4.351916e+00
786;7.860000;-4.354894e+00
787;7.870000;-4.340487e+00
788;7.880000;-4.346426e+00
789;7.890000;-4.412544e+00
790;7.900000;-4.622688e+00
791;7.910000;-4.922609e+00
792;7.920000;-5.419083e+00
793;7.930000;-6.315413e+00
794;7.940000;-9.151289e+00
795;7.950000;-9.941473e+00
796;7.960000;-1.222016e+01
797;7.970000;-1.328028e+01
798;7.980000;-1.384115e+01
799;7.990000;-1.051669e+01
800;8.000000;-9.536971e+00
801;8.010000;-9.305867e+00
802;8.020000;-9.035975e+00
803;8.030000;-7.926652e+00
804;8.040000;-7.052531e+00
805;8.050000;-6.417016e+00
806;8.060000;-5.909779e+00
807;8.070000;-5.578228e+00
808;8.080000;-5.434621e+00
809;8.090000;-5.511813e+00
810;8.100000;-5.715697e+00
811;8.110000;-6.114137e+00
812;8.120000;-6.795990e+00
813;8.130000;-8.135948e+00
814;8.140000;-9.358922e+00
815;8.150000;-1.095306e+01
816;8.160000;-1.028378e+01
817;8.170000;-8.113947e+00
818;8.180000;-7.143356e+00
819;8.190000;-6.237717e+00
820;8.200000;-5.561747e+00
821;8.210000;-5.043823e+00
822;8.220000;-4.786348e+00
823;8.230000;-4.571500e+00
824;8.240000;-4.590458e+00
825;8.250000;-4.770801e+00
826;8.260000;-5.135397e+00
827;8.270000;-5.591775e+00
828;8.280000;-6.694085e+00
829;8.290000;-8.223332e+00
830;8.300000;-9.803915e+00
831;8.310000;-1.223998e+01
832;8.320000;-1.407611e+01
833;8.330000;-1.422317e+01
834;8.340000;-1.065879e+01
835;8.350000;-8.995010e+00
836;8.360000;-8.012589e+00
837;8.370000;-7.580135e+00
838;8.380000;-6.682192e+00
839;8.390000;-5.701458e+00
840;8.400000;-5.089759e+00
841;8.410000;-4.831976e+00
842;8.420000;-4.632622e+00
843;8.430000;-4.514132e+00
844;8.440000;-4.590311e+00
845;8.450000;-4.736030e+00
846;8.460000;-4.930882e+00
847;8.470000;-5.215273e+00
848;8.480000;-5.620708e+00
849;8.490000;-6.032342e+00
850;8.500000;-7.043689e+00
851;8.510000;-7.509144e+00
852;8.520000;-7.552754e+00
853;8.530000;-6.427842e+00
854;8.540000;-5.608887e+00
855;8.550000;-5.200408e+00
856;8.560000;-4.962619e+00
857;8.570000;-4.812994e+00
858;8.580000;-4.885154e+00
859;8.590000;-5.133885e+00
860;8.600000;-5.456862e+00
861;8.610000;-5.907109e+00
862;8.620000;-6.508522e+00
863;8.630000;-7.112957e+00
864;8.640000;-7.966582e+00
865;8.650000;-9.103084e+00
866;8.660000;-7.854291e+00
867;8.670000;-7.624059e+00
868;8.680000;-7.429941e+00
869;8.690000;-6.748686e+00
870;8.700000;-6.445486e+00
871;8.710000;-6.118314e+00
