frameIndex;frameTime;pcm_LOGenergy
187;1.870000;-8.569474e+00
188;1.880000;-8.676285e+00
189;1.890000;-7.783300e+00
190;1.900000;-6.666803e+00
191;1.910000;-5.676260e+00
192;1.920000;-4.967768e+00
193;1.930000;-4.412344e+00
194;1.940000;-4.250437e+00
195;1.950000;-4.282614e+00
196;1.960000;-4.415002e+00
197;1.970000;-4.705055e+00
198;1.980000;-5.444236e+00
199;1.990000;-6.059609e+00
200;2.000000;-6.053704e+00
201;2.010000;-6.070747e+00
202;2.020000;-6.153734e+00
203;2.030000;-6.240414e+00
204;2.040000;-6.391325e+00
205;2.050000;-6.575451e+00
206;2.060000;-6.824106e+00
207;2.070000;-7.044882e+00
208;2.080000;-7.235197e+00
209;2.090000;-7.056237e+00
210;2.100000;-6.726223e+00
211;2.110000;-6.072288e+00
212;2.120000;-5.392020e+00
213;2.130000;-4.764294e+00
214;2.140000;-4.181960e+00
215;2.150000;-3.871445e+00
216;2.160000;-3.734851e+00
217;2.170000;-3.761024e+00
218;2.180000;-3.947166e+00
219;2.190000;-4.399591e+00
220;2.200000;-5.079305e+00
221;2.210000;-6.237131e+00
222;2.220000;-8.401709e+00
223;2.230000;-9.743353e+00
224;2.240000;-9.654046e+00
225;2.250000;-9.093328e+00
226;2.260000;-8.547003e+00
227;2.270000;-8.360582e+00
228;2.280000;-8.371595e+00
229;2.290000;-7.754620e+00
230;2.300000;-6.255251e+00
231;2.310000;-5.692723e+00
232;2.320000;-5.313621e+00
233;2.330000;-4.940495e+00
234;2.340000;-4.920910e+00
235;2.350000;-5.102561e+00
236;2.360000;-5.352326e+00
237;2.370000;-5.716298e+00
238;2.380000;-6.772105e+00
239;2.390000;-7.079785e+00
240;2.400000;-7.415820e+00
241;2.410000;-7.433450e+00
242;2.420000;-6.102892e+00
243;2.430000;-4.724099e+00
244;2.440000;-4.057919e+00
245;2.450000;-3.790565e+00
246;2.460000;-3.575609e+00
247;2.470000;-3.489137e+00
248;2.480000;-3.655419e+00
249;2.490000;-4.006004e+00
250;2.500000;-4.347667e+00
251;2.510000;-4.913753e+00
252;2.520000;-5.760952e+00
253;2.530000;-6.800323e+00
254;2.540000;-8.047140e+00
255;2.550000;-8.319581e+00
256;2.560000;-8.182127e+00
257;2.570000;-8.470170e+00
258;2.580000;-8.115371e+00
259;2.590000;-6.951905e+00
260;2.600000;-5.955774e+00
261;2.610000;-5.441464e+00
262;2.620000;-4.768090e+00
263;2.630000;-4.200386e+00
264;2.640000;-3.861660e+00
265;2.650000;-3.664965e+00
266;2.660000;-3.380425e+00
267;2.670000;-3.306346e+00
268;2.680000;-3.356957e+00
269;2.690000;-3.319037e+00
270;2.700000;-3.395983e+00
271;2.710000;-3.552360e+00
272;2.720000;-3.643586e+00
273;2.730000;-3.711337e+00
274;2.740000;-3.786193e+00
275;2.750000;-3.812505e+00
276;2.760000;-4.011017e+00
277;2.770000;-4.262621e+00
278;2.780000;-4.507762e+00
279;2.790000;-5.355326e+00
280;2.800000;-6.352829e+00
281;2.810000;-7.953518e+00
282;2.820000;-1.026032e+01
283;2.830000;-9.740335e+00
284;2.840000;-8.817967e+00
285;2.850000;-8.257778e+00
286;2.860000;-8.073054e+00
287;2.870000;-7.865407e+00
288;2.880000;-7.723025e+00
289;2.890000;-7.605711e+00
290;2.900000;-7.220691e+00
291;2.910000;-7.004285e+00
292;2.920000;-6.873916e+00
293;2.930000;-6.857072e+00
294;2.940000;-6.874891e+00
295;2.950000;-7.233650e+00
296;2.960000;-7.600946e+00
297;2.970000;-8.086033e+00
298;2.980000;-6.341980e+00
299;2.990000;-5.749670e+00
300;3.000000;-5.363027e+00
301;3.010000;-5.180844e+00
302;3.020000;-5.037602e+00
303;3.030000;-5.235118e+00
304;3.040000;-5.496522e+00
305;3.050000;-5.901320e+00
306;3.060000;-6.225091e+00
307;3.070000;-6.634606e+00
308;3.080000;-6.864256e+00
309;3.090000;-7.180917e+00
310;3.100000;-7.415042e+00
311;3.110000;-7.757484e+00
312;3.120000;-8.361233e+00
313;3.130000;-9.072762e+00
314;3.140000;-9.249670e+00
315;3.150000;-9.177076e+00
316;3.160000;-9.111294e+00
317;3.170000;-8.899974e+00
318;3.180000;-8.610215e+00
319;3.190000;-8.163388e+00
320;3.200000;-7.734568e+00
321;3.210000;-7.654990e+00
322;3.220000;-7.713676e+00
323;3.230000;-7.405480e+00
324;3.240000;-5.076991e+00
325;3.250000;-4.612162e+00
326;3.260000;-4.320070e+00
327;3.270000;-3.985025e+00
328;3.280000;-3.809680e+00
329;3.290000;-3.956979e+00
330;3.300000;-4.059003e+00
331;3.310000;-4.177322e+00
332;3.320000;-4.559582e+00
333;3.330000;-5.004529e+00
334;3.340000;-5.524580e+00
335;3.350000;-6.225459e+00
336;3.360000;-7.636918e+00
337;3.370000;-9.851134e+00
338;3.380000;-1.030216e+01
339;3.390000;-9.784395e+00
340;3.400000;-9.453629e+00
341;3.410000;-9.295645e+00
342;3.420000;-9.072722e+00
343;3.430000;-8.940012e+00
344;3.440000;-9.114802e+00
345;3.450000;-9.372046e+00
346;3.460000;-9.593575e+00
347;3.470000;-7.509669e+00
348;3.480000;-6.746750e+00
349;3.490000;-6.377776e+00
350;3.500000;-6.134515e+00
351;3.510000;-5.859928e+00
352;3.520000;-5.966862e+00
353;3.530000;-5.858724e+00
354;3.540000;-5.739824e+00
355;3.550000;-5.656945e+00
356;3.560000;-4.950163e+00
357;3.570000;-4.409299e+00
358;3.580000;-4.244873e+00
359;3.590000;-4.092053e+00
360;3.600000;-3.877279e+00
361;3.610000;-3.804636e+00
362;3.620000;-3.653548e+00
363;3.630000;-3.717152e+00
364;3.640000;-3.772332e+00
365;3.650000;-3.743266e+00
366;3.660000;-3.609872e+00
367;3.670000;-3.534832e+00
368;3.680000;-3.260269e+00
369;3.690000;-3.067885e+00
370;3.700000;-2.973555e+00
371;3.710000;-2.981333e+00
372;3.720000;-3.059055e+00
373;3.730000;-3.185832e+00
374;3.740000;-3.376062e+00
375;3.750000;-3.694149e+00
376;3.760000;-4.128284e+00
377;3.770000;-4.719792e+00
378;3.780000;-5.574190e+00
379;3.790000;-7.031213e+00
380;3.800000;-8.591185e+00
381;3.810000;-8.743631e+00
382;3.820000;-6.111646e+00
383;3.830000;-5.538007e+00
384;3.840000;-4.899442e+00
385;3.850000;-4.590205e+00
386;3.860000;-4.489010e+00
387;3.870000;-4.655032e+00
388;3.880000;-4.851480e+00
389;3.890000;-5.453781e+00
390;3.900000;-6.460546e+00
391;3.910000;-7.703854e+00
392;3.920000;-9.729270e+00
393;3.930000;-1.150704e+01
394;3.940000;-1.146642e+01
395;3.950000;-1.068034e+01
396;3.960000;-9.796248e+00
397;3.970000;-9.411330e+00
398;3.980000;-7.851434e+00
399;3.990000;-6.883333e+00
400;4.000000;-6.520365e+00
401;4.010000;-6.385582e+00
402;4.020000;-6.339850e+00
403;4.030000;-6.500800e+00
404;4.040000;-7.000636e+00
405;4.050000;-7.597055e+00
406;4.060000;-6.752701e+00
407;4.070000;-5.631365e+00
408;4.080000;-4.761968e+00
409;4.090000;-4.273632e+00
410;4.100000;-3.989135e+00
411;4.110000;-3.827591e+00
412;4.120000;-3.775103e+00
413;4.130000;-3.883532e+00
414;4.140000;-4.111592e+00
415;4.150000;-4.434615e+00
416;4.160000;-4.864544e+00
417;4.170000;-5.514342e+00
418;4.180000;-6.587726e+00
419;4.190000;-8.789717e+00
420;4.200000;-9.724610e+00
421;4.210000;-9.665303e+00
422;4.220000;-9.546826e+00
423;4.230000;-9.289658e+00
424;4.240000;-9.183926e+00
425;4.250000;-9.310825e+00
426;4.260000;-9.427279e+00
427;4.270000;-9.538443e+00
428;4.280000;-9.447959e+00
429;4.290000;-7.671688e+00
430;4.300000;-6.725255e+00
431;4.310000;-5.829643e+00
432;4.320000;-5.410511e+00
433;4.330000;-5.147184e+00
434;4.340000;-5.028912e+00
435;4.350000;-5.103230e+00
436;4.360000;-5.432015e+00
437;4.370000;-5.861567e+00
438;4.380000;-6.516889e+00
439;4.390000;-7.968981e+00
440;4.400000;-9.528824e+00
441;4.410000;-1.033372e+01
442;4.420000;-1.046373e+01
443;4.430000;-1.011896e+01
444;4.440000;-9.354819e+00
445;4.450000;-8.632495e+00
446;4.460000;-8.080366e+00
447;4.470000;-7.592668e+00
448;4.480000;-7.204141e+00
449;4.490000;-7.114619e+00
450;4.500000;-7.143303e+00
451;4.510000;-7.169265e+00
452;4.520000;-7.336209e+00
453;4.530000;-7.469907e+00
454;4.540000;-7.351212e+00
455;4.550000;-6.699749e+00
456;4.560000;-6.547078e+00
457;4.570000;-6.407609e+00
458;4.580000;-6.473372e+00
459;4.590000;-6.547693e+00
460;4.600000;-7.093335e+00
461;4.610000;-7.546530e+00
462;4.620000;-8.353268e+00
463;4.630000;-8.726569e+00
464;4.640000;-9.427584e+00
465;4.650000;-1.075178e+01
466;4.660000;-1.157504e+01
467;4.670000;-1.210442e+01
468;4.680000;-1.094397e+01
469;4.690000;-1.034293e+01
470;4.700000;-9.901291e+00
471;4.710000;-9.714217e+00
472;4.720000;-8.305754e+00
473;4.730000;-7.323419e+00
474;4.740000;-6.816009e+00
475;4.750000;-6.564696e+00
476;4.760000;-6.533549e+00
477;4.770000;-6.665114e+00
478;4.780000;-7.069890e+00
479;4.790000;-7.588874e+00
480;4.800000;-8.104782e+00
481;4.810000;-7.498264e+00
482;4.820000;-7.512959e+00
483;4.830000;-7.026026e+00
484;4.840000;-7.136508e+00
485;4.850000;-7.310356e+00
486;4.860000;-7.932259e+00
487;4.870000;-7.932642e+00
488;4.880000;-1.044190e+01
489;4.890000;-9.902438e+00
490;4.900000;-7.084736e+00
491;4.910000;-5.262856e+00
492;4.920000;-4.445859e+00
493;4.930000;-3.953489e+00
494;4.940000;-3.535165e+00
495;4.950000;-3.141200e+00
496;4.960000;-2.959595e+00
497;4.970000;-2.919780e+00
498;4.980000;-2.957936e+00
499;4.990000;-3.132193e+00
500;5.000000;-3.546995e+00
501;5.010000;-4.143273e+00
502;5.020000;-4.929649e+00
503;5.030000;-6.326992e+00
504;5.040000;-9.129904e+00
505;5.050000;-9.361970e+00
506;5.060000;-9.226568e+00
507;5.070000;-9.190975e+00
508;5.080000;-9.124566e+00
509;5.090000;-9.075884e+00
510;5.100000;-9.185781e+00
511;5.110000;-9.199606e+00
512;5.120000;-9.121613e+00
513;5.130000;-9.083856e+00
514;5.140000;-9.005121e+00
515;5.150000;-8.930680e+00
516;5.160000;-8.886438e+00
517;5.170000;-8.889714e+00
518;5.180000;-8.910148e+00
519;5.190000;-9.018159e+00
520;5.200000;-9.058638e+00
521;5.210000;-9.150023e+00
522;5.220000;-9.263568e+00
523;5.230000;-9.380793e+00
524;5.240000;-9.472240e+00
525;5.250000;-9.710628e+00
526;5.260000;-9.916715e+00
527;5.270000;-9.995681e+00
528;5.280000;-1.012574e+01
529;5.290000;-1.022341e+01
530;5.300000;-1.030037e+01
531;5.310000;-1.052891e+01
532;5.320000;-1.082964e+01
533;5.330000;-1.119436e+01
534;5.340000;-1.201435e+01
535;5.350000;-1.412644e+01
536;5.360000;-1.459754e+01
537;5.370000;-1.456488e+01
538;5.380000;-1.460078e+01
539;5.390000;-1.458217e+01
540;5.400000;-1.445411e+01
541;5.410000;-1.327943e+01
542;5.420000;-1.034375e+01
543;5.430000;-8.901303e+00
544;5.440000;-8.116879e+00
545;5.450000;-7.345707e+00
546;5.460000;-6.882668e+00
547;5.470000;-5.966878e+00
548;5.480000;-5.108686e+00
549;5.490000;-4.653038e+00
550;5.500000;-4.300302e+00
551;5.510000;-4.040350e+00
552;5.520000;-3.908321e+00
553;5.530000;-3.850346e+00
554;5.540000;-3.814512e+00
555;5.550000;-3.825933e+00
556;5.560000;-3.809853e+00
557;5.570000;-3.833938e+00
558;5.580000;-3.923280e+00
559;5.590000;-4.017733e+00
560;5.600000;-4.225932e+00
561;5.610000;-4.563807e+00
562;5.620000;-4.932263e+00
563;5.630000;-5.452989e+00
564;5.640000;-6.413618e+00
565;5.650000;-7.021190e+00
566;5.660000;-8.044699e+00
567;5.670000;-1.149892e+01
568;5.680000;-1.372038e+01
569;5.690000;-1.213295e+01
570;5.700000;-5.248276e+00
571;5.710000;-3.088873e+00
572;5.720000;-2.587329e+00
573;5.730000;-2.409562e+00
574;5.740000;-2.280687e+00
575;5.750000;-2.220744e+00
576;5.760000;-2.669238e+00
577;5.770000;-3.227387e+00
578;5.780000;-3.687003e+00
579;5.790000;-4.366548e+00
580;5.800000;-6.778618e+00
581;5.810000;-9.452479e+00
582;5.820000;-9.644991e+00
583;5.830000;-9.897090e+00
584;5.840000;-9.816179e+00
585;5.850000;-9.854201e+00
586;5.860000;-1.005518e+01
587;5.870000;-1.022132e+01
588;5.880000;-1.021250e+01
589;5.890000;-1.030549e+01
590;5.900000;-6.032628e+00
591;5.910000;-4.992932e+00
592;5.920000;-4.440644e+00
593;5.930000;-4.041013e+00
594;5.940000;-3.941900e+00
595;5.950000;-4.056065e+00
596;5.960000;-4.346210e+00
597;5.970000;-4.831546e+00
598;5.980000;-6.123380e+00
599;5.990000;-7.904073e+00
600;6.000000;-9.115911e+00
601;6.010000;-9.111837e+00
602;6.020000;-9.305923e+00
603;6.030000;-9.454709e+00
604;6.040000;-9.735666e+00
605;6.050000;-1.004596e+01
606;6.060000;-1.105549e+01
607;6.070000;-1.051006e+01
608;6.080000;-9.776212e+00
609;6.090000;-9.282994e+00
610;6.100000;-5.871716e+00
611;6.110000;-4.765933e+00
612;6.120000;-4.289932e+00
613;6.130000;-4.044792e+00
614;6.140000;-4.004753e+00
615;6.150000;-4.152752e+00
616;6.160000;-4.583569e+00
617;6.170000;-5.236564e+00
618;6.180000;-5.993661e+00
619;6.190000;-5.731977e+00
620;6.200000;-5.336266e+00
621;6.210000;-5.079075e+00
622;6.220000;-4.894603e+00
623;6.230000;-4.855335e+00
624;6.240000;-4.882492e+00
625;6.250000;-4.979273e+00
626;6.260000;-5.082234e+00
627;6.270000;-5.318104e+00
628;6.280000;-5.614596e+00
629;6.290000;-6.038387e+00
630;6.300000;-6.612234e+00
631;6.310000;-7.456687e+00
632;6.320000;-7.537334e+00
633;6.330000;-7.244680e+00
634;6.340000;-6.990290e+00
635;6.350000;-6.469327e+00
636;6.360000;-5.957310e+00
637;6.370000;-5.519557e+00
638;6.380000;-5.160702e+00
639;6.390000;-4.931335e+00
640;6.400000;-4.837280e+00
641;6.410000;-4.871849e+00
642;6.420000;-5.019460e+00
643;6.430000;-5.305911e+00
644;6.440000;-5.679767e+00
645;6.450000;-6.167666e+00
646;6.460000;-6.655916e+00
647;6.470000;-6.935687e+00
648;6.480000;-6.620301e+00
649;6.490000;-5.792349e+00
650;6.500000;-5.047596e+00
651;6.510000;-4.659805e+00
652;6.520000;-4.511145e+00
653;6.530000;-4.542460e+00
654;6.540000;-4.734490e+00
655;6.550000;-5.230926e+00
656;6.560000;-6.118893e+00
657;6.570000;-7.773980e+00
658;6.580000;-9.441193e+00
659;6.590000;-9.840055e+00
660;6.600000;-9.928562e+00
661;6.610000;-1.026960e+01
662;6.620000;-9.322120e+00
663;6.630000;-8.662160e+00
664;6.640000;-7.847353e+00
665;6.650000;-5.793235e+00
666;6.660000;-4.855168e+00
667;6.670000;-4.340239e+00
668;6.680000;-4.009694e+00
669;6.690000;-3.746844e+00
670;6.700000;-3.667475e+00
671;6.710000;-3.676724e+00
672;6.720000;-3.723833e+00
673;6.730000;-3.777934e+00
674;6.740000;-3.876402e+00
675;6.750000;-3.951790e+00
676;6.760000;-4.003531e+00
677;6.770000;-4.112993e+00
678;6.780000;-4.307238e+00
679;6.790000;-4.591349e+00
680;6.800000;-4.954645e+00
681;6.810000;-5.650753e+00
682;6.820000;-6.674757e+00
683;6.830000;-8.344193e+00
684;6.840000;-9.692487e+00
685;6.850000;-9.174030e+00
686;6.860000;-9.180605e+00
687;6.870000;-9.192346e+00
688;6.880000;-9.255600e+00
689;6.890000;-9.501045e+00
690;6.900000;-1.113974e+01
691;6.910000;-1.157556e+01
692;6.920000;-1.147157e+01
693;6.930000;-1.092774e+01
694;6.940000;-1.006379e+01
695;6.950000;-9.605895e+00
696;6.960000;-9.555668e+00
697;6.970000;-8.239045e+00
698;6.980000;-6.677341e+00
699;6.990000;-6.006426e+00
700;7.000000;-5.667739e+00
701;7.010000;-5.460790e+00
702;7.020000;-5.352859e+00
703;7.030000;-5.441074e+00
704;7.040000;-5.600392e+00
705;7.050000;-5.720752e+00
706;7.060000;-5.785763e+00
707;7.070000;-5.788500e+00
708;7.080000;-5.666255e+00
709;7.090000;-5.521936e+00
710;7.100000;-5.543829e+00
711;7.110000;-5.647708e+00
712;7.120000;-5.838624e+00
713;7.130000;-6.239568e+00
714;7.140000;-7.057367e+00
715;7.150000;-7.894995e+00
716;7.160000;-8.574627e+00
717;7.170000;-8.771263e+00
718;7.180000;-9.021954e+00
719;7.190000;-9.401969e+00
720;7.200000;-9.745182e+00
721;7.210000;-1.027862e+01
722;7.220000;-1.156752e+01
723;7.230000;-1.213367e+01
724;7.240000;-1.111556e+01
725;7.250000;-1.073170e+01
726;7.260000;-1.018991e+01
727;7.270000;-9.854943e+00
728;7.280000;-9.645723e+00
729;7.290000;-9.543689e+00
730;7.300000;-9.453503e+00
731;7.310000;-9.388564e+00
732;7.320000;-9.381748e+00
733;7.330000;-9.451106e+00
734;7.340000;-9.552821e+00
735;7.350000;-9.505393e+00
736;7.360000;-9.687479e+00
737;7.370000;-9.851369e+00
738;7.380000;-9.870683e+00
739;7.390000;-9.989057e+00
740;7.400000;-1.038886e+01
741;7.410000;-1.065006e+01
742;7.420000;-1.093528e+01
743;7.430000;-1.135033e+01
744;7.440000;-1.168328e+01
745;7.450000;-1.202845e+01
746;7.460000;-1.245186e+01
747;7.470000;-1.299982e+01
748;7.480000;-1.384771e+01
749;7.490000;-1.453149e+01
750;7.500000;-1.461695e+01
751;7.510000;-1.470176e+01
752;7.520000;-1.474277e+01
753;7.530000;-1.470290e+01
754;7.540000;-1.468212e+01
755;7.550000;-1.379552e+01
756;7.560000;-1.160100e+01
757;7.570000;-1.031027e+01
758;7.580000;-7.742321e+00
759;7.590000;-5.570196e+00
760;7.600000;-4.465838e+00
761;7.610000;-4.236662e+00
762;7.620000;-4.227365e+00
763;7.630000;-4.254059e+00
764;7.640000;-4.524236e+00
765;7.650000;-5.750221e+00
766;7.660000;-8.429660e+00
767;7.670000;-9.707648e+00
768;7.680000;-9.922222e+00
769;7.690000;-1.004506e+01
770;7.700000;-1.064646e+01
771;7.710000;-1.000507e+01
772;7.720000;-9.232544e+00
773;7.730000;-8.784657e+00
774;7.740000;-6.147471e+00
775;7.750000;-4.981965e+00
776;7.760000;-4.449739e+00
777;7.770000;-4.328304e+00
778;7.780000;-4.321544e+00
779;7.790000;-4.480040e+00
780;7.800000;-5.005689e+00
781;7.810000;-6.244437e+00
782;7.820000;-7.764258e+00
783;7.830000;-8.057170e+00
784;7.840000;-7.975795e+00
785;7.850000;-7.814415e+00
786;7.860000;-7.804067e+00
787;7.870000;-6.949443e+00
788;7.880000;-5.603202e+00
789;7.890000;-5.016750e+00
790;7.900000;-4.683691e+00
791;7.910000;-4.536472e+00
792;7.920000;-4.541546e+00
793;7.930000;-4.764551e+00
794;7.940000;-5.042442e+00
795;7.950000;-5.371775e+00
796;7.960000;-5.613853e+00
797;7.970000;-5.606976e+00
798;7.980000;-5.768711e+00
799;7.990000;-6.118620e+00
800;8.000000;-6.464764e+00
801;8.010000;-5.971656e+00
802;8.020000;-5.575684e+00
803;8.030000;-5.188520e+00
804;8.040000;-4.931906e+00
805;8.050000;-4.779275e+00
806;8.060000;-4.853394e+00
807;8.070000;-5.083425e+00
808;8.080000;-5.432385e+00
809;8.090000;-5.898832e+00
810;8.100000;-6.691926e+00
811;8.110000;-8.147578e+00
812;8.120000;-9.353465e+00
813;8.130000;-9.921320e+00
814;8.140000;-9.248147e+00
815;8.150000;-7.671055e+00
816;8.160000;-7.353633e+00
817;8.170000;-7.243130e+00
818;8.180000;-7.206852e+00
819;8.190000;-6.890512e+00
820;8.200000;-6.358075e+00
821;8.210000;-5.970753e+00
822;8.220000;-5.627980e+00
823;8.230000;-5.419086e+00
824;8.240000;-5.454705e+00
825;8.250000;-5.744234e+00
826;8.260000;-6.112540e+00
827;8.270000;-6.816082e+00
828;8.280000;-8.435634e+00
829;8.290000;-1.059898e+01
830;8.300000;-1.136144e+01
831;8.310000;-1.231446e+01
832;8.320000;-1.221893e+01
833;8.330000;-1.155389e+01
834;8.340000;-8.116827e+00
835;8.350000;-6.871650e+00
836;8.360000;-6.398465e+00
837;8.370000;-6.081150e+00
838;8.380000;-5.978917e+00
839;8.390000;-5.827353e+00
840;8.400000;-5.977856e+00
841;8.410000;-6.171555e+00
842;8.420000;-6.355819e+00
843;8.430000;-6.261766e+00
844;8.440000;-6.483704e+00
845;8.450000;-6.419913e+00
846;8.460000;-6.344651e+00
847;8.470000;-6.348789e+00
848;8.480000;-6.533530e+00
849;8.490000;-6.706414e+00
850;8.500000;-7.000124e+00
851;8.510000;-7.179291e+00
852;8.520000;-7.420228e+00
853;8.530000;-7.656035e+00
854;8.540000;-7.859419e+00
855;8.550000;-8.217236e+00
856;8.560000;-9.120320e+00
857;8.570000;-1.143158e+01
858;8.580000;-8.936148e+00
859;8.590000;-8.699390e+00
860;8.600000;-7.734391e+00
861;8.610000;-7.612027e+00
862;8.620000;-6.481963e+00
863;8.630000;-5.533511e+00
864;8.640000;-5.067317e+00
865;8.650000;-4.533325e+00
866;8.660000;-4.339766e+00
867;8.670000;-4.410865e+00
868;8.680000;-4.642262e+00
869;8.690000;-4.926799e+00
870;8.700000;-5.976864e+00
871;8.710000;-8.577009e+00
