frameIndex;frameTime;pcm_LOGenergy
191;1.910000;-5.607103e+00
192;1.920000;-5.818603e+00
193;1.930000;-5.701477e+00
194;1.940000;-4.892646e+00
195;1.950000;-4.396708e+00
196;1.960000;-4.175511e+00
197;1.970000;-4.148220e+00
198;1.980000;-4.202891e+00
199;1.990000;-4.586887e+00
200;2.000000;-5.366636e+00
201;2.010000;-6.814794e+00
202;2.020000;-8.045039e+00
203;2.030000;-8.103062e+00
204;2.040000;-7.995268e+00
205;2.050000;-7.861109e+00
206;2.060000;-7.801177e+00
207;2.070000;-7.650197e+00
208;2.080000;-7.599185e+00
209;2.090000;-7.554016e+00
210;2.100000;-6.654101e+00
211;2.110000;-5.667582e+00
212;2.120000;-5.075784e+00
213;2.130000;-4.630771e+00
214;2.140000;-4.356718e+00
215;2.150000;-4.337049e+00
216;2.160000;-4.506176e+00
217;2.170000;-4.811781e+00
218;2.180000;-5.394870e+00
219;2.190000;-6.603041e+00
220;2.200000;-8.317722e+00
221;2.210000;-9.110581e+00
222;2.220000;-8.723775e+00
223;2.230000;-8.576913e+00
224;2.240000;-6.697886e+00
225;2.250000;-5.507134e+00
226;2.260000;-4.848359e+00
227;2.270000;-4.641543e+00
228;2.280000;-4.583937e+00
229;2.290000;-4.648026e+00
230;2.300000;-4.948718e+00
231;2.310000;-5.681592e+00
232;2.320000;-6.303384e+00
233;2.330000;-4.645783e+00
234;2.340000;-3.870966e+00
235;2.350000;-3.582061e+00
236;2.360000;-3.308773e+00
237;2.370000;-3.132889e+00
238;2.380000;-3.208711e+00
239;2.390000;-3.396532e+00
240;2.400000;-3.562810e+00
241;2.410000;-3.934643e+00
242;2.420000;-4.392005e+00
243;2.430000;-4.921323e+00
244;2.440000;-5.932224e+00
245;2.450000;-7.494409e+00
246;2.460000;-7.528714e+00
247;2.470000;-7.563835e+00
248;2.480000;-6.882021e+00
249;2.490000;-4.698014e+00
250;2.500000;-4.055830e+00
251;2.510000;-3.697225e+00
252;2.520000;-3.518068e+00
253;2.530000;-3.378426e+00
254;2.540000;-3.472803e+00
255;2.550000;-3.591843e+00
256;2.560000;-3.674895e+00
257;2.570000;-3.747217e+00
258;2.580000;-3.886779e+00
259;2.590000;-4.153956e+00
260;2.600000;-4.512098e+00
261;2.610000;-5.167459e+00
262;2.620000;-5.898777e+00
263;2.630000;-6.265525e+00
264;2.640000;-5.852898e+00
265;2.650000;-5.513089e+00
266;2.660000;-5.200775e+00
267;2.670000;-5.009002e+00
268;2.680000;-5.021942e+00
269;2.690000;-5.085236e+00
270;2.700000;-5.181717e+00
271;2.710000;-5.381063e+00
272;2.720000;-5.540785e+00
273;2.730000;-5.297687e+00
274;2.740000;-5.009242e+00
275;2.750000;-4.779688e+00
276;2.760000;-4.647143e+00
277;2.770000;-4.616576e+00
278;2.780000;-4.778522e+00
279;2.790000;-5.087930e+00
280;2.800000;-5.510723e+00
281;2.810000;-6.009726e+00
282;2.820000;-6.485288e+00
283;2.830000;-6.964640e+00
284;2.840000;-7.283271e+00
285;2.850000;-7.711759e+00
286;2.860000;-8.003477e+00
287;2.870000;-8.034694e+00
288;2.880000;-7.554023e+00
289;2.890000;-6.737494e+00
290;2.900000;-5.908040e+00
291;2.910000;-5.230315e+00
292;2.920000;-4.744888e+00
293;2.930000;-4.427594e+00
294;2.940000;-4.251195e+00
295;2.950000;-4.181949e+00
296;2.960000;-4.208154e+00
297;2.970000;-4.320940e+00
298;2.980000;-4.479461e+00
299;2.990000;-4.612185e+00
300;3.000000;-4.774912e+00
301;3.010000;-5.071232e+00
302;3.020000;-5.398770e+00
303;3.030000;-5.797164e+00
304;3.040000;-6.495295e+00
305;3.050000;-7.631502e+00
306;3.060000;-7.766568e+00
307;3.070000;-7.790762e+00
308;3.080000;-7.738517e+00
309;3.090000;-6.791425e+00
310;3.100000;-4.718699e+00
311;3.110000;-4.389714e+00
312;3.120000;-4.210791e+00
313;3.130000;-4.042849e+00
314;3.140000;-3.966423e+00
315;3.150000;-4.360074e+00
316;3.160000;-4.613556e+00
317;3.170000;-4.841091e+00
318;3.180000;-5.172505e+00
319;3.190000;-5.539965e+00
320;3.200000;-5.919188e+00
321;3.210000;-6.037505e+00
322;3.220000;-6.012063e+00
323;3.230000;-6.033689e+00
324;3.240000;-6.006947e+00
325;3.250000;-5.878805e+00
326;3.260000;-5.872036e+00
327;3.270000;-6.060462e+00
328;3.280000;-6.305714e+00
329;3.290000;-6.226020e+00
330;3.300000;-5.575169e+00
331;3.310000;-5.220535e+00
332;3.320000;-4.953646e+00
333;3.330000;-4.740793e+00
334;3.340000;-4.702213e+00
335;3.350000;-4.944690e+00
336;3.360000;-5.195664e+00
337;3.370000;-5.479033e+00
338;3.380000;-5.803921e+00
339;3.390000;-5.823452e+00
340;3.400000;-5.588823e+00
341;3.410000;-5.324643e+00
342;3.420000;-5.107280e+00
343;3.430000;-4.938496e+00
344;3.440000;-4.823039e+00
345;3.450000;-4.810912e+00
346;3.460000;-4.876091e+00
347;3.470000;-4.854047e+00
348;3.480000;-4.828980e+00
349;3.490000;-4.821812e+00
350;3.500000;-4.794845e+00
351;3.510000;-4.716718e+00
352;3.520000;-4.700557e+00
353;3.530000;-4.745434e+00
354;3.540000;-4.836827e+00
355;3.550000;-4.868437e+00
356;3.560000;-4.917916e+00
357;3.570000;-5.074009e+00
358;3.580000;-5.148754e+00
359;3.590000;-5.228761e+00
360;3.600000;-5.413902e+00
361;3.610000;-5.530880e+00
362;3.620000;-5.568830e+00
363;3.630000;-5.663839e+00
364;3.640000;-5.641425e+00
365;3.650000;-5.681259e+00
366;3.660000;-5.764708e+00
367;3.670000;-5.890437e+00
368;3.680000;-5.956289e+00
369;3.690000;-6.172670e+00
370;3.700000;-6.275898e+00
371;3.710000;-6.558471e+00
372;3.720000;-6.579887e+00
373;3.730000;-6.976007e+00
374;3.740000;-7.016888e+00
375;3.750000;-7.187599e+00
376;3.760000;-7.179337e+00
377;3.770000;-7.590538e+00
378;3.780000;-7.648789e+00
379;3.790000;-8.134985e+00
380;3.800000;-8.754882e+00
381;3.810000;-1.075056e+01
382;3.820000;-1.130183e+01
383;3.830000;-1.337801e+01
384;3.840000;-1.403616e+01
385;3.850000;-1.411020e+01
386;3.860000;-1.373555e+01
387;3.870000;-1.333171e+01
388;3.880000;-1.268510e+01
389;3.890000;-1.225134e+01
390;3.900000;-1.190215e+01
391;3.910000;-1.161654e+01
392;3.920000;-1.127806e+01
393;3.930000;-1.107868e+01
394;3.940000;-1.083661e+01
395;3.950000;-1.076484e+01
396;3.960000;-1.059159e+01
397;3.970000;-1.061117e+01
398;3.980000;-1.062815e+01
399;3.990000;-1.067293e+01
400;4.000000;-1.065152e+01
401;4.010000;-1.071643e+01
402;4.020000;-1.068953e+01
403;4.030000;-1.077416e+01
404;4.040000;-1.091823e+01
405;4.050000;-1.111506e+01
406;4.060000;-1.150226e+01
407;4.070000;-1.203292e+01
408;4.080000;-1.245182e+01
409;4.090000;-1.319911e+01
410;4.100000;-1.382737e+01
411;4.110000;-1.429943e+01
412;4.120000;-1.433336e+01
413;4.130000;-1.403081e+01
414;4.140000;-1.193432e+01
415;4.150000;-7.369807e+00
416;4.160000;-6.393136e+00
417;4.170000;-5.714865e+00
418;4.180000;-5.184715e+00
419;4.190000;-4.659910e+00
420;4.200000;-4.397426e+00
421;4.210000;-4.295018e+00
422;4.220000;-4.320688e+00
423;4.230000;-4.472446e+00
424;4.240000;-4.865647e+00
425;4.250000;-5.309546e+00
426;4.260000;-5.590588e+00
427;4.270000;-5.574087e+00
428;4.280000;-5.282382e+00
429;4.290000;-4.912221e+00
430;4.300000;-4.747758e+00
431;4.310000;-4.559381e+00
432;4.320000;-4.565371e+00
433;4.330000;-4.586555e+00
434;4.340000;-4.795089e+00
435;4.350000;-4.952696e+00
436;4.360000;-4.686922e+00
437;4.370000;-4.308501e+00
438;4.380000;-4.145163e+00
439;4.390000;-3.944650e+00
440;4.400000;-3.860160e+00
441;4.410000;-4.086774e+00
442;4.420000;-4.482401e+00
443;4.430000;-4.903673e+00
444;4.440000;-5.688121e+00
445;4.450000;-7.049026e+00
446;4.460000;-1.032856e+01
447;4.470000;-1.253479e+01
448;4.480000;-1.285983e+01
449;4.490000;-1.327770e+01
450;4.500000;-1.351350e+01
451;4.510000;-1.364279e+01
452;4.520000;-1.374602e+01
453;4.530000;-1.384765e+01
454;4.540000;-8.565754e+00
455;4.550000;-8.121404e+00
456;4.560000;-5.546728e+00
457;4.570000;-4.357755e+00
458;4.580000;-3.882520e+00
459;4.590000;-3.598209e+00
460;4.600000;-3.361818e+00
461;4.610000;-3.276259e+00
462;4.620000;-3.319889e+00
463;4.630000;-3.359990e+00
464;4.640000;-3.369537e+00
465;4.650000;-3.378233e+00
466;4.660000;-3.345915e+00
467;4.670000;-3.334249e+00
468;4.680000;-3.307425e+00
469;4.690000;-3.321592e+00
470;4.700000;-3.419557e+00
471;4.710000;-3.571814e+00
472;4.720000;-3.760374e+00
473;4.730000;-3.979515e+00
474;4.740000;-4.217213e+00
475;4.750000;-4.318007e+00
476;4.760000;-4.395701e+00
477;4.770000;-4.442049e+00
478;4.780000;-4.447388e+00
479;4.790000;-4.412601e+00
480;4.800000;-4.358833e+00
481;4.810000;-4.370262e+00
482;4.820000;-4.461397e+00
483;4.830000;-4.706993e+00
484;4.840000;-5.040514e+00
485;4.850000;-5.661779e+00
486;4.860000;-6.557073e+00
487;4.870000;-8.505816e+00
488;4.880000;-1.081300e+01
489;4.890000;-1.249555e+01
490;4.900000;-1.345478e+01
491;4.910000;-1.180712e+01
492;4.920000;-1.135016e+01
493;4.930000;-9.980076e+00
494;4.940000;-9.404957e+00
495;4.950000;-6.535296e+00
496;4.960000;-5.217703e+00
497;4.970000;-4.545712e+00
498;4.980000;-4.177639e+00
499;4.990000;-4.053342e+00
500;5.000000;-4.092321e+00
501;5.010000;-4.335455e+00
502;5.020000;-4.758903e+00
503;5.030000;-5.386901e+00
504;5.040000;-5.700574e+00
505;5.050000;-5.527623e+00
506;5.060000;-5.243280e+00
507;5.070000;-4.990794e+00
508;5.080000;-4.820277e+00
509;5.090000;-4.562215e+00
510;5.100000;-4.427289e+00
511;5.110000;-4.449945e+00
512;5.120000;-4.516849e+00
513;5.130000;-4.674427e+00
514;5.140000;-5.078281e+00
515;5.150000;-5.686421e+00
516;5.160000;-6.221245e+00
517;5.170000;-7.503701e+00
518;5.180000;-9.011375e+00
519;5.190000;-1.113410e+01
520;5.200000;-1.160940e+01
521;5.210000;-1.253419e+01
522;5.220000;-1.356264e+01
523;5.230000;-1.032791e+01
524;5.240000;-9.430087e+00
525;5.250000;-6.939209e+00
526;5.260000;-5.009588e+00
527;5.270000;-4.432760e+00
528;5.280000;-3.983490e+00
529;5.290000;-3.684774e+00
530;5.300000;-3.520833e+00
531;5.310000;-3.591998e+00
532;5.320000;-3.727973e+00
533;5.330000;-4.043322e+00
534;5.340000;-4.507806e+00
535;5.350000;-5.173497e+00
536;5.360000;-6.218428e+00
537;5.370000;-8.157322e+00
538;5.380000;-1.089322e+01
539;5.390000;-9.661922e+00
540;5.400000;-8.981232e+00
541;5.410000;-8.907400e+00
542;5.420000;-8.816268e+00
543;5.430000;-8.762940e+00
544;5.440000;-9.146031e+00
545;5.450000;-9.971862e+00
546;5.460000;-6.807130e+00
547;5.470000;-5.658808e+00
548;5.480000;-5.191234e+00
549;5.490000;-5.035227e+00
550;5.500000;-4.951343e+00
551;5.510000;-5.113966e+00
552;5.520000;-5.621621e+00
553;5.530000;-6.480818e+00
554;5.540000;-7.445093e+00
555;5.550000;-1.146313e+01
556;5.560000;-1.279238e+01
557;5.570000;-1.309447e+01
558;5.580000;-9.879287e+00
559;5.590000;-9.011484e+00
560;5.600000;-8.796063e+00
561;5.610000;-8.614544e+00
562;5.620000;-8.446832e+00
563;5.630000;-8.610524e+00
564;5.640000;-8.842645e+00
565;5.650000;-6.491339e+00
566;5.660000;-5.457857e+00
567;5.670000;-4.819148e+00
568;5.680000;-4.467739e+00
569;5.690000;-4.279103e+00
570;5.700000;-4.305226e+00
571;5.710000;-4.476438e+00
572;5.720000;-4.862154e+00
573;5.730000;-5.286826e+00
574;5.740000;-5.726081e+00
575;5.750000;-5.997837e+00
576;5.760000;-6.152555e+00
577;5.770000;-6.144941e+00
578;5.780000;-6.525765e+00
579;5.790000;-6.984863e+00
580;5.800000;-7.263001e+00
581;5.810000;-7.775325e+00
582;5.820000;-8.463240e+00
583;5.830000;-8.778749e+00
584;5.840000;-9.454304e+00
585;5.850000;-6.777982e+00
586;5.860000;-6.109100e+00
587;5.870000;-5.715444e+00
588;5.880000;-5.580060e+00
589;5.890000;-5.455629e+00
590;5.900000;-5.415460e+00
591;5.910000;-5.353264e+00
592;5.920000;-5.432117e+00
593;5.930000;-5.299592e+00
594;5.940000;-5.185529e+00
595;5.950000;-5.202919e+00
596;5.960000;-5.193770e+00
597;5.970000;-5.077785e+00
598;5.980000;-5.068080e+00
599;5.990000;-5.026466e+00
600;6.000000;-4.994527e+00
601;6.010000;-4.933761e+00
602;6.020000;-4.885568e+00
603;6.030000;-4.789544e+00
604;6.040000;-4.789657e+00
605;6.050000;-4.727863e+00
606;6.060000;-4.794658e+00
607;6.070000;-4.949141e+00
608;6.080000;-5.129695e+00
609;6.090000;-5.210071e+00
610;6.100000;-5.470922e+00
611;6.110000;-5.523757e+00
612;6.120000;-5.498008e+00
613;6.130000;-5.351487e+00
614;6.140000;-5.297647e+00
615;6.150000;-5.234638e+00
616;6.160000;-5.189083e+00
617;6.170000;-5.142058e+00
618;6.180000;-5.211558e+00
619;6.190000;-5.237260e+00
620;6.200000;-5.294940e+00
621;6.210000;-5.407486e+00
622;6.220000;-5.436881e+00
623;6.230000;-5.477788e+00
624;6.240000;-5.559957e+00
625;6.250000;-5.476948e+00
626;6.260000;-5.367505e+00
627;6.270000;-5.158092e+00
628;6.280000;-4.993514e+00
629;6.290000;-4.957564e+00
630;6.300000;-5.100491e+00
631;6.310000;-5.312339e+00
632;6.320000;-5.781920e+00
633;6.330000;-6.679972e+00
634;6.340000;-8.093576e+00
635;6.350000;-8.323956e+00
636;6.360000;-8.066772e+00
637;6.370000;-7.857149e+00
638;6.380000;-7.758610e+00
639;6.390000;-6.284534e+00
640;6.400000;-5.620160e+00
641;6.410000;-5.300008e+00
642;6.420000;-5.088402e+00
643;6.430000;-5.055989e+00
644;6.440000;-5.285548e+00
645;6.450000;-5.679682e+00
646;6.460000;-6.103215e+00
647;6.470000;-6.674056e+00
648;6.480000;-6.598725e+00
649;6.490000;-6.480268e+00
650;6.500000;-6.417174e+00
651;6.510000;-6.524135e+00
652;6.520000;-6.663424e+00
653;6.530000;-6.852199e+00
654;6.540000;-6.994012e+00
655;6.550000;-6.861262e+00
656;6.560000;-6.938237e+00
657;6.570000;-7.072698e+00
658;6.580000;-6.479161e+00
659;6.590000;-4.899023e+00
660;6.600000;-4.326869e+00
661;6.610000;-4.172424e+00
662;6.620000;-4.085833e+00
663;6.630000;-3.932170e+00
664;6.640000;-3.989079e+00
665;6.650000;-4.070987e+00
666;6.660000;-3.942394e+00
667;6.670000;-3.812422e+00
668;6.680000;-3.831165e+00
669;6.690000;-3.953803e+00
670;6.700000;-4.224090e+00
671;6.710000;-4.601166e+00
672;6.720000;-5.123802e+00
673;6.730000;-5.813354e+00
674;6.740000;-6.544294e+00
675;6.750000;-5.742606e+00
676;6.760000;-5.590979e+00
677;6.770000;-5.563645e+00
678;6.780000;-5.618152e+00
679;6.790000;-5.901019e+00
680;6.800000;-6.839162e+00
681;6.810000;-6.573515e+00
682;6.820000;-5.656328e+00
683;6.830000;-5.259059e+00
684;6.840000;-4.749321e+00
685;6.850000;-4.578963e+00
686;6.860000;-4.502926e+00
687;6.870000;-4.656142e+00
688;6.880000;-4.819865e+00
689;6.890000;-5.324276e+00
690;6.900000;-5.771198e+00
691;6.910000;-6.529009e+00
692;6.920000;-6.849310e+00
693;6.930000;-6.697414e+00
694;6.940000;-6.424818e+00
695;6.950000;-6.236280e+00
696;6.960000;-6.020877e+00
697;6.970000;-5.880237e+00
698;6.980000;-5.788014e+00
699;6.990000;-5.979663e+00
700;7.000000;-6.129475e+00
701;7.010000;-6.329914e+00
702;7.020000;-6.640711e+00
703;7.030000;-7.446928e+00
704;7.040000;-6.002110e+00
705;7.050000;-5.293410e+00
706;7.060000;-4.867435e+00
707;7.070000;-4.533723e+00
708;7.080000;-4.296794e+00
709;7.090000;-4.257487e+00
710;7.100000;-4.320016e+00
711;7.110000;-4.424793e+00
712;7.120000;-4.661477e+00
713;7.130000;-4.943071e+00
714;7.140000;-5.275062e+00
715;7.150000;-5.346837e+00
716;7.160000;-5.424031e+00
717;7.170000;-5.218699e+00
718;7.180000;-5.105889e+00
719;7.190000;-4.908020e+00
720;7.200000;-4.925385e+00
721;7.210000;-5.044187e+00
722;7.220000;-5.340922e+00
723;7.230000;-5.640922e+00
724;7.240000;-6.260226e+00
725;7.250000;-6.328677e+00
726;7.260000;-5.851969e+00
727;7.270000;-5.403636e+00
728;7.280000;-5.116209e+00
729;7.290000;-5.031322e+00
730;7.300000;-5.046581e+00
731;7.310000;-5.162844e+00
732;7.320000;-5.420674e+00
733;7.330000;-5.764547e+00
734;7.340000;-5.997881e+00
735;7.350000;-6.453816e+00
736;7.360000;-6.902416e+00
737;7.370000;-7.067956e+00
738;7.380000;-7.006234e+00
739;7.390000;-5.920847e+00
740;7.400000;-5.111147e+00
741;7.410000;-4.656820e+00
742;7.420000;-4.470613e+00
743;7.430000;-4.266748e+00
744;7.440000;-4.246451e+00
745;7.450000;-4.446715e+00
746;7.460000;-4.766814e+00
747;7.470000;-5.048361e+00
748;7.480000;-5.629730e+00
749;7.490000;-6.589857e+00
750;7.500000;-7.472147e+00
751;7.510000;-8.613400e+00
752;7.520000;-8.703785e+00
753;7.530000;-8.763099e+00
754;7.540000;-8.488332e+00
755;7.550000;-7.367881e+00
756;7.560000;-6.182186e+00
757;7.570000;-5.422951e+00
758;7.580000;-4.847717e+00
759;7.590000;-4.490686e+00
760;7.600000;-4.242795e+00
761;7.610000;-4.205306e+00
762;7.620000;-4.236302e+00
763;7.630000;-4.335320e+00
764;7.640000;-4.472042e+00
765;7.650000;-4.693655e+00
766;7.660000;-4.796737e+00
767;7.670000;-4.871480e+00
768;7.680000;-4.940512e+00
769;7.690000;-4.855907e+00
770;7.700000;-4.813293e+00
771;7.710000;-4.621813e+00
772;7.720000;-4.513960e+00
773;7.730000;-4.497195e+00
774;7.740000;-4.463336e+00
775;7.750000;-4.416708e+00
776;7.760000;-4.530777e+00
777;7.770000;-4.592159e+00
778;7.780000;-4.603596e+00
779;7.790000;-4.807825e+00
780;7.800000;-5.002094e+00
781;7.810000;-4.836460e+00
782;7.820000;-4.819630e+00
783;7.830000;-4.792575e+00
784;7.840000;-4.635214e+00
785;7.850000;-4.572450e+00
786;7.860000;-4.788992e+00
787;7.870000;-5.024080e+00
788;7.880000;-5.348070e+00
789;7.890000;-5.997861e+00
790;7.900000;-6.858305e+00
791;7.910000;-7.829666e+00
792;7.920000;-8.377527e+00
793;7.930000;-8.420106e+00
794;7.940000;-8.126669e+00
795;7.950000;-7.436046e+00
796;7.960000;-5.565999e+00
797;7.970000;-4.587518e+00
798;7.980000;-4.177631e+00
799;7.990000;-3.856753e+00
800;8.000000;-3.578077e+00
801;8.010000;-3.487759e+00
802;8.020000;-3.565126e+00
803;8.030000;-3.602856e+00
804;8.040000;-3.679846e+00
805;8.050000;-3.843520e+00
806;8.060000;-3.935863e+00
807;8.070000;-3.946419e+00
808;8.080000;-3.942548e+00
809;8.090000;-4.001313e+00
810;8.100000;-4.135694e+00
811;8.110000;-4.362647e+00
812;8.120000;-4.644195e+00
813;8.130000;-5.075868e+00
814;8.140000;-5.409087e+00
815;8.150000;-5.423928e+00
816;8.160000;-5.388749e+00
817;8.170000;-5.388060e+00
818;8.180000;-5.392179e+00
819;8.190000;-5.470968e+00
820;8.200000;-5.253094e+00
821;8.210000;-5.181189e+00
822;8.220000;-5.281800e+00
823;8.230000;-5.447794e+00
824;8.240000;-5.621524e+00
825;8.250000;-6.409764e+00
826;8.260000;-8.125237e+00
827;8.270000;-9.753136e+00
828;8.280000;-1.167718e+01
829;8.290000;-1.166805e+01
830;8.300000;-1.119442e+01
831;8.310000;-1.096176e+01
832;8.320000;-1.081056e+01
833;8.330000;-1.072668e+01
834;8.340000;-1.067925e+01
835;8.350000;-1.074873e+01
836;8.360000;-1.080626e+01
837;8.370000;-1.075180e+01
838;8.380000;-1.076693e+01
839;8.390000;-1.084239e+01
840;8.400000;-1.091323e+01
841;8.410000;-1.096228e+01
842;8.420000;-1.110679e+01
843;8.430000;-1.121948e+01
844;8.440000;-1.134710e+01
845;8.450000;-1.149999e+01
846;8.460000;-1.160214e+01
847;8.470000;-1.175852e+01
848;8.480000;-1.193669e+01
849;8.490000;-1.210539e+01
850;8.500000;-1.225497e+01
851;8.510000;-1.249328e+01
852;8.520000;-1.277846e+01
853;8.530000;-1.306466e+01
854;8.540000;-1.333739e+01
855;8.550000;-1.390648e+01
856;8.560000;-1.439547e+01
857;8.570000;-1.470678e+01
858;8.580000;-1.394693e+01
859;8.590000;-9.716974e+00
860;8.600000;-8.166978e+00
861;8.610000;-7.419542e+00
862;8.620000;-6.982036e+00
863;8.630000;-6.587710e+00
864;8.640000;-6.291436e+00
865;8.650000;-6.161517e+00
866;8.660000;-6.112091e+00
867;8.670000;-5.596157e+00
868;8.680000;-5.090641e+00
869;8.690000;-4.849031e+00
870;8.700000;-4.748957e+00
871;8.710000;-4.720819e+00
